frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
19,0,1,1,ACCEPT,29.7658,4.0940,1437,0,1,0.9861,279.69,845.72,103.00,178.00,279.00,860.00,116.00,184.00,0.7630,14.30,1,0,2.4333,ACCEPT,0,1806,1482,17418,0,0,1437,0,0,0,0
20,0,1,1,ACCEPT,36.5009,5.9398,1580,0,0,1.0000,279.69,845.72,99.04,171.15,274.00,865.00,130.00,188.00,0.6222,20.10,1,-1,2.3501,ACCEPT,0,2039,1406,18611,0,0,1580,0,0,0,0
21,0,1,1,ACCEPT,26.4576,3.1085,1318,-1,2,0.8505,278.14,851.06,99.04,171.15,281.50,866.50,159.00,185.00,0.5323,15.80,1,0,2.2523,ACCEPT,0,2201,1470,18292,0,0,1318,0,0,0,0
22,0,1,1,ACCEPT,30.3675,3.7463,1506,0,1,0.9190,278.14,853.73,99.04,171.15,284.50,868.00,165.00,182.00,0.5201,15.62,1,0,2.2518,ACCEPT,0,2362,1468,19363,0,0,1506,0,0,0,0
23,0,1,1,ACCEPT,30.3058,3.6518,1636,-1,1,0.8851,276.59,856.41,99.04,171.15,274.50,870.00,145.00,178.00,0.5945,13.75,1,0,2.1857,ACCEPT,0,2635,1370,19205,0,0,1636,0,0,0,0
24,0,1,1,ACCEPT,31.6399,4.4947,1708,-1,1,0.7951,275.05,859.08,99.04,171.15,272.00,872.50,140.00,173.00,0.6172,13.76,1,0,2.1602,ACCEPT,0,2375,1313,18784,0,0,1708,0,0,0,0
25,0,1,1,ACCEPT,30.0733,4.4762,1598,-1,1,0.9055,273.50,861.75,99.04,171.15,269.00,873.00,134.00,172.00,0.6583,12.12,1,0,2.1659,ACCEPT,0,2245,1304,17812,0,0,1598,0,0,0,0
26,0,1,1,ACCEPT,23.6347,3.1760,1299,-1,2,0.6828,271.95,867.09,103.00,178.00,269.50,877.50,135.00,163.00,0.6914,10.69,1,1,2.0668,ACCEPT,0,2560,1291,20154,0,0,1299,0,0,0,0
27,0,1,1,ACCEPT,29.0853,4.2270,1471,0,1,0.9198,271.95,869.88,103.00,178.00,268.50,878.00,133.00,162.00,0.7185,8.83,1,0,2.1052,ACCEPT,0,2604,1240,20766,0,0,1471,0,0,0,0
28,0,1,1,ACCEPT,32.7490,5.3592,1522,0,0,1.0000,271.95,869.88,103.00,178.00,268.50,879.50,133.00,159.00,0.7079,10.23,1,0,2.1628,ACCEPT,0,2526,1192,20262,0,0,1522,0,0,0,0
29,0,1,1,ACCEPT,34.8900,4.5042,1599,1,1,0.9681,273.56,872.66,103.00,178.00,266.50,880.00,129.00,158.00,0.7252,10.19,1,0,2.0986,ACCEPT,0,2522,1281,22138,0,0,1599,0,0,0,0
30,0,1,1,ACCEPT,32.3190,4.2045,1501,1,1,0.9913,275.17,875.44,103.00,178.00,267.50,883.00,131.00,152.00,0.6931,10.77,1,0,2.0149,ACCEPT,0,2344,1415,23043,0,0,1501,0,0,0,0
31,0,1,1,ACCEPT,18.5086,1.6117,938,5,5,0.6503,283.22,889.34,103.00,178.00,269.00,883.50,134.00,151.00,0.6758,15.37,1,2,1.9868,LOW_CONF,0,2581,1298,26406,0,0,938,0,0,0,0
32,0,1,1,ACCEPT,28.2481,3.2009,1434,0,1,0.9547,283.22,892.12,103.00,178.00,267.50,890.50,131.00,137.00,0.6193,15.80,1,2,1.9927,LOW_CONF,0,2476,1160,27369,0,0,1434,0,0,0,0
33,0,1,1,ACCEPT,33.1222,3.8227,1617,-1,0,0.9561,281.61,892.12,107.12,185.12,271.00,891.00,134.00,136.00,0.6203,10.67,1,1,2.0697,ACCEPT,0,2537,1065,32767,0,0,1617,0,0,0,0
34,0,1,1,ACCEPT,35.0611,3.9496,1801,-2,1,0.6935,278.27,895.02,111.40,192.52,273.50,893.00,131.00,132.00,0.6118,5.17,1,1,2.0346,ACCEPT,0,2359,1171,32767,0,0,1801,0,0,0,0
35,0,1,1,ACCEPT,33.9765,3.8777,1966,-1,1,0.8815,276.52,898.02,115.86,200.23,275.50,894.00,113.00,130.00,0.6332,4.15,1,1,2.0428,ACCEPT,0,2525,1169,32767,0,0,1966,0,0,0,0
36,0,1,1,ACCEPT,28.0160,3.5877,1636,-3,1,0.6595,271.09,901.15,115.86,200.23,268.00,895.00,104.00,128.00,0.5738,6.88,1,1,1.7799,LOW_CONF,0,2108,1233,32767,0,0,1636,0,0,0,0
37,0,1,1,ACCEPT,31.1537,4.1530,1819,-1,0,0.9912,269.27,901.15,115.86,200.23,270.00,894.00,108.00,130.00,0.6052,7.19,1,0,1.8150,LOW_CONF,0,2255,1128,32767,0,0,1819,0,0,0,0
38,0,1,1,ACCEPT,37.7903,5.1761,2205,0,1,0.9283,269.27,904.27,115.86,200.23,268.50,896.00,105.00,126.00,0.5703,8.31,1,1,1.6249,LOW_CONF,0,2341,1117,29499,0,0,2205,0,0,0,0
39,0,1,1,ACCEPT,38.9373,5.1471,2239,-1,1,0.8973,267.46,907.40,115.86,200.23,265.00,902.00,98.00,114.00,0.4816,5.93,1,5,1.4899,MAX_STEP,0,2366,1210,28712,0,0,2239,0,0,0,0
40,0,1,1,ACCEPT,41.4537,5.0383,2237,0,1,0.9741,267.46,910.52,115.86,200.23,265.00,898.00,102.00,122.00,0.5364,12.76,1,5,1.7235,MAX_STEP,0,2289,1171,27151,0,0,2237,0,0,0,0
41,0,1,1,ACCEPT,38.3287,4.6114,1946,-1,1,0.8679,265.65,913.65,115.86,200.23,264.50,900.50,97.00,117.00,0.4892,13.20,1,-1,1.4625,LOW_CONF,0,1878,1259,24124,0,0,1946,0,0,0,0
42,0,1,1,ACCEPT,41.7800,5.2257,1991,-1,1,0.9046,263.84,916.77,115.86,200.23,264.50,900.00,99.00,118.00,0.5036,16.79,1,-1,1.6040,LOW_CONF,0,1808,1321,22488,0,0,1991,0,0,0,0
43,0,1,1,ACCEPT,40.8681,5.4018,1842,0,0,1.0000,263.84,916.77,115.86,200.23,264.50,906.50,101.00,105.00,0.4571,10.29,1,-1,1.7063,LOW_CONF,0,1689,1427,21440,0,0,1842,0,0,0,0
44,0,1,1,ACCEPT,32.9773,2.8194,1686,-1,1,0.8790,262.02,919.90,115.86,200.23,264.00,904.00,100.00,110.00,0.4742,16.02,1,-1,1.6303,LOW_CONF,0,1740,1267,23038,0,0,1686,0,0,0,0
45,0,1,1,ACCEPT,44.1585,6.0033,1843,0,1,0.9946,262.02,923.02,115.86,200.23,262.00,904.50,100.00,109.00,0.4699,18.52,1,-1,1.7467,LOW_CONF,0,1536,1329,21403,0,0,1843,0,0,0,0
46,0,1,1,ACCEPT,33.8268,4.7012,1542,0,2,0.7140,262.02,929.27,111.40,192.52,260.00,909.50,102.00,99.00,0.4708,19.88,1,-1,2.1238,ACCEPT,0,1483,1443,23340,0,0,1542,0,0,0,0
47,0,1,1,ACCEPT,35.6239,5.0871,1577,0,1,0.9943,262.02,932.28,111.40,192.52,259.50,911.50,101.00,95.00,0.4474,20.93,1,0,2.2576,ACCEPT,0,1774,1570,23576,0,0,1577,0,0,0,0
48,0,1,1,ACCEPT,39.3809,5.0090,1673,0,1,0.9056,262.02,935.29,111.40,192.52,259.00,913.50,102.00,91.00,0.4328,22.00,1,0,2.2903,ACCEPT,0,1540,1475,21534,0,0,1673,0,0,0,0
49,0,1,1,ACCEPT,35.7712,4.8100,1544,-1,1,0.8400,260.28,938.30,111.40,192.52,259.50,918.00,101.00,82.00,0.3861,20.31,1,0,2.2908,ACCEPT,0,1940,1510,15684,0,0,1544,0,0,0,0
50,0,1,1,ACCEPT,37.1856,4.6095,1558,0,1,0.8479,260.28,941.30,111.40,192.52,258.00,919.00,104.00,80.00,0.3879,22.42,1,0,2.3598,ACCEPT,0,1868,1487,14938,0,0,1558,0,0,0,0
51,0,1,1,ACCEPT,30.2569,3.9058,1285,-2,2,0.6062,256.80,947.32,111.40,192.52,257.00,919.50,100.00,79.00,0.3683,27.82,1,0,2.0573,ACCEPT,0,1656,1596,15571,0,0,1285,0,0,0,0
52,0,1,1,ACCEPT,35.3812,3.7907,1304,-1,1,0.9701,255.05,950.33,111.40,192.52,257.50,922.00,103.00,74.00,0.3554,28.43,1,1,1.9650,LOW_CONF,0,1352,1567,14272,0,0,1304,0,0,0,0
53,0,1,1,ACCEPT,43.1920,4.7544,1355,0,0,1.0000,255.05,950.33,111.40,192.52,248.00,922.50,86.00,73.00,0.2927,28.71,1,1,1.9568,LOW_CONF,0,1146,1642,14563,0,0,1355,0,0,0,0
54,0,1,1,ACCEPT,42.0457,4.4000,1254,-1,1,0.9593,253.31,953.34,111.40,192.52,247.00,923.50,86.00,71.00,0.2847,30.50,1,1,1.8827,LOW_CONF,0,1267,1617,17156,0,0,1254,0,0,0,0
55,0,1,1,ACCEPT,47.8301,5.8158,1326,0,0,1.0000,253.31,953.34,111.40,192.52,246.00,924.50,86.00,69.00,0.2767,29.75,1,1,1.9275,LOW_CONF,0,1316,1798,16194,0,0,1326,0,0,0,0
56,0,1,1,ACCEPT,36.2594,3.7460,1180,-1,1,0.8864,251.57,956.34,111.40,192.52,244.00,925.00,88.00,68.00,0.2790,32.25,1,1,1.8548,LOW_CONF,0,1610,1614,20568,0,0,1180,0,0,0,0
57,0,1,1,ACCEPT,43.8122,4.6028,1321,-1,0,0.9591,249.83,956.34,111.40,192.52,243.50,926.00,89.00,66.00,0.2739,31.00,1,0,1.8508,LOW_CONF,0,1502,1591,23429,0,0,1321,0,0,0,0
58,0,1,1,ACCEPT,48.1055,5.5502,1493,0,0,1.0000,249.83,956.34,111.40,192.52,243.50,927.50,89.00,63.00,0.2614,29.53,1,0,1.8604,LOW_CONF,0,1661,1600,24955,0,0,1493,0,0,0,0
59,0,1,1,ACCEPT,48.9726,6.7716,1571,1,1,0.9077,251.57,959.35,111.40,192.52,243.50,927.00,91.00,64.00,0.2715,33.34,1,1,1.9288,LOW_CONF,0,1515,1694,28249,0,0,1571,0,0,0,0
60,0,1,1,ACCEPT,46.5654,5.7003,1693,0,0,1.0000,251.57,959.35,111.40,192.52,245.00,929.00,94.00,60.00,0.2630,31.05,1,0,1.9488,LOW_CONF,0,2116,1768,25432,0,0,1693,0,0,0,0
61,0,1,1,ACCEPT,37.7360,4.0694,1465,1,0,0.8983,253.31,959.35,111.40,192.52,246.50,928.50,91.00,61.00,0.2588,31.59,1,0,1.8769,LOW_CONF,0,1706,1340,32767,0,0,1465,0,0,0,0
62,0,1,1,ACCEPT,42.9821,5.4421,1317,1,0,0.8785,255.05,959.35,111.40,192.52,248.00,928.50,94.00,61.00,0.2673,31.65,1,0,1.8675,LOW_CONF,0,1216,1431,28167,0,0,1317,0,0,0,0
63,0,1,1,ACCEPT,48.6917,6.5642,1431,1,0,0.9651,256.80,959.35,111.40,192.52,249.00,927.00,96.00,64.00,0.2861,33.28,1,-1,1.9098,LOW_CONF,0,1248,1582,22770,0,0,1431,0,0,0,0
64,0,1,1,ACCEPT,52.9785,6.8116,1410,0,0,1.0000,256.80,959.35,111.40,192.52,250.00,927.50,96.00,63.00,0.2820,32.57,1,-1,1.9362,LOW_CONF,0,1090,1401,25573,0,0,1410,0,0,0,0
65,0,1,1,ACCEPT,56.5079,6.7952,1427,0,0,1.0000,256.80,959.35,111.40,192.52,250.00,927.50,96.00,63.00,0.2820,32.57,1,-1,1.9321,LOW_CONF,0,1123,1776,22317,0,0,1427,0,0,0,0
66,0,1,1,ACCEPT,55.7517,6.3653,1394,-1,1,0.9003,255.05,962.36,111.40,192.52,251.00,929.50,96.00,59.00,0.2641,33.11,1,0,1.9915,LOW_CONF,0,1340,1448,27960,0,0,1394,0,0,0,0
67,0,1,1,ACCEPT,50.4244,5.0956,1279,1,0,0.9726,256.80,962.36,111.40,192.52,252.50,930.00,97.00,58.00,0.2623,32.64,1,0,1.8937,LOW_CONF,0,1255,2169,15758,0,0,1279,0,0,0,0
68,0,1,1,ACCEPT,47.5290,5.7078,1250,-1,0,0.9752,255.05,962.36,111.40,192.52,252.00,931.50,96.00,55.00,0.2462,31.01,1,0,1.9132,LOW_CONF,0,1245,1972,17416,0,0,1250,0,0,0,0
69,0,1,1,ACCEPT,36.3877,5.0569,1244,0,1,0.9349,255.05,965.37,111.40,192.52,253.00,931.00,96.00,56.00,0.2507,34.43,1,1,1.8139,LOW_CONF,0,1303,1895,18784,0,0,1244,0,0,0,0
70,0,1,1,ACCEPT,40.8806,5.5060,1382,0,0,1.0000,255.05,965.37,111.40,192.52,252.50,931.00,95.00,56.00,0.2480,34.46,1,1,1.7478,LOW_CONF,0,1280,2020,18190,0,0,1382,0,0,0,0
71,0,1,1,ACCEPT,39.9004,6.0330,1279,0,1,0.9132,255.05,968.38,111.40,192.52,253.00,931.50,100.00,55.00,0.2564,36.93,1,1,1.5292,LOW_CONF,0,1255,1876,21167,0,0,1279,0,0,0,0
72,0,1,1,ACCEPT,37.9840,5.5667,1169,-1,1,0.9324,253.31,971.38,111.40,192.52,253.00,932.00,98.00,54.00,0.2467,39.38,1,0,1.5733,LOW_CONF,0,1148,1574,27455,0,0,1169,0,0,0,0
73,0,1,1,ACCEPT,42.1428,5.0625,1296,-1,0,0.9105,251.57,971.38,111.40,192.52,254.50,931.50,101.00,55.00,0.2590,39.99,1,0,1.6598,LOW_CONF,0,1262,1703,25019,0,0,1296,0,0,0,0
74,0,1,1,ACCEPT,35.1119,3.9574,930,-2,1,0.7581,248.09,974.39,111.40,192.52,254.50,933.00,99.00,52.00,0.2394,41.88,1,0,1.6092,LOW_CONF,0,1340,1963,12665,0,0,930,0,0,0,0
75,0,1,1,ACCEPT,38.3684,3.9831,709,0,0,1.0000,248.09,974.39,111.40,192.52,254.50,932.50,99.00,53.00,0.2440,42.38,1,0,1.6951,LOW_CONF,0,707,1617,17692,0,0,709,0,0,0,0
76,0,1,1,ACCEPT,38.9721,4.3711,695,0,1,0.9367,248.09,977.40,111.40,192.52,254.00,932.50,96.00,53.00,0.2372,45.29,1,0,1.5939,LOW_CONF,0,604,1389,22009,0,0,695,0,0,0,0
77,0,1,1,ACCEPT,44.6901,4.4751,810,0,0,1.0000,248.09,977.40,111.40,192.52,254.00,932.00,94.00,54.00,0.2367,45.78,1,0,1.4166,LOW_CONF,0,750,2235,13929,0,0,810,0,0,0,0
78,0,1,1,ACCEPT,53.0745,6.5000,936,0,0,1.0000,248.09,977.40,111.40,192.52,256.00,931.50,100.00,55.00,0.2493,46.58,1,0,1.6019,LOW_CONF,0,622,1706,21958,0,0,936,0,0,0,0
79,0,1,1,ACCEPT,57.5130,6.1059,1038,-1,0,0.9104,246.34,977.40,111.40,192.52,256.00,931.50,102.00,55.00,0.2457,46.90,1,0,1.6396,LOW_CONF,0,742,2077,12788,0,0,1038,0,0,0,0
80,0,1,1,ACCEPT,58.9905,6.0519,932,-1,0,0.9818,244.60,977.40,111.40,192.52,256.00,931.50,104.00,55.00,0.2422,47.29,1,0,1.6827,LOW_CONF,0,667,2313,12018,0,0,932,0,0,0,0
81,0,1,1,ACCEPT,53.7988,6.0065,925,0,0,1.0000,244.60,977.40,111.40,192.52,256.00,930.50,106.00,57.00,0.2528,48.26,1,0,1.5158,LOW_CONF,0,574,2153,13579,0,0,925,0,0,0,0
82,0,1,1,ACCEPT,50.6015,4.8488,994,1,1,0.9024,246.34,980.41,111.40,192.52,256.00,926.00,106.00,66.00,0.2984,55.26,1,0,1.5780,LOW_CONF,0,699,2337,10976,0,0,994,0,0,0,0
83,0,1,1,ACCEPT,48.8668,4.8384,958,0,0,1.0000,246.34,980.41,111.40,192.52,255.00,927.00,104.00,64.00,0.2912,54.10,1,-7,1.3607,MAX_STEP,0,646,2152,9842,0,0,958,0,0,0,0
84,0,1,1,ACCEPT,48.0332,5.6272,951,-1,1,0.9033,244.60,983.41,111.40,192.52,251.50,926.50,97.00,65.00,0.2940,57.33,1,0,1.2689,LOW_CONF,0,706,2343,9581,0,0,951,0,0,0,0
85,0,1,1,ACCEPT,51.1870,6.0068,889,-1,0,0.9843,242.86,983.41,111.40,192.52,253.50,926.00,101.00,66.00,0.2892,58.39,1,0,1.1976,LOW_CONF,0,607,2456,8199,0,0,889,0,0,0,0
86,0,1,1,ACCEPT,52.9956,5.7143,880,0,0,1.0000,242.86,983.41,111.40,192.52,251.50,924.50,99.00,69.00,0.3082,59.54,1,0,1.2826,LOW_CONF,0,558,1943,9798,0,0,880,0,0,0,0
87,0,1,1,ACCEPT,61.8683,7.0376,936,0,0,1.0000,242.86,983.41,111.40,192.52,253.50,919.00,103.00,80.00,0.3050,65.29,1,1,1.3010,LOW_CONF,0,588,2046,8427,0,0,936,0,0,0,0
88,0,1,1,ACCEPT,63.8153,8.6346,898,-1,0,0.9588,241.12,983.41,111.40,192.52,255.00,918.50,108.00,81.00,0.2953,66.38,1,1,1.3521,LOW_CONF,0,585,1792,8703,0,0,898,0,0,0,0
89,0,1,1,ACCEPT,55.5435,5.9030,791,-1,1,0.9115,239.38,986.42,111.40,192.52,256.00,916.00,108.00,86.00,0.2634,72.36,1,-7,1.4381,MAX_STEP,0,545,2047,6237,0,0,791,0,0,0,0
90,0,1,1,ACCEPT,52.3967,5.8067,691,0,1,0.9363,239.38,989.43,111.40,192.52,256.50,917.00,109.00,84.00,0.2503,74.43,1,-7,1.8081,MAX_STEP,0,511,2434,5208,0,0,691,0,0,0,0
91,0,1,1,ACCEPT,52.2488,5.4298,657,1,0,0.9817,241.12,989.43,111.40,192.52,257.00,917.00,108.00,84.00,0.2537,74.15,1,-8,1.6148,MAX_STEP,0,424,2290,6415,0,0,657,0,0,0,0
92,0,1,1,ACCEPT,42.0410,4.3333,650,1,2,0.6877,242.86,995.45,111.40,192.52,258.00,915.00,110.00,88.00,0.2249,81.86,1,0,1.3420,LOW_CONF,0,484,1295,11720,0,0,650,0,0,0,0
93,0,1,1,ACCEPT,51.4270,5.3835,716,0,0,1.0000,242.86,995.45,111.40,192.52,258.50,913.50,111.00,91.00,0.2213,83.42,1,0,1.8747,LOW_CONF,0,620,1758,7566,0,0,716,0,0,0,0
94,0,1,1,ACCEPT,48.7301,4.8496,645,0,1,0.9829,242.86,998.45,111.40,192.52,259.00,913.00,106.00,92.00,0.2027,86.96,1,0,2.4866,ACCEPT,0,459,1489,9302,0,0,645,0,0,0,0
95,0,1,1,ACCEPT,46.9168,5.1066,623,0,0,1.0000,242.86,998.45,111.40,192.52,259.50,915.00,105.00,88.00,0.2041,85.10,1,0,2.2187,ACCEPT,0,514,1415,10911,0,0,623,0,0,0,0
96,0,1,1,ACCEPT,35.6967,3.0113,533,-1,0,0.9719,241.12,998.45,111.40,192.52,259.50,915.50,105.00,87.00,0.2003,84.97,1,0,2.1742,ACCEPT,0,457,1439,12456,0,0,533,0,0,0,0
97,0,1,1,ACCEPT,31.8599,2.9939,494,0,0,1.0000,241.12,998.45,111.40,192.52,257.50,927.50,101.00,63.00,0.2247,72.82,1,0,1.9481,LOW_CONF,0,458,1146,18321,0,0,494,0,0,0,0
98,0,1,1,ACCEPT,42.7422,3.7812,605,0,0,1.0000,241.12,998.45,111.40,192.52,257.50,927.50,101.00,63.00,0.2247,72.82,1,1,1.7921,LOW_CONF,0,452,1020,16442,0,0,605,0,0,0,0
99,0,1,1,ACCEPT,44.5717,4.5515,619,-1,0,0.9435,239.38,998.45,115.86,200.23,258.00,927.50,104.00,63.00,0.2288,73.36,1,1,2.0135,ACCEPT,0,475,1283,11316,0,0,619,0,0,0,0
100,0,1,1,ACCEPT,48.0328,4.9847,653,0,1,0.8515,239.38,1001.58,115.86,200.23,254.50,927.50,99.00,63.00,0.2201,75.61,1,1,1.9336,LOW_CONF,0,489,1201,13898,0,0,653,0,0,0,0
101,0,1,1,ACCEPT,47.7587,5.5856,620,0,0,1.0000,239.38,1001.58,115.86,200.23,262.00,927.00,112.00,64.00,0.2092,77.93,1,0,2.0067,ACCEPT,0,514,972,18608,0,0,620,0,0,0,0
102,0,1,1,ACCEPT,52.2184,5.8571,656,0,0,1.0000,239.38,1001.58,120.50,208.23,262.00,910.00,114.00,98.00,0.1913,94.33,1,1,2.0841,ACCEPT,0,587,837,19541,0,0,656,0,0,0,0
103,0,1,1,ACCEPT,49.7565,4.8561,675,0,1,0.9778,239.38,1004.83,120.50,208.23,260.50,908.50,109.00,101.00,0.1781,98.62,1,0,2.2120,ACCEPT,0,610,1007,18583,0,0,675,0,0,0,0
104,0,1,1,ACCEPT,49.8738,5.6667,697,1,0,0.8479,241.26,1004.83,120.50,208.23,260.50,907.00,103.00,104.00,0.1773,99.70,1,0,2.3389,ACCEPT,0,605,961,18510,0,0,697,0,0,0,0
105,0,1,1,ACCEPT,53.4125,6.6990,690,1,0,0.9261,243.14,1004.83,120.50,208.23,262.00,908.50,104.00,101.00,0.1805,98.16,1,0,2.3555,ACCEPT,0,527,1016,19551,0,0,690,0,0,0,0
106,0,1,1,ACCEPT,57.0600,6.6944,723,0,0,1.0000,243.14,1004.83,120.50,208.23,263.00,908.50,106.00,101.00,0.1793,98.35,1,0,2.4491,ACCEPT,0,528,795,20412,0,0,723,0,0,0,0
107,0,1,1,ACCEPT,55.0551,6.3679,675,0,0,1.0000,243.14,1004.83,120.50,208.23,260.00,908.50,100.00,101.00,0.1830,97.79,1,0,2.4645,ACCEPT,0,499,1138,18582,0,0,675,0,0,0,0
108,0,1,1,ACCEPT,55.6774,6.9381,673,0,0,1.0000,243.14,1004.83,120.50,208.23,260.00,908.00,102.00,102.00,0.1834,98.28,1,0,2.5699,ACCEPT,0,463,923,22056,0,0,673,0,0,0,0
109,0,1,1,ACCEPT,48.0027,5.4569,633,0,0,1.0000,243.14,1004.83,120.50,208.23,260.00,908.00,100.00,102.00,0.1824,98.28,1,0,2.3675,ACCEPT,0,449,973,16463,0,0,633,0,0,0,0
110,0,1,1,ACCEPT,44.8505,4.4806,578,1,1,0.9498,245.02,1008.08,120.50,208.23,261.50,908.00,97.00,102.00,0.1698,101.43,1,0,2.4205,ACCEPT,0,400,1187,18213,0,0,578,0,0,0,0
111,0,1,1,ACCEPT,41.2857,4.4390,546,1,0,0.9725,246.91,1008.08,120.50,208.23,260.50,908.00,99.00,102.00,0.1770,101.00,1,0,2.2203,ACCEPT,0,400,1081,19056,0,0,546,0,0,0,0
112,0,1,1,ACCEPT,33.4435,2.9870,460,1,0,0.8652,248.79,1008.08,120.50,208.23,262.00,908.00,98.00,102.00,0.1774,100.95,1,2,1.8440,LOW_CONF,0,417,1420,17308,0,0,460,0,0,0,0
