frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
76,0,1,1,ACCEPT,43.8707,3.8114,869,0,0,1.0000,204.88,162.88,244.05,70.15,234.50,157.00,163.00,162.00,0.3563,30.20,1,6,2.6877,MAX_STEP,0,792,1453,17837,0,0,869,0,0,0,0
77,0,1,1,ACCEPT,45.5132,3.9740,918,0,0,1.0000,204.88,162.88,244.05,70.15,235.50,157.50,163.00,161.00,0.3581,31.09,1,6,2.6819,MAX_STEP,0,806,1443,18394,0,0,918,0,0,0,0
78,0,1,1,ACCEPT,46.5073,4.0553,953,0,0,1.0000,204.88,162.88,244.05,70.15,236.00,157.00,164.00,160.00,0.3611,31.67,1,6,2.5942,MAX_STEP,0,818,1466,17272,0,0,953,0,0,0,0
79,0,1,1,ACCEPT,45.6257,3.9177,952,0,0,1.0000,204.88,162.88,244.05,70.15,237.00,157.00,164.00,160.00,0.3611,32.65,1,6,2.5638,MAX_STEP,0,799,1465,17135,0,0,952,0,0,0,0
80,0,1,1,ACCEPT,44.9574,3.9228,1016,0,0,1.0000,204.88,162.88,244.05,70.15,237.50,156.00,167.00,158.00,0.3685,33.34,1,6,2.5724,MAX_STEP,0,830,1469,17277,0,0,1016,0,0,0,0
81,0,1,1,ACCEPT,46.1370,3.8893,1089,0,0,1.0000,204.88,162.88,244.05,70.15,237.50,156.00,167.00,158.00,0.3685,33.34,1,6,2.5193,MAX_STEP,0,861,1467,16877,0,0,1089,0,0,0,0
82,0,1,1,ACCEPT,45.7867,3.7850,1109,0,0,1.0000,204.88,162.88,244.05,70.15,239.00,155.50,166.00,157.00,0.3692,34.91,1,7,2.6073,MAX_STEP,0,873,1485,16936,0,0,1109,0,0,0,0
83,0,1,1,ACCEPT,44.5757,3.7534,1096,0,0,1.0000,204.88,162.88,244.05,70.15,239.50,155.50,165.00,157.00,0.3680,35.40,1,7,2.6752,MAX_STEP,0,875,1459,16879,0,0,1096,0,0,0,0
84,0,1,1,ACCEPT,45.8991,3.6775,1015,0,0,1.0000,204.88,162.88,244.05,70.15,239.50,156.50,163.00,157.00,0.3656,35.20,1,7,2.6733,MAX_STEP,0,802,1473,17305,0,0,1015,0,0,0,0
85,0,1,1,ACCEPT,49.5664,4.1992,1054,1,1,0.9402,210.60,164.52,244.05,70.15,240.50,155.00,163.00,160.00,0.3599,31.38,1,5,2.5801,MAX_STEP,0,814,1442,18557,0,0,1054,0,0,0,0
86,0,1,1,ACCEPT,51.4000,4.8493,1062,0,0,1.0000,210.60,164.52,244.05,70.15,242.00,156.00,164.00,158.00,0.3649,32.53,1,6,2.6196,MAX_STEP,0,844,1436,18782,0,0,1062,0,0,0,0
87,0,1,1,ACCEPT,55.2501,5.1767,1113,0,0,1.0000,210.60,164.52,244.05,70.15,244.00,156.50,164.00,159.00,0.3630,34.35,1,6,2.5655,MAX_STEP,0,826,1433,16701,0,0,1113,0,0,0,0
88,0,1,1,ACCEPT,58.4871,5.2618,1005,0,0,1.0000,210.60,164.52,244.05,70.15,244.00,157.00,164.00,158.00,0.3649,34.24,1,6,2.5025,MAX_STEP,0,704,1456,15697,0,0,1005,0,0,0,0
89,0,1,1,ACCEPT,59.1084,5.0785,970,0,1,0.9495,210.60,166.16,244.05,70.15,245.50,157.00,163.00,160.00,0.3599,36.08,1,7,2.7565,MAX_STEP,0,683,1478,14496,0,0,970,0,0,0,0
90,0,1,1,ACCEPT,59.4225,5.9580,852,0,0,1.0000,210.60,166.16,244.05,70.15,244.00,156.00,164.00,160.00,0.3611,34.91,1,7,2.7556,MAX_STEP,0,611,1468,15113,0,0,852,0,0,0,0
91,0,1,1,ACCEPT,62.2198,6.5137,951,0,1,0.9401,210.60,167.80,244.05,70.15,246.50,156.50,163.00,161.00,0.3581,37.64,1,7,2.9525,MAX_STEP,0,635,1454,16216,0,0,951,0,0,0,0
92,0,1,1,ACCEPT,62.4240,7.9286,999,1,0,0.9640,216.32,167.80,244.05,70.15,248.50,157.50,165.00,161.00,0.3605,33.79,1,6,2.6192,MAX_STEP,0,724,1455,12961,0,0,999,0,0,0,0
93,0,1,1,ACCEPT,60.4187,6.9113,857,0,0,1.0000,216.32,167.80,244.05,70.15,249.50,157.50,163.00,159.00,0.3618,34.74,1,6,2.4850,MAX_STEP,0,623,1448,14094,0,0,857,0,0,0,0
94,0,1,1,ACCEPT,62.8535,7.4242,980,0,1,0.8714,216.32,169.45,244.05,70.15,249.50,158.00,163.00,160.00,0.3599,35.10,1,6,2.6102,MAX_STEP,0,655,1447,13767,0,0,980,0,0,0,0
95,0,1,1,ACCEPT,59.3693,6.9191,941,0,1,0.9437,216.32,171.09,244.05,70.15,250.50,157.50,163.00,159.00,0.3618,36.78,1,7,2.6420,MAX_STEP,0,699,1467,12421,0,0,941,0,0,0,0
96,0,1,1,ACCEPT,61.2357,7.0074,946,0,0,1.0000,216.32,171.09,244.05,70.15,252.00,159.50,164.00,163.00,0.3556,37.51,1,7,2.8704,MAX_STEP,0,664,1442,13822,0,0,946,0,0,0,0
97,0,1,1,ACCEPT,63.6497,6.9865,1034,1,1,0.9420,222.04,172.73,244.05,70.15,253.50,159.00,161.00,162.00,0.3539,34.33,1,5,2.5758,MAX_STEP,0,714,1462,14899,0,0,1034,0,0,0,0
98,0,1,1,ACCEPT,66.4260,7.5695,1143,0,0,1.0000,222.04,172.73,244.05,70.15,254.00,157.50,162.00,165.00,0.3498,35.40,1,5,2.4497,MAX_STEP,0,745,1436,16354,0,0,1143,0,0,0,0
99,0,1,1,ACCEPT,66.8594,8.0816,1188,0,1,0.9865,222.04,174.37,244.05,70.15,254.50,156.50,161.00,167.00,0.3452,37.05,1,6,2.5762,MAX_STEP,0,766,1438,17096,0,0,1188,0,0,0,0
100,0,1,1,ACCEPT,67.9003,8.7122,1211,0,0,1.0000,222.04,174.37,244.05,70.15,255.00,156.00,162.00,174.00,0.3348,37.73,1,6,2.4944,MAX_STEP,0,749,1420,18366,0,0,1211,0,0,0,0
101,0,1,1,ACCEPT,72.8976,10.4683,1319,0,1,0.8650,222.04,176.01,244.05,70.15,255.50,154.00,163.00,180.00,0.3264,40.05,1,6,2.5857,MAX_STEP,0,759,1458,18524,0,0,1319,0,0,0,0
102,0,1,1,ACCEPT,72.5890,9.5462,1241,0,0,1.0000,222.04,176.01,244.05,70.15,255.50,152.50,163.00,185.00,0.3190,40.89,1,6,2.5481,MAX_STEP,0,727,1443,19718,0,0,1241,0,0,0,0
103,0,1,1,ACCEPT,76.5648,10.0945,1282,0,1,0.9532,222.04,177.65,244.05,70.15,256.50,151.00,163.00,190.00,0.3119,43.56,1,6,2.6751,MAX_STEP,0,711,1447,20966,0,0,1282,0,0,0,0
104,0,1,1,ACCEPT,79.9647,10.4435,1295,0,0,1.0000,222.04,177.65,244.05,70.15,256.00,150.50,162.00,191.00,0.3097,43.48,1,6,2.5758,MAX_STEP,0,717,1389,20826,0,0,1295,0,0,0,0
105,0,1,1,ACCEPT,81.5958,12.3980,1215,0,0,1.0000,222.04,177.65,244.05,70.15,257.00,151.00,160.00,192.00,0.3065,43.96,1,6,2.5132,MAX_STEP,0,689,1382,22570,0,0,1215,0,0,0,0
106,0,1,1,ACCEPT,90.0848,12.2642,1300,0,1,0.8792,222.04,179.29,244.05,70.15,256.00,151.00,160.00,194.00,0.3039,44.20,1,6,2.5506,MAX_STEP,0,688,1392,23017,0,0,1300,0,0,0,0
107,0,1,1,ACCEPT,88.0724,12.0392,1228,0,1,0.9308,222.04,180.93,244.05,70.15,255.00,151.00,160.00,194.00,0.3039,44.52,1,6,2.5608,MAX_STEP,0,714,1446,19573,0,0,1228,0,0,0,0
108,0,1,1,ACCEPT,90.6796,11.8778,1069,0,0,1.0000,222.04,180.93,244.05,70.15,255.50,150.00,161.00,198.00,0.2995,45.57,1,6,2.4928,MAX_STEP,0,592,1427,20491,0,0,1069,0,0,0,0
109,0,1,1,ACCEPT,93.4148,14.1538,1104,0,0,1.0000,222.04,180.93,244.05,70.15,255.50,150.50,161.00,199.00,0.2983,45.23,1,6,2.4409,MAX_STEP,0,582,1432,22783,0,0,1104,0,0,0,0
110,0,1,1,ACCEPT,95.7090,14.2381,1196,0,1,0.9482,222.04,182.57,244.05,70.15,256.50,152.00,159.00,198.00,0.2978,46.07,1,6,2.5173,MAX_STEP,0,617,1438,21794,0,0,1196,0,0,0,0
111,0,1,1,ACCEPT,94.8649,13.1667,1106,0,0,1.0000,222.04,182.57,244.05,70.15,255.00,151.00,160.00,198.00,0.2987,45.64,1,6,2.5016,MAX_STEP,0,586,1427,20976,0,0,1106,0,0,0,0
112,0,1,1,ACCEPT,95.1720,13.8701,1068,0,0,1.0000,222.04,182.57,244.05,70.15,255.50,151.00,161.00,200.00,0.2970,46.00,1,6,2.4690,MAX_STEP,0,543,1440,19666,0,0,1068,0,0,0,0
113,0,1,1,ACCEPT,90.7025,13.7681,950,0,0,1.0000,222.04,182.57,244.05,70.15,255.50,151.00,161.00,200.00,0.2970,46.00,1,6,2.4361,MAX_STEP,0,507,1422,21361,0,0,950,0,0,0,0
114,0,1,1,ACCEPT,88.3506,11.3333,986,0,0,1.0000,222.04,182.57,244.05,70.15,255.50,149.50,161.00,201.00,0.2957,47.05,1,6,2.4485,MAX_STEP,0,540,1419,22414,0,0,986,0,0,0,0
