frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
25,0,1,1,ACCEPT,14.7962,1.5305,401,9,-2,0.3117,351.17,575.93,17.26,60.82,340.00,580.00,32.00,76.00,0.3074,11.89,1,0,2.6753,ACCEPT,0,956,326,9277,0,0,401,0,0,0,0
26,0,1,1,ACCEPT,10.8169,1.0068,296,22,1,0.1520,360.11,577.35,17.26,60.82,357.50,579.00,11.00,94.00,0.4729,3.09,1,0,3.1354,ACCEPT,0,1001,381,8633,0,0,296,0,0,0,0
27,0,1,1,ACCEPT,22.2304,1.7361,467,4,0,0.6574,361.73,577.35,17.26,60.82,358.50,578.50,15.00,49.00,0.5481,3.43,1,0,2.9964,ACCEPT,0,683,220,10042,0,0,467,0,0,0,0
28,0,1,1,ACCEPT,15.1874,1.1396,302,3,0,0.9238,362.95,577.35,17.26,60.82,359.00,581.00,18.00,52.00,0.5580,5.38,1,0,3.0524,ACCEPT,0,814,206,8411,0,0,302,0,0,0,0
29,0,1,1,ACCEPT,13.7193,1.1179,237,12,0,0.4008,367.83,577.35,17.26,60.82,353.00,575.00,38.00,64.00,0.2834,15.01,1,0,3.0535,ACCEPT,0,754,211,6892,0,0,237,0,0,0,0
30,0,1,1,ACCEPT,13.8028,1.4402,265,8,0,0.5962,371.08,577.35,17.26,60.82,355.50,572.00,41.00,52.00,0.2779,16.47,1,0,2.8814,ACCEPT,0,702,237,6850,0,0,265,0,0,0,0
31,0,1,1,ACCEPT,12.0095,1.0272,189,4,1,0.5873,372.70,578.77,17.95,63.26,374.00,587.50,16.00,71.00,0.6753,8.82,1,1,2.1224,ACCEPT,0,528,234,7748,0,0,189,0,0,0,0
32,0,1,1,ACCEPT,13.1516,1.1901,288,12,1,0.3750,377.77,580.26,17.95,63.26,374.50,585.50,23.00,49.00,0.5942,6.18,1,0,3.1812,ACCEPT,0,965,281,8680,0,0,288,0,0,0,0
33,0,1,1,ACCEPT,14.8747,1.1594,320,8,-1,0.5906,381.14,578.77,17.95,63.26,370.00,578.50,48.00,61.00,0.3689,11.14,1,0,3.2207,ACCEPT,0,843,298,7051,0,0,320,0,0,0,0
34,0,1,1,ACCEPT,15.4708,1.1213,342,-1,-2,0.5263,380.72,575.80,17.95,63.26,364.50,576.00,53.00,58.00,0.3286,16.22,1,0,2.9767,ACCEPT,0,793,368,6713,0,0,342,0,0,0,0
35,0,1,1,ACCEPT,11.1982,1.1736,169,-9,-1,0.8402,376.92,574.32,18.67,65.79,373.00,580.50,30.00,81.00,0.5054,7.32,1,1,2.4202,ACCEPT,0,745,361,7130,0,0,169,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-9.6275,1.0971,-192,19,2,0.1719,376.92,574.32,18.67,65.79,371.00,581.50,30.00,39.00,0.4274,9.31,0,0,0.0000,NOT_RUN,0,670,295,0,0,0,192,0,0,0,0
37,0,1,1,ACCEPT,11.4033,1.0963,205,-7,7,0.7902,373.86,585.09,18.67,65.79,365.50,579.50,41.00,59.00,0.4099,10.06,1,3,1.8898,MAX_STEP,0,629,309,6902,0,0,205,0,0,0,0
38,0,1,1,ACCEPT,13.2303,1.2181,296,-2,0,0.8378,372.98,585.09,18.67,65.79,361.00,575.50,44.00,45.00,0.3548,15.35,1,0,2.8206,ACCEPT,0,715,274,8156,0,0,296,0,0,0,0
39,0,1,1,ACCEPT,14.9938,1.4548,499,-2,0,0.8697,372.11,585.09,18.67,65.79,360.00,577.00,40.00,88.00,0.3135,14.57,1,0,3.0219,ACCEPT,0,931,359,7478,0,0,499,0,0,0,0
40,0,1,1,ACCEPT,16.8214,1.4899,590,-5,-3,0.3153,369.92,580.48,18.67,65.79,362.50,577.00,35.00,70.00,0.4858,8.20,1,0,2.9356,ACCEPT,0,1246,300,7979,0,0,590,0,0,0,0
41,0,1,1,ACCEPT,10.5380,1.0424,418,-6,-8,0.6220,367.30,568.16,18.67,65.79,355.50,571.00,49.00,46.00,0.3274,12.13,1,0,2.9877,ACCEPT,0,1742,491,3855,0,0,418,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-11.6168,1.1344,-211,0,6,0.2085,367.30,568.16,18.67,65.79,356.50,569.00,45.00,38.00,0.3183,10.83,0,0,0.0000,NOT_RUN,0,613,556,0,0,0,211,0,0,0,0
43,0,1,1,ACCEPT,8.4453,1.1531,113,-27,3,0.3805,355.48,572.78,19.42,68.42,354.00,566.00,38.00,38.00,0.3626,6.94,1,1,2.4525,ACCEPT,0,446,846,3635,0,0,113,0,0,0,0
44,0,1,1,ACCEPT,11.2216,1.1393,368,-13,-1,0.3071,349.59,571.18,20.19,71.15,350.50,562.00,31.00,62.00,0.5269,9.22,1,1,3.0012,ACCEPT,0,948,489,6415,0,0,368,0,0,0,0
45,0,1,1,ACCEPT,11.4158,1.0028,358,-2,3,0.1397,348.64,576.17,20.19,71.15,341.50,565.00,35.00,68.00,0.4472,13.26,1,0,3.2181,ACCEPT,0,1017,418,7029,0,0,358,0,0,0,0
46,0,1,1,ACCEPT,19.9549,1.9355,420,-16,-8,0.0333,341.02,562.86,20.19,71.15,328.50,575.50,35.00,63.00,0.2910,17.79,1,0,2.7240,ACCEPT,0,787,372,6083,0,0,420,0,0,0,0
47,0,1,1,ACCEPT,18.4367,1.5794,507,-8,-1,0.4418,337.20,561.20,20.19,71.15,322.50,569.50,41.00,61.00,0.3041,16.89,1,0,2.8798,ACCEPT,0,1294,280,5719,0,0,507,0,0,0,0
48,0,1,1,ACCEPT,22.7095,1.7500,455,-6,1,0.3648,334.34,562.86,20.19,71.15,317.00,570.00,44.00,62.00,0.2667,18.76,1,0,3.2057,ACCEPT,0,747,392,6106,0,0,455,0,0,0,0
49,0,1,1,ACCEPT,18.1228,1.7395,454,-6,0,0.5066,331.48,562.86,20.19,71.15,315.50,569.00,39.00,66.00,0.2689,17.12,1,0,3.1664,ACCEPT,0,1025,275,7392,0,0,454,0,0,0,0
50,0,1,1,ACCEPT,10.6396,1.3086,318,-8,-2,0.5377,327.67,559.53,20.19,71.15,316.00,566.50,28.00,93.00,0.2800,13.59,1,0,3.2250,ACCEPT,0,1092,308,8815,0,0,318,0,0,0,0
51,0,1,1,ACCEPT,14.1790,1.1886,624,-11,-1,0.1106,322.43,557.87,19.42,68.42,328.50,552.00,19.00,56.00,0.4441,8.44,1,-1,2.9343,ACCEPT,0,1095,381,9964,0,0,624,0,0,0,0
52,0,1,1,ACCEPT,12.6723,1.2161,923,0,-1,0.8570,322.43,556.27,18.67,65.79,323.00,553.00,22.00,56.00,0.7390,3.32,1,-1,2.5874,ACCEPT,0,2893,335,9818,0,0,923,0,0,0,0
53,0,1,1,ACCEPT,13.8124,1.6147,570,0,-2,0.8702,322.43,553.19,18.67,65.79,317.00,556.50,24.00,69.00,0.5465,6.36,1,0,3.0690,ACCEPT,0,1344,372,11890,0,0,570,0,0,0,0
54,0,1,1,ACCEPT,19.8075,1.7356,663,3,-1,0.8145,323.74,551.65,18.67,65.79,310.00,556.00,38.00,60.00,0.3219,14.41,1,0,3.1464,ACCEPT,0,1601,434,8580,0,0,663,0,0,0,0
55,0,1,1,ACCEPT,21.3352,1.8528,604,1,-1,0.7964,324.18,550.11,19.42,68.42,308.00,555.00,44.00,64.00,0.2983,16.90,1,1,2.8214,ACCEPT,0,1447,478,8829,0,0,604,0,0,0,0
56,0,1,1,ACCEPT,10.2054,1.1542,494,-2,-18,0.4433,323.27,521.28,19.42,68.42,325.50,556.00,11.00,92.00,0.2720,34.79,1,0,2.9099,ACCEPT,0,1811,372,8834,0,0,494,0,0,0,0
57,0,1,1,ACCEPT,15.4306,1.6627,414,11,20,0.0097,328.26,553.31,19.42,68.42,335.50,557.00,25.00,74.00,0.4661,8.13,1,0,3.3165,ACCEPT,0,879,468,8407,0,0,414,0,0,0,0
58,0,1,1,ACCEPT,20.2832,1.6562,896,1,0,0.9554,328.71,553.31,19.42,68.42,332.50,561.00,25.00,46.00,0.5194,8.57,1,0,3.1294,ACCEPT,0,1497,479,10267,0,0,896,0,0,0,0
59,0,1,1,ACCEPT,12.2909,1.2677,682,8,1,0.6452,332.34,554.91,19.42,68.42,327.00,556.00,22.00,72.00,0.5652,5.45,1,0,3.2656,ACCEPT,0,1888,783,8237,0,0,682,0,0,0,0
60,0,1,1,ACCEPT,18.4766,2.0962,719,7,-1,0.2643,335.51,553.31,19.42,68.42,320.00,548.50,42.00,53.00,0.2931,16.24,1,0,3.0741,ACCEPT,0,1568,811,7143,0,0,719,0,0,0,0
61,0,1,1,ACCEPT,12.2216,1.2521,606,14,2,0.0446,341.85,556.52,19.42,68.42,328.50,551.50,35.00,79.00,0.3014,14.26,1,0,3.2230,ACCEPT,0,1763,358,9509,0,0,606,0,0,0,0
62,0,1,1,ACCEPT,13.2448,1.5159,382,8,0,0.3586,345.48,556.52,19.42,68.42,348.50,561.00,29.00,86.00,0.5326,5.41,1,0,3.2229,ACCEPT,0,1590,506,9080,0,0,382,0,0,0,0
63,0,1,1,ACCEPT,15.6245,1.7458,419,10,0,0.4081,350.01,556.52,19.42,68.42,355.00,562.50,28.00,47.00,0.4985,7.79,1,0,3.3141,ACCEPT,0,981,385,10524,0,0,419,0,0,0,0
64,0,1,1,ACCEPT,10.6127,1.0921,344,13,0,0.7587,355.90,556.52,19.42,68.42,349.50,563.50,19.00,43.00,0.3454,9.47,1,0,3.2365,ACCEPT,0,1460,283,10744,0,0,344,0,0,0,0
65,0,1,1,ACCEPT,18.4268,1.3393,521,7,-1,0.4031,359.07,554.91,20.19,71.15,342.50,558.50,45.00,49.00,0.2749,16.95,1,1,2.8873,ACCEPT,0,1414,396,6833,0,0,521,0,0,0,0
66,0,1,1,ACCEPT,12.7504,1.6188,327,17,2,0.2263,367.17,558.24,20.19,71.15,355.50,559.00,35.00,78.00,0.3735,11.70,1,0,3.2926,ACCEPT,0,829,255,8957,0,0,327,0,0,0,0
67,0,1,1,ACCEPT,11.7136,1.4686,304,10,0,0.5428,371.94,558.24,20.19,71.15,370.50,562.50,17.00,73.00,0.7561,4.49,1,0,3.3193,ACCEPT,0,972,369,8836,0,0,304,0,0,0,0
68,0,1,1,ACCEPT,10.8362,1.1749,262,7,0,0.8015,375.27,558.24,20.19,71.15,372.50,563.00,21.00,36.00,0.4136,5.51,1,0,3.0063,ACCEPT,0,937,280,10385,0,0,262,0,0,0,0
69,0,1,1,ACCEPT,15.5520,1.6234,500,0,-1,0.9980,375.27,556.58,20.19,71.15,365.50,560.50,47.00,59.00,0.3947,10.53,1,0,2.8517,ACCEPT,0,1424,400,8208,0,0,500,0,0,0,0
70,0,1,1,ACCEPT,13.7673,1.1117,398,6,0,0.8618,378.13,556.58,20.19,71.15,363.50,560.00,49.00,52.00,0.3523,15.03,1,0,3.1222,ACCEPT,0,1096,402,8101,0,0,398,0,0,0,0
71,0,1,1,ACCEPT,8.5950,1.1040,191,-2,1,0.8063,377.18,558.24,20.19,71.15,379.50,561.50,23.00,87.00,0.6638,4.00,1,0,3.3537,ACCEPT,0,1067,529,7456,0,0,191,0,0,0,0
72,0,1,1,ACCEPT,9.9550,1.0513,246,-5,1,0.9472,374.80,559.91,20.19,71.15,376.00,561.50,20.00,53.00,0.6696,2.00,1,0,2.8467,ACCEPT,0,1065,567,6345,0,0,246,0,0,0,0
73,0,1,1,ACCEPT,10.8186,1.3990,270,-1,-1,0.9000,374.32,558.24,20.19,71.15,365.50,560.00,31.00,66.00,0.4661,8.99,1,0,3.3512,ACCEPT,0,1112,552,8542,0,0,270,0,0,0,0
74,0,1,1,ACCEPT,15.6132,1.5259,412,-6,0,0.4806,371.46,558.24,20.19,71.15,363.50,557.50,33.00,37.00,0.3503,8.00,1,0,3.1637,ACCEPT,0,1064,423,10104,0,0,412,0,0,0,0
75,0,1,1,ACCEPT,18.3501,2.0242,502,-3,2,0.7092,370.03,561.57,20.19,71.15,364.00,563.50,34.00,59.00,0.5292,6.33,1,0,3.0856,ACCEPT,0,1140,481,9480,0,0,502,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-7.6712,1.1044,-201,24,21,0.6219,370.03,561.57,20.19,71.15,363.50,567.00,17.00,90.00,0.4072,8.49,0,0,0.0000,NOT_RUN,0,1210,469,0,0,0,201,0,0,0,0
77,0,1,1,ACCEPT,7.5885,1.0291,177,-16,2,0.3107,362.41,564.90,20.19,71.15,362.50,564.50,13.00,73.00,0.6332,0.41,1,0,3.2299,ACCEPT,0,1002,383,11371,0,0,177,0,0,0,0
78,0,1,1,ACCEPT,12.1167,1.1913,436,-6,1,0.8394,359.55,566.56,20.19,71.15,360.00,572.50,14.00,61.00,0.5811,5.95,1,0,3.1544,ACCEPT,0,1040,224,11749,0,0,436,0,0,0,0
79,0,1,1,ACCEPT,13.6997,1.3676,532,-2,-1,0.7594,358.59,564.90,20.19,71.15,354.00,559.00,18.00,52.00,0.4659,7.48,1,0,2.9832,ACCEPT,0,1175,263,13227,0,0,532,0,0,0,0
80,0,1,1,ACCEPT,12.6711,1.2077,535,0,0,1.0000,358.59,564.90,21.00,74.00,347.50,556.50,27.00,47.00,0.2737,13.91,1,1,2.3542,ACCEPT,0,1662,312,11473,0,0,535,0,0,0,0
81,0,1,1,ACCEPT,14.5998,1.3873,480,-1,3,0.4896,358.10,570.10,21.84,76.96,341.50,571.00,41.00,66.00,0.2869,16.63,1,1,2.8370,ACCEPT,0,1287,327,10901,0,0,480,0,0,0,0
82,0,1,1,ACCEPT,12.6214,1.4806,496,0,3,0.5867,358.10,575.52,21.84,76.96,352.50,578.00,19.00,84.00,0.5338,6.13,1,0,3.3065,ACCEPT,0,1262,411,13938,0,0,496,0,0,0,0
83,0,1,1,ACCEPT,12.2492,1.4416,568,-4,1,0.3644,356.04,577.32,21.84,76.96,358.50,572.50,17.00,57.00,0.5743,5.41,1,0,3.2672,ACCEPT,0,1873,451,11762,0,0,568,0,0,0,0
84,0,1,1,ACCEPT,18.2587,2.1270,653,-1,2,0.6386,355.52,580.93,21.84,76.96,362.00,582.50,26.00,51.00,0.4202,6.66,1,0,3.2009,ACCEPT,0,1297,380,11906,0,0,653,0,0,0,0
85,0,1,1,ACCEPT,14.1000,1.4310,498,-1,0,0.9378,355.01,580.93,21.84,76.96,355.00,583.00,16.00,64.00,0.6092,2.07,1,0,3.4794,ACCEPT,0,1193,280,12813,0,0,498,0,0,0,0
86,0,1,1,ACCEPT,17.3688,1.7295,716,9,1,0.0754,359.65,582.73,21.84,76.96,341.00,582.00,44.00,34.00,0.1803,18.66,1,0,2.8890,ACCEPT,0,1567,366,11426,0,0,716,0,0,0,0
87,0,1,1,ACCEPT,13.1608,1.4860,529,3,1,0.7221,361.20,584.54,22.71,80.04,342.00,578.00,46.00,56.00,0.2395,20.28,1,1,2.7458,ACCEPT,0,1368,386,11535,0,0,529,0,0,0,0
88,0,1,1,ACCEPT,13.4871,1.5131,578,7,1,0.4723,364.91,586.41,22.71,80.04,350.00,583.50,34.00,79.00,0.2964,15.20,1,0,3.2510,ACCEPT,0,1454,367,10769,0,0,578,0,0,0,0
89,0,1,1,ACCEPT,11.2506,1.4931,430,4,2,0.6953,367.04,590.16,22.71,80.04,368.50,594.50,29.00,81.00,0.7102,4.58,1,0,3.2625,ACCEPT,0,1401,417,9374,0,0,430,0,0,0,0
90,0,1,1,ACCEPT,11.8031,1.1779,470,8,2,0.5702,371.29,593.91,21.84,76.96,374.00,595.50,28.00,47.00,0.5210,3.14,1,-1,2.5866,ACCEPT,0,1257,338,9362,0,0,470,0,0,0,0
91,0,1,1,ACCEPT,12.7448,1.2377,505,2,-2,0.5881,372.32,590.30,22.71,80.04,370.00,588.00,26.00,48.00,0.5267,3.27,1,1,2.2420,ACCEPT,0,1574,363,8931,0,0,505,0,0,0,0
92,0,1,1,ACCEPT,12.2254,1.1646,460,9,1,0.2652,377.10,592.18,22.71,80.04,363.50,594.00,49.00,42.00,0.3178,13.72,1,0,3.1720,ACCEPT,0,1195,310,8153,0,0,460,0,0,0,0
93,0,1,1,ACCEPT,14.4429,1.4733,386,13,3,0.1425,384.01,597.80,23.62,83.24,367.00,596.00,48.00,60.00,0.3034,17.10,1,1,2.8434,ACCEPT,0,1113,292,8629,0,0,386,0,0,0,0
94,0,1,1,ACCEPT,12.8558,1.4125,428,6,3,0.3107,387.34,603.66,23.62,83.24,374.50,601.00,41.00,82.00,0.4129,13.11,1,0,3.3563,ACCEPT,0,1301,308,8613,0,0,428,0,0,0,0
95,0,1,1,ACCEPT,10.6785,1.0697,445,7,1,0.6831,391.22,605.62,23.62,83.24,384.50,613.00,29.00,80.00,0.5136,9.98,1,0,3.1569,ACCEPT,0,1765,382,9483,0,0,445,0,0,0,0
96,0,1,1,ACCEPT,16.1070,1.7367,521,14,1,0.2994,398.98,607.57,23.62,83.24,387.00,604.50,48.00,71.00,0.4536,12.37,1,0,3.1727,ACCEPT,0,1380,397,10315,0,0,521,0,0,0,0
97,0,1,1,ACCEPT,13.6190,1.1879,531,7,1,0.8173,402.87,609.52,23.62,83.24,388.50,605.50,47.00,73.00,0.3952,14.92,1,0,3.3031,ACCEPT,0,1290,340,9399,0,0,531,0,0,0,0
98,0,1,1,ACCEPT,10.6516,1.2331,291,6,1,0.6495,406.20,611.48,23.62,83.24,399.50,621.00,33.00,76.00,0.5120,11.64,1,0,3.2855,ACCEPT,0,1106,252,11064,0,0,291,0,0,0,0
99,0,1,1,ACCEPT,10.1014,1.1026,258,-4,3,0.1047,403.98,617.34,23.62,83.24,405.00,621.00,20.00,56.00,0.5696,3.80,1,0,2.8316,ACCEPT,0,1069,282,8829,0,0,258,0,0,0,0
100,0,1,1,ACCEPT,12.7658,1.3842,281,-1,1,0.6762,403.42,619.29,23.62,83.24,399.00,630.00,30.00,62.00,0.5680,11.59,1,0,3.3851,ACCEPT,0,1017,217,12010,0,0,281,0,0,0,0
101,0,1,1,ACCEPT,16.9174,1.4637,464,-1,1,0.7866,402.87,621.24,23.62,83.24,391.00,614.50,50.00,71.00,0.4314,13.65,1,0,3.2693,ACCEPT,0,960,182,11876,0,0,464,0,0,0,0
102,0,1,1,ACCEPT,13.7843,1.5059,384,0,1,0.7891,402.87,623.20,23.62,83.24,395.50,628.00,41.00,72.00,0.5286,8.80,1,0,2.9771,ACCEPT,0,1052,198,12330,0,0,384,0,0,0,0
103,0,1,1,ACCEPT,17.4079,2.0744,502,-5,1,0.2430,400.09,625.15,23.62,83.24,404.00,626.50,22.00,57.00,0.5029,4.13,1,0,2.8798,ACCEPT,0,1018,229,12488,0,0,502,0,0,0,0
104,0,1,1,ACCEPT,14.4324,1.9763,583,-6,0,0.3859,396.77,625.15,23.62,83.24,399.00,633.00,30.00,62.00,0.6201,8.16,1,0,2.7656,ACCEPT,0,1382,243,12007,0,0,583,0,0,0,0
105,0,1,1,ACCEPT,9.5515,1.0701,412,-2,-1,0.6869,395.66,623.20,22.71,80.04,390.50,624.50,37.00,67.00,0.5484,5.32,1,-1,2.9061,ACCEPT,0,1930,433,9708,0,0,412,0,0,0,0
106,0,1,1,ACCEPT,15.7607,1.4189,481,7,-5,0.0478,399.38,613.82,22.71,80.04,382.50,620.00,45.00,52.00,0.2696,17.97,1,0,3.3322,ACCEPT,0,1337,354,10008,0,0,481,0,0,0,0
107,0,1,1,ACCEPT,16.8279,1.5066,455,-3,0,0.7363,397.78,613.82,22.71,80.04,382.00,628.00,44.00,80.00,0.2768,21.22,1,0,3.1161,ACCEPT,0,1031,386,10144,0,0,455,0,0,0,0
108,0,1,1,ACCEPT,17.8161,1.5181,586,-13,-1,0.0939,390.88,611.95,22.71,80.04,386.50,639.00,21.00,80.00,0.3600,27.41,1,0,3.2284,ACCEPT,0,1032,481,9206,0,0,586,0,0,0,0
109,0,1,1,ACCEPT,12.4075,1.0665,561,-1,3,0.2692,390.34,617.57,22.71,80.04,385.50,635.50,27.00,57.00,0.4318,18.57,1,0,3.1459,ACCEPT,0,1362,606,8429,0,0,561,0,0,0,0
110,0,1,1,ACCEPT,11.6158,1.3295,347,-13,-1,0.0259,383.44,615.70,22.71,80.04,372.00,635.00,30.00,48.00,0.2575,22.44,1,0,3.2405,ACCEPT,0,896,677,11022,0,0,347,0,0,0,0
111,0,1,1,ACCEPT,16.7797,1.6623,630,-9,1,0.2540,378.66,617.57,22.71,80.04,358.50,621.00,51.00,58.00,0.2544,20.45,1,0,3.5289,ACCEPT,0,1473,522,11857,0,0,630,0,0,0,0
112,0,1,1,ACCEPT,13.6777,1.3976,573,-8,0,0.4380,374.41,617.57,22.71,80.04,361.00,629.00,42.00,84.00,0.3337,17.62,1,0,3.1410,ACCEPT,0,1172,513,13777,0,0,573,0,0,0,0
113,0,1,1,ACCEPT,11.3577,1.1136,500,-11,1,0.1940,368.56,619.45,21.84,76.96,361.50,623.00,25.00,80.00,0.4992,7.91,1,-1,2.4038,ACCEPT,0,1186,393,18457,0,0,500,0,0,0,0
114,0,1,1,ACCEPT,14.6449,1.3344,806,-9,0,0.3462,363.92,619.45,21.84,76.96,356.50,642.00,25.00,52.00,0.2903,23.74,1,0,3.0005,ACCEPT,0,1836,320,17122,0,0,806,0,0,0,0
115,0,1,1,ACCEPT,12.2893,1.3419,522,-7,1,0.4253,360.31,621.25,21.84,76.96,347.50,638.00,39.00,42.00,0.2867,21.09,1,0,2.9828,ACCEPT,0,1627,346,15965,0,0,522,0,0,0,0
