frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
44,0,1,0,NEGATIVE_PEAK,-6.6111,1.2500,-5,2,-1,0.6000,447.53,406.43,107.00,9.00,405.00,576.50,84.00,41.00,0.0000,175.31,0,0,0.0000,NOT_RUN,0,27,510,0,0,0,6,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-4.0590,1.0000,-3,0,0,1.0000,447.53,406.43,107.00,9.00,404.50,574.50,85.00,41.00,0.0000,173.49,0,0,0.0000,NOT_RUN,0,25,582,0,0,0,5,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-6.1710,1.3333,-4,49,-5,0.5000,447.53,406.43,107.00,9.00,408.50,565.00,85.00,40.00,0.0000,163.30,0,0,0.0000,NOT_RUN,0,24,577,0,0,0,4,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-6.1788,1.3333,-4,49,-5,0.5000,447.53,406.43,107.00,9.00,408.00,565.00,90.00,42.00,0.0000,163.42,0,0,0.0000,NOT_RUN,0,24,585,0,0,0,4,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-6.0061,1.3333,-4,18,-5,0.7500,447.53,406.43,107.00,9.00,403.50,547.00,89.00,32.00,0.0000,147.31,0,0,0.0000,NOT_RUN,0,21,550,0,0,0,5,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-5.6869,1.3333,-4,-3,0,0.7500,447.53,406.43,107.00,9.00,402.00,574.50,82.00,25.00,0.0000,174.13,0,0,0.0000,NOT_RUN,0,20,614,0,0,0,5,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-7.9867,1.1667,-7,11,-6,0.5714,447.53,406.43,107.00,9.00,404.00,620.00,80.00,28.00,0.0000,217.96,0,0,0.0000,NOT_RUN,0,35,1794,0,0,0,7,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-9.2393,1.3750,-11,49,-1,0.2727,447.53,406.43,107.00,9.00,395.50,633.50,85.00,31.00,0.0000,232.96,0,0,0.0000,NOT_RUN,0,60,1526,0,0,0,11,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-8.4684,1.0000,-7,11,0,0.5714,447.53,406.43,107.00,9.00,387.50,638.00,81.00,30.00,0.0000,239.22,0,0,0.0000,NOT_RUN,0,30,658,0,0,0,8,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-10.9699,1.6000,-8,-3,0,0.7500,447.53,406.43,107.00,9.00,384.00,642.00,80.00,26.00,0.0000,243.99,0,0,0.0000,NOT_RUN,0,28,537,0,0,0,8,0,0,0,0
54,0,1,0,NEGATIVE_PEAK,-6.9692,1.2500,-5,34,0,0.8000,447.53,406.43,107.00,9.00,385.50,641.00,77.00,22.00,0.0000,242.63,0,0,0.0000,NOT_RUN,0,23,475,0,0,0,6,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-5.1199,1.0000,-5,14,-7,0.8000,447.53,406.43,107.00,9.00,384.50,647.50,83.00,21.00,0.0000,249.17,0,0,0.0000,NOT_RUN,0,53,857,0,0,0,6,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-8.5123,1.1667,-7,41,0,0.8571,447.53,406.43,107.00,9.00,389.50,648.00,81.00,22.00,0.0000,248.44,0,0,0.0000,NOT_RUN,0,33,988,0,0,0,8,0,0,0,0
57,0,1,0,NEGATIVE_PEAK,-4.6381,1.0000,-3,-13,0,0.6667,447.53,406.43,107.00,9.00,407.50,653.50,77.00,19.00,0.0000,250.29,0,0,0.0000,NOT_RUN,0,9,410,0,0,0,4,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-4.6420,1.0000,-3,6,0,0.6667,447.53,406.43,107.00,9.00,407.00,656.00,80.00,22.00,0.0000,252.84,0,0,0.0000,NOT_RUN,0,11,216,0,0,0,4,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-2.7047,1.0000,-2,0,0,1.0000,447.53,406.43,107.00,9.00,406.00,656.50,80.00,21.00,0.0000,253.50,0,0,0.0000,NOT_RUN,0,9,158,0,0,0,3,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-2.7019,1.0000,-2,0,0,1.0000,447.53,406.43,107.00,9.00,393.00,656.00,82.00,14.00,0.0000,255.46,0,0,0.0000,NOT_RUN,0,12,111,0,0,0,3,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-2.7326,1.0000,-2,0,0,1.0000,447.53,406.43,107.00,9.00,374.50,645.00,79.00,14.00,0.0000,249.50,0,0,0.0000,NOT_RUN,0,8,159,0,0,0,4,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-4.6085,1.0000,-3,0,0,1.0000,447.53,406.43,107.00,9.00,366.50,631.50,75.00,11.00,0.0000,239.21,0,0,0.0000,NOT_RUN,0,10,249,0,0,0,4,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-6.5268,1.3333,-4,-13,0,0.5000,447.53,406.43,107.00,9.00,359.00,620.50,78.00,11.00,0.0000,231.65,0,0,0.0000,NOT_RUN,0,12,221,0,0,0,4,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-5.9765,1.0000,-4,9,-5,0.7500,447.53,406.43,107.00,9.00,356.00,610.00,76.00,10.00,0.0000,223.20,0,0,0.0000,NOT_RUN,0,18,886,0,0,0,5,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-7.5161,1.2500,-5,20,0,0.4000,447.53,406.43,107.00,9.00,351.00,595.00,70.00,16.00,0.0000,211.84,0,0,0.0000,NOT_RUN,0,30,1815,0,0,0,6,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-6.3782,1.0000,-4,8,0,0.7500,447.53,406.43,107.00,9.00,363.00,585.00,72.00,14.00,0.0000,197.57,0,0,0.0000,NOT_RUN,0,20,295,0,0,0,5,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-2.7369,1.0000,-2,0,0,1.0000,447.53,406.43,107.00,9.00,377.50,579.00,75.00,10.00,0.0000,186.24,0,0,0.0000,NOT_RUN,0,14,189,0,0,0,4,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-4.6936,1.5000,-3,6,0,0.6667,447.53,406.43,107.00,9.00,381.00,575.50,78.00,11.00,0.0000,181.69,0,0,0.0000,NOT_RUN,0,11,159,0,0,0,4,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-4.6838,1.5000,-3,-41,0,0.6667,447.53,406.43,107.00,9.00,386.50,564.00,79.00,10.00,0.0000,168.98,0,0,0.0000,NOT_RUN,0,13,189,0,0,0,4,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-4.5715,1.0000,-3,17,-5,0.6667,447.53,406.43,107.00,9.00,387.00,559.00,74.00,10.00,0.0000,164.14,0,0,0.0000,NOT_RUN,0,16,176,0,0,0,4,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-4.6432,1.0000,-3,45,0,0.6667,447.53,406.43,107.00,9.00,384.50,553.00,71.00,8.00,0.0000,159.55,0,0,0.0000,NOT_RUN,0,12,160,0,0,0,4,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-4.6539,1.5000,-3,-9,0,0.6667,447.53,406.43,107.00,9.00,398.00,541.50,74.00,9.00,0.0000,143.87,0,0,0.0000,NOT_RUN,0,9,174,0,0,0,4,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-4.6229,1.0000,-3,2,-1,0.6667,447.53,406.43,107.00,9.00,414.50,537.50,73.00,9.00,0.0000,135.17,0,0,0.0000,NOT_RUN,0,13,289,0,0,0,4,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-4.6480,1.0000,-3,-35,-1,0.6667,447.53,406.43,107.00,9.00,418.50,535.50,69.00,9.00,0.0000,132.29,0,0,0.0000,NOT_RUN,0,10,365,0,0,0,4,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-4.7059,1.0000,-3,-22,0,0.6667,447.53,406.43,107.00,9.00,419.50,529.50,71.00,7.00,0.0000,126.22,0,0,0.0000,NOT_RUN,0,9,323,0,0,0,4,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-4.6574,1.0000,-3,-27,-1,0.6667,447.53,406.43,107.00,9.00,421.00,524.50,72.00,7.00,0.0000,121.01,0,0,0.0000,NOT_RUN,0,11,264,0,0,0,4,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-2.7057,1.0000,-2,0,-1,0.5000,447.53,406.43,107.00,9.00,420.00,514.00,70.00,10.00,0.0000,111.04,0,0,0.0000,NOT_RUN,0,9,200,0,0,0,3,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-4.6518,1.0000,-3,0,-1,0.6667,447.53,406.43,107.00,9.00,432.00,505.50,72.00,13.00,0.0000,100.28,0,0,0.0000,NOT_RUN,0,12,316,0,0,0,4,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-8.0226,1.2500,-5,-13,0,0.4000,447.53,406.43,107.00,9.00,433.50,503.50,71.00,11.00,0.0000,98.08,0,0,0.0000,NOT_RUN,0,23,352,0,0,0,5,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-9.9366,2.0000,-6,-13,0,0.3333,447.53,406.43,107.00,9.00,416.50,498.00,75.00,10.00,0.0000,96.69,0,0,0.0000,NOT_RUN,0,18,171,0,0,0,6,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-4.5023,1.0000,-3,0,0,1.0000,447.53,406.43,107.00,9.00,401.50,493.50,73.00,13.00,0.0000,98.49,0,0,0.0000,NOT_RUN,0,12,227,0,0,0,4,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-6.4311,1.3333,-4,-19,0,0.7500,447.53,406.43,107.00,9.00,400.50,490.50,69.00,13.00,0.0000,96.33,0,0,0.0000,NOT_RUN,0,10,218,0,0,0,4,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-6.5709,1.3333,-4,-25,0,0.5000,447.53,406.43,107.00,9.00,415.50,493.00,67.00,12.00,0.0000,92.31,0,0,0.0000,NOT_RUN,0,9,249,0,0,0,4,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-4.6660,1.0000,-3,-25,0,0.6667,447.53,406.43,107.00,9.00,407.50,496.00,71.00,10.00,0.0000,98.11,0,0,0.0000,NOT_RUN,0,11,320,0,0,0,4,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-4.6733,1.0000,-3,-33,-1,0.3333,447.53,406.43,107.00,9.00,394.00,494.50,68.00,9.00,0.0000,103.06,0,0,0.0000,NOT_RUN,0,9,451,0,0,0,4,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-2.7401,1.0000,-2,0,-1,0.5000,447.53,406.43,107.00,9.00,388.50,497.50,73.00,9.00,0.0000,108.53,0,0,0.0000,NOT_RUN,0,10,442,0,0,0,3,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-4.7440,1.5000,-3,-13,0,0.3333,447.53,406.43,107.00,9.00,377.50,499.50,71.00,9.00,0.0000,116.48,0,0,0.0000,NOT_RUN,0,8,453,0,0,0,4,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-2.7269,1.0000,-2,0,-1,0.5000,447.53,406.43,107.00,9.00,393.00,490.00,74.00,12.00,0.0000,99.79,0,0,0.0000,NOT_RUN,0,8,352,0,0,0,3,0,0,0,0
89,0,1,0,NEGATIVE_PEAK,-2.7937,1.0000,-2,0,-1,0.5000,447.53,406.43,107.00,9.00,394.50,493.00,75.00,10.00,0.0000,101.52,0,0,0.0000,NOT_RUN,0,9,366,0,0,0,3,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-2.7627,1.0000,-2,6,-1,0.5000,447.53,406.43,107.00,9.00,410.50,489.00,71.00,12.00,0.0000,90.49,0,0,0.0000,NOT_RUN,0,9,403,0,0,0,3,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-2.7786,1.0000,-2,0,0,1.0000,447.53,406.43,107.00,9.00,411.00,501.50,76.00,11.00,0.0000,101.85,0,0,0.0000,NOT_RUN,0,10,448,0,0,0,3,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-2.7750,1.0000,-2,1,-2,0.5000,447.53,406.43,107.00,9.00,362.00,484.50,78.00,13.00,0.0000,115.80,0,0,0.0000,NOT_RUN,0,11,168,0,0,0,3,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-4.7418,1.5000,-3,-19,0,0.3333,447.53,406.43,107.00,9.00,349.00,472.00,80.00,14.00,0.0000,118.35,0,0,0.0000,NOT_RUN,0,10,196,0,0,0,4,0,0,0,0
94,0,1,0,NEGATIVE_PEAK,-6.7350,1.3333,-4,-3,0,0.7500,447.53,406.43,107.00,9.00,384.50,475.00,77.00,14.00,0.0000,93.14,0,0,0.0000,NOT_RUN,0,12,312,0,0,0,5,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-6.5389,1.3333,-4,-15,-1,0.5000,447.53,406.43,107.00,9.00,382.00,490.00,80.00,12.00,0.0000,106.20,0,0,0.0000,NOT_RUN,0,15,337,0,0,0,4,0,0,0,0
96,0,1,0,NEGATIVE_PEAK,-4.6489,1.0000,-3,2,0,0.6667,447.53,406.43,107.00,9.00,376.50,496.00,77.00,12.00,0.0000,114.32,0,0,0.0000,NOT_RUN,0,12,369,0,0,0,4,0,0,0,0
97,0,1,0,NEGATIVE_PEAK,-4.6530,1.0000,-3,-21,0,0.3333,447.53,406.43,107.00,9.00,376.00,483.00,78.00,12.00,0.0000,104.78,0,0,0.0000,NOT_RUN,0,17,141,0,0,0,4,0,0,0,0
98,0,1,0,NEGATIVE_PEAK,-2.7583,1.0000,-2,0,-1,0.5000,447.53,406.43,107.00,9.00,379.50,485.00,85.00,12.00,0.0000,103.93,0,0,0.0000,NOT_RUN,0,10,127,0,0,0,3,0,0,0,0
99,0,1,0,NEGATIVE_PEAK,-4.5593,1.0000,-3,-11,-5,0.3333,447.53,406.43,107.00,9.00,367.00,484.00,82.00,10.00,0.0000,111.81,0,0,0.0000,NOT_RUN,0,21,137,0,0,0,3,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-4.5349,1.0000,-3,-38,0,0.3333,447.53,406.43,107.00,9.00,366.00,483.50,80.00,11.00,0.0000,112.19,0,0,0.0000,NOT_RUN,0,20,135,0,0,0,4,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,404.00,620.00,80.00,28.00,404.00,620.00,80.00,28.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,404,32767,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,8.2724,1.5909,35,-3,22,0.1714,398.38,634.44,80.00,28.00,395.50,633.50,85.00,31.00,0.8428,3.02,1,0,3.0058,ACCEPT,0,222,368,32767,1,50,35,0,0,0,0
2,0,1,1,ACCEPT,7.9606,1.3333,32,-11,6,0.4062,377.75,638.38,80.00,28.00,387.50,638.00,81.00,30.00,0.7367,9.76,1,-2,1.4721,LOW_CONF,0,176,353,27841,1,50,32,0,0,0,0
3,0,1,1,ACCEPT,6.7690,1.0000,98,-7,4,0.2041,364.62,641.00,80.00,28.00,384.00,642.00,80.00,26.00,0.5745,19.40,1,-15,1.9003,MAX_STEP,0,466,443,28975,1,50,98,0,0,0,0
4,0,1,1,ACCEPT,6.0415,1.0761,99,-9,-28,0.8485,347.75,622.62,73.96,25.89,385.50,641.00,77.00,22.00,0.0618,41.98,1,-2,2.6608,ACCEPT,0,561,461,18039,1,50,99,0,0,0,0
5,0,1,1,ACCEPT,6.8540,1.3955,187,20,8,0.1444,382.44,627.50,73.96,25.89,384.50,647.50,83.00,21.00,0.0749,20.11,1,0,3.1685,ACCEPT,0,1475,677,15656,1,50,187,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-6.2417,1.0480,-131,-15,-3,0.1603,382.44,627.50,73.96,25.89,389.50,648.00,81.00,22.00,0.0702,21.68,0,0,0.0000,NOT_RUN,0,522,336,0,1,50,131,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-8.2631,1.2891,-165,-13,2,0.1212,382.44,627.50,73.96,25.89,407.50,653.50,77.00,19.00,0.0000,36.11,0,0,0.0000,NOT_RUN,0,565,420,0,1,50,165,0,0,0,0
