frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
19,0,1,1,ACCEPT,7.7959,1.3953,120,6,8,0.2667,261.77,248.91,20.52,11.11,211.00,249.00,28.00,14.00,0.0000,50.77,1,-1,2.5792,ACCEPT,0,581,3374,17163,0,0,120,0,0,0,0
20,0,1,1,ACCEPT,6.2092,1.0197,155,-6,-2,0.5097,258.86,248.40,20.52,11.11,217.00,272.00,28.00,12.00,0.0000,48.05,1,0,2.9072,ACCEPT,0,981,6517,7195,0,0,155,0,0,0,0
21,0,1,1,ACCEPT,13.0535,2.4902,127,16,11,0.1102,266.61,251.23,20.52,11.11,215.50,290.00,27.00,12.00,0.0000,64.15,1,5,1.8166,MAX_STEP,0,328,2428,11657,0,0,127,0,0,0,0
22,0,1,1,ACCEPT,6.0918,1.1000,55,14,-39,0.0364,273.39,241.18,19.73,10.69,211.00,304.50,28.00,11.00,0.0000,88.89,1,-1,2.1842,ACCEPT,0,270,1257,14397,0,0,55,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-7.7298,1.0789,-41,-14,16,0.2195,273.39,241.18,19.73,10.69,213.50,320.00,25.00,12.00,0.0000,98.99,0,0,0.0000,NOT_RUN,0,202,618,0,0,0,41,0,0,0,0
24,0,1,1,ACCEPT,5.3478,1.0256,40,-5,-23,0.0000,271.09,235.43,18.97,10.27,213.50,333.00,27.00,12.00,0.0000,113.30,1,-1,2.2262,ACCEPT,0,309,656,20295,0,0,40,0,0,0,0
25,0,1,0,NEGATIVE_PEAK,-6.0250,1.0417,-25,8,0,0.0800,271.09,235.43,18.97,10.27,210.50,341.50,25.00,11.00,0.0000,122.15,0,0,0.0000,NOT_RUN,0,245,874,0,0,0,25,0,0,0,0
26,0,1,1,ACCEPT,8.1535,1.1000,44,-8,-9,0.2727,267.52,233.25,18.97,10.27,214.00,353.00,24.00,10.00,0.0000,131.17,1,12,1.7165,MAX_STEP,0,170,420,32767,0,0,44,0,0,0,0
27,0,1,1,ACCEPT,7.8407,1.0000,55,11,3,0.2727,272.42,233.98,18.97,10.27,213.50,361.50,27.00,11.00,0.0000,140.48,1,4,1.8149,MAX_STEP,0,259,1672,13815,0,0,55,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-5.1111,1.0370,-28,0,-5,0.9643,272.42,233.98,18.97,10.27,206.50,363.50,27.00,11.00,0.0000,145.33,0,0,0.0000,NOT_RUN,0,197,1197,0,0,0,28,0,0,0,0
29,0,1,1,ACCEPT,7.8540,1.2162,45,-9,-26,0.4000,268.41,227.68,18.97,10.27,210.00,369.50,28.00,11.00,0.0000,153.38,1,0,3.4746,ACCEPT,0,258,1054,10188,0,0,45,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-7.0605,1.1379,-33,16,3,0.6970,268.41,227.68,18.97,10.27,214.50,375.00,27.00,10.00,0.0000,156.88,0,0,0.0000,NOT_RUN,0,252,2649,0,0,0,33,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-7.3125,1.2000,-36,3,-5,0.5000,268.41,227.68,18.97,10.27,210.00,377.50,28.00,11.00,0.0000,160.81,0,0,0.0000,NOT_RUN,0,219,3618,0,0,0,36,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-6.4361,1.0400,-26,-9,2,0.5000,268.41,227.68,18.97,10.27,213.50,382.50,27.00,11.00,0.0000,164.27,0,0,0.0000,NOT_RUN,0,144,465,0,0,0,26,0,0,0,0
33,0,1,1,ACCEPT,9.7000,1.0364,57,12,-2,0.2632,273.76,227.20,18.97,10.27,219.00,384.00,26.00,10.00,0.0000,166.09,1,-6,1.1605,MAX_STEP,0,182,1719,9608,0,0,57,0,0,0,0
34,0,1,1,ACCEPT,6.6847,1.0741,29,-23,-9,0.3448,263.52,225.02,18.97,10.27,215.00,384.50,26.00,11.00,0.0000,166.70,1,-2,1.5226,LOW_CONF,0,172,433,13594,0,0,29,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-5.7817,1.1111,-20,18,-17,0.7500,263.52,225.02,18.97,10.27,219.00,389.00,28.00,12.00,0.0000,169.92,0,0,0.0000,NOT_RUN,0,177,460,0,0,0,20,0,0,0,0
36,0,1,1,ACCEPT,5.3642,1.1429,16,28,-21,0.5000,275.98,219.93,18.24,9.88,224.00,392.50,26.00,9.00,0.0000,180.23,1,-1,3.1266,ACCEPT,0,181,363,8522,0,0,16,0,0,0,0
37,0,1,1,ACCEPT,7.1328,1.0000,14,-10,5,0.5714,271.69,221.10,18.24,9.88,218.50,393.50,27.00,11.00,0.0000,180.42,1,0,3.1047,ACCEPT,0,63,698,9036,0,0,14,0,0,0,0
38,0,1,1,ACCEPT,7.8313,1.0000,24,5,-2,0.2500,273.84,220.63,18.24,9.88,220.00,394.50,26.00,11.00,0.0000,182.01,1,0,1.4597,LOW_CONF,0,110,1656,5625,0,0,24,0,0,0,0
39,0,1,1,ACCEPT,6.5767,1.2353,21,1,-3,0.7619,274.27,219.93,18.24,9.88,227.50,395.00,25.00,10.00,0.0000,181.21,1,8,1.7133,MAX_STEP,0,163,1752,3220,0,0,21,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-8.8540,1.2727,-14,-13,1,0.3571,274.27,219.93,18.24,9.88,218.00,393.50,26.00,11.00,0.0000,182.46,0,0,0.0000,NOT_RUN,0,56,2192,0,0,0,14,0,0,0,0
41,0,1,1,ACCEPT,9.9333,1.4000,14,-10,-33,0.1429,269.97,212.20,17.54,9.50,219.00,393.50,26.00,11.00,0.0000,188.33,1,-1,2.6345,ACCEPT,0,55,4387,1579,0,0,14,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-6.3220,1.1818,-13,10,3,0.1538,269.97,212.20,17.54,9.50,225.00,393.00,26.00,10.00,0.0000,186.31,0,0,0.0000,NOT_RUN,0,63,4843,0,0,0,13,0,0,0,0
43,0,1,0,NEGATIVE_PEAK,-6.3555,1.0000,-13,4,0,0.0769,269.97,212.20,17.54,9.50,216.00,393.00,26.00,10.00,0.0000,188.69,0,0,0.0000,NOT_RUN,0,77,5257,0,0,0,14,0,0,0,0
44,0,1,1,ACCEPT,10.5055,1.3333,24,7,3,0.2500,272.87,212.85,16.86,9.13,215.50,395.50,25.00,9.00,0.0000,191.45,1,-1,3.2698,ACCEPT,0,118,5313,1665,0,0,24,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-6.9630,1.1333,-17,-23,-5,0.0000,272.87,212.85,16.86,9.13,225.50,399.00,25.00,8.00,0.0000,192.08,0,0,0.0000,NOT_RUN,0,111,5811,0,0,0,17,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-9.0386,1.1600,-29,0,0,1.0000,272.87,212.85,16.86,9.13,219.50,392.50,27.00,13.00,0.0000,187.41,0,0,0.0000,NOT_RUN,0,152,6700,0,0,0,30,0,0,0,0
47,0,1,1,ACCEPT,6.1191,1.2500,15,-7,1,0.0667,270.08,213.06,16.86,9.13,220.00,388.50,28.00,11.00,0.0000,182.44,1,-3,2.3424,MAX_STEP,0,94,3651,3402,0,0,15,0,0,0,0
48,0,1,1,ACCEPT,8.5473,1.0000,21,30,-1,0.1429,282.03,212.85,16.86,9.13,228.00,382.00,26.00,14.00,0.0000,177.57,1,-3,2.3132,MAX_STEP,0,86,2785,4532,0,0,21,0,0,0,0
49,0,1,1,ACCEPT,7.8399,1.1594,80,21,1,0.2125,290.40,213.06,16.86,9.13,223.00,378.50,24.00,11.00,0.0000,178.64,1,-14,1.7104,MAX_STEP,0,509,1945,7761,0,0,80,0,0,0,0
50,0,1,1,ACCEPT,5.7476,1.0000,10,21,1,0.8000,298.77,213.27,16.86,9.13,220.50,376.50,25.00,11.00,0.0000,181.02,1,9,1.8795,MAX_STEP,0,71,3637,1436,0,0,11,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-7.7939,1.0000,-20,6,-1,0.2500,298.77,213.27,16.86,9.13,227.00,373.50,28.00,13.00,0.0000,175.56,0,0,0.0000,NOT_RUN,0,71,5305,0,0,0,20,0,0,0,0
52,0,1,1,ACCEPT,7.4860,1.0370,28,-16,-4,0.5714,292.39,212.43,16.86,9.13,223.00,365.00,26.00,12.00,0.0000,167.61,1,12,1.3732,MAX_STEP,0,105,5279,3139,0,0,28,0,0,0,0
53,0,1,1,ACCEPT,8.3832,1.3448,39,-14,-24,0.3846,286.81,207.37,16.86,9.13,220.00,355.50,28.00,15.00,0.0000,162.50,1,-9,1.4809,MAX_STEP,0,159,5225,2211,0,0,39,0,0,0,0
54,0,1,1,ACCEPT,8.7880,1.1176,19,7,-14,0.4211,289.60,204.41,16.21,8.78,228.00,348.00,28.00,16.00,0.0000,156.24,1,-1,2.6049,ACCEPT,0,105,3428,1262,0,0,19,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-6.4093,1.1667,-7,25,7,0.2857,289.60,204.41,16.21,8.78,224.50,339.50,27.00,15.00,0.0000,149.95,0,0,0.0000,NOT_RUN,0,41,3785,0,0,0,7,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-6.0718,1.0000,-8,7,5,0.2500,289.60,204.41,16.21,8.78,220.00,334.50,30.00,13.00,0.0000,147.54,0,0,0.0000,NOT_RUN,0,45,3717,0,0,0,8,0,0,0,0
57,0,1,1,ACCEPT,8.2788,1.0000,28,-36,-7,0.3571,275.82,202.99,16.21,8.78,226.50,329.00,27.00,12.00,0.0000,135.32,1,-9,1.3931,MAX_STEP,0,100,1929,5592,0,0,28,0,0,0,0
58,0,1,1,ACCEPT,6.8272,1.1364,25,22,-7,0.2000,284.24,201.57,16.21,8.78,225.00,321.00,26.00,12.00,0.0000,133.32,1,0,1.6562,LOW_CONF,0,164,830,6907,0,0,25,0,0,0,0
59,0,1,1,ACCEPT,7.7502,1.0440,95,-20,-6,0.1474,276.59,200.35,16.21,8.78,219.00,314.00,26.00,10.00,0.0000,127.41,1,0,2.0101,ACCEPT,0,316,3377,5785,0,0,95,0,0,0,0
60,0,1,1,ACCEPT,9.2824,1.4568,118,22,9,0.0932,285.01,202.18,16.21,8.78,223.50,310.50,25.00,11.00,0.0000,124.57,1,-10,1.5560,MAX_STEP,0,456,1934,11963,0,0,118,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-5.5359,1.1364,-25,-2,0,0.6000,285.01,202.18,16.21,8.78,227.00,302.50,26.00,11.00,0.0000,115.88,0,0,0.0000,NOT_RUN,0,238,2145,0,0,0,25,0,0,0,0
62,0,1,1,ACCEPT,11.6488,1.3684,104,33,-11,0.1058,297.64,199.95,16.21,8.78,218.50,299.50,25.00,9.00,0.0000,127.18,1,15,1.2980,MAX_STEP,0,262,1489,5810,0,0,104,0,0,0,0
63,0,1,1,ACCEPT,8.4883,1.0519,81,-3,-2,0.0370,296.49,199.54,14.99,8.12,223.50,293.00,25.00,10.00,0.0000,118.59,1,-2,2.5957,ACCEPT,0,245,3733,5730,0,0,81,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-9.7098,1.2174,-84,19,-2,0.1667,296.49,199.54,14.99,8.12,225.50,283.00,25.00,10.00,0.0000,109.57,0,0,0.0000,NOT_RUN,0,302,2096,0,0,0,84,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-7.5396,1.2759,-37,28,-13,0.0000,296.49,199.54,14.99,8.12,221.00,272.50,24.00,13.00,0.0000,104.99,0,0,0.0000,NOT_RUN,0,255,2244,0,0,0,37,0,0,0,0
66,0,1,1,ACCEPT,5.0961,1.1111,20,10,9,0.4000,300.01,201.23,14.99,8.12,226.50,267.00,25.00,10.00,0.0000,98.64,1,7,1.7956,MAX_STEP,0,245,1861,1337,0,0,20,0,0,0,0
67,0,1,1,ACCEPT,10.6398,1.3529,23,5,-38,0.3043,301.77,194.10,14.99,8.12,233.50,260.50,23.00,11.00,0.0000,95.23,1,-12,2.2187,MAX_STEP,0,84,5808,1930,0,0,23,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-6.3822,1.1667,-14,-9,-7,0.8571,301.77,194.10,14.99,8.12,228.00,258.00,24.00,12.00,0.0000,97.59,0,0,0.0000,NOT_RUN,0,113,2913,0,0,0,14,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-5.1182,1.0000,-11,0,0,1.0000,301.77,194.10,14.99,8.12,230.50,257.00,23.00,10.00,0.0000,95.05,0,0,0.0000,NOT_RUN,0,78,1868,0,0,0,13,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-6.7571,1.1429,-16,2,-1,0.6250,301.77,194.10,14.99,8.12,237.50,252.50,27.00,11.00,0.0000,86.84,0,0,0.0000,NOT_RUN,0,73,1088,0,0,0,16,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-6.0643,1.0000,-26,9,-13,0.2308,301.77,194.10,14.99,8.12,232.50,244.00,27.00,12.00,0.0000,85.37,0,0,0.0000,NOT_RUN,0,143,3094,0,0,0,26,0,0,0,0
72,0,1,1,ACCEPT,13.9849,2.0000,36,45,5,0.2778,317.59,195.04,14.99,8.12,237.50,239.50,25.00,13.00,0.0000,91.60,1,-6,1.0827,MAX_STEP,0,122,1145,4568,0,0,36,0,0,0,0
73,0,1,1,ACCEPT,10.2166,1.0156,130,3,-11,0.0385,318.64,192.98,14.99,8.12,244.50,236.50,27.00,15.00,0.0000,85.97,1,6,1.7414,MAX_STEP,0,524,2200,5526,0,0,130,0,0,0,0
74,0,1,1,ACCEPT,13.3817,1.8558,193,-2,4,0.4145,317.94,193.73,14.99,8.12,237.00,235.50,28.00,11.00,0.0000,91.08,1,-10,1.3369,MAX_STEP,0,686,2248,4452,0,0,193,0,0,0,0
75,0,1,1,ACCEPT,16.1923,1.2000,180,-6,-1,0.0611,315.83,193.54,14.99,8.12,238.00,236.50,26.00,13.00,0.0000,88.90,1,-6,1.6397,MAX_STEP,0,370,4974,3216,0,0,180,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-7.6646,1.3939,-46,38,-40,0.1522,315.83,193.54,14.99,8.12,242.00,235.00,26.00,10.00,0.0000,84.67,0,0,0.0000,NOT_RUN,0,231,13854,0,0,0,46,0,0,0,0
77,0,1,1,ACCEPT,7.7902,1.1707,48,-19,20,0.0833,309.15,197.29,14.99,8.12,234.50,227.00,29.00,12.00,0.0000,80.34,1,-10,2.1652,MAX_STEP,0,202,2832,1293,0,0,48,0,0,0,0
78,0,1,1,ACCEPT,9.5623,1.1449,79,-14,-12,0.3291,304.23,195.04,14.99,8.12,225.00,225.50,18.00,15.00,0.0000,84.88,1,0,2.1387,ACCEPT,0,343,3785,3830,0,0,79,0,0,0,0
79,0,1,1,ACCEPT,11.7381,1.0667,96,-3,-6,0.0312,303.17,193.91,14.99,8.12,235.00,226.50,28.00,13.00,0.0000,75.56,1,0,3.0184,ACCEPT,0,306,5443,3476,0,0,96,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-9.8881,1.1268,-80,24,-24,0.2000,303.17,193.91,14.99,8.12,229.50,229.00,27.00,12.00,0.0000,81.60,0,0,0.0000,NOT_RUN,0,224,3832,0,0,0,80,0,0,0,0
81,0,1,1,ACCEPT,14.2280,1.3694,152,9,4,0.3882,306.34,194.66,14.99,8.12,227.50,235.00,25.00,12.00,0.0000,88.56,1,-6,1.3745,MAX_STEP,0,311,3541,3347,0,0,152,0,0,0,0
82,0,1,1,ACCEPT,17.7259,1.1198,187,9,-1,0.1390,309.50,194.48,14.99,8.12,236.50,236.00,27.00,12.00,0.0000,83.98,1,-13,1.3194,MAX_STEP,0,221,2295,4412,0,0,187,0,0,0,0
83,0,1,1,ACCEPT,17.3670,2.2727,225,24,-22,0.2000,317.94,190.35,14.99,8.12,230.50,236.50,27.00,13.00,0.0000,98.87,1,-16,1.1814,AT_SEARCH_RAIL,0,705,2856,4614,0,0,225,0,0,0,0
84,0,1,1,ACCEPT,14.4457,1.4265,97,11,20,0.2062,321.80,194.10,14.99,8.12,225.00,234.50,26.00,11.00,0.0000,104.90,1,-11,0.9295,MAX_STEP,0,230,3141,2281,0,0,97,0,0,0,0
85,0,1,1,ACCEPT,17.5992,2.3500,94,13,-22,0.1064,326.38,189.98,14.99,8.12,233.00,232.00,28.00,12.00,0.0000,102.40,1,-1,1.4080,LOW_CONF,0,175,2935,2776,0,0,94,0,0,0,0
86,0,1,1,ACCEPT,11.3296,1.0135,75,35,14,0.2000,338.68,192.60,14.99,8.12,226.50,230.50,27.00,11.00,0.0000,118.41,1,15,1.1910,MAX_STEP,0,206,1023,4554,0,0,75,0,0,0,0
87,0,1,1,ACCEPT,29.9291,3.2619,274,-13,4,0.0766,334.11,193.35,14.99,8.12,220.00,230.50,26.00,13.00,0.0000,120.00,1,-9,0.8091,MAX_STEP,0,270,4305,2188,0,0,274,0,0,0,0
88,0,1,1,ACCEPT,15.7618,1.3956,254,-22,-12,0.0157,326.38,191.10,14.99,8.12,223.50,231.50,27.00,13.00,0.0000,110.52,1,10,1.1624,MAX_STEP,0,566,1299,5031,0,0,254,0,0,0,0
89,0,1,1,ACCEPT,15.8935,1.4833,89,-35,-6,0.1685,314.07,189.98,14.99,8.12,213.00,227.50,26.00,13.00,0.0000,107.81,1,1,1.6181,LOW_CONF,0,201,3751,1509,0,0,89,0,0,0,0
90,0,1,1,ACCEPT,16.4163,1.0989,100,3,-44,0.2800,315.12,181.73,14.99,8.12,207.50,228.00,27.00,12.00,0.0000,117.15,1,-16,0.8388,AT_SEARCH_RAIL,0,157,3760,1886,0,0,100,0,0,0,0
91,0,1,1,ACCEPT,12.4903,1.2308,64,-18,-23,0.0312,308.80,177.41,14.99,8.12,214.50,237.50,27.00,13.00,0.0000,111.81,1,-1,1.4355,LOW_CONF,0,194,4865,1407,0,0,64,0,0,0,0
92,0,1,1,ACCEPT,8.6302,1.1111,20,35,-23,0.2500,321.10,173.10,15.59,8.44,218.50,248.00,29.00,12.00,0.0000,127.03,1,1,2.0081,ACCEPT,0,91,1419,1471,0,0,20,0,0,0,0
93,0,1,1,ACCEPT,10.9742,1.7273,19,1,-4,0.6316,321.47,172.32,15.59,8.44,214.00,261.00,26.00,12.00,0.0000,139.33,1,-14,1.7745,MAX_STEP,0,120,1723,1272,0,0,19,0,0,0,0
94,0,1,1,ACCEPT,14.8794,1.8333,11,35,6,0.4545,334.32,173.49,15.59,8.44,223.00,272.50,26.00,11.00,0.0000,148.98,1,-9,1.9485,MAX_STEP,0,35,1803,1225,0,0,11,0,0,0,0
95,0,1,1,ACCEPT,18.2962,1.4815,40,17,17,0.4250,340.56,176.81,15.59,8.44,225.00,279.50,26.00,11.00,0.0000,154.59,1,16,1.5652,AT_SEARCH_RAIL,0,80,2471,2211,0,0,40,0,0,0,0
96,0,1,0,NEGATIVE_PEAK,-7.4533,1.0000,-10,-21,0,0.3000,340.56,176.81,15.59,8.44,219.00,283.50,24.00,11.00,0.0000,161.74,0,0,0.0000,NOT_RUN,0,68,1562,0,0,0,10,0,0,0,0
97,0,1,1,ACCEPT,11.7242,1.3333,12,35,-19,0.2500,353.41,173.10,15.59,8.44,222.50,293.00,27.00,10.00,0.0000,177.52,1,3,2.4714,MAX_STEP,0,62,1373,1337,0,0,12,0,0,0,0
98,0,1,1,ACCEPT,19.5832,1.4286,20,-6,1,0.3000,351.21,173.30,15.59,8.44,226.00,305.00,24.00,10.00,0.0000,181.72,1,3,1.8253,MAX_STEP,0,32,1799,1566,0,0,20,0,0,0,0
99,0,1,1,ACCEPT,21.6801,1.8000,18,-17,-4,0.1667,344.97,172.52,15.59,8.44,218.50,316.50,25.00,11.00,0.0000,191.64,1,6,1.7078,MAX_STEP,0,31,1886,1095,0,0,18,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-6.7838,1.2500,-5,-18,0,0.8000,344.97,172.52,15.59,8.44,217.50,322.00,25.00,10.00,0.0000,196.45,0,0,0.0000,NOT_RUN,0,25,1831,0,0,0,6,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,220.50,376.50,25.00,11.00,220.50,376.50,25.00,11.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3262,7785,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,10.7194,2.3529,80,11,-15,0.0250,226.95,372.63,25.00,11.00,227.00,373.50,28.00,13.00,0.7555,0.87,1,0,3.1740,ACCEPT,0,307,2540,12349,1,50,80,0,0,0,0
2,0,1,1,ACCEPT,8.6673,1.4267,107,-7,-27,0.1402,222.84,365.67,25.00,11.00,223.00,365.00,26.00,12.00,0.8559,0.69,1,0,3.0304,ACCEPT,0,558,2497,20670,1,50,107,0,0,0,0
3,0,1,1,ACCEPT,6.8133,1.2984,161,3,-30,0.0124,224.60,357.94,25.00,11.00,220.00,355.50,28.00,15.00,0.4988,5.21,1,-10,1.9937,MAX_STEP,0,543,2145,16329,1,50,161,0,0,0,0
4,0,1,1,ACCEPT,7.3497,1.0065,155,12,-30,0.0452,231.63,350.20,25.00,11.00,228.00,348.00,28.00,16.00,0.5335,4.25,1,-11,1.6792,MAX_STEP,0,550,1885,17483,1,50,155,0,0,0,0
5,0,1,1,ACCEPT,11.2918,1.5989,291,-1,-30,0.0275,231.05,342.47,25.00,11.00,224.50,339.50,27.00,15.00,0.4025,7.19,1,15,1.2443,MAX_STEP,0,653,1778,19051,1,50,291,0,0,0,0
6,0,1,1,ACCEPT,6.3676,1.0724,163,6,-34,0.3497,234.56,333.70,25.00,11.00,220.00,334.50,30.00,13.00,0.2723,14.58,1,14,1.6861,MAX_STEP,0,666,1692,19903,1,50,163,0,0,0,0
7,0,1,1,ACCEPT,9.7344,1.7600,264,-16,-18,0.0455,225.19,329.06,25.00,11.00,226.50,329.00,27.00,12.00,0.8294,1.31,1,0,3.1695,ACCEPT,0,786,2191,19889,1,50,264,0,0,0,0
8,0,1,1,ACCEPT,8.0946,1.2279,167,0,-30,0.1916,225.19,321.33,25.00,11.00,225.00,321.00,26.00,12.00,0.8814,0.38,1,0,3.2107,ACCEPT,0,876,1746,15923,1,50,167,0,0,0,0
9,0,1,1,ACCEPT,7.1250,1.0513,123,-10,-26,0.2358,219.33,314.62,25.00,11.00,219.00,314.00,26.00,10.00,0.8568,0.71,1,0,3.2564,ACCEPT,0,535,1975,17124,1,50,123,0,0,0,0
10,0,1,1,ACCEPT,8.8218,1.3738,147,9,-18,0.0340,224.60,309.98,25.00,11.00,223.50,310.50,25.00,11.00,0.8368,1.22,1,0,3.2408,ACCEPT,0,562,2122,13550,1,50,147,0,0,0,0
