frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
36,0,1,1,ACCEPT,19.7430,2.2458,795,0,1,0.8440,220.10,618.55,81.04,93.65,204.00,572.50,46.00,31.00,0.0906,48.78,1,0,3.0464,ACCEPT,0,1294,689,22605,0,0,795,0,0,0,0
37,0,1,1,ACCEPT,20.1270,2.1693,820,1,0,0.9988,222.00,618.55,77.93,90.05,206.00,569.00,50.00,42.00,0.0949,52.07,1,-1,2.7905,ACCEPT,0,1254,688,20283,0,0,820,0,0,0,0
38,0,1,1,ACCEPT,23.5155,2.4082,944,1,1,0.8411,223.83,620.66,77.93,90.05,210.00,567.50,58.00,49.00,0.0987,54.93,1,0,3.1800,ACCEPT,0,1324,748,17301,0,0,944,0,0,0,0
39,0,1,1,ACCEPT,25.3592,2.3778,963,0,0,1.0000,223.83,620.66,77.93,90.05,209.50,565.50,57.00,49.00,0.0844,56.99,1,0,3.2108,ACCEPT,0,1235,747,16430,0,0,963,0,0,0,0
40,0,1,1,ACCEPT,25.5910,2.2541,958,0,0,1.0000,223.83,620.66,81.04,93.65,211.00,565.00,56.00,48.00,0.0896,57.12,1,1,3.1648,ACCEPT,0,1270,713,15056,0,0,958,0,0,0,0
41,0,1,1,ACCEPT,29.3149,2.5235,1022,0,0,1.0000,223.83,620.66,81.04,93.65,212.00,564.50,56.00,47.00,0.0842,57.39,1,0,3.1907,ACCEPT,0,1128,681,16123,0,0,1022,0,0,0,0
42,0,1,1,ACCEPT,30.5182,2.4853,1096,0,0,1.0000,223.83,620.66,84.28,97.39,211.00,564.00,56.00,46.00,0.0847,58.09,1,1,3.2052,ACCEPT,0,1167,686,16868,0,0,1096,0,0,0,0
43,0,1,1,ACCEPT,29.3465,2.3283,1085,-1,0,0.9908,221.85,620.66,84.28,97.39,211.50,564.00,55.00,46.00,0.0835,57.59,1,0,3.1928,ACCEPT,0,1126,656,18406,0,0,1085,0,0,0,0
44,0,1,1,ACCEPT,32.5910,2.4538,1195,1,0,0.9540,223.83,620.66,84.28,97.39,212.00,562.50,56.00,47.00,0.0782,59.35,1,0,3.1364,ACCEPT,0,1131,651,18739,0,0,1195,0,0,0,0
45,0,1,1,ACCEPT,34.6522,2.4487,1266,0,0,1.0000,223.83,620.66,87.66,101.29,212.50,563.00,57.00,46.00,0.0861,58.76,1,1,3.1435,ACCEPT,0,1128,663,19469,0,0,1266,0,0,0,0
46,0,1,1,ACCEPT,32.7599,2.4823,1261,0,0,1.0000,223.83,620.66,87.66,101.29,212.50,562.50,57.00,47.00,0.0856,59.25,1,0,3.2658,ACCEPT,0,1254,645,19782,0,0,1261,0,0,0,0
47,0,1,1,ACCEPT,36.7772,2.6817,1365,0,0,1.0000,223.83,620.66,87.66,101.29,212.50,562.50,57.00,47.00,0.0856,59.25,1,0,3.2724,ACCEPT,0,1230,664,18958,0,0,1365,0,0,0,0
48,0,1,1,ACCEPT,39.7293,2.8135,1418,0,0,1.0000,223.83,620.66,87.66,101.29,213.50,562.50,55.00,47.00,0.0831,59.07,1,0,3.2782,ACCEPT,0,1193,656,18607,0,0,1418,0,0,0,0
49,0,1,1,ACCEPT,41.2827,2.8940,1447,0,0,1.0000,223.83,620.66,87.66,101.29,212.50,562.50,55.00,47.00,0.0831,59.25,1,0,3.2725,ACCEPT,0,1162,644,18574,0,0,1447,0,0,0,0
50,0,1,1,ACCEPT,43.6615,3.2208,1488,1,1,0.9805,225.88,623.03,87.66,101.29,213.50,563.50,55.00,47.00,0.0754,60.81,1,1,3.2293,OUT_OF_RANGE,0,1181,661,17233,0,0,1488,0,0,0,0
51,0,1,1,ACCEPT,47.7994,3.3493,1534,0,0,1.0000,225.88,623.03,87.66,101.29,215.00,565.00,56.00,48.00,0.0875,59.04,1,1,3.1692,OUT_OF_RANGE,0,1143,646,17698,0,0,1534,0,0,0,0
52,0,1,1,ACCEPT,49.0443,3.2893,1592,0,0,1.0000,225.88,623.03,87.66,101.29,216.00,565.00,56.00,46.00,0.0826,58.87,1,0,3.2738,ACCEPT,0,1144,644,18899,0,0,1592,0,0,0,0
53,0,1,1,ACCEPT,48.8804,3.2265,1610,0,0,1.0000,225.88,623.03,87.66,101.29,216.00,566.50,58.00,47.00,0.0965,57.39,1,0,3.2996,ACCEPT,0,1211,659,19334,0,0,1610,0,0,0,0
54,0,1,1,ACCEPT,52.8378,3.7074,1698,1,1,0.9111,227.94,625.41,87.66,101.29,217.50,567.00,59.00,46.00,0.0841,59.33,1,1,3.1865,OUT_OF_RANGE,0,1204,654,19383,0,0,1698,0,0,0,0
55,0,1,1,ACCEPT,53.5909,3.5832,1702,0,0,1.0000,227.94,625.41,87.66,101.29,217.50,568.00,59.00,42.00,0.0799,58.35,1,0,3.2161,ACCEPT,0,1194,655,20327,0,0,1702,0,0,0,0
56,0,1,1,ACCEPT,44.2502,3.0000,1578,0,0,1.0000,227.94,625.41,87.66,101.29,216.00,572.50,54.00,33.00,0.0777,54.24,1,1,3.2229,OUT_OF_RANGE,0,1296,635,19341,0,0,1578,0,0,0,0
57,0,1,1,ACCEPT,27.5004,2.0606,1088,0,0,1.0000,227.94,625.41,87.66,101.29,214.00,577.50,50.00,17.00,0.0613,49.89,1,2,2.6282,OUT_OF_RANGE,0,1348,581,20131,0,0,1088,0,0,0,0
58,0,1,1,ACCEPT,19.2871,1.7185,818,0,-2,0.8545,227.94,620.66,87.66,101.29,212.50,580.50,47.00,27.00,0.1250,43.02,1,1,2.9575,OUT_OF_RANGE,0,1396,604,19628,0,0,818,0,0,0,0
59,0,1,1,ACCEPT,18.7099,2.0199,913,0,0,1.0000,227.94,620.66,87.66,101.29,212.50,585.50,47.00,43.00,0.1898,38.40,1,1,2.7293,OUT_OF_RANGE,0,1412,685,18602,0,0,913,0,0,0,0
60,0,1,1,ACCEPT,18.6324,2.0418,976,1,2,0.9600,229.99,625.41,87.66,101.29,215.50,589.00,47.00,50.00,0.1965,39.18,1,1,2.5946,OUT_OF_RANGE,0,1583,732,19558,0,0,976,0,0,0,0
61,0,1,1,ACCEPT,22.6944,2.3831,1325,0,1,0.9683,229.99,627.78,87.66,101.29,215.50,591.50,49.00,53.00,0.2114,39.07,1,0,2.5882,ACCEPT,0,1851,742,19572,0,0,1325,0,0,0,0
62,0,1,1,ACCEPT,26.3353,2.7057,1434,0,0,1.0000,229.99,627.78,87.66,101.29,217.00,594.00,50.00,52.00,0.2296,36.19,1,0,2.6798,ACCEPT,0,1816,725,20081,0,0,1434,0,0,0,0
63,0,1,1,ACCEPT,28.9962,3.0098,1532,0,1,0.9948,229.99,630.16,87.66,101.29,219.00,596.50,54.00,53.00,0.2500,35.41,1,0,2.7096,ACCEPT,0,1790,748,18945,0,0,1532,0,0,0,0
64,0,1,1,ACCEPT,32.9377,3.4329,1586,1,1,0.9540,232.05,632.53,87.66,101.29,220.50,598.00,55.00,52.00,0.2458,36.41,1,0,2.6776,ACCEPT,0,1683,743,18527,0,0,1586,0,0,0,0
65,0,1,1,ACCEPT,37.4400,3.5641,1668,0,0,1.0000,232.05,632.53,87.66,101.29,222.00,600.00,54.00,52.00,0.2560,34.05,1,0,2.7838,ACCEPT,0,1623,771,17567,0,0,1668,0,0,0,0
66,0,1,1,ACCEPT,38.7012,3.5820,1594,0,1,0.9812,232.05,634.91,87.66,101.29,223.50,602.00,55.00,52.00,0.2578,34.00,1,0,2.7842,ACCEPT,0,1501,803,16075,0,0,1594,0,0,0,0
67,0,1,1,ACCEPT,40.0894,3.7844,1457,1,1,0.9822,234.10,637.28,87.66,101.29,223.00,604.50,54.00,51.00,0.2520,34.61,1,0,2.7781,ACCEPT,0,1343,812,16007,0,0,1457,0,0,0,0
68,0,1,1,ACCEPT,41.9750,3.8245,1438,0,1,0.9903,234.10,639.66,87.66,101.29,221.00,606.00,52.00,52.00,0.2392,36.12,1,0,2.7944,ACCEPT,0,1273,840,15926,0,0,1438,0,0,0,0
69,0,1,1,ACCEPT,43.8675,3.9518,1395,0,0,1.0000,234.10,639.66,87.66,101.29,224.00,607.50,54.00,53.00,0.2609,33.71,1,0,2.8643,ACCEPT,0,1192,827,15814,0,0,1395,0,0,0,0
70,0,1,1,ACCEPT,45.5034,4.2825,1349,0,1,0.9526,234.10,642.03,87.66,101.29,222.00,610.00,52.00,52.00,0.2505,34.24,1,0,2.8882,ACCEPT,0,1186,847,15268,0,0,1349,0,0,0,0
71,0,1,1,ACCEPT,46.3380,4.7575,1275,0,1,0.9678,234.10,644.41,87.66,101.29,222.50,611.50,53.00,53.00,0.2510,34.89,1,0,2.8594,ACCEPT,0,1148,864,14534,0,0,1275,0,0,0,0
72,0,1,1,ACCEPT,46.6098,4.8436,1177,0,1,0.9660,234.10,646.78,87.66,101.29,220.50,613.50,47.00,51.00,0.2175,35.95,1,0,2.8304,ACCEPT,0,1051,855,15046,0,0,1177,0,0,0,0
73,0,1,1,ACCEPT,47.0576,5.1150,1156,0,0,1.0000,234.10,646.78,87.66,101.29,222.50,615.50,51.00,53.00,0.2531,33.36,1,0,2.7455,ACCEPT,0,1045,851,15091,0,0,1156,0,0,0,0
74,0,1,1,ACCEPT,48.5427,5.5150,1103,1,1,0.9139,236.16,649.16,87.66,101.29,225.50,617.00,57.00,52.00,0.2725,33.88,1,0,2.8861,ACCEPT,0,976,866,14952,0,0,1103,0,0,0,0
75,0,1,1,ACCEPT,48.1820,5.0093,1072,0,1,0.9132,236.16,651.53,87.66,101.29,226.50,618.50,57.00,53.00,0.2679,34.41,1,0,2.8967,ACCEPT,0,948,895,14246,0,0,1072,0,0,0,0
76,0,1,1,ACCEPT,47.1792,4.0858,952,0,1,0.9979,236.16,653.91,87.66,101.29,228.50,621.00,57.00,52.00,0.2667,33.79,1,0,2.9089,ACCEPT,0,854,881,14566,0,0,952,0,0,0,0
77,0,1,1,ACCEPT,48.2233,5.0543,930,0,0,1.0000,236.16,653.91,87.66,101.29,225.00,622.50,52.00,53.00,0.2570,33.33,1,0,2.8279,ACCEPT,0,837,880,14189,0,0,930,0,0,0,0
78,0,1,1,ACCEPT,49.9192,5.4277,901,0,1,0.8857,236.16,656.28,87.66,101.29,227.00,624.50,56.00,53.00,0.2730,33.07,1,0,2.7799,ACCEPT,0,774,885,13389,0,0,901,0,0,0,0
79,0,1,1,ACCEPT,49.5052,5.5855,849,0,1,0.9093,236.16,658.66,87.66,101.29,228.00,626.50,56.00,53.00,0.2701,33.17,1,0,2.7483,ACCEPT,0,721,889,13168,0,0,849,0,0,0,0
80,0,1,1,ACCEPT,48.9664,5.5556,800,1,1,0.9800,238.21,661.03,87.66,101.29,229.50,628.50,57.00,53.00,0.2718,33.68,1,0,2.9193,ACCEPT,0,696,876,13347,0,0,800,0,0,0,0
81,0,1,1,ACCEPT,49.7585,5.9624,793,0,0,1.0000,238.21,661.03,87.66,101.29,229.50,630.00,57.00,54.00,0.2857,32.23,1,0,2.8790,ACCEPT,0,664,884,12568,0,0,793,0,0,0,0
82,0,1,1,ACCEPT,52.9683,7.4231,772,0,1,0.8990,238.21,663.41,87.66,101.29,230.50,630.50,59.00,53.00,0.2778,33.80,1,0,2.8738,ACCEPT,0,635,908,11439,0,0,772,0,0,0,0
83,0,1,1,ACCEPT,53.4920,7.5638,711,0,1,0.9423,238.21,665.78,87.66,101.29,231.50,633.00,61.00,54.00,0.2900,33.46,1,0,2.7857,ACCEPT,0,572,893,11077,0,0,711,0,0,0,0
84,0,1,1,ACCEPT,54.1849,8.2195,674,1,0,0.9792,240.27,665.78,87.66,101.29,233.00,634.50,62.00,55.00,0.3097,32.11,1,0,2.9072,ACCEPT,0,536,884,10987,0,0,674,0,0,0,0
85,0,1,1,ACCEPT,54.7180,8.1098,665,0,1,0.9398,240.27,668.16,87.66,101.29,234.00,634.50,62.00,55.00,0.2894,34.23,1,0,2.9559,ACCEPT,0,529,913,10811,0,0,665,0,0,0,0
86,0,1,1,ACCEPT,54.3190,8.6133,646,0,0,1.0000,240.27,668.16,87.66,101.29,235.00,637.00,62.00,54.00,0.3085,31.60,1,0,2.8866,ACCEPT,0,509,898,10831,0,0,646,0,0,0,0
87,0,1,1,ACCEPT,58.0260,8.9867,674,0,1,0.9125,240.27,670.53,87.66,101.29,235.50,638.50,63.00,53.00,0.3032,32.38,1,0,2.8487,ACCEPT,0,508,934,10810,0,0,674,0,0,0,0
88,0,1,1,ACCEPT,56.6973,9.1667,660,0,0,1.0000,240.27,670.53,84.28,97.39,235.50,639.50,63.00,55.00,0.3223,31.40,1,-1,2.7550,ACCEPT,0,502,913,11416,0,0,660,0,0,0,0
89,0,1,1,ACCEPT,53.2522,5.0593,683,1,1,0.9868,242.24,672.81,84.28,97.39,236.50,641.00,63.00,54.00,0.3125,32.33,1,0,2.8649,ACCEPT,0,575,954,10965,0,0,683,0,0,0,0
90,0,1,1,ACCEPT,50.6829,5.0703,649,0,0,1.0000,242.24,672.81,84.28,97.39,236.00,642.50,64.00,57.00,0.3388,30.95,1,0,2.8805,ACCEPT,0,551,952,11407,0,0,649,0,0,0,0
91,0,1,1,ACCEPT,44.1812,3.9490,620,0,1,0.9823,242.24,675.09,84.28,97.39,236.00,644.50,60.00,61.00,0.3257,31.22,1,0,2.8278,ACCEPT,0,573,957,11241,0,0,620,0,0,0,0
92,0,1,1,ACCEPT,37.9530,2.5859,587,0,0,1.0000,242.24,675.09,84.28,97.39,236.00,646.00,56.00,64.00,0.3246,29.76,1,0,2.7796,ACCEPT,0,579,959,11403,0,0,587,0,0,0,0
93,0,1,1,ACCEPT,37.3480,2.8505,610,0,1,0.9918,242.24,677.38,84.28,97.39,235.50,646.50,55.00,67.00,0.3112,31.60,1,0,2.7082,ACCEPT,0,602,958,10958,0,0,610,0,0,0,0
94,0,1,1,ACCEPT,41.6160,2.8159,673,0,0,1.0000,242.24,677.38,84.28,97.39,235.50,647.50,57.00,67.00,0.3297,30.63,1,0,2.7416,ACCEPT,0,585,935,11500,0,0,673,0,0,0,0
95,0,1,1,ACCEPT,45.7096,3.1288,729,0,0,1.0000,242.24,677.38,84.28,97.39,237.50,648.00,57.00,66.00,0.3318,29.76,1,0,2.7079,ACCEPT,0,593,953,11781,0,0,729,0,0,0,0
96,0,1,1,ACCEPT,51.6190,3.4753,775,1,0,0.9613,244.22,677.38,84.28,97.39,237.50,648.50,59.00,65.00,0.3447,29.65,1,0,2.7780,ACCEPT,0,575,932,12640,0,0,775,0,0,0,0
97,0,1,1,ACCEPT,56.9270,5.0424,832,0,1,0.9904,244.22,679.66,84.28,97.39,239.50,649.00,61.00,66.00,0.3413,31.02,1,0,2.8376,ACCEPT,0,587,957,13028,0,0,832,0,0,0,0
98,0,1,1,ACCEPT,60.0711,5.5828,843,0,0,1.0000,244.22,679.66,84.28,97.39,240.50,649.00,61.00,66.00,0.3413,30.88,1,0,2.8639,ACCEPT,0,604,931,13984,0,0,843,0,0,0,0
99,0,1,1,ACCEPT,66.8166,6.2153,895,0,0,1.0000,244.22,679.66,84.28,97.39,241.00,649.50,64.00,65.00,0.3589,30.33,1,0,2.8802,ACCEPT,0,613,941,14576,0,0,895,0,0,0,0
100,0,1,1,ACCEPT,72.2738,6.6071,925,0,0,1.0000,244.22,679.66,84.28,97.39,240.00,650.00,62.00,64.00,0.3511,29.95,1,0,2.8802,ACCEPT,0,612,943,14160,0,0,925,0,0,0,0
101,0,1,1,ACCEPT,80.2659,8.5865,893,0,0,1.0000,244.22,679.66,84.28,97.39,241.00,649.00,64.00,62.00,0.3473,30.82,1,0,2.8740,ACCEPT,0,593,933,14568,0,0,893,0,0,0,0
102,0,1,1,ACCEPT,81.3086,9.6129,894,1,0,0.9362,246.20,679.66,84.28,97.39,236.50,647.50,55.00,53.00,0.2703,33.59,1,0,3.0271,ACCEPT,0,585,878,13951,0,0,894,0,0,0,0
103,0,1,1,ACCEPT,29.3154,1.9537,506,0,1,0.9881,246.20,681.94,84.28,97.39,235.50,642.50,55.00,33.00,0.1646,40.86,1,0,3.1106,ACCEPT,0,664,824,13003,0,0,506,0,0,0,0
104,0,1,1,ACCEPT,23.3754,2.5617,415,0,1,0.9590,246.20,684.22,84.28,97.39,236.00,638.50,54.00,17.00,0.0729,46.84,1,0,3.1768,ACCEPT,0,712,792,14201,0,0,415,0,0,0,0
105,0,1,1,ACCEPT,19.8290,2.4557,388,0,0,1.0000,246.20,684.22,84.28,97.39,232.50,636.50,49.00,25.00,0.0753,49.65,1,0,3.0907,ACCEPT,0,663,779,15069,0,0,388,0,0,0,0
106,0,1,1,ACCEPT,20.6268,2.4884,428,0,0,1.0000,246.20,684.22,84.28,97.39,235.00,634.00,52.00,32.00,0.0826,51.45,1,0,3.0815,ACCEPT,0,675,817,14948,0,0,428,0,0,0,0
107,0,1,1,ACCEPT,24.5318,3.0710,519,0,0,1.0000,246.20,684.22,84.28,97.39,235.50,632.00,55.00,34.00,0.0794,53.30,1,0,3.1248,ACCEPT,0,692,824,14696,0,0,519,0,0,0,0
108,0,1,1,ACCEPT,28.4212,3.7170,591,0,0,1.0000,246.20,684.22,84.28,97.39,235.50,631.00,55.00,34.00,0.0731,54.28,1,0,3.1177,ACCEPT,0,697,798,14466,0,0,591,0,0,0,0
109,0,1,1,ACCEPT,30.8497,4.1597,599,0,0,1.0000,246.20,684.22,84.28,97.39,235.50,629.50,55.00,33.00,0.0610,55.75,1,0,3.0713,ACCEPT,0,679,768,15545,0,0,599,0,0,0,0
110,0,1,1,ACCEPT,32.3049,4.6304,639,1,0,0.9953,248.17,684.22,84.28,97.39,235.00,628.00,56.00,34.00,0.0554,57.74,1,0,3.1286,ACCEPT,0,831,752,17293,0,0,639,0,0,0,0
111,0,1,1,ACCEPT,32.2677,4.2919,691,0,0,1.0000,248.17,684.22,84.28,97.39,235.00,627.50,56.00,33.00,0.0496,58.23,1,0,3.1851,ACCEPT,0,1020,726,18757,0,0,691,0,0,0,0
112,0,1,1,ACCEPT,30.8436,4.0227,708,0,0,1.0000,248.17,684.22,84.28,97.39,234.50,626.50,57.00,33.00,0.0441,59.32,1,0,3.1672,ACCEPT,0,1156,704,21359,0,0,708,0,0,0,0
113,0,1,1,ACCEPT,29.1579,3.5502,742,0,0,1.0000,248.17,684.22,84.28,97.39,234.50,624.00,59.00,34.00,0.0321,61.75,1,0,3.1066,ACCEPT,0,1269,679,23372,0,0,742,0,0,0,0
114,0,1,1,ACCEPT,26.7416,2.0628,755,0,1,0.9960,248.17,686.50,84.28,97.39,235.00,622.00,60.00,32.00,0.0012,65.83,1,0,3.2246,ACCEPT,0,1319,679,25288,0,0,755,0,0,0,0
