frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
53,0,1,1,ACCEPT,7.4609,1.1250,126,2,12,0.3254,357.71,733.41,198.44,87.59,282.50,681.50,149.00,401.00,0.1260,91.38,1,-8,1.9842,MAX_STEP,0,638,1571,6944,0,0,126,0,0,0,0
54,0,1,1,ACCEPT,8.5041,1.1758,107,1,-12,0.5234,362.36,708.75,198.44,87.59,295.50,682.50,229.00,361.00,0.1475,71.83,1,-8,2.1092,MAX_STEP,0,662,1188,8165,0,0,107,0,0,0,0
55,0,1,1,ACCEPT,6.9725,1.0606,105,0,-17,0.5524,362.36,673.82,198.44,87.59,297.00,664.00,288.00,312.00,0.1700,66.09,1,-8,1.8831,MAX_STEP,0,1001,1185,9465,0,0,105,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-7.2359,1.1508,-145,-16,-5,0.4276,362.36,673.82,198.44,87.59,292.50,651.00,323.00,246.00,0.2086,73.49,0,0,0.0000,NOT_RUN,0,1039,1117,0,0,0,145,0,0,0,0
57,0,1,1,ACCEPT,12.1880,1.6345,237,-6,12,0.0464,334.47,698.48,198.44,87.59,281.50,634.00,357.00,156.00,0.1844,83.44,1,0,2.5941,ACCEPT,0,1180,1028,14943,0,0,237,0,0,0,0
58,0,1,1,ACCEPT,11.6129,1.6976,348,1,-5,0.1954,339.12,688.20,206.38,91.09,278.50,656.00,365.00,148.00,0.3290,68.64,1,1,2.5231,ACCEPT,0,1029,1013,12877,0,0,348,0,0,0,0
59,0,1,1,ACCEPT,7.7504,1.1237,209,-2,-8,0.5072,329.45,671.14,206.38,91.09,278.50,646.00,319.00,224.00,0.2631,56.81,1,0,1.9662,LOW_CONF,0,906,928,12835,0,0,209,0,0,0,0
60,0,1,1,ACCEPT,7.2226,1.0233,176,14,11,0.0170,397.15,694.60,206.38,91.09,282.50,635.50,257.00,307.00,0.1225,128.99,1,-11,1.2203,MAX_STEP,0,764,1328,10162,0,0,176,0,0,0,0
61,0,1,1,ACCEPT,10.2653,1.2983,235,-2,-8,0.3191,387.48,677.54,206.38,91.09,280.50,643.00,141.00,318.00,0.1056,112.41,1,12,1.2559,MAX_STEP,0,767,949,11135,0,0,235,0,0,0,0
62,0,1,1,ACCEPT,14.6701,2.0391,365,-1,-7,0.0438,382.64,662.61,206.38,91.09,297.00,653.50,142.00,363.00,0.1295,86.12,1,-1,1.6079,LOW_CONF,0,816,1058,9857,0,0,365,0,0,0,0
63,0,1,1,ACCEPT,13.0625,1.7703,370,-2,-6,0.0946,372.97,649.81,206.38,91.09,268.00,659.50,212.00,349.00,0.1140,105.41,1,-10,1.5292,MAX_STEP,0,923,1066,13021,0,0,370,0,0,0,0
64,0,1,1,ACCEPT,11.7850,1.5465,399,-2,-6,0.0752,363.30,637.02,206.38,91.09,272.00,668.50,276.00,269.00,0.1720,96.57,1,13,1.2288,MAX_STEP,0,1145,1131,13766,0,0,399,0,0,0,0
65,0,1,1,ACCEPT,14.8154,2.3909,471,-1,-5,0.2633,358.46,626.35,206.38,91.09,291.00,682.00,324.00,196.00,0.2677,87.45,1,-12,1.4984,MAX_STEP,0,1223,1151,12096,0,0,471,0,0,0,0
66,0,1,1,ACCEPT,24.3227,3.1317,761,-2,-6,0.1958,348.79,613.55,206.38,91.09,302.50,695.00,337.00,148.00,0.1293,93.68,1,-2,1.9047,LOW_CONF,0,1208,1079,13190,0,0,761,0,0,0,0
67,0,1,1,ACCEPT,28.9438,3.5741,772,-2,-5,0.1373,339.12,602.89,206.38,91.09,324.50,716.00,329.00,172.00,0.0532,114.05,1,0,2.3579,ACCEPT,0,1161,1013,14379,0,0,772,0,0,0,0
68,0,1,1,ACCEPT,35.6640,3.8915,825,-1,-5,0.1552,334.28,592.23,190.81,84.22,346.50,734.50,299.00,217.00,0.0200,142.80,1,-2,2.2446,ACCEPT,0,1016,960,16023,0,0,825,0,0,0,0
69,0,1,1,ACCEPT,29.5748,3.8684,735,-2,-5,0.0327,325.34,582.34,190.81,84.22,381.00,738.00,252.00,264.00,0.0385,165.31,1,0,2.4391,ACCEPT,0,901,942,16101,0,0,735,0,0,0,0
70,0,1,1,ACCEPT,31.5473,3.4615,765,-1,-4,0.0209,320.88,574.44,183.47,80.98,417.00,735.00,166.00,284.00,0.0286,187.14,1,-1,2.4552,ACCEPT,0,781,933,17763,0,0,765,0,0,0,0
71,0,1,1,ACCEPT,27.1327,3.9382,701,-2,-5,0.0442,312.28,564.95,183.47,80.98,446.00,735.50,144.00,285.00,0.0067,216.72,1,0,2.4389,ACCEPT,0,870,901,16483,0,0,701,0,0,0,0
72,0,1,1,ACCEPT,30.4530,3.5455,858,-1,-5,0.1014,307.98,555.45,183.47,80.98,499.50,732.50,155.00,281.00,0.0000,260.81,1,0,2.0329,ACCEPT,0,839,998,21399,0,0,858,0,0,0,0
73,0,1,1,ACCEPT,34.9672,4.2184,1236,-1,-3,0.3390,303.69,549.76,183.47,80.98,534.50,741.50,227.00,239.00,0.0000,300.07,1,0,2.1211,ACCEPT,0,1086,996,25091,0,0,1236,0,0,0,0
74,0,1,1,ACCEPT,41.6654,4.6234,1461,-1,-3,0.0890,299.39,544.06,183.47,80.98,540.50,730.00,249.00,236.00,0.0000,304.48,1,0,2.3597,ACCEPT,0,1173,965,25070,0,0,1461,0,0,0,0
75,0,1,1,ACCEPT,45.9874,5.4773,1446,-1,-3,0.1176,295.09,538.37,183.47,80.98,536.50,728.00,251.00,228.00,0.0000,306.98,1,0,2.5157,ACCEPT,0,1020,989,24762,0,0,1446,0,0,0,0
76,0,1,1,ACCEPT,51.3995,5.1099,1441,-1,-3,0.1888,290.80,532.67,183.47,80.98,545.50,729.00,231.00,208.00,0.0000,321.59,1,0,2.4567,ACCEPT,0,975,945,27580,0,0,1441,0,0,0,0
77,0,1,1,ACCEPT,54.7082,5.9455,1635,0,-3,0.1914,290.80,526.98,183.47,80.98,551.00,734.00,218.00,204.00,0.0000,332.51,1,0,2.5163,ACCEPT,0,1000,1026,27341,0,0,1635,0,0,0,0
78,0,1,1,ACCEPT,54.2805,6.3806,1576,0,-2,0.6853,290.80,523.18,183.47,80.98,551.00,734.00,214.00,210.00,0.0000,334.89,1,0,2.5199,ACCEPT,0,945,1093,30072,0,0,1576,0,0,0,0
79,0,1,1,ACCEPT,58.0943,6.7047,1703,0,-1,0.9924,290.80,521.28,183.47,80.98,548.00,736.50,220.00,211.00,0.0000,335.37,1,0,2.7068,ACCEPT,0,1026,1064,28609,0,0,1703,0,0,0,0
80,0,1,1,ACCEPT,59.8076,6.6888,1612,0,-1,0.9708,290.80,519.38,183.47,80.98,543.00,736.50,222.00,217.00,0.0000,332.79,1,0,2.7368,ACCEPT,0,1026,1056,32767,0,0,1612,0,0,0,0
81,0,1,1,ACCEPT,63.7056,6.4493,1780,0,0,1.0000,290.80,519.38,183.47,80.98,538.00,741.50,232.00,205.00,0.0000,332.33,1,0,3.0493,ACCEPT,0,1029,1047,32767,0,0,1780,0,0,0,0
82,0,1,1,ACCEPT,66.6807,7.2025,1743,0,-1,0.7263,290.80,517.48,183.47,80.98,528.50,739.50,247.00,203.00,0.0000,325.26,1,0,3.0808,ACCEPT,0,1060,1048,32767,0,0,1743,0,0,0,0
83,0,1,1,ACCEPT,71.8393,7.5897,1776,0,-1,0.7461,290.80,515.59,183.47,80.98,516.00,746.00,268.00,188.00,0.0000,322.19,1,0,3.0791,ACCEPT,0,1143,1108,32767,0,0,1776,0,0,0,0
84,0,1,1,ACCEPT,73.8886,7.6151,1820,0,-2,0.5577,290.80,511.79,183.47,80.98,502.00,751.00,296.00,170.00,0.0000,319.11,1,0,2.8195,ACCEPT,0,1204,1099,32767,0,0,1820,0,0,0,0
85,0,1,1,ACCEPT,73.5268,8.3116,1787,-1,-1,0.9356,286.50,509.89,183.47,80.98,485.50,751.50,331.00,161.00,0.0000,313.01,1,0,2.8931,ACCEPT,0,1213,1076,32767,0,0,1787,0,0,0,0
86,0,1,1,ACCEPT,73.5748,7.4886,1640,0,0,1.0000,286.50,509.89,183.47,80.98,476.50,758.00,345.00,140.00,0.0000,312.50,1,0,3.1163,ACCEPT,0,1035,1070,31073,0,0,1640,0,0,0,0
87,0,1,1,ACCEPT,71.1517,7.3589,1538,0,0,1.0000,286.50,509.89,183.47,80.98,468.00,768.50,358.00,111.00,0.0000,315.94,1,0,3.2821,ACCEPT,0,991,1039,32139,0,0,1538,0,0,0,0
88,0,1,1,ACCEPT,73.2399,8.1055,1613,0,0,1.0000,286.50,509.89,183.47,80.98,465.50,773.00,361.00,100.00,0.0000,318.23,1,0,3.3094,ACCEPT,0,959,951,31002,0,0,1613,0,0,0,0
89,0,1,1,ACCEPT,73.7509,9.2125,1474,0,0,1.0000,286.50,509.89,183.47,80.98,465.00,783.00,362.00,78.00,0.0000,326.27,1,0,3.2206,ACCEPT,0,844,986,30931,0,0,1474,0,0,0,0
90,0,1,1,ACCEPT,68.5009,8.2414,1434,-1,0,0.9916,282.20,509.89,183.47,80.98,462.00,784.00,368.00,76.00,0.0000,327.82,1,0,2.9700,ACCEPT,0,1051,1009,31649,0,0,1434,0,0,0,0
91,0,1,1,ACCEPT,71.9812,8.2663,1521,0,0,1.0000,282.20,509.89,183.47,80.98,461.50,785.00,365.00,76.00,0.0000,328.38,1,0,3.1858,ACCEPT,0,1072,997,31847,0,0,1521,0,0,0,0
92,0,1,1,ACCEPT,74.6046,8.6932,1530,0,-1,0.9386,282.20,507.99,183.47,80.98,457.50,790.00,369.00,84.00,0.0000,332.05,1,0,3.2802,ACCEPT,0,1042,961,31966,0,0,1530,0,0,0,0
93,0,1,1,ACCEPT,76.1258,9.6090,1499,0,0,1.0000,282.20,507.99,183.47,80.98,456.50,791.50,369.00,83.00,0.0000,332.80,1,0,3.2162,ACCEPT,0,979,942,32021,0,0,1499,0,0,0,0
94,0,1,1,ACCEPT,75.4939,9.8889,1424,0,-1,0.9930,282.20,506.09,183.47,80.98,457.00,794.00,366.00,84.00,0.0000,336.81,1,0,3.0000,ACCEPT,0,856,894,30692,0,0,1424,0,0,0,0
95,0,1,1,ACCEPT,80.8103,9.8451,1398,0,0,1.0000,282.20,506.09,183.47,80.98,458.00,794.00,368.00,84.00,0.0000,337.33,1,0,3.0316,ACCEPT,0,814,896,29712,0,0,1398,0,0,0,0
96,0,1,1,ACCEPT,81.1347,10.2256,1360,0,0,1.0000,282.20,506.09,183.47,80.98,456.50,795.50,365.00,85.00,0.0000,337.84,1,0,2.9755,ACCEPT,0,778,900,31415,0,0,1360,0,0,0,0
97,0,1,1,ACCEPT,81.6995,9.5944,1372,0,0,1.0000,282.20,506.09,183.47,80.98,456.50,796.00,365.00,86.00,0.0000,338.27,1,0,3.0291,ACCEPT,0,838,887,31703,0,0,1372,0,0,0,0
98,0,1,1,ACCEPT,79.9648,11.7456,1339,0,0,1.0000,282.20,506.09,183.47,80.98,456.00,797.00,366.00,86.00,0.0000,338.87,1,0,3.1188,ACCEPT,0,893,910,32744,0,0,1339,0,0,0,0
99,0,1,1,ACCEPT,81.5432,12.8462,1336,0,-1,0.9888,282.20,504.20,183.47,80.98,456.00,798.00,366.00,84.00,0.0000,341.36,1,0,3.0820,ACCEPT,0,896,928,32746,0,0,1336,0,0,0,0
100,0,1,1,ACCEPT,75.9578,11.0574,1349,0,1,0.8643,282.20,506.09,183.47,80.98,456.00,801.50,364.00,85.00,0.0000,342.74,1,0,3.0608,ACCEPT,0,897,979,32767,0,0,1349,0,0,0,0
101,0,1,1,ACCEPT,74.7351,10.4480,1306,0,1,0.9793,282.20,507.99,183.47,80.98,455.00,805.00,362.00,84.00,0.0000,343.62,1,0,3.0499,ACCEPT,0,894,989,32767,0,0,1306,0,0,0,0
102,0,1,1,ACCEPT,75.5872,10.3967,1258,0,0,1.0000,282.20,507.99,183.47,80.98,455.50,806.50,363.00,83.00,0.0000,345.16,1,0,2.9251,ACCEPT,0,819,982,32767,0,0,1258,0,0,0,0
103,0,1,1,ACCEPT,77.2283,10.6116,1284,0,1,0.8435,282.20,509.89,183.47,80.98,455.50,810.00,363.00,86.00,0.0000,346.55,1,0,3.1538,ACCEPT,0,813,902,31538,0,0,1284,0,0,0,0
104,0,1,1,ACCEPT,76.0744,10.6429,1192,0,0,1.0000,282.20,509.89,183.47,80.98,455.50,810.50,363.00,87.00,0.0000,346.98,1,0,3.2138,ACCEPT,0,720,951,31149,0,0,1192,0,0,0,0
105,0,1,1,ACCEPT,74.5307,11.4286,1120,0,0,1.0000,282.20,509.89,183.47,80.98,455.00,811.00,362.00,84.00,0.0000,347.17,1,0,3.1870,ACCEPT,0,720,954,31516,0,0,1120,0,0,0,0
106,0,1,1,ACCEPT,64.6816,12.6477,1113,0,1,0.9335,282.20,511.79,183.47,80.98,455.00,812.50,364.00,85.00,0.0000,346.82,1,0,3.1376,ACCEPT,0,810,1001,32767,0,0,1113,0,0,0,0
107,0,1,1,ACCEPT,66.7932,12.6923,1155,0,0,1.0000,282.20,511.79,183.47,80.98,455.00,813.50,364.00,83.00,0.0000,347.69,1,0,2.9838,ACCEPT,0,856,1007,32767,0,0,1155,0,0,0,0
108,0,1,1,ACCEPT,68.1812,13.3855,1111,0,0,1.0000,282.20,511.79,183.47,80.98,455.00,815.00,364.00,84.00,0.0000,348.99,1,0,3.0379,ACCEPT,0,794,980,32767,0,0,1111,0,0,0,0
109,0,1,1,ACCEPT,68.5995,12.4176,1130,0,0,1.0000,282.20,511.79,183.47,80.98,453.50,815.00,363.00,84.00,0.0000,348.25,1,0,3.1312,ACCEPT,0,870,1005,32767,0,0,1130,0,0,0,0
110,0,1,1,ACCEPT,70.3576,13.4819,1119,0,0,1.0000,282.20,511.79,183.47,80.98,452.00,814.50,362.00,83.00,0.0000,347.08,1,0,3.2157,ACCEPT,0,748,934,32767,0,0,1119,0,0,0,0
111,0,1,1,ACCEPT,70.9039,14.6575,1070,0,-1,0.9822,282.20,509.89,183.47,80.98,449.00,815.00,356.00,84.00,0.0000,347.73,1,0,3.2170,ACCEPT,0,725,967,32767,0,0,1070,0,0,0,0
112,0,1,1,ACCEPT,67.7105,13.5714,1045,0,0,1.0000,282.20,509.89,183.47,80.98,448.00,812.50,354.00,81.00,0.0000,345.05,1,0,3.2546,ACCEPT,0,747,950,32767,0,0,1045,0,0,0,0
113,0,1,1,ACCEPT,67.7524,12.6024,1046,0,-1,0.8298,282.20,507.99,183.47,80.98,446.50,811.00,353.00,84.00,0.0000,344.68,1,0,3.2387,ACCEPT,0,736,943,32767,0,0,1046,0,0,0,0
