frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
24,0,1,1,ACCEPT,10.3143,1.0491,1069,3,5,0.3536,52.67,345.12,43.26,43.26,52.00,346.00,46.00,42.00,0.9046,1.10,1,0,2.3426,ACCEPT,0,3404,546,32767,0,0,1069,0,0,0,0
25,0,1,1,ACCEPT,10.2894,1.1600,754,2,4,0.2135,54.70,349.19,43.26,43.26,55.00,352.50,48.00,49.00,0.7813,3.33,1,0,2.6211,ACCEPT,0,2282,552,31247,0,0,754,0,0,0,0
26,0,1,1,ACCEPT,12.4092,1.5282,1137,0,3,0.2674,54.70,352.23,43.26,43.26,57.00,353.50,54.00,51.00,0.6797,2.62,1,0,2.5575,ACCEPT,0,3176,766,32767,0,0,1137,0,0,0,0
27,0,1,1,ACCEPT,14.8974,2.1400,1391,-1,0,0.9439,53.69,352.23,43.26,43.26,52.50,356.00,53.00,48.00,0.6955,3.95,1,0,1.8918,LOW_CONF,0,3409,603,32767,0,0,1391,0,0,0,0
28,0,1,1,ACCEPT,16.2994,2.5335,1890,-6,1,0.2434,47.59,353.25,43.26,43.26,46.50,360.00,51.00,50.00,0.6399,6.84,1,0,2.2967,ACCEPT,0,4289,651,32767,0,0,1890,0,0,0,0
29,0,1,1,ACCEPT,14.8615,2.5809,1515,-6,1,0.1386,41.50,354.27,43.26,43.26,43.00,363.50,52.00,43.00,0.5553,9.36,1,0,2.4478,ACCEPT,0,3818,736,32767,0,0,1515,0,0,0,0
30,0,1,1,ACCEPT,16.8525,2.2794,1746,-2,5,0.0470,39.47,359.34,43.26,43.26,41.50,369.00,51.00,42.00,0.5515,9.87,1,1,1.9452,LOW_CONF,0,3133,636,32380,0,0,1746,0,0,0,0
31,0,1,1,ACCEPT,17.4208,2.3921,2007,5,9,0.0982,44.55,368.48,43.26,43.26,46.00,375.00,52.00,46.00,0.6307,6.68,1,0,2.6127,ACCEPT,0,4381,883,32767,0,0,2007,0,0,0,0
32,0,1,1,ACCEPT,11.9146,1.9763,1500,9,12,0.0567,53.69,380.67,43.26,43.26,53.50,386.00,49.00,42.00,0.6969,5.33,1,0,2.4892,ACCEPT,0,4600,699,31694,0,0,1500,0,0,0,0
33,0,1,1,ACCEPT,13.1999,1.8811,1708,14,13,0.1511,67.91,393.88,44.99,44.99,66.00,398.00,48.00,44.00,0.7706,4.54,1,1,2.4708,ACCEPT,0,4537,661,31716,0,0,1708,0,0,0,0
34,0,1,1,ACCEPT,7.4574,1.2017,1007,18,11,0.2135,86.89,405.48,44.99,44.99,82.00,404.50,48.00,39.00,0.7136,4.99,1,0,2.2512,ACCEPT,0,4577,1398,27796,0,0,1007,0,0,0,0
35,0,1,1,ACCEPT,7.9662,1.2174,1036,20,6,0.1728,107.98,411.80,46.79,46.79,101.50,413.00,45.00,42.00,0.6828,6.59,1,1,2.5145,ACCEPT,0,4968,1464,26117,0,0,1036,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-6.4020,1.0830,-848,18,-10,0.0672,107.98,411.80,46.79,46.79,109.50,413.50,27.00,41.00,0.5055,2.27,0,0,0.0000,NOT_RUN,0,5395,2575,0,0,0,848,0,0,0,0
37,0,1,0,NEGATIVE_PEAK,-5.0692,1.0087,-578,15,-26,0.4256,107.98,411.80,46.79,46.79,117.00,410.50,22.00,23.00,0.2311,9.11,0,0,0.0000,NOT_RUN,0,5362,1071,0,0,0,578,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-7.6856,1.2058,-1072,-15,5,0.6371,107.98,411.80,46.79,46.79,124.00,417.00,30.00,38.00,0.3334,16.84,0,0,0.0000,NOT_RUN,0,6686,1550,0,0,0,1072,0,0,0,0
39,0,1,1,ACCEPT,5.1982,1.0296,487,14,-19,0.2649,123.30,391.02,46.79,46.79,124.00,413.50,28.00,41.00,0.2191,22.49,1,-4,1.6492,MAX_STEP,0,4169,1533,20597,0,0,487,0,0,0,0
40,0,1,1,ACCEPT,6.4386,1.0643,695,15,12,0.5741,139.70,404.15,48.67,48.67,132.50,415.50,39.00,47.00,0.4664,13.44,1,1,2.0295,ACCEPT,0,3793,923,25460,0,0,695,0,0,0,0
41,0,1,1,ACCEPT,8.1068,1.2867,947,1,0,0.9293,140.84,404.15,50.61,50.61,135.00,412.00,44.00,50.00,0.5865,9.79,1,1,2.2621,ACCEPT,0,4090,806,27902,0,0,947,0,0,0,0
42,0,1,1,ACCEPT,6.5330,1.0185,662,-4,-2,0.1798,136.09,401.77,50.61,50.61,132.50,413.00,49.00,52.00,0.5686,11.79,1,1,1.8843,LOW_CONF,0,3067,2729,18185,0,0,662,0,0,0,0
43,0,1,1,ACCEPT,5.9574,1.0842,515,-10,-5,0.1359,124.22,395.84,50.61,50.61,119.00,405.00,56.00,54.00,0.5909,10.55,1,5,1.1772,MAX_STEP,0,2899,2023,20048,0,0,515,0,0,0,0
44,0,1,1,ACCEPT,6.7331,1.1799,551,-21,-7,0.1978,99.28,387.52,50.61,50.61,98.50,396.50,55.00,51.00,0.6515,9.01,1,0,2.5309,ACCEPT,0,2561,1134,26791,0,0,551,0,0,0,0
45,0,1,1,ACCEPT,10.1963,1.4052,1023,-19,-11,0.0020,76.72,374.46,50.61,50.61,77.00,386.00,60.00,54.00,0.5519,11.54,1,0,1.9894,LOW_CONF,0,4503,1284,31246,0,0,1023,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-6.6601,1.1190,-724,30,4,0.1174,76.72,374.46,50.61,50.61,57.50,369.50,61.00,47.00,0.4195,19.85,0,0,0.0000,NOT_RUN,0,3879,1465,0,0,0,724,0,0,0,0
47,0,1,1,ACCEPT,7.4970,1.0333,837,2,-9,0.1804,79.09,363.77,50.61,50.61,43.50,355.50,63.00,45.00,0.1840,36.54,1,0,2.6257,ACCEPT,0,4786,1714,16260,0,0,837,0,0,0,0
48,0,1,1,ACCEPT,7.4036,1.1046,581,20,-17,0.3046,102.84,343.59,50.61,50.61,41.50,338.50,61.00,47.00,0.0000,61.55,1,0,2.8813,ACCEPT,0,2153,951,21254,0,0,581,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-5.3088,1.0211,-484,-24,-1,0.5393,102.84,343.59,50.61,50.61,41.50,322.50,59.00,51.00,0.0000,64.87,0,0,0.0000,NOT_RUN,0,3649,639,0,0,0,484,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-5.2388,1.0026,-393,28,5,0.6819,102.84,343.59,50.61,50.61,44.00,319.00,58.00,52.00,0.0000,63.77,0,0,0.0000,NOT_RUN,0,2835,460,0,0,0,393,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-6.2616,1.1021,-464,-24,3,0.6228,102.84,343.59,50.61,50.61,45.50,320.50,53.00,47.00,0.0000,61.82,0,0,0.0000,NOT_RUN,0,2678,596,0,0,0,464,0,0,0,0
52,0,1,1,ACCEPT,6.7479,1.0380,546,5,-7,0.0110,108.78,335.27,50.61,50.61,51.50,323.00,53.00,48.00,0.0000,58.58,1,2,1.7917,LOW_CONF,0,3416,865,21362,0,0,546,0,0,0,0
53,0,1,1,ACCEPT,6.5525,1.1502,559,24,-12,0.2093,137.28,321.02,50.61,50.61,53.00,328.50,54.00,49.00,0.0000,84.61,1,0,2.6002,ACCEPT,0,2984,579,29654,0,0,559,0,0,0,0
54,0,1,1,ACCEPT,6.1504,1.2010,735,12,13,0.4925,151.53,336.46,50.61,50.61,53.00,328.00,52.00,52.00,0.0000,98.89,1,2,1.7835,LOW_CONF,0,4556,933,23578,0,0,735,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-6.3230,1.0872,-586,10,-6,0.7287,151.53,336.46,50.61,50.61,50.50,326.50,57.00,55.00,0.0000,101.52,0,0,0.0000,NOT_RUN,0,3765,786,0,0,0,586,0,0,0,0
56,0,1,1,ACCEPT,8.3610,1.3322,818,3,2,0.3460,155.09,338.84,50.61,50.61,46.50,325.00,61.00,52.00,0.0000,109.47,1,-4,1.8023,MAX_STEP,0,3359,686,20005,0,0,818,0,0,0,0
57,0,1,1,ACCEPT,7.9969,1.2094,878,31,-3,0.2563,191.91,335.27,50.61,50.61,42.50,322.50,65.00,53.00,0.0000,149.95,1,0,2.2194,ACCEPT,0,5167,922,23922,0,0,878,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-7.1627,1.0419,-522,-3,7,0.0651,191.91,335.27,50.61,50.61,39.00,319.50,60.00,53.00,0.0000,153.72,0,0,0.0000,NOT_RUN,0,2730,742,0,0,0,522,0,0,0,0
59,0,1,1,ACCEPT,8.7096,1.2670,930,9,-2,0.3290,202.59,332.90,52.64,52.64,39.00,315.50,64.00,53.00,0.0000,164.52,1,1,2.4874,ACCEPT,0,3849,1076,19398,0,0,930,0,0,0,0
60,0,1,1,ACCEPT,6.2518,1.0846,513,20,-11,0.3860,227.28,319.32,52.64,52.64,40.50,317.00,69.00,50.00,0.0000,186.80,1,1,1.4884,LOW_CONF,0,3464,2472,28128,0,0,513,0,0,0,0
61,0,1,1,ACCEPT,7.8041,1.2360,796,8,-7,0.1420,237.16,310.68,54.74,54.74,42.00,322.50,70.00,49.00,0.0000,195.51,1,1,2.2054,ACCEPT,0,5069,3125,19483,0,0,796,0,0,0,0
62,0,1,1,ACCEPT,7.6855,1.0047,648,-29,-9,0.1728,200.00,299.15,59.21,59.21,37.50,334.00,67.00,52.00,0.0000,166.20,1,2,2.4882,ACCEPT,0,4012,2656,23786,0,0,648,0,0,0,0
63,0,1,1,ACCEPT,6.2415,1.1796,427,-18,5,0.0796,174.97,306.10,59.21,59.21,32.00,347.50,62.00,55.00,0.0000,148.84,1,0,2.5934,ACCEPT,0,2251,2041,29098,0,0,427,0,0,0,0
64,0,1,1,ACCEPT,6.8317,1.0578,567,12,-10,0.2981,191.66,292.20,59.21,59.21,32.00,354.00,62.00,60.00,0.0000,171.20,1,1,1.9918,LOW_CONF,0,2664,1277,27741,0,0,567,0,0,0,0
65,0,1,1,ACCEPT,8.4162,1.2297,728,-1,0,0.9712,190.27,292.20,61.58,61.58,33.50,352.50,65.00,59.00,0.0000,167.96,1,1,2.1647,ACCEPT,0,2693,1094,30331,0,0,728,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-5.9313,1.0506,-498,11,-17,0.3213,190.27,292.20,61.58,61.58,37.50,349.00,67.00,56.00,0.0000,162.98,0,0,0.0000,NOT_RUN,0,3297,612,0,0,0,498,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-5.6486,1.0135,-375,31,-1,0.3307,190.27,292.20,61.58,61.58,41.50,347.00,67.00,58.00,0.0000,158.54,0,0,0.0000,NOT_RUN,0,2328,1851,0,0,0,375,0,0,0,0
68,0,1,1,ACCEPT,7.5386,1.2954,421,23,-3,0.0428,223.51,287.86,59.21,59.21,43.00,349.00,72.00,62.00,0.0000,190.58,1,-1,2.1161,ACCEPT,0,1890,1721,16162,0,0,421,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-6.1731,1.0707,-303,19,-11,0.0462,223.51,287.86,59.21,59.21,37.00,347.50,72.00,63.00,0.0000,195.81,0,0,0.0000,NOT_RUN,0,1860,1083,0,0,0,303,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-8.4470,1.1955,-428,9,17,0.2266,223.51,287.86,59.21,59.21,35.50,344.50,69.00,65.00,0.0000,196.35,0,0,0.0000,NOT_RUN,0,1366,993,0,0,0,428,0,0,0,0
71,0,1,1,ACCEPT,6.0358,1.0181,281,10,5,0.1815,237.41,294.81,61.58,61.58,35.00,342.50,68.00,71.00,0.0000,207.96,1,1,2.3872,ACCEPT,0,1694,587,18727,0,0,281,0,0,0,0
72,0,1,1,ACCEPT,9.5877,1.6101,446,-9,9,0.3677,224.41,307.82,61.58,61.58,34.00,339.00,66.00,72.00,0.0000,192.94,1,-1,1.9483,LOW_CONF,0,1844,2278,21851,0,0,446,0,0,0,0
73,0,1,1,ACCEPT,6.6801,1.2475,630,10,-2,0.0857,238.86,304.93,61.58,61.58,35.50,331.50,69.00,71.00,0.0000,205.09,1,0,2.6138,ACCEPT,0,2846,2854,18788,0,0,630,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-8.9890,1.1732,-569,2,-13,0.1564,238.86,304.93,61.58,61.58,43.00,317.50,84.00,73.00,0.0000,196.26,0,0,0.0000,NOT_RUN,0,3662,2407,0,0,0,569,0,0,0,0
75,0,1,1,ACCEPT,7.5671,1.1940,480,-5,22,0.0604,231.63,336.73,61.58,61.58,69.00,308.00,88.00,72.00,0.0000,165.15,1,0,2.0048,ACCEPT,0,2456,2069,11038,0,0,480,0,0,0,0
76,0,1,1,ACCEPT,9.0787,1.3788,364,5,2,0.2225,238.86,339.62,61.58,61.58,106.50,320.00,101.00,82.00,0.0000,133.81,1,0,2.5597,ACCEPT,0,1471,838,21111,0,0,364,0,0,0,0
77,0,1,1,ACCEPT,7.0675,1.0000,286,21,-5,0.4615,269.21,332.39,61.58,61.58,148.50,340.00,105.00,80.00,0.0000,120.95,1,0,2.5683,ACCEPT,0,1424,715,27035,0,0,286,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-8.4103,1.0753,-414,-3,-12,0.0652,269.21,332.39,61.58,61.58,187.50,359.00,99.00,84.00,0.0000,85.93,0,0,0.0000,NOT_RUN,0,2014,745,0,0,0,414,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-7.6071,1.0938,-420,-2,-5,0.4667,269.21,332.39,61.58,61.58,202.00,368.50,90.00,81.00,0.0280,76.30,0,0,0.0000,NOT_RUN,0,2081,936,0,0,0,420,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-7.1603,1.0075,-538,-5,3,0.4777,269.21,332.39,61.58,61.58,209.00,371.50,88.00,83.00,0.0456,71.80,0,0,0.0000,NOT_RUN,0,2252,4196,0,0,0,538,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-5.1839,1.0056,-358,-26,-4,0.3603,269.21,332.39,61.58,61.58,205.00,355.00,78.00,74.00,0.0271,68.08,0,0,0.0000,NOT_RUN,0,1886,509,0,0,0,358,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-7.0445,1.0393,-556,-12,-13,0.0180,269.21,332.39,61.58,61.58,205.50,349.50,81.00,85.00,0.0415,65.97,0,0,0.0000,NOT_RUN,0,2770,3865,0,0,0,556,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-6.1925,1.0511,-432,-3,5,0.4213,269.21,332.39,61.58,61.58,197.00,336.50,84.00,81.00,0.0034,72.33,0,0,0.0000,NOT_RUN,0,3502,353,0,0,0,432,0,0,0,0
84,0,1,1,ACCEPT,7.5331,1.2479,594,21,-13,0.0034,299.56,313.60,61.58,61.58,184.50,324.00,89.00,80.00,0.0000,115.53,1,-3,2.2276,MAX_STEP,0,3045,515,23022,0,0,594,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-7.5068,1.0975,-484,11,19,0.3802,299.56,313.60,61.58,61.58,165.00,305.00,88.00,82.00,0.0000,134.84,0,0,0.0000,NOT_RUN,0,2337,652,0,0,0,484,0,0,0,0
86,0,1,1,ACCEPT,7.2705,1.0988,378,23,-14,0.0317,332.80,293.37,61.58,61.58,143.00,287.00,90.00,84.00,0.0000,189.91,1,0,1.9612,LOW_CONF,0,2137,780,15104,0,0,378,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-10.0155,1.2185,-474,9,16,0.2468,332.80,293.37,61.58,61.58,124.00,274.00,94.00,86.00,0.0000,209.70,0,0,0.0000,NOT_RUN,0,1583,934,0,0,0,474,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-10.5078,1.4177,-336,0,-14,0.0476,332.80,293.37,61.58,61.58,102.50,264.50,103.00,89.00,0.0000,232.11,0,0,0.0000,NOT_RUN,0,1149,634,0,0,0,336,0,0,0,0
89,0,1,1,ACCEPT,7.2334,1.0720,268,-2,-19,0.0746,329.91,265.91,61.58,61.58,77.50,254.50,117.00,91.00,0.0000,252.67,1,0,2.0387,ACCEPT,0,2156,743,26148,0,0,268,0,0,0,0
90,0,1,1,ACCEPT,9.6080,1.1216,249,-16,-4,0.1084,306.79,260.12,61.58,61.58,61.50,239.50,121.00,97.00,0.0000,246.15,1,0,2.6308,ACCEPT,0,1462,941,19789,0,0,249,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-7.6542,1.1042,-265,9,-11,0.3057,306.79,260.12,61.58,61.58,56.50,224.50,111.00,97.00,0.0000,252.81,0,0,0.0000,NOT_RUN,0,1542,670,0,0,0,265,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-7.7779,1.3841,-227,2,-24,0.0132,306.79,260.12,61.58,61.58,56.50,203.00,111.00,92.00,0.0000,256.73,0,0,0.0000,NOT_RUN,0,1068,2831,0,0,0,227,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-6.3269,1.1500,-115,-18,4,0.3913,306.79,260.12,61.58,61.58,59.50,188.00,117.00,98.00,0.0000,257.59,0,0,0.0000,NOT_RUN,0,593,746,0,0,0,115,0,0,0,0
94,0,1,1,ACCEPT,11.4121,1.8992,245,-14,-26,0.0163,286.55,222.55,61.58,61.58,63.50,185.00,123.00,102.00,0.0000,226.19,1,0,2.5500,ACCEPT,0,978,616,26019,0,0,245,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-7.7276,1.3165,-312,-17,10,0.0609,286.55,222.55,61.58,61.58,75.50,190.00,121.00,102.00,0.0000,213.55,0,0,0.0000,NOT_RUN,0,1725,1211,0,0,0,312,0,0,0,0
96,0,1,1,ACCEPT,8.7871,1.1821,448,23,-1,0.3482,319.80,221.10,61.58,61.58,82.00,192.50,124.00,99.00,0.0000,239.51,1,0,2.1008,ACCEPT,0,2636,657,27947,0,0,448,0,0,0,0
97,0,1,1,ACCEPT,10.7052,1.1215,600,12,1,0.4467,337.14,222.55,61.58,61.58,89.00,197.00,128.00,110.00,0.0000,249.45,1,0,2.0362,ACCEPT,0,2934,816,15272,0,0,600,0,0,0,0
98,0,1,1,ACCEPT,9.4969,1.1889,258,-5,18,0.0233,329.91,248.56,61.58,61.58,91.50,202.50,143.00,117.00,0.0000,242.82,1,0,2.0474,ACCEPT,0,1559,595,13409,0,0,258,0,0,0,0
99,0,1,0,NEGATIVE_PEAK,-8.1518,1.2857,-252,1,-17,0.1389,329.91,248.56,61.58,61.58,82.50,210.50,143.00,117.00,0.0000,250.32,0,0,0.0000,NOT_RUN,0,1846,1342,0,0,0,252,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,44.00,319.00,58.00,52.00,44.00,319.00,58.00,52.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2859,32767,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,21.0734,4.9296,350,3,0,0.4629,48.08,319.00,58.00,52.00,45.50,320.50,53.00,47.00,0.8237,2.98,1,0,2.9491,ACCEPT,0,739,3642,32767,1,50,350,0,0,0,0
2,0,1,1,ACCEPT,9.7335,1.8082,264,4,3,0.4318,53.52,322.66,58.00,52.00,51.50,323.00,53.00,48.00,0.8435,2.04,1,0,2.4996,ACCEPT,0,1046,3070,20170,1,50,264,0,0,0,0
3,0,1,1,ACCEPT,9.5584,1.3951,226,2,5,0.1814,56.23,328.75,60.32,54.08,53.00,328.50,54.00,49.00,0.8091,3.24,1,1,2.6933,ACCEPT,0,765,3409,20433,1,50,226,0,0,0,0
4,0,1,1,ACCEPT,9.1128,1.6980,253,0,1,0.9881,56.23,330.02,60.32,54.08,53.00,328.00,52.00,52.00,0.8009,3.81,1,0,2.5034,ACCEPT,0,1031,2786,21672,1,50,253,0,0,0,0
5,0,1,1,ACCEPT,12.4797,2.3422,438,-3,0,0.5251,51.99,330.02,60.32,54.08,50.50,326.50,57.00,55.00,0.8337,3.82,1,0,2.6913,ACCEPT,0,1321,4233,23876,1,50,438,0,0,0,0
6,0,1,1,ACCEPT,17.8343,2.8739,980,-3,-3,0.2806,47.75,326.22,60.32,54.08,46.50,325.00,61.00,52.00,0.9175,1.75,1,0,2.9236,ACCEPT,0,1549,2372,26193,1,50,980,0,0,0,0
7,0,1,1,ACCEPT,14.7499,2.7234,768,-5,-3,0.1068,40.68,322.42,60.32,54.08,42.50,322.50,65.00,53.00,0.9108,1.82,1,0,2.7583,ACCEPT,0,1824,1737,32105,1,50,768,0,0,0,0
8,0,1,1,ACCEPT,13.6296,2.4916,745,-2,-3,0.3409,37.85,318.62,62.73,56.24,39.00,319.50,60.00,53.00,0.9013,1.44,1,1,2.4470,ACCEPT,0,1751,2575,26198,1,50,745,0,0,0,0
9,0,1,1,ACCEPT,15.5158,3.0870,994,0,-4,0.1730,37.85,313.34,65.24,58.49,39.00,315.50,64.00,53.00,0.8751,2.44,1,1,2.5988,ACCEPT,0,2043,2597,28695,1,50,994,0,0,0,0
10,0,1,1,ACCEPT,11.4072,1.6863,946,1,-2,0.6892,39.38,310.61,62.73,56.24,40.50,317.00,69.00,50.00,0.7244,6.49,1,-1,2.2905,ACCEPT,0,2494,1352,32767,1,50,946,0,0,0,0
11,0,1,1,ACCEPT,11.1092,1.5298,872,1,0,0.9495,40.85,310.61,62.73,56.24,42.00,322.50,70.00,49.00,0.5803,11.95,1,0,1.7755,LOW_CONF,0,2212,1521,32767,1,50,872,0,0,0,0
