frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
103,0,1,1,ACCEPT,91.6178,17.8387,553,0,1,0.9801,126.13,118.59,75.00,110.00,150.50,346.00,39.00,24.00,0.0000,228.72,1,0,2.6807,ACCEPT,0,443,1452,18124,0,0,553,0,0,0,0
104,0,1,1,ACCEPT,88.8707,15.0857,528,1,0,0.7879,127.89,118.59,75.00,110.00,148.50,345.50,49.00,23.00,0.0000,227.85,1,0,2.7178,ACCEPT,0,459,1446,18885,0,0,528,0,0,0,0
105,0,1,1,ACCEPT,94.2790,15.0526,572,1,0,0.8619,129.65,118.59,75.00,110.00,148.00,344.00,44.00,26.00,0.0000,226.16,1,0,2.8192,ACCEPT,0,437,1438,19112,0,0,572,0,0,0,0
106,0,1,1,ACCEPT,93.0169,15.8824,540,1,0,0.9537,131.41,118.59,75.00,110.00,149.00,342.50,48.00,27.00,0.0000,224.60,1,0,2.8453,ACCEPT,0,402,1446,19707,0,0,540,0,0,0,0
107,0,1,1,ACCEPT,93.9956,15.6286,547,1,0,0.9159,133.16,118.59,78.00,114.40,151.00,342.50,44.00,25.00,0.0000,224.62,1,1,2.8769,ACCEPT,0,412,1440,19799,0,0,547,0,0,0,0
108,0,1,1,ACCEPT,79.0322,14.2162,526,1,0,0.9430,134.99,118.59,78.00,114.40,150.00,342.50,44.00,25.00,0.0000,224.42,1,0,2.9795,ACCEPT,0,407,1440,19429,0,0,526,0,0,0,0
109,0,1,1,ACCEPT,81.0574,14.1026,550,0,-1,0.9582,134.99,115.91,78.00,114.40,151.50,342.50,45.00,27.00,0.0000,227.19,1,0,2.8336,ACCEPT,0,410,1452,17743,0,0,550,0,0,0,0
110,0,1,1,ACCEPT,84.4811,15.4000,539,1,1,0.8479,136.82,118.59,78.00,114.40,153.00,344.00,42.00,32.00,0.0000,225.99,1,0,2.9755,ACCEPT,0,387,1426,17426,0,0,539,0,0,0,0
111,0,1,1,ACCEPT,81.5530,13.3000,532,1,0,0.9831,138.65,118.59,78.00,114.40,154.00,343.00,36.00,30.00,0.0000,224.94,1,0,2.9822,ACCEPT,0,388,1471,16627,0,0,532,0,0,0,0
112,0,1,1,ACCEPT,86.5019,13.7500,550,0,0,1.0000,138.65,118.59,78.00,114.40,156.00,340.50,38.00,25.00,0.0000,222.59,1,0,2.8630,ACCEPT,0,397,1516,15607,0,0,550,0,0,0,0
113,0,1,1,ACCEPT,88.0729,13.2195,542,1,-1,0.8893,140.48,115.91,78.00,114.40,152.50,340.50,41.00,19.00,0.0000,224.92,1,0,2.7781,ACCEPT,0,396,1486,15539,0,0,542,0,0,0,0
