frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
11,0,1,1,ACCEPT,14.0996,2.0395,155,0,3,0.6710,615.72,170.04,68.00,25.00,614.50,176.50,65.00,39.00,0.6226,6.57,1,0,2.8434,ACCEPT,0,268,1643,13899,0,0,155,0,0,0,0
12,0,1,1,ACCEPT,16.7183,2.3462,183,0,-1,0.8361,615.72,169.45,68.00,25.00,614.50,177.00,65.00,40.00,0.6056,7.64,1,0,2.9036,ACCEPT,0,281,1618,14840,0,0,183,0,0,0,0
13,0,1,1,ACCEPT,17.6685,2.1750,174,0,3,0.5172,615.72,171.21,68.00,25.00,615.50,181.50,63.00,43.00,0.5124,10.29,1,0,3.1610,ACCEPT,0,335,1368,13239,0,0,174,0,0,0,0
14,0,1,1,ACCEPT,20.0653,2.9706,202,1,-3,0.1238,617.31,169.45,68.00,25.00,617.50,180.00,65.00,42.00,0.5078,10.55,1,0,3.2756,ACCEPT,0,309,1409,14073,0,0,202,0,0,0,0
15,0,1,1,ACCEPT,21.6958,3.0857,216,1,0,0.9259,618.91,169.45,68.00,25.00,616.50,180.00,63.00,44.00,0.5093,10.82,1,0,3.0122,ACCEPT,0,327,1104,15895,0,0,216,0,0,0,0
16,0,1,1,ACCEPT,21.0109,2.6588,226,4,2,0.1947,625.28,170.62,65.38,24.04,625.50,179.50,63.00,39.00,0.5482,8.88,1,-1,2.9867,ACCEPT,0,329,1148,16395,0,0,226,0,0,0,0
17,0,1,1,ACCEPT,23.0100,2.9877,242,0,0,1.0000,625.28,170.62,65.38,24.04,626.00,178.50,66.00,37.00,0.5787,7.91,1,0,3.4063,ACCEPT,0,327,1235,15651,0,0,242,0,0,0,0
18,0,1,1,ACCEPT,23.8510,3.4267,257,1,2,0.5914,626.81,171.75,65.38,24.04,628.00,175.50,68.00,35.00,0.6604,3.93,1,0,2.8762,ACCEPT,0,324,1189,14382,0,0,257,0,0,0,0
19,0,1,1,ACCEPT,17.2482,1.8835,194,6,4,0.0670,636.00,174.00,65.38,24.04,637.00,176.00,70.00,24.00,0.7945,2.24,1,0,2.8527,ACCEPT,0,313,1205,13876,0,0,194,0,0,0,0
20,0,1,1,ACCEPT,24.1727,1.9104,256,14,-3,0.1406,657.44,172.31,65.38,24.04,658.50,172.50,69.00,23.00,0.9087,1.08,1,0,2.7718,ACCEPT,0,361,1143,13099,0,0,256,0,0,0,0
21,0,1,1,ACCEPT,23.1623,3.4375,275,5,2,0.1236,665.09,173.44,65.38,24.04,666.00,174.50,70.00,19.00,0.7486,1.40,1,0,2.8654,ACCEPT,0,319,1106,13101,0,0,275,0,0,0,0
22,0,1,1,ACCEPT,24.8832,3.1026,242,12,7,0.0165,683.47,177.38,65.38,24.04,687.00,179.50,68.00,25.00,0.7616,4.12,1,0,2.6554,ACCEPT,0,329,914,12640,0,0,242,0,0,0,0
23,0,1,1,ACCEPT,29.5758,4.0577,211,13,17,0.0190,703.38,186.94,65.38,24.04,706.50,192.00,65.00,30.00,0.6312,5.95,1,0,3.1029,ACCEPT,0,290,733,11114,0,0,211,0,0,0,0
24,0,1,1,ACCEPT,19.7286,2.6667,112,18,26,0.0179,730.94,201.56,65.38,24.04,735.00,210.00,64.00,36.00,0.5097,9.36,1,0,3.0359,ACCEPT,0,256,542,12987,0,0,112,0,0,0,0
25,0,1,1,ACCEPT,20.0340,2.1333,96,15,32,0.1562,753.91,219.56,62.87,23.11,758.50,232.50,57.00,41.00,0.3873,13.73,1,-1,2.3876,ACCEPT,0,216,390,15557,0,0,96,0,0,0,0
26,0,1,1,ACCEPT,15.3123,1.9565,45,15,40,0.2222,776.05,241.12,60.45,22.22,780.00,259.00,52.00,50.00,0.3166,18.31,1,-1,2.1589,ACCEPT,0,125,251,19180,0,0,45,0,0,0,0
27,0,1,1,ACCEPT,5.7766,1.0833,13,13,22,0.4615,794.44,252.64,60.45,22.22,803.00,291.50,50.00,51.00,0.0000,39.79,1,0,2.1856,ACCEPT,0,121,1460,5762,0,0,13,0,0,0,0
28,0,1,1,ACCEPT,6.8883,1.2353,21,25,-2,0.1905,829.79,251.59,60.45,22.22,824.50,340.00,39.00,60.00,0.0000,88.56,1,0,2.5254,ACCEPT,0,143,3902,3397,0,0,21,0,0,0,0
29,0,1,1,ACCEPT,7.6804,1.0909,36,1,1,0.8333,831.20,252.12,60.45,22.22,840.50,380.50,35.00,65.00,0.0000,128.72,1,0,3.0461,ACCEPT,0,269,3525,5420,0,0,36,0,0,0,0
30,0,1,1,ACCEPT,8.9373,1.1667,35,0,1,0.8000,831.20,252.64,60.45,22.22,853.00,408.50,38.00,63.00,0.0000,157.38,1,0,2.8606,ACCEPT,0,178,3319,5693,0,0,35,0,0,0,0
31,0,1,1,ACCEPT,10.0002,1.0882,37,1,3,0.6757,832.62,254.21,60.45,22.22,866.00,419.00,48.00,56.00,0.0000,168.14,1,0,3.0443,ACCEPT,0,161,2997,5696,0,0,37,0,0,0,0
32,0,1,1,ACCEPT,10.7509,1.2258,38,-1,-3,0.7895,831.20,252.64,60.45,22.22,871.50,427.00,55.00,48.00,0.0000,178.96,1,0,2.8505,ACCEPT,0,152,2913,5649,0,0,38,0,0,0,0
33,0,1,1,ACCEPT,10.8448,1.1389,41,0,-2,0.7317,831.20,251.59,60.45,22.22,873.50,433.00,49.00,54.00,0.0000,186.27,1,0,3.0531,ACCEPT,0,163,2758,6319,0,0,41,0,0,0,0
34,0,1,1,ACCEPT,12.3023,1.3077,51,0,1,0.9020,831.20,252.12,60.45,22.22,870.00,435.00,44.00,58.00,0.0000,186.95,1,0,2.9607,ACCEPT,0,175,2491,6723,0,0,51,0,0,0,0
35,0,1,1,ACCEPT,13.0442,1.3500,54,0,1,0.9259,831.20,252.64,60.45,22.22,870.50,442.00,33.00,64.00,0.0000,193.39,1,0,2.9191,ACCEPT,0,175,2357,6522,0,0,54,0,0,0,0
36,0,1,1,ACCEPT,13.4266,1.3500,54,0,-2,0.7963,831.20,251.59,60.45,22.22,870.50,449.00,31.00,66.00,0.0000,201.28,1,0,3.0572,ACCEPT,0,167,2265,6781,0,0,54,0,0,0,0
37,0,1,1,ACCEPT,13.9866,1.4500,58,0,1,0.9138,831.20,252.12,60.45,22.22,868.00,476.00,26.00,66.00,0.0000,226.89,1,0,2.9946,ACCEPT,0,177,2225,6751,0,0,58,0,0,0,0
38,0,1,1,ACCEPT,15.3813,1.5122,62,0,1,0.9355,831.20,252.64,60.45,22.22,870.00,514.00,22.00,68.00,0.0000,264.22,1,0,2.8528,ACCEPT,0,168,1949,7282,0,0,62,0,0,0,0
39,0,1,1,ACCEPT,14.6079,1.4146,58,0,-2,0.8276,831.20,251.59,60.45,22.22,862.00,554.00,24.00,66.00,0.0000,303.97,1,0,2.9902,ACCEPT,0,166,1826,7156,0,0,58,0,0,0,0
40,0,1,1,ACCEPT,15.7439,1.3636,60,0,1,0.9500,831.20,252.12,60.45,22.22,845.00,590.00,36.00,64.00,0.0000,338.16,1,0,3.0074,ACCEPT,0,158,1729,6704,0,0,60,0,0,0,0
41,0,1,1,ACCEPT,17.4225,1.7436,68,0,1,0.9559,831.20,252.64,60.45,22.22,822.50,602.00,55.00,46.00,0.0000,349.47,1,0,2.9119,ACCEPT,0,157,1605,7940,0,0,68,0,0,0,0
42,0,1,1,ACCEPT,18.0453,1.6190,68,0,-2,0.7500,831.20,251.59,60.45,22.22,808.50,601.50,61.00,35.00,0.0000,350.64,1,0,2.9704,ACCEPT,0,151,1411,7993,0,0,68,0,0,0,0
43,0,1,1,ACCEPT,19.2886,1.7143,72,0,1,0.9028,831.20,252.12,60.45,22.22,792.00,602.00,64.00,30.00,0.0000,352.07,1,0,3.0070,ACCEPT,0,150,1361,8276,0,0,72,0,0,0,0
44,0,1,1,ACCEPT,21.5089,1.9744,77,0,1,0.8571,831.20,252.64,60.45,22.22,780.00,594.00,66.00,22.00,0.0000,345.18,1,0,2.9421,ACCEPT,0,144,1520,7366,0,0,77,0,0,0,0
45,0,1,1,ACCEPT,18.7133,1.6341,67,0,-1,0.8209,831.20,252.12,60.45,22.22,770.50,585.00,65.00,20.00,0.0000,338.37,1,0,3.0563,ACCEPT,0,139,1336,7727,0,0,67,0,0,0,0
46,0,1,1,ACCEPT,20.1737,1.8571,65,0,1,0.8615,831.20,252.64,60.45,22.22,771.00,578.50,60.00,23.00,0.0000,331.37,1,0,2.9578,ACCEPT,0,128,1095,7903,0,0,65,0,0,0,0
47,0,1,1,ACCEPT,22.2369,2.0857,73,0,-1,0.8356,831.20,252.12,60.45,22.22,772.50,581.00,57.00,24.00,0.0000,334.08,1,0,3.0272,ACCEPT,0,131,1142,6989,0,0,73,0,0,0,0
48,0,1,1,ACCEPT,23.0917,2.0588,70,0,1,0.9000,831.20,252.64,60.45,22.22,775.50,579.50,59.00,25.00,0.0000,331.57,1,0,2.9469,ACCEPT,0,119,909,7929,0,0,70,0,0,0,0
49,0,1,1,ACCEPT,22.8593,2.2333,67,0,-1,0.8507,831.20,252.12,60.45,22.22,774.00,578.50,60.00,27.00,0.0000,331.36,1,0,3.0404,ACCEPT,0,116,894,8337,0,0,67,0,0,0,0
50,0,1,1,ACCEPT,24.6586,2.4483,71,0,1,0.8592,831.20,252.64,60.45,22.22,774.00,578.50,56.00,31.00,0.0000,330.84,1,0,2.9629,ACCEPT,0,113,876,9314,0,0,71,0,0,0,0
51,0,1,1,ACCEPT,24.8153,2.5000,75,0,-1,0.8267,831.20,252.12,60.45,22.22,772.50,580.00,57.00,34.00,0.0000,333.10,1,0,3.0720,ACCEPT,0,112,947,7947,0,0,75,0,0,0,0
52,0,1,1,ACCEPT,26.6305,2.3667,71,1,1,0.8873,832.62,252.64,60.45,22.22,771.50,579.50,57.00,33.00,0.0000,332.52,1,0,2.9159,ACCEPT,0,105,799,8495,0,0,71,0,0,0,0
53,0,1,1,ACCEPT,25.9556,2.4138,70,-1,-1,0.6714,831.20,252.12,60.45,22.22,771.50,581.50,57.00,31.00,0.0000,334.75,1,0,2.9800,ACCEPT,0,102,690,10250,0,0,70,0,0,0,0
54,0,1,1,ACCEPT,27.4985,2.6667,72,0,1,0.8611,831.20,252.64,60.45,22.22,776.00,584.50,54.00,23.00,0.0000,336.42,1,0,2.9270,ACCEPT,0,101,749,9772,0,0,72,0,0,0,0
55,0,1,1,ACCEPT,25.3409,2.2000,66,0,-1,0.8636,831.20,252.12,60.45,22.22,777.00,585.00,54.00,22.00,0.0000,337.27,1,0,3.0087,ACCEPT,0,100,539,10484,0,0,66,0,0,0,0
56,0,1,1,ACCEPT,29.8533,2.9600,74,0,1,0.8784,831.20,252.64,60.45,22.22,777.50,586.50,53.00,23.00,0.0000,338.15,1,0,2.9671,ACCEPT,0,93,640,9657,0,0,74,0,0,0,0
57,0,1,1,ACCEPT,28.6841,2.7692,72,0,-1,0.8194,831.20,252.12,60.45,22.22,769.50,582.50,63.00,23.00,0.0000,336.10,1,0,2.9873,ACCEPT,0,96,468,12477,0,0,72,0,0,0,0
58,0,1,1,ACCEPT,30.9823,3.0769,80,0,1,0.8875,831.20,252.64,60.45,22.22,763.00,581.00,66.00,22.00,0.0000,335.37,1,0,2.9633,ACCEPT,0,99,443,12838,0,0,80,0,0,0,0
59,0,1,1,ACCEPT,29.5829,3.0769,80,0,-1,0.8250,831.20,252.12,60.45,22.22,763.00,581.00,64.00,22.00,0.0000,335.88,1,0,3.0317,ACCEPT,0,110,574,10635,0,0,80,0,0,0,0
60,0,1,1,ACCEPT,32.7339,3.4000,85,0,1,0.8353,831.20,252.64,60.45,22.22,763.00,580.50,62.00,21.00,0.0000,334.88,1,0,2.9727,ACCEPT,0,95,561,11650,0,0,85,0,0,0,0
61,0,1,1,ACCEPT,31.9918,3.1200,78,0,-1,0.8077,831.20,252.12,60.45,22.22,760.00,578.00,62.00,22.00,0.0000,333.57,1,0,2.9766,ACCEPT,0,93,324,13176,0,0,78,0,0,0,0
62,0,1,1,ACCEPT,32.3556,3.2500,78,0,1,0.8205,831.20,252.64,60.45,22.22,757.00,576.00,62.00,24.00,0.0000,331.76,1,0,2.9516,ACCEPT,0,86,590,10609,0,0,78,0,0,0,0
63,0,1,1,ACCEPT,33.4855,2.9615,77,0,-1,0.8182,831.20,252.12,60.45,22.22,755.00,575.50,60.00,27.00,0.0000,332.24,1,0,3.0009,ACCEPT,0,88,402,11166,0,0,77,0,0,0,0
64,0,1,1,ACCEPT,34.4653,3.1250,75,0,1,0.8533,831.20,252.64,60.45,22.22,755.00,575.50,58.00,29.00,0.0000,331.73,1,0,2.9665,ACCEPT,0,81,398,12377,0,0,75,0,0,0,0
65,0,1,1,ACCEPT,33.3633,3.5455,78,0,-1,0.8205,831.20,252.12,60.45,22.22,753.50,576.00,53.00,34.00,0.0000,333.07,1,0,2.9761,ACCEPT,0,91,456,11169,0,0,78,0,0,0,0
66,0,1,1,ACCEPT,35.7539,3.7727,83,0,1,0.8434,831.20,252.64,60.45,22.22,754.00,574.50,54.00,37.00,0.0000,330.99,1,0,2.9836,ACCEPT,0,93,392,12928,0,0,83,0,0,0,0
67,0,1,1,ACCEPT,34.1495,3.6364,80,0,-1,0.8500,831.20,252.12,60.45,22.22,753.50,574.00,51.00,38.00,0.0000,331.13,1,0,3.0160,ACCEPT,0,94,327,15366,0,0,80,0,0,0,0
68,0,1,1,ACCEPT,38.6583,4.1000,82,0,1,0.8537,831.20,252.64,60.45,22.22,754.50,574.50,49.00,39.00,0.0000,330.87,1,0,2.9591,ACCEPT,0,78,356,14677,0,0,82,0,0,0,0
69,0,1,1,ACCEPT,37.3755,3.9524,83,0,-1,0.8313,831.20,252.12,60.45,22.22,753.50,571.50,49.00,43.00,0.0000,328.70,1,0,2.9786,ACCEPT,0,79,333,15160,0,0,83,0,0,0,0
70,0,1,1,ACCEPT,39.0048,4.2500,85,0,1,0.8353,831.20,252.64,60.45,22.22,756.00,570.50,52.00,35.00,0.0000,326.63,1,0,2.9882,ACCEPT,0,75,314,15332,0,0,85,0,0,0,0
71,0,1,1,ACCEPT,37.3252,4.3500,87,0,-1,0.8046,831.20,252.12,60.45,22.22,754.00,571.50,52.00,35.00,0.0000,328.58,1,0,2.9821,ACCEPT,0,82,318,16381,0,0,87,0,0,0,0
72,0,1,1,ACCEPT,42.0473,4.3333,91,0,1,0.8571,831.20,252.64,60.45,22.22,755.50,575.50,49.00,27.00,0.0000,331.62,1,0,2.9518,ACCEPT,0,88,349,14783,0,0,91,0,0,0,0
73,0,1,1,ACCEPT,41.1776,4.7895,91,0,-1,0.8132,831.20,252.12,60.45,22.22,757.50,575.00,53.00,26.00,0.0000,331.19,1,0,2.9721,ACCEPT,0,85,281,15981,0,0,91,0,0,0,0
74,0,1,1,ACCEPT,42.2326,4.8889,88,0,1,0.8636,831.20,252.64,60.45,22.22,760.50,573.50,49.00,31.00,0.0000,328.56,1,0,2.9458,ACCEPT,0,78,343,14726,0,0,88,0,0,0,0
75,0,1,1,ACCEPT,40.6793,4.8889,88,0,-1,0.8182,831.20,252.12,60.45,22.22,760.00,571.50,48.00,33.00,0.0000,327.22,1,0,2.9950,ACCEPT,0,82,283,16036,0,0,88,0,0,0,0
76,0,1,1,ACCEPT,44.1185,4.5500,91,0,1,0.8462,831.20,252.64,60.45,22.22,756.00,568.00,52.00,34.00,0.0000,324.20,1,0,2.9715,ACCEPT,0,87,376,14169,0,0,91,0,0,0,0
77,0,1,1,ACCEPT,44.4701,5.6875,91,0,-1,0.8571,831.20,252.12,60.45,22.22,750.50,567.50,57.00,35.00,0.0000,325.54,1,0,2.9857,ACCEPT,0,82,350,13547,0,0,91,0,0,0,0
78,0,1,1,ACCEPT,45.1917,5.8125,93,0,1,0.8065,831.20,252.64,60.45,22.22,747.50,565.50,59.00,37.00,0.0000,323.86,1,0,2.9673,ACCEPT,0,79,391,13575,0,0,93,0,0,0,0
79,0,1,1,ACCEPT,44.2148,4.9444,89,0,-1,0.8539,831.20,252.12,60.45,22.22,743.00,559.50,58.00,41.00,0.0000,319.79,1,0,2.9757,ACCEPT,0,68,397,13819,0,0,89,0,0,0,0
80,0,1,1,ACCEPT,46.9501,5.5294,94,0,1,0.8511,831.20,252.64,60.45,22.22,736.00,556.00,60.00,40.00,0.0000,317.95,1,0,2.9741,ACCEPT,0,72,291,16435,0,0,94,0,0,0,0
81,0,1,1,ACCEPT,47.1946,5.5882,95,0,-1,0.8526,831.20,252.12,60.45,22.22,725.50,556.50,63.00,37.00,0.0000,322.21,1,0,2.9840,ACCEPT,0,73,412,12971,0,0,95,0,0,0,0
82,0,1,1,ACCEPT,48.9755,5.6471,96,0,1,0.8542,831.20,252.64,60.45,22.22,704.50,551.50,65.00,25.00,0.0000,324.61,1,0,2.9600,ACCEPT,0,79,306,16127,0,0,96,0,0,0,0
83,0,1,1,ACCEPT,45.2328,4.3636,96,0,-1,0.8438,831.20,252.12,60.45,22.22,677.00,553.50,66.00,23.00,0.0000,338.54,1,0,2.9764,ACCEPT,0,83,297,16474,0,0,96,0,0,0,0
84,0,1,1,ACCEPT,45.1414,5.8750,94,0,1,0.8617,831.20,252.64,60.45,22.22,659.50,564.50,65.00,31.00,0.0000,356.00,1,0,2.9785,ACCEPT,0,85,262,20144,0,0,94,0,0,0,0
85,0,1,1,ACCEPT,51.1338,6.8750,110,0,-1,0.8455,831.20,252.12,60.45,22.22,648.00,573.00,58.00,46.00,0.0000,369.50,1,0,2.9858,ACCEPT,0,98,292,15933,0,0,110,0,0,0,0
86,0,1,1,ACCEPT,50.3061,7.5000,105,0,1,0.8571,831.20,252.64,60.45,22.22,617.50,606.00,47.00,56.00,0.0000,412.96,1,0,2.9524,ACCEPT,0,77,345,17534,0,0,105,0,0,0,0
87,0,1,1,ACCEPT,49.5420,6.8667,103,0,-1,0.8447,831.20,252.12,60.45,22.22,604.00,629.50,44.00,61.00,0.0000,440.50,1,0,2.9726,ACCEPT,0,90,264,17351,0,0,103,0,0,0,0
88,0,1,1,ACCEPT,47.4504,5.9412,101,0,1,0.8416,831.20,252.64,60.45,22.22,606.50,641.00,33.00,66.00,0.0000,448.68,1,0,2.9515,ACCEPT,0,79,351,17233,0,0,101,0,0,0,0
89,0,1,1,ACCEPT,51.9003,6.2941,107,0,-1,0.8505,831.20,252.12,60.45,22.22,625.00,658.50,28.00,69.00,0.0000,455.70,1,0,2.9625,ACCEPT,0,92,343,16815,0,0,107,0,0,0,0
90,0,1,1,ACCEPT,48.7211,5.6667,102,0,1,0.8725,831.20,252.64,60.45,22.22,652.00,694.00,44.00,62.00,0.0000,476.35,1,0,2.9441,ACCEPT,0,94,228,20545,0,0,102,0,0,0,0
91,0,1,1,ACCEPT,52.5410,7.2000,108,0,-1,0.8519,831.20,252.12,60.45,22.22,690.00,727.50,48.00,59.00,0.0000,495.91,1,0,2.9643,ACCEPT,0,94,361,16260,0,0,108,0,0,0,0
92,0,1,1,ACCEPT,48.8252,6.4000,96,0,1,0.8438,831.20,252.64,60.45,22.22,706.50,738.00,47.00,58.00,0.0000,501.12,1,0,2.9833,ACCEPT,0,79,247,21092,0,0,96,0,0,0,0
93,0,1,1,ACCEPT,48.6926,6.1250,98,0,-1,0.8776,831.20,252.12,60.45,22.22,712.50,741.00,51.00,56.00,0.0000,503.09,1,0,2.9561,ACCEPT,0,75,304,15985,0,0,98,0,0,0,0
94,0,1,1,ACCEPT,54.0710,8.0833,97,0,1,0.8557,831.20,252.64,60.45,22.22,716.50,740.00,55.00,50.00,0.0000,500.68,1,0,2.9481,ACCEPT,0,76,332,18013,0,0,97,0,0,0,0
95,0,1,1,ACCEPT,49.9187,6.2500,100,0,-1,0.8800,831.20,252.12,60.45,22.22,723.50,739.00,61.00,42.00,0.0000,498.65,1,0,2.9538,ACCEPT,0,80,256,19560,0,0,100,0,0,0,0
96,0,1,1,ACCEPT,50.5465,7.0000,98,0,1,0.8571,831.20,252.64,60.45,22.22,727.50,740.50,61.00,43.00,0.0000,498.76,1,0,2.9626,ACCEPT,0,74,384,14599,0,0,98,0,0,0,0
97,0,1,1,ACCEPT,53.7914,7.5000,105,0,-1,0.8667,831.20,252.12,60.45,22.22,728.00,740.00,58.00,44.00,0.0000,498.68,1,0,2.9594,ACCEPT,0,76,266,18312,0,0,105,0,0,0,0
98,0,1,1,ACCEPT,54.7443,6.6250,106,0,1,0.8491,831.20,252.64,60.45,22.22,731.50,739.50,61.00,41.00,0.0000,496.96,1,0,2.9663,ACCEPT,0,78,247,19439,0,0,106,0,0,0,0
99,0,1,1,ACCEPT,49.4324,7.0714,99,0,-1,0.8384,831.20,252.12,60.45,22.22,736.50,740.00,63.00,38.00,0.0000,496.99,1,0,2.9543,ACCEPT,0,74,269,15221,0,0,99,0,0,0,0
100,0,1,1,ACCEPT,55.0437,8.0769,105,0,1,0.8190,831.20,252.64,60.45,22.22,739.50,733.00,67.00,28.00,0.0000,489.03,1,0,2.9674,ACCEPT,0,83,368,13691,0,0,105,0,0,0,0
101,0,1,1,ACCEPT,52.8262,8.9091,98,0,-1,0.8571,831.20,252.12,60.45,22.22,748.00,727.00,68.00,22.00,0.0000,482.12,1,0,2.9622,ACCEPT,0,70,363,15033,0,0,98,0,0,0,0
102,0,1,1,ACCEPT,53.1287,7.0769,92,0,1,0.8370,831.20,252.64,60.45,22.22,763.00,716.00,66.00,26.00,0.0000,468.35,1,0,2.9657,ACCEPT,0,65,201,21792,0,0,92,0,0,0,0
103,0,1,1,ACCEPT,52.2690,7.2143,101,0,-1,0.8614,831.20,252.12,60.45,22.22,779.00,701.50,68.00,29.00,0.0000,452.40,1,0,2.9570,ACCEPT,0,78,241,19336,0,0,101,0,0,0,0
104,0,1,1,ACCEPT,54.3835,8.0769,105,0,1,0.8381,831.20,252.64,60.45,22.22,793.00,684.00,60.00,40.00,0.0000,433.05,1,0,2.9677,ACCEPT,0,70,336,15795,0,0,105,0,0,0,0
105,0,1,1,ACCEPT,54.4494,6.8571,96,0,-1,0.8854,831.20,252.12,60.45,22.22,810.00,662.00,58.00,46.00,0.0000,410.43,1,0,2.9527,ACCEPT,0,67,273,18315,0,0,96,0,0,0,0
106,0,1,1,ACCEPT,54.6863,7.2308,94,0,1,0.8511,831.20,252.64,60.45,22.22,819.50,650.00,53.00,48.00,0.0000,397.53,1,0,2.9602,ACCEPT,0,68,229,21001,0,0,94,0,0,0,0
107,0,1,1,ACCEPT,54.3155,7.7500,93,0,-1,0.8817,831.20,252.12,60.45,22.22,817.50,645.50,49.00,51.00,0.0000,393.62,1,0,2.9543,ACCEPT,0,68,270,16830,0,0,93,0,0,0,0
108,0,1,1,ACCEPT,54.0366,6.6429,93,0,1,0.8172,831.20,252.64,60.45,22.22,814.50,645.50,47.00,53.00,0.0000,393.21,1,0,2.9739,ACCEPT,0,62,280,18930,0,0,93,0,0,0,0
109,0,1,1,ACCEPT,52.5708,8.5455,94,0,-1,0.8298,831.20,252.12,60.45,22.22,817.50,636.50,51.00,49.00,0.0000,384.63,1,0,2.9362,ACCEPT,0,84,238,21828,0,0,94,0,0,0,0
110,0,1,1,ACCEPT,51.9499,8.0000,104,0,1,0.8846,831.20,252.64,60.45,22.22,822.50,633.00,57.00,48.00,0.0000,380.46,1,0,2.9741,ACCEPT,0,82,291,21103,0,0,104,0,0,0,0
111,0,1,1,ACCEPT,58.7557,9.4545,104,0,-1,0.8654,831.20,252.12,60.45,22.22,833.00,619.00,52.00,54.00,0.0000,366.89,1,0,2.9512,ACCEPT,0,73,303,17958,0,0,104,0,0,0,0
112,0,1,1,ACCEPT,54.5160,6.3750,102,0,1,0.8627,831.20,252.64,60.45,22.22,841.00,605.00,52.00,50.00,0.0000,352.50,1,0,2.9669,ACCEPT,0,87,370,18342,0,0,102,0,0,0,0
113,0,1,1,ACCEPT,55.6420,7.5714,106,0,-1,0.8868,831.20,252.12,60.45,22.22,849.50,584.00,39.00,60.00,0.0000,332.39,1,0,2.9221,ACCEPT,0,79,261,21424,0,0,106,0,0,0,0
114,0,1,1,ACCEPT,52.0272,7.0000,98,0,1,0.8673,831.20,252.64,60.45,22.22,854.50,555.50,31.00,65.00,0.0000,303.75,1,0,2.9600,ACCEPT,0,94,249,21816,0,0,98,0,0,0,0
115,0,1,1,ACCEPT,59.4458,7.4286,104,0,-1,0.8750,831.20,252.12,60.45,22.22,866.50,527.50,39.00,61.00,0.0000,277.64,1,0,2.9297,ACCEPT,0,97,400,16456,0,0,104,0,0,0,0
