frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,18.0655,2.5152,991,1,5,0.0283,126.48,133.98,78.85,72.12,134.00,148.50,76.00,67.00,0.5550,16.36,1,0,2.9654,ACCEPT,0,1522,2126,13755,0,0,991,0,0,0,0
11,0,1,1,ACCEPT,19.8459,2.3215,1047,-1,5,0.0392,124.62,142.41,78.85,72.12,132.00,155.00,74.00,66.00,0.5845,14.59,1,0,3.0909,ACCEPT,0,1469,2183,13803,0,0,1047,0,0,0,0
12,0,1,1,ACCEPT,20.5600,3.7475,1113,-1,5,0.1024,122.77,150.85,78.85,72.12,130.00,161.50,72.00,65.00,0.6154,12.87,1,0,3.0599,ACCEPT,0,1458,2058,15823,0,0,1113,0,0,0,0
13,0,1,1,ACCEPT,20.4904,3.1067,1252,-2,3,0.3914,119.07,155.91,78.85,72.12,128.00,166.50,74.00,63.00,0.5913,13.85,1,0,3.1681,ACCEPT,0,1761,1919,17163,0,0,1252,0,0,0,0
14,0,1,1,ACCEPT,21.1202,3.7775,1341,-2,3,0.3415,115.37,160.98,78.85,72.12,124.50,170.00,73.00,62.00,0.6118,12.84,1,0,3.1224,ACCEPT,0,1691,1862,16062,0,0,1341,0,0,0,0
15,0,1,1,ACCEPT,23.8734,4.1815,1405,-2,3,0.2982,111.66,166.04,78.85,72.12,119.50,173.00,73.00,62.00,0.6686,10.48,1,0,3.0912,ACCEPT,0,1626,1867,14687,0,0,1405,0,0,0,0
16,0,1,1,ACCEPT,25.8315,4.2979,1414,-2,4,0.1973,107.96,172.79,78.85,72.12,119.00,178.00,74.00,64.00,0.6509,12.21,1,0,3.1839,ACCEPT,0,1516,1865,14076,0,0,1414,0,0,0,0
17,0,1,1,ACCEPT,26.1908,4.4881,1324,-1,3,0.2885,106.11,177.85,75.81,69.34,114.50,184.50,75.00,63.00,0.6656,10.71,1,-1,3.0076,ACCEPT,0,1394,1891,13097,0,0,1324,0,0,0,0
18,0,1,1,ACCEPT,25.7392,3.7981,1185,-2,6,0.0017,102.56,187.60,75.81,69.34,113.50,193.50,73.00,65.00,0.6362,12.43,1,0,3.1048,ACCEPT,0,1255,2005,10369,0,0,1185,0,0,0,0
19,0,1,1,ACCEPT,24.0542,3.3869,928,-1,9,0.1293,100.79,202.23,75.81,69.34,111.00,206.00,74.00,64.00,0.6869,10.89,1,0,3.0263,ACCEPT,0,1078,1933,9425,0,0,928,0,0,0,0
20,0,1,1,ACCEPT,25.7143,3.8182,966,0,10,0.0393,100.79,218.48,75.81,69.34,113.50,223.50,71.00,67.00,0.6201,13.67,1,0,3.0358,ACCEPT,0,1155,1755,10913,0,0,966,0,0,0,0
21,0,1,1,ACCEPT,23.7610,4.0349,1041,0,11,0.0682,100.79,236.35,75.81,69.34,110.00,240.00,72.00,68.00,0.7074,9.91,1,0,3.0125,ACCEPT,0,1399,1532,13098,0,0,1041,0,0,0,0
22,0,1,1,ACCEPT,26.9854,4.5474,1246,0,10,0.0032,100.79,252.60,75.81,69.34,111.00,258.00,76.00,68.00,0.6631,11.55,1,0,3.0080,ACCEPT,0,1560,1522,14187,0,0,1246,0,0,0,0
23,0,1,1,ACCEPT,28.1156,4.7622,1362,-1,9,0.0059,99.02,267.23,75.81,69.34,110.00,272.00,74.00,68.00,0.6583,11.98,1,0,3.0418,ACCEPT,0,1778,1694,12886,0,0,1362,0,0,0,0
24,0,1,1,ACCEPT,27.2181,4.2740,1248,0,10,0.0401,99.02,283.48,75.81,69.34,109.50,288.00,73.00,64.00,0.6669,11.42,1,0,2.9860,ACCEPT,0,1696,1861,11983,0,0,1248,0,0,0,0
25,0,1,1,ACCEPT,28.0391,3.8420,1337,0,9,0.0344,99.02,298.10,75.81,69.34,109.50,300.50,75.00,73.00,0.7124,10.76,1,0,3.0183,ACCEPT,0,1642,2113,14443,0,0,1337,0,0,0,0
26,0,1,1,ACCEPT,32.6200,4.3549,1681,0,7,0.0399,99.02,309.48,75.81,69.34,109.00,310.50,74.00,73.00,0.7311,10.04,1,0,3.0423,ACCEPT,0,1860,2299,12878,0,0,1681,0,0,0,0
27,0,1,1,ACCEPT,34.8874,5.4625,1819,-1,5,0.0374,97.24,317.60,75.81,69.34,108.50,320.50,71.00,67.00,0.6809,11.62,1,0,3.0774,ACCEPT,0,1774,2397,15439,0,0,1819,0,0,0,0
28,0,1,1,ACCEPT,38.1275,6.0757,2248,-1,1,0.8052,95.47,319.23,75.81,69.34,105.50,325.00,73.00,62.00,0.6506,11.57,1,0,3.0031,ACCEPT,0,2093,2330,17409,0,0,2248,0,0,0,0
29,0,1,1,ACCEPT,42.1224,6.1797,2441,-1,0,0.9242,93.70,319.23,75.81,69.34,105.00,323.50,68.00,65.00,0.6499,12.09,1,0,2.9671,ACCEPT,0,2190,2296,18943,0,0,2441,0,0,0,0
30,0,1,1,ACCEPT,37.9931,5.2602,2183,0,-4,0.2813,93.70,312.73,75.81,69.34,107.00,319.50,72.00,63.00,0.5812,14.93,1,0,2.9223,ACCEPT,0,2290,2243,17940,0,0,2183,0,0,0,0
31,0,1,1,ACCEPT,32.4367,4.3584,1800,1,-8,0.0717,95.47,299.73,75.81,69.34,106.00,308.00,70.00,64.00,0.5977,13.39,1,0,2.8422,ACCEPT,0,2193,2191,18073,0,0,1800,0,0,0,0
32,0,1,1,ACCEPT,24.8397,3.4665,1501,0,-10,0.1759,95.47,283.48,75.81,69.34,107.00,295.50,72.00,61.00,0.5234,16.66,1,0,2.7615,ACCEPT,0,2196,2084,18527,0,0,1501,0,0,0,0
33,0,1,1,ACCEPT,21.0361,3.1373,1280,-1,-8,0.2406,93.70,270.48,75.81,69.34,105.50,282.50,71.00,59.00,0.5153,16.85,1,0,2.7653,ACCEPT,0,2133,1849,17834,0,0,1280,0,0,0,0
34,0,1,1,ACCEPT,17.5807,2.2500,1116,-2,-10,0.2025,90.15,254.23,75.81,69.34,103.00,269.00,72.00,62.00,0.4699,19.58,1,0,2.7166,ACCEPT,0,1956,1568,24032,0,0,1116,0,0,0,0
35,0,1,1,ACCEPT,15.1819,1.3663,1272,0,-12,0.2327,90.15,234.73,75.81,69.34,104.00,254.00,74.00,64.00,0.4076,23.73,1,0,2.8583,ACCEPT,0,2690,1392,22753,0,0,1272,0,0,0,0
36,0,1,1,ACCEPT,20.6197,2.7466,1398,2,-11,0.2260,93.70,216.85,75.81,69.34,106.50,238.50,77.00,67.00,0.3968,25.15,1,0,2.8423,ACCEPT,0,2532,1327,18208,0,0,1398,0,0,0,0
37,0,1,1,ACCEPT,20.0214,2.8897,1153,3,-10,0.2879,99.02,200.60,75.81,69.34,111.50,221.50,75.00,67.00,0.4070,24.34,1,0,2.8584,ACCEPT,0,1930,1455,17147,0,0,1153,0,0,0,0
38,0,1,1,ACCEPT,21.7827,3.0119,1265,3,-8,0.1455,104.34,187.60,75.81,69.34,117.50,211.00,71.00,68.00,0.3707,26.85,1,0,2.9893,ACCEPT,0,1704,1574,17935,0,0,1265,0,0,0,0
39,0,1,1,ACCEPT,23.5301,3.6986,1276,1,-5,0.0063,106.11,179.48,75.81,69.34,121.00,203.50,74.00,65.00,0.3463,28.26,1,0,2.8281,ACCEPT,0,1680,1660,15813,0,0,1276,0,0,0,0
40,0,1,1,ACCEPT,10.4926,1.4222,640,-10,-5,0.0766,88.38,171.35,75.81,69.34,124.50,194.00,69.00,64.00,0.1978,42.64,1,0,2.7709,ACCEPT,0,1754,1546,13766,0,0,640,0,0,0,0
41,0,1,1,ACCEPT,12.5304,1.6870,690,1,-3,0.1130,90.15,166.48,75.81,69.34,125.50,185.00,67.00,66.00,0.2241,39.91,1,0,2.5550,ACCEPT,0,1638,1303,15017,0,0,690,0,0,0,0
42,0,1,1,ACCEPT,15.1448,2.3323,786,1,-5,0.0013,91.92,158.35,75.81,69.34,127.50,178.50,67.00,65.00,0.2125,40.89,1,0,2.6875,ACCEPT,0,1593,1161,14567,0,0,786,0,0,0,0
43,0,1,1,ACCEPT,16.4255,2.5458,751,1,-5,0.1771,93.70,150.23,75.81,69.34,126.50,168.00,65.00,66.00,0.2446,37.31,1,0,2.8966,ACCEPT,0,1692,969,16757,0,0,751,0,0,0,0
44,0,1,1,ACCEPT,9.3717,1.0831,443,0,-2,0.8510,93.70,146.98,75.81,69.34,126.00,163.50,72.00,69.00,0.2726,36.29,1,0,3.0857,ACCEPT,0,1786,1340,16150,0,0,443,0,0,0,0
45,0,1,1,ACCEPT,15.9803,1.2511,847,14,-8,0.3908,118.52,133.98,75.81,69.34,128.00,158.00,72.00,66.00,0.3908,25.83,1,0,2.7789,ACCEPT,0,1738,1406,16814,0,0,847,0,0,0,0
46,0,1,1,ACCEPT,22.9048,1.8647,1240,0,-2,0.6444,118.52,130.73,75.81,69.34,128.00,154.50,70.00,65.00,0.3902,25.59,1,0,2.8068,ACCEPT,0,1879,2051,15156,0,0,1240,0,0,0,0
47,0,1,1,ACCEPT,24.1312,2.0215,1318,0,-2,0.5857,118.52,127.48,75.81,69.34,127.00,150.50,72.00,65.00,0.4098,24.53,1,0,2.6891,ACCEPT,0,2046,2121,13748,0,0,1318,0,0,0,0
48,0,1,1,ACCEPT,24.4825,2.3245,1311,-1,-2,0.6102,116.75,124.23,75.81,69.34,127.00,147.00,70.00,64.00,0.3937,24.97,1,0,2.6698,ACCEPT,0,2041,2204,13391,0,0,1311,0,0,0,0
49,0,1,1,ACCEPT,21.7196,2.5636,1169,-1,-3,0.6056,114.98,119.35,75.81,69.34,126.00,145.50,66.00,69.00,0.3561,28.38,1,0,2.7015,ACCEPT,0,2065,2241,14963,0,0,1169,0,0,0,0
50,0,1,1,ACCEPT,23.9521,3.2634,1338,0,-1,0.8752,114.98,117.73,75.81,69.34,126.50,143.50,69.00,69.00,0.3582,28.23,1,0,2.6280,ACCEPT,0,2038,2290,16567,0,0,1338,0,0,0,0
51,0,1,1,ACCEPT,26.1813,3.7056,1460,1,1,0.8979,116.75,119.35,75.81,69.34,127.00,147.50,70.00,71.00,0.3467,29.96,1,0,2.7083,ACCEPT,0,2086,2356,15736,0,0,1460,0,0,0,0
52,0,1,1,ACCEPT,25.5775,3.7715,1271,0,6,0.1998,116.75,129.10,75.81,69.34,127.00,154.50,68.00,71.00,0.3769,27.39,1,0,2.7297,ACCEPT,0,2011,2285,16419,0,0,1271,0,0,0,0
53,0,1,1,ACCEPT,18.2477,2.2776,886,-1,9,0.1716,114.98,143.73,75.81,69.34,126.00,169.50,72.00,67.00,0.3596,28.03,1,0,2.6977,ACCEPT,0,1972,2085,14408,0,0,886,0,0,0,0
54,0,1,1,ACCEPT,15.5632,2.4756,609,0,12,0.1511,114.98,163.23,75.81,69.34,125.50,189.50,73.00,63.00,0.3488,28.30,1,0,2.7834,ACCEPT,0,1635,1729,12521,0,0,609,0,0,0,0
55,0,1,1,ACCEPT,14.1468,2.3150,463,-1,14,0.0734,113.20,185.98,75.81,69.34,122.50,206.00,73.00,62.00,0.4364,22.08,1,0,2.6641,ACCEPT,0,1269,1557,13584,0,0,463,0,0,0,0
56,0,1,1,ACCEPT,12.0833,2.0000,502,-1,14,0.0359,111.43,208.73,75.81,69.34,122.00,221.50,68.00,61.00,0.5191,16.58,1,0,2.7168,ACCEPT,0,1409,1601,17948,0,0,502,0,0,0,0
57,0,1,1,ACCEPT,15.0136,2.2695,758,-1,12,0.1121,109.66,228.23,75.81,69.34,117.50,243.50,65.00,55.00,0.4975,17.17,1,0,2.8557,ACCEPT,0,2022,1676,14281,0,0,758,0,0,0,0
58,0,1,1,ACCEPT,17.7138,3.2881,776,-1,13,0.1392,107.88,249.35,75.81,69.34,117.00,260.00,68.00,56.00,0.5633,14.02,1,0,2.8016,ACCEPT,0,1941,1701,12129,0,0,776,0,0,0,0
59,0,1,1,ACCEPT,21.8124,3.3322,1013,0,11,0.1027,107.88,267.23,75.81,69.34,120.00,277.00,70.00,58.00,0.5424,15.57,1,0,2.8084,ACCEPT,0,2074,1893,12234,0,0,1013,0,0,0,0
60,0,1,1,ACCEPT,23.9987,3.6881,1206,-1,9,0.0373,106.11,281.85,75.81,69.34,117.50,290.00,73.00,60.00,0.5863,14.01,1,0,2.8893,ACCEPT,0,2148,2188,11807,0,0,1206,0,0,0,0
61,0,1,1,ACCEPT,24.6707,3.5636,1176,-1,9,0.0706,104.34,296.48,75.81,69.34,115.50,304.00,71.00,64.00,0.6016,13.46,1,0,2.9227,ACCEPT,0,2017,2444,13111,0,0,1176,0,0,0,0
62,0,1,1,ACCEPT,24.8533,3.4031,1300,-2,9,0.1177,100.79,311.10,75.81,69.34,114.00,316.50,72.00,65.00,0.6059,14.27,1,0,2.8917,ACCEPT,0,2061,2641,14408,0,0,1300,0,0,0,0
63,0,1,1,ACCEPT,30.1944,4.4878,1656,-3,6,0.2228,95.47,320.85,75.81,69.34,108.00,327.50,70.00,65.00,0.5939,14.19,1,0,2.9201,ACCEPT,0,2201,2680,15963,0,0,1656,0,0,0,0
64,0,1,1,ACCEPT,34.4122,5.3182,1872,-1,4,0.2783,93.70,327.35,75.81,69.34,104.50,335.50,73.00,67.00,0.6030,13.53,1,0,3.0705,ACCEPT,0,2282,2566,18002,0,0,1872,0,0,0,0
65,0,1,1,ACCEPT,38.3194,5.1155,2082,-2,3,0.3737,90.15,332.23,75.81,69.34,103.00,339.50,72.00,69.00,0.5863,14.77,1,0,2.9661,ACCEPT,0,2341,2557,17139,0,0,2082,0,0,0,0
66,0,1,1,ACCEPT,41.0764,5.8363,1961,-1,0,0.9444,88.38,332.23,75.81,69.34,101.00,341.50,72.00,67.00,0.5577,15.66,1,0,3.0091,ACCEPT,0,2154,2438,17905,0,0,1961,0,0,0,0
67,0,1,1,ACCEPT,40.5798,4.7312,1883,0,-2,0.7339,88.38,328.98,75.81,69.34,101.00,338.50,76.00,69.00,0.5612,15.81,1,0,2.9575,ACCEPT,0,2152,2363,18576,0,0,1883,0,0,0,0
68,0,1,1,ACCEPT,34.8679,3.7529,1610,2,-6,0.1870,91.92,319.23,75.81,69.34,103.50,327.50,77.00,67.00,0.5944,14.23,1,0,2.7469,ACCEPT,0,2080,2187,18658,0,0,1610,0,0,0,0
69,0,1,1,ACCEPT,25.7871,2.1516,1263,3,-11,0.2296,97.24,301.35,75.81,69.34,110.00,317.00,80.00,68.00,0.4769,20.19,1,0,2.6531,ACCEPT,0,2047,2124,17467,0,0,1263,0,0,0,0
70,0,1,1,ACCEPT,21.0917,2.4723,1162,5,-13,0.1885,106.11,280.23,75.81,69.34,118.50,301.00,79.00,68.00,0.4144,24.19,1,0,2.5964,ACCEPT,0,2138,2091,18350,0,0,1162,0,0,0,0
71,0,1,1,ACCEPT,22.0548,3.1588,1273,3,-12,0.1469,111.43,260.73,75.81,69.34,123.00,280.50,78.00,75.00,0.4456,22.91,1,0,2.3179,ACCEPT,0,2330,2013,19036,0,0,1273,0,0,0,0
72,0,1,1,ACCEPT,18.3979,2.4656,1112,3,-16,0.1924,116.75,234.73,75.81,69.34,127.50,260.50,79.00,77.00,0.3862,27.93,1,0,2.6571,ACCEPT,0,2297,1995,17751,0,0,1112,0,0,0,0
73,0,1,1,ACCEPT,21.6165,3.1072,1159,1,-14,0.1001,118.52,211.98,75.81,69.34,126.00,234.00,70.00,76.00,0.4563,23.26,1,0,2.4315,ACCEPT,0,2044,1747,15685,0,0,1159,0,0,0,0
74,0,1,1,ACCEPT,23.6817,2.6451,939,1,-15,0.0884,120.30,187.60,75.81,69.34,130.50,212.50,75.00,75.00,0.3952,26.91,1,0,2.5317,ACCEPT,0,1636,1597,13829,0,0,939,0,0,0,0
75,0,1,1,ACCEPT,21.3908,2.9587,716,0,-16,0.0209,120.30,161.60,75.81,69.34,131.00,187.00,78.00,82.00,0.3998,27.56,1,0,2.8358,ACCEPT,0,1283,1323,11836,0,0,716,0,0,0,0
76,0,1,1,ACCEPT,21.0109,2.9198,692,-2,-14,0.1026,116.75,138.85,75.81,69.34,131.50,166.00,87.00,82.00,0.3532,30.90,1,0,2.9162,ACCEPT,0,1070,1321,13583,0,0,692,0,0,0,0
77,0,1,1,ACCEPT,23.9467,3.2553,918,-3,-14,0.1198,111.43,116.10,75.81,69.34,126.50,143.50,87.00,85.00,0.3531,31.27,1,0,2.8977,ACCEPT,0,1656,1854,13183,0,0,918,0,0,0,0
78,0,1,1,ACCEPT,24.3359,3.2076,927,-3,-13,0.1348,106.11,94.98,75.81,69.34,124.00,123.50,88.00,87.00,0.3265,33.67,1,0,2.9598,ACCEPT,0,1439,1908,13621,0,0,927,0,0,0,0
79,0,1,1,ACCEPT,24.5145,3.1813,1088,-3,-13,0.1535,100.79,73.85,75.81,69.34,121.00,102.50,86.00,91.00,0.3141,35.06,1,0,2.8989,ACCEPT,0,1610,1732,17001,0,0,1088,0,0,0,0
80,0,1,1,ACCEPT,25.0406,2.4297,1210,-2,-12,0.0983,97.24,54.35,75.81,69.34,117.00,85.00,80.00,88.00,0.2938,36.47,1,0,2.7955,ACCEPT,0,1963,1582,13222,0,0,1210,0,0,0,0
81,0,1,1,ACCEPT,22.4394,2.3263,991,1,-15,0.0525,99.02,29.98,75.81,69.34,115.50,66.00,81.00,86.00,0.2674,39.62,1,0,2.7004,ACCEPT,0,2198,1569,10754,0,0,991,0,0,0,0
82,0,1,1,ACCEPT,21.5716,2.0256,711,4,-14,0.0056,106.11,7.23,75.81,69.34,115.00,43.50,78.00,83.00,0.3009,37.35,1,0,2.7029,ACCEPT,0,1558,1807,11076,0,0,711,0,0,0,0
83,0,1,1,ACCEPT,19.0281,1.7431,570,3,-12,0.0158,111.43,-12.27,78.85,72.12,125.50,31.00,91.00,60.00,0.1694,45.50,1,1,2.3070,ACCEPT,0,1273,2015,9091,0,0,570,0,0,0,0
84,0,1,1,ACCEPT,15.6944,2.3500,329,0,-6,0.2401,111.43,-22.40,78.85,72.12,127.50,29.00,91.00,56.00,0.0880,53.85,1,0,2.3705,ACCEPT,0,905,2931,5539,0,0,329,0,0,0,0
85,0,1,1,ACCEPT,7.9221,1.2407,134,0,-2,0.5821,111.43,-25.77,78.85,72.12,128.50,27.00,93.00,52.00,0.0647,55.47,1,0,2.8421,ACCEPT,0,824,3092,5060,0,0,134,0,0,0,0
86,0,1,1,ACCEPT,18.2298,2.2595,296,0,1,0.9020,111.43,-24.09,78.85,72.12,129.50,29.50,97.00,57.00,0.0734,56.55,1,0,2.4972,ACCEPT,0,793,3314,4317,0,0,296,0,0,0,0
87,0,1,1,ACCEPT,24.8961,2.6569,364,0,2,0.6648,111.43,-20.71,78.85,72.12,129.00,31.00,100.00,60.00,0.0967,54.61,1,0,2.7095,ACCEPT,0,651,2991,6050,0,0,364,0,0,0,0
88,0,1,1,ACCEPT,11.8609,2.2468,173,-6,1,0.0925,100.32,-19.02,78.85,72.12,129.50,31.50,103.00,61.00,0.0902,58.34,1,0,2.6454,ACCEPT,0,704,1957,4532,0,0,173,0,0,0,0
89,0,1,1,ACCEPT,11.8617,1.0764,155,-7,7,0.1355,87.36,-7.21,78.85,72.12,130.00,34.50,96.00,67.00,0.1147,59.65,1,0,3.0386,ACCEPT,0,562,2458,4623,0,0,155,0,0,0,0
90,0,1,1,ACCEPT,15.6270,1.9213,244,-1,3,0.0082,85.51,-2.15,78.85,72.12,129.00,37.00,90.00,72.00,0.1245,58.52,1,0,3.0912,ACCEPT,0,640,2261,8872,0,0,244,0,0,0,0
91,0,1,1,ACCEPT,17.0468,1.8643,481,0,3,0.2931,85.51,2.91,78.85,72.12,129.00,38.50,88.00,75.00,0.1408,56.20,1,0,3.1593,ACCEPT,0,1161,1986,9678,0,0,481,0,0,0,0
92,0,1,1,ACCEPT,16.3563,1.8028,512,0,3,0.3496,85.51,7.98,78.85,72.12,129.00,42.00,90.00,82.00,0.1558,55.22,1,0,3.0298,ACCEPT,0,1085,1619,11780,0,0,512,0,0,0,0
93,0,1,1,ACCEPT,15.4084,2.2979,432,13,4,0.0185,109.58,14.73,78.85,72.12,127.00,47.00,88.00,88.00,0.3069,36.68,1,0,3.1295,ACCEPT,0,1305,1702,11227,0,0,432,0,0,0,0
94,0,1,1,ACCEPT,24.4513,2.4375,741,3,5,0.1525,115.13,23.16,78.85,72.12,130.50,53.00,95.00,90.00,0.3467,33.56,1,0,2.8975,ACCEPT,0,954,1484,13165,0,0,741,0,0,0,0
95,0,1,1,ACCEPT,26.3961,2.3125,888,2,6,0.0034,118.84,33.29,78.85,72.12,132.50,62.50,93.00,89.00,0.3619,32.25,1,0,2.6975,ACCEPT,0,1102,1451,13539,0,0,888,0,0,0,0
96,0,1,1,ACCEPT,28.1102,3.3380,958,1,6,0.1670,120.69,43.41,78.85,72.12,133.50,72.00,93.00,90.00,0.3754,31.33,1,0,2.9603,ACCEPT,0,1038,1501,14887,0,0,958,0,0,0,0
97,0,1,1,ACCEPT,26.6774,2.6360,1202,1,6,0.0507,122.54,53.54,78.85,72.12,135.00,80.00,92.00,82.00,0.3870,29.25,1,0,3.0095,ACCEPT,0,1449,1488,16524,0,0,1202,0,0,0,0
98,0,1,1,ACCEPT,24.7810,3.3027,1473,1,7,0.1134,124.39,65.35,78.85,72.12,136.00,93.00,90.00,82.00,0.3800,29.99,1,0,3.0552,ACCEPT,0,1667,1356,17913,0,0,1473,0,0,0,0
99,0,1,1,ACCEPT,24.0345,3.1963,1726,1,8,0.0608,126.24,78.85,78.85,72.12,138.50,107.00,91.00,78.00,0.3636,30.70,1,0,3.1452,ACCEPT,0,2374,1379,18706,0,0,1726,0,0,0,0
100,0,1,1,ACCEPT,21.7664,3.3967,1447,1,10,0.1099,128.09,95.73,78.85,72.12,139.00,121.00,90.00,82.00,0.4112,27.53,1,0,3.1171,ACCEPT,0,2297,1530,16328,0,0,1447,0,0,0,0
101,0,1,1,ACCEPT,17.7289,2.4691,1237,0,10,0.1399,128.09,112.60,78.85,72.12,141.00,138.50,88.00,83.00,0.3897,28.94,1,0,3.0400,ACCEPT,0,2739,1727,17727,0,0,1237,0,0,0,0
102,0,1,1,ACCEPT,18.0621,2.3186,1208,2,12,0.1523,131.80,132.85,78.85,72.12,141.00,156.00,84.00,84.00,0.4518,24.91,1,0,3.1651,ACCEPT,0,2149,1803,14364,0,0,1208,0,0,0,0
103,0,1,1,ACCEPT,16.0796,2.3542,864,1,13,0.1424,133.65,154.79,78.85,72.12,142.00,174.50,82.00,79.00,0.4945,21.41,1,0,3.1282,ACCEPT,0,1618,1503,13981,0,0,864,0,0,0,0
104,0,1,1,ACCEPT,16.0672,2.3072,706,2,13,0.2578,137.35,176.73,78.85,72.12,142.50,196.50,79.00,73.00,0.5152,20.43,1,0,3.1209,ACCEPT,0,1338,1489,10471,0,0,706,0,0,0,0
105,0,1,1,ACCEPT,15.7680,1.7366,646,1,14,0.0387,139.20,200.35,78.85,72.12,140.00,214.00,72.00,72.00,0.6310,13.67,1,0,3.0099,ACCEPT,0,1360,1674,12709,0,0,646,0,0,0,0
106,0,1,1,ACCEPT,10.9562,1.6983,501,1,14,0.0579,141.05,223.98,78.85,72.12,148.00,240.00,84.00,74.00,0.5550,17.46,1,0,3.4455,ACCEPT,0,1510,1831,13378,0,0,501,0,0,0,0
107,0,1,1,ACCEPT,8.5168,1.0052,384,-3,-6,0.2344,135.50,213.85,78.85,72.12,148.00,263.00,80.00,68.00,0.1439,50.71,1,0,2.8534,ACCEPT,0,1792,1787,12752,0,0,384,0,0,0,0
108,0,1,1,ACCEPT,6.6535,1.0558,246,-2,17,0.8171,131.80,242.54,82.00,75.00,150.00,281.00,78.00,74.00,0.2297,42.55,1,1,3.0719,ACCEPT,0,1242,1696,18324,0,0,246,0,0,0,0
109,0,1,1,ACCEPT,9.0404,1.5113,467,2,10,0.6253,135.64,260.12,85.28,78.00,149.50,304.50,81.00,69.00,0.1973,46.50,1,1,2.5664,ACCEPT,0,1521,1555,16620,0,0,467,0,0,0,0
110,0,1,1,ACCEPT,9.2919,1.5325,472,2,10,0.3771,139.64,278.40,85.28,78.00,151.00,328.00,82.00,74.00,0.1765,50.89,1,0,2.6388,ACCEPT,0,1438,1725,16144,0,0,472,0,0,0,0
111,0,1,0,NEGATIVE_PEAK,-7.9245,1.0804,-457,3,-3,0.5602,139.64,278.40,85.28,78.00,149.50,349.50,79.00,79.00,0.0433,71.78,0,0,0.0000,NOT_RUN,0,2072,1911,0,0,0,457,0,0,0,0
112,0,1,1,ACCEPT,7.3977,1.0611,434,-19,-3,0.7442,101.64,272.91,82.00,75.00,147.50,367.00,79.00,72.00,0.0000,104.67,1,-1,2.2257,ACCEPT,0,1575,1832,26742,0,0,434,0,0,0,0
