frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
46,0,1,1,ACCEPT,10.9511,1.1509,244,0,0,1.0000,241.38,640.31,28.00,28.00,242.00,640.00,28.00,28.00,0.9357,0.70,1,0,3.2591,ACCEPT,0,842,392,13913,0,0,244,0,0,0,0
47,0,1,1,ACCEPT,12.8189,1.0610,226,0,15,0.1372,241.38,650.16,28.00,28.00,242.00,651.00,28.00,28.00,0.9015,1.05,1,0,3.2715,ACCEPT,0,577,451,9447,0,0,226,0,0,0,0
48,0,1,1,ACCEPT,19.9951,1.4764,282,1,9,0.0106,242.03,656.06,28.00,28.00,243.00,656.00,28.00,28.00,0.9291,0.97,1,0,3.2781,ACCEPT,0,475,467,9970,0,0,282,0,0,0,0
49,0,1,1,ACCEPT,19.7141,1.3702,248,-1,14,0.1089,241.38,665.25,28.00,28.00,243.00,665.00,28.00,28.00,0.8754,1.64,1,0,3.2645,ACCEPT,0,392,455,11237,0,0,248,0,0,0,0
50,0,1,1,ACCEPT,24.6076,1.8902,310,1,9,0.0097,242.03,671.16,28.00,28.00,242.00,672.00,28.00,28.00,0.9395,0.84,1,0,3.2828,ACCEPT,0,472,449,11033,0,0,310,0,0,0,0
51,0,1,1,ACCEPT,29.2960,1.8924,299,0,9,0.0468,242.03,677.06,28.00,28.00,243.00,677.00,28.00,28.00,0.9291,0.97,1,0,3.2734,ACCEPT,0,337,409,14819,0,0,299,0,0,0,0
52,0,1,1,ACCEPT,32.5730,2.2483,335,2,13,0.0328,243.34,685.59,28.00,28.00,244.00,686.00,28.00,28.00,0.9275,0.77,1,0,3.2547,ACCEPT,0,351,366,15057,0,0,335,0,0,0,0
53,0,1,1,ACCEPT,36.4940,2.6250,357,1,7,0.0728,244.00,690.19,28.00,28.00,245.00,691.00,28.00,28.00,0.8802,1.29,1,0,3.2728,ACCEPT,0,375,366,16036,0,0,357,0,0,0,0
54,0,1,1,ACCEPT,35.4008,2.3355,362,1,13,0.0166,244.66,698.72,28.00,28.00,245.00,698.00,28.00,28.00,0.9275,0.80,1,0,3.2348,ACCEPT,0,347,375,16430,0,0,362,0,0,0,0
55,0,1,1,ACCEPT,44.8883,3.3386,424,0,6,0.0542,244.66,702.66,28.00,28.00,246.00,703.00,28.00,28.00,0.8874,1.39,1,0,3.2352,ACCEPT,0,367,359,16266,0,0,424,0,0,0,0
56,0,1,1,ACCEPT,42.8161,2.6875,387,1,7,0.0207,245.31,707.25,28.00,28.00,246.00,707.00,28.00,28.00,0.9356,0.73,1,0,3.2959,ACCEPT,0,353,354,14117,0,0,387,0,0,0,0
57,0,1,1,ACCEPT,44.0452,3.2895,375,3,11,0.0373,247.28,714.47,28.00,28.00,247.00,714.00,28.00,28.00,0.9481,0.55,1,0,3.2557,ACCEPT,0,286,346,13956,0,0,375,0,0,0,0
58,0,1,1,ACCEPT,42.7426,3.6190,380,1,6,0.0526,247.94,718.41,28.00,28.00,248.00,717.00,28.00,28.00,0.9005,1.41,1,0,3.2699,ACCEPT,0,289,368,12199,0,0,380,0,0,0,0
59,0,1,1,ACCEPT,41.0741,3.3137,338,0,9,0.0799,247.94,724.31,28.00,28.00,249.00,723.00,28.00,28.00,0.8466,1.69,1,0,3.2640,ACCEPT,0,268,375,11448,0,0,338,0,0,0,0
60,0,1,1,ACCEPT,44.8282,3.1481,340,1,5,0.1147,248.59,727.59,28.00,28.00,250.00,726.00,28.00,28.00,0.8111,2.13,1,0,3.2743,ACCEPT,0,253,369,10899,0,0,340,0,0,0,0
61,0,1,1,ACCEPT,52.0603,4.6145,383,1,3,0.2663,249.25,729.56,28.00,28.00,250.00,729.00,28.00,28.00,0.9114,0.94,1,0,3.2670,ACCEPT,0,270,356,11609,0,0,383,0,0,0,0
62,0,1,1,ACCEPT,45.4543,3.6087,332,1,7,0.0120,249.91,734.16,28.00,28.00,251.00,733.00,28.00,28.00,0.8540,1.59,1,0,3.2686,ACCEPT,0,251,341,9964,0,0,332,0,0,0,0
63,0,1,1,ACCEPT,42.0460,3.3516,305,1,4,0.0721,250.56,736.78,28.00,28.00,251.00,737.00,28.00,28.00,0.9544,0.49,1,0,3.2143,ACCEPT,0,233,359,9868,0,0,305,0,0,0,0
64,0,1,1,ACCEPT,38.0690,3.2273,355,0,5,0.0592,250.56,740.06,28.00,28.00,251.00,740.00,28.00,28.00,0.9650,0.44,1,0,3.2441,ACCEPT,0,318,338,8701,0,0,355,0,0,0,0
65,0,1,1,ACCEPT,38.5343,3.2072,356,0,3,0.3848,250.56,742.03,28.00,28.00,251.00,742.00,28.00,28.00,0.9671,0.44,1,0,3.2705,ACCEPT,0,299,324,7456,0,0,356,0,0,0,0
66,0,1,1,ACCEPT,37.1537,3.8065,354,0,2,0.6102,250.56,743.34,28.00,28.00,252.00,742.00,28.00,28.00,0.8234,1.97,1,0,3.2860,ACCEPT,0,303,322,8099,0,0,354,0,0,0,0
67,0,1,1,ACCEPT,34.9226,3.5618,317,1,3,0.2934,251.22,745.31,28.00,28.00,252.00,744.00,28.00,28.00,0.8631,1.53,1,0,3.2074,ACCEPT,0,273,324,7369,0,0,317,0,0,0,0
68,0,1,1,ACCEPT,33.6492,3.6829,302,1,2,0.5464,251.88,746.62,28.00,28.00,252.00,745.00,28.00,28.00,0.8828,1.63,1,0,3.2161,ACCEPT,0,289,325,7034,0,0,302,0,0,0,0
69,0,1,1,ACCEPT,31.3185,3.8219,279,-1,0,0.8638,251.22,746.62,28.00,28.00,252.00,746.00,28.00,28.00,0.9055,1.00,1,0,3.2356,ACCEPT,0,286,314,7588,0,0,279,0,0,0,0
70,0,1,1,ACCEPT,31.3887,4.0308,262,0,1,0.8626,251.22,747.28,28.00,28.00,252.00,747.00,28.00,28.00,0.9274,0.83,1,0,3.2158,ACCEPT,0,276,293,7776,0,0,262,0,0,0,0
71,0,1,1,ACCEPT,35.0540,4.3621,253,0,1,0.8814,251.22,747.94,28.00,28.00,252.00,746.00,28.00,28.00,0.8262,2.09,1,0,3.2370,ACCEPT,0,249,285,8606,0,0,253,0,0,0,0
72,0,1,1,ACCEPT,36.7178,4.5254,267,-1,-1,0.9064,250.56,747.28,28.00,28.00,252.00,746.00,28.00,28.00,0.8269,1.93,1,0,3.1987,ACCEPT,0,250,287,8283,0,0,267,0,0,0,0
73,0,1,1,ACCEPT,40.9213,5.2353,267,-1,0,0.8914,249.91,747.28,28.00,28.00,251.00,746.00,28.00,28.00,0.8467,1.68,1,0,3.2577,ACCEPT,0,224,310,7327,0,0,267,0,0,0,0
74,0,1,1,ACCEPT,42.4070,5.7073,234,0,-1,0.9145,249.91,746.62,28.00,28.00,251.00,745.00,28.00,28.00,0.8268,1.96,1,0,3.2481,ACCEPT,0,196,292,7926,0,0,234,0,0,0,0
75,0,1,1,ACCEPT,38.2828,5.0930,219,0,-2,0.7032,249.91,745.31,28.00,28.00,251.00,743.00,28.00,28.00,0.7882,2.56,1,0,3.2549,ACCEPT,0,197,307,7607,0,0,219,0,0,0,0
76,0,1,1,ACCEPT,33.8469,3.9362,185,0,-2,0.7405,249.91,744.00,28.00,28.00,251.00,742.00,28.00,28.00,0.8055,2.28,1,0,3.2630,ACCEPT,0,175,305,7799,0,0,185,0,0,0,0
77,0,1,1,ACCEPT,39.1465,4.9302,212,0,-3,0.3349,249.91,742.03,28.00,28.00,250.00,741.00,28.00,28.00,0.9230,1.04,1,0,3.2744,ACCEPT,0,175,311,8581,0,0,212,0,0,0,0
78,0,1,1,ACCEPT,38.5723,3.8846,202,0,-3,0.5149,249.91,740.06,28.00,28.00,250.00,740.00,28.00,28.00,0.9889,0.11,1,0,3.2831,ACCEPT,0,178,322,8512,0,0,202,0,0,0,0
79,0,1,1,ACCEPT,42.9880,4.7200,236,0,-4,0.1992,249.91,737.44,28.00,28.00,250.00,737.00,28.00,28.00,0.9629,0.45,1,0,3.2821,ACCEPT,0,226,335,7015,0,0,236,0,0,0,0
80,0,1,1,ACCEPT,42.4099,3.5077,228,0,-2,0.5482,249.91,736.12,28.00,28.00,250.00,734.00,28.00,28.00,0.8536,2.13,1,0,3.2837,ACCEPT,0,219,349,6845,0,0,228,0,0,0,0
81,0,1,1,ACCEPT,44.1810,4.6078,235,0,-6,0.0085,249.91,732.19,28.00,28.00,250.00,731.00,28.00,28.00,0.9127,1.19,1,0,3.2760,ACCEPT,0,207,354,6831,0,0,235,0,0,0,0
82,0,1,1,ACCEPT,47.8416,5.0682,223,0,-4,0.0717,249.91,729.56,28.00,28.00,250.00,729.00,28.00,28.00,0.9543,0.57,1,0,3.2767,ACCEPT,0,190,347,7511,0,0,223,0,0,0,0
83,0,1,1,ACCEPT,27.4866,2.5125,201,1,-6,0.0249,250.56,725.62,28.00,28.00,251.00,725.00,28.00,28.00,0.9275,0.76,1,0,3.2282,ACCEPT,0,257,351,7934,0,0,201,0,0,0,0
84,0,1,1,ACCEPT,48.5516,4.8909,269,-1,-6,0.0000,249.91,721.69,28.00,28.00,251.00,721.00,28.00,28.00,0.8821,1.29,1,0,3.2406,ACCEPT,0,202,362,8271,0,0,269,0,0,0,0
85,0,1,1,ACCEPT,50.1404,4.9107,275,1,-5,0.0436,250.56,718.41,28.00,28.00,251.00,717.00,28.00,28.00,0.8778,1.47,1,0,3.2775,ACCEPT,0,221,340,7764,0,0,275,0,0,0,0
86,0,1,1,ACCEPT,50.4940,5.5227,243,0,-8,0.0535,250.56,713.16,28.00,28.00,252.00,712.00,28.00,28.00,0.8340,1.84,1,0,3.2612,ACCEPT,0,202,374,9274,0,0,243,0,0,0,0
87,0,1,1,ACCEPT,55.4288,5.4576,322,0,-6,0.0435,250.56,709.22,28.00,28.00,252.00,707.00,28.00,28.00,0.7754,2.64,1,0,3.2685,ACCEPT,0,238,382,8839,0,0,322,0,0,0,0
88,0,1,1,ACCEPT,53.5691,5.1774,321,0,-6,0.0249,250.56,705.28,28.00,28.00,252.00,703.00,28.00,28.00,0.7721,2.70,1,0,3.2515,ACCEPT,0,244,372,7882,0,0,321,0,0,0,0
89,0,1,1,ACCEPT,45.9236,5.2500,294,0,-11,0.0884,250.56,698.06,28.00,28.00,251.00,697.00,28.00,28.00,0.8994,1.15,1,0,3.2554,ACCEPT,0,235,375,7151,0,0,294,0,0,0,0
90,0,1,1,ACCEPT,49.1480,4.4923,292,0,-7,0.0445,250.56,693.47,28.00,28.00,252.00,692.00,28.00,28.00,0.8164,2.06,1,0,3.2683,ACCEPT,0,228,366,7305,0,0,292,0,0,0,0
91,0,1,1,ACCEPT,29.7532,3.0000,258,0,-12,0.0814,250.56,685.59,28.00,28.00,252.00,684.00,28.00,28.00,0.8094,2.15,1,0,2.9143,ACCEPT,0,370,343,7997,0,0,258,0,0,0,0
92,0,1,1,ACCEPT,26.8992,2.6538,276,1,-10,0.0652,251.22,679.03,28.00,28.00,252.00,679.00,28.00,28.00,0.9437,0.78,1,0,3.2758,ACCEPT,0,328,329,7176,0,0,276,0,0,0,0
93,0,1,1,ACCEPT,27.8710,2.0833,350,1,-8,0.0486,251.88,673.78,28.00,28.00,252.00,673.00,28.00,28.00,0.9375,0.79,1,0,3.2401,ACCEPT,0,424,276,9324,0,0,350,0,0,0,0
94,0,1,1,ACCEPT,38.3970,3.8224,409,0,-15,0.0147,251.88,663.94,28.00,28.00,253.00,663.00,28.00,28.00,0.8651,1.46,1,0,3.2332,ACCEPT,0,332,394,7871,0,0,409,0,0,0,0
95,0,1,1,ACCEPT,18.1808,1.2099,219,-6,-7,0.0502,247.94,659.34,28.00,28.00,252.00,658.00,28.00,28.00,0.6862,4.28,1,0,2.8475,ACCEPT,0,385,424,12112,0,0,219,0,0,0,0
96,0,1,1,ACCEPT,13.9263,1.1690,422,5,-6,0.0071,251.22,655.41,28.00,28.00,253.00,656.00,28.00,28.00,0.8459,1.88,1,0,3.1957,ACCEPT,0,1006,356,10104,0,0,422,0,0,0,0
97,0,1,1,ACCEPT,13.5747,1.2967,319,1,10,0.0815,251.88,661.97,28.00,28.00,252.00,662.00,28.00,28.00,0.9889,0.13,1,0,3.2382,ACCEPT,0,749,388,9674,0,0,319,0,0,0,0
98,0,1,1,ACCEPT,23.5195,1.6739,385,0,10,0.0130,251.88,668.53,28.00,28.00,253.00,669.00,28.00,28.00,0.8935,1.22,1,0,3.2284,ACCEPT,0,491,409,9093,0,0,385,0,0,0,0
99,0,1,1,ACCEPT,25.1386,1.7310,341,0,14,0.0674,251.88,677.72,28.00,28.00,253.00,678.00,28.00,28.00,0.9051,1.16,1,0,3.2287,ACCEPT,0,428,402,9354,0,0,341,0,0,0,0
100,0,1,1,ACCEPT,27.0067,1.9894,376,0,10,0.0771,251.88,684.28,28.00,28.00,253.00,684.00,28.00,28.00,0.9051,1.16,1,0,3.2178,ACCEPT,0,509,395,10477,0,0,376,0,0,0,0
101,0,1,1,ACCEPT,30.1441,2.2632,430,1,13,0.0419,252.53,692.81,28.00,28.00,254.00,693.00,28.00,28.00,0.8889,1.48,1,0,3.2840,ACCEPT,0,569,382,9005,0,0,430,0,0,0,0
102,0,1,1,ACCEPT,38.4594,2.6176,534,0,8,0.0861,252.53,698.06,28.00,28.00,254.00,698.00,28.00,28.00,0.8965,1.47,1,0,3.2914,ACCEPT,0,581,389,8488,0,0,534,0,0,0,0
103,0,1,1,ACCEPT,40.9525,2.8933,515,1,8,0.0583,253.19,703.31,28.00,28.00,254.00,703.00,28.00,28.00,0.9233,0.87,1,0,3.2596,ACCEPT,0,538,399,8532,0,0,515,0,0,0,0
104,0,1,1,ACCEPT,41.2896,3.0000,528,2,11,0.0170,254.50,710.53,28.00,28.00,256.00,711.00,28.00,28.00,0.8702,1.57,1,0,3.1767,ACCEPT,0,494,387,7295,0,0,528,0,0,0,0
105,0,1,1,ACCEPT,44.9737,3.5147,478,-1,6,0.0167,253.84,714.47,28.00,28.00,256.00,714.00,28.00,28.00,0.8307,2.21,1,0,3.2270,ACCEPT,0,399,425,6232,0,0,478,0,0,0,0
106,0,1,1,ACCEPT,44.1620,3.5766,397,2,11,0.0252,255.16,721.69,28.00,28.00,256.00,720.00,28.00,28.00,0.8372,1.89,1,0,3.2274,ACCEPT,0,331,407,7554,0,0,397,0,0,0,0
107,0,1,1,ACCEPT,49.2248,3.9098,477,1,4,0.1363,255.81,724.31,28.00,28.00,257.00,724.00,28.00,28.00,0.8992,1.23,1,0,3.2487,ACCEPT,0,373,401,7895,0,0,477,0,0,0,0
108,0,1,1,ACCEPT,42.6707,3.7632,429,0,7,0.0746,255.81,728.91,28.00,28.00,257.00,727.00,28.00,28.00,0.8057,2.25,1,0,3.2772,ACCEPT,0,339,429,7523,0,0,429,0,0,0,0
109,0,1,1,ACCEPT,48.2756,4.1068,423,1,7,0.0544,256.47,733.50,28.00,28.00,257.00,733.00,28.00,28.00,0.9296,0.73,1,0,3.2187,ACCEPT,0,309,407,7336,0,0,423,0,0,0,0
110,0,1,1,ACCEPT,47.0492,4.3656,406,1,4,0.1823,257.12,736.12,28.00,28.00,257.00,736.00,28.00,28.00,0.9823,0.18,1,0,3.2827,ACCEPT,0,301,433,6267,0,0,406,0,0,0,0
111,0,1,1,ACCEPT,40.0916,3.4945,318,0,7,0.0346,257.12,740.72,28.00,28.00,257.00,741.00,28.00,28.00,0.9715,0.31,1,0,3.2802,ACCEPT,0,288,431,7201,0,0,318,0,0,0,0
112,0,1,1,ACCEPT,36.7279,3.4667,364,0,4,0.2445,257.12,743.34,28.00,28.00,258.00,742.00,28.00,28.00,0.8557,1.60,1,0,3.2562,ACCEPT,0,335,402,7946,0,0,364,0,0,0,0
113,0,1,1,ACCEPT,35.2981,3.4286,360,0,4,0.1667,257.12,745.97,28.00,28.00,258.00,745.00,28.00,28.00,0.8783,1.31,1,0,3.2316,ACCEPT,0,306,391,7749,0,0,360,0,0,0,0
114,0,1,1,ACCEPT,31.1500,3.2708,314,1,4,0.1879,257.78,748.59,28.00,28.00,258.00,748.00,28.00,28.00,0.9439,0.63,1,0,3.1827,ACCEPT,0,297,359,7646,0,0,314,0,0,0,0
115,0,1,1,ACCEPT,27.7635,2.7583,331,-1,2,0.5287,257.12,749.91,28.00,28.00,258.00,749.00,28.00,28.00,0.8822,1.26,1,0,3.2464,ACCEPT,0,401,350,8187,0,0,331,0,0,0,0
116,0,1,1,ACCEPT,26.9572,3.2018,365,1,4,0.2438,257.78,752.53,28.00,28.00,259.00,753.00,28.00,28.00,0.8876,1.31,1,0,3.2208,ACCEPT,0,400,357,8291,0,0,365,0,0,0,0
