frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
19,0,1,1,ACCEPT,14.6231,2.6848,494,0,-5,0.1862,280.06,662.26,72.00,35.00,273.00,655.50,56.00,29.00,0.5177,9.77,1,0,2.6899,ACCEPT,0,986,1576,8817,0,0,494,0,0,0,0
20,0,1,1,ACCEPT,15.6806,2.6616,527,0,-5,0.1594,280.06,658.16,72.00,35.00,274.00,653.50,58.00,31.00,0.6148,7.64,1,0,2.8040,ACCEPT,0,987,1383,9300,0,0,527,0,0,0,0
21,0,1,1,ACCEPT,16.6499,3.3184,594,0,-5,0.1128,280.06,654.05,74.88,36.40,272.00,649.00,58.00,30.00,0.5762,9.52,1,1,2.6539,ACCEPT,0,1041,1616,8818,0,0,594,0,0,0,0
22,0,1,1,ACCEPT,14.5607,2.4876,602,0,-4,0.1993,280.06,650.65,77.88,37.86,273.50,646.00,55.00,30.00,0.5390,8.04,1,1,2.5441,ACCEPT,0,1436,1389,9605,0,0,602,0,0,0,0
23,0,1,1,ACCEPT,13.6760,1.9683,559,0,-3,0.5367,280.06,647.98,80.99,39.37,274.00,642.00,56.00,30.00,0.4930,8.51,1,1,2.5599,ACCEPT,0,1357,1490,10265,0,0,559,0,0,0,0
24,0,1,1,ACCEPT,15.1541,2.3770,599,0,-3,0.5927,280.06,645.21,80.99,39.37,272.00,638.50,56.00,33.00,0.4875,10.49,1,0,2.5434,ACCEPT,0,1521,1227,10133,0,0,599,0,0,0,0
25,0,1,1,ACCEPT,17.4755,2.4531,628,0,-4,0.3232,280.06,641.52,80.99,39.37,272.50,635.50,57.00,31.00,0.5047,9.67,1,0,2.6702,ACCEPT,0,1433,1364,8867,0,0,628,0,0,0,0
26,0,1,1,ACCEPT,16.5184,2.2549,575,0,-4,0.3513,280.06,637.84,80.99,39.37,272.00,631.00,60.00,30.00,0.5037,10.57,1,0,2.8649,ACCEPT,0,1412,1282,8750,0,0,575,0,0,0,0
27,0,1,1,ACCEPT,18.8827,2.5633,587,0,-3,0.3458,280.06,635.07,80.99,39.37,274.00,627.50,56.00,33.00,0.4666,9.70,1,0,2.8057,ACCEPT,0,1216,1247,9648,0,0,587,0,0,0,0
28,0,1,1,ACCEPT,18.8879,2.3048,673,0,-3,0.4770,280.06,632.30,80.99,39.37,273.00,624.00,54.00,32.00,0.4301,10.90,1,0,2.8796,ACCEPT,0,1399,1256,9677,0,0,673,0,0,0,0
29,0,1,1,ACCEPT,17.3334,2.5752,582,0,-4,0.4536,280.06,628.62,80.99,39.37,272.00,620.00,52.00,34.00,0.4174,11.80,1,0,2.7282,ACCEPT,0,1279,1310,10002,0,0,582,0,0,0,0
30,0,1,1,ACCEPT,18.0876,2.3496,625,0,-4,0.3744,280.06,624.93,77.88,37.86,271.50,616.50,51.00,35.00,0.4320,12.02,1,-1,2.6518,ACCEPT,0,1324,1278,9375,0,0,625,0,0,0,0
31,0,1,1,ACCEPT,16.1563,2.4074,585,0,-4,0.4923,280.06,621.37,77.88,37.86,271.50,614.50,55.00,35.00,0.5007,10.98,1,0,2.7162,ACCEPT,0,1240,1212,10107,0,0,585,0,0,0,0
32,0,1,1,ACCEPT,20.4447,2.7500,748,0,-2,0.7259,280.06,619.59,77.88,37.86,270.00,612.00,56.00,34.00,0.4861,12.60,1,0,2.7930,ACCEPT,0,1313,1091,9544,0,0,748,0,0,0,0
33,0,1,1,ACCEPT,23.9835,3.6043,829,0,-3,0.4246,280.06,616.91,77.88,37.86,272.00,610.00,52.00,30.00,0.4527,10.62,1,0,2.8561,ACCEPT,0,1205,1175,11020,0,0,829,0,0,0,0
34,0,1,1,ACCEPT,25.5973,3.7220,964,0,-2,0.7417,280.06,615.13,77.88,37.86,270.50,608.50,53.00,29.00,0.4634,11.64,1,0,2.9394,ACCEPT,0,1374,1211,11468,0,0,964,0,0,0,0
35,0,1,1,ACCEPT,24.9553,3.3956,927,0,-3,0.4261,280.06,612.46,77.88,37.86,269.50,605.00,55.00,28.00,0.4537,12.93,1,0,2.9857,ACCEPT,0,1419,1310,11110,0,0,927,0,0,0,0
36,0,1,1,ACCEPT,26.0318,2.6186,927,0,-2,0.6192,280.06,610.68,77.88,37.86,269.00,602.00,54.00,28.00,0.4156,14.06,1,0,3.0949,ACCEPT,0,1314,1332,11168,0,0,927,0,0,0,0
37,0,1,1,ACCEPT,25.6493,2.3084,801,0,-4,0.2422,280.06,607.12,77.88,37.86,270.00,599.50,56.00,27.00,0.4525,12.62,1,0,3.0539,ACCEPT,0,1243,1323,11304,0,0,801,0,0,0,0
38,0,1,1,ACCEPT,22.7012,2.6259,751,0,-3,0.3768,280.06,604.45,77.88,37.86,270.50,595.50,51.00,25.00,0.3727,13.09,1,0,3.0872,ACCEPT,0,1142,1296,15206,0,0,751,0,0,0,0
39,0,1,1,ACCEPT,23.3875,2.2523,982,0,-3,0.4715,280.06,601.77,77.88,37.86,269.50,592.50,53.00,27.00,0.3894,14.06,1,0,3.0558,ACCEPT,0,1568,1393,13531,0,0,982,0,0,0,0
40,0,1,1,ACCEPT,20.4846,2.1884,720,0,-5,0.2333,280.06,597.32,77.88,37.86,270.50,590.00,49.00,24.00,0.3898,12.04,1,0,2.9419,ACCEPT,0,1327,1419,13164,0,0,720,0,0,0,0
41,0,1,1,ACCEPT,19.8850,1.8704,664,0,-3,0.5633,280.06,594.65,77.88,37.86,271.00,586.00,50.00,24.00,0.3672,12.53,1,0,2.8494,ACCEPT,0,1274,1432,14532,0,0,664,0,0,0,0
42,0,1,1,ACCEPT,21.0832,2.1792,754,0,-5,0.2149,280.06,590.20,77.88,37.86,270.50,584.00,49.00,24.00,0.3989,11.39,1,0,2.8119,ACCEPT,0,1302,1467,14744,0,0,754,0,0,0,0
43,0,1,1,ACCEPT,23.2532,2.0138,874,0,-3,0.4863,280.06,587.52,77.88,37.86,267.00,580.50,50.00,23.00,0.3901,14.83,1,0,2.9662,ACCEPT,0,1319,1458,15261,0,0,874,0,0,0,0
44,0,1,1,ACCEPT,25.0850,2.0633,848,0,-4,0.2724,280.06,583.96,77.88,37.86,267.50,577.00,51.00,24.00,0.4144,14.36,1,0,2.9997,ACCEPT,0,1266,1498,14478,0,0,848,0,0,0,0
45,0,1,1,ACCEPT,23.9252,2.4904,777,0,-4,0.4183,280.06,580.40,77.88,37.86,268.00,575.00,50.00,20.00,0.3392,13.22,1,0,3.0289,ACCEPT,0,1206,1434,15477,0,0,777,0,0,0,0
46,0,1,1,ACCEPT,25.4694,2.8076,890,0,-4,0.3270,280.06,576.84,77.88,37.86,265.50,569.50,49.00,23.00,0.3809,16.31,1,0,2.9303,ACCEPT,0,1285,1433,15525,0,0,890,0,0,0,0
47,0,1,1,ACCEPT,26.7605,2.8799,959,0,-5,0.1293,280.06,572.38,74.88,36.40,267.00,564.50,50.00,25.00,0.3955,15.26,1,-1,2.9880,ACCEPT,0,1239,1479,15394,0,0,959,0,0,0,0
48,0,1,1,ACCEPT,23.4161,3.1223,868,0,-5,0.1590,280.06,568.12,74.88,36.40,266.50,561.50,49.00,27.00,0.4278,15.09,1,0,3.0121,ACCEPT,0,1259,1402,16723,0,0,868,0,0,0,0
49,0,1,1,ACCEPT,24.2520,3.1821,996,0,-4,0.4297,280.06,564.72,74.88,36.40,265.50,560.00,49.00,28.00,0.4657,15.31,1,0,3.0449,ACCEPT,0,1491,1298,15480,0,0,996,0,0,0,0
50,0,1,1,ACCEPT,23.7827,2.7436,963,0,-3,0.7632,280.06,562.16,74.88,36.40,264.50,557.50,49.00,27.00,0.4478,16.25,1,0,2.8939,ACCEPT,0,1334,1293,16448,0,0,963,0,0,0,0
51,0,1,1,ACCEPT,23.0771,2.5025,1006,0,-1,0.9433,280.06,561.31,74.88,36.40,267.00,556.00,48.00,28.00,0.4644,14.10,1,0,3.1008,ACCEPT,0,1349,1220,18432,0,0,1006,0,0,0,0
52,0,1,1,ACCEPT,22.4519,2.4331,1000,0,-1,0.9790,280.06,560.46,74.88,36.40,266.00,556.50,48.00,29.00,0.4940,14.61,1,0,3.0567,ACCEPT,0,1409,1262,18353,0,0,1000,0,0,0,0
53,0,1,1,ACCEPT,19.3240,2.2913,999,0,-1,0.9830,280.06,559.61,74.88,36.40,265.00,554.50,46.00,27.00,0.4370,15.91,1,0,2.9730,ACCEPT,0,1605,1222,20085,0,0,999,0,0,0,0
54,0,1,1,ACCEPT,18.8537,1.9360,937,0,-1,0.9253,280.06,558.76,74.88,36.40,265.50,553.50,45.00,27.00,0.4326,15.48,1,0,2.9368,ACCEPT,0,1695,1208,18871,0,0,937,0,0,0,0
55,0,1,1,ACCEPT,20.1096,2.1656,981,0,-1,0.9541,280.06,557.91,74.88,36.40,265.50,551.50,45.00,27.00,0.4062,15.91,1,0,2.9605,ACCEPT,0,1670,1199,17531,0,0,981,0,0,0,0
56,0,1,1,ACCEPT,20.7228,1.9546,948,0,0,1.0000,280.06,557.91,74.88,36.40,265.00,553.00,46.00,24.00,0.3974,15.84,1,0,2.9661,ACCEPT,0,1404,1050,18004,0,0,948,0,0,0,0
57,0,1,1,ACCEPT,21.8242,1.7647,960,0,-2,0.8646,280.06,556.20,74.88,36.40,265.50,552.50,47.00,25.00,0.4230,15.03,1,0,3.0421,ACCEPT,0,1351,1072,16626,0,0,960,0,0,0,0
58,0,1,1,ACCEPT,21.3329,1.7351,963,0,-1,0.9990,280.06,555.35,74.88,36.40,266.50,552.00,45.00,28.00,0.4623,13.97,1,0,2.9440,ACCEPT,0,1366,1120,21122,0,0,963,0,0,0,0
59,0,1,1,ACCEPT,24.7588,1.9696,1294,0,-1,0.9389,280.06,554.50,74.88,36.40,265.50,550.00,47.00,30.00,0.4746,15.24,1,0,2.9609,ACCEPT,0,1568,1070,23203,0,0,1294,0,0,0,0
60,0,1,1,ACCEPT,24.4023,2.2075,1415,0,-1,0.8431,280.06,553.65,74.88,36.40,264.50,550.00,49.00,30.00,0.4851,15.98,1,0,2.9324,ACCEPT,0,1791,998,22998,0,0,1415,0,0,0,0
61,0,1,1,ACCEPT,23.3041,2.6660,1309,0,-1,0.8969,280.06,552.80,74.88,36.40,264.50,550.00,45.00,30.00,0.4851,15.81,1,0,2.9923,ACCEPT,0,1892,869,24894,0,0,1309,0,0,0,0
62,0,1,1,ACCEPT,23.4492,3.0930,1463,0,0,1.0000,280.06,552.80,74.88,36.40,265.00,549.00,44.00,26.00,0.4197,15.53,1,0,2.9647,ACCEPT,0,2495,893,23913,0,0,1463,0,0,0,0
63,0,1,1,ACCEPT,23.2877,2.8737,1411,-1,-1,0.9256,278.30,551.95,74.88,36.40,264.00,548.50,42.00,27.00,0.4161,14.71,1,0,3.0396,ACCEPT,0,2590,904,23209,0,0,1411,0,0,0,0
64,0,1,1,ACCEPT,23.6582,2.3106,1391,1,0,0.9928,280.06,551.95,77.88,37.86,262.00,547.00,46.00,26.00,0.3798,18.73,1,1,3.0125,ACCEPT,0,2065,848,22627,0,0,1391,0,0,0,0
65,0,1,1,ACCEPT,21.7820,3.0417,1314,0,-1,0.9688,280.06,551.05,77.88,37.86,264.00,545.00,44.00,24.00,0.3582,17.17,1,0,3.0615,ACCEPT,0,2117,935,21544,0,0,1314,0,0,0,0
66,0,1,1,ACCEPT,21.4460,2.6578,1204,0,-1,0.9958,280.06,550.16,77.88,37.86,263.50,544.50,43.00,25.00,0.3646,17.50,1,0,3.1015,ACCEPT,0,1710,951,23044,0,0,1204,0,0,0,0
67,0,1,1,ACCEPT,22.0270,2.2990,1407,0,0,1.0000,280.06,550.16,77.88,37.86,264.00,544.50,44.00,25.00,0.3731,17.03,1,0,3.0940,ACCEPT,0,1943,876,22175,0,0,1407,0,0,0,0
68,0,1,1,ACCEPT,21.2017,2.4532,1337,0,-1,0.9686,280.06,549.27,77.88,37.86,263.50,544.00,43.00,28.00,0.4013,17.38,1,0,3.2093,ACCEPT,0,1946,1004,23777,0,0,1337,0,0,0,0
69,0,1,1,ACCEPT,20.5475,3.1540,1413,-1,0,0.9448,278.23,549.27,77.88,37.86,262.00,541.50,42.00,27.00,0.3399,18.00,1,0,3.2716,ACCEPT,0,2062,1039,24520,0,0,1413,0,0,0,0
70,0,1,1,ACCEPT,20.6408,3.0021,1456,0,1,0.9416,278.23,550.16,77.88,37.86,262.00,541.00,42.00,26.00,0.3100,18.64,1,0,3.2534,ACCEPT,0,2196,909,22488,0,0,1456,0,0,0,0
71,0,1,1,ACCEPT,21.4463,3.0705,1437,-1,0,0.9715,276.41,550.16,77.88,37.86,263.00,539.50,40.00,25.00,0.2664,17.13,1,0,3.0944,ACCEPT,0,2041,1074,20098,0,0,1437,0,0,0,0
72,0,1,1,ACCEPT,22.5275,3.4227,1417,0,1,0.9308,276.41,551.05,77.88,37.86,263.50,539.00,41.00,24.00,0.2450,17.66,1,0,3.2014,ACCEPT,0,2077,1044,21881,0,0,1417,0,0,0,0
73,0,1,1,ACCEPT,22.2319,3.2894,1421,0,0,1.0000,276.41,551.05,77.88,37.86,261.00,538.50,44.00,25.00,0.2581,19.87,1,0,3.0038,ACCEPT,0,2017,1099,20027,0,0,1421,0,0,0,0
74,0,1,1,ACCEPT,23.7966,3.7071,1468,0,0,1.0000,276.41,551.05,77.88,37.86,261.00,539.00,42.00,28.00,0.2700,19.56,1,0,3.0185,ACCEPT,0,2075,1145,20636,0,0,1468,0,0,0,0
75,0,1,1,ACCEPT,25.2663,3.7432,1516,0,1,0.9657,276.41,551.95,77.88,37.86,262.50,539.00,43.00,24.00,0.2411,19.00,1,0,2.8927,ACCEPT,0,2448,1112,21212,0,0,1516,0,0,0,0
76,0,1,1,ACCEPT,26.1772,3.5093,1502,0,0,1.0000,276.41,551.95,77.88,37.86,262.00,539.00,44.00,24.00,0.2463,19.37,1,0,3.1907,ACCEPT,0,2099,1169,21919,0,0,1502,0,0,0,0
77,0,1,1,ACCEPT,26.0195,3.5611,1574,0,0,1.0000,276.41,551.95,77.88,37.86,265.00,540.00,42.00,24.00,0.2524,16.52,1,0,3.2054,ACCEPT,0,2301,1195,23101,0,0,1574,0,0,0,0
78,0,1,1,ACCEPT,25.9762,3.7569,1623,0,1,0.9710,276.41,552.84,77.88,37.86,263.50,542.00,47.00,22.00,0.2909,16.85,1,0,3.1306,ACCEPT,0,2581,1234,20768,0,0,1623,0,0,0,0
79,0,1,1,ACCEPT,23.9272,3.3458,1248,0,1,0.9567,276.41,553.73,77.88,37.86,264.00,545.00,46.00,20.00,0.3121,15.17,1,0,2.9855,ACCEPT,0,2097,1208,22217,0,0,1248,0,0,0,0
80,0,1,1,ACCEPT,23.9711,3.4472,1241,0,1,0.9291,276.41,554.62,74.88,36.40,264.00,546.50,50.00,19.00,0.3485,14.83,1,-1,2.6613,ACCEPT,0,2056,1201,20402,0,0,1241,0,0,0,0
81,0,1,1,ACCEPT,17.5056,1.8367,922,0,1,0.9816,276.41,555.47,74.88,36.40,264.50,548.50,49.00,21.00,0.3775,13.80,1,0,2.8869,ACCEPT,0,1784,1178,22902,0,0,922,0,0,0,0
82,0,1,1,ACCEPT,19.3345,1.6345,1015,0,5,0.6966,276.41,559.73,74.88,36.40,266.50,552.00,45.00,20.00,0.3302,12.56,1,0,2.9820,ACCEPT,0,1926,1119,21645,0,0,1015,0,0,0,0
83,0,1,1,ACCEPT,21.8483,2.0095,1053,0,2,0.8879,276.41,561.43,74.88,36.40,266.00,553.50,46.00,21.00,0.3492,13.08,1,0,3.0259,ACCEPT,0,1831,1264,19303,0,0,1053,0,0,0,0
84,0,1,1,ACCEPT,23.5627,3.2568,1078,0,4,0.5056,276.41,564.84,74.88,36.40,267.00,556.00,44.00,22.00,0.3203,12.91,1,0,3.1461,ACCEPT,0,1649,1285,23652,0,0,1078,0,0,0,0
85,0,1,1,ACCEPT,24.4090,4.2019,1353,0,2,0.9002,276.41,566.54,74.88,36.40,267.00,557.50,42.00,25.00,0.3174,13.05,1,0,3.2058,ACCEPT,0,1962,1297,22079,0,0,1353,0,0,0,0
86,0,1,1,ACCEPT,24.2079,3.4433,1305,0,2,0.7954,276.41,568.24,74.88,36.40,270.50,560.50,37.00,25.00,0.3032,9.74,1,0,3.2257,ACCEPT,0,1879,1311,21616,0,0,1305,0,0,0,0
87,0,1,1,ACCEPT,23.4473,2.7490,1358,0,3,0.5685,276.41,570.80,74.88,36.40,268.00,562.00,42.00,26.00,0.3271,12.17,1,0,3.1845,ACCEPT,0,2125,1226,21019,0,0,1358,0,0,0,0
88,0,1,1,ACCEPT,22.6575,2.9616,1235,0,3,0.6607,276.41,573.35,74.88,36.40,266.50,566.00,45.00,28.00,0.3900,12.34,1,0,3.3130,ACCEPT,0,1984,1284,20960,0,0,1235,0,0,0,0
89,0,1,1,ACCEPT,24.0718,2.5217,1276,0,3,0.5674,276.41,575.91,74.88,36.40,263.50,568.50,43.00,29.00,0.3770,14.88,1,0,3.2964,ACCEPT,0,1865,1216,21592,0,0,1276,0,0,0,0
90,0,1,1,ACCEPT,26.0339,3.2417,1368,0,3,0.5577,276.41,578.46,74.88,36.40,263.00,572.00,48.00,28.00,0.4359,14.88,1,0,3.3613,ACCEPT,0,2064,1246,22372,0,0,1368,0,0,0,0
91,0,1,1,ACCEPT,26.6609,3.6200,1448,0,4,0.4834,276.41,581.87,74.88,36.40,263.00,574.00,46.00,28.00,0.3867,15.54,1,0,3.3239,ACCEPT,0,2067,1327,21624,0,0,1448,0,0,0,0
92,0,1,1,ACCEPT,27.5594,2.9979,1397,0,2,0.7094,276.41,583.57,74.88,36.40,264.00,578.50,46.00,27.00,0.4466,13.40,1,0,3.1655,ACCEPT,0,2044,1329,21186,0,0,1397,0,0,0,0
93,0,1,1,ACCEPT,27.2621,3.5576,1359,0,3,0.6321,276.41,586.12,74.88,36.40,264.50,581.00,49.00,28.00,0.4788,12.96,1,0,3.1902,ACCEPT,0,1976,1392,18818,0,0,1359,0,0,0,0
94,0,1,1,ACCEPT,25.2682,3.2117,1153,0,4,0.4180,276.41,589.53,74.88,36.40,267.00,582.00,40.00,26.00,0.3359,12.05,1,0,3.2941,ACCEPT,0,1819,1317,21217,0,0,1153,0,0,0,0
95,0,1,1,ACCEPT,24.3218,3.0902,1267,0,2,0.8279,276.41,591.23,74.88,36.40,263.50,584.50,47.00,27.00,0.4159,14.56,1,0,3.3378,ACCEPT,0,1966,1357,21471,0,0,1267,0,0,0,0
96,0,1,1,ACCEPT,22.3911,2.4178,1250,0,4,0.4504,276.41,594.64,74.88,36.40,266.00,588.00,40.00,24.00,0.3435,12.34,1,0,3.4114,ACCEPT,0,2182,1361,22739,0,0,1250,0,0,0,0
97,0,1,1,ACCEPT,22.2172,2.1056,1236,0,1,0.9612,276.41,595.49,74.88,36.40,265.00,587.50,40.00,23.00,0.3126,13.93,1,0,3.4225,ACCEPT,0,2154,1399,23452,0,0,1236,0,0,0,0
98,0,1,1,ACCEPT,21.7976,1.9806,1224,0,3,0.4444,276.41,598.05,74.88,36.40,265.50,591.00,39.00,28.00,0.3458,12.98,1,0,3.3088,ACCEPT,0,2144,1413,23976,0,0,1224,0,0,0,0
99,0,1,1,ACCEPT,22.2040,1.9090,1258,0,2,0.8045,276.41,599.75,74.88,36.40,265.00,594.00,36.00,26.00,0.3337,12.77,1,0,3.3079,ACCEPT,0,2273,1509,23084,0,0,1258,0,0,0,0
100,0,1,1,ACCEPT,22.4884,1.8038,1250,0,2,0.8160,276.41,601.45,74.88,36.40,265.50,597.00,37.00,28.00,0.3754,11.78,1,0,3.3749,ACCEPT,0,2217,1477,23480,0,0,1250,0,0,0,0
101,0,1,1,ACCEPT,21.8444,1.8358,1219,0,2,0.6530,276.41,603.16,74.88,36.40,265.50,598.50,39.00,29.00,0.3959,11.86,1,0,3.2905,ACCEPT,0,2135,1480,22217,0,0,1219,0,0,0,0
102,0,1,1,ACCEPT,18.7128,1.6463,1080,0,2,0.8083,276.41,604.86,74.88,36.40,264.50,599.50,37.00,31.00,0.3713,13.06,1,0,3.3554,ACCEPT,0,2028,1485,23194,0,0,1080,0,0,0,0
103,0,1,1,ACCEPT,19.5704,1.8104,1079,0,1,0.9407,276.41,605.71,74.88,36.40,262.50,601.50,41.00,29.00,0.4253,14.53,1,0,3.4225,ACCEPT,0,2013,1367,23496,0,0,1079,0,0,0,0
104,0,1,1,ACCEPT,20.3922,1.6469,1194,0,2,0.7982,276.41,607.41,74.88,36.40,264.50,604.50,37.00,27.00,0.3665,12.26,1,0,3.3547,ACCEPT,0,2274,1593,25009,0,0,1194,0,0,0,0
105,0,1,1,ACCEPT,21.0604,1.7487,1308,0,2,0.8532,276.41,609.12,74.88,36.40,264.50,604.50,37.00,27.00,0.3665,12.77,1,0,3.3395,ACCEPT,0,2392,1589,24856,0,0,1308,0,0,0,0
106,0,1,1,ACCEPT,23.4802,1.9508,1506,0,2,0.8606,276.41,610.82,74.88,36.40,265.50,606.50,37.00,29.00,0.3820,11.73,1,0,3.3436,ACCEPT,0,2622,1551,24257,0,0,1506,0,0,0,0
107,0,1,1,ACCEPT,25.1776,2.3419,1548,0,1,0.9974,276.41,611.67,74.88,36.40,265.50,607.00,35.00,26.00,0.3339,11.86,1,0,3.2432,ACCEPT,0,2426,1611,24694,0,0,1548,0,0,0,0
108,0,1,1,ACCEPT,26.2110,2.3068,1737,0,1,0.8699,276.41,612.52,74.88,36.40,265.50,607.50,35.00,27.00,0.3411,12.01,1,0,3.2463,ACCEPT,0,2625,1570,24565,0,0,1737,0,0,0,0
109,0,1,1,ACCEPT,27.4154,3.0673,1733,0,2,0.8350,276.41,614.23,74.88,36.40,265.50,609.00,35.00,26.00,0.3334,12.09,1,0,3.2352,ACCEPT,0,2576,1462,26667,0,0,1733,0,0,0,0
110,0,1,1,ACCEPT,28.3419,3.1262,1907,0,2,0.6985,276.41,615.93,74.88,36.40,265.50,610.50,35.00,27.00,0.3342,12.18,1,0,3.2339,ACCEPT,0,2515,1596,27226,0,0,1907,0,0,0,0
111,0,1,1,ACCEPT,26.4069,2.5918,1835,0,1,0.9695,276.41,616.78,74.88,36.40,266.50,610.50,37.00,27.00,0.3378,11.73,1,0,3.2310,ACCEPT,0,2451,1607,26991,0,0,1835,0,0,0,0
112,0,1,1,ACCEPT,24.9192,3.0713,1637,0,0,1.0000,276.41,616.78,74.88,36.40,266.00,611.50,34.00,29.00,0.3354,11.67,1,0,3.2233,ACCEPT,0,2358,1834,26699,0,0,1637,0,0,0,0
113,0,1,1,ACCEPT,23.4204,2.6490,1600,0,-1,0.9944,276.41,615.93,74.88,36.40,265.00,612.50,38.00,29.00,0.4043,11.91,1,0,3.1386,ACCEPT,0,2412,1718,24905,0,0,1600,0,0,0,0
