frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
31,0,1,1,ACCEPT(gate disabled),59.8848,9.3937,2076,-2,-9,0.0405,142.03,179.62,61.02,42.53,192.50,342.00,71.00,30.00,0.0000,170.04,1,0,2.9835,ACCEPT,0,1312,1133,16307,0,0,2076,0,0,0,0
32,0,1,1,ACCEPT(gate disabled),57.4204,8.8969,1984,-3,-14,0.0479,139.17,170.33,58.67,40.89,188.50,335.50,71.00,49.00,0.0000,172.38,1,-1,2.8607,ACCEPT,0,1336,1114,15493,0,0,1984,0,0,0,0
33,0,1,1,ACCEPT(gate disabled),58.5924,7.0514,1784,-3,-7,0.0213,136.43,165.84,58.67,40.89,188.00,337.00,72.00,48.00,0.0000,178.76,1,0,2.9024,ACCEPT,0,1159,1128,16242,0,0,1784,0,0,0,0
34,0,1,1,ACCEPT(gate disabled),61.3080,7.5887,1753,-1,-6,0.1226,135.52,162.00,58.67,40.89,186.00,339.50,68.00,43.00,0.0000,184.54,1,0,2.9883,ACCEPT,0,1250,1189,14705,0,0,1753,0,0,0,0
35,0,1,1,ACCEPT(gate disabled),64.4297,9.2067,1648,-3,-9,0.0000,132.77,156.23,56.42,39.32,188.00,341.00,70.00,38.00,0.0000,192.84,1,-1,2.4878,ACCEPT,0,1210,1230,12632,0,0,1648,0,0,0,0
36,0,1,1,ACCEPT(gate disabled),47.9395,6.9545,1377,-4,-16,0.0915,129.24,146.36,54.25,37.81,190.50,344.00,75.00,32.00,0.0000,206.92,1,-1,2.5160,ACCEPT,0,1161,1118,12328,0,0,1377,0,0,0,0
37,0,1,1,ACCEPT(gate disabled),33.3067,3.1683,998,-2,-9,0.0441,127.55,141.02,56.42,39.32,190.00,344.50,74.00,33.00,0.0000,212.85,1,1,2.3596,ACCEPT,0,1138,1113,11403,0,0,998,0,0,0,0
38,0,1,1,ACCEPT(gate disabled),57.2468,7.0761,1302,-1,-8,0.0645,126.67,136.08,54.25,37.81,189.50,343.00,73.00,32.00,0.0000,216.25,1,-1,2.5194,ACCEPT,0,999,1113,12565,0,0,1302,0,0,0,0
39,0,1,1,ACCEPT(gate disabled),39.2032,5.2434,1185,-4,-15,0.1063,123.30,127.17,54.25,37.81,186.50,339.00,67.00,40.00,0.0000,221.06,1,0,2.5456,ACCEPT,0,1060,1295,11762,0,0,1185,0,0,0,0
40,0,1,1,ACCEPT(gate disabled),42.6673,5.3434,1058,-2,-12,0.0161,121.61,120.05,56.42,39.32,187.50,343.00,69.00,38.00,0.0000,232.49,1,1,2.4381,ACCEPT,0,971,1292,12022,0,0,1058,0,0,0,0
41,0,1,1,ACCEPT(gate disabled),61.5759,9.6519,1303,-3,-14,0.0629,118.96,111.41,54.25,37.81,189.50,345.50,73.00,29.00,0.0000,244.49,1,-1,2.4260,ACCEPT,0,951,1287,11378,0,0,1303,0,0,0,0
42,0,1,1,ACCEPT(gate disabled),45.4894,5.4111,974,-2,-11,0.0021,117.27,104.88,56.42,39.32,190.00,345.50,76.00,29.00,0.0000,251.38,1,1,2.4813,ACCEPT,0,916,1268,11261,0,0,974,0,0,0,0
43,0,1,1,ACCEPT(gate disabled),62.2161,9.1087,1257,-3,-15,0.0294,114.62,95.62,56.42,39.32,188.00,339.50,74.00,45.00,0.0000,254.68,1,0,2.5178,ACCEPT,0,864,1380,11474,0,0,1257,0,0,0,0
44,0,1,1,ACCEPT(gate disabled),63.4832,7.5385,1274,-3,-13,0.0408,111.98,87.59,54.25,37.81,186.50,339.50,71.00,45.00,0.0000,262.70,1,-1,2.3617,ACCEPT,0,908,1294,11178,0,0,1274,0,0,0,0
45,0,1,1,ACCEPT(gate disabled),51.9041,5.8715,1051,-1,-13,0.0438,111.13,79.88,56.42,39.32,185.50,341.00,71.00,44.00,0.0000,271.51,1,1,2.6217,ACCEPT,0,869,1296,11359,0,0,1051,0,0,0,0
46,0,1,1,ACCEPT(gate disabled),65.9744,7.9211,1204,-2,-14,0.0174,109.37,71.23,56.42,39.32,187.00,342.00,72.00,38.00,0.0000,281.68,1,0,2.7923,ACCEPT,0,796,1247,11331,0,0,1204,0,0,0,0
47,0,1,1,ACCEPT(gate disabled),69.5108,8.1477,1214,-2,-12,0.0313,107.60,63.83,56.42,39.32,191.00,343.00,78.00,34.00,0.0000,291.36,1,0,2.7776,ACCEPT,0,777,1322,11622,0,0,1214,0,0,0,0
48,0,1,1,ACCEPT(gate disabled),68.8115,8.4595,1252,-3,-13,0.0152,104.95,55.80,54.25,37.81,189.50,345.00,77.00,26.00,0.0000,301.30,1,-1,2.4341,ACCEPT,0,752,1337,11486,0,0,1252,0,0,0,0
49,0,1,1,ACCEPT(gate disabled),58.4052,5.5939,1102,-2,-12,0.0390,103.27,48.68,54.25,37.81,188.50,341.50,75.00,31.00,0.0000,304.97,1,0,2.5317,ACCEPT,0,872,1375,10732,0,0,1102,0,0,0,0
50,0,1,1,ACCEPT(gate disabled),61.8811,6.7160,1135,-2,-13,0.0352,101.58,40.96,56.42,39.32,186.50,339.50,71.00,39.00,0.0000,310.38,1,1,2.7799,ACCEPT,0,813,1442,11495,0,0,1135,0,0,0,0
51,0,1,1,ACCEPT(gate disabled),52.2777,8.4615,1100,-6,-25,0.0255,96.28,25.53,56.42,39.32,190.00,346.00,76.00,30.00,0.0000,333.89,1,0,2.5694,ACCEPT,0,821,1336,10932,0,0,1100,0,0,0,0
52,0,1,1,ACCEPT(gate disabled),43.3120,7.4167,445,-2,-13,0.0180,94.52,17.51,56.42,39.32,190.00,343.00,76.00,38.00,0.0000,339.21,1,0,2.7930,ACCEPT,0,595,1286,10850,0,0,445,0,0,0,0
53,0,1,1,ACCEPT(gate disabled),27.0831,4.1667,350,-2,-6,0.0914,92.75,13.80,54.25,37.81,189.00,343.00,76.00,40.00,0.0000,342.98,1,-1,2.3109,ACCEPT,0,725,1504,14101,0,0,350,0,0,0,0
54,0,1,1,ACCEPT(gate disabled),29.5745,4.8333,493,-2,-10,0.0771,91.06,7.87,54.25,37.81,188.00,342.00,76.00,46.00,0.0000,347.91,1,0,2.5652,ACCEPT,0,994,1750,11907,0,0,493,0,0,0,0
55,0,1,1,ACCEPT(gate disabled),27.0570,4.2437,505,-3,-20,0.0099,88.53,-4.01,54.25,37.81,187.50,346.50,73.00,39.00,0.0000,364.21,1,-1,1.5641,LOW_CONF,0,915,1794,8985,0,0,505,0,0,0,0
56,0,1,1,ACCEPT(gate disabled),7.3806,1.0207,148,-2,-6,0.2770,86.84,-7.57,54.25,37.81,191.00,348.00,78.00,36.00,0.0000,370.51,1,0,2.2373,ACCEPT,0,753,2063,9465,0,0,148,0,0,0,0
57,0,1,1,ACCEPT(gate disabled),9.0344,1.1860,204,-5,-15,0.8137,82.62,-16.48,54.25,37.81,191.00,349.00,78.00,36.00,0.0000,381.21,1,14,1.3485,MAX_STEP,0,883,1218,11356,0,0,204,0,0,0,0
58,0,1,1,ACCEPT(gate disabled),4.9624,1.0494,85,1,-20,0.5059,83.47,-28.35,50.15,34.96,191.00,350.00,78.00,28.00,0.0000,393.34,1,-2,3.2570,ACCEPT,0,985,2051,5955,0,0,85,0,0,0,0
59,0,1,1,ACCEPT(gate disabled),5.7615,1.0194,105,-25,-26,0.0476,63.94,-42.57,50.15,34.96,187.50,344.00,75.00,32.00,0.0000,405.84,1,0,1.7515,LOW_CONF,0,1377,1604,1179,0,0,105,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-4.6512,1.0000,-14,15,-37,0.3571,63.94,-42.57,50.15,34.96,185.50,342.00,71.00,40.00,0.0000,403.33,0,0,0.0000,NOT_RUN,0,199,9299,0,0,0,14,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-5.1013,1.0909,-12,-26,-23,0.4167,63.94,-42.57,50.15,34.96,186.50,343.00,73.00,40.00,0.0000,404.58,0,0,0.0000,NOT_RUN,0,160,9303,0,0,0,12,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-4.1704,1.0000,-11,-36,-19,0.6364,63.94,-42.57,50.15,34.96,190.50,345.00,79.00,30.00,0.0000,407.71,0,0,0.0000,NOT_RUN,0,132,8530,0,0,0,11,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-4.1854,1.0000,-12,-18,-36,0.2500,63.94,-42.57,50.15,34.96,190.00,343.00,78.00,32.00,0.0000,405.66,0,0,0.0000,NOT_RUN,0,153,8756,0,0,0,12,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-4.0632,1.0000,-9,-31,-36,0.2222,63.94,-42.57,50.15,34.96,187.50,337.00,77.00,44.00,0.0000,399.18,0,0,0.0000,NOT_RUN,0,174,9035,0,0,0,9,0,0,0,0
65,0,1,1,ACCEPT(gate disabled),6.3119,1.0000,15,6,-31,0.1333,68.62,-59.52,50.15,34.96,185.00,336.00,74.00,46.00,0.0000,412.29,1,-12,1.7090,MAX_STEP,0,170,5167,774,0,0,15,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-4.9639,1.0000,-13,-16,-29,0.0000,68.62,-59.52,50.15,34.96,186.50,336.50,75.00,41.00,0.0000,413.19,0,0,0.0000,NOT_RUN,0,192,9633,0,0,0,13,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-6.9063,1.1000,-11,-17,-23,0.1818,68.62,-59.52,50.15,34.96,188.50,335.00,77.00,34.00,0.0000,412.33,0,0,0.0000,NOT_RUN,0,98,10206,0,0,0,11,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-4.5226,1.0000,-10,-3,-29,0.4000,68.62,-59.52,50.15,34.96,190.50,336.00,81.00,34.00,0.0000,413.87,0,0,0.0000,NOT_RUN,0,180,10343,0,0,0,10,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-4.3392,1.0000,-9,2,-33,0.5556,68.62,-59.52,50.15,34.96,189.00,335.00,80.00,26.00,0.0000,412.48,0,0,0.0000,NOT_RUN,0,127,6187,0,0,0,9,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-5.6622,1.0833,-13,0,-25,0.6923,68.62,-59.52,50.15,34.96,187.50,329.50,79.00,35.00,0.0000,406.78,0,0,0.0000,NOT_RUN,0,121,6460,0,0,0,13,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-6.1682,1.0667,-16,4,-25,0.3125,68.62,-59.52,50.15,34.96,184.00,328.50,74.00,43.00,0.0000,404.81,0,0,0.0000,NOT_RUN,0,187,3865,0,0,0,16,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-4.6044,1.0000,-10,-18,-29,0.1000,68.62,-59.52,50.15,34.96,187.00,331.50,78.00,41.00,0.0000,408.55,0,0,0.0000,NOT_RUN,0,146,5434,0,0,0,10,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-5.0862,1.0000,-10,-21,-33,0.3000,68.62,-59.52,50.15,34.96,189.00,334.50,84.00,33.00,0.0000,412.00,0,0,0.0000,NOT_RUN,0,131,6458,0,0,0,10,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-4.4231,1.0000,-9,-20,-33,0.1111,68.62,-59.52,50.15,34.96,188.00,330.00,80.00,42.00,0.0000,407.41,0,0,0.0000,NOT_RUN,0,140,5990,0,0,0,9,0,0,0,0
75,0,1,1,ACCEPT(gate disabled),4.5829,1.0000,11,3,-37,0.1818,70.97,-79.76,50.15,34.96,185.00,329.50,76.00,45.00,0.0000,424.85,1,-11,1.6261,MAX_STEP,0,197,2891,735,0,0,11,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-5.9113,1.0000,-13,-17,-29,0.0000,70.97,-79.76,50.15,34.96,184.00,330.00,74.00,44.00,0.0000,425.06,0,0,0.0000,NOT_RUN,0,130,5337,0,0,0,13,0,0,0,0
77,0,1,1,ACCEPT(gate disabled),5.1791,1.0000,12,-21,-39,0.3333,54.56,-101.09,50.15,34.96,186.00,334.50,78.00,39.00,0.0000,454.98,1,-14,1.7417,MAX_STEP,0,145,2164,801,0,0,12,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-4.1110,1.0000,-5,-37,-45,0.4000,54.56,-101.09,50.15,34.96,190.00,335.50,86.00,31.00,0.0000,457.11,0,0,0.0000,NOT_RUN,0,94,7568,0,0,0,5,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-4.8549,1.0000,-7,-19,-30,0.2857,54.56,-101.09,50.15,34.96,189.00,335.00,84.00,26.00,0.0000,456.34,0,0,0.0000,NOT_RUN,0,95,3996,0,0,0,7,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-4.6350,1.0000,-7,-41,-37,0.4286,54.56,-101.09,50.15,34.96,188.00,333.00,82.00,30.00,0.0000,454.13,0,0,0.0000,NOT_RUN,0,85,3159,0,0,0,7,0,0,0,0
81,0,1,1,ACCEPT(gate disabled),5.5103,1.0000,13,-3,-34,0.0769,52.22,-119.68,50.15,34.96,185.50,329.50,77.00,41.00,0.0000,468.54,1,-3,1.6632,MAX_STEP,0,149,4116,550,0,0,13,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-4.8720,1.0000,-7,-15,-29,0.1429,52.22,-119.68,50.15,34.96,187.50,331.50,81.00,43.00,0.0000,471.02,0,0,0.0000,NOT_RUN,0,98,4568,0,0,0,7,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-4.8915,1.1429,-8,-6,-29,0.0000,52.22,-119.68,50.15,34.96,188.50,333.50,85.00,33.00,0.0000,473.23,0,0,0.0000,NOT_RUN,0,98,5345,0,0,0,8,0,0,0,0
84,0,1,1,ACCEPT(gate disabled),5.3281,1.0000,10,-28,-32,0.0000,30.34,-137.18,50.15,34.96,190.50,332.50,87.00,31.00,0.0000,496.23,1,0,2.5239,ACCEPT,0,143,4125,701,0,0,10,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-4.8307,1.0000,-8,-15,-37,0.2500,30.34,-137.18,50.15,34.96,189.50,330.50,83.00,41.00,0.0000,494.02,0,0,0.0000,NOT_RUN,0,99,3403,0,0,0,8,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-5.1629,1.0000,-8,-5,-31,0.2500,30.34,-137.18,50.15,34.96,184.50,331.00,75.00,42.00,0.0000,492.91,0,0,0.0000,NOT_RUN,0,84,5291,0,0,0,8,0,0,0,0
87,0,1,1,ACCEPT(gate disabled),5.7864,1.0000,10,6,-34,0.2000,35.03,-155.77,50.15,34.96,186.50,332.50,77.00,41.00,0.0000,511.23,1,-8,1.5266,MAX_STEP,0,92,3977,712,0,0,10,0,0,0,0
88,0,1,1,ACCEPT(gate disabled),6.8538,1.0000,9,-7,-34,0.1111,29.56,-174.37,50.15,34.96,188.50,333.50,81.00,37.00,0.0000,532.16,1,0,2.2266,ACCEPT,0,72,3743,568,0,0,9,0,0,0,0
89,0,1,0,NEGATIVE_PEAK,-4.8918,1.0000,-8,4,-37,0.1250,29.56,-174.37,50.15,34.96,191.00,337.00,88.00,30.00,0.0000,536.24,0,0,0.0000,NOT_RUN,0,91,5824,0,0,0,8,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-3.9593,1.0000,-7,2,-36,0.5714,29.56,-174.37,50.15,34.96,191.00,339.50,86.00,27.00,0.0000,538.63,0,0,0.0000,NOT_RUN,0,96,6295,0,0,0,7,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-6.4437,1.0000,-12,-5,-37,0.1667,29.56,-174.37,50.15,34.96,190.00,337.00,84.00,36.00,0.0000,535.94,0,0,0.0000,NOT_RUN,0,111,4873,0,0,0,12,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-6.4579,1.1000,-11,-8,-28,0.0000,29.56,-174.37,50.15,34.96,185.50,337.50,75.00,49.00,0.0000,535.09,0,0,0.0000,NOT_RUN,0,98,6128,0,0,0,11,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-5.7623,1.0000,-9,-13,-37,0.2222,29.56,-174.37,50.15,34.96,187.50,342.50,81.00,49.00,0.0000,540.46,0,0,0.0000,NOT_RUN,0,73,3957,0,0,0,9,0,0,0,0
94,0,1,1,ACCEPT(gate disabled),5.4826,1.0000,9,-13,-34,0.4444,19.41,-192.96,50.15,34.96,189.50,345.00,85.00,40.00,0.0000,564.21,1,9,1.5939,MAX_STEP,0,106,3997,588,0,0,9,0,0,0,0
95,0,1,1,ACCEPT(gate disabled),6.5080,1.0000,9,-4,-32,0.0000,16.28,-210.46,54.25,37.81,190.50,344.50,87.00,35.00,0.0000,581.66,1,2,2.7129,ACCEPT,0,94,6787,493,0,0,9,0,0,0,0
96,0,1,1,ACCEPT(gate disabled),5.9641,1.0000,9,-16,-32,0.3333,2.78,-229.46,54.25,37.81,189.00,342.50,84.00,47.00,0.0000,601.51,1,0,1.8266,LOW_CONF,0,97,5285,454,0,0,9,0,0,0,0
97,0,1,0,NEGATIVE_PEAK,-5.0291,1.0000,-5,4,-36,0.4000,2.78,-229.46,54.25,37.81,185.50,345.50,79.00,43.00,0.0000,603.30,0,0,0.0000,NOT_RUN,0,71,6202,0,0,0,5,0,0,0,0
98,0,1,0,NEGATIVE_PEAK,-4.7416,1.0000,-4,-15,-36,0.7500,2.78,-229.46,54.25,37.81,188.00,348.00,84.00,40.00,0.0000,606.44,0,0,0.0000,NOT_RUN,0,64,7888,0,0,0,4,0,0,0,0
99,0,1,0,NEGATIVE_PEAK,-4.6988,1.0000,-4,5,-36,0.5000,2.78,-229.46,54.25,37.81,189.00,347.00,86.00,36.00,0.0000,605.79,0,0,0.0000,NOT_RUN,0,54,7116,0,0,0,4,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-5.7305,1.2000,-6,0,-25,0.8333,2.78,-229.46,54.25,37.81,190.50,347.00,89.00,28.00,0.0000,606.26,0,0,0.0000,NOT_RUN,0,72,6475,0,0,0,6,0,0,0,0
101,0,1,0,NEGATIVE_PEAK,-4.3760,1.0000,-5,0,-36,0.8000,2.78,-229.46,54.25,37.81,187.50,348.00,85.00,40.00,0.0000,606.29,0,0,0.0000,NOT_RUN,0,80,6614,0,0,0,5,0,0,0,0
102,0,1,0,NEGATIVE_PEAK,-4.5493,1.0000,-5,0,-25,0.8000,2.78,-229.46,54.25,37.81,184.00,346.00,76.00,50.00,0.0000,603.32,0,0,0.0000,NOT_RUN,0,76,5913,0,0,0,5,0,0,0,0
103,0,1,0,NEGATIVE_PEAK,-5.1720,1.0000,-6,-15,-37,0.6667,2.78,-229.46,54.25,37.81,184.50,348.00,81.00,52.00,0.0000,605.38,0,0,0.0000,NOT_RUN,0,96,5184,0,0,0,6,0,0,0,0
104,0,1,0,NEGATIVE_PEAK,-5.1097,1.2000,-6,0,-25,0.8333,2.78,-229.46,54.25,37.81,186.50,351.00,85.00,50.00,0.0000,608.84,0,0,0.0000,NOT_RUN,0,90,5819,0,0,0,6,0,0,0,0
105,0,1,0,NEGATIVE_PEAK,-5.7213,1.0000,-7,-15,-31,0.5714,2.78,-229.46,54.25,37.81,189.50,348.50,89.00,41.00,0.0000,607.37,0,0,0.0000,NOT_RUN,0,101,5760,0,0,0,7,0,0,0,0
106,0,1,0,NEGATIVE_PEAK,-4.9457,1.0000,-6,0,-36,0.8333,2.78,-229.46,54.25,37.81,188.50,349.50,87.00,45.00,0.0000,608.02,0,0,0.0000,NOT_RUN,0,78,6399,0,0,0,6,0,0,0,0
