frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
14,0,1,1,ACCEPT,23.5703,4.1686,5886,0,-3,0.4094,135.59,177.69,157.35,47.12,136.50,193.00,179.00,78.00,0.5310,15.34,1,-1,2.8947,ACCEPT,0,4436,391,15752,0,0,5886,0,0,0,0
15,0,1,1,ACCEPT,26.2987,3.8005,7069,0,0,1.0000,135.59,177.69,157.35,47.12,136.50,193.00,179.00,78.00,0.5310,15.34,1,0,3.0897,ACCEPT,0,4956,455,12176,0,0,7069,0,0,0,0
16,0,1,1,ACCEPT,25.6070,4.4533,5433,0,-3,0.3897,135.59,173.28,151.30,45.30,135.00,190.00,180.00,78.00,0.4823,16.73,1,-1,2.7898,ACCEPT,0,3737,244,15150,0,0,5433,0,0,0,0
17,0,1,1,ACCEPT,26.1124,3.9745,6403,0,0,1.0000,135.59,173.28,151.30,45.30,135.00,190.00,180.00,78.00,0.4823,16.73,1,0,2.9850,ACCEPT,0,4313,406,9919,0,0,6403,0,0,0,0
18,0,1,1,ACCEPT,26.2969,5.8106,5247,0,-1,0.8123,135.59,171.86,151.30,45.30,135.50,188.50,175.00,81.00,0.4836,16.64,1,0,2.8240,ACCEPT,0,3845,300,15238,0,0,5247,0,0,0,0
19,0,1,1,ACCEPT,29.3546,6.7071,6526,0,-1,0.9579,135.59,170.44,151.30,45.30,135.50,188.50,175.00,81.00,0.4802,18.06,1,0,2.7539,ACCEPT,0,4474,290,14741,0,0,6526,0,0,0,0
20,0,1,1,ACCEPT,26.9852,6.3026,6353,0,-1,0.9943,135.59,169.02,145.48,43.56,135.00,189.00,174.00,86.00,0.4235,19.99,1,-1,2.6726,ACCEPT,0,5016,336,12554,0,0,6353,0,0,0,0
21,0,1,1,ACCEPT,28.9906,7.1029,6421,0,0,1.0000,135.59,169.02,145.48,43.56,135.00,189.00,174.00,86.00,0.4235,19.99,1,0,2.8632,ACCEPT,0,4782,217,12590,0,0,6421,0,0,0,0
22,0,1,1,ACCEPT,26.6394,6.2031,6048,0,-1,0.9598,135.59,167.66,145.48,43.56,135.00,188.00,172.00,84.00,0.4368,20.35,1,0,2.6861,ACCEPT,0,4686,283,13826,0,0,6048,0,0,0,0
23,0,1,1,ACCEPT,29.9814,7.0310,6806,0,0,1.0000,135.59,167.66,145.48,43.56,135.00,188.00,172.00,84.00,0.4368,20.35,1,0,2.7203,ACCEPT,0,4865,274,14585,0,0,6806,0,0,0,0
24,0,1,1,ACCEPT,25.0619,5.5067,5760,0,-1,0.9582,135.59,166.30,139.89,41.89,135.50,183.00,169.00,76.00,0.4562,16.70,1,-1,2.6179,ACCEPT,0,3983,450,13063,0,0,5760,0,0,0,0
25,0,1,1,ACCEPT,27.5059,6.3989,5951,0,1,0.9244,135.59,167.61,139.89,41.89,135.50,183.00,169.00,76.00,0.4562,15.39,1,0,2.8000,ACCEPT,0,4098,232,14728,0,0,5951,0,0,0,0
26,0,1,1,ACCEPT,23.9015,5.1026,5072,0,-1,0.9531,135.59,166.30,139.89,41.89,136.50,177.50,169.00,63.00,0.5373,11.24,1,0,2.6822,ACCEPT,0,3798,430,11893,0,0,5072,0,0,0,0
27,0,1,1,ACCEPT,27.2521,5.9513,5374,0,1,0.9827,135.59,167.61,139.89,41.89,136.50,177.50,169.00,63.00,0.5503,9.93,1,0,2.7483,ACCEPT,0,3624,423,9885,0,0,5374,0,0,0,0
28,0,1,1,ACCEPT,22.2062,3.8545,3974,0,-1,0.9021,135.59,166.30,134.51,40.28,136.00,171.00,168.00,50.00,0.6449,4.72,1,-1,2.5338,ACCEPT,0,3403,351,8978,0,0,3974,0,0,0,0
29,0,1,1,ACCEPT,25.4107,5.2003,4077,0,0,1.0000,135.59,166.30,134.51,40.28,136.00,171.00,168.00,50.00,0.6449,4.72,1,0,2.7085,ACCEPT,0,3160,284,8234,0,0,4077,0,0,0,0
30,0,1,1,ACCEPT,20.1693,3.1650,3529,0,-1,0.9734,135.59,165.03,134.51,40.28,136.50,168.50,165.00,45.00,0.6956,3.59,1,0,2.5477,ACCEPT,0,3058,347,10360,0,0,3529,0,0,0,0
31,0,1,1,ACCEPT,24.7974,4.5113,4579,0,0,1.0000,135.59,165.03,134.51,40.28,136.50,168.50,165.00,45.00,0.6956,3.59,1,0,2.5781,ACCEPT,0,3455,345,10397,0,0,4579,0,0,0,0
32,0,1,1,ACCEPT,20.2992,3.5004,4155,0,0,1.0000,135.59,165.03,129.33,38.73,138.00,168.50,162.00,49.00,0.6310,4.22,1,-1,2.5835,ACCEPT,0,3234,377,8562,0,0,4155,0,0,0,0
33,0,1,1,ACCEPT,22.7194,4.2498,4883,0,0,1.0000,135.59,165.03,129.33,38.73,138.00,168.50,162.00,49.00,0.6310,4.22,1,0,2.7447,ACCEPT,0,3604,399,11528,0,0,4883,0,0,0,0
34,0,1,1,ACCEPT,20.9774,3.9301,5058,0,0,1.0000,135.59,165.03,129.33,38.73,139.50,165.50,159.00,53.00,0.5944,3.93,1,0,2.6925,ACCEPT,0,4566,361,12207,0,0,5058,0,0,0,0
35,0,1,1,ACCEPT,24.8341,5.1462,5455,0,0,1.0000,135.59,165.03,129.33,38.73,139.50,165.50,159.00,53.00,0.5944,3.93,1,0,2.7180,ACCEPT,0,4476,365,12649,0,0,5455,0,0,0,0
36,0,1,1,ACCEPT,16.9355,3.4414,4639,0,0,1.0000,135.59,165.03,129.33,38.73,139.00,164.50,158.00,57.00,0.5561,3.45,1,0,2.5643,ACCEPT,0,5072,352,8625,0,0,4639,0,0,0,0
37,0,1,1,ACCEPT,21.3249,4.6461,4674,0,0,1.0000,135.59,165.03,129.33,38.73,139.00,164.50,158.00,57.00,0.5561,3.45,1,0,2.6270,ACCEPT,0,4225,352,9037,0,0,4674,0,0,0,0
38,0,1,1,ACCEPT,19.6077,3.4439,3895,0,0,1.0000,135.59,165.03,129.33,38.73,139.00,163.50,158.00,55.00,0.5764,3.73,1,0,2.7316,ACCEPT,0,3763,405,7831,0,0,3895,0,0,0,0
39,0,1,1,ACCEPT,23.7952,4.5530,4553,0,0,1.0000,135.59,165.03,129.33,38.73,139.00,163.50,158.00,55.00,0.5764,3.73,1,0,2.7711,ACCEPT,0,3884,402,7924,0,0,4553,0,0,0,0
40,0,1,1,ACCEPT,14.7138,2.7063,2912,0,0,1.0000,135.59,165.03,124.36,37.24,138.50,164.50,157.00,59.00,0.4999,2.95,1,-1,2.6861,ACCEPT,0,3366,378,7155,0,0,2912,0,0,0,0
41,0,1,1,ACCEPT,18.7936,3.5206,3070,0,0,1.0000,135.59,165.03,124.36,37.24,138.50,164.50,157.00,59.00,0.4999,2.95,1,0,2.8376,ACCEPT,0,2926,309,8517,0,0,3070,0,0,0,0
42,0,1,1,ACCEPT,13.5421,2.0577,2461,1,1,0.9687,139.48,166.19,124.36,37.24,140.50,161.50,155.00,55.00,0.5432,4.80,1,0,2.4390,ACCEPT,0,3511,562,7098,0,0,2461,0,0,0,0
43,0,1,1,ACCEPT,17.1708,2.5542,2756,0,0,1.0000,139.48,166.19,124.36,37.24,140.50,161.50,155.00,55.00,0.5432,4.80,1,0,2.5022,ACCEPT,0,3176,452,8650,0,0,2756,0,0,0,0
44,0,1,1,ACCEPT,9.3516,2.0751,1934,0,0,1.0000,139.48,166.19,124.36,37.24,141.00,161.50,154.00,57.00,0.5275,4.93,1,0,2.5708,ACCEPT,0,4236,477,12093,0,0,1934,0,0,0,0
45,0,1,1,ACCEPT,13.4433,2.8902,3159,0,0,1.0000,139.48,166.19,124.36,37.24,141.00,161.50,154.00,57.00,0.5275,4.93,1,0,2.6398,ACCEPT,0,4852,477,13317,0,0,3159,0,0,0,0
46,0,1,1,ACCEPT,13.6299,2.8974,2909,0,1,0.9691,139.48,167.34,124.36,37.24,142.50,161.50,151.00,59.00,0.5198,6.58,1,0,2.8324,ACCEPT,0,4339,656,12450,0,0,2909,0,0,0,0
47,0,1,1,ACCEPT,18.6673,3.8186,3937,0,0,1.0000,139.48,167.34,124.36,37.24,142.50,161.50,151.00,59.00,0.5198,6.58,1,0,2.8574,ACCEPT,0,4375,660,12642,0,0,3937,0,0,0,0
48,0,1,1,ACCEPT,15.8609,3.2560,3930,0,1,0.9125,139.48,168.50,124.36,37.24,142.00,162.00,152.00,60.00,0.5078,6.97,1,0,2.7814,ACCEPT,0,4616,664,12385,0,0,3930,0,0,0,0
49,0,1,1,ACCEPT,20.0424,3.9456,5662,0,-1,0.9816,139.48,167.34,124.36,37.24,142.00,162.00,152.00,60.00,0.5078,5.91,1,0,2.8820,ACCEPT,0,5361,647,12626,0,0,5662,0,0,0,0
50,0,1,1,ACCEPT,12.1903,2.8351,4366,0,2,0.7966,139.48,169.66,124.36,37.24,144.00,165.00,152.00,58.00,0.5253,6.49,1,0,2.6976,ACCEPT,0,7285,695,13012,0,0,4366,0,0,0,0
51,0,1,1,ACCEPT,17.4498,3.7744,5220,0,0,1.0000,139.48,169.66,124.36,37.24,144.00,165.00,152.00,58.00,0.5253,6.49,1,0,2.7662,ACCEPT,0,5750,691,14535,0,0,5220,0,0,0,0
52,0,1,1,ACCEPT,13.0167,2.9252,3598,0,0,1.0000,139.48,169.66,124.36,37.24,143.50,173.00,153.00,60.00,0.5044,5.23,1,0,2.5677,ACCEPT,0,4368,448,18975,0,0,3598,0,0,0,0
53,0,1,1,ACCEPT,18.1757,4.2824,5580,0,0,1.0000,139.48,169.66,124.36,37.24,143.50,173.00,153.00,60.00,0.5044,5.23,1,0,2.6270,ACCEPT,0,5512,447,18210,0,0,5580,0,0,0,0
54,0,1,1,ACCEPT,13.5978,3.2147,4491,0,0,1.0000,139.48,169.66,129.33,38.73,146.50,175.50,153.00,65.00,0.5036,9.13,1,1,2.7204,ACCEPT,0,6756,384,24629,0,0,4491,0,0,0,0
55,0,1,1,ACCEPT,19.4153,4.2428,7374,0,-1,0.9634,139.48,168.45,134.51,40.28,146.50,175.50,153.00,65.00,0.5447,9.94,1,1,2.6978,ACCEPT,0,7814,576,18559,0,0,7374,0,0,0,0
56,0,1,1,ACCEPT,17.0275,3.7976,6437,0,1,0.8683,139.48,169.72,134.51,40.28,145.00,182.50,158.00,67.00,0.5117,13.92,1,0,2.7229,ACCEPT,0,6572,498,19311,0,0,6437,0,0,0,0
57,0,1,1,ACCEPT,22.5189,5.4523,7366,0,0,1.0000,139.48,169.72,134.51,40.28,145.00,182.50,158.00,67.00,0.5117,13.92,1,0,2.7944,ACCEPT,0,6123,477,21094,0,0,7366,0,0,0,0
58,0,1,1,ACCEPT,23.1042,5.3227,8825,0,1,0.9278,139.48,170.98,134.51,40.28,144.00,183.50,162.00,83.00,0.4029,13.31,1,0,2.6257,ACCEPT,0,7500,562,17706,0,0,8825,0,0,0,0
59,0,1,1,ACCEPT,28.8026,6.3466,10015,0,0,1.0000,139.48,170.98,134.51,40.28,144.00,183.50,162.00,83.00,0.4029,13.31,1,0,2.7035,ACCEPT,0,7284,551,15825,0,0,10015,0,0,0,0
60,0,1,1,ACCEPT,27.0078,5.9504,8991,0,2,0.6429,139.48,173.52,134.51,40.28,145.00,184.50,164.00,85.00,0.3886,12.29,1,0,2.8351,ACCEPT,0,6010,874,9073,0,0,8991,0,0,0,0
61,0,1,1,ACCEPT,30.5970,7.9391,8741,0,0,1.0000,139.48,173.52,134.51,40.28,145.00,184.50,164.00,85.00,0.3886,12.29,1,0,2.8681,ACCEPT,0,5435,806,8882,0,0,8741,0,0,0,0
62,0,1,1,ACCEPT,28.5080,6.1368,7401,0,2,0.6495,139.48,176.05,134.51,40.28,145.00,186.50,166.00,95.00,0.3435,11.82,1,0,2.8292,ACCEPT,0,5278,704,9321,0,0,7401,0,0,0,0
63,0,1,1,ACCEPT,32.1809,7.2321,6885,0,1,0.9817,139.48,177.31,134.51,40.28,145.00,186.50,166.00,95.00,0.3435,10.72,1,0,2.9708,ACCEPT,0,4502,652,10640,0,0,6885,0,0,0,0
64,0,1,1,ACCEPT,27.8918,5.5856,5837,0,3,0.5696,139.48,181.11,134.51,40.28,145.50,188.00,167.00,100.00,0.3244,9.15,1,0,2.8761,ACCEPT,0,4359,538,11683,0,0,5837,0,0,0,0
65,0,1,1,ACCEPT,30.5219,6.1906,5943,0,0,1.0000,139.48,181.11,134.51,40.28,145.50,188.00,167.00,100.00,0.3244,9.15,1,0,2.9345,ACCEPT,0,3961,502,14858,0,0,5943,0,0,0,0
66,0,1,1,ACCEPT,22.2248,3.6479,5191,0,3,0.5746,139.48,184.91,134.51,40.28,147.00,190.50,168.00,109.00,0.2958,9.37,1,0,2.8907,ACCEPT,0,4533,576,16245,0,0,5191,0,0,0,0
67,0,1,1,ACCEPT,26.7630,4.4591,6323,0,0,1.0000,139.48,184.91,134.51,40.28,147.00,190.50,168.00,109.00,0.2958,9.37,1,0,2.9263,ACCEPT,0,5056,562,15897,0,0,6323,0,0,0,0
68,0,1,1,ACCEPT,26.1201,4.5879,5533,0,3,0.4352,139.48,188.70,134.51,40.28,146.00,194.00,172.00,108.00,0.2916,8.40,1,0,2.8861,ACCEPT,0,4427,562,18084,0,0,5533,0,0,0,0
69,0,1,1,ACCEPT,29.9372,5.4527,5649,0,0,1.0000,139.48,188.70,134.51,40.28,146.00,194.00,172.00,108.00,0.2916,8.40,1,0,2.9410,ACCEPT,0,3925,525,19572,0,0,5649,0,0,0,0
70,0,1,1,ACCEPT,26.6567,4.6338,4935,1,4,0.2758,143.69,193.77,134.51,40.28,147.50,196.50,173.00,103.00,0.3040,4.69,1,0,2.4526,ACCEPT,0,3886,405,20054,0,0,4935,0,0,0,0
71,0,1,1,ACCEPT,29.4523,5.8602,5198,0,1,0.9711,143.69,195.03,134.51,40.28,147.50,196.50,173.00,103.00,0.3040,4.09,1,0,2.5662,ACCEPT,0,3610,366,16386,0,0,5198,0,0,0,0
72,0,1,1,ACCEPT,27.1990,5.3771,5318,0,5,0.1931,143.69,201.36,129.33,38.73,148.00,207.50,172.00,97.00,0.3002,7.50,1,-1,2.6602,ACCEPT,0,3846,401,17063,0,0,5318,0,0,0,0
73,0,1,1,ACCEPT,27.3231,4.2133,5018,0,0,1.0000,143.69,201.36,129.33,38.73,148.00,207.50,172.00,97.00,0.3002,7.50,1,0,2.8611,ACCEPT,0,3413,513,25914,0,0,5018,0,0,0,0
74,0,1,1,ACCEPT,21.8880,4.4683,4799,0,6,0.1655,143.69,208.58,124.36,37.24,149.00,217.50,174.00,85.00,0.3131,10.38,1,-1,2.8367,ACCEPT,0,4585,393,23619,0,0,4799,0,0,0,0
75,0,1,1,ACCEPT,25.2858,4.8214,4696,0,0,1.0000,143.69,208.58,124.36,37.24,149.00,217.50,174.00,85.00,0.3131,10.38,1,0,2.9815,ACCEPT,0,3746,412,18323,0,0,4696,0,0,0,0
76,0,1,1,ACCEPT,14.7875,2.7304,3514,0,5,0.1420,143.69,214.36,124.36,37.24,148.50,228.50,173.00,73.00,0.3667,14.94,1,0,2.9214,ACCEPT,0,3953,458,28116,0,0,3514,0,0,0,0
77,0,1,1,ACCEPT,21.0281,3.5933,4718,0,1,0.9370,143.69,215.52,124.36,37.24,148.50,228.50,173.00,73.00,0.3667,13.85,1,0,2.9519,ACCEPT,0,4261,424,26438,0,0,4718,0,0,0,0
78,0,1,1,ACCEPT,12.4061,1.4389,3016,0,4,0.7026,143.69,220.14,124.36,37.24,147.50,239.50,177.00,73.00,0.3393,19.73,1,0,2.8821,ACCEPT,0,3951,545,12651,0,0,3016,0,0,0,0
79,0,1,1,ACCEPT,16.4924,2.4562,3392,0,1,0.9749,143.69,221.30,124.36,37.24,147.50,239.50,177.00,73.00,0.3542,18.60,1,0,2.9593,ACCEPT,0,3747,484,13227,0,0,3392,0,0,0,0
80,0,1,1,ACCEPT,13.9812,2.3378,2277,0,4,0.4884,143.69,225.92,119.57,35.80,144.50,246.50,179.00,75.00,0.3075,20.59,1,-1,2.8620,ACCEPT,0,3409,629,9162,0,0,2277,0,0,0,0
81,0,1,1,ACCEPT,15.8530,2.7998,2405,0,0,1.0000,143.69,225.92,119.57,35.80,144.50,246.50,179.00,75.00,0.3075,20.59,1,0,3.0785,ACCEPT,0,2584,415,17687,0,0,2405,0,0,0,0
82,0,1,1,ACCEPT,18.6984,3.7534,3059,0,3,0.5113,143.69,229.30,114.98,34.43,141.50,249.50,183.00,79.00,0.2738,20.32,1,-1,2.8157,ACCEPT,0,3310,408,18322,0,0,3059,0,0,0,0
83,0,1,1,ACCEPT,21.8305,4.4859,3822,0,0,1.0000,143.69,229.30,114.98,34.43,141.50,249.50,183.00,79.00,0.2738,20.32,1,0,2.9198,ACCEPT,0,3079,277,17709,0,0,3822,0,0,0,0
84,0,1,1,ACCEPT,17.8559,3.2631,2989,0,1,0.9425,143.69,230.38,110.55,33.10,140.50,249.50,185.00,67.00,0.2706,19.39,1,-1,3.0194,ACCEPT,0,3286,368,19186,0,0,2989,0,0,0,0
85,0,1,1,ACCEPT,20.3279,3.5605,3208,0,1,0.9838,143.69,231.41,110.55,33.10,140.50,249.50,185.00,67.00,0.2822,18.37,1,0,3.1685,ACCEPT,0,3074,281,18705,0,0,3208,0,0,0,0
86,0,1,1,ACCEPT,21.6128,3.4885,4256,0,-1,0.8388,143.69,230.38,110.55,33.10,139.50,261.00,185.00,84.00,0.1916,30.91,1,0,3.1625,ACCEPT,0,3484,282,14270,0,0,4256,0,0,0,0
87,0,1,1,ACCEPT,25.8493,4.3755,4113,0,0,1.0000,143.69,230.38,110.55,33.10,139.50,261.00,185.00,84.00,0.1916,30.91,1,0,3.1733,ACCEPT,0,3028,287,14297,0,0,4113,0,0,0,0
88,0,1,1,ACCEPT,25.6696,3.7768,3943,0,-2,0.5960,143.69,228.31,110.55,33.10,140.00,261.50,182.00,85.00,0.1757,33.39,1,0,3.2301,ACCEPT,0,2662,277,16351,0,0,3943,0,0,0,0
89,0,1,1,ACCEPT,30.8552,4.9379,4770,0,0,1.0000,143.69,228.31,110.55,33.10,140.00,261.50,182.00,85.00,0.1757,33.39,1,0,3.2325,ACCEPT,0,2899,264,18696,0,0,4770,0,0,0,0
90,0,1,1,ACCEPT,16.5256,2.4017,4155,0,-3,0.4363,143.69,225.22,114.98,34.43,140.00,257.50,180.00,81.00,0.1873,32.49,1,1,3.0247,ACCEPT,0,4315,395,16154,0,0,4155,0,0,0,0
91,0,1,1,ACCEPT,23.3317,4.4666,5351,0,-1,0.9204,143.69,224.14,114.98,34.43,140.00,257.50,180.00,81.00,0.1779,33.56,1,0,3.1400,ACCEPT,0,4069,469,16104,0,0,5351,0,0,0,0
92,0,1,1,ACCEPT,15.8166,2.9346,3768,0,-4,0.4238,143.69,219.83,114.98,34.43,142.00,258.00,176.00,92.00,0.1667,38.21,1,0,3.3469,ACCEPT,0,4006,371,16343,0,0,3768,0,0,0,0
93,0,1,1,ACCEPT,20.4209,3.8473,4182,0,0,1.0000,143.69,219.83,114.98,34.43,142.00,258.00,176.00,92.00,0.1667,38.21,1,0,3.3475,ACCEPT,0,3398,391,17718,0,0,4182,0,0,0,0
94,0,1,1,ACCEPT,14.9368,2.7241,3179,0,-5,0.2639,143.69,214.44,114.98,34.43,147.00,259.00,162.00,104.00,0.1577,44.69,1,0,3.1690,ACCEPT,0,3504,391,18940,0,0,3179,0,0,0,0
95,0,1,1,ACCEPT,20.0305,3.5943,3907,0,1,0.9721,143.69,215.52,114.98,34.43,147.00,259.00,162.00,104.00,0.1657,43.61,1,0,3.2416,ACCEPT,0,3101,427,17256,0,0,3907,0,0,0,0
96,0,1,1,ACCEPT,11.7180,2.4973,2280,0,-6,0.3075,143.69,209.05,114.98,34.43,150.50,253.00,155.00,124.00,0.2060,44.48,1,0,3.0677,ACCEPT,0,3219,544,14702,0,0,2280,0,0,0,0
97,0,1,1,ACCEPT,17.2600,2.9478,2768,0,1,0.9921,143.69,210.12,114.98,34.43,150.50,253.00,155.00,124.00,0.2060,43.41,1,0,3.1261,ACCEPT,0,3184,631,11817,0,0,2768,0,0,0,0
98,0,1,1,ACCEPT,11.5467,2.2919,1586,0,-4,0.6356,143.69,205.81,114.98,34.43,153.50,248.00,147.00,144.00,0.1870,43.31,1,0,3.1221,ACCEPT,0,2555,387,18801,0,0,1586,0,0,0,0
99,0,1,1,ACCEPT,16.0813,2.1573,1879,0,0,1.0000,143.69,205.81,114.98,34.43,153.50,248.00,147.00,144.00,0.1870,43.31,1,0,3.1444,ACCEPT,0,2378,432,18404,0,0,1879,0,0,0,0
100,0,1,1,ACCEPT,12.5682,1.8057,1394,0,-3,0.7941,143.69,202.58,114.98,34.43,153.00,240.00,136.00,164.00,0.1775,38.56,1,0,3.0703,ACCEPT,0,2331,352,17382,0,0,1394,0,0,0,0
101,0,1,1,ACCEPT,16.0153,1.8840,1381,0,-1,0.9986,143.69,201.50,114.98,34.43,153.00,240.00,136.00,164.00,0.1775,39.61,1,0,3.0955,ACCEPT,0,1827,400,16133,0,0,1381,0,0,0,0
102,0,1,1,ACCEPT,17.0308,1.8347,1387,0,0,1.0000,143.69,201.50,119.57,35.80,156.50,232.50,129.00,161.00,0.1895,33.54,1,1,3.0556,ACCEPT,0,1812,463,12799,0,0,1387,0,0,0,0
103,0,1,1,ACCEPT,14.5300,1.9456,1181,0,0,1.0000,143.69,201.50,119.57,35.80,158.50,230.50,127.00,163.00,0.1841,32.56,1,0,3.1679,ACCEPT,0,1761,413,15553,0,0,1181,0,0,0,0
104,0,1,1,ACCEPT,16.2891,2.4976,1571,0,1,0.9637,143.69,202.62,119.57,35.80,159.50,232.50,127.00,161.00,0.1843,33.80,1,0,3.1107,ACCEPT,0,1779,537,13231,0,0,1571,0,0,0,0
105,0,1,1,ACCEPT,21.1522,2.9320,1897,0,0,1.0000,143.69,202.62,124.36,37.24,159.00,227.50,126.00,149.00,0.2118,29.21,1,1,3.0521,ACCEPT,0,1837,657,11944,0,0,1897,0,0,0,0
106,0,1,1,ACCEPT,22.7695,2.7301,1922,0,1,0.9969,143.69,203.78,124.36,37.24,159.50,227.50,121.00,143.00,0.2216,28.51,1,0,3.0400,ACCEPT,0,1780,549,15298,0,0,1922,0,0,0,0
107,0,1,1,ACCEPT,23.5723,3.2324,2253,0,0,1.0000,143.69,203.78,129.33,38.73,160.00,230.00,120.00,134.00,0.2484,30.88,1,1,3.0520,ACCEPT,0,2088,636,16166,0,0,2253,0,0,0,0
108,0,1,1,ACCEPT,24.3651,3.5160,2310,0,1,0.9558,143.69,204.98,129.33,38.73,159.50,229.00,121.00,128.00,0.2604,28.75,1,0,3.1151,ACCEPT,0,1978,412,19482,0,0,2310,0,0,0,0
109,0,1,1,ACCEPT,21.0266,3.6506,2048,0,2,0.7896,143.69,207.39,134.51,40.28,158.00,222.00,122.00,108.00,0.3277,20.45,1,1,3.0776,ACCEPT,0,1925,309,21860,0,0,2048,0,0,0,0
110,0,1,1,ACCEPT,18.3312,3.0575,2021,0,3,0.6675,143.69,211.19,134.51,40.28,157.50,223.50,123.00,97.00,0.3640,18.50,1,0,3.1078,ACCEPT,0,2005,307,22889,0,0,2021,0,0,0,0
111,0,1,1,ACCEPT,17.9900,2.6845,1957,0,2,0.7757,143.69,213.72,134.51,40.28,157.50,226.00,125.00,92.00,0.3813,18.48,1,0,2.9465,ACCEPT,0,2204,342,29568,0,0,1957,0,0,0,0
112,0,1,1,ACCEPT,15.5524,2.1247,1857,0,4,0.6370,143.69,218.78,134.51,40.28,155.50,226.50,129.00,93.00,0.3839,14.11,1,0,2.8027,ACCEPT,0,2300,389,24515,0,0,1857,0,0,0,0
113,0,1,1,ACCEPT,11.2572,2.0068,1465,0,4,0.6464,143.69,223.84,134.51,40.28,156.50,232.50,129.00,87.00,0.4043,15.46,1,0,2.3206,ACCEPT,0,2205,346,22529,0,0,1465,0,0,0,0
