frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,13.0450,2.7122,2818,-3,0,0.3598,238.81,515.12,26.92,19.23,236.50,513.50,27.00,17.00,0.7128,2.83,1,0,2.9630,ACCEPT,0,3791,62,10611,0,0,2818,0,0,0,0
11,0,1,1,ACCEPT,8.8859,2.2251,2214,-4,16,0.0045,235.44,524.62,26.92,19.23,234.00,524.00,26.00,18.00,0.8406,1.57,1,0,3.0681,ACCEPT,0,3448,112,7125,0,0,2214,0,0,0,0
12,0,1,1,ACCEPT,9.2412,2.4009,1647,-2,14,0.0328,233.75,532.94,26.92,19.23,231.00,533.50,26.00,19.00,0.7693,2.81,1,0,3.1716,ACCEPT,0,2584,82,7701,0,0,1647,0,0,0,0
13,0,1,1,ACCEPT,10.4227,2.5012,2131,-2,23,0.1642,232.06,546.59,26.92,19.23,232.50,547.00,27.00,20.00,0.9293,0.60,1,0,3.0367,ACCEPT,0,3222,109,8319,0,0,2131,0,0,0,0
14,0,1,1,ACCEPT,16.5926,3.7077,3374,4,14,0.0154,235.44,554.91,26.92,19.23,234.50,553.50,27.00,19.00,0.8087,1.69,1,0,3.1442,ACCEPT,0,3645,120,12029,0,0,3374,0,0,0,0
15,0,1,1,ACCEPT,15.0410,3.3019,5141,6,13,0.1027,240.50,562.62,26.92,19.23,240.00,561.50,30.00,19.00,0.8027,1.23,1,0,2.9863,ACCEPT,0,4515,106,13678,0,0,5141,0,0,0,0
16,0,1,1,ACCEPT,17.8098,3.3227,4273,4,-1,0.1437,243.88,562.03,26.92,19.23,243.50,561.00,29.00,16.00,0.7818,1.10,1,0,2.9349,ACCEPT,0,3714,74,14051,0,0,4273,0,0,0,0
17,0,1,1,ACCEPT,19.1998,3.5029,4890,3,3,0.0010,246.41,563.81,26.92,19.23,245.00,561.50,28.00,17.00,0.7075,2.71,1,0,3.1247,ACCEPT,0,4260,68,13970,0,0,4890,0,0,0,0
18,0,1,1,ACCEPT,9.9921,2.4967,4187,-1,-14,0.0955,245.56,555.50,26.92,19.23,244.00,555.00,26.00,14.00,0.6538,1.64,1,0,3.0980,ACCEPT,0,5887,97,9907,0,0,4187,0,0,0,0
19,0,1,1,ACCEPT,11.8772,2.7061,3683,-2,-17,0.0049,243.88,545.41,26.92,19.23,244.00,547.00,26.00,16.00,0.8035,1.60,1,0,2.9732,ACCEPT,0,5475,105,9759,0,0,3683,0,0,0,0
20,0,1,1,ACCEPT,12.8919,3.7678,4510,6,-21,0.0512,248.94,532.94,26.92,19.23,246.50,533.00,27.00,16.00,0.7040,2.44,1,0,3.1847,ACCEPT,0,6334,137,7163,0,0,4510,0,0,0,0
21,0,1,1,ACCEPT,16.3550,4.4311,3824,4,-16,0.1080,252.31,523.44,26.92,19.23,250.50,524.00,29.00,18.00,0.8271,1.90,1,0,3.2021,ACCEPT,0,3953,136,8395,0,0,3824,0,0,0,0
22,0,1,1,ACCEPT,21.3496,5.1439,4969,1,-15,0.0225,253.16,514.53,26.92,19.23,252.00,515.50,28.00,17.00,0.8182,1.51,1,0,3.1519,ACCEPT,0,3412,89,10084,0,0,4969,0,0,0,0
23,0,1,1,ACCEPT,16.0459,2.6818,4500,-2,-4,0.2104,251.47,512.16,26.92,19.23,251.00,513.50,30.00,21.00,0.7868,1.42,1,0,3.1641,ACCEPT,0,4260,62,7919,0,0,4500,0,0,0,0
24,0,1,1,ACCEPT,10.2065,2.2012,3555,-4,8,0.0014,248.09,516.91,26.92,19.23,247.00,516.50,28.00,17.00,0.8217,1.17,1,0,3.1578,ACCEPT,0,4557,82,7335,0,0,3555,0,0,0,0
25,0,1,1,ACCEPT,9.0503,2.1687,1967,-4,21,0.1505,244.72,529.38,26.92,19.23,243.50,528.50,29.00,19.00,0.8397,1.50,1,0,3.1793,ACCEPT,0,2624,100,7816,0,0,1967,0,0,0,0
26,0,1,1,ACCEPT,11.4612,3.2496,2187,-4,22,0.0293,241.34,542.44,26.92,19.23,240.50,542.50,27.00,17.00,0.8334,0.85,1,0,3.1180,ACCEPT,0,2494,118,8943,0,0,2187,0,0,0,0
27,0,1,1,ACCEPT,12.1674,2.8253,1294,0,27,0.0518,241.34,558.47,26.92,19.23,239.00,558.50,26.00,17.00,0.7458,2.34,1,0,3.1161,ACCEPT,0,2113,145,11241,0,0,1294,0,0,0,0
28,0,1,1,ACCEPT,15.6286,3.6468,2571,4,17,0.0206,244.72,568.56,26.92,19.23,242.50,566.50,27.00,17.00,0.6853,3.03,1,0,3.0677,ACCEPT,0,2550,119,9704,0,0,2571,0,0,0,0
29,0,1,1,ACCEPT,15.7178,3.7177,3108,4,11,0.1400,248.09,575.09,26.92,19.23,247.50,574.50,29.00,19.00,0.8747,0.84,1,0,3.0005,ACCEPT,0,2977,121,9602,0,0,3108,0,0,0,0
30,0,1,1,ACCEPT,15.9399,3.2773,4680,5,3,0.0748,252.31,576.88,26.92,19.23,249.00,575.50,26.00,15.00,0.6195,3.59,1,0,3.0269,ACCEPT,0,5225,87,13501,0,0,4680,0,0,0,0
31,0,1,1,ACCEPT,17.3720,3.9006,4357,0,-4,0.4349,252.31,574.50,26.92,19.23,249.50,575.50,27.00,15.00,0.6463,2.98,1,0,3.0582,ACCEPT,0,4080,84,8633,0,0,4357,0,0,0,0
32,0,1,1,ACCEPT,11.4244,2.6945,3422,-2,-14,0.0330,250.62,566.19,25.89,18.49,248.00,566.50,28.00,17.00,0.7638,2.64,1,-1,2.8255,ACCEPT,0,5045,72,6104,0,0,3422,0,0,0,0
33,0,1,1,ACCEPT,14.9831,3.3411,3448,0,-14,0.0278,250.62,558.09,25.89,18.49,249.00,557.50,28.00,17.00,0.8210,1.73,1,0,3.1512,ACCEPT,0,3867,99,7883,0,0,3448,0,0,0,0
34,0,1,1,ACCEPT,15.3393,4.4582,4213,4,-17,0.1063,253.88,548.27,25.89,18.49,251.50,548.50,25.00,15.00,0.6816,2.39,1,0,3.1041,ACCEPT,0,4578,103,8133,0,0,4213,0,0,0,0
35,0,1,1,ACCEPT,18.9110,4.4874,4622,1,-17,0.0599,254.69,538.44,25.89,18.49,252.00,537.00,26.00,16.00,0.6975,3.05,1,0,3.0817,ACCEPT,0,3764,102,6269,0,0,4622,0,0,0,0
36,0,1,1,ACCEPT,20.1785,5.1648,4514,-1,-12,0.0525,253.88,531.50,25.89,18.49,251.50,529.50,27.00,19.00,0.6847,3.10,1,0,3.0614,ACCEPT,0,3364,87,7355,0,0,4514,0,0,0,0
37,0,1,1,ACCEPT,10.8474,1.7384,2745,-5,1,0.0062,249.81,532.08,25.89,18.49,248.50,532.00,25.00,14.00,0.6883,1.31,1,0,3.2122,ACCEPT,0,3825,69,6497,0,0,2745,0,0,0,0
38,0,1,1,ACCEPT,10.6514,2.1824,2896,-2,16,0.0017,248.19,541.33,25.89,18.49,247.50,542.00,31.00,18.00,0.7820,0.96,1,0,3.2397,ACCEPT,0,3440,97,9583,0,0,2896,0,0,0,0
39,0,1,1,ACCEPT,11.3529,2.7305,2482,-4,20,0.0669,244.94,552.89,25.89,18.49,242.50,552.50,25.00,15.00,0.6785,2.47,1,0,3.2816,ACCEPT,0,2871,97,6949,0,0,2482,0,0,0,0
40,0,1,1,ACCEPT,10.4407,2.6972,1470,-5,26,0.0095,240.88,567.92,24.89,17.78,239.50,570.00,27.00,16.00,0.7127,2.49,1,-1,2.9244,ACCEPT,0,2170,120,7522,0,0,1470,0,0,0,0
41,0,1,1,ACCEPT,11.9568,3.0877,1902,1,19,0.0300,241.66,578.61,24.89,17.78,241.00,579.00,26.00,16.00,0.8586,0.76,1,0,3.2320,ACCEPT,0,2363,99,7083,0,0,1902,0,0,0,0
42,0,1,1,ACCEPT,12.9687,2.8833,2445,5,10,0.1714,245.56,584.23,24.89,17.78,244.00,583.00,24.00,16.00,0.7650,1.99,1,0,3.2011,ACCEPT,0,3016,81,13092,0,0,2445,0,0,0,0
43,0,1,1,ACCEPT,13.3327,2.9035,3130,7,5,0.1556,251.03,587.05,24.89,17.78,248.50,585.00,25.00,16.00,0.6525,3.26,1,0,3.2535,ACCEPT,0,3949,87,9383,0,0,3130,0,0,0,0
44,0,1,1,ACCEPT,12.1975,3.1150,3657,4,-8,0.1053,254.16,582.55,24.89,17.78,254.50,581.50,27.00,17.00,0.8222,1.10,1,0,3.2083,ACCEPT,0,5074,83,10743,0,0,3657,0,0,0,0
45,0,1,1,ACCEPT,14.5745,3.8940,3711,1,-9,0.0693,254.94,577.48,24.89,17.78,254.50,578.00,25.00,18.00,0.9123,0.68,1,0,3.1222,ACCEPT,0,4192,83,11460,0,0,3711,0,0,0,0
46,0,1,1,ACCEPT,15.3028,3.4743,5552,0,-14,0.0014,254.94,569.61,24.89,17.78,253.00,569.50,26.00,15.00,0.7347,1.94,1,0,3.2589,ACCEPT,0,5447,108,9921,0,0,5552,0,0,0,0
47,0,1,1,ACCEPT,15.6048,4.2187,5151,3,-18,0.0549,257.28,559.48,24.89,17.78,256.50,559.50,27.00,19.00,0.8627,0.78,1,0,3.1560,ACCEPT,0,5548,82,11154,0,0,5151,0,0,0,0
48,0,1,1,ACCEPT,16.5042,3.8879,5237,8,-20,0.0193,263.53,548.23,24.89,17.78,262.00,547.50,26.00,17.00,0.8191,1.70,1,0,3.1126,ACCEPT,0,6111,125,9733,0,0,5237,0,0,0,0
49,0,1,1,ACCEPT,20.4214,4.8954,4915,2,-17,0.0977,265.09,538.67,24.89,17.78,262.00,537.50,26.00,15.00,0.6742,3.31,1,0,3.2048,ACCEPT,0,4203,70,14221,0,0,4915,0,0,0,0
50,0,1,1,ACCEPT,23.7425,6.3319,5914,3,-15,0.0692,267.44,530.23,24.89,17.78,265.50,529.00,25.00,16.00,0.7468,2.30,1,0,3.1720,ACCEPT,0,4656,71,14630,0,0,5914,0,0,0,0
51,0,1,1,ACCEPT,16.4627,3.5564,3944,0,-7,0.1635,267.44,526.30,24.89,17.78,264.50,525.00,27.00,16.00,0.6956,3.21,1,0,3.1945,ACCEPT,0,3861,55,10636,0,0,3944,0,0,0,0
52,0,1,1,ACCEPT,10.2546,1.7331,2558,-3,1,0.4253,265.09,526.86,24.89,17.78,262.50,526.50,27.00,17.00,0.7868,2.62,1,0,3.3022,ACCEPT,0,3533,68,10450,0,0,2558,0,0,0,0
53,0,1,1,ACCEPT,9.2691,1.8975,2852,-3,9,0.1066,262.75,531.92,24.89,17.78,259.50,532.50,27.00,17.00,0.7337,3.30,1,0,3.2764,ACCEPT,0,3711,68,12211,0,0,2852,0,0,0,0
54,0,1,1,ACCEPT,11.7749,3.0244,2852,-3,6,0.0421,260.41,535.30,24.89,17.78,259.00,536.00,28.00,16.00,0.8090,1.57,1,0,3.0985,ACCEPT,0,3482,57,12094,0,0,2852,0,0,0,0
55,0,1,1,ACCEPT,11.8940,2.6173,2756,0,16,0.0236,260.41,544.30,24.89,17.78,258.00,544.50,26.00,17.00,0.7946,2.41,1,0,3.2204,ACCEPT,0,3715,113,11130,0,0,2756,0,0,0,0
56,0,1,1,ACCEPT,13.5134,3.0624,2845,5,10,0.2116,264.31,549.92,24.89,17.78,262.00,549.50,26.00,15.00,0.7146,2.35,1,0,3.1996,ACCEPT,0,2848,85,11562,0,0,2845,0,0,0,0
57,0,1,1,ACCEPT,16.4102,3.4145,3773,6,4,0.0959,269.00,552.17,24.89,17.78,268.00,552.50,26.00,15.00,0.7871,1.05,1,0,3.2465,ACCEPT,0,3560,65,10539,0,0,3773,0,0,0,0
58,0,1,1,ACCEPT,17.4156,3.2489,4451,6,-2,0.2074,273.69,551.05,24.89,17.78,272.50,551.50,27.00,15.00,0.7799,1.27,1,0,3.2298,ACCEPT,0,3869,83,12009,0,0,4451,0,0,0,0
59,0,1,1,ACCEPT,20.2485,4.1665,4254,0,-2,0.6732,273.69,549.92,24.89,17.78,273.00,550.00,24.00,16.00,0.8515,0.69,1,0,3.2638,ACCEPT,0,3874,66,11579,0,0,4254,0,0,0,0
60,0,1,1,ACCEPT,14.3389,2.9352,4573,-1,-10,0.0409,272.91,544.30,24.89,17.78,271.50,542.50,25.00,17.00,0.7334,2.28,1,0,3.1616,ACCEPT,0,5462,72,9400,0,0,4573,0,0,0,0
61,0,1,1,ACCEPT,13.2655,2.5712,4060,-1,-15,0.0515,272.12,535.86,24.89,17.78,271.00,535.00,26.00,16.00,0.8289,1.42,1,0,3.1922,ACCEPT,0,4892,62,10074,0,0,4060,0,0,0,0
62,0,1,1,ACCEPT,13.6244,3.1870,5182,6,-22,0.0810,276.81,523.48,24.89,17.78,275.50,523.50,27.00,15.00,0.7729,1.31,1,0,3.1631,ACCEPT,0,6066,99,12598,0,0,5182,0,0,0,0
63,0,1,1,ACCEPT,19.7091,5.6063,5298,2,-16,0.0498,278.38,514.48,24.89,17.78,277.50,513.00,27.00,16.00,0.7808,1.72,1,0,3.1264,ACCEPT,0,4436,96,11602,0,0,5298,0,0,0,0
64,0,1,1,ACCEPT,22.5100,5.8715,5484,1,-13,0.0088,279.16,507.17,24.89,17.78,279.00,506.50,28.00,15.00,0.7632,0.69,1,0,2.9769,ACCEPT,0,4455,80,10894,0,0,5484,0,0,0,0
65,0,1,1,ACCEPT,19.6828,4.8898,4572,-2,-8,0.1776,277.59,502.67,24.89,17.78,275.50,500.50,29.00,15.00,0.6740,3.02,1,0,3.0744,ACCEPT,0,4235,53,11244,0,0,4572,0,0,0,0
66,0,1,1,ACCEPT,13.0824,2.4381,3918,-4,-3,0.0508,274.47,500.98,24.89,17.78,274.00,500.50,26.00,17.00,0.9074,0.67,1,0,3.2323,ACCEPT,0,4331,50,7846,0,0,3918,0,0,0,0
67,0,1,1,ACCEPT,9.8135,1.8668,2720,-3,14,0.0349,272.12,508.86,24.89,17.78,270.50,510.00,27.00,18.00,0.7816,1.99,1,0,3.3482,ACCEPT,0,3074,84,8300,0,0,2720,0,0,0,0
68,0,1,1,ACCEPT,10.7218,2.7580,2074,-4,14,0.0241,269.00,516.73,24.89,17.78,266.50,518.00,27.00,16.00,0.7208,2.80,1,0,3.3467,ACCEPT,0,2766,82,9827,0,0,2074,0,0,0,0
69,0,1,1,ACCEPT,9.0019,2.4510,1527,-4,19,0.0262,265.88,527.42,24.89,17.78,264.50,528.00,27.00,16.00,0.8166,1.49,1,0,3.3941,ACCEPT,0,2198,108,7655,0,0,1527,0,0,0,0
70,0,1,1,ACCEPT,12.2135,3.0245,1606,1,16,0.0050,266.66,536.42,24.89,17.78,266.50,536.00,25.00,16.00,0.8894,0.45,1,0,3.1061,ACCEPT,0,2377,96,9289,0,0,1606,0,0,0,0
71,0,1,1,ACCEPT,12.0868,3.4594,1830,6,14,0.0650,271.34,544.30,24.89,17.78,272.00,544.50,26.00,15.00,0.8071,0.69,1,0,3.2862,ACCEPT,0,2413,89,7014,0,0,1830,0,0,0,0
72,0,1,1,ACCEPT,14.2180,3.0458,3192,8,2,0.0852,277.59,545.42,24.89,17.78,277.00,545.50,26.00,15.00,0.8108,0.60,1,0,3.3706,ACCEPT,0,3210,87,7145,0,0,3192,0,0,0,0
73,0,1,1,ACCEPT,16.7844,3.3092,3703,3,0,0.3819,279.94,545.42,24.89,17.78,279.50,543.00,25.00,16.00,0.7266,2.46,1,0,3.2872,ACCEPT,0,4271,65,9134,0,0,3703,0,0,0,0
74,0,1,1,ACCEPT,17.0985,3.2466,3792,3,-4,0.0599,282.28,543.17,24.89,17.78,283.00,543.00,26.00,16.00,0.8546,0.74,1,0,3.2266,ACCEPT,0,4306,54,9560,0,0,3792,0,0,0,0
75,0,1,1,ACCEPT,17.2337,5.1209,3769,1,-6,0.0594,283.06,539.80,24.89,17.78,283.00,540.00,26.00,16.00,0.8652,0.21,1,0,3.3892,ACCEPT,0,4315,68,8041,0,0,3769,0,0,0,0
76,0,1,1,ACCEPT,11.1897,3.6018,4423,7,-21,0.0210,288.53,527.98,24.89,17.78,288.00,527.50,26.00,15.00,0.8131,0.72,1,0,3.3517,ACCEPT,0,6438,118,7372,0,0,4423,0,0,0,0
77,0,1,1,ACCEPT,13.4672,3.5719,3379,9,-16,0.0562,295.56,518.98,24.89,17.78,296.50,517.00,25.00,14.00,0.7278,2.19,1,0,3.1087,ACCEPT,0,4748,120,7524,0,0,3379,0,0,0,0
78,0,1,1,ACCEPT,18.6179,4.5731,4006,8,-12,0.1123,301.81,512.23,24.89,17.78,302.50,510.00,27.00,16.00,0.7156,2.34,1,0,3.1276,ACCEPT,0,4023,83,9049,0,0,4006,0,0,0,0
79,0,1,1,ACCEPT,17.7247,3.8217,2679,6,-7,0.0840,306.50,508.30,24.89,17.78,306.50,504.00,23.00,14.00,0.5355,4.30,1,0,3.1853,ACCEPT,0,2926,59,9406,0,0,2679,0,0,0,0
80,0,1,1,ACCEPT,14.4031,2.7270,3106,6,-3,0.2466,311.19,506.61,24.89,17.78,310.50,506.00,25.00,16.00,0.8541,0.92,1,0,3.2469,ACCEPT,0,3171,50,8461,0,0,3106,0,0,0,0
81,0,1,1,ACCEPT,13.7421,3.9019,3976,2,9,0.0885,312.75,511.67,24.89,17.78,310.50,511.50,25.00,21.00,0.7154,2.26,1,0,3.3167,ACCEPT,0,3854,64,8067,0,0,3976,0,0,0,0
82,0,1,1,ACCEPT,13.6295,3.6869,3097,3,14,0.0081,315.09,519.55,24.89,17.78,315.00,520.00,28.00,12.00,0.6225,0.46,1,0,3.2559,ACCEPT,0,3134,80,9224,0,0,3097,0,0,0,0
83,0,1,1,ACCEPT,12.8165,2.6230,2080,1,22,0.0712,315.88,531.92,24.89,17.78,313.50,532.00,25.00,16.00,0.7501,2.38,1,0,3.3094,ACCEPT,0,2539,112,8689,0,0,2080,0,0,0,0
84,0,1,1,ACCEPT,11.8761,2.3587,2078,0,17,0.0428,315.88,541.48,24.89,17.78,314.00,540.50,26.00,17.00,0.7767,2.12,1,0,3.2057,ACCEPT,0,3278,95,12717,0,0,2078,0,0,0,0
85,0,1,1,ACCEPT,17.1795,3.1695,3160,4,17,0.0085,319.00,551.05,24.89,17.78,317.00,550.50,28.00,17.00,0.8124,2.07,1,0,3.2652,ACCEPT,0,3139,91,11545,0,0,3160,0,0,0,0
86,0,1,1,ACCEPT,18.8328,3.1086,3407,4,2,0.0552,322.12,552.17,24.89,17.78,322.50,551.50,27.00,15.00,0.7874,0.77,1,0,3.3502,ACCEPT,0,2826,76,8768,0,0,3407,0,0,0,0
87,0,1,1,ACCEPT,21.6530,3.8680,4630,2,5,0.0877,323.69,554.98,24.89,17.78,321.50,554.00,25.00,12.00,0.5817,2.40,1,0,3.2793,ACCEPT,0,3750,58,12946,0,0,4630,0,0,0,0
88,0,1,1,ACCEPT,11.5394,2.9831,2473,-7,-6,0.2333,318.22,551.61,24.89,17.78,315.50,549.50,27.00,13.00,0.6142,3.44,1,0,3.2868,ACCEPT,0,2850,51,10912,0,0,2473,0,0,0,0
89,0,1,1,ACCEPT,11.7206,3.2131,3226,-9,-8,0.1913,311.19,547.11,24.89,17.78,309.50,546.50,27.00,17.00,0.8232,1.79,1,0,3.3251,ACCEPT,0,3840,47,10043,0,0,3226,0,0,0,0
90,0,1,1,ACCEPT,6.8563,1.4187,3500,-11,-24,0.2526,302.59,533.61,24.89,17.78,300.50,530.50,27.00,15.00,0.5968,3.75,1,0,3.2707,ACCEPT,0,6184,50,8569,0,0,3500,0,0,0,0
91,0,1,1,ACCEPT,11.8451,2.8151,3274,-2,-21,0.0254,301.03,521.80,24.89,17.78,300.50,519.50,27.00,15.00,0.7062,2.36,1,0,3.1783,ACCEPT,0,3263,67,11443,0,0,3274,0,0,0,0
92,0,1,1,ACCEPT,12.8858,2.9589,3598,-1,-26,0.0670,300.25,507.17,25.89,18.49,299.00,504.00,24.00,16.00,0.6301,3.41,1,1,3.0480,ACCEPT,0,3914,72,6982,0,0,3598,0,0,0,0
93,0,1,1,ACCEPT,19.8103,4.3681,3975,-1,-17,0.0319,299.44,497.34,25.89,18.49,298.00,496.00,26.00,16.00,0.7717,1.97,1,0,3.2100,ACCEPT,0,2928,81,10081,0,0,3975,0,0,0,0
94,0,1,1,ACCEPT,18.3785,4.8489,4301,-3,-7,0.1290,297.00,493.30,26.92,19.23,295.50,492.00,27.00,18.00,0.7835,1.98,1,1,3.1167,ACCEPT,0,4234,49,10479,0,0,4301,0,0,0,0
95,0,1,1,ACCEPT,12.8845,2.6219,3786,-3,-2,0.3994,294.47,492.11,26.92,19.23,295.00,491.00,28.00,20.00,0.8598,1.23,1,0,3.3474,ACCEPT,0,5344,37,8695,0,0,3786,0,0,0,0
96,0,1,1,ACCEPT,12.4317,2.2099,2769,-1,2,0.5078,293.62,493.30,26.92,19.23,293.50,492.00,25.00,14.00,0.6760,1.30,1,0,3.3183,ACCEPT,0,4229,63,8648,0,0,2769,0,0,0,0
97,0,1,1,ACCEPT,10.8873,2.2914,2839,-4,12,0.1159,290.25,500.42,26.92,19.23,290.50,498.50,25.00,17.00,0.7526,1.94,1,0,3.3652,ACCEPT,0,4305,91,6721,0,0,2839,0,0,0,0
98,0,1,1,ACCEPT,13.3908,2.5637,2133,2,2,0.6282,291.94,501.61,26.92,19.23,289.50,500.00,27.00,16.00,0.7040,2.92,1,0,3.2941,ACCEPT,0,2573,49,12896,0,0,2133,0,0,0,0
99,0,1,1,ACCEPT,16.0754,3.1175,4165,0,7,0.0862,291.94,505.77,26.92,19.23,290.50,506.50,27.00,19.00,0.8354,1.61,1,0,3.1605,ACCEPT,0,4692,70,9445,0,0,4165,0,0,0,0
100,0,1,1,ACCEPT,16.9425,3.8272,2924,2,0,0.7620,293.62,505.77,26.92,19.23,290.00,505.00,26.00,18.00,0.7051,3.70,1,0,3.2908,ACCEPT,0,2690,48,9772,0,0,2924,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,265.50,529.00,25.00,16.00,265.50,529.00,25.00,16.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,182,15723,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,14.3855,3.3725,860,-1,-8,0.0116,264.72,525.00,25.00,16.00,264.50,525.00,27.00,16.00,0.9259,0.22,1,0,3.4211,ACCEPT,0,954,173,6733,1,50,860,0,0,0,0
2,0,1,1,ACCEPT,16.8963,3.0554,883,-1,2,0.6840,263.94,526.00,25.00,16.00,262.50,526.50,27.00,17.00,0.8433,1.52,1,0,3.4762,ACCEPT,0,910,130,15880,1,50,883,0,0,0,0
3,0,1,1,ACCEPT,12.5077,2.3789,2003,-3,11,0.0165,261.59,531.50,25.00,16.00,259.50,532.50,27.00,17.00,0.7586,2.32,1,0,3.3885,ACCEPT,0,2035,117,14712,1,50,2003,0,0,0,0
4,0,1,1,ACCEPT,17.7410,3.2757,2614,-2,5,0.0164,260.03,534.00,25.00,16.00,259.00,536.00,28.00,16.00,0.7028,2.25,1,0,3.3533,ACCEPT,0,2163,96,11635,1,50,2614,0,0,0,0
5,0,1,1,ACCEPT,13.9636,2.1813,2502,0,18,0.0959,260.03,543.00,25.00,16.00,258.00,544.50,26.00,17.00,0.7185,2.53,1,0,3.4362,ACCEPT,0,3262,96,12649,1,50,2502,0,0,0,0
6,0,1,1,ACCEPT,16.7692,4.0354,2849,4,11,0.1776,263.16,548.50,25.00,16.00,262.00,549.50,26.00,15.00,0.8077,1.53,1,0,3.3757,ACCEPT,0,2838,104,16412,1,50,2849,0,0,0,0
7,0,1,1,ACCEPT,19.7282,4.8665,4010,6,5,0.0923,267.84,551.00,25.00,16.00,268.00,552.50,26.00,15.00,0.7955,1.51,1,0,3.1744,ACCEPT,0,3147,99,13710,1,50,4010,0,0,0,0
8,0,1,1,ACCEPT,15.9293,3.6291,3571,6,-2,0.1815,272.53,550.00,25.00,16.00,272.50,551.50,27.00,15.00,0.7692,1.50,1,0,3.2287,ACCEPT,0,3241,111,7746,1,50,3571,0,0,0,0
9,0,1,1,ACCEPT,21.0768,4.2381,3560,0,-2,0.6716,272.53,549.00,25.00,16.00,273.00,550.00,24.00,16.00,0.8491,1.10,1,0,3.2473,ACCEPT,0,3064,80,11388,1,50,3560,0,0,0,0
10,0,1,1,ACCEPT,8.0367,1.5183,2326,-1,-10,0.0946,271.75,544.00,25.00,16.00,271.50,542.50,25.00,17.00,0.8182,1.52,1,0,3.2469,ACCEPT,0,5589,96,10022,1,50,2326,0,0,0,0
11,0,1,1,ACCEPT,5.4165,1.3315,1703,-6,19,0.1950,267.06,553.50,27.04,17.31,271.00,535.00,26.00,16.00,0.0000,18.91,1,2,2.7807,ACCEPT,0,4147,71,10514,1,50,1703,0,0,0,0
