frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
20,0,1,1,ACCEPT,15.6307,2.6029,4831,0,0,1.0000,124.59,225.95,68.00,54.00,120.50,222.00,67.00,64.00,0.7548,5.69,1,0,2.6686,ACCEPT,0,5033,299,9934,0,0,4831,0,0,0,0
21,0,1,1,ACCEPT,18.8319,3.3117,4133,0,0,1.0000,124.59,225.95,70.72,56.16,121.50,221.50,69.00,65.00,0.7957,5.42,1,1,2.7601,ACCEPT,0,4098,232,11472,0,0,4133,0,0,0,0
22,0,1,1,ACCEPT,20.0158,3.9185,3844,1,1,0.8861,126.80,227.70,70.72,56.16,121.00,222.00,66.00,66.00,0.7124,8.13,1,0,3.0057,ACCEPT,0,3645,238,6077,0,0,3844,0,0,0,0
23,0,1,1,ACCEPT,21.3247,5.1509,2117,1,0,0.8592,129.00,227.70,70.72,56.16,125.00,223.00,66.00,66.00,0.7669,6.17,1,0,2.9521,ACCEPT,0,2099,224,8793,0,0,2117,0,0,0,0
24,0,1,1,ACCEPT,21.6580,5.4432,2825,2,1,0.7384,133.41,229.45,70.72,56.16,126.00,223.00,64.00,66.00,0.6656,9.82,1,0,2.8363,ACCEPT,0,2826,209,10554,0,0,2825,0,0,0,0
25,0,1,1,ACCEPT,19.4420,4.5779,3351,2,1,0.7499,137.81,231.20,70.72,56.16,131.50,224.50,65.00,65.00,0.6794,9.21,1,0,2.6682,ACCEPT,0,3667,158,12571,0,0,3351,0,0,0,0
26,0,1,1,ACCEPT,16.5261,4.0408,3071,2,1,0.8870,142.22,232.95,70.72,56.16,135.00,225.00,66.00,64.00,0.6363,10.74,1,0,2.8989,ACCEPT,0,3821,183,12948,0,0,3071,0,0,0,0
27,0,1,1,ACCEPT,16.2819,4.0178,3604,1,1,0.9004,144.42,234.70,70.72,56.16,139.50,226.00,65.00,60.00,0.6523,10.00,1,0,2.8722,ACCEPT,0,4356,204,17167,0,0,3604,0,0,0,0
28,0,1,1,ACCEPT,18.6565,4.5327,5267,1,1,0.8781,146.62,236.45,70.72,56.16,141.00,227.00,68.00,62.00,0.6295,11.00,1,0,3.0194,ACCEPT,0,5774,241,12826,0,0,5267,0,0,0,0
29,0,1,1,ACCEPT,22.1938,5.4059,4914,0,1,0.8936,146.62,238.20,73.55,58.41,138.50,228.00,69.00,62.00,0.5830,13.04,1,1,2.8350,ACCEPT,0,4464,252,10805,0,0,4914,0,0,0,0
30,0,1,1,ACCEPT,23.7410,5.6532,5037,0,0,1.0000,146.62,238.20,73.55,58.41,135.50,229.50,67.00,61.00,0.5622,14.12,1,0,2.6222,ACCEPT,0,4210,287,4670,0,0,5037,0,0,0,0
31,0,1,1,ACCEPT,25.4566,6.6603,3117,-2,1,0.7032,142.03,240.03,73.55,58.41,132.50,230.00,69.00,64.00,0.5691,13.84,1,0,2.8135,ACCEPT,0,2418,234,5426,0,0,3117,0,0,0,0
32,0,1,1,ACCEPT,24.8985,5.9776,3198,-2,0,0.7308,137.44,240.03,73.55,58.41,130.00,231.00,68.00,64.00,0.6184,11.70,1,0,2.7843,ACCEPT,0,2410,208,5855,0,0,3198,0,0,0,0
33,0,1,1,ACCEPT,24.8722,5.3897,3153,-3,1,0.5040,130.55,241.86,73.55,58.41,126.00,236.00,74.00,60.00,0.7323,7.42,1,0,2.9147,ACCEPT,0,2480,177,8180,0,0,3153,0,0,0,0
34,0,1,1,ACCEPT,23.4280,5.3160,3280,-3,1,0.5665,123.66,243.69,73.55,58.41,120.50,236.00,73.00,64.00,0.7195,8.31,1,0,2.8730,ACCEPT,0,2694,200,6447,0,0,3280,0,0,0,0
35,0,1,1,ACCEPT,22.9915,4.6629,3320,-2,0,0.7383,119.06,243.69,73.55,58.41,116.50,239.00,75.00,60.00,0.8001,5.34,1,0,2.9950,ACCEPT,0,2635,229,6430,0,0,3320,0,0,0,0
36,0,1,1,ACCEPT,22.8340,4.2767,3601,-2,1,0.6393,114.47,245.52,73.55,58.41,111.50,237.00,73.00,56.00,0.6900,9.02,1,0,2.9765,ACCEPT,0,2822,198,6345,0,0,3601,0,0,0,0
37,0,1,1,ACCEPT,23.0766,4.4072,4037,-1,1,0.7810,112.17,247.34,73.55,58.41,109.00,241.00,74.00,62.00,0.7484,7.09,1,0,2.9301,ACCEPT,0,3170,200,7010,0,0,4037,0,0,0,0
38,0,1,1,ACCEPT,22.1050,4.8852,4084,-1,1,0.7145,109.88,249.17,73.55,58.41,109.50,242.50,77.00,67.00,0.7726,6.68,1,0,2.8895,ACCEPT,0,3239,262,5530,0,0,4084,0,0,0,0
39,0,1,1,ACCEPT,21.9764,5.2018,3558,0,1,0.8963,109.88,251.00,73.55,58.41,108.00,244.00,68.00,68.00,0.7497,7.25,1,0,2.7831,ACCEPT,0,2662,203,7942,0,0,3558,0,0,0,0
40,0,1,1,ACCEPT,22.6847,5.6530,3861,0,0,1.0000,109.88,251.00,73.55,58.41,108.00,243.50,66.00,65.00,0.7143,7.73,1,0,2.7023,ACCEPT,0,2858,261,5891,0,0,3861,0,0,0,0
41,0,1,1,ACCEPT,22.9972,5.2877,3363,1,1,0.9233,112.17,252.83,73.55,58.41,110.50,243.50,69.00,67.00,0.7034,9.48,1,0,2.7207,ACCEPT,0,2603,161,7512,0,0,3363,0,0,0,0
42,0,1,1,ACCEPT,24.6526,6.3684,3630,2,0,0.8281,116.77,252.83,76.49,60.74,111.50,244.00,65.00,66.00,0.6576,10.28,1,1,2.6543,ACCEPT,0,2785,161,8621,0,0,3630,0,0,0,0
43,0,1,1,ACCEPT,27.2433,6.3397,3658,2,0,0.8398,121.55,252.83,76.49,60.74,117.00,244.50,68.00,65.00,0.6871,9.49,1,0,2.6969,ACCEPT,0,2572,159,7202,0,0,3658,0,0,0,0
44,0,1,1,ACCEPT,27.1366,7.3903,3503,2,0,0.8082,126.33,252.83,76.49,60.74,122.50,243.50,69.00,65.00,0.6782,10.08,1,0,2.6398,ACCEPT,0,2587,142,7087,0,0,3503,0,0,0,0
45,0,1,1,ACCEPT,26.9060,6.5582,3043,2,0,0.6832,131.11,252.83,76.49,60.74,128.00,245.00,72.00,64.00,0.7220,8.42,1,0,2.6353,ACCEPT,0,2265,206,7836,0,0,3043,0,0,0,0
46,0,1,1,ACCEPT,25.7712,6.2780,2687,3,1,0.6174,138.28,254.72,76.49,60.74,133.00,246.50,72.00,65.00,0.6782,9.77,1,0,2.6771,ACCEPT,0,2062,156,7213,0,0,2687,0,0,0,0
47,0,1,1,ACCEPT,24.0940,5.3068,2266,3,1,0.6280,145.45,256.61,76.49,60.74,139.50,246.00,69.00,64.00,0.6168,12.17,1,0,2.7085,ACCEPT,0,1816,270,8045,0,0,2266,0,0,0,0
48,0,1,1,ACCEPT,22.7724,5.5564,2117,3,1,0.6179,152.62,258.50,76.49,60.74,146.00,249.00,70.00,68.00,0.6357,11.58,1,0,2.7733,ACCEPT,0,1768,201,7507,0,0,2117,0,0,0,0
49,0,1,1,ACCEPT,20.1810,4.7678,1807,2,0,0.6978,157.41,258.50,76.49,60.74,154.00,250.50,74.00,69.00,0.7210,8.69,1,0,2.8544,ACCEPT,0,1787,236,6767,0,0,1807,0,0,0,0
50,0,1,1,ACCEPT,17.8982,4.4508,1718,3,1,0.5361,164.58,260.39,76.49,60.74,158.50,251.50,75.00,69.00,0.6587,10.77,1,0,2.9687,ACCEPT,0,2175,158,4851,0,0,1718,0,0,0,0
51,0,1,1,ACCEPT,15.3951,4.1420,1313,1,1,0.8462,166.97,262.28,76.49,60.74,159.00,253.50,74.00,71.00,0.6339,11.86,1,0,2.7866,ACCEPT,0,1678,186,7063,0,0,1313,0,0,0,0
52,0,1,1,ACCEPT,15.6537,3.9856,1937,0,1,0.8627,166.97,264.17,76.49,60.74,158.50,255.00,73.00,66.00,0.6117,12.48,1,0,2.9643,ACCEPT,0,2343,207,8430,0,0,1937,0,0,0,0
53,0,1,1,ACCEPT,17.6951,4.6478,3128,-1,1,0.7184,164.58,266.06,76.49,60.74,154.50,257.50,75.00,65.00,0.5989,13.22,1,0,2.8843,ACCEPT,0,3364,162,10011,0,0,3128,0,0,0,0
54,0,1,1,ACCEPT,20.9331,5.4794,3326,-3,2,0.3876,157.41,269.84,76.49,60.74,148.50,259.00,73.00,66.00,0.5758,14.03,1,0,2.6150,ACCEPT,0,2847,132,10103,0,0,3326,0,0,0,0
55,0,1,1,ACCEPT,22.7726,5.1289,3939,-3,1,0.5824,150.23,271.73,76.49,60.74,141.00,261.50,72.00,67.00,0.5828,13.78,1,0,2.6550,ACCEPT,0,3428,207,11280,0,0,3939,0,0,0,0
56,0,1,1,ACCEPT,23.2825,5.6409,3802,-3,1,0.4682,143.06,273.62,76.49,60.74,132.50,262.50,71.00,63.00,0.5423,15.34,1,0,2.7856,ACCEPT,0,3491,183,10119,0,0,3802,0,0,0,0
57,0,1,1,ACCEPT,23.3026,6.8610,3801,-3,0,0.4680,135.89,273.62,76.49,60.74,125.00,265.00,68.00,66.00,0.5816,13.89,1,0,2.9144,ACCEPT,0,3264,121,19487,0,0,3801,0,0,0,0
58,0,1,1,ACCEPT,18.3164,4.8170,3343,-3,1,0.5621,128.72,275.52,76.49,60.74,118.00,267.50,64.00,63.00,0.5858,13.38,1,0,2.9039,ACCEPT,0,3664,142,4935,0,0,3343,0,0,0,0
59,0,1,1,ACCEPT,16.3905,4.0440,368,-3,0,0.6033,121.55,275.52,76.49,60.74,119.50,268.50,67.00,63.00,0.7079,7.31,1,0,2.7141,ACCEPT,0,407,431,6027,0,0,368,0,0,0,0
60,0,1,1,ACCEPT,16.5471,3.8370,518,-1,0,0.9614,119.16,275.52,76.49,60.74,115.50,268.50,59.00,63.00,0.6313,7.91,1,0,2.6082,ACCEPT,0,588,412,6281,0,0,518,0,0,0,0
61,0,1,1,ACCEPT,15.7350,3.2737,622,1,1,0.9228,121.55,277.41,76.49,60.74,122.00,268.00,64.00,62.00,0.6289,9.42,1,0,2.7073,ACCEPT,0,758,329,4804,0,0,622,0,0,0,0
62,0,1,1,ACCEPT,14.7292,2.9474,672,1,0,0.9122,123.94,277.41,76.49,60.74,123.50,271.00,61.00,66.00,0.6686,6.42,1,0,2.5922,ACCEPT,0,785,295,5321,0,0,672,0,0,0,0
63,0,1,1,ACCEPT,15.8086,2.7979,817,2,1,0.7821,128.72,279.30,73.55,58.41,129.00,271.50,62.00,65.00,0.6706,7.80,1,-1,2.3850,ACCEPT,0,858,274,5257,0,0,817,0,0,0,0
64,0,1,1,ACCEPT,19.3296,4.4672,1023,1,0,0.9873,131.02,279.30,73.55,58.41,131.50,272.00,63.00,66.00,0.6926,7.31,1,0,2.6348,ACCEPT,0,959,175,3831,0,0,1023,0,0,0,0
65,0,1,1,ACCEPT,22.0454,4.7993,1315,1,0,0.9848,133.31,279.30,73.55,58.41,132.00,272.00,64.00,66.00,0.7020,7.41,1,0,2.6753,ACCEPT,0,1039,159,3114,0,0,1315,0,0,0,0
66,0,1,1,ACCEPT,23.7495,4.8732,1384,0,0,1.0000,133.31,279.30,73.55,58.41,132.00,273.00,64.00,66.00,0.7240,6.43,1,0,2.6417,ACCEPT,0,1104,189,3132,0,0,1384,0,0,0,0
67,0,1,1,ACCEPT,26.1007,5.4545,1320,1,0,0.9780,135.61,279.30,76.49,60.74,134.00,273.00,68.00,66.00,0.7388,6.50,1,1,2.6140,ACCEPT,0,1036,195,4317,0,0,1320,0,0,0,0
68,0,1,1,ACCEPT,28.4865,6.2727,1449,0,1,0.9676,135.61,281.19,73.55,58.41,136.50,274.00,71.00,66.00,0.7696,7.24,1,-1,2.7012,ACCEPT,0,1166,256,4127,0,0,1449,0,0,0,0
69,0,1,1,ACCEPT,29.3810,6.6570,1611,0,0,1.0000,135.61,281.19,73.55,58.41,137.50,275.00,75.00,66.00,0.7811,6.47,1,0,2.7925,ACCEPT,0,1233,216,9804,0,0,1611,0,0,0,0
70,0,1,1,ACCEPT,29.5219,6.7533,3093,1,1,0.8910,137.91,283.02,73.55,58.41,137.00,275.00,70.00,66.00,0.7405,8.07,1,0,2.7885,ACCEPT,0,2338,191,10871,0,0,3093,0,0,0,0
71,0,1,1,ACCEPT,28.4029,7.1510,3504,2,0,0.8022,142.50,283.02,73.55,58.41,137.50,277.00,65.00,66.00,0.7260,7.82,1,0,2.7275,ACCEPT,0,2779,187,10291,0,0,3504,0,0,0,0
72,0,1,1,ACCEPT,24.6870,5.6225,3098,2,0,0.7928,147.09,283.02,76.49,60.74,142.00,275.50,66.00,63.00,0.6877,9.08,1,1,2.6761,ACCEPT,0,2615,190,9956,0,0,3098,0,0,0,0
73,0,1,1,ACCEPT,24.5007,5.0598,2793,3,0,0.6824,154.27,283.02,76.49,60.74,146.00,278.00,68.00,62.00,0.6859,9.67,1,0,2.7838,ACCEPT,0,2423,154,26580,0,0,2793,0,0,0,0
74,0,1,1,ACCEPT,20.7482,5.5662,5427,1,0,0.9635,156.66,283.02,76.49,60.74,148.00,278.00,66.00,62.00,0.6769,10.00,1,0,2.5938,ACCEPT,0,4909,141,18416,0,0,5427,0,0,0,0
75,0,1,1,ACCEPT,17.7829,4.5925,3899,0,0,1.0000,156.66,283.02,76.49,60.74,148.50,278.50,71.00,65.00,0.7044,9.32,1,0,2.5177,ACCEPT,0,3965,127,14546,0,0,3899,0,0,0,0
76,0,1,1,ACCEPT,20.8490,5.0819,3476,-1,0,0.9568,154.27,283.02,76.49,60.74,148.00,278.50,72.00,65.00,0.7402,7.72,1,0,2.5915,ACCEPT,0,2971,146,16768,0,0,3476,0,0,0,0
77,0,1,1,ACCEPT,24.2362,6.0508,5004,-1,0,0.8969,151.88,283.02,76.49,60.74,143.50,279.50,73.00,67.00,0.7242,9.08,1,0,2.6093,ACCEPT,0,3909,126,13018,0,0,5004,0,0,0,0
78,0,1,1,ACCEPT,26.5589,6.2412,3907,-3,1,0.4469,144.70,284.91,76.49,60.74,139.50,280.00,73.00,66.00,0.7531,7.15,1,0,2.7704,ACCEPT,0,2965,133,14946,0,0,3907,0,0,0,0
79,0,1,1,ACCEPT,25.5573,5.6649,4345,-3,1,0.3993,137.53,286.80,76.49,60.74,129.50,281.50,73.00,63.00,0.6899,9.62,1,0,2.7776,ACCEPT,0,3196,137,16023,0,0,4345,0,0,0,0
80,0,1,1,ACCEPT,22.2927,4.7356,4513,-5,1,0.3040,125.58,288.69,76.49,60.74,121.00,284.00,72.00,68.00,0.7723,6.55,1,0,2.6868,ACCEPT,0,3560,129,19415,0,0,4513,0,0,0,0
81,0,1,1,ACCEPT,23.8577,5.1076,5363,-4,0,0.4568,116.02,288.69,76.49,60.74,117.00,283.50,84.00,69.00,0.7768,5.28,1,0,2.7363,ACCEPT,0,4096,164,15837,0,0,5363,0,0,0,0
82,0,1,1,ACCEPT,25.1354,5.4708,5903,-3,1,0.5226,108.84,290.58,76.49,60.74,102.00,283.00,70.00,66.00,0.6661,10.21,1,0,2.8438,ACCEPT,0,4143,203,13522,0,0,5903,0,0,0,0
83,0,1,1,ACCEPT,25.6406,5.4326,5362,-2,0,0.7126,104.06,290.58,76.49,60.74,100.50,287.00,75.00,66.00,0.8174,5.05,1,0,2.7731,ACCEPT,0,3691,246,9461,0,0,5362,0,0,0,0
84,0,1,1,ACCEPT,25.2928,5.5159,4694,-1,1,0.8311,101.67,292.47,76.49,60.74,95.00,284.00,68.00,66.00,0.6505,10.78,1,0,2.7767,ACCEPT,0,3191,211,8943,0,0,4694,0,0,0,0
85,0,1,1,ACCEPT,24.0389,4.4274,3750,-1,1,0.8728,99.28,294.36,73.55,58.41,93.00,284.50,66.00,65.00,0.6218,11.69,1,-1,2.4125,ACCEPT,0,2691,233,7846,0,0,3750,0,0,0,0
86,0,1,1,ACCEPT,21.3128,4.1253,3358,-1,0,0.9675,96.98,294.36,73.55,58.41,94.00,286.50,68.00,65.00,0.7206,8.41,1,0,2.7453,ACCEPT,0,2464,145,6241,0,0,3358,0,0,0,0
87,0,1,1,ACCEPT,21.9904,4.4177,1851,0,1,0.9449,96.98,296.19,70.72,56.16,95.00,286.50,70.00,65.00,0.6902,9.89,1,-1,2.6589,ACCEPT,0,1410,150,8867,0,0,1851,0,0,0,0
88,0,1,1,ACCEPT,19.8781,3.7771,2644,0,1,0.9353,96.98,297.94,68.00,54.00,97.00,287.50,68.00,65.00,0.7012,10.44,1,-1,2.6691,ACCEPT,0,2138,179,9534,0,0,2644,0,0,0,0
89,0,1,1,ACCEPT,19.0815,3.3413,2232,0,1,0.9910,96.98,299.62,65.38,51.92,96.00,289.50,66.00,67.00,0.6903,10.17,1,-1,2.5988,ACCEPT,0,1882,216,11108,0,0,2232,0,0,0,0
90,0,1,1,ACCEPT,19.3424,3.4259,2566,1,0,0.9108,99.03,299.62,68.00,54.00,106.00,290.50,82.00,67.00,0.6159,11.48,1,1,2.6403,ACCEPT,0,1983,130,12751,0,0,2566,0,0,0,0
91,0,1,1,ACCEPT,24.5971,4.1906,3583,2,0,0.6807,103.28,299.62,68.00,54.00,101.50,291.00,67.00,68.00,0.7192,8.81,1,0,2.7376,ACCEPT,0,2393,126,12826,0,0,3583,0,0,0,0
92,0,1,1,ACCEPT,24.7802,4.3406,3798,2,0,0.6690,107.53,299.62,68.00,54.00,106.50,291.00,69.00,68.00,0.7316,8.69,1,0,2.7469,ACCEPT,0,2783,125,9475,0,0,3798,0,0,0,0
93,0,1,1,ACCEPT,24.2409,4.9393,4233,2,0,0.7758,111.78,299.62,68.00,54.00,110.00,290.50,70.00,65.00,0.7002,9.30,1,0,2.7866,ACCEPT,0,3230,110,16542,0,0,4233,0,0,0,0
94,0,1,1,ACCEPT,22.1360,4.9455,4629,2,0,0.7818,116.03,299.62,68.00,54.00,114.00,290.00,70.00,66.00,0.6859,9.84,1,0,2.7754,ACCEPT,0,4062,145,11650,0,0,4629,0,0,0,0
95,0,1,1,ACCEPT,19.7709,4.7107,4282,3,-1,0.6182,122.41,297.94,68.00,54.00,119.00,288.00,72.00,64.00,0.6518,10.51,1,0,2.9083,ACCEPT,0,4655,137,13472,0,0,4282,0,0,0,0
96,0,1,1,ACCEPT,17.2362,3.9291,4098,3,-2,0.4988,128.78,294.56,70.72,56.16,124.50,287.50,73.00,71.00,0.7081,8.26,1,1,2.6833,ACCEPT,0,4781,100,15704,0,0,4098,0,0,0,0
97,0,1,1,ACCEPT,16.9575,4.2920,4013,2,-1,0.5736,133.19,292.81,70.72,56.16,129.00,284.50,72.00,69.00,0.6885,9.31,1,0,2.9908,ACCEPT,0,4478,131,13619,0,0,4013,0,0,0,0
98,0,1,1,ACCEPT,9.3502,1.9805,2644,1,-1,0.7734,135.39,291.06,70.72,56.16,134.00,282.00,76.00,70.00,0.6982,9.17,1,0,2.8959,ACCEPT,0,4118,154,9381,0,0,2644,0,0,0,0
99,0,1,1,ACCEPT,7.8452,1.9348,1900,0,-1,0.8311,135.39,289.31,70.72,56.16,136.50,276.50,79.00,73.00,0.6024,12.86,1,0,2.5157,ACCEPT,0,3586,149,8653,0,0,1900,0,0,0,0
100,0,1,1,ACCEPT,7.1975,1.3938,1529,-2,-3,0.7005,130.98,284.06,70.72,56.16,136.00,273.00,80.00,70.00,0.6189,12.15,1,0,2.4756,ACCEPT,0,3477,106,11776,0,0,1529,0,0,0,0
101,0,1,1,ACCEPT,8.9535,1.9979,1934,-3,-3,0.4100,124.38,278.81,70.72,56.16,131.50,269.50,81.00,67.00,0.6188,11.73,1,0,2.6338,ACCEPT,0,3609,144,10902,0,0,1934,0,0,0,0
102,0,1,1,ACCEPT,9.3240,2.8734,1793,-4,-3,0.4657,115.56,273.56,73.55,58.41,122.50,267.50,77.00,65.00,0.6915,9.21,1,1,2.4949,ACCEPT,0,3429,149,10638,0,0,1793,0,0,0,0
103,0,1,1,ACCEPT,8.4756,2.1429,1785,-5,-1,0.5249,104.08,271.73,73.55,58.41,110.00,267.00,76.00,64.00,0.7375,7.58,1,0,2.5893,ACCEPT,0,3594,77,9932,0,0,1785,0,0,0,0
104,0,1,1,ACCEPT,7.5417,1.2629,1816,-4,1,0.3453,94.89,273.56,73.55,58.41,101.50,269.00,77.00,68.00,0.7264,8.03,1,0,2.6452,ACCEPT,0,3884,103,9121,0,0,1816,0,0,0,0
105,0,1,1,ACCEPT,8.7519,1.2192,1908,1,4,0.3742,97.19,280.88,73.55,58.41,93.00,271.50,74.00,65.00,0.6664,10.27,1,0,2.5033,ACCEPT,0,3267,116,6807,0,0,1908,0,0,0,0
106,0,1,1,ACCEPT,13.6199,3.0391,2407,-2,1,0.7241,92.59,282.70,73.55,58.41,89.00,275.50,70.00,65.00,0.7244,8.05,1,0,2.7164,ACCEPT,0,2713,218,4491,0,0,2407,0,0,0,0
107,0,1,1,ACCEPT,14.0295,2.1420,2232,0,1,0.9480,92.59,284.53,70.72,56.16,91.50,278.50,67.00,69.00,0.7787,6.13,1,-1,2.1583,ACCEPT,0,2522,239,4581,0,0,2232,0,0,0,0
108,0,1,1,ACCEPT,13.1723,2.2700,1875,0,1,0.9088,92.59,286.28,70.72,56.16,97.00,281.00,66.00,68.00,0.7378,6.88,1,0,2.2735,ACCEPT,0,2036,153,5558,0,0,1875,0,0,0,0
109,0,1,1,ACCEPT,14.7458,3.2301,1909,2,1,0.6087,97.00,288.03,70.72,56.16,103.00,283.50,60.00,67.00,0.7157,7.52,1,0,2.5228,ACCEPT,0,2169,129,6271,0,0,1909,0,0,0,0
110,0,1,1,ACCEPT,17.1504,4.1922,2138,3,1,0.5220,103.61,289.78,70.72,56.16,109.00,287.00,60.00,66.00,0.7380,6.07,1,0,2.5880,ACCEPT,0,2264,134,6859,0,0,2138,0,0,0,0
111,0,1,1,ACCEPT,20.4256,5.0484,2297,2,1,0.7828,108.02,291.53,70.72,56.16,111.50,287.00,59.00,66.00,0.7279,5.72,1,0,2.4082,ACCEPT,0,2037,138,5524,0,0,2297,0,0,0,0
112,0,1,1,ACCEPT,22.5114,5.0343,2346,1,0,0.8478,110.22,291.53,70.72,56.16,114.50,287.50,57.00,67.00,0.6975,5.88,1,0,2.4784,ACCEPT,0,1970,172,4685,0,0,2346,0,0,0,0
113,0,1,1,ACCEPT,24.5580,5.7221,2203,1,0,0.8479,112.42,291.53,70.72,56.16,118.50,287.50,61.00,67.00,0.7141,7.29,1,0,2.5138,ACCEPT,0,1738,107,6015,0,0,2203,0,0,0,0
