frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,24.1940,4.6705,9411,0,0,1.0000,277.73,847.59,135.54,234.24,292.50,841.00,97.00,160.00,0.4888,16.17,1,1,2.3561,ACCEPT,0,7257,991,12601,0,0,9411,0,0,0,0
11,0,1,1,ACCEPT,23.7245,5.4741,9421,0,0,1.0000,277.73,847.59,140.96,243.61,291.00,844.50,100.00,157.00,0.4572,13.62,1,1,2.1919,ACCEPT,0,6975,1065,16044,0,0,9421,0,0,0,0
12,0,1,1,ACCEPT,24.2692,4.9321,11191,0,0,1.0000,277.73,847.59,140.96,243.61,291.00,841.50,98.00,173.00,0.4937,14.60,1,0,2.2525,ACCEPT,0,8221,837,15482,0,0,11191,0,0,0,0
13,0,1,1,ACCEPT,26.3475,5.2092,12351,0,0,1.0000,277.73,847.59,135.54,234.24,287.50,842.00,99.00,170.00,0.5301,11.25,1,-1,2.2631,ACCEPT,0,9305,719,15704,0,0,12351,0,0,0,0
14,0,1,1,ACCEPT,28.4119,5.5642,13610,0,0,1.0000,277.73,847.59,135.54,234.24,287.00,845.50,96.00,165.00,0.4989,9.50,1,0,2.8567,ACCEPT,0,10491,838,16909,0,0,13610,0,0,0,0
15,0,1,1,ACCEPT,31.2087,5.8381,14385,0,0,1.0000,277.73,847.59,135.54,234.24,286.00,847.50,94.00,163.00,0.4826,8.27,1,0,3.1647,ACCEPT,0,9999,816,18179,0,0,14385,0,0,0,0
16,0,1,1,ACCEPT,32.1854,5.7106,14996,0,0,1.0000,277.73,847.59,130.33,225.23,286.00,848.00,98.00,162.00,0.5409,8.28,1,-1,2.9032,ACCEPT,0,10132,857,18031,0,0,14996,0,0,0,0
17,0,1,1,ACCEPT,31.1953,5.4700,14501,0,0,1.0000,277.73,847.59,130.33,225.23,287.00,850.50,100.00,161.00,0.5485,9.71,1,0,2.7201,ACCEPT,0,10683,616,19845,0,0,14501,0,0,0,0
18,0,1,1,ACCEPT,33.0213,5.7033,15205,0,0,1.0000,277.73,847.59,130.33,225.23,287.00,856.50,102.00,173.00,0.6012,12.85,1,0,2.5134,ACCEPT,0,10162,584,19747,0,0,15205,0,0,0,0
19,0,1,1,ACCEPT,33.3874,5.7817,14911,0,0,1.0000,277.73,847.59,130.33,225.23,279.00,860.00,116.00,184.00,0.7271,12.47,1,0,2.3930,ACCEPT,0,9291,660,18558,0,0,14911,0,0,0,0
20,0,1,1,ACCEPT,33.9701,5.8867,14652,0,0,1.0000,277.73,847.59,130.33,225.23,274.00,865.00,130.00,188.00,0.7916,17.80,1,0,2.3273,ACCEPT,0,8857,614,18210,0,0,14652,0,0,0,0
21,0,1,1,ACCEPT,31.2496,5.6149,14217,0,1,0.9731,277.73,854.62,130.33,225.23,281.50,866.50,159.00,185.00,0.6957,12.46,1,-1,1.9992,LOW_CONF,0,8934,706,17622,0,0,14217,0,0,0,0
22,0,1,1,ACCEPT,31.6971,6.4372,14136,0,0,1.0000,277.73,854.62,130.33,225.23,284.50,868.00,165.00,182.00,0.6651,14.99,1,-1,1.7378,LOW_CONF,0,8602,590,17273,0,0,14136,0,0,0,0
23,0,1,1,ACCEPT,32.4369,6.7952,13706,0,0,1.0000,277.73,854.62,130.33,225.23,274.50,870.00,145.00,178.00,0.7257,15.71,1,-1,1.4139,LOW_CONF,0,8193,624,17506,0,0,13706,0,0,0,0
24,0,1,1,ACCEPT,32.5423,6.6388,13198,-1,0,0.9913,273.66,854.62,130.33,225.23,272.00,872.50,140.00,173.00,0.7267,17.95,1,0,1.5321,LOW_CONF,0,7721,620,15393,0,0,13198,0,0,0,0
25,0,1,1,ACCEPT,31.2067,5.4692,12869,0,0,1.0000,273.66,854.62,130.33,225.23,269.00,873.00,134.00,172.00,0.7198,18.96,1,0,1.5190,LOW_CONF,0,7750,752,14900,0,0,12869,0,0,0,0
26,0,1,1,ACCEPT,28.9104,4.8344,12086,0,1,0.9723,273.66,861.66,130.33,225.23,269.50,877.50,135.00,163.00,0.6888,16.38,1,0,1.6258,LOW_CONF,0,7240,763,14175,0,0,12086,0,0,0,0
27,0,1,1,ACCEPT,31.3303,5.2640,11965,0,0,1.0000,273.66,861.66,130.33,225.23,268.50,878.00,133.00,162.00,0.6740,17.14,1,0,1.6830,LOW_CONF,0,6798,809,13911,0,0,11965,0,0,0,0
28,0,1,1,ACCEPT,33.3299,5.3905,12673,0,0,1.0000,273.66,861.66,130.33,225.23,268.50,879.50,133.00,159.00,0.6620,18.57,1,0,1.6613,LOW_CONF,0,7396,817,14948,0,0,12673,0,0,0,0
29,0,1,1,ACCEPT,33.1437,6.4414,12973,0,0,1.0000,273.66,861.66,130.33,225.23,266.50,880.00,129.00,158.00,0.6372,19.69,1,0,1.6817,LOW_CONF,0,8001,813,16235,0,0,12973,0,0,0,0
30,0,1,1,ACCEPT,28.5755,6.4263,12300,1,1,0.9685,277.73,868.69,130.33,225.23,267.50,883.00,131.00,152.00,0.5913,17.60,1,-1,1.5218,LOW_CONF,0,9366,887,16939,0,0,12300,0,0,0,0
31,0,1,1,ACCEPT,24.0412,4.6741,10227,0,0,1.0000,277.73,868.69,130.33,225.23,269.00,883.50,134.00,151.00,0.6022,17.20,1,0,1.7080,LOW_CONF,0,8283,789,16250,0,0,10227,0,0,0,0
32,0,1,1,ACCEPT,26.0954,5.5521,11465,0,0,1.0000,277.73,868.69,130.33,225.23,267.50,890.50,131.00,137.00,0.5357,24.09,1,-1,1.7294,LOW_CONF,0,9175,902,15849,0,0,11465,0,0,0,0
33,0,1,1,ACCEPT,27.5110,6.2606,11388,0,1,0.9840,277.73,875.72,130.33,225.23,271.00,891.00,134.00,136.00,0.5589,16.70,1,0,1.9109,LOW_CONF,0,8720,973,14877,0,0,11388,0,0,0,0
34,0,1,1,ACCEPT,27.7915,6.7369,11574,0,0,1.0000,277.73,875.72,130.33,225.23,273.50,893.00,131.00,132.00,0.5571,17.79,1,-1,1.4903,LOW_CONF,0,7738,1001,13724,0,0,11574,0,0,0,0
35,0,1,1,ACCEPT,28.4274,6.3613,11692,-1,0,0.9905,273.66,875.72,130.33,225.23,275.50,894.00,113.00,130.00,0.5005,18.37,1,0,1.8113,LOW_CONF,0,8092,754,14233,0,0,11692,0,0,0,0
36,0,1,1,ACCEPT,25.5873,4.6779,11199,0,1,0.9679,273.66,882.75,130.33,225.23,268.00,895.00,104.00,128.00,0.4535,13.49,1,-10,1.5084,MAX_STEP,0,8986,672,13938,0,0,11199,0,0,0,0
37,0,1,1,ACCEPT,26.4856,5.0247,11185,0,0,1.0000,273.66,882.75,130.33,225.23,270.00,894.00,108.00,130.00,0.4783,11.83,1,-10,1.4706,MAX_STEP,0,8532,634,15182,0,0,11185,0,0,0,0
38,0,1,1,ACCEPT,27.6604,5.0322,10794,0,0,1.0000,273.66,882.75,130.33,225.23,268.50,896.00,105.00,126.00,0.4507,14.22,1,-9,1.6777,MAX_STEP,0,8142,740,15424,0,0,10794,0,0,0,0
39,0,1,1,ACCEPT,27.9623,4.9755,10344,0,0,1.0000,273.66,882.75,130.33,225.23,265.00,902.00,98.00,114.00,0.3806,21.11,1,-9,1.7713,MAX_STEP,0,8120,812,16573,0,0,10344,0,0,0,0
40,0,1,1,ACCEPT,28.6373,5.3183,10594,-1,1,0.9826,269.58,889.78,130.33,225.23,265.00,898.00,102.00,122.00,0.4239,9.41,1,-7,1.5636,MAX_STEP,0,8127,801,16298,0,0,10594,0,0,0,0
41,0,1,1,ACCEPT,27.3231,5.1436,9850,0,0,1.0000,269.58,889.78,130.33,225.23,264.50,900.50,97.00,117.00,0.3866,11.86,1,-7,1.9179,MAX_STEP,0,8369,770,14986,0,0,9850,0,0,0,0
42,0,1,1,ACCEPT,28.3421,5.3650,9834,0,0,1.0000,269.58,889.78,130.33,225.23,264.50,900.00,99.00,118.00,0.3980,11.41,1,-7,2.2527,MAX_STEP,0,7981,753,14103,0,0,9834,0,0,0,0
43,0,1,1,ACCEPT,28.6714,5.9298,9636,0,0,1.0000,269.58,889.78,130.33,225.23,264.50,906.50,101.00,105.00,0.3613,17.47,1,-7,2.0973,MAX_STEP,0,7922,792,13907,0,0,9636,0,0,0,0
44,0,1,1,ACCEPT,28.0057,5.0589,9794,-1,1,0.9604,265.50,896.81,130.33,225.23,264.00,904.00,100.00,110.00,0.3747,7.34,1,-16,1.2285,AT_SEARCH_RAIL,0,8060,835,14063,0,0,9794,0,0,0,0
45,0,1,1,ACCEPT,31.2644,6.2336,9980,0,0,1.0000,265.50,896.81,130.33,225.23,262.00,904.50,100.00,109.00,0.3713,8.45,1,-3,1.1451,MAX_STEP,0,7582,868,14929,0,0,9980,0,0,0,0
46,0,1,1,ACCEPT,27.5669,5.1910,9297,0,1,0.9677,265.50,903.84,130.33,225.23,260.00,909.50,102.00,99.00,0.3440,7.89,1,-16,1.6464,AT_SEARCH_RAIL,0,7840,639,17373,0,0,9297,0,0,0,0
47,0,1,1,ACCEPT,28.1343,4.5801,10122,0,0,1.0000,265.50,903.84,130.33,225.23,259.50,911.50,101.00,95.00,0.3269,9.73,1,-16,2.2437,AT_SEARCH_RAIL,0,8591,594,18574,0,0,10122,0,0,0,0
48,0,1,1,ACCEPT,29.7144,4.3810,10913,0,1,0.9721,265.50,910.88,130.33,225.23,259.00,913.50,102.00,91.00,0.3162,7.01,1,-16,2.0575,AT_SEARCH_RAIL,0,8587,550,19453,0,0,10913,0,0,0,0
49,0,1,1,ACCEPT,28.8094,4.2610,11884,-1,0,0.9849,261.42,910.88,130.33,225.23,259.50,918.00,101.00,82.00,0.2821,7.38,1,-13,1.9742,MAX_STEP,0,9387,694,19728,0,0,11884,0,0,0,0
50,0,1,1,ACCEPT,29.3710,4.3102,12396,0,1,0.9562,261.42,917.91,130.33,225.23,258.00,919.00,104.00,80.00,0.2834,3.59,1,-15,2.0421,MAX_STEP,0,9389,574,23387,0,0,12396,0,0,0,0
51,0,1,1,ACCEPT,27.2293,4.1982,12414,0,0,1.0000,261.42,917.91,130.33,225.23,257.00,919.50,100.00,79.00,0.2691,4.70,1,-15,2.0922,MAX_STEP,0,10186,632,25191,0,0,12414,0,0,0,0
52,0,1,1,ACCEPT,29.0102,4.0970,12844,-1,1,0.9799,257.34,924.94,130.33,225.23,257.50,922.00,103.00,74.00,0.2597,2.94,1,-13,1.7750,MAX_STEP,0,9888,679,26252,0,0,12844,0,0,0,0
53,0,1,1,ACCEPT,32.6205,4.6025,13849,0,0,1.0000,257.34,924.94,130.33,225.23,248.00,922.50,86.00,73.00,0.2139,9.66,1,-13,1.8132,MAX_STEP,0,9807,692,25771,0,0,13849,0,0,0,0
54,0,1,1,ACCEPT,34.6510,5.0451,13768,0,0,1.0000,257.34,924.94,130.33,225.23,247.00,923.50,86.00,71.00,0.2080,10.44,1,-14,1.7782,MAX_STEP,0,9084,634,23592,0,0,13768,0,0,0,0
55,0,1,1,ACCEPT,35.8011,5.4470,13111,0,0,1.0000,257.34,924.94,130.33,225.23,246.00,924.50,86.00,69.00,0.2022,11.35,1,-14,1.9773,MAX_STEP,0,8266,432,20848,0,0,13111,0,0,0,0
56,0,1,1,ACCEPT,31.9310,3.9096,10990,-1,0,0.9775,253.27,924.94,130.33,225.23,244.00,925.00,88.00,68.00,0.2039,9.27,1,-9,1.6746,MAX_STEP,0,6829,699,20036,0,0,10990,0,0,0,0
57,0,1,1,ACCEPT,35.9792,4.7975,11346,0,0,1.0000,253.27,924.94,130.33,225.23,243.50,926.00,89.00,66.00,0.2001,9.82,1,-16,1.5262,AT_SEARCH_RAIL,0,6791,598,19854,0,0,11346,0,0,0,0
58,0,1,1,ACCEPT,39.2448,6.5062,11594,0,1,0.9826,253.27,931.97,130.33,225.23,243.50,927.50,89.00,63.00,0.1910,10.74,1,-9,1.3939,MAX_STEP,0,6428,578,20056,0,0,11594,0,0,0,0
59,0,1,1,ACCEPT,37.4131,5.9237,10864,0,0,1.0000,253.27,931.97,130.33,225.23,243.50,927.00,91.00,64.00,0.1984,10.96,1,-11,1.3478,MAX_STEP,0,5999,468,20862,0,0,10864,0,0,0,0
60,0,1,1,ACCEPT,38.8310,5.8808,11497,0,0,1.0000,253.27,931.97,130.33,225.23,245.00,929.00,94.00,60.00,0.1921,8.78,1,-11,1.5087,MAX_STEP,0,6199,439,26188,0,0,11497,0,0,0,0
61,0,1,1,ACCEPT,32.7294,5.7253,14050,1,0,0.9735,257.34,931.97,130.33,225.23,246.50,928.50,91.00,61.00,0.1891,11.39,1,-12,1.6115,MAX_STEP,0,8130,387,27762,0,0,14050,0,0,0,0
62,0,1,1,ACCEPT,34.7081,6.0976,11433,0,0,1.0000,257.34,931.97,130.33,225.23,248.00,928.50,94.00,61.00,0.1953,9.97,1,-10,1.7914,MAX_STEP,0,6281,435,28468,0,0,11433,0,0,0,0
63,0,1,1,ACCEPT,36.4366,6.1184,11209,0,0,1.0000,257.34,931.97,130.33,225.23,249.00,927.00,96.00,64.00,0.2093,9.71,1,-11,1.6835,MAX_STEP,0,6129,503,28656,0,0,11209,0,0,0,0
64,0,1,1,ACCEPT,37.9974,6.3113,12408,0,0,1.0000,257.34,931.97,130.33,225.23,250.00,927.50,96.00,63.00,0.2060,8.60,1,-8,1.6982,MAX_STEP,0,7086,538,23602,0,0,12408,0,0,0,0
65,0,1,1,ACCEPT,40.2764,6.1376,11103,0,0,1.0000,257.34,931.97,130.33,225.23,250.00,927.50,96.00,63.00,0.2060,8.60,1,-9,1.5606,MAX_STEP,0,6020,544,20206,0,0,11103,0,0,0,0
66,0,1,1,ACCEPT,41.5860,5.8537,10326,0,0,1.0000,257.34,931.97,130.33,225.23,251.00,929.50,96.00,59.00,0.1930,6.81,1,-7,1.2990,MAX_STEP,0,5109,518,17282,0,0,10326,0,0,0,0
67,0,1,1,ACCEPT,39.7708,4.8886,9655,0,0,1.0000,257.34,931.97,130.33,225.23,252.50,930.00,97.00,58.00,0.1917,5.23,1,-9,1.2538,MAX_STEP,0,4569,417,20551,0,0,9655,0,0,0,0
68,0,1,1,ACCEPT,41.1904,4.5010,11230,0,0,1.0000,257.34,931.97,130.33,225.23,252.00,931.50,96.00,55.00,0.1799,5.36,1,-11,1.4018,MAX_STEP,0,5473,506,23263,0,0,11230,0,0,0,0
69,0,1,1,ACCEPT,36.3009,3.5029,11952,0,1,0.9971,257.34,939.00,130.33,225.23,253.00,931.00,96.00,56.00,0.1831,9.10,1,-12,1.5305,MAX_STEP,0,6291,445,20650,0,0,11952,0,0,0,0
70,0,1,1,ACCEPT,37.6074,3.7629,12425,0,0,1.0000,257.34,939.00,130.33,225.23,252.50,931.00,95.00,56.00,0.1812,9.35,1,-13,1.3515,MAX_STEP,0,6147,479,15108,0,0,12425,0,0,0,0
71,0,1,1,ACCEPT,37.4411,4.2503,11667,0,0,1.0000,257.34,939.00,130.33,225.23,253.00,931.50,100.00,55.00,0.1874,8.67,1,-10,1.3939,MAX_STEP,0,5688,499,13011,0,0,11667,0,0,0,0
72,0,1,1,ACCEPT,35.7202,4.0171,12951,0,0,1.0000,257.34,939.00,130.33,225.23,253.00,932.00,98.00,54.00,0.1803,8.24,1,-10,1.7604,MAX_STEP,0,6716,709,10439,0,0,12951,0,0,0,0
73,0,1,1,ACCEPT,36.6199,4.7068,13245,-1,0,0.9549,253.27,939.00,130.33,225.23,254.50,931.50,101.00,55.00,0.1892,7.60,1,-9,1.8169,MAX_STEP,0,7048,464,12881,0,0,13245,0,0,0,0
74,0,1,1,ACCEPT,34.2990,5.3742,10297,0,1,0.9760,253.27,946.03,130.33,225.23,254.50,933.00,99.00,52.00,0.1754,13.09,1,-15,1.6019,MAX_STEP,0,6107,502,15177,0,0,10297,0,0,0,0
75,0,1,1,ACCEPT,35.0003,6.3569,9262,-1,0,0.9827,249.19,946.03,130.33,225.23,254.50,932.50,99.00,53.00,0.1788,14.54,1,-13,1.8340,MAX_STEP,0,5570,568,15042,0,0,9262,0,0,0,0
76,0,1,1,ACCEPT,35.3775,6.0866,9562,0,0,1.0000,249.19,946.03,130.33,225.23,254.00,932.50,96.00,53.00,0.1733,14.36,1,-13,1.8659,MAX_STEP,0,5713,564,15537,0,0,9562,0,0,0,0
77,0,1,1,ACCEPT,36.0956,6.2021,9514,0,0,1.0000,249.19,946.03,130.33,225.23,254.00,932.00,94.00,54.00,0.1729,14.83,1,-13,1.9477,MAX_STEP,0,5621,570,14005,0,0,9514,0,0,0,0
78,0,1,1,ACCEPT,38.2663,6.9311,8650,0,0,1.0000,249.19,946.03,130.33,225.23,256.00,931.50,100.00,55.00,0.1874,16.05,1,-13,1.9880,MAX_STEP,0,4974,661,15117,0,0,8650,0,0,0,0
79,0,1,1,ACCEPT,39.8419,6.5644,9282,0,0,1.0000,249.19,946.03,130.33,225.23,256.00,931.50,102.00,55.00,0.1911,16.05,1,-13,1.7977,MAX_STEP,0,5061,602,10686,0,0,9282,0,0,0,0
80,0,1,1,ACCEPT,40.0837,6.3013,8910,0,0,1.0000,249.19,946.03,130.33,225.23,256.00,931.50,104.00,55.00,0.1949,16.05,1,-14,1.5891,MAX_STEP,0,4770,603,10574,0,0,8910,0,0,0,0
81,0,1,1,ACCEPT,40.2322,7.6495,7703,0,0,1.0000,249.19,946.03,130.33,225.23,256.00,930.50,106.00,57.00,0.2058,16.96,1,-14,2.0860,MAX_STEP,0,4313,525,10561,0,0,7703,0,0,0,0
82,0,1,1,ACCEPT,39.8855,7.5991,6406,0,0,1.0000,249.19,946.03,130.33,225.23,256.00,926.00,106.00,66.00,0.2383,21.16,1,-14,2.2512,MAX_STEP,0,3636,561,12042,0,0,6406,0,0,0,0
83,0,1,1,ACCEPT,39.5712,7.8276,6176,0,0,1.0000,249.19,946.03,130.33,225.23,255.00,927.00,104.00,64.00,0.2268,19.90,1,-14,2.2734,MAX_STEP,0,3571,509,11641,0,0,6176,0,0,0,0
84,0,1,1,ACCEPT,39.6759,8.1564,5685,0,0,1.0000,249.19,946.03,130.33,225.23,251.50,926.50,97.00,65.00,0.2148,19.67,1,-15,1.9419,MAX_STEP,0,3384,539,11225,0,0,5685,0,0,0,0
85,0,1,1,ACCEPT,40.5453,7.9370,5540,0,0,1.0000,249.19,946.03,130.33,225.23,253.50,926.00,101.00,66.00,0.2271,20.49,1,-15,1.7297,MAX_STEP,0,3265,596,9846,0,0,5540,0,0,0,0
86,0,1,1,ACCEPT,41.9824,7.5582,5714,0,0,1.0000,249.19,946.03,130.33,225.23,251.50,924.50,99.00,69.00,0.2327,21.66,1,-15,1.4771,MAX_STEP,0,3270,593,9800,0,0,5714,0,0,0,0
87,0,1,1,ACCEPT,39.6158,6.2927,5827,0,0,1.0000,249.19,946.03,130.33,225.23,253.50,919.00,103.00,80.00,0.2807,27.37,1,-7,1.7120,MAX_STEP,0,3406,491,9764,0,0,5827,0,0,0,0
88,0,1,1,ACCEPT,39.3427,6.3612,5407,-1,1,0.9900,245.11,953.06,130.33,225.23,255.00,918.50,108.00,81.00,0.2980,35.95,1,-9,2.0774,MAX_STEP,0,3150,569,8563,0,0,5407,0,0,0,0
89,0,1,1,ACCEPT,37.6786,6.5190,4987,0,0,1.0000,245.11,953.06,130.33,225.23,256.00,916.00,108.00,86.00,0.3164,38.63,1,-10,1.8971,MAX_STEP,0,2794,571,10110,0,0,4987,0,0,0,0
90,0,1,1,ACCEPT,37.2665,6.6964,4587,0,0,1.0000,245.11,953.06,130.33,225.23,256.50,917.00,109.00,84.00,0.3092,37.82,1,-10,1.3581,MAX_STEP,0,2580,516,7981,0,0,4587,0,0,0,0
91,0,1,1,ACCEPT,38.8775,6.5706,4652,0,0,1.0000,245.11,953.06,130.33,225.23,257.00,917.00,108.00,84.00,0.3063,37.97,1,-1,1.3350,LOW_CONF,0,2629,631,8105,0,0,4652,0,0,0,0
92,0,1,1,ACCEPT,36.8267,5.0151,4664,0,0,1.0000,245.11,953.06,130.33,225.23,258.00,915.00,110.00,88.00,0.3190,40.19,1,-1,1.5406,LOW_CONF,0,2653,806,7053,0,0,4664,0,0,0,0
93,0,1,1,ACCEPT,36.7799,4.6164,6006,0,0,1.0000,245.11,953.06,130.33,225.23,258.50,913.50,111.00,91.00,0.3288,41.77,1,-1,1.6036,LOW_CONF,0,3352,888,9053,0,0,6006,0,0,0,0
94,0,1,1,ACCEPT,36.8133,4.6063,7126,0,0,1.0000,245.11,953.06,130.33,225.23,259.00,913.00,106.00,92.00,0.3251,42.40,1,-2,1.7601,LOW_CONF,0,3943,645,12013,0,0,7126,0,0,0,0
95,0,1,1,ACCEPT,37.6911,4.6542,9057,0,0,1.0000,245.11,953.06,130.33,225.23,259.50,915.00,105.00,88.00,0.3080,40.69,1,-2,1.5679,LOW_CONF,0,4844,722,12538,0,0,9057,0,0,0,0
96,0,1,1,ACCEPT,35.3053,5.0402,9526,0,0,1.0000,245.11,953.06,130.33,225.23,259.50,915.50,105.00,87.00,0.3045,40.22,1,-3,1.5823,MAX_STEP,0,5272,784,11794,0,0,9526,0,0,0,0
97,0,1,1,ACCEPT,30.6850,4.8653,9137,0,0,1.0000,245.11,953.06,130.33,225.23,257.50,927.50,101.00,63.00,0.2168,28.41,1,-3,1.5976,MAX_STEP,0,5866,1011,12420,0,0,9137,0,0,0,0
98,0,1,1,ACCEPT,35.3194,6.1008,10475,0,0,1.0000,245.11,953.06,130.33,225.23,257.50,927.50,101.00,63.00,0.2168,28.41,1,-2,1.6321,LOW_CONF,0,6345,879,15407,0,0,10475,0,0,0,0
99,0,1,1,ACCEPT,36.3449,6.1025,11784,0,0,1.0000,245.11,953.06,130.33,225.23,258.00,927.50,104.00,63.00,0.2232,28.63,1,-3,1.6010,MAX_STEP,0,7023,862,16705,0,0,11784,0,0,0,0
100,0,1,1,ACCEPT,37.7326,6.5487,12174,0,0,1.0000,245.11,953.06,130.33,225.23,254.50,927.50,99.00,63.00,0.2125,27.23,1,-4,1.5295,MAX_STEP,0,6949,679,17392,0,0,12174,0,0,0,0
101,0,1,1,ACCEPT,37.3162,6.0806,12143,0,0,1.0000,245.11,953.06,130.33,225.23,262.00,927.00,112.00,64.00,0.2236,31.06,1,-4,1.6148,MAX_STEP,0,6875,687,16065,0,0,12143,0,0,0,0
102,0,1,1,ACCEPT,37.6297,6.7493,11521,0,0,1.0000,245.11,953.06,130.33,225.23,262.00,910.00,114.00,98.00,0.3415,46.26,1,-3,1.8349,MAX_STEP,0,5899,935,14070,0,0,11521,0,0,0,0
103,0,1,1,ACCEPT,38.8309,7.5446,10751,0,0,1.0000,245.11,953.06,130.33,225.23,260.50,908.50,109.00,101.00,0.3530,47.15,1,-3,1.8558,MAX_STEP,0,5245,630,13352,0,0,10751,0,0,0,0
104,0,1,1,ACCEPT,38.0388,6.6690,9710,0,0,1.0000,245.11,953.06,130.33,225.23,260.50,907.00,103.00,104.00,0.3566,48.57,1,-2,1.7240,LOW_CONF,0,4768,773,12266,0,0,9710,0,0,0,0
105,0,1,1,ACCEPT,38.9849,6.7707,9418,1,0,0.9851,249.19,953.06,130.33,225.23,262.00,908.50,104.00,101.00,0.3578,46.37,1,-5,1.7632,MAX_STEP,0,4529,675,12404,0,0,9418,0,0,0,0
106,0,1,1,ACCEPT,40.0040,6.8878,9884,0,0,1.0000,249.19,953.06,130.33,225.23,263.00,908.50,106.00,101.00,0.3570,46.65,1,-5,1.8713,MAX_STEP,0,4777,698,13143,0,0,9884,0,0,0,0
107,0,1,1,ACCEPT,39.7656,5.9377,9156,0,0,1.0000,249.19,953.06,130.33,225.23,260.00,908.50,100.00,101.00,0.3441,45.86,1,-4,1.8612,MAX_STEP,0,4328,652,13343,0,0,9156,0,0,0,0
108,0,1,1,ACCEPT,38.8083,5.6311,9021,0,0,1.0000,249.19,953.06,130.33,225.23,260.00,908.00,102.00,102.00,0.3544,46.34,1,-5,1.8171,MAX_STEP,0,4243,846,13589,0,0,9021,0,0,0,0
109,0,1,1,ACCEPT,36.5957,5.1125,8860,0,0,1.0000,249.19,953.06,130.33,225.23,260.00,908.00,100.00,102.00,0.3475,46.34,1,-4,1.9724,MAX_STEP,0,4432,751,13022,0,0,8860,0,0,0,0
110,0,1,1,ACCEPT,31.5686,4.3636,8317,0,0,1.0000,249.19,953.06,130.33,225.23,261.50,908.00,97.00,102.00,0.3371,46.71,1,-3,1.9608,MAX_STEP,0,4515,608,18259,0,0,8317,0,0,0,0
111,0,1,1,ACCEPT,31.9082,4.5187,8319,0,0,1.0000,249.19,953.06,120.50,208.23,260.50,908.00,99.00,102.00,0.3992,46.46,1,-2,2.0821,ACCEPT,0,4526,772,13565,0,0,8319,0,0,0,0
