frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,0,NEGATIVE_PEAK,-5.1627,1.0407,-588,2,11,0.0374,128.94,325.34,14.00,81.00,112.00,306.50,76.00,37.00,0.1511,25.34,0,0,0.0000,NOT_RUN,0,2495,182,0,0,0,588,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-5.2416,1.0861,-555,-2,10,0.0144,128.94,325.34,14.00,81.00,107.00,300.00,80.00,30.00,0.1349,33.52,0,0,0.0000,NOT_RUN,0,2130,191,0,0,0,555,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-5.2903,1.0711,-542,-3,10,0.0129,128.94,325.34,14.00,81.00,101.00,297.00,84.00,30.00,0.1161,39.80,0,0,0.0000,NOT_RUN,0,2120,217,0,0,0,542,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-5.5318,1.1212,-518,-5,10,0.0425,128.94,325.34,14.00,81.00,94.00,294.50,82.00,29.00,0.0987,46.60,0,0,0.0000,NOT_RUN,0,1934,230,0,0,0,518,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-4.9002,1.0024,-422,-4,10,0.2204,128.94,325.34,14.00,81.00,88.50,292.50,81.00,29.00,0.0470,52.10,0,0,0.0000,NOT_RUN,0,1814,207,0,0,0,422,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-4.7779,1.1234,-446,-3,13,0.1951,128.94,325.34,14.00,81.00,80.00,294.00,78.00,28.00,0.0000,58.11,0,0,0.0000,NOT_RUN,0,1879,199,0,0,0,446,0,0,0,0
16,0,1,0,LOW_PSR,4.8873,1.0099,204,-10,-17,0.3824,128.94,325.34,14.00,81.00,72.00,287.00,80.00,16.00,0.0000,68.64,0,0,0.0000,NOT_RUN,0,727,146,0,0,0,204,0,0,0,0
17,0,1,1,ACCEPT,5.4030,1.2456,213,-7,-23,0.4554,125.88,267.12,14.00,81.00,66.50,289.00,85.00,18.00,0.0000,63.28,1,2,1.9971,LOW_CONF,0,882,101,17563,0,0,213,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-4.4914,1.0000,-21,1,-11,0.0000,125.88,267.12,14.00,81.00,62.00,289.50,88.00,19.00,0.0000,67.68,0,0,0.0000,NOT_RUN,0,115,328,0,0,0,21,0,0,0,0
19,0,1,0,LOW_PSR,4.4563,1.0588,18,7,23,0.0556,125.88,267.12,14.00,81.00,57.50,290.50,83.00,21.00,0.0000,72.26,0,0,0.0000,NOT_RUN,0,103,303,0,0,0,18,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-4.3357,1.0526,-20,1,-11,0.0000,125.88,267.12,14.00,81.00,56.00,289.50,82.00,21.00,0.0000,73.37,0,0,0.0000,NOT_RUN,0,103,266,0,0,0,20,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-3.9637,1.0000,-18,2,-11,0.0556,125.88,267.12,14.00,81.00,56.00,290.50,78.00,19.00,0.0000,73.68,0,0,0.0000,NOT_RUN,0,107,240,0,0,0,18,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-3.9445,1.0000,-18,2,-11,0.0556,125.88,267.12,14.00,81.00,55.50,293.00,79.00,18.00,0.0000,74.98,0,0,0.0000,NOT_RUN,0,113,206,0,0,0,18,0,0,0,0
23,0,1,0,LOW_PSR,4.1738,1.0625,17,6,23,0.0588,125.88,267.12,14.00,81.00,56.00,296.50,78.00,29.00,0.0000,75.80,0,0,0.0000,NOT_RUN,0,103,192,0,0,0,17,0,0,0,0
24,0,1,0,LOW_PSR,4.4537,1.1250,18,8,23,0.0556,125.88,267.12,14.00,81.00,54.00,297.50,72.00,39.00,0.0000,78.03,0,0,0.0000,NOT_RUN,0,102,177,0,0,0,18,0,0,0,0
25,0,1,0,LOW_PSR,4.6945,1.1176,19,6,23,0.0526,125.88,267.12,14.00,81.00,51.00,297.50,70.00,47.00,0.0000,80.80,0,0,0.0000,NOT_RUN,0,102,157,0,0,0,19,0,0,0,0
26,0,1,0,NEGATIVE_PEAK,-4.5108,1.1053,-21,2,-11,0.1429,125.88,267.12,14.00,81.00,47.50,298.00,63.00,54.00,0.0000,84.24,0,0,0.0000,NOT_RUN,0,116,138,0,0,0,21,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-4.0693,1.0588,-18,7,-11,0.0556,125.88,267.12,14.00,81.00,46.00,299.50,62.00,57.00,0.0000,86.19,0,0,0.0000,NOT_RUN,0,102,127,0,0,0,18,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-3.9647,1.0000,-18,1,-11,0.1111,125.88,267.12,14.00,81.00,46.00,299.00,62.00,58.00,0.0000,86.00,0,0,0.0000,NOT_RUN,0,107,110,0,0,0,18,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-3.7997,1.0000,-17,1,-11,0.1176,125.88,267.12,14.00,81.00,44.50,296.00,57.00,54.00,0.0000,86.35,0,0,0.0000,NOT_RUN,0,106,95,0,0,0,17,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-3.8072,1.0000,-17,1,-11,0.0588,125.88,267.12,14.00,81.00,44.50,303.00,57.00,32.00,0.0000,88.93,0,0,0.0000,NOT_RUN,0,102,78,0,0,0,17,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-3.7797,1.0000,-17,2,-11,0.0000,125.88,267.12,14.00,81.00,47.50,307.00,63.00,26.00,0.0000,87.94,0,0,0.0000,NOT_RUN,0,106,78,0,0,0,17,0,0,0,0
32,0,1,0,LOW_PSR,4.3927,1.0588,18,9,23,0.0000,125.88,267.12,14.00,81.00,50.50,306.00,69.00,32.00,0.0000,84.81,0,0,0.0000,NOT_RUN,0,104,78,0,0,0,18,0,0,0,0
33,0,1,0,LOW_PSR,4.1762,1.0625,17,5,23,0.0588,125.88,267.12,14.00,81.00,51.50,307.00,69.00,42.00,0.0000,84.39,0,0,0.0000,NOT_RUN,0,104,79,0,0,0,17,0,0,0,0
34,0,1,0,LOW_PSR,4.2603,1.0625,17,6,23,0.0588,125.88,267.12,14.00,81.00,51.50,305.50,67.00,47.00,0.0000,83.69,0,0,0.0000,NOT_RUN,0,105,78,0,0,0,17,0,0,0,0
35,0,1,0,LOW_PSR,4.5797,1.0556,19,6,23,0.1579,125.88,267.12,14.00,81.00,51.50,304.50,67.00,51.00,0.0000,83.24,0,0,0.0000,NOT_RUN,0,108,74,0,0,0,19,0,0,0,0
36,0,1,0,LOW_PSR,4.0901,1.0000,17,3,23,0.0000,125.88,267.12,14.00,81.00,53.00,305.00,70.00,54.00,0.0000,82.13,0,0,0.0000,NOT_RUN,0,106,81,0,0,0,17,0,0,0,0
37,0,1,0,LOW_PSR,4.3447,1.0588,18,9,23,0.0556,125.88,267.12,14.00,81.00,56.00,298.50,62.00,57.00,0.0000,76.60,0,0,0.0000,NOT_RUN,0,102,78,0,0,0,18,0,0,0,0
38,0,1,0,LOW_PSR,4.4814,1.0588,18,6,23,0.0556,125.88,267.12,14.00,81.00,57.50,296.00,49.00,56.00,0.0000,74.22,0,0,0.0000,NOT_RUN,0,99,78,0,0,0,18,0,0,0,0
39,0,1,0,LOW_PSR,4.2557,1.0625,17,7,23,0.0588,125.88,267.12,14.00,81.00,56.00,298.00,40.00,58.00,0.0000,76.39,0,0,0.0000,NOT_RUN,0,105,81,0,0,0,17,0,0,0,0
40,0,1,0,LOW_PSR,4.3811,1.0588,18,5,23,0.0000,125.88,267.12,14.00,81.00,61.50,297.50,51.00,61.00,0.0000,71.18,0,0,0.0000,NOT_RUN,0,105,81,0,0,0,18,0,0,0,0
41,0,1,0,LOW_PSR,4.4076,1.0588,18,8,23,0.0000,125.88,267.12,14.00,81.00,66.50,291.00,63.00,56.00,0.0000,64.00,0,0,0.0000,NOT_RUN,0,102,79,0,0,0,18,0,0,0,0
42,0,1,0,LOW_PSR,4.3990,1.0588,18,6,23,0.0556,125.88,267.12,14.00,81.00,70.50,286.50,69.00,53.00,0.0000,58.67,0,0,0.0000,NOT_RUN,0,108,78,0,0,0,18,0,0,0,0
43,0,1,0,LOW_PSR,4.2287,1.0625,17,6,23,0.0588,125.88,267.12,14.00,81.00,76.00,283.00,72.00,50.00,0.0000,52.34,0,0,0.0000,NOT_RUN,0,102,81,0,0,0,17,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-4.0260,1.1579,-22,-3,-11,0.0455,125.88,267.12,14.00,81.00,82.00,279.00,74.00,48.00,0.0013,45.45,0,0,0.0000,NOT_RUN,0,115,71,0,0,0,22,0,0,0,0
45,0,1,1,ACCEPT,6.7041,1.2472,111,-4,-16,0.1351,124.12,226.62,14.00,81.00,87.50,276.00,75.00,50.00,0.0267,61.48,1,4,1.5731,MAX_STEP,0,425,64,17192,0,0,111,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-3.2766,1.0140,-217,2,4,0.1152,124.12,226.62,14.00,81.00,94.50,272.00,73.00,48.00,0.0607,54.19,0,0,0.0000,NOT_RUN,0,1824,100,0,0,0,217,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-3.3232,1.0092,-220,2,4,0.1000,124.12,226.62,14.00,81.00,100.50,269.00,73.00,48.00,0.0716,48.52,0,0,0.0000,NOT_RUN,0,1817,99,0,0,0,220,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-3.2980,1.0234,-219,2,4,0.0822,124.12,226.62,14.00,81.00,105.00,267.00,76.00,50.00,0.0768,44.68,0,0,0.0000,NOT_RUN,0,1818,103,0,0,0,219,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-3.3366,1.0376,-221,2,4,0.0769,124.12,226.62,14.00,81.00,110.50,263.00,75.00,48.00,0.0907,38.84,0,0,0.0000,NOT_RUN,0,1812,103,0,0,0,221,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-3.3128,1.0280,-220,1,4,0.0773,124.12,226.62,14.00,81.00,114.50,260.50,77.00,49.00,0.0975,35.22,0,0,0.0000,NOT_RUN,0,1818,103,0,0,0,220,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-3.3083,1.0185,-220,1,4,0.0773,124.12,226.62,14.00,81.00,118.50,258.00,79.00,48.00,0.1039,31.88,0,0,0.0000,NOT_RUN,0,1825,104,0,0,0,220,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-3.2929,1.0140,-217,1,4,0.1152,124.12,226.62,14.00,81.00,120.00,253.50,74.00,47.00,0.1270,27.19,0,0,0.0000,NOT_RUN,0,1810,105,0,0,0,217,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-3.1977,1.0000,-207,2,4,0.2222,124.12,226.62,14.00,81.00,120.50,248.00,63.00,48.00,0.1699,21.68,0,0,0.0000,NOT_RUN,0,1809,118,0,0,0,207,0,0,0,0
54,0,1,0,LOW_PSR,3.3107,1.0485,216,4,-11,0.2824,124.12,226.62,14.00,81.00,125.50,248.00,49.00,54.00,0.2060,21.42,0,0,0.0000,NOT_RUN,0,1856,100,0,0,0,216,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-3.3489,1.0189,-216,1,4,0.2454,124.12,226.62,14.00,81.00,131.00,250.50,36.00,57.00,0.2473,24.85,0,0,0.0000,NOT_RUN,0,1864,99,0,0,0,216,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-3.3826,1.0138,-221,1,4,0.2081,124.12,226.62,14.00,81.00,133.50,254.00,37.00,64.00,0.2201,28.94,0,0,0.0000,NOT_RUN,0,1895,99,0,0,0,221,0,0,0,0
57,0,1,0,LOW_PSR,3.3384,1.0046,218,5,-11,0.2110,124.12,226.62,14.00,81.00,140.00,255.00,38.00,66.00,0.1434,32.51,0,0,0.0000,NOT_RUN,0,1894,101,0,0,0,218,0,0,0,0
58,0,1,0,LOW_PSR,3.3239,1.0142,215,10,-10,0.2326,124.12,226.62,14.00,81.00,150.50,251.50,41.00,63.00,0.0145,36.25,0,0,0.0000,NOT_RUN,0,1872,102,0,0,0,215,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-3.3973,1.0425,-221,1,4,0.1991,124.12,226.62,14.00,81.00,156.50,247.50,57.00,47.00,0.0366,38.52,0,0,0.0000,NOT_RUN,0,1857,102,0,0,0,221,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-3.2551,1.0000,-213,3,4,0.2113,124.12,226.62,14.00,81.00,161.00,244.00,74.00,38.00,0.0737,40.76,0,0,0.0000,NOT_RUN,0,1862,102,0,0,0,213,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-3.3075,1.0333,-217,2,4,0.1797,124.12,226.62,14.00,81.00,165.50,239.50,83.00,31.00,0.0634,43.33,0,0,0.0000,NOT_RUN,0,1874,105,0,0,0,217,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-3.3416,1.0478,-219,2,4,0.1826,124.12,226.62,14.00,81.00,172.50,236.00,85.00,24.00,0.0086,49.28,0,0,0.0000,NOT_RUN,0,1875,105,0,0,0,219,0,0,0,0
63,0,1,0,LOW_PSR,3.3537,1.0280,220,4,-11,0.2273,124.12,226.62,14.00,81.00,180.00,233.50,86.00,21.00,0.0000,56.30,0,0,0.0000,NOT_RUN,0,1896,97,0,0,0,220,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-3.3006,1.0143,-213,2,4,0.2066,124.12,226.62,14.00,81.00,186.00,232.50,86.00,21.00,0.0000,62.15,0,0,0.0000,NOT_RUN,0,1868,103,0,0,0,213,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-3.3349,1.0332,-218,1,4,0.2064,124.12,226.62,14.00,81.00,193.00,231.00,86.00,22.00,0.0000,69.01,0,0,0.0000,NOT_RUN,0,1883,104,0,0,0,218,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-3.2667,1.0145,-210,2,4,0.2286,124.12,226.62,14.00,81.00,197.00,230.50,84.00,25.00,0.0000,72.98,0,0,0.0000,NOT_RUN,0,1863,99,0,0,0,210,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-3.2737,1.0192,-212,1,4,0.2311,124.12,226.62,14.00,81.00,198.00,229.00,80.00,30.00,0.0000,73.91,0,0,0.0000,NOT_RUN,0,1874,103,0,0,0,212,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-3.2133,1.0000,-205,1,4,0.2683,124.12,226.62,14.00,81.00,203.50,230.00,67.00,34.00,0.0000,79.45,0,0,0.0000,NOT_RUN,0,1858,96,0,0,0,205,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-3.3027,1.0187,-218,2,4,0.2248,124.12,226.62,14.00,81.00,206.50,232.00,67.00,38.00,0.0000,82.55,0,0,0.0000,NOT_RUN,0,1903,107,0,0,0,218,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-3.3150,1.0332,-218,1,4,0.1972,124.12,226.62,14.00,81.00,207.00,236.00,80.00,34.00,0.0000,83.40,0,0,0.0000,NOT_RUN,0,1891,110,0,0,0,218,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-3.3256,1.0431,-218,1,4,0.1927,124.12,226.62,14.00,81.00,217.50,235.00,81.00,22.00,0.0000,93.75,0,0,0.0000,NOT_RUN,0,1882,108,0,0,0,218,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-3.2714,1.0332,-218,1,4,0.2202,124.12,226.62,14.00,81.00,225.50,235.00,83.00,20.00,0.0000,101.72,0,0,0.0000,NOT_RUN,0,1913,112,0,0,0,218,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-3.2954,1.0235,-218,3,4,0.2156,124.12,226.62,14.00,81.00,235.50,237.00,85.00,20.00,0.0000,111.86,0,0,0.0000,NOT_RUN,0,1902,110,0,0,0,218,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-3.3126,1.0284,-217,1,4,0.2074,124.12,226.62,14.00,81.00,241.50,239.50,83.00,21.00,0.0000,118.08,0,0,0.0000,NOT_RUN,0,1886,107,0,0,0,217,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-3.3376,1.0429,-219,2,4,0.1963,124.12,226.62,14.00,81.00,249.50,242.00,87.00,20.00,0.0000,126.31,0,0,0.0000,NOT_RUN,0,1890,108,0,0,0,219,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-3.3364,1.0429,-219,2,4,0.1963,124.12,226.62,14.00,81.00,255.00,244.00,86.00,20.00,0.0000,132.02,0,0,0.0000,NOT_RUN,0,1893,108,0,0,0,219,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-3.3202,1.0381,-218,1,4,0.1927,124.12,226.62,14.00,81.00,263.00,246.00,84.00,22.00,0.0000,140.22,0,0,0.0000,NOT_RUN,0,1890,107,0,0,0,218,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-3.3672,1.0183,-223,2,4,0.1973,124.12,226.62,14.00,81.00,268.00,250.50,82.00,27.00,0.0000,145.84,0,0,0.0000,NOT_RUN,0,1899,103,0,0,0,223,0,0,0,0
79,0,1,0,LOW_PSR,3.4002,1.0181,225,4,-11,0.1956,124.12,226.62,14.00,81.00,273.00,252.50,84.00,33.00,0.0000,151.11,0,0,0.0000,NOT_RUN,0,1905,109,0,0,0,225,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-3.3238,1.0381,-218,1,4,0.1972,124.12,226.62,14.00,81.00,279.00,253.00,78.00,40.00,0.0000,157.10,0,0,0.0000,NOT_RUN,0,1881,108,0,0,0,218,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-3.3284,1.0431,-218,2,4,0.1972,124.12,226.62,14.00,81.00,286.50,255.00,77.00,42.00,0.0000,164.84,0,0,0.0000,NOT_RUN,0,1881,108,0,0,0,218,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-3.3234,1.0423,-222,1,4,0.1982,124.12,226.62,14.00,81.00,293.00,256.00,78.00,42.00,0.0000,171.41,0,0,0.0000,NOT_RUN,0,1917,109,0,0,0,222,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-3.3237,1.0381,-218,1,4,0.1972,124.12,226.62,14.00,81.00,298.00,257.50,78.00,41.00,0.0000,176.59,0,0,0.0000,NOT_RUN,0,1888,108,0,0,0,218,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-3.3364,1.0429,-219,1,4,0.1918,124.12,226.62,14.00,81.00,305.00,258.50,76.00,37.00,0.0000,183.66,0,0,0.0000,NOT_RUN,0,1884,108,0,0,0,219,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-3.3224,1.0332,-218,1,4,0.2064,124.12,226.62,14.00,81.00,308.00,263.50,76.00,31.00,0.0000,187.54,0,0,0.0000,NOT_RUN,0,1891,106,0,0,0,218,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-3.2805,1.0192,-212,3,4,0.2311,124.12,226.62,14.00,81.00,312.00,267.50,80.00,25.00,0.0000,192.27,0,0,0.0000,NOT_RUN,0,1873,102,0,0,0,212,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-3.3218,1.0332,-218,1,4,0.2018,124.12,226.62,14.00,81.00,316.50,271.00,81.00,22.00,0.0000,197.43,0,0,0.0000,NOT_RUN,0,1892,107,0,0,0,218,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-3.3118,1.0141,-216,2,4,0.2083,124.12,226.62,14.00,81.00,320.00,272.00,84.00,20.00,0.0000,201.06,0,0,0.0000,NOT_RUN,0,1884,114,0,0,0,216,0,0,0,0
89,0,1,0,NEGATIVE_PEAK,-3.3328,1.0372,-223,1,4,0.1928,124.12,226.62,14.00,81.00,326.00,273.00,82.00,22.00,0.0000,207.13,0,0,0.0000,NOT_RUN,0,1923,109,0,0,0,223,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-3.2782,1.0142,-215,2,4,0.2419,124.12,226.62,14.00,81.00,331.50,274.50,85.00,21.00,0.0000,212.83,0,0,0.0000,NOT_RUN,0,1884,110,0,0,0,215,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-3.2809,1.0142,-215,2,4,0.2419,124.12,226.62,14.00,81.00,337.50,276.00,83.00,22.00,0.0000,219.01,0,0,0.0000,NOT_RUN,0,1882,110,0,0,0,215,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-3.2834,1.0379,-219,2,4,0.2329,124.12,226.62,14.00,81.00,342.50,276.00,85.00,20.00,0.0000,223.89,0,0,0.0000,NOT_RUN,0,1916,112,0,0,0,219,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-3.3049,1.0239,-214,1,4,0.2290,124.12,226.62,14.00,81.00,346.50,276.50,85.00,21.00,0.0000,227.90,0,0,0.0000,NOT_RUN,0,1873,100,0,0,0,214,0,0,0,0
94,0,1,0,NEGATIVE_PEAK,-3.3074,1.0385,-216,1,4,0.2130,124.12,226.62,14.00,81.00,354.00,277.00,78.00,22.00,0.0000,235.33,0,0,0.0000,NOT_RUN,0,1881,105,0,0,0,216,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-3.3081,1.0338,-214,1,4,0.2196,124.12,226.62,14.00,81.00,359.00,278.50,80.00,25.00,0.0000,240.54,0,0,0.0000,NOT_RUN,0,1873,97,0,0,0,214,0,0,0,0
96,0,1,0,NEGATIVE_PEAK,-3.2975,1.0435,-216,1,4,0.2083,124.12,226.62,14.00,81.00,367.00,278.00,82.00,28.00,0.0000,248.25,0,0,0.0000,NOT_RUN,0,1876,102,0,0,0,216,0,0,0,0
97,0,1,0,NEGATIVE_PEAK,-3.3105,1.0433,-217,1,4,0.2120,124.12,226.62,14.00,81.00,374.00,276.50,82.00,25.00,0.0000,254.80,0,0,0.0000,NOT_RUN,0,1885,106,0,0,0,217,0,0,0,0
98,0,1,0,NEGATIVE_PEAK,-3.2945,1.0427,-220,1,4,0.2045,124.12,226.62,14.00,81.00,382.50,273.50,81.00,25.00,0.0000,262.59,0,0,0.0000,NOT_RUN,0,1912,107,0,0,0,220,0,0,0,0
99,0,1,0,NEGATIVE_PEAK,-3.3293,1.0429,-219,1,4,0.1963,124.12,226.62,14.00,81.00,389.50,269.50,81.00,25.00,0.0000,268.82,0,0,0.0000,NOT_RUN,0,1894,108,0,0,0,219,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-3.3261,1.0381,-218,1,4,0.1927,124.12,226.62,14.00,81.00,397.50,270.00,79.00,32.00,0.0000,276.79,0,0,0.0000,NOT_RUN,0,1880,107,0,0,0,218,0,0,0,0
101,0,1,0,NEGATIVE_PEAK,-3.3274,1.0431,-218,1,4,0.1927,124.12,226.62,14.00,81.00,406.50,268.00,81.00,34.00,0.0000,285.39,0,0,0.0000,NOT_RUN,0,1879,108,0,0,0,218,0,0,0,0
102,0,1,0,NEGATIVE_PEAK,-3.3398,1.0421,-223,2,4,0.1928,124.12,226.62,14.00,81.00,413.50,265.00,79.00,32.00,0.0000,291.91,0,0,0.0000,NOT_RUN,0,1919,109,0,0,0,223,0,0,0,0
103,0,1,0,NEGATIVE_PEAK,-3.3391,1.0429,-219,1,4,0.1963,124.12,226.62,14.00,81.00,420.50,263.00,79.00,30.00,0.0000,298.60,0,0,0.0000,NOT_RUN,0,1888,110,0,0,0,219,0,0,0,0
104,0,1,0,NEGATIVE_PEAK,-3.3312,1.0431,-218,1,4,0.2110,124.12,226.62,14.00,81.00,426.00,260.00,80.00,26.00,0.0000,303.71,0,0,0.0000,NOT_RUN,0,1885,100,0,0,0,218,0,0,0,0
105,0,1,0,NEGATIVE_PEAK,-3.3468,1.0379,-219,2,4,0.2100,124.12,226.62,14.00,81.00,431.00,257.50,82.00,25.00,0.0000,308.42,0,0,0.0000,NOT_RUN,0,1884,102,0,0,0,219,0,0,0,0
106,0,1,0,NEGATIVE_PEAK,-3.3396,1.0379,-219,1,4,0.1963,124.12,226.62,14.00,81.00,432.00,258.00,86.00,24.00,0.0000,309.47,0,0,0.0000,NOT_RUN,0,1889,107,0,0,0,219,0,0,0,0
107,0,1,0,NEGATIVE_PEAK,-3.3507,1.0330,-219,2,4,0.2100,124.12,226.62,14.00,81.00,434.50,257.00,83.00,24.00,0.0000,311.86,0,0,0.0000,NOT_RUN,0,1882,102,0,0,0,219,0,0,0,0
108,0,1,0,NEGATIVE_PEAK,-3.3337,1.0469,-223,1,4,0.1883,124.12,226.62,14.00,81.00,439.50,254.50,79.00,21.00,0.0000,316.60,0,0,0.0000,NOT_RUN,0,1922,109,0,0,0,223,0,0,0,0
109,0,1,0,NEGATIVE_PEAK,-3.3008,1.0337,-215,2,4,0.2233,124.12,226.62,14.00,81.00,441.50,254.00,83.00,22.00,0.0000,318.55,0,0,0.0000,NOT_RUN,0,1887,122,0,0,0,215,0,0,0,0
110,0,1,0,NEGATIVE_PEAK,-3.2604,1.0242,-212,1,4,0.2264,124.12,226.62,14.00,81.00,444.50,254.00,81.00,22.00,0.0000,321.54,0,0,0.0000,NOT_RUN,0,1880,130,0,0,0,212,0,0,0,0
