frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
77,0,1,1,ACCEPT,37.3330,8.1132,4803,0,-2,0.7787,250.44,741.28,29.12,29.12,250.00,741.00,28.00,28.00,0.9246,0.52,1,0,3.2911,ACCEPT,0,2763,440,17524,0,0,4803,0,0,0,0
78,0,1,1,ACCEPT,37.4652,6.6611,4776,-1,-1,0.8461,249.53,740.38,29.12,29.12,250.00,740.00,28.00,28.00,0.9246,0.60,1,0,3.2513,ACCEPT,0,2661,422,17977,0,0,4776,0,0,0,0
79,0,1,1,ACCEPT,37.0819,7.2887,4898,0,-3,0.3101,249.53,737.66,29.12,29.12,250.00,737.00,28.00,28.00,0.9185,0.81,1,0,3.2930,ACCEPT,0,2835,441,17326,0,0,4898,0,0,0,0
80,0,1,1,ACCEPT,38.8608,7.6977,5373,0,-3,0.2903,249.53,734.94,29.12,29.12,250.00,734.00,28.00,28.00,0.9009,1.05,1,0,3.2943,ACCEPT,0,2837,463,17683,0,0,5373,0,0,0,0
81,0,1,1,ACCEPT,38.5465,7.4817,5312,0,-4,0.1770,249.53,731.31,29.12,29.12,250.00,731.00,28.00,28.00,0.9246,0.56,1,0,3.2861,ACCEPT,0,2812,451,18151,0,0,5312,0,0,0,0
82,0,1,1,ACCEPT,40.7306,8.3310,5840,0,-3,0.4635,249.53,728.59,29.12,29.12,250.00,729.00,28.00,28.00,0.9246,0.62,1,0,3.3034,ACCEPT,0,3150,487,17019,0,0,5840,0,0,0,0
83,0,1,1,ACCEPT,26.4310,4.2173,5318,0,-3,0.2268,249.53,725.88,29.12,29.12,251.00,725.00,28.00,28.00,0.8504,1.71,1,0,3.3939,ACCEPT,0,3965,497,14367,0,0,5318,0,0,0,0
84,0,1,1,ACCEPT,35.3355,7.1337,5921,1,-5,0.0395,250.44,721.34,29.12,29.12,251.00,721.00,28.00,28.00,0.9244,0.66,1,0,3.2904,ACCEPT,0,3672,514,13324,0,0,5921,0,0,0,0
85,0,1,1,ACCEPT,40.7728,8.2370,6359,1,-3,0.2667,251.34,718.62,29.12,29.12,251.00,717.00,28.00,28.00,0.8592,1.66,1,0,3.2503,ACCEPT,0,3314,523,14080,0,0,6359,0,0,0,0
86,0,1,1,ACCEPT,34.4004,6.9231,5490,0,-7,0.0226,251.34,712.28,29.12,29.12,252.00,712.00,28.00,28.00,0.9185,0.71,1,0,3.2689,ACCEPT,0,2842,519,16377,0,0,5490,0,0,0,0
87,0,1,1,ACCEPT,42.3849,9.0083,6513,0,-4,0.1569,251.34,708.66,29.12,29.12,252.00,707.00,28.00,28.00,0.8519,1.78,1,0,3.2608,ACCEPT,0,3432,543,16065,0,0,6513,0,0,0,0
88,0,1,1,ACCEPT,41.3351,7.7881,6285,0,-5,0.0242,251.34,704.12,29.12,29.12,252.00,703.00,28.00,28.00,0.8836,1.30,1,0,3.2704,ACCEPT,0,3215,525,17413,0,0,6285,0,0,0,0
89,0,1,1,ACCEPT,36.1528,7.3132,6048,0,-7,0.0306,251.34,697.78,29.12,29.12,251.00,697.00,28.00,28.00,0.9106,0.85,1,0,3.2667,ACCEPT,0,3150,536,18690,0,0,6048,0,0,0,0
90,0,1,1,ACCEPT,41.9443,8.1965,6631,0,-6,0.0243,251.34,692.34,29.12,29.12,252.00,692.00,28.00,28.00,0.9185,0.74,1,0,3.2798,ACCEPT,0,3338,543,19122,0,0,6631,0,0,0,0
91,0,1,1,ACCEPT,20.7349,3.5938,4787,0,-8,0.1178,251.34,685.09,29.12,29.12,252.00,684.00,28.00,28.00,0.8854,1.28,1,0,3.1998,ACCEPT,0,4051,616,18737,0,0,4787,0,0,0,0
92,0,1,1,ACCEPT,24.3569,4.1555,5477,0,-6,0.0210,251.34,679.66,29.12,29.12,252.00,679.00,28.00,28.00,0.9124,0.93,1,0,3.3249,ACCEPT,0,4767,460,23011,0,0,5477,0,0,0,0
93,0,1,1,ACCEPT,23.8492,2.5855,6580,0,-7,0.0386,251.34,673.31,29.12,29.12,252.00,673.00,28.00,28.00,0.9185,0.73,1,0,3.3092,ACCEPT,0,4553,497,26435,0,0,6580,0,0,0,0
94,0,1,1,ACCEPT,28.9231,6.4574,7510,0,-10,0.0196,251.34,664.25,29.12,29.12,253.00,663.00,28.00,28.00,0.8189,2.08,1,0,3.2592,ACCEPT,0,5508,538,20594,0,0,7510,0,0,0,0
95,0,1,1,ACCEPT,21.4116,3.2035,4360,-3,-6,0.0172,248.62,658.81,29.12,29.12,252.00,658.00,28.00,28.00,0.7489,3.47,1,0,3.1721,ACCEPT,0,3970,403,24629,0,0,4360,0,0,0,0
96,0,1,1,ACCEPT,12.6323,2.0584,7256,2,-6,0.1116,250.44,653.38,29.12,29.12,253.00,656.00,28.00,28.00,0.7040,3.67,1,7,2.3828,MAX_STEP,0,10275,558,26106,0,0,7256,0,0,0,0
97,0,1,1,ACCEPT,9.9522,2.1906,4127,1,8,0.0172,251.34,660.62,29.12,29.12,252.00,662.00,28.00,28.00,0.8685,1.52,1,0,3.3141,ACCEPT,0,5876,657,21701,0,0,4127,0,0,0,0
98,0,1,1,ACCEPT,14.8496,2.7321,5721,0,7,0.0856,251.34,666.97,29.12,29.12,253.00,669.00,28.00,28.00,0.7773,2.62,1,0,3.1087,ACCEPT,0,5663,849,17477,0,0,5721,0,0,0,0
99,0,1,1,ACCEPT,12.4297,2.4719,4264,0,11,0.1062,251.34,676.94,29.12,29.12,253.00,678.00,28.00,28.00,0.8292,1.97,1,0,3.1178,ACCEPT,0,4530,857,16446,0,0,4264,0,0,0,0
100,0,1,1,ACCEPT,18.1449,3.0412,6046,1,7,0.1188,252.25,683.28,29.12,29.12,253.00,684.00,28.00,28.00,0.9027,1.04,1,0,3.3104,ACCEPT,0,5709,659,20070,0,0,6046,0,0,0,0
101,0,1,1,ACCEPT,16.8904,2.6571,5378,0,10,0.0530,252.25,692.34,29.12,29.12,254.00,693.00,28.00,28.00,0.8464,1.87,1,0,3.2859,ACCEPT,0,5114,660,22896,0,0,5378,0,0,0,0
102,0,1,1,ACCEPT,24.3548,3.7438,7832,1,6,0.1064,253.16,697.78,29.12,29.12,254.00,698.00,28.00,28.00,0.9067,0.87,1,0,3.2880,ACCEPT,0,6065,602,22720,0,0,7832,0,0,0,0
103,0,1,1,ACCEPT,26.1423,4.0365,7407,0,5,0.0034,253.16,702.31,29.12,29.12,254.00,703.00,28.00,28.00,0.8989,1.09,1,0,3.2984,ACCEPT,0,5230,588,22495,0,0,7407,0,0,0,0
104,0,1,1,ACCEPT,24.8678,4.2069,6710,1,8,0.0483,254.06,709.56,29.12,29.12,256.00,711.00,28.00,28.00,0.7936,2.41,1,0,3.2560,ACCEPT,0,4733,566,23445,0,0,6710,0,0,0,0
105,0,1,1,ACCEPT,27.9717,4.7255,7608,0,4,0.0292,254.06,713.19,29.12,29.12,256.00,714.00,28.00,28.00,0.8270,2.10,1,0,3.2841,ACCEPT,0,5363,527,24418,0,0,7608,0,0,0,0
106,0,1,1,ACCEPT,27.1380,4.6821,6761,1,8,0.0424,254.97,720.44,29.12,29.12,256.00,720.00,28.00,28.00,0.8951,1.12,1,0,3.2539,ACCEPT,0,4760,570,23083,0,0,6761,0,0,0,0
107,0,1,1,ACCEPT,29.4138,5.4667,7555,0,4,0.0724,254.97,724.06,29.12,29.12,257.00,724.00,28.00,28.00,0.8354,2.03,1,0,3.2826,ACCEPT,0,5257,552,21809,0,0,7555,0,0,0,0
108,0,1,1,ACCEPT,30.2895,6.0549,7054,1,4,0.1358,255.88,727.69,29.12,29.12,257.00,727.00,28.00,28.00,0.8817,1.32,1,0,3.2502,ACCEPT,0,4631,567,21213,0,0,7054,0,0,0,0
109,0,1,1,ACCEPT,30.4441,5.6008,6973,0,5,0.0116,255.88,732.22,29.12,29.12,257.00,733.00,28.00,28.00,0.8761,1.37,1,0,3.2702,ACCEPT,0,4383,517,23923,0,0,6973,0,0,0,0
110,0,1,1,ACCEPT,31.7382,6.1413,6608,0,4,0.1247,255.88,735.84,29.12,29.12,257.00,736.00,28.00,28.00,0.8893,1.14,1,0,3.2842,ACCEPT,0,3999,510,22731,0,0,6608,0,0,0,0
111,0,1,1,ACCEPT,31.0348,6.1608,6167,0,4,0.1030,255.88,739.47,29.12,29.12,257.00,741.00,28.00,28.00,0.8328,1.90,1,0,3.2464,ACCEPT,0,3779,499,23709,0,0,6167,0,0,0,0
112,0,1,1,ACCEPT,31.3444,6.4112,6206,1,4,0.1917,256.78,743.09,29.12,29.12,258.00,742.00,28.00,28.00,0.8524,1.64,1,0,3.2205,ACCEPT,0,3760,503,22415,0,0,6206,0,0,0,0
113,0,1,1,ACCEPT,30.9860,6.8578,6076,0,2,0.6226,256.78,744.91,29.12,29.12,258.00,745.00,28.00,28.00,0.8836,1.22,1,0,3.2245,ACCEPT,0,4008,478,23153,0,0,6076,0,0,0,0
