frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
41,0,1,1,ACCEPT,60.6546,12.6816,13620,-1,-6,0.0267,120.47,111.95,58.67,40.89,189.50,345.50,73.00,29.00,0.0000,243.54,1,0,2.8736,ACCEPT,0,5086,640,18134,0,0,13620,0,0,0,0
42,0,1,1,ACCEPT,61.5784,11.6963,13439,-1,-6,0.0683,118.64,104.27,58.67,40.89,190.00,345.50,76.00,29.00,0.0000,251.57,1,0,2.7411,ACCEPT,0,4803,669,15034,0,0,13439,0,0,0,0
43,0,1,1,ACCEPT,62.4709,12.5834,13049,-2,-6,0.0559,114.98,96.58,58.67,40.89,188.00,339.50,74.00,45.00,0.0000,253.66,1,0,2.4949,ACCEPT,0,4635,525,17847,0,0,13049,0,0,0,0
44,0,1,1,ACCEPT,63.0282,11.9897,12793,-1,-7,0.0596,113.16,87.61,56.42,39.32,186.50,339.50,71.00,45.00,0.0000,262.35,1,-1,2.6275,ACCEPT,0,4698,518,20993,0,0,12793,0,0,0,0
45,0,1,1,ACCEPT,59.2476,10.9325,12146,-1,-6,0.0467,111.39,80.20,56.42,39.32,185.50,341.00,71.00,44.00,0.0000,271.12,1,0,2.6903,ACCEPT,0,4616,572,20248,0,0,12146,0,0,0,0
46,0,1,1,ACCEPT,60.0220,10.6935,12073,-1,-6,0.0559,109.62,72.80,56.42,39.32,187.00,342.00,72.00,38.00,0.0000,280.10,1,0,2.6493,ACCEPT,0,4479,492,19288,0,0,12073,0,0,0,0
47,0,1,1,ACCEPT,59.1138,8.6993,12266,-1,-7,0.0392,107.86,64.16,56.42,39.32,191.00,343.00,78.00,34.00,0.0000,290.97,1,0,2.7777,ACCEPT,0,4662,734,17451,0,0,12266,0,0,0,0
48,0,1,1,ACCEPT,64.1525,9.7243,11922,-1,-6,0.0589,106.09,56.75,56.42,39.32,189.50,345.00,77.00,26.00,0.0000,300.07,1,0,2.7673,ACCEPT,0,4143,706,17477,0,0,11922,0,0,0,0
49,0,1,1,ACCEPT,62.8779,12.3859,11940,-1,-7,0.0343,104.33,48.11,56.42,39.32,188.50,341.50,75.00,31.00,0.0000,305.23,1,0,2.8484,ACCEPT,0,4228,703,15582,0,0,11940,0,0,0,0
50,0,1,1,ACCEPT,60.9649,12.2762,10312,-1,-6,0.0644,102.56,40.70,56.42,39.32,186.50,339.50,71.00,39.00,0.0000,310.36,1,0,2.6975,ACCEPT,0,3927,660,15234,0,0,10312,0,0,0,0
51,0,1,1,ACCEPT,50.1392,8.9974,10302,-3,-12,0.0507,97.27,25.89,56.42,39.32,190.00,346.00,76.00,30.00,0.0000,333.27,1,0,2.8496,ACCEPT,0,4007,512,15701,0,0,10302,0,0,0,0
52,0,1,1,ACCEPT,41.6534,7.1235,4039,-1,-6,0.1396,95.50,18.48,56.42,39.32,190.00,343.00,76.00,38.00,0.0000,338.00,1,0,2.7808,ACCEPT,0,2020,1142,21099,0,0,4039,0,0,0,0
53,0,1,1,ACCEPT,23.7285,4.2951,2998,-1,-3,0.3606,93.73,14.78,56.42,39.32,189.00,343.00,76.00,40.00,0.0000,341.76,1,0,2.7246,ACCEPT,0,2560,904,18210,0,0,2998,0,0,0,0
54,0,1,1,ACCEPT,28.5945,5.6755,3218,-1,-6,0.0003,91.97,7.38,56.42,39.32,188.00,342.00,76.00,46.00,0.0000,348.13,1,0,2.8614,ACCEPT,0,1960,826,20778,0,0,3218,0,0,0,0
55,0,1,1,ACCEPT,26.1689,3.5233,3097,-2,-10,0.0032,88.44,-4.97,54.25,37.81,187.50,346.50,73.00,39.00,0.0000,365.16,1,-1,2.0448,ACCEPT,0,2140,552,18547,0,0,3097,0,0,0,0
56,0,1,1,ACCEPT,10.0450,1.6010,999,0,-1,0.8609,88.44,-6.16,52.16,36.35,191.00,348.00,78.00,36.00,0.0000,368.71,1,-1,2.0269,ACCEPT,0,1368,455,13982,0,0,999,0,0,0,0
57,0,1,1,ACCEPT,8.2947,1.1084,644,-2,-8,0.9022,85.19,-15.28,52.16,36.35,191.00,349.00,78.00,36.00,0.0000,379.34,1,15,1.7821,MAX_STEP,0,1189,541,8229,0,0,644,0,0,0,0
58,0,1,1,ACCEPT,6.7426,1.2628,394,0,-7,0.5635,85.19,-23.27,52.16,36.35,191.00,350.00,78.00,28.00,0.0000,387.97,1,10,1.7389,MAX_STEP,0,1100,946,6618,0,0,394,0,0,0,0
59,0,1,0,LOW_PSR,4.7191,1.1152,397,-13,-13,0.2166,85.19,-23.27,52.16,36.35,187.50,344.00,75.00,32.00,0.0000,381.25,0,0,0.0000,NOT_RUN,0,2042,1174,0,0,0,397,0,0,0,0
60,0,1,1,ACCEPT,5.9335,1.0718,552,0,-11,0.7120,85.19,-35.81,52.16,36.35,185.50,342.00,71.00,40.00,0.0000,390.90,1,-11,1.6048,MAX_STEP,0,2377,962,5361,0,0,552,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-4.8238,1.0992,-842,3,-11,0.0808,85.19,-35.81,52.16,36.35,186.50,343.00,73.00,40.00,0.0000,392.13,0,0,0.0000,NOT_RUN,0,4211,1522,0,0,0,842,0,0,0,0
62,0,1,1,ACCEPT,6.4878,1.1037,362,-1,-14,0.5138,83.56,-51.78,52.16,36.35,190.50,345.00,79.00,30.00,0.0000,410.94,1,-8,2.4306,MAX_STEP,0,1152,2283,7151,0,0,362,0,0,0,0
63,0,1,1,ACCEPT,5.5034,1.1085,429,6,-12,0.0093,93.31,-65.47,52.16,36.35,190.00,343.00,78.00,32.00,0.0000,419.76,1,-7,2.3490,MAX_STEP,0,1640,2193,3157,0,0,429,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-4.8655,1.0993,-310,-5,-12,0.0065,93.31,-65.47,52.16,36.35,187.50,337.00,77.00,44.00,0.0000,413.34,0,0,0.0000,NOT_RUN,0,1249,1883,0,0,0,310,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-4.6670,1.1000,-198,-9,-12,0.4040,93.31,-65.47,52.16,36.35,185.00,336.00,74.00,46.00,0.0000,411.81,0,0,0.0000,NOT_RUN,0,921,2301,0,0,0,198,0,0,0,0
66,0,1,1,ACCEPT,5.9586,1.1105,382,-12,-13,0.1963,73.81,-80.30,56.42,39.32,186.50,336.50,75.00,41.00,0.0000,431.76,1,2,2.4687,ACCEPT,0,1562,2039,6379,0,0,382,0,0,0,0
67,0,1,0,LOW_PSR,4.0479,1.0920,190,-16,-15,0.1000,73.81,-80.30,56.42,39.32,188.50,335.00,77.00,34.00,0.0000,430.84,0,0,0.0000,NOT_RUN,0,948,1774,0,0,0,190,0,0,0,0
68,0,1,0,LOW_PSR,4.1823,1.0699,245,0,-13,0.6082,73.81,-80.30,56.42,39.32,190.50,336.00,81.00,34.00,0.0000,432.34,0,0,0.0000,NOT_RUN,0,1216,1304,0,0,0,245,0,0,0,0
69,0,1,0,LOW_PSR,3.6980,1.0893,305,-18,-15,0.1475,73.81,-80.30,56.42,39.32,189.00,335.00,80.00,26.00,0.0000,430.98,0,0,0.0000,NOT_RUN,0,1560,2046,0,0,0,305,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-4.5814,1.0736,-321,-11,-14,0.0031,73.81,-80.30,56.42,39.32,187.50,329.50,79.00,35.00,0.0000,425.27,0,0,0.0000,NOT_RUN,0,1455,1609,0,0,0,321,0,0,0,0
71,0,1,1,ACCEPT,6.9155,1.1142,400,-6,-12,0.4550,63.22,-95.11,56.42,39.32,184.00,328.50,74.00,43.00,0.0000,440.49,1,-13,1.9504,MAX_STEP,0,965,2433,3484,0,0,400,0,0,0,0
72,0,1,1,ACCEPT,5.0473,1.1129,207,-12,-14,0.1159,42.03,-112.39,56.42,39.32,187.00,331.50,78.00,41.00,0.0000,466.96,1,0,2.3502,ACCEPT,0,994,1471,5926,0,0,207,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-5.2186,1.0974,-169,-5,-11,0.1124,42.03,-112.39,56.42,39.32,189.00,334.50,84.00,33.00,0.0000,470.44,0,0,0.0000,NOT_RUN,0,722,1324,0,0,0,169,0,0,0,0
74,0,1,0,LOW_PSR,4.8684,1.0946,243,-18,-13,0.2840,42.03,-112.39,56.42,39.32,188.00,330.00,80.00,42.00,0.0000,465.85,0,0,0.0000,NOT_RUN,0,912,1082,0,0,0,243,0,0,0,0
75,0,1,1,ACCEPT,5.7427,1.1073,423,-4,-14,0.2577,34.97,-129.67,56.42,39.32,185.00,329.50,76.00,45.00,0.0000,483.06,1,-16,2.0403,AT_SEARCH_RAIL,0,1389,1299,6224,0,0,423,0,0,0,0
76,0,1,1,ACCEPT,5.8077,1.1127,158,-1,-14,0.3797,33.20,-146.95,56.42,39.32,184.00,330.00,74.00,44.00,0.0000,500.22,1,-5,1.7933,MAX_STEP,0,491,1197,4814,0,0,158,0,0,0,0
77,0,1,1,ACCEPT,6.1564,1.1145,185,13,-13,0.1297,56.16,-163.00,56.42,39.32,186.00,334.50,78.00,39.00,0.0000,514.17,1,-16,2.3393,AT_SEARCH_RAIL,0,697,1086,8450,0,0,185,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-4.7178,1.0761,-99,-16,-15,0.1212,56.16,-163.00,56.42,39.32,190.00,335.50,86.00,31.00,0.0000,516.16,0,0,0.0000,NOT_RUN,0,397,1428,0,0,0,99,0,0,0,0
79,0,1,1,ACCEPT,5.1361,1.1166,182,-10,-12,0.3626,38.50,-177.81,56.42,39.32,189.00,335.00,84.00,26.00,0.0000,534.44,1,13,1.9684,MAX_STEP,0,875,1196,7074,0,0,182,0,0,0,0
80,0,1,1,ACCEPT,6.1159,1.1080,400,-13,-13,0.1900,15.55,-193.86,56.42,39.32,188.00,333.00,82.00,30.00,0.0000,554.37,1,-5,1.7771,MAX_STEP,0,1375,1290,7553,0,0,400,0,0,0,0
81,0,1,0,LOW_PSR,4.5166,1.1167,287,8,-12,0.3589,15.55,-193.86,56.42,39.32,185.50,329.50,77.00,41.00,0.0000,550.26,0,0,0.0000,NOT_RUN,0,1386,1561,0,0,0,287,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-4.4178,1.0285,-289,-7,-14,0.1315,15.55,-193.86,56.42,39.32,187.50,331.50,81.00,43.00,0.0000,552.78,0,0,0.0000,NOT_RUN,0,1567,1442,0,0,0,289,0,0,0,0
83,0,1,0,LOW_PSR,3.1644,1.0802,175,-21,-13,0.2343,15.55,-193.86,56.42,39.32,188.50,333.50,85.00,33.00,0.0000,555.00,0,0,0.0000,NOT_RUN,0,1527,978,0,0,0,175,0,0,0,0
84,0,1,0,LOW_PSR,4.3203,1.0865,201,9,-13,0.3433,15.55,-193.86,56.42,39.32,190.50,332.50,87.00,31.00,0.0000,554.67,0,0,0.0000,NOT_RUN,0,1055,1324,0,0,0,201,0,0,0,0
85,0,1,0,LOW_PSR,4.2647,1.1117,219,-1,-16,0.2466,15.55,-193.86,56.42,39.32,189.50,330.50,83.00,41.00,0.0000,552.46,0,0,0.0000,NOT_RUN,0,938,1752,0,0,0,219,0,0,0,0
86,0,1,1,ACCEPT,5.1016,1.0938,490,-1,-14,0.3490,13.78,-211.14,56.42,39.32,184.50,331.00,75.00,42.00,0.0000,568.38,1,-9,1.2104,MAX_STEP,0,1993,1722,6633,0,0,490,0,0,0,0
87,0,1,0,LOW_PSR,4.5622,1.0353,176,12,-12,0.1591,13.78,-211.14,56.42,39.32,186.50,332.50,77.00,41.00,0.0000,570.42,0,0,0.0000,NOT_RUN,0,556,1324,0,0,0,176,0,0,0,0
88,0,1,0,LOW_PSR,4.5133,1.0724,237,0,-13,0.5823,13.78,-211.14,56.42,39.32,188.50,333.50,81.00,37.00,0.0000,571.98,0,0,0.0000,NOT_RUN,0,1016,1274,0,0,0,237,0,0,0,0
89,0,1,1,ACCEPT,5.4282,1.1043,254,-5,-13,0.0276,4.95,-227.19,56.42,39.32,191.00,337.00,88.00,30.00,0.0000,594.07,1,13,1.3935,MAX_STEP,0,977,1413,7170,0,0,254,0,0,0,0
90,0,1,1,ACCEPT,5.9709,1.1157,540,-3,-13,0.1093,-0.34,-243.23,52.16,36.35,191.00,339.50,86.00,27.00,0.0000,613.34,1,-2,2.0341,ACCEPT,0,1440,1093,7308,0,0,540,0,0,0,0
91,0,1,1,ACCEPT,5.4855,1.1131,187,8,-13,0.0481,12.66,-258.06,52.16,36.35,190.00,337.00,84.00,36.00,0.0000,620.93,1,-13,2.3727,MAX_STEP,0,697,1040,6454,0,0,187,0,0,0,0
92,0,1,1,ACCEPT,5.5490,1.1198,374,-1,-13,0.4439,11.03,-272.89,52.16,36.35,185.50,337.50,75.00,49.00,0.0000,634.84,1,-13,2.0226,MAX_STEP,0,954,986,5663,0,0,374,0,0,0,0
93,0,1,1,ACCEPT,5.5249,1.1263,223,-1,-13,0.4933,9.41,-287.72,52.16,36.35,187.50,342.50,81.00,49.00,0.0000,654.90,1,-5,1.3453,MAX_STEP,0,762,1677,3849,0,0,223,0,0,0,0
94,0,1,1,ACCEPT,6.0383,1.1191,263,-2,-13,0.2129,6.16,-302.55,52.16,36.35,189.50,345.00,85.00,40.00,0.0000,673.00,1,-3,2.1885,MAX_STEP,0,774,2016,6098,0,0,263,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-4.6935,1.0927,-283,1,-13,0.5088,6.16,-302.55,52.16,36.35,190.50,344.50,87.00,35.00,0.0000,672.79,0,0,0.0000,NOT_RUN,0,1412,1186,0,0,0,283,0,0,0,0
96,0,1,0,LOW_PSR,4.7167,1.1239,263,4,-13,0.1445,6.16,-302.55,52.16,36.35,189.00,342.50,84.00,47.00,0.0000,670.46,0,0,0.0000,NOT_RUN,0,1419,1848,0,0,0,263,0,0,0,0
97,0,1,0,LOW_PSR,3.5277,1.0342,121,1,-14,0.4050,6.16,-302.55,52.16,36.35,185.50,345.50,79.00,43.00,0.0000,672.41,0,0,0.0000,NOT_RUN,0,931,1435,0,0,0,121,0,0,0,0
98,0,1,1,ACCEPT,5.3206,1.0904,193,5,-14,0.0933,14.28,-318.52,52.16,36.35,188.00,348.00,84.00,40.00,0.0000,688.78,1,0,2.9470,ACCEPT,0,959,1295,6874,0,0,193,0,0,0,0
99,0,1,1,ACCEPT,5.3924,1.1009,240,1,-14,0.4583,15.91,-334.48,52.16,36.35,189.00,347.00,86.00,36.00,0.0000,703.12,1,-4,2.1469,MAX_STEP,0,984,1500,6750,0,0,240,0,0,0,0
100,0,1,0,LOW_PSR,4.7502,1.0058,345,-10,-13,0.2841,15.91,-334.48,52.16,36.35,190.50,347.00,89.00,28.00,0.0000,703.49,0,0,0.0000,NOT_RUN,0,1207,799,0,0,0,345,0,0,0,0
101,0,1,1,ACCEPT,5.9710,1.1202,438,-10,-13,0.1963,-0.34,-349.31,52.16,36.35,187.50,348.00,85.00,40.00,0.0000,722.17,1,0,1.4841,LOW_CONF,0,1353,1094,6910,0,0,438,0,0,0,0
102,0,1,1,ACCEPT,7.3482,1.1210,417,0,-13,0.5180,-0.34,-364.14,52.16,36.35,184.00,346.00,76.00,50.00,0.0000,733.68,1,0,1.4848,LOW_CONF,0,952,945,5915,0,0,417,0,0,0,0
103,0,1,1,ACCEPT,5.5439,1.1131,246,0,-13,0.5122,-0.34,-378.97,52.16,36.35,184.50,348.00,81.00,52.00,0.0000,750.10,1,0,1.7544,LOW_CONF,0,1054,1065,7656,0,0,246,0,0,0,0
104,0,1,1,ACCEPT,7.9161,1.1232,556,0,-13,0.5252,-0.34,-393.80,52.16,36.35,186.50,351.00,85.00,50.00,0.0000,767.88,1,0,1.6103,LOW_CONF,0,1263,955,7146,0,0,556,0,0,0,0
105,0,1,1,ACCEPT,7.3714,1.1194,375,0,-13,0.5227,-0.34,-408.62,52.16,36.35,189.50,348.50,89.00,41.00,0.0000,780.56,1,-11,1.6712,MAX_STEP,0,1134,1097,11731,0,0,375,0,0,0,0
106,0,1,1,ACCEPT,8.1999,1.1259,742,0,-13,0.5270,-0.34,-423.45,52.16,36.35,188.50,349.50,87.00,45.00,0.0000,795.69,1,0,1.6769,LOW_CONF,0,1596,693,8014,0,0,742,0,0,0,0
107,0,1,1,ACCEPT,8.1290,1.1266,516,0,-13,0.5252,-0.34,-438.28,52.16,36.35,187.50,348.00,85.00,46.00,0.0000,808.41,1,0,1.6911,LOW_CONF,0,1243,681,8798,0,0,516,0,0,0,0
108,0,1,1,ACCEPT,7.6312,1.1280,520,0,-13,0.5269,-0.34,-453.11,52.16,36.35,185.00,351.50,78.00,45.00,0.0000,825.68,1,0,1.7888,LOW_CONF,0,1246,786,10959,0,0,520,0,0,0,0
109,0,1,1,ACCEPT,7.7087,1.1267,569,0,-13,0.5272,-0.34,-467.94,52.16,36.35,189.00,355.00,84.00,42.00,0.0000,844.44,1,-1,1.7467,LOW_CONF,0,1302,803,11195,0,0,569,0,0,0,0
110,0,1,1,ACCEPT,6.8923,1.1278,406,0,-13,0.5246,-0.34,-482.77,52.16,36.35,191.50,357.00,93.00,36.00,0.0000,861.40,1,-2,1.8237,LOW_CONF,0,1107,931,12215,0,0,406,0,0,0,0
111,0,1,1,ACCEPT,7.6122,1.1273,549,0,-13,0.5264,-0.34,-497.59,52.16,36.35,192.00,361.00,90.00,30.00,0.0000,879.87,1,-2,1.9620,LOW_CONF,0,1401,1116,11597,0,0,549,0,0,0,0
