frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
36,0,1,1,ACCEPT,8.5262,1.5702,369,9,5,0.0190,527.86,392.62,107.00,9.00,410.00,574.50,94.00,53.00,0.0000,216.72,1,-1,2.4740,ACCEPT,0,669,387,8995,0,0,369,0,0,0,0
37,0,1,1,ACCEPT,5.0240,1.0827,144,-9,-1,0.0625,497.77,392.34,107.00,9.00,403.00,581.50,90.00,47.00,0.0000,211.57,1,0,3.0274,ACCEPT,0,499,563,15747,0,0,144,0,0,0,0
38,0,1,1,ACCEPT,7.3333,1.2408,237,10,-2,0.1983,531.20,391.78,107.00,9.00,399.50,585.00,85.00,42.00,0.0000,233.84,1,0,2.8589,ACCEPT,0,734,583,13629,0,0,237,0,0,0,0
39,0,1,1,ACCEPT,6.1879,1.2701,221,6,0,0.5928,551.27,391.78,107.00,9.00,383.00,578.50,90.00,41.00,0.0000,251.35,1,0,2.5039,ACCEPT,0,527,430,9328,0,0,221,0,0,0,0
40,0,1,0,LOW_PSR,4.3128,1.1905,125,8,-9,0.6800,551.27,391.78,107.00,9.00,378.50,573.00,87.00,40.00,0.0000,250.38,0,0,0.0000,NOT_RUN,0,431,500,0,0,0,125,0,0,0,0
41,0,1,1,ACCEPT,5.9841,1.0745,101,-1,4,0.8812,547.92,392.91,107.00,9.00,380.00,573.00,90.00,42.00,0.0000,246.23,1,0,3.3364,ACCEPT,0,358,600,21719,0,0,101,0,0,0,0
42,0,1,1,ACCEPT,6.2107,1.1166,249,1,1,0.9398,551.27,393.19,111.28,9.36,404.00,578.50,90.00,41.00,0.0000,236.70,1,1,2.5778,ACCEPT,0,806,445,18285,0,0,249,0,0,0,0
43,0,1,1,ACCEPT,5.0400,1.1429,152,0,-4,0.9737,551.27,392.00,115.73,9.73,404.50,576.00,91.00,42.00,0.0000,235.36,1,1,2.6191,ACCEPT,0,523,450,18425,0,0,152,0,0,0,0
44,0,1,1,ACCEPT,7.8484,1.6692,222,0,3,0.6982,551.27,392.89,115.73,9.73,405.00,576.50,84.00,41.00,0.0000,234.75,1,0,2.8674,ACCEPT,0,421,451,5162,0,0,222,0,0,0,0
45,0,1,1,ACCEPT,6.9265,1.2460,471,8,1,0.3376,580.14,393.19,115.73,9.73,404.50,574.50,85.00,41.00,0.0000,252.44,1,13,1.2677,MAX_STEP,0,1158,263,14163,0,0,471,0,0,0,0
46,0,1,1,ACCEPT,7.5537,1.3258,472,0,1,0.8369,580.14,393.48,115.73,9.73,408.50,565.00,85.00,40.00,0.0000,242.65,1,0,3.0337,ACCEPT,0,1453,352,15238,0,0,472,0,0,0,0
47,0,1,1,ACCEPT,10.7398,1.4459,561,0,1,0.8021,580.14,393.78,115.73,9.73,408.00,565.00,90.00,42.00,0.0000,242.79,1,0,3.1454,ACCEPT,0,1232,308,15522,0,0,561,0,0,0,0
48,0,1,1,ACCEPT,9.6195,1.1839,103,-8,-3,0.0583,551.27,392.89,115.73,9.73,403.50,547.00,89.00,32.00,0.0000,213.50,1,1,1.8470,LOW_CONF,0,225,303,8288,0,0,103,0,0,0,0
49,0,1,1,ACCEPT,9.0136,1.7893,433,8,-13,0.1848,580.14,389.03,115.73,9.73,402.00,574.50,82.00,25.00,0.0000,257.16,1,15,1.2002,MAX_STEP,0,672,264,10371,0,0,433,0,0,0,0
50,0,1,1,ACCEPT,12.7386,1.5394,488,0,1,0.9283,580.14,389.33,115.73,9.73,404.00,620.00,80.00,28.00,0.0000,290.23,1,0,2.6667,ACCEPT,0,672,266,14159,0,0,488,0,0,0,0
51,0,1,1,ACCEPT,13.5321,1.6718,764,0,1,0.8652,580.14,389.62,115.73,9.73,395.50,633.50,85.00,31.00,0.0000,305.89,1,0,2.4422,ACCEPT,0,1211,241,16384,0,0,764,0,0,0,0
52,0,1,1,ACCEPT,9.5098,1.0865,113,-7,10,0.2655,554.88,392.59,115.73,9.73,387.50,638.00,81.00,30.00,0.0000,297.05,1,0,1.2499,LOW_CONF,0,209,229,10321,0,0,113,0,0,0,0
53,0,1,1,ACCEPT,15.2142,2.8000,868,7,-12,0.0461,580.14,389.03,115.73,9.73,384.00,642.00,80.00,26.00,0.0000,320.10,1,0,2.9624,ACCEPT,0,874,205,31059,0,0,868,0,0,0,0
54,0,1,1,ACCEPT,17.1878,1.8493,1006,0,1,0.7992,580.14,389.33,115.73,9.73,385.50,641.00,77.00,22.00,0.0000,318.16,1,0,3.1331,ACCEPT,0,1274,182,11852,0,0,1006,0,0,0,0
55,0,1,1,ACCEPT,6.9208,1.1944,172,0,-4,0.3256,580.14,388.14,115.73,9.73,384.50,647.50,83.00,21.00,0.0000,324.87,1,-5,1.1304,MAX_STEP,0,378,210,4835,0,0,172,0,0,0,0
56,0,1,1,ACCEPT,7.5766,1.5275,139,0,3,0.0072,580.14,389.03,115.73,9.73,389.50,648.00,81.00,22.00,0.0000,321.57,1,-5,1.1608,MAX_STEP,0,322,251,4592,0,0,139,0,0,0,0
57,0,1,1,ACCEPT,8.3340,1.5376,143,0,0,1.0000,580.14,389.03,115.73,9.73,407.50,653.50,77.00,19.00,0.0000,315.83,1,-13,0.9941,MAX_STEP,0,307,177,5050,0,0,143,0,0,0,0
58,0,1,1,ACCEPT,12.4129,2.0424,337,0,1,0.9169,580.14,389.33,115.73,9.73,407.00,656.00,80.00,22.00,0.0000,317.95,1,-5,1.0238,MAX_STEP,0,431,212,5152,0,0,337,0,0,0,0
59,0,1,1,ACCEPT,8.9051,1.9556,176,0,-12,0.2386,580.14,385.77,115.73,9.73,406.00,656.50,80.00,21.00,0.0000,321.90,1,-13,0.9121,MAX_STEP,0,352,199,4679,0,0,176,0,0,0,0
60,0,1,1,ACCEPT,11.4554,2.4804,253,0,-17,0.2727,580.14,380.72,115.73,9.73,393.00,656.00,82.00,14.00,0.0000,332.87,1,-12,1.0007,MAX_STEP,0,349,434,3902,0,0,253,0,0,0,0
61,0,1,1,ACCEPT,11.4941,1.9779,538,0,-12,0.3234,580.14,377.16,115.73,9.73,374.50,645.00,79.00,14.00,0.0000,337.68,1,0,2.5725,ACCEPT,0,1297,248,5246,0,0,538,0,0,0,0
62,0,1,1,ACCEPT,6.1013,1.0737,102,0,-21,0.6275,580.14,370.92,115.73,9.73,366.50,631.50,75.00,11.00,0.0000,336.96,1,-12,0.9947,MAX_STEP,0,381,195,4103,0,0,102,0,0,0,0
63,0,1,1,ACCEPT,10.2640,1.2323,122,0,-20,0.0164,580.14,364.98,115.73,9.73,359.00,620.50,78.00,11.00,0.0000,337.92,1,-13,1.0521,MAX_STEP,0,199,228,4847,0,0,122,0,0,0,0
64,0,1,1,ACCEPT,5.7815,1.2407,134,0,-26,0.2164,580.14,357.27,115.73,9.73,356.00,610.00,76.00,10.00,0.0000,337.81,1,-5,0.9727,MAX_STEP,0,496,154,6430,0,0,134,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-5.3168,1.0000,-32,-4,2,0.0000,580.14,357.27,115.73,9.73,351.00,595.00,70.00,16.00,0.0000,330.19,0,0,0.0000,NOT_RUN,0,87,197,0,0,0,32,0,0,0,0
66,0,1,1,ACCEPT,7.8463,1.1818,39,-1,-30,0.3077,576.53,348.36,115.73,9.73,363.00,585.00,72.00,14.00,0.0000,318.74,1,-5,1.4410,MAX_STEP,0,59,193,3421,0,0,39,0,0,0,0
67,0,1,1,ACCEPT,10.8878,1.6716,112,0,3,0.2768,576.53,349.25,115.73,9.73,377.50,579.00,75.00,10.00,0.0000,303.97,1,-2,1.3653,LOW_CONF,0,140,183,4480,0,0,112,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-10.9780,1.3399,-205,1,-13,0.1415,576.53,349.25,115.73,9.73,381.00,575.50,78.00,11.00,0.0000,299.03,0,0,0.0000,NOT_RUN,0,375,173,0,0,0,205,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-10.7762,1.1699,-489,1,1,0.9796,576.53,349.25,115.73,9.73,386.50,564.00,79.00,10.00,0.0000,286.76,0,0,0.0000,NOT_RUN,0,997,170,0,0,0,489,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-10.3252,1.3251,-428,1,1,0.9463,576.53,349.25,115.73,9.73,387.00,559.00,74.00,10.00,0.0000,282.70,0,0,0.0000,NOT_RUN,0,770,137,0,0,0,428,0,0,0,0
71,0,1,1,ACCEPT,6.8185,1.6667,50,-1,-4,0.3600,572.92,348.06,115.73,9.73,384.50,553.00,71.00,8.00,0.0000,278.39,1,-7,1.1195,MAX_STEP,0,187,148,4334,0,0,50,0,0,0,0
72,0,1,1,ACCEPT,16.9141,2.7600,138,1,3,0.0942,576.53,348.95,115.73,9.73,398.00,541.50,74.00,9.00,0.0000,262.58,1,-13,1.2639,MAX_STEP,0,155,145,9989,0,0,138,0,0,0,0
73,0,1,1,ACCEPT,14.8320,3.0385,158,0,0,1.0000,576.53,348.95,115.73,9.73,414.50,537.50,73.00,9.00,0.0000,248.60,1,0,1.4883,LOW_CONF,0,199,157,4433,0,0,158,0,0,0,0
74,0,1,1,ACCEPT,7.4065,1.0000,45,0,-21,0.4667,576.53,342.72,115.73,9.73,418.50,535.50,69.00,9.00,0.0000,249.28,1,13,1.2912,MAX_STEP,0,141,173,2459,0,0,45,0,0,0,0
75,0,1,1,ACCEPT,9.8994,1.0862,126,1,-25,0.0556,580.14,335.30,115.73,9.73,419.50,529.50,71.00,7.00,0.0000,252.03,1,-5,1.0948,MAX_STEP,0,229,125,5506,0,0,126,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-10.9138,1.8077,-235,0,-6,0.0979,580.14,335.30,115.73,9.73,421.00,524.50,72.00,7.00,0.0000,247.23,0,0,0.0000,NOT_RUN,0,440,196,0,0,0,235,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-5.3514,1.0303,-34,-5,-17,0.4412,580.14,335.30,115.73,9.73,420.00,514.00,70.00,10.00,0.0000,239.96,0,0,0.0000,NOT_RUN,0,114,121,0,0,0,34,0,0,0,0
78,0,1,1,ACCEPT,10.2239,1.2419,77,-1,-17,0.0130,576.53,330.25,115.73,9.73,432.00,505.50,72.00,13.00,0.0000,227.16,1,0,2.3195,ACCEPT,0,137,109,8411,0,0,77,0,0,0,0
79,0,1,1,ACCEPT,6.2849,1.1667,77,1,-16,0.1429,580.14,325.50,120.36,10.12,433.50,503.50,71.00,11.00,0.0000,230.62,1,1,2.5629,ACCEPT,0,187,251,7013,0,0,77,0,0,0,0
80,0,1,1,ACCEPT,6.4130,1.2188,156,-4,-1,0.2372,565.08,325.19,120.36,10.12,416.50,498.00,75.00,10.00,0.0000,227.90,1,-13,1.1490,MAX_STEP,0,634,141,11131,0,0,156,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-7.8684,1.6364,-108,4,4,0.2130,565.08,325.19,120.36,10.12,401.50,493.50,73.00,13.00,0.0000,234.71,0,0,0.0000,NOT_RUN,0,270,135,0,0,0,108,0,0,0,0
82,0,1,1,ACCEPT,7.6920,1.0352,206,4,1,0.4757,580.14,325.50,120.36,10.12,400.50,490.50,69.00,13.00,0.0000,243.92,1,-1,1.6970,LOW_CONF,0,415,131,4873,0,0,206,0,0,0,0
83,0,1,1,ACCEPT,7.1990,1.3636,15,2,-2,0.2000,587.67,324.88,125.17,10.53,415.50,493.00,67.00,12.00,0.0000,240.64,1,1,2.3183,ACCEPT,0,52,112,10038,0,0,15,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-7.3616,1.3396,-71,0,-10,0.3803,587.67,324.88,125.17,10.53,407.50,496.00,71.00,10.00,0.0000,248.49,0,0,0.0000,NOT_RUN,0,153,106,0,0,0,71,0,0,0,0
85,0,1,1,ACCEPT,10.9857,1.7182,189,-1,-19,0.2698,583.77,318.64,125.17,10.53,394.00,494.50,68.00,9.00,0.0000,258.72,1,-11,1.1361,MAX_STEP,0,297,121,5137,0,0,189,0,0,0,0
86,0,1,1,ACCEPT,7.6225,1.0303,102,0,-1,0.8824,583.77,318.31,125.17,10.53,388.50,497.50,73.00,9.00,0.0000,265.02,1,-11,1.3617,MAX_STEP,0,189,148,4965,0,0,102,0,0,0,0
87,0,1,1,ACCEPT,13.7227,2.0149,135,-1,-3,0.2296,579.86,317.33,125.17,10.53,377.50,499.50,71.00,9.00,0.0000,272.28,1,0,2.4793,ACCEPT,0,182,190,6328,0,0,135,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-14.4247,1.8253,-303,1,-11,0.0033,579.86,317.33,125.17,10.53,393.00,490.00,74.00,12.00,0.0000,254.42,0,0,0.0000,NOT_RUN,0,337,163,0,0,0,303,0,0,0,0
89,0,1,1,ACCEPT,8.7945,1.6633,163,1,-1,0.9448,583.77,317.00,125.17,10.53,394.50,493.00,75.00,10.00,0.0000,258.45,1,-11,1.2471,MAX_STEP,0,422,175,4830,0,0,163,0,0,0,0
90,0,1,1,ACCEPT,8.1900,1.6129,50,-3,-24,0.1600,572.05,309.12,125.17,10.53,410.50,489.00,71.00,12.00,0.0000,241.77,1,14,1.3375,MAX_STEP,0,133,119,6405,0,0,50,0,0,0,0
91,0,1,1,ACCEPT,6.9085,1.0417,75,3,-19,0.6000,583.77,302.89,125.17,10.53,411.00,501.50,76.00,11.00,0.0000,263.24,1,-13,1.0078,MAX_STEP,0,156,184,2546,0,0,75,0,0,0,0
92,0,1,1,ACCEPT,8.3264,1.2456,71,0,-7,0.3944,583.77,300.59,125.17,10.53,362.00,484.50,78.00,13.00,0.0000,288.10,1,-5,1.1276,MAX_STEP,0,222,177,9236,0,0,71,0,0,0,0
93,0,1,1,ACCEPT,20.6073,4.0435,558,0,-11,0.1918,583.77,296.98,125.17,10.53,349.00,472.00,80.00,14.00,0.0000,292.82,1,0,1.8389,LOW_CONF,0,509,158,11153,0,0,558,0,0,0,0
94,0,1,1,ACCEPT,8.0269,1.0630,253,0,-19,0.6957,583.77,290.75,125.17,10.53,384.50,475.00,77.00,14.00,0.0000,271.39,1,-4,1.3462,MAX_STEP,0,735,291,2948,0,0,253,0,0,0,0
95,0,1,1,ACCEPT,8.7783,1.1887,126,0,-3,0.4048,583.77,289.77,125.17,10.53,382.00,490.00,80.00,12.00,0.0000,284.26,1,0,2.5154,ACCEPT,0,320,195,5554,0,0,126,0,0,0,0
96,0,1,1,ACCEPT,10.9422,1.1382,140,0,-21,0.4500,583.77,282.88,125.17,10.53,376.50,496.00,77.00,12.00,0.0000,297.29,1,-5,1.0899,MAX_STEP,0,237,234,4345,0,0,140,0,0,0,0
97,0,1,1,ACCEPT,8.9393,1.0667,160,0,-19,0.3063,583.77,276.64,125.17,10.53,376.00,483.00,78.00,12.00,0.0000,292.83,1,-12,1.0442,MAX_STEP,0,319,262,3518,0,0,160,0,0,0,0
98,0,1,1,ACCEPT,7.0112,1.2500,35,-1,-11,0.7429,579.86,273.03,125.17,10.53,379.50,485.00,85.00,12.00,0.0000,291.68,1,11,0.9439,MAX_STEP,0,115,216,9490,0,0,35,0,0,0,0
99,0,1,1,ACCEPT,8.7420,1.6522,38,0,-20,0.5000,579.86,266.47,125.17,10.53,367.00,484.00,82.00,10.00,0.0000,304.35,1,-14,0.8976,MAX_STEP,0,83,166,7834,0,0,38,0,0,0,0
100,0,1,1,ACCEPT,8.2713,1.2286,43,1,-15,0.3256,583.77,261.55,125.17,10.53,366.00,483.50,80.00,11.00,0.0000,310.94,1,-12,1.1054,MAX_STEP,0,121,154,9839,0,0,43,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,404.00,620.00,80.00,28.00,404.00,620.00,80.00,28.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,616,11666,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,7.0228,1.3745,1035,-3,16,0.1681,396.50,634.00,80.00,28.00,395.50,633.50,85.00,31.00,0.8501,1.12,1,0,2.8699,ACCEPT,0,1753,541,21676,1,50,1035,0,0,0,0
2,0,1,1,ACCEPT,7.5916,1.5716,2777,-3,3,0.0792,389.00,636.62,80.00,28.00,387.50,638.00,81.00,30.00,0.8773,2.03,1,8,1.9946,MAX_STEP,0,4211,710,20773,1,50,2777,0,0,0,0
3,0,1,1,ACCEPT,9.8332,2.1167,3590,-2,3,0.2838,384.00,639.25,80.00,28.00,384.00,642.00,80.00,26.00,0.8151,2.75,1,0,2.9867,ACCEPT,0,4839,432,27390,1,50,3590,0,0,0,0
4,0,1,1,ACCEPT,8.7157,1.7900,3716,0,2,0.8237,384.00,641.00,80.00,28.00,385.50,641.00,77.00,22.00,0.7562,1.50,1,0,2.5962,ACCEPT,0,6566,352,23049,1,50,3716,0,0,0,0
5,0,1,1,ACCEPT,8.1177,1.6640,3551,0,8,0.0045,384.00,648.00,80.00,28.00,384.50,647.50,83.00,21.00,0.7295,0.71,1,0,3.0552,ACCEPT,0,6884,216,28974,1,50,3551,0,0,0,0
6,0,1,1,ACCEPT,7.0099,1.8679,3211,3,3,0.1797,391.50,650.62,80.00,28.00,389.50,648.00,81.00,22.00,0.7525,3.30,1,0,3.1768,ACCEPT,0,11483,189,29389,1,50,3211,0,0,0,0
7,0,1,1,ACCEPT,7.6303,1.8591,3575,6,4,0.0168,406.50,654.12,80.00,28.00,407.50,653.50,77.00,19.00,0.6531,1.18,1,0,2.8224,ACCEPT,0,10966,194,29610,1,50,3575,0,0,0,0
8,0,1,1,ACCEPT,8.4921,1.7430,4300,1,5,0.3967,409.00,658.50,80.00,28.00,407.00,656.00,80.00,22.00,0.7513,3.20,1,0,2.9563,ACCEPT,0,8322,159,23419,1,50,4300,0,0,0,0
9,0,1,1,ACCEPT,7.1146,1.2624,4061,-1,-1,0.7860,406.50,657.62,80.00,28.00,406.00,656.50,80.00,21.00,0.7418,1.23,1,0,1.8857,LOW_CONF,0,9186,215,15100,1,50,4061,0,0,0,0
10,0,1,1,ACCEPT,6.5064,1.2625,3285,-6,1,0.1187,391.50,658.50,80.00,28.00,393.00,656.00,82.00,14.00,0.4892,2.92,1,0,1.8516,LOW_CONF,0,8290,225,12100,1,50,3285,0,0,0,0
11,0,1,1,ACCEPT,5.7527,1.3669,1766,-4,-9,0.0617,381.50,650.62,80.00,28.00,374.50,645.00,79.00,14.00,0.4354,8.98,1,0,2.8446,ACCEPT,0,4828,190,12632,1,50,1766,0,0,0,0
12,0,1,1,ACCEPT,5.7787,1.0970,905,-3,-15,0.2320,374.00,637.50,80.00,28.00,366.50,631.50,75.00,11.00,0.3355,9.60,1,0,2.9334,ACCEPT,0,2316,248,13348,1,50,905,0,0,0,0
