frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
28,0,1,1,ACCEPT,16.3126,3.5256,2824,4,15,0.0386,244.59,567.41,26.92,19.23,242.50,566.50,27.00,17.00,0.7631,2.28,1,0,3.0412,ACCEPT,0,2556,123,10140,0,0,2824,0,0,0,0
29,0,1,1,ACCEPT,13.5984,2.8676,2707,4,15,0.0233,247.97,576.31,26.92,19.23,247.50,574.50,29.00,19.00,0.7727,1.87,1,0,3.0132,ACCEPT,0,2636,119,10182,0,0,2707,0,0,0,0
30,0,1,1,ACCEPT,15.8903,3.1142,4363,5,1,0.0463,252.19,576.91,26.92,19.23,249.00,575.50,26.00,15.00,0.6249,3.48,1,0,2.9970,ACCEPT,0,5070,81,16151,0,0,4363,0,0,0,0
31,0,1,1,ACCEPT,16.7099,3.5319,4595,0,-3,0.5184,252.19,575.12,26.92,19.23,249.50,575.50,27.00,15.00,0.6518,2.71,1,0,3.0996,ACCEPT,0,4561,84,10001,0,0,4595,0,0,0,0
32,0,1,1,ACCEPT,11.9704,3.0742,3978,-2,-13,0.0123,250.50,567.41,26.92,19.23,248.00,566.50,28.00,17.00,0.7452,2.66,1,0,2.9703,ACCEPT,0,5578,70,6766,0,0,3978,0,0,0,0
33,0,1,1,ACCEPT,12.9301,3.3744,3317,-1,-14,0.0317,249.66,559.09,26.92,19.23,249.00,557.50,28.00,17.00,0.8039,1.72,1,0,3.0924,ACCEPT,0,4139,105,8387,0,0,3317,0,0,0,0
34,0,1,1,ACCEPT,14.0911,3.6359,4094,4,-17,0.1363,253.03,549.00,26.92,19.23,251.50,548.50,25.00,15.00,0.6963,1.61,1,0,2.9874,ACCEPT,0,4548,97,9345,0,0,4094,0,0,0,0
35,0,1,1,ACCEPT,15.8023,4.7780,3961,1,-17,0.1118,253.88,538.91,26.92,19.23,252.00,537.00,26.00,16.00,0.7054,2.67,1,0,3.1179,ACCEPT,0,3811,110,6673,0,0,3961,0,0,0,0
36,0,1,1,ACCEPT,16.6298,4.9031,3996,-1,-12,0.0360,253.03,531.78,26.92,19.23,251.50,529.50,27.00,19.00,0.7104,2.75,1,0,3.1505,ACCEPT,0,3390,87,7683,0,0,3996,0,0,0,0
37,0,1,1,ACCEPT,13.2077,2.9250,3159,-4,3,0.0222,249.66,533.56,26.92,19.23,248.50,532.00,25.00,14.00,0.6672,1.94,1,0,3.2247,ACCEPT,0,3454,77,7654,0,0,3159,0,0,0,0
38,0,1,1,ACCEPT,11.7192,2.7648,3503,-3,15,0.0551,247.12,542.47,26.92,19.23,247.50,542.00,31.00,18.00,0.8198,0.60,1,0,3.2636,ACCEPT,0,4001,95,12423,0,0,3503,0,0,0,0
39,0,1,1,ACCEPT,10.9814,2.8029,2688,-3,20,0.0647,244.59,554.34,26.92,19.23,242.50,552.50,25.00,15.00,0.6695,2.79,1,0,3.1345,ACCEPT,0,3089,90,8491,0,0,2688,0,0,0,0
40,0,1,1,ACCEPT,8.8139,2.4309,1478,-5,26,0.0880,240.38,569.78,26.92,19.23,239.50,570.00,27.00,16.00,0.7840,0.90,1,0,3.2485,ACCEPT,0,1912,108,8182,0,0,1478,0,0,0,0
41,0,1,1,ACCEPT,13.3795,3.2061,2536,2,17,0.0690,242.06,579.88,26.92,19.23,241.00,579.00,26.00,16.00,0.7706,1.38,1,0,3.2330,ACCEPT,0,2768,102,7643,0,0,2536,0,0,0,0
42,0,1,1,ACCEPT,15.5737,3.0594,3448,5,9,0.1317,246.28,585.22,26.92,19.23,244.00,583.00,24.00,16.00,0.6550,3.18,1,0,3.1824,ACCEPT,0,3050,93,11183,0,0,3448,0,0,0,0
43,0,1,1,ACCEPT,14.0092,2.6225,3994,7,4,0.0761,252.19,587.59,26.92,19.23,248.50,585.00,25.00,16.00,0.5738,4.51,1,0,3.1593,ACCEPT,0,4880,92,11363,0,0,3994,0,0,0,0
44,0,1,1,ACCEPT,14.1864,3.1728,4756,3,-9,0.0614,254.72,582.25,26.92,19.23,254.50,581.50,27.00,17.00,0.8707,0.78,1,0,3.0228,ACCEPT,0,5412,98,8103,0,0,4756,0,0,0,0
45,0,1,1,ACCEPT,14.4603,3.9899,3571,-1,-6,0.1879,253.88,578.69,26.92,19.23,254.50,578.00,25.00,18.00,0.8627,0.93,1,0,3.0355,ACCEPT,0,3824,64,11489,0,0,3571,0,0,0,0
46,0,1,1,ACCEPT,13.8136,3.1550,6310,0,-17,0.0426,253.88,568.59,25.89,18.49,253.00,569.50,26.00,15.00,0.7633,1.26,1,-1,2.9308,ACCEPT,0,6511,105,10068,0,0,6310,0,0,0,0
47,0,1,1,ACCEPT,15.0751,3.8422,4311,4,-16,0.1568,257.12,559.34,25.89,18.49,256.50,559.50,27.00,19.00,0.9283,0.64,1,0,2.9443,ACCEPT,0,5058,98,9120,0,0,4311,0,0,0,0
48,0,1,1,ACCEPT,15.0630,3.9603,4392,7,-20,0.0087,262.81,547.78,25.89,18.49,262.00,547.50,26.00,17.00,0.8658,0.86,1,0,3.1664,ACCEPT,0,5191,119,8344,0,0,4392,0,0,0,0
49,0,1,1,ACCEPT,17.8407,5.9466,4567,2,-17,0.1244,264.44,537.95,25.89,18.49,262.00,537.50,26.00,15.00,0.6832,2.48,1,0,3.2664,ACCEPT,0,4139,70,10586,0,0,4567,0,0,0,0
50,0,1,1,ACCEPT,21.1554,5.4935,5076,3,-13,0.0327,266.88,530.44,25.89,18.49,265.50,529.00,25.00,16.00,0.7637,1.99,1,0,3.1994,ACCEPT,0,4541,65,10475,0,0,5076,0,0,0,0
51,0,1,1,ACCEPT,17.0846,3.9136,3851,-1,-7,0.1475,266.06,526.39,25.89,18.49,264.50,525.00,27.00,16.00,0.7642,2.09,1,0,3.2538,ACCEPT,0,3467,67,10075,0,0,3851,0,0,0,0
52,0,1,1,ACCEPT,13.7482,2.8041,4150,-2,2,0.5359,264.44,527.55,25.89,18.49,262.50,526.50,27.00,17.00,0.7744,2.20,1,0,3.3007,ACCEPT,0,4469,67,8859,0,0,4150,0,0,0,0
53,0,1,1,ACCEPT,11.1518,2.4873,3425,-3,8,0.1585,262.00,532.17,25.89,18.49,259.50,532.50,27.00,17.00,0.7671,2.52,1,0,3.2555,ACCEPT,0,3806,79,6331,0,0,3425,0,0,0,0
54,0,1,1,ACCEPT,13.5195,3.6281,3229,-2,6,0.0142,260.38,535.64,25.89,18.49,259.00,536.00,28.00,16.00,0.7904,1.42,1,0,3.1137,ACCEPT,0,3457,53,9709,0,0,3229,0,0,0,0
55,0,1,1,ACCEPT,12.8212,3.3646,3479,0,14,0.0109,260.38,543.73,25.89,18.49,258.00,544.50,26.00,17.00,0.7689,2.50,1,0,3.2354,ACCEPT,0,4270,91,10265,0,0,3479,0,0,0,0
56,0,1,1,ACCEPT,15.0394,3.3958,3715,4,10,0.1349,263.62,549.52,25.89,18.49,262.00,549.50,26.00,15.00,0.7239,1.63,1,0,3.2792,ACCEPT,0,3343,99,9579,0,0,3715,0,0,0,0
57,0,1,1,ACCEPT,16.6138,3.4543,4729,5,4,0.1114,267.69,551.83,25.89,18.49,268.00,552.50,26.00,15.00,0.7940,0.74,1,0,3.0389,ACCEPT,0,4355,77,11461,0,0,4729,0,0,0,0
58,0,1,1,ACCEPT,17.4650,3.2145,5664,6,-2,0.2279,272.56,550.67,25.89,18.49,272.50,551.50,27.00,15.00,0.7839,0.83,1,0,3.1820,ACCEPT,0,5283,91,9164,0,0,5664,0,0,0,0
59,0,1,1,ACCEPT,19.7920,4.1082,4404,1,-2,0.6649,273.38,549.52,25.89,18.49,273.00,550.00,24.00,16.00,0.8022,0.61,1,0,3.1681,ACCEPT,0,4306,65,12705,0,0,4404,0,0,0,0
60,0,1,1,ACCEPT,15.6052,3.2404,5593,-1,-10,0.0218,272.56,543.73,25.89,18.49,271.50,542.50,25.00,17.00,0.8033,1.63,1,0,2.9549,ACCEPT,0,6161,87,10678,0,0,5593,0,0,0,0
61,0,1,1,ACCEPT,14.0334,3.1079,5327,-2,-15,0.0075,270.94,535.06,25.89,18.49,271.00,535.00,26.00,16.00,0.8617,0.09,1,0,3.0910,ACCEPT,0,6260,60,10064,0,0,5327,0,0,0,0
62,0,1,1,ACCEPT,14.6851,3.9172,5868,6,-20,0.0688,275.81,523.50,25.89,18.49,275.50,523.50,27.00,15.00,0.7839,0.31,1,0,3.1659,ACCEPT,0,6486,121,9072,0,0,5868,0,0,0,0
63,0,1,1,ACCEPT,18.3817,5.3036,5240,2,-18,0.0502,277.44,513.09,25.89,18.49,277.50,513.00,27.00,16.00,0.8343,0.11,1,0,3.1010,ACCEPT,0,4501,107,10091,0,0,5240,0,0,0,0
64,0,1,1,ACCEPT,21.4536,5.8706,5125,2,-11,0.0267,279.06,506.73,25.89,18.49,279.00,506.50,28.00,15.00,0.7608,0.24,1,0,3.1254,ACCEPT,0,4352,83,11737,0,0,5125,0,0,0,0
65,0,1,1,ACCEPT,19.6380,5.0601,5556,-3,-8,0.1634,276.62,502.11,25.89,18.49,275.50,500.50,29.00,15.00,0.7391,1.96,1,0,3.1716,ACCEPT,0,4956,41,13010,0,0,5556,0,0,0,0
66,0,1,1,ACCEPT,14.2641,2.8143,4911,-3,-1,0.2924,274.19,501.53,25.89,18.49,274.00,500.50,26.00,17.00,0.8782,1.05,1,0,3.2175,ACCEPT,0,5010,51,9015,0,0,4911,0,0,0,0
67,0,1,1,ACCEPT,10.7250,2.3327,3485,-4,12,0.0103,270.94,508.47,25.89,18.49,270.50,510.00,27.00,18.00,0.8133,1.59,1,0,3.2938,ACCEPT,0,3741,81,7707,0,0,3485,0,0,0,0
68,0,1,1,ACCEPT,11.4540,3.0668,2662,-4,15,0.0721,267.69,517.14,25.89,18.49,266.50,518.00,27.00,16.00,0.7977,1.47,1,0,3.2568,ACCEPT,0,3369,93,8805,0,0,2662,0,0,0,0
69,0,1,1,ACCEPT,9.6849,2.6818,1837,-4,19,0.0256,264.44,528.12,25.89,18.49,264.50,528.00,27.00,16.00,0.8343,0.14,1,0,3.2935,ACCEPT,0,2351,96,8537,0,0,1837,0,0,0,0
70,0,1,1,ACCEPT,12.9027,3.4872,2176,3,14,0.0198,266.88,536.22,25.89,18.49,266.50,536.00,25.00,16.00,0.8356,0.43,1,0,3.1659,ACCEPT,0,2703,86,10305,0,0,2176,0,0,0,0
71,0,1,1,ACCEPT,12.5981,3.8051,2538,5,14,0.0276,270.94,544.31,25.89,18.49,272.00,544.50,26.00,15.00,0.7533,1.08,1,0,3.2674,ACCEPT,0,2998,100,8431,0,0,2538,0,0,0,0
72,0,1,1,ACCEPT,15.5937,2.7347,4009,7,2,0.0102,276.62,545.47,25.89,18.49,277.00,545.50,26.00,15.00,0.7905,0.38,1,0,3.3512,ACCEPT,0,3652,95,8182,0,0,4009,0,0,0,0
73,0,1,1,ACCEPT,16.3239,3.0333,4459,4,1,0.2841,279.88,546.05,25.89,18.49,279.50,543.00,25.00,16.00,0.6778,3.07,1,0,3.2523,ACCEPT,0,5089,80,9264,0,0,4459,0,0,0,0
74,0,1,1,ACCEPT,18.1692,3.6312,4579,2,-5,0.1068,281.50,543.16,25.89,18.49,283.00,543.00,26.00,16.00,0.7766,1.51,1,0,3.2640,ACCEPT,0,4992,52,8003,0,0,4579,0,0,0,0
75,0,1,1,ACCEPT,18.4745,5.6676,4211,0,-6,0.0161,281.50,539.69,25.89,18.49,283.00,540.00,26.00,16.00,0.7766,1.53,1,0,3.3703,ACCEPT,0,4296,48,9122,0,0,4211,0,0,0,0
76,0,1,1,ACCEPT,13.1085,4.0281,5877,7,-20,0.0196,287.19,528.12,25.89,18.49,288.00,527.50,26.00,15.00,0.7666,1.03,1,0,3.3140,ACCEPT,0,7340,116,7130,0,0,5877,0,0,0,0
77,0,1,1,ACCEPT,13.6333,3.4266,4201,10,-15,0.0138,295.31,519.45,25.89,18.49,296.50,517.00,25.00,14.00,0.6770,2.73,1,0,3.0765,ACCEPT,0,5777,138,6811,0,0,4201,0,0,0,0
78,0,1,1,ACCEPT,17.9128,5.2469,4654,8,-12,0.1508,301.81,512.52,25.89,18.49,302.50,510.00,27.00,16.00,0.7141,2.61,1,0,3.0794,ACCEPT,0,4889,102,6669,0,0,4654,0,0,0,0
79,0,1,1,ACCEPT,19.8355,4.2751,3497,5,-8,0.0912,305.88,507.89,25.89,18.49,306.50,504.00,23.00,14.00,0.5501,3.94,1,0,3.2807,ACCEPT,0,3612,69,7269,0,0,3497,0,0,0,0
80,0,1,1,ACCEPT,15.1174,2.5529,3477,6,-2,0.2844,310.75,506.73,25.89,18.49,310.50,506.00,25.00,16.00,0.8356,0.78,1,0,3.2643,ACCEPT,0,3482,52,6049,0,0,3477,0,0,0,0
81,0,1,1,ACCEPT,14.0771,3.8136,3825,1,9,0.0753,311.56,511.94,25.89,18.49,310.50,511.50,25.00,21.00,0.8155,1.15,1,0,3.3445,ACCEPT,0,3543,63,6511,0,0,3825,0,0,0,0
82,0,1,1,ACCEPT,12.9265,3.3723,3551,3,14,0.0051,314.00,520.03,25.89,18.49,315.00,520.00,28.00,12.00,0.6163,1.00,1,0,3.3433,ACCEPT,0,4121,77,8663,0,0,3551,0,0,0,0
83,0,1,1,ACCEPT,12.8056,2.8416,2350,1,21,0.0826,314.81,532.17,25.89,18.49,313.50,532.00,25.00,16.00,0.7838,1.32,1,0,3.2952,ACCEPT,0,2895,93,10652,0,0,2350,0,0,0,0
84,0,1,1,ACCEPT,12.2150,2.3762,2678,1,16,0.0302,315.62,541.42,25.89,18.49,314.00,540.50,26.00,17.00,0.7998,1.87,1,0,3.2538,ACCEPT,0,4017,71,9689,0,0,2678,0,0,0,0
85,0,1,1,ACCEPT,15.4153,3.6000,3294,3,17,0.0118,318.06,551.25,25.89,18.49,317.00,550.50,28.00,17.00,0.8544,1.30,1,0,3.2778,ACCEPT,0,3522,97,10827,0,0,3294,0,0,0,0
86,0,1,1,ACCEPT,17.2902,2.9347,3551,5,2,0.0155,322.12,552.41,25.89,18.49,322.50,551.50,27.00,15.00,0.7839,0.98,1,0,3.3430,ACCEPT,0,3038,85,10238,0,0,3551,0,0,0,0
87,0,1,1,ACCEPT,19.4420,3.4211,4615,1,5,0.0171,322.94,555.30,25.89,18.49,321.50,554.00,25.00,12.00,0.5872,1.94,1,0,3.2564,ACCEPT,0,4197,54,11155,0,0,4615,0,0,0,0
88,0,1,1,ACCEPT,13.9570,3.6260,2705,-6,-5,0.1327,318.06,552.41,25.89,18.49,315.50,549.50,27.00,13.00,0.5862,3.87,1,0,3.2000,ACCEPT,0,2759,60,11688,0,0,2705,0,0,0,0
89,0,1,1,ACCEPT,12.4017,3.5641,3197,-9,-7,0.2318,310.75,548.36,25.89,18.49,309.50,546.50,27.00,17.00,0.7447,2.24,1,0,3.2462,ACCEPT,0,3887,58,10553,0,0,3197,0,0,0,0
90,0,1,1,ACCEPT,7.1696,1.6958,3088,-11,-25,0.2468,301.81,533.91,25.89,18.49,300.50,530.50,27.00,15.00,0.6112,3.65,1,0,3.2678,ACCEPT,0,6315,66,10484,0,0,3088,0,0,0,0
91,0,1,1,ACCEPT,12.2010,3.4723,3764,-1,-20,0.0983,301.00,522.34,25.89,18.49,300.50,519.50,27.00,15.00,0.6871,2.89,1,0,3.0815,ACCEPT,0,3866,66,10718,0,0,3764,0,0,0,0
92,0,1,1,ACCEPT,12.1418,2.8242,4194,-2,-25,0.1047,299.38,507.89,26.92,19.23,299.00,504.00,24.00,16.00,0.5755,3.91,1,1,3.0377,ACCEPT,0,5443,71,7825,0,0,4194,0,0,0,0
93,0,1,1,ACCEPT,17.3173,3.7552,3943,0,-16,0.0776,299.38,498.39,26.92,19.23,298.00,496.00,26.00,16.00,0.6921,2.76,1,0,3.0528,ACCEPT,0,3099,89,8574,0,0,3943,0,0,0,0
94,0,1,1,ACCEPT,17.4678,4.5307,4055,-3,-7,0.1334,296.84,494.23,28.00,20.00,295.50,492.00,27.00,18.00,0.7219,2.61,1,1,2.9677,ACCEPT,0,3807,63,9176,0,0,4055,0,0,0,0
95,0,1,1,ACCEPT,15.2301,3.9299,4653,-3,-2,0.2300,294.22,492.98,28.00,20.00,295.00,491.00,28.00,20.00,0.7788,2.13,1,0,3.3196,ACCEPT,0,5460,52,8100,0,0,4653,0,0,0,0
96,0,1,1,ACCEPT,14.5486,3.6816,4035,-2,1,0.5420,292.47,493.61,28.00,20.00,293.50,492.00,25.00,14.00,0.6250,1.91,1,0,3.3187,ACCEPT,0,5293,64,7395,0,0,4035,0,0,0,0
97,0,1,1,ACCEPT,12.1509,2.7627,3108,-2,11,0.1030,290.72,500.48,28.00,20.00,290.50,498.50,25.00,17.00,0.7217,2.00,1,0,3.2930,ACCEPT,0,4276,99,6050,0,0,3108,0,0,0,0
98,0,1,1,ACCEPT,13.7263,3.1925,2538,0,3,0.3180,290.72,502.36,28.00,20.00,289.50,500.00,27.00,16.00,0.7076,2.66,1,0,3.3060,ACCEPT,0,2988,53,9000,0,0,2538,0,0,0,0
99,0,1,1,ACCEPT,15.1951,2.9800,3865,1,8,0.0497,291.59,507.36,28.00,20.00,290.50,506.50,27.00,19.00,0.8475,1.39,1,0,3.2978,ACCEPT,0,4443,66,10011,0,0,3865,0,0,0,0
100,0,1,1,ACCEPT,17.9715,3.7709,3571,1,-1,0.8390,292.47,506.73,28.00,20.00,290.00,505.00,26.00,18.00,0.7007,3.02,1,0,3.3227,ACCEPT,0,3032,52,10238,0,0,3571,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,265.50,529.00,25.00,16.00,265.50,529.00,25.00,16.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,182,15723,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,14.3855,3.3725,860,-1,-8,0.0116,264.72,525.00,25.00,16.00,264.50,525.00,27.00,16.00,0.9259,0.22,1,0,3.4211,ACCEPT,0,954,173,7188,1,50,860,0,0,0,0
2,0,1,1,ACCEPT,16.5397,2.9507,838,-1,2,0.6826,263.94,526.00,25.00,16.00,262.50,526.50,27.00,17.00,0.8433,1.52,1,0,3.4762,ACCEPT,0,876,130,14091,1,50,838,0,0,0,0
3,0,1,1,ACCEPT,11.6619,2.1782,1442,-3,11,0.0021,261.59,531.50,25.00,16.00,259.50,532.50,27.00,17.00,0.7586,2.32,1,0,3.3885,ACCEPT,0,1509,117,18146,1,50,1442,0,0,0,0
4,0,1,1,ACCEPT,16.1620,2.9136,2293,-3,5,0.0153,259.25,534.00,25.00,16.00,259.00,536.00,28.00,16.00,0.7028,2.02,1,0,3.1870,ACCEPT,0,2144,96,13044,1,50,2293,0,0,0,0
5,0,1,1,ACCEPT,11.8146,1.7759,1799,1,18,0.1117,260.03,543.00,25.00,16.00,258.00,544.50,26.00,17.00,0.7185,2.53,1,0,3.4378,ACCEPT,0,2570,97,15209,1,50,1799,0,0,0,0
6,0,1,1,ACCEPT,15.5900,3.8262,2158,4,11,0.1946,263.16,548.50,25.00,16.00,262.00,549.50,26.00,15.00,0.8077,1.53,1,0,3.3763,ACCEPT,0,2207,104,16453,1,50,2158,0,0,0,0
7,0,1,1,ACCEPT,18.4828,4.5252,2783,6,5,0.1103,267.84,551.00,25.00,16.00,268.00,552.50,26.00,15.00,0.7955,1.51,1,0,3.1761,ACCEPT,0,2353,99,15948,1,50,2783,0,0,0,0
8,0,1,1,ACCEPT,15.0334,3.9004,2664,6,-2,0.1460,272.53,550.00,25.00,16.00,272.50,551.50,27.00,15.00,0.7692,1.50,1,0,3.2281,ACCEPT,0,2547,111,9042,1,50,2664,0,0,0,0
9,0,1,1,ACCEPT,19.8233,3.9883,2377,0,-2,0.6525,272.53,549.00,25.00,16.00,273.00,550.00,24.00,16.00,0.8491,1.10,1,0,3.2475,ACCEPT,0,2006,80,10041,1,50,2377,0,0,0,0
10,0,1,1,ACCEPT,7.5685,1.5070,1296,-1,-10,0.1219,271.75,544.00,25.00,16.00,271.50,542.50,25.00,17.00,0.8182,1.52,1,0,3.2474,ACCEPT,0,3113,96,8007,1,50,1296,0,0,0,0
11,0,1,1,ACCEPT,5.4319,1.3523,1140,-6,19,0.1737,267.06,553.50,27.04,17.31,271.00,535.00,26.00,16.00,0.0000,18.91,1,2,2.7774,ACCEPT,0,2626,71,13019,1,50,1140,0,0,0,0
