frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
26,0,1,0,NEGATIVE_PEAK,-5.7393,1.4000,-7,-5,-1,0.2857,51.00,525.06,16.00,18.00,274.00,632.50,12.00,13.00,0.0000,247.53,0,0,0.0000,NOT_RUN,0,23,78,0,0,0,7,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-6.1833,1.6000,-8,-5,-1,0.2500,51.00,525.06,16.00,18.00,275.00,635.00,12.00,14.00,0.0000,249.52,0,0,0.0000,NOT_RUN,0,23,79,0,0,0,8,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-6.5313,1.2000,-6,-5,0,0.0000,51.00,525.06,16.00,18.00,278.00,640.50,12.00,13.00,0.0000,254.67,0,0,0.0000,NOT_RUN,0,19,78,0,0,0,7,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-4.7021,1.2000,-6,-5,-1,0.0000,51.00,525.06,16.00,18.00,280.50,641.00,13.00,12.00,0.0000,257.12,0,0,0.0000,NOT_RUN,0,29,78,0,0,0,6,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-3.7174,1.0000,-4,2,13,0.5000,51.00,525.06,16.00,18.00,278.00,646.50,12.00,13.00,0.0000,257.44,0,0,0.0000,NOT_RUN,0,22,78,0,0,0,4,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-3.7631,1.3333,-4,-17,-1,0.5000,51.00,525.06,16.00,18.00,277.00,646.50,12.00,13.00,0.0000,256.56,0,0,0.0000,NOT_RUN,0,23,78,0,0,0,4,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-4.8482,1.1667,-7,-1,-1,0.7143,51.00,525.06,16.00,18.00,274.00,646.50,12.00,13.00,0.0000,253.92,0,0,0.0000,NOT_RUN,0,25,78,0,0,0,7,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-3.7079,1.0000,-4,-22,-1,0.7500,51.00,525.06,16.00,18.00,275.00,648.50,12.00,13.00,0.0000,255.76,0,0,0.0000,NOT_RUN,0,26,78,0,0,0,4,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-3.6924,1.3333,-4,17,-1,0.2500,51.00,525.06,16.00,18.00,275.00,648.50,12.00,13.00,0.0000,255.76,0,0,0.0000,NOT_RUN,0,20,78,0,0,0,4,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-3.7238,1.0000,-3,0,-2,0.6667,51.00,525.06,16.00,18.00,279.00,650.50,12.00,13.00,0.0000,260.23,0,0,0.0000,NOT_RUN,0,21,79,0,0,0,4,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-4.7520,1.2500,-5,-5,-5,0.2000,51.00,525.06,16.00,18.00,282.00,650.00,14.00,12.00,0.0000,262.62,0,0,0.0000,NOT_RUN,0,23,79,0,0,0,5,0,0,0,0
37,0,1,0,NEGATIVE_PEAK,-4.6495,1.2500,-5,-5,-5,0.2000,51.00,525.06,16.00,18.00,285.00,651.50,12.00,13.00,0.0000,265.97,0,0,0.0000,NOT_RUN,0,24,79,0,0,0,5,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-3.9414,1.0000,-4,-23,0,0.0000,51.00,525.06,16.00,18.00,283.50,656.00,13.00,14.00,0.0000,266.83,0,0,0.0000,NOT_RUN,0,20,79,0,0,0,4,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-3.8049,1.5000,-3,21,-1,0.3333,51.00,525.06,16.00,18.00,284.50,656.50,13.00,13.00,0.0000,267.95,0,0,0.0000,NOT_RUN,0,18,78,0,0,0,4,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-4.9804,1.3333,-4,-1,0,0.7500,51.00,525.06,16.00,18.00,283.50,658.50,13.00,13.00,0.0000,268.07,0,0,0.0000,NOT_RUN,0,16,79,0,0,0,4,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,283.50,658.50,13.00,13.00,283.50,658.50,13.00,13.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,214,32767,1,40,0,0,0,0,0
1,0,1,1,ACCEPT,6.6824,1.4229,895,1,-4,0.4089,283.91,656.88,12.50,12.50,284.50,656.50,13.00,13.00,0.8605,0.70,1,-1,2.8632,ACCEPT,0,1600,227,18730,1,40,895,0,0,0,0
2,0,1,1,ACCEPT,5.5611,1.2907,635,1,-2,0.2945,284.30,656.09,12.50,12.50,283.50,656.00,13.00,14.00,0.7912,0.80,1,0,3.0912,ACCEPT,0,1523,152,21552,1,40,635,0,0,0,0
3,0,1,1,ACCEPT,8.0818,1.8950,1986,-3,-10,0.2362,283.12,652.19,12.50,12.50,285.00,651.50,12.00,13.00,0.6689,2.00,1,-1,1.8592,LOW_CONF,0,3564,178,17345,1,40,1986,0,0,0,0
4,0,1,1,ACCEPT,5.5894,1.3280,660,-2,-3,0.1500,282.34,651.02,12.50,12.50,282.00,650.00,14.00,12.00,0.7640,1.07,1,0,3.2571,ACCEPT,0,1384,57,23623,1,40,660,0,0,0,0
5,0,1,1,ACCEPT,10.0274,1.2259,2323,-7,-1,0.1016,279.61,650.62,12.50,12.50,279.00,650.50,12.00,13.00,0.8727,0.62,1,0,3.1665,ACCEPT,0,3102,103,13822,1,40,2323,0,0,0,0
6,0,1,1,ACCEPT,6.0333,1.1055,922,-8,-2,0.1182,276.48,649.84,12.50,12.50,275.00,648.50,12.00,13.00,0.6482,2.00,1,0,3.3242,ACCEPT,0,1981,73,15980,1,40,922,0,0,0,0
7,0,1,1,ACCEPT,6.9684,1.4913,1108,-4,-1,0.2590,274.92,649.45,12.50,12.50,275.00,648.50,12.00,13.00,0.8294,0.96,1,0,3.1510,ACCEPT,0,2416,70,20150,1,40,1108,0,0,0,0
8,0,1,1,ACCEPT,7.7240,1.7898,1405,-4,-6,0.1317,273.36,647.11,11.56,11.56,274.00,646.50,12.00,13.00,0.8003,0.88,1,-2,2.0817,ACCEPT,0,2534,81,16939,1,40,1405,0,0,0,0
9,0,1,1,ACCEPT,5.0738,1.2185,948,1,2,0.5506,273.72,647.83,11.56,11.56,277.00,646.50,12.00,13.00,0.4735,3.54,1,-4,1.3448,MAX_STEP,0,2092,96,24494,1,40,948,0,0,0,0
10,0,1,1,ACCEPT,6.1233,1.4637,1089,7,-9,0.0762,276.23,644.59,11.56,11.56,278.00,646.50,12.00,13.00,0.5592,2.60,1,0,3.2663,ACCEPT,0,3226,88,9196,1,40,1089,0,0,0,0
11,0,1,1,ACCEPT,5.5237,1.1413,428,-2,-8,0.0467,275.52,641.72,11.56,11.56,280.50,641.00,13.00,12.00,0.3862,5.04,1,7,1.5615,MAX_STEP,0,1277,94,8466,1,40,428,0,0,0,0
12,0,1,1,ACCEPT,9.8240,2.2663,766,2,-5,0.0013,276.23,639.92,11.56,11.56,278.00,640.50,12.00,13.00,0.6656,1.86,1,0,3.1432,ACCEPT,0,1225,69,21563,1,40,766,0,0,0,0
13,0,1,1,ACCEPT,10.6207,1.8605,3148,4,-8,0.0029,277.67,637.05,11.56,11.56,275.00,635.00,12.00,14.00,0.4794,3.37,1,0,3.1634,ACCEPT,0,3811,82,24939,1,40,3148,0,0,0,0
14,0,1,1,ACCEPT,5.2680,1.1471,1809,4,-31,0.2371,279.11,625.91,12.02,12.02,274.00,632.50,12.00,13.00,0.1572,8.34,1,1,2.0102,ACCEPT,0,5137,105,19045,1,40,1809,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-4.4921,1.0976,-922,-2,4,0.1952,279.11,625.91,12.02,12.02,273.00,630.00,12.00,12.00,0.1932,7.35,0,0,0.0000,NOT_RUN,0,3575,79,0,1,40,922,0,0,0,0
16,0,1,0,LOW_PSR,4.4293,1.0492,1023,-17,2,0.1134,279.11,625.91,12.02,12.02,272.00,625.00,12.00,12.00,0.2325,7.17,0,0,0.0000,NOT_RUN,0,3706,107,0,1,40,1023,0,0,0,0
17,0,1,1,ACCEPT,5.0311,1.3525,1339,-1,-8,0.3420,278.73,622.91,12.02,12.02,272.00,621.00,12.00,12.00,0.2266,7.00,1,-12,1.6513,MAX_STEP,0,4327,114,13975,1,40,1339,0,0,0,0
18,0,1,1,ACCEPT,11.4327,2.0435,4181,5,-13,0.0746,280.61,618.03,12.02,12.02,275.00,617.50,12.00,13.00,0.3426,5.63,1,0,3.0618,ACCEPT,0,5333,208,6168,1,40,4181,0,0,0,0
19,0,1,1,ACCEPT,7.2018,1.2055,2745,0,-19,0.3654,280.61,610.91,12.02,12.02,271.00,616.00,12.00,12.00,0.0611,10.88,1,0,2.8752,ACCEPT,0,7840,211,7705,1,40,2745,0,0,0,0
20,0,1,1,ACCEPT,6.3777,1.1743,1738,-7,-12,0.1277,277.98,606.41,12.02,12.02,263.00,614.00,12.00,12.00,0.0000,16.80,1,-7,1.7818,MAX_STEP,0,4195,181,11036,1,40,1738,0,0,0,0
21,0,1,1,ACCEPT,7.8340,1.0326,3928,-3,-22,0.0840,276.86,598.16,12.02,12.02,248.50,607.00,13.00,12.00,0.0000,29.71,1,-6,1.8693,MAX_STEP,0,7202,195,9773,1,40,3928,0,0,0,0
22,0,1,1,ACCEPT,7.8965,1.0683,4300,12,-9,0.1649,281.36,594.78,12.02,12.02,240.50,600.00,13.00,12.00,0.0000,41.19,1,0,2.6922,ACCEPT,0,7582,197,8496,1,40,4300,0,0,0,0
23,0,1,1,ACCEPT,10.2972,1.7763,4304,5,-16,0.1991,283.23,588.78,12.02,12.02,230.00,592.00,12.00,12.00,0.0000,53.33,1,0,2.8331,ACCEPT,0,7060,151,11507,1,40,4304,0,0,0,0
24,0,1,1,ACCEPT,7.7670,1.2542,4352,-1,-25,0.4370,282.86,579.41,11.56,11.56,220.00,587.00,12.00,12.00,0.0000,63.32,1,-1,2.1482,ACCEPT,0,10756,354,5872,1,40,4352,0,0,0,0
25,0,1,1,ACCEPT,6.1741,1.1489,2669,-3,-9,0.0165,281.78,576.17,11.56,11.56,212.00,579.00,14.00,12.00,0.0000,69.84,1,0,3.0324,ACCEPT,0,9318,307,7469,1,40,2669,0,0,0,0
26,0,1,1,ACCEPT,7.5338,1.2726,2792,2,-5,0.1160,282.50,574.38,11.56,11.56,201.00,567.50,14.00,13.00,0.0000,81.79,1,0,2.8932,ACCEPT,0,6570,292,4988,1,40,2792,0,0,0,0
27,0,1,1,ACCEPT,10.8951,1.4608,3313,3,-7,0.0284,283.58,571.86,11.56,11.56,194.00,559.50,12.00,13.00,0.0000,90.43,1,0,3.0412,ACCEPT,0,5064,161,6196,1,40,3313,0,0,0,0
28,0,1,1,ACCEPT,9.9542,1.4578,2799,-4,-9,0.0464,282.14,568.62,11.56,11.56,184.00,549.00,14.00,12.00,0.0000,100.08,1,0,3.2091,ACCEPT,0,5018,215,9608,1,40,2799,0,0,0,0
29,0,1,1,ACCEPT,7.2392,1.0057,3011,6,-23,0.2003,284.30,560.36,11.56,11.56,179.00,539.50,12.00,13.00,0.0000,107.34,1,0,2.7737,ACCEPT,0,6241,97,13442,1,40,3011,0,0,0,0
30,0,1,1,ACCEPT,15.2881,1.9371,5941,5,-17,0.0103,286.09,554.25,11.56,11.56,174.50,530.00,13.00,12.00,0.0000,114.20,1,0,3.2435,ACCEPT,0,6367,102,15883,1,40,5941,0,0,0,0
31,0,1,1,ACCEPT,10.4207,1.2688,5745,9,-22,0.2329,289.33,546.34,10.69,10.69,163.50,519.50,13.00,13.00,0.0000,128.66,1,-2,2.4593,ACCEPT,0,7696,92,17773,1,40,5745,0,0,0,0
32,0,1,1,ACCEPT,6.5084,1.1554,2216,-8,-14,0.1485,286.70,541.75,10.69,10.69,151.00,521.50,14.00,13.00,0.0000,137.21,1,-2,1.5277,LOW_CONF,0,4671,276,15645,1,40,2216,0,0,0,0
33,0,1,1,ACCEPT,8.0439,1.1461,3868,1,-6,0.0362,287.03,539.78,10.69,10.69,135.50,525.00,15.00,14.00,0.0000,152.25,1,-8,1.1744,MAX_STEP,0,6690,263,18162,1,40,3868,0,0,0,0
34,0,1,1,ACCEPT,9.6789,1.7321,5023,3,-1,0.2899,288.02,539.45,10.69,10.69,125.00,528.50,14.00,13.00,0.0000,163.38,1,-4,1.0879,MAX_STEP,0,8507,217,15768,1,40,5023,0,0,0,0
35,0,1,1,ACCEPT,7.5212,1.2181,3976,5,-1,0.4044,289.66,539.12,10.69,10.69,116.00,528.50,14.00,13.00,0.0000,173.98,1,-9,1.0042,MAX_STEP,0,9235,179,17362,1,40,3976,0,0,0,0
36,0,1,1,ACCEPT,9.7799,1.2157,4463,0,-3,0.4248,289.66,538.14,10.69,10.69,99.50,531.50,15.00,15.00,0.0000,190.27,1,-5,1.1373,MAX_STEP,0,7237,183,17456,1,40,4463,0,0,0,0
37,0,1,1,ACCEPT,10.9463,1.3452,5943,1,-2,0.3476,289.98,537.48,10.69,10.69,90.00,532.50,14.00,15.00,0.0000,200.05,1,-3,1.3820,MAX_STEP,0,8892,141,17355,1,40,5943,0,0,0,0
38,0,1,1,ACCEPT,9.2472,1.0077,5240,0,-1,0.8695,289.98,537.16,10.69,10.69,75.00,535.50,16.00,15.00,0.0000,214.99,1,-2,1.4019,LOW_CONF,0,8027,113,10777,1,40,5240,0,0,0,0
39,0,1,1,ACCEPT,14.6276,1.9983,4834,2,-2,0.3399,290.64,536.50,10.69,10.69,65.00,536.50,18.00,17.00,0.0000,225.64,1,-4,1.2521,MAX_STEP,0,6106,96,15678,1,40,4834,0,0,0,0
40,0,1,1,ACCEPT,16.3463,2.4745,6842,1,-4,0.0669,290.97,535.19,10.69,10.69,56.00,538.00,16.00,18.00,0.0000,234.99,1,-4,1.3902,MAX_STEP,0,7892,84,13613,1,40,6842,0,0,0,0
