frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
51,0,1,1,ACCEPT,9.7144,2.1573,4334,-7,-4,0.0092,151.95,405.59,86.00,67.00,172.00,407.50,122.00,93.00,0.4898,20.14,1,0,2.7516,ACCEPT,0,7158,246,14906,0,0,4334,0,0,0,0
52,0,1,1,ACCEPT,9.0493,1.8926,5498,-3,-4,0.1068,143.89,397.22,82.69,64.42,165.50,403.00,117.00,88.00,0.4763,22.37,1,-1,2.6092,ACCEPT,0,8322,213,12219,0,0,5498,0,0,0,0
53,0,1,1,ACCEPT,8.0586,1.9771,6728,-1,-1,0.6998,141.31,395.20,79.51,61.95,161.50,397.00,123.00,90.00,0.4449,20.27,1,-1,2.4446,ACCEPT,0,13383,289,9668,0,0,6728,0,0,0,0
54,0,1,1,ACCEPT,7.3749,1.4089,6416,1,-2,0.7526,143.80,391.33,79.51,61.95,162.00,394.50,122.00,81.00,0.4984,18.48,1,0,2.9320,ACCEPT,0,12745,159,16779,0,0,6416,0,0,0,0
55,0,1,1,ACCEPT,8.9422,1.8135,7577,2,-1,0.4178,148.77,389.39,79.51,61.95,166.00,393.50,114.00,87.00,0.4966,17.72,1,0,2.9925,ACCEPT,0,12067,145,16265,0,0,7577,0,0,0,0
56,0,1,1,ACCEPT,6.4133,1.5410,5455,3,0,0.2480,156.22,389.39,79.51,61.95,180.00,392.00,118.00,84.00,0.4556,23.92,1,0,2.2409,ACCEPT,0,13589,135,13813,0,0,5455,0,0,0,0
57,0,1,1,ACCEPT,5.4067,1.3572,2971,5,0,0.0535,168.64,389.39,79.51,61.95,191.00,390.50,114.00,81.00,0.4825,22.39,1,0,2.5572,ACCEPT,0,9260,140,11534,0,0,2971,0,0,0,0
58,0,1,0,LOW_PSR,4.1886,1.0310,2359,-11,18,0.1267,168.64,389.39,79.51,61.95,209.50,396.50,109.00,87.00,0.2980,41.47,0,0,0.0000,NOT_RUN,0,7441,143,0,0,0,2359,0,0,0,0
59,0,1,0,LOW_PSR,4.9088,1.1671,3624,14,3,0.2348,168.64,389.39,79.51,61.95,225.00,394.50,120.00,85.00,0.2161,56.59,0,0,0.0000,NOT_RUN,0,8505,125,0,0,0,3624,0,0,0,0
60,0,1,0,LOW_PSR,4.0460,1.0618,2541,-14,2,0.1547,168.64,389.39,79.51,61.95,220.50,390.00,105.00,86.00,0.2185,51.86,0,0,0.0000,NOT_RUN,0,9936,172,0,0,0,2541,0,0,0,0
61,0,1,1,ACCEPT,6.8516,1.7622,4275,5,-6,0.2005,181.06,377.77,79.51,61.95,201.00,374.50,102.00,83.00,0.4872,20.20,1,0,2.7794,ACCEPT,0,11674,112,5224,0,0,4275,0,0,0,0
62,0,1,1,ACCEPT,9.0883,2.2095,1909,-5,-7,0.0084,168.64,364.20,79.51,61.95,181.50,364.50,99.00,83.00,0.5627,12.86,1,0,2.8102,ACCEPT,0,4337,163,10637,0,0,1909,0,0,0,0
63,0,1,1,ACCEPT,9.8705,2.1299,4379,-3,-3,0.1133,161.19,358.39,79.51,61.95,174.50,361.00,101.00,80.00,0.5785,13.57,1,0,2.5836,ACCEPT,0,7448,132,7640,0,0,4379,0,0,0,0
64,0,1,1,ACCEPT,8.9622,1.9918,3882,-1,-3,0.4938,158.70,352.58,79.51,61.95,167.00,350.50,98.00,77.00,0.6527,8.55,1,0,2.2322,ACCEPT,0,7053,311,6197,0,0,3882,0,0,0,0
65,0,1,1,ACCEPT,9.3821,2.4391,6283,0,-2,0.8548,158.70,348.70,79.51,61.95,162.50,345.00,89.00,76.00,0.7282,5.30,1,0,2.2291,ACCEPT,0,10767,268,7585,0,0,6283,0,0,0,0
66,0,1,1,ACCEPT,12.3800,2.8069,8342,1,-2,0.5698,161.19,344.83,76.45,59.56,167.50,344.00,91.00,72.00,0.6950,6.37,1,-1,2.3545,ACCEPT,0,10687,147,12552,0,0,8342,0,0,0,0
67,0,1,1,ACCEPT,11.8746,3.3172,8074,2,0,0.5556,165.97,344.83,76.45,59.56,176.50,339.50,93.00,75.00,0.6216,11.80,1,0,2.5372,ACCEPT,0,11292,109,9076,0,0,8074,0,0,0,0
68,0,1,1,ACCEPT,7.7961,1.9021,3730,3,0,0.3429,173.14,344.83,76.45,59.56,183.00,339.50,88.00,75.00,0.6299,11.21,1,0,2.5321,ACCEPT,0,7159,137,7778,0,0,3730,0,0,0,0
69,0,1,1,ACCEPT,5.4274,1.1385,2031,-16,12,0.3048,134.89,367.14,76.45,59.56,205.00,339.50,102.00,79.00,0.0674,75.36,1,-3,2.1062,MAX_STEP,0,4601,129,4868,0,0,2031,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-5.0148,1.2913,-2039,-1,5,0.3036,134.89,367.14,76.45,59.56,220.50,340.50,101.00,81.00,0.0108,89.66,0,0,0.0000,NOT_RUN,0,6511,116,0,0,0,2039,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-4.3324,1.1757,-1305,4,4,0.0751,134.89,367.14,76.45,59.56,241.50,337.50,113.00,79.00,0.0000,110.65,0,0,0.0000,NOT_RUN,0,4448,128,0,0,0,1305,0,0,0,0
72,0,1,1,ACCEPT,5.1006,1.0860,1755,-2,6,0.5191,130.11,378.30,76.45,59.56,236.50,331.50,113.00,77.00,0.0000,116.23,1,0,2.9641,ACCEPT,0,5846,205,6437,0,0,1755,0,0,0,0
73,0,1,1,ACCEPT,5.6116,1.1288,2778,-3,0,0.6051,122.94,378.30,76.45,59.56,216.00,322.50,90.00,73.00,0.0000,108.51,1,0,2.4872,ACCEPT,0,9531,109,5392,0,0,2778,0,0,0,0
74,0,1,1,ACCEPT,5.6911,1.1373,1624,-8,-3,0.4618,103.81,372.72,76.45,59.56,190.50,313.50,97.00,77.00,0.0000,104.98,1,0,2.6086,ACCEPT,0,6207,199,3935,0,0,1624,0,0,0,0
75,0,1,0,LOW_PSR,4.7318,1.0276,744,-4,-2,0.5349,103.81,372.72,76.45,59.56,180.50,307.00,97.00,72.00,0.0001,100.99,0,0,0.0000,NOT_RUN,0,2340,203,0,0,0,744,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-4.2878,1.1554,-528,1,-18,0.2083,103.81,372.72,76.45,59.56,173.50,303.50,93.00,71.00,0.0000,98.22,0,0,0.0000,NOT_RUN,0,2760,294,0,0,0,528,0,0,0,0
77,0,1,0,LOW_PSR,3.6292,1.0085,473,-12,-6,0.9239,103.81,372.72,76.45,59.56,174.00,299.50,92.00,67.00,0.0000,101.43,0,0,0.0000,NOT_RUN,0,2113,223,0,0,0,473,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-3.5737,1.0700,-474,0,-20,0.0907,103.81,372.72,76.45,59.56,172.00,297.00,92.00,68.00,0.0000,101.90,0,0,0.0000,NOT_RUN,0,2680,230,0,0,0,474,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-6.4488,1.3300,-1064,4,-14,0.0949,103.81,372.72,76.45,59.56,178.00,296.00,88.00,68.00,0.0000,106.72,0,0,0.0000,NOT_RUN,0,3595,176,0,0,0,1064,0,0,0,0
80,0,1,1,ACCEPT,5.6348,1.1291,1093,3,-8,0.3989,110.98,357.84,76.45,59.56,187.00,293.00,90.00,70.00,0.0000,99.92,1,1,1.5553,LOW_CONF,0,3700,211,1075,0,0,1093,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-5.3620,1.1020,-389,-1,-17,0.3830,110.98,357.84,76.45,59.56,201.00,291.00,92.00,68.00,0.0000,112.12,0,0,0.0000,NOT_RUN,0,1306,274,0,0,0,389,0,0,0,0
82,0,1,0,LOW_PSR,4.4383,1.0316,359,13,-1,0.0585,110.98,357.84,76.45,59.56,218.00,289.50,84.00,69.00,0.0000,126.98,0,0,0.0000,NOT_RUN,0,1167,247,0,0,0,359,0,0,0,0
83,0,1,1,ACCEPT,5.3564,1.3003,407,-13,-1,0.0639,79.91,355.98,73.51,57.27,227.00,288.00,88.00,72.00,0.0000,162.04,1,-1,2.1335,ACCEPT,0,1208,206,2495,0,0,407,0,0,0,0
84,0,1,1,ACCEPT,5.8554,1.1956,1351,-2,-9,0.2443,75.31,339.81,73.51,57.27,233.00,286.00,100.00,72.00,0.0000,166.62,1,0,2.5999,ACCEPT,0,3120,95,5376,0,0,1351,0,0,0,0
85,0,1,1,ACCEPT,5.9730,1.1038,2679,3,0,0.5189,82.20,339.81,76.45,59.56,225.00,283.00,94.00,70.00,0.0000,153.68,1,1,2.0610,ACCEPT,0,4761,187,9314,0,0,2679,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-7.2956,1.1090,-5211,2,-13,0.4801,82.20,339.81,76.45,59.56,217.00,279.00,86.00,66.00,0.0000,147.88,0,0,0.0000,NOT_RUN,0,8906,181,0,0,0,5211,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-7.1762,1.0907,-4799,6,-11,0.6443,82.20,339.81,76.45,59.56,216.00,275.00,78.00,68.00,0.0000,148.67,0,0,0.0000,NOT_RUN,0,8427,157,0,0,0,4799,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-6.4904,1.1079,-3388,4,-1,0.2311,82.20,339.81,76.45,59.56,225.50,271.50,91.00,65.00,0.0000,158.75,0,0,0.0000,NOT_RUN,0,6690,289,0,0,0,3388,0,0,0,0
89,0,1,1,ACCEPT,5.2110,1.3711,2638,2,-4,0.1687,86.98,332.38,76.45,59.56,225.50,269.50,71.00,67.00,0.0000,152.12,1,0,2.0939,ACCEPT,0,10346,295,3067,0,0,2638,0,0,0,0
90,0,1,0,LOW_PSR,4.7423,1.1201,541,4,2,0.5102,86.98,332.38,76.45,59.56,229.00,269.00,74.00,66.00,0.0000,155.51,0,0,0.0000,NOT_RUN,0,2020,203,0,0,0,541,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-5.3348,1.4105,-591,-5,3,0.2792,86.98,332.38,76.45,59.56,236.00,268.50,68.00,67.00,0.0000,162.13,0,0,0.0000,NOT_RUN,0,1414,202,0,0,0,591,0,0,0,0
92,0,1,0,LOW_PSR,4.1478,1.0763,423,13,-15,0.4184,86.98,332.38,76.45,59.56,241.00,265.00,68.00,64.00,0.0000,168.11,0,0,0.0000,NOT_RUN,0,1479,100,0,0,0,423,0,0,0,0
93,0,1,0,LOW_PSR,3.9104,1.0456,321,-7,-13,0.0280,86.98,332.38,76.45,59.56,245.50,267.00,63.00,66.00,0.0000,171.47,0,0,0.0000,NOT_RUN,0,1145,110,0,0,0,321,0,0,0,0
94,0,1,0,LOW_PSR,3.7931,1.0123,330,1,-7,0.2242,86.98,332.38,76.45,59.56,244.00,267.50,58.00,73.00,0.0000,169.89,0,0,0.0000,NOT_RUN,0,864,123,0,0,0,330,0,0,0,0
95,0,1,1,ACCEPT,5.9632,1.1154,744,10,-5,0.1398,110.89,323.08,76.45,59.56,244.00,266.50,58.00,69.00,0.0000,144.63,1,0,2.3553,ACCEPT,0,1889,105,1053,0,0,744,0,0,0,0
96,0,1,1,ACCEPT,5.8083,1.1695,414,4,-11,0.2947,120.45,302.62,76.45,59.56,242.50,275.00,57.00,52.00,0.0000,125.13,1,0,2.0011,ACCEPT,0,917,106,1072,0,0,414,0,0,0,0
97,0,1,0,NEGATIVE_PEAK,-6.1373,1.2542,-301,3,-8,0.5216,120.45,302.62,76.45,59.56,238.50,279.00,57.00,50.00,0.0000,120.39,0,0,0.0000,NOT_RUN,0,540,105,0,0,0,301,0,0,0,0
98,0,1,0,LOW_PSR,4.6818,1.0350,296,8,-1,0.0405,120.45,302.62,76.45,59.56,235.50,277.50,55.00,47.00,0.0000,117.76,0,0,0.0000,NOT_RUN,0,881,144,0,0,0,296,0,0,0,0
99,0,1,0,LOW_PSR,4.6610,1.0601,247,-11,-8,0.0364,120.45,302.62,76.45,59.56,232.50,268.50,55.00,67.00,0.0000,117.13,0,0,0.0000,NOT_RUN,0,729,121,0,0,0,247,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-5.0560,1.0000,-311,5,10,0.4019,120.45,302.62,76.45,59.56,227.00,280.50,58.00,47.00,0.0000,108.82,0,0,0.0000,NOT_RUN,0,863,100,0,0,0,311,0,0,0,0
101,0,1,0,NEGATIVE_PEAK,-5.3280,1.1903,-319,2,-2,0.4608,120.45,302.62,76.45,59.56,222.50,281.00,61.00,50.00,0.0000,104.31,0,0,0.0000,NOT_RUN,0,967,166,0,0,0,319,0,0,0,0
102,0,1,0,NEGATIVE_PEAK,-4.7020,1.0845,-308,13,-10,0.3279,120.45,302.62,76.45,59.56,219.50,274.00,55.00,70.00,0.0000,103.10,0,0,0.0000,NOT_RUN,0,913,130,0,0,0,308,0,0,0,0
103,0,1,0,NEGATIVE_PEAK,-3.4696,1.0370,-224,6,-15,0.5089,120.45,302.62,76.45,59.56,213.00,288.00,54.00,42.00,0.0000,93.70,0,0,0.0000,NOT_RUN,0,807,135,0,0,0,224,0,0,0,0
104,0,1,0,LOW_PSR,3.7734,1.0774,348,-13,-13,0.1351,120.45,302.62,76.45,59.56,189.50,304.50,57.00,57.00,0.0000,69.07,0,0,0.0000,NOT_RUN,0,1111,197,0,0,0,348,0,0,0,0
105,0,1,0,LOW_PSR,4.8596,1.0894,512,-6,-1,0.1855,120.45,302.62,76.45,59.56,183.00,296.50,62.00,51.00,0.0444,62.85,0,0,0.0000,NOT_RUN,0,1549,187,0,0,0,512,0,0,0,0
106,0,1,0,NEGATIVE_PEAK,-4.8719,1.1878,-582,-4,9,0.2423,120.45,302.62,76.45,59.56,190.00,289.50,56.00,45.00,0.0000,70.77,0,0,0.0000,NOT_RUN,0,2334,100,0,0,0,582,0,0,0,0
107,0,1,0,LOW_PSR,4.7797,1.1045,592,-2,14,0.2534,120.45,302.62,76.45,59.56,191.50,291.50,63.00,47.00,0.0000,71.91,0,0,0.0000,NOT_RUN,0,1839,144,0,0,0,592,0,0,0,0
108,0,1,0,LOW_PSR,4.7093,1.0682,470,-2,-11,0.6511,120.45,302.62,76.45,59.56,194.50,287.50,53.00,43.00,0.0000,75.58,0,0,0.0000,NOT_RUN,0,1489,277,0,0,0,470,0,0,0,0
109,0,1,0,NEGATIVE_PEAK,-5.9548,1.3333,-612,-4,1,0.3709,120.45,302.62,76.45,59.56,186.00,289.50,60.00,49.00,0.0149,66.85,0,0,0.0000,NOT_RUN,0,1353,254,0,0,0,612,0,0,0,0
110,0,1,1,ACCEPT,6.0201,1.1240,698,-13,2,0.6519,89.38,306.34,79.51,61.95,186.50,290.50,57.00,49.00,0.0000,98.41,1,1,2.4342,ACCEPT,0,1345,296,1596,0,0,698,0,0,0,0
111,0,1,0,LOW_PSR,4.4025,1.1372,688,0,0,1.0000,89.38,306.34,79.51,61.95,185.50,294.00,59.00,42.00,0.0000,96.91,0,0,0.0000,NOT_RUN,0,2211,186,0,0,0,688,0,0,0,0
112,0,1,0,LOW_PSR,3.6310,1.0217,518,0,4,0.3456,89.38,306.34,79.51,61.95,186.00,287.50,64.00,53.00,0.0000,98.45,0,0,0.0000,NOT_RUN,0,2128,133,0,0,0,518,0,0,0,0
