frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,8.9069,1.3019,6094,3,-1,0.1674,181.00,657.09,25.84,22.80,175.00,647.50,38.00,27.00,0.3242,11.32,1,-3,2.7863,MAX_STEP,0,7319,170,22835,0,0,6094,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-4.8617,1.0376,-2096,7,5,0.2357,181.00,657.09,25.84,22.80,174.50,639.50,37.00,31.00,0.1542,18.76,0,0,0.0000,NOT_RUN,0,5136,102,0,0,0,2096,0,0,0,0
12,0,1,1,ACCEPT,5.9301,1.1415,1823,8,-12,0.1267,187.50,648.47,25.84,22.80,172.50,633.50,35.00,35.00,0.1343,21.19,1,0,2.6127,ACCEPT,0,4678,99,32532,0,0,1823,0,0,0,0
13,0,1,1,ACCEPT,7.6724,1.0891,3338,-5,6,0.0482,183.44,652.78,25.84,22.80,171.50,637.50,39.00,39.00,0.1787,19.39,1,0,2.7416,ACCEPT,0,6920,120,24830,0,0,3338,0,0,0,0
14,0,1,1,ACCEPT,7.7023,1.3646,4645,-5,4,0.5505,179.38,655.66,25.84,22.80,170.00,645.00,36.00,40.00,0.2824,14.19,1,0,2.4867,ACCEPT,0,10130,114,32193,0,0,4645,0,0,0,0
15,0,1,1,ACCEPT,8.3265,1.2757,5988,-3,6,0.1687,176.94,659.97,25.84,22.80,169.50,650.00,37.00,46.00,0.3134,12.44,1,0,2.6653,ACCEPT,0,12325,73,31092,0,0,5988,0,0,0,0
16,0,1,1,ACCEPT,8.1566,1.2096,5194,0,14,0.0218,176.94,670.03,25.84,22.80,171.00,659.50,36.00,39.00,0.3428,12.09,1,0,2.7964,ACCEPT,0,9630,76,29863,0,0,5194,0,0,0,0
17,0,1,1,ACCEPT,6.3715,1.0437,3746,2,9,0.2210,178.56,676.50,25.84,22.80,168.50,671.00,35.00,34.00,0.3529,11.47,1,0,2.9747,ACCEPT,0,8523,144,22685,0,0,3746,0,0,0,0
18,0,1,1,ACCEPT,9.3251,1.4962,4333,6,12,0.1036,183.44,685.12,25.84,22.80,169.50,686.50,43.00,33.00,0.3030,14.01,1,0,2.6480,ACCEPT,0,5538,139,24982,0,0,4333,0,0,0,0
19,0,1,0,LOW_PSR,4.8036,1.0181,1240,-7,10,0.2774,183.44,685.12,25.84,22.80,166.50,707.50,47.00,25.00,0.0171,28.06,0,0,0.0000,NOT_RUN,0,5277,70,0,0,0,1240,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-4.5832,1.2034,-1047,5,7,0.1538,183.44,685.12,25.84,22.80,165.50,723.00,41.00,48.00,0.0000,41.91,0,0,0.0000,NOT_RUN,0,6656,74,0,0,0,1047,0,0,0,0
21,0,1,0,LOW_PSR,4.6292,1.1927,1504,17,-8,0.7360,183.44,685.12,25.84,22.80,162.50,730.00,31.00,48.00,0.0000,49.52,0,0,0.0000,NOT_RUN,0,6992,93,0,0,0,1504,0,0,0,0
22,0,1,1,ACCEPT,7.8967,1.7095,2330,12,2,0.1197,193.19,686.56,25.84,22.80,164.00,748.00,34.00,42.00,0.0000,68.02,1,4,2.1629,MAX_STEP,0,4940,110,13396,0,0,2330,0,0,0,0
23,0,1,1,ACCEPT,6.9633,1.3102,1432,-3,5,0.1194,190.75,690.16,25.84,22.80,165.50,756.50,39.00,41.00,0.0000,70.99,1,0,2.4763,ACCEPT,0,4009,187,7967,0,0,1432,0,0,0,0
24,0,1,1,ACCEPT,6.8111,1.2860,1493,0,5,0.4983,190.75,693.75,24.84,21.92,165.50,755.50,45.00,41.00,0.0000,66.71,1,-1,2.2033,ACCEPT,0,5554,121,9382,0,0,1493,0,0,0,0
25,0,1,1,ACCEPT,5.2764,1.3255,623,19,0,0.3355,205.59,693.75,24.84,21.92,163.50,749.00,51.00,38.00,0.0000,69.46,1,0,2.6454,ACCEPT,0,2575,69,10087,0,0,623,0,0,0,0
26,0,1,1,ACCEPT,7.6696,1.5000,1821,1,6,0.5623,206.38,697.88,24.84,21.92,162.50,744.50,51.00,39.00,0.0000,64.02,1,0,2.9730,ACCEPT,0,5251,95,7909,0,0,1821,0,0,0,0
27,0,1,1,ACCEPT,6.8008,1.2028,1026,-3,2,0.1413,204.03,699.25,24.84,21.92,163.00,740.00,52.00,36.00,0.0000,57.83,1,0,2.9037,ACCEPT,0,3879,100,5812,0,0,1026,0,0,0,0
28,0,1,1,ACCEPT,5.7966,1.1826,842,-7,5,0.3361,198.56,702.69,24.84,21.92,164.00,735.50,54.00,31.00,0.0000,47.66,1,0,2.3082,ACCEPT,0,2987,88,5693,0,0,842,0,0,0,0
29,0,1,1,ACCEPT,8.1562,1.2157,806,15,8,0.0806,210.28,708.19,24.84,21.92,165.50,729.00,53.00,34.00,0.0000,49.38,1,-1,1.8553,LOW_CONF,0,2245,85,4871,0,0,806,0,0,0,0
30,0,1,1,ACCEPT,5.3484,1.1763,567,4,7,0.0247,213.41,713.00,24.84,21.92,167.00,721.00,56.00,36.00,0.0000,47.09,1,0,2.6337,ACCEPT,0,1559,140,2674,0,0,567,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-9.3540,1.0891,-1540,-6,11,0.3279,213.41,713.00,24.84,21.92,169.50,714.50,55.00,39.00,0.0000,43.93,0,0,0.0000,NOT_RUN,0,2654,183,0,0,0,1540,0,0,0,0
32,0,1,1,ACCEPT,6.6773,1.1682,889,5,3,0.6187,217.31,715.06,24.84,21.92,175.00,718.00,54.00,28.00,0.0000,42.41,1,0,2.2538,ACCEPT,0,2062,89,8028,0,0,889,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-6.5069,1.2648,-1409,-2,19,0.4131,217.31,715.06,24.84,21.92,178.50,710.50,51.00,29.00,0.0000,39.08,0,0,0.0000,NOT_RUN,0,3462,153,0,0,0,1409,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-6.6573,1.5057,-1194,-3,17,0.4154,217.31,715.06,24.84,21.92,181.00,704.50,48.00,35.00,0.0009,37.82,0,0,0.0000,NOT_RUN,0,2951,77,0,0,0,1194,0,0,0,0
35,0,1,1,ACCEPT,6.7061,1.1520,1152,8,2,0.6363,223.56,716.44,24.84,21.92,179.00,693.50,46.00,33.00,0.0000,50.12,1,0,2.9678,ACCEPT,0,4913,112,4256,0,0,1152,0,0,0,0
36,0,1,1,ACCEPT,5.1935,1.1972,261,-2,4,0.6322,222.00,719.19,24.84,21.92,176.50,676.50,47.00,35.00,0.0000,62.39,1,0,2.7734,ACCEPT,0,1209,159,5142,0,0,261,0,0,0,0
37,0,1,0,LOW_PSR,4.7525,1.1021,259,-5,-1,0.0232,222.00,719.19,24.84,21.92,171.00,665.50,42.00,31.00,0.0000,74.05,0,0,0.0000,NOT_RUN,0,1187,99,0,0,0,259,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-6.1456,1.0024,-417,-11,7,0.4580,222.00,719.19,24.84,21.92,173.50,646.50,47.00,39.00,0.0000,87.38,0,0,0.0000,NOT_RUN,0,1100,114,0,0,0,417,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-5.2897,1.0850,-319,-3,7,0.2790,222.00,719.19,24.84,21.92,173.50,624.00,45.00,42.00,0.0000,106.83,0,0,0.0000,NOT_RUN,0,1031,97,0,0,0,319,0,0,0,0
40,0,1,1,ACCEPT,6.0987,1.1027,365,6,1,0.3808,226.69,719.88,24.84,21.92,171.00,608.00,42.00,40.00,0.0000,124.97,1,-4,1.3562,MAX_STEP,0,1131,140,3019,0,0,365,0,0,0,0
41,0,1,1,ACCEPT,5.1629,1.1333,153,16,10,0.3072,239.19,726.75,24.84,21.92,164.50,596.00,39.00,52.00,0.0000,150.58,1,-3,1.3659,MAX_STEP,0,628,111,2936,0,0,153,0,0,0,0
42,0,1,1,ACCEPT,7.4582,1.3596,242,7,5,0.0950,244.66,730.19,24.84,21.92,163.50,586.50,43.00,45.00,0.0000,165.02,1,0,2.5639,ACCEPT,0,735,85,1748,0,0,242,0,0,0,0
43,0,1,0,LOW_PSR,4.5941,1.0873,137,18,7,0.8029,244.66,730.19,24.84,21.92,157.50,577.00,39.00,50.00,0.0000,176.25,0,0,0.0000,NOT_RUN,0,591,67,0,0,0,137,0,0,0,0
44,0,1,1,ACCEPT,7.8967,1.4407,170,15,13,0.0882,256.38,739.12,24.84,21.92,160.00,568.50,52.00,57.00,0.0000,195.96,1,0,2.4754,ACCEPT,0,417,75,1375,0,0,170,0,0,0,0
45,0,1,1,ACCEPT,9.0986,1.2769,83,9,17,0.2048,263.41,750.81,24.84,21.92,160.50,561.50,53.00,51.00,0.0000,215.47,1,0,2.7769,ACCEPT,0,159,141,1799,0,0,83,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-4.7986,1.1000,-11,-9,0,0.0000,263.41,750.81,24.84,21.92,159.00,558.50,52.00,53.00,0.0000,218.83,0,0,0.0000,NOT_RUN,0,33,154,0,0,0,11,0,0,0,0
47,0,1,0,LOW_PSR,4.8703,1.1667,14,27,23,0.2857,263.41,750.81,24.84,21.92,159.50,552.00,47.00,60.00,0.0000,224.33,0,0,0.0000,NOT_RUN,0,58,165,0,0,0,14,0,0,0,0
48,0,1,1,ACCEPT,6.4998,1.1538,30,27,11,0.2000,284.50,758.38,24.84,21.92,160.50,555.50,41.00,41.00,0.0000,237.77,1,4,1.9394,MAX_STEP,0,91,122,1511,0,0,30,0,0,0,0
49,0,1,1,ACCEPT,5.8161,1.3964,155,15,9,0.5871,296.22,764.56,24.84,21.92,163.50,560.00,45.00,34.00,0.0000,243.84,1,0,2.7013,ACCEPT,0,546,81,762,0,0,155,0,0,0,0
50,0,1,0,LOW_PSR,4.4959,1.2121,40,1,-4,0.8500,296.22,764.56,24.84,21.92,164.00,561.50,46.00,39.00,0.0000,242.31,0,0,0.0000,NOT_RUN,0,180,75,0,0,0,40,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-4.4254,1.0600,-53,25,0,0.1509,296.22,764.56,24.84,21.92,164.00,566.00,54.00,46.00,0.0000,238.56,0,0,0.0000,NOT_RUN,0,181,66,0,0,0,53,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-4.7281,1.2564,-49,2,-4,0.3265,296.22,764.56,24.84,21.92,162.50,568.00,53.00,44.00,0.0000,237.73,0,0,0.0000,NOT_RUN,0,159,68,0,0,0,49,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-4.4360,1.1556,-52,10,1,0.4038,296.22,764.56,24.84,21.92,161.50,571.50,55.00,45.00,0.0000,235.42,0,0,0.0000,NOT_RUN,0,206,98,0,0,0,52,0,0,0,0
54,0,1,1,ACCEPT,8.5422,1.3067,98,25,-4,0.2143,315.75,761.81,24.84,21.92,163.50,570.50,55.00,47.00,0.0000,244.50,1,0,2.8808,ACCEPT,0,228,86,494,0,0,98,0,0,0,0
55,0,1,1,ACCEPT,5.1244,1.0175,174,13,-9,0.5862,325.91,755.62,24.84,21.92,165.00,567.50,54.00,49.00,0.0000,247.55,1,0,2.5742,ACCEPT,0,682,120,484,0,0,174,0,0,0,0
56,0,1,1,ACCEPT,7.1743,1.1489,108,8,9,0.0648,332.16,761.81,23.89,21.08,169.00,563.50,48.00,51.00,0.0000,256.80,1,-1,2.2535,ACCEPT,0,304,135,889,0,0,108,0,0,0,0
57,0,1,1,ACCEPT,5.3843,1.0780,152,11,-9,0.3355,340.41,755.91,23.89,21.08,169.50,566.50,45.00,45.00,0.0000,255.12,1,0,2.3433,ACCEPT,0,457,126,451,0,0,152,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-4.0065,1.0333,-62,2,14,0.4516,340.41,755.91,23.89,21.08,172.50,566.00,43.00,40.00,0.0000,253.49,0,0,0.0000,NOT_RUN,0,200,117,0,0,0,62,0,0,0,0
59,0,1,1,ACCEPT,7.3895,1.5067,113,8,6,0.6018,346.41,759.84,23.89,21.08,171.00,561.50,48.00,39.00,0.0000,264.78,1,0,2.5990,ACCEPT,0,278,108,543,0,0,113,0,0,0,0
60,0,1,1,ACCEPT,5.7231,1.3158,75,-7,1,0.4533,341.16,760.50,23.89,21.08,165.50,556.00,49.00,34.00,0.0000,269.58,1,0,2.7606,ACCEPT,0,250,81,610,0,0,75,0,0,0,0
61,0,1,1,ACCEPT,5.6554,1.2157,62,-8,-7,0.1452,335.16,755.91,23.89,21.08,158.00,547.50,54.00,35.00,0.0000,273.53,1,0,2.6263,ACCEPT,0,199,134,415,0,0,62,0,0,0,0
62,0,1,1,ACCEPT,10.0417,1.5625,125,17,10,0.0560,347.91,762.47,22.97,20.27,155.00,539.00,62.00,30.00,0.0000,295.21,1,-1,2.0054,ACCEPT,0,211,104,430,0,0,125,0,0,0,0
63,0,1,1,ACCEPT,7.3121,1.3939,92,12,-3,0.1522,356.53,760.55,22.97,20.27,150.50,527.00,65.00,32.00,0.0000,311.44,1,-2,1.4841,LOW_CONF,0,229,109,371,0,0,92,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-5.2254,1.1000,-44,13,-8,0.6818,356.53,760.55,22.97,20.27,144.00,519.00,58.00,46.00,0.0000,321.74,0,0,0.0000,NOT_RUN,0,129,75,0,0,0,44,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-5.4731,1.1875,-38,5,-10,0.1579,356.53,760.55,22.97,20.27,145.00,520.50,66.00,63.00,0.0000,319.95,0,0,0.0000,NOT_RUN,0,155,61,0,0,0,38,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-3.9958,1.0435,-24,-3,-7,0.1250,356.53,760.55,22.97,20.27,142.50,521.50,59.00,63.00,0.0000,320.86,0,0,0.0000,NOT_RUN,0,106,110,0,0,0,24,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-5.2816,1.0909,-48,14,6,0.2083,356.53,760.55,22.97,20.27,140.00,523.50,52.00,57.00,0.0000,321.06,0,0,0.0000,NOT_RUN,0,159,82,0,0,0,48,0,0,0,0
68,0,1,1,ACCEPT,7.3460,1.1630,107,-1,3,0.7664,355.81,762.47,22.97,20.27,143.00,525.50,56.00,53.00,0.0000,318.50,1,0,2.7734,ACCEPT,0,253,133,605,0,0,107,0,0,0,0
69,0,1,1,ACCEPT,6.7734,1.3750,110,-8,8,0.2091,350.06,767.59,22.97,20.27,145.50,533.50,61.00,51.00,0.0000,310.88,1,0,2.9620,ACCEPT,0,226,85,702,0,0,110,0,0,0,0
70,0,1,1,ACCEPT,8.6527,1.0588,126,5,4,0.6429,353.66,770.16,22.97,20.27,146.50,546.00,63.00,50.00,0.0000,305.22,1,0,2.1553,ACCEPT,0,229,120,773,0,0,126,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-4.7094,1.0000,-41,10,14,0.1707,353.66,770.16,22.97,20.27,144.50,558.00,61.00,48.00,0.0000,297.92,0,0,0.0000,NOT_RUN,0,153,121,0,0,0,41,0,0,0,0
72,0,1,1,ACCEPT,5.0913,1.0417,50,5,10,0.2000,357.25,776.56,22.97,20.27,147.00,573.00,66.00,38.00,0.0000,292.65,1,-4,2.0586,MAX_STEP,0,177,50,886,0,0,50,0,0,0,0
73,0,1,1,ACCEPT,6.2270,1.2963,35,8,20,0.1429,363.00,789.38,22.97,20.27,143.00,591.50,58.00,31.00,0.0000,295.90,1,-1,1.9641,LOW_CONF,0,76,71,780,0,0,35,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-5.4990,1.1011,-98,13,9,0.5510,363.00,789.38,22.97,20.27,141.00,604.50,54.00,31.00,0.0000,288.90,0,0,0.0000,NOT_RUN,0,378,102,0,0,0,98,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-6.7616,1.3293,-109,2,4,0.3119,363.00,789.38,22.97,20.27,143.00,617.50,58.00,33.00,0.0000,279.18,0,0,0.0000,NOT_RUN,0,320,91,0,0,0,109,0,0,0,0
76,0,1,1,ACCEPT,5.8514,1.0977,146,15,5,0.3082,373.78,792.58,22.97,20.27,146.00,629.00,66.00,36.00,0.0000,280.43,1,0,2.7729,ACCEPT,0,360,85,544,0,0,146,0,0,0,0
77,0,1,1,ACCEPT,5.8031,1.2656,81,1,-4,0.3704,374.50,790.02,22.97,20.27,146.50,639.00,69.00,38.00,0.0000,273.48,1,-1,1.6981,LOW_CONF,0,278,87,492,0,0,81,0,0,0,0
78,0,1,1,ACCEPT,5.6403,1.2182,67,9,6,0.1343,380.97,793.86,22.97,20.27,146.50,643.50,67.00,41.00,0.0000,278.54,1,0,2.9505,ACCEPT,0,187,67,775,0,0,67,0,0,0,0
79,0,1,1,ACCEPT,6.3794,1.1026,86,0,1,0.9767,380.97,794.50,22.97,20.27,146.50,642.50,67.00,47.00,0.0000,279.43,1,0,2.5094,ACCEPT,0,232,98,538,0,0,86,0,0,0,0
80,0,1,1,ACCEPT,6.7141,1.0081,124,13,-7,0.1452,390.31,790.02,22.97,20.27,146.00,644.00,64.00,46.00,0.0000,284.62,1,0,2.8191,ACCEPT,0,263,83,1415,0,0,124,0,0,0,0
81,0,1,1,ACCEPT,6.6606,1.3041,253,18,2,0.1146,403.25,791.30,22.97,20.27,150.00,649.50,66.00,47.00,0.0000,290.24,1,0,2.3140,ACCEPT,0,648,139,337,0,0,253,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-4.7448,1.0400,-52,21,5,0.2885,403.25,791.30,22.97,20.27,148.50,656.00,59.00,42.00,0.0000,288.45,0,0,0.0000,NOT_RUN,0,157,100,0,0,0,52,0,0,0,0
83,0,1,1,ACCEPT,6.6368,1.1944,86,15,9,0.0233,414.03,797.06,22.97,20.27,152.50,664.50,63.00,35.00,0.0000,293.21,1,0,3.0966,ACCEPT,0,269,155,826,0,0,86,0,0,0,0
84,0,1,0,LOW_PSR,4.7939,1.0876,149,-4,3,0.1409,414.03,797.06,22.97,20.27,153.50,667.00,61.00,42.00,0.0000,291.19,0,0,0.0000,NOT_RUN,0,592,154,0,0,0,149,0,0,0,0
85,0,1,0,LOW_PSR,4.8137,1.0110,184,-9,3,0.5652,414.03,797.06,22.97,20.27,153.50,667.50,65.00,39.00,0.0000,290.97,0,0,0.0000,NOT_RUN,0,789,107,0,0,0,184,0,0,0,0
86,0,1,1,ACCEPT,6.6828,1.3184,265,5,2,0.5962,417.62,798.34,22.97,20.27,150.00,662.50,66.00,41.00,0.0000,300.13,1,0,2.6719,ACCEPT,0,726,114,665,0,0,265,0,0,0,0
87,0,1,1,ACCEPT,5.7406,1.2540,79,-9,6,0.0380,411.16,802.19,22.97,20.27,146.50,661.00,69.00,38.00,0.0000,299.96,1,-4,1.6984,MAX_STEP,0,272,96,1137,0,0,79,0,0,0,0
88,0,1,1,ACCEPT,9.7033,1.6809,237,-1,1,0.7384,410.44,802.83,22.97,20.27,147.50,658.00,73.00,42.00,0.0000,300.19,1,-1,1.7748,LOW_CONF,0,459,80,1674,0,0,237,0,0,0,0
89,0,1,0,LOW_PSR,4.8794,1.0682,141,5,6,0.2270,410.44,802.83,22.97,20.27,149.00,654.50,72.00,45.00,0.0000,300.58,0,0,0.0000,NOT_RUN,0,439,82,0,0,0,141,0,0,0,0
90,0,1,1,ACCEPT,6.6372,1.1210,176,-3,-2,0.1932,408.28,801.55,22.97,20.27,148.00,654.50,68.00,51.00,0.0000,298.95,1,0,2.5750,ACCEPT,0,487,73,1039,0,0,176,0,0,0,0
91,0,1,1,ACCEPT,8.4219,1.2528,223,5,5,0.2825,411.88,804.75,22.97,20.27,151.00,667.00,64.00,58.00,0.0000,295.01,1,-4,1.9691,MAX_STEP,0,436,48,2084,0,0,223,0,0,0,0
92,0,1,1,ACCEPT,7.3786,1.1581,271,0,5,0.0517,411.88,807.95,22.97,20.27,148.00,680.50,56.00,55.00,0.0000,293.04,1,-4,1.3593,MAX_STEP,0,470,61,2006,0,0,271,0,0,0,0
93,0,1,1,ACCEPT,7.5653,1.3198,227,13,2,0.0661,421.22,809.23,22.09,19.49,148.00,687.50,50.00,57.00,0.0000,299.11,1,-1,2.5279,ACCEPT,0,520,100,1917,0,0,227,0,0,0,0
94,0,1,1,ACCEPT,5.2447,1.0595,196,9,0,0.5612,427.41,809.23,22.09,19.49,153.00,694.00,54.00,48.00,0.0000,297.62,1,0,2.9256,ACCEPT,0,630,66,919,0,0,196,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-8.0558,1.2817,-91,-8,11,0.2088,427.41,809.23,22.09,19.49,157.00,705.50,64.00,41.00,0.0000,289.62,0,0,0.0000,NOT_RUN,0,208,64,0,0,0,91,0,0,0,0
96,0,1,0,NEGATIVE_PEAK,-5.2731,1.0000,-60,-4,-9,0.1500,427.41,809.23,22.09,19.49,161.00,721.00,66.00,32.00,0.0000,280.64,0,0,0.0000,NOT_RUN,0,232,90,0,0,0,60,0,0,0,0
97,0,1,1,ACCEPT,6.0329,1.2113,86,6,2,0.5233,431.53,810.45,22.09,19.49,161.50,739.50,69.00,45.00,0.0000,279.20,1,-4,2.3098,MAX_STEP,0,255,68,1030,0,0,86,0,0,0,0
98,0,1,1,ACCEPT,7.7861,1.4563,150,1,-4,0.4133,432.22,808.02,22.09,19.49,163.50,745.00,55.00,66.00,0.0000,276.01,1,-3,1.8358,MAX_STEP,0,380,69,1081,0,0,150,0,0,0,0
99,0,1,1,ACCEPT,11.1228,1.9600,245,1,11,0.1510,432.91,814.72,21.24,18.74,169.00,752.50,54.00,57.00,0.0000,271.14,1,-1,2.1045,ACCEPT,0,328,53,954,0,0,245,0,0,0,0
100,0,1,1,ACCEPT,14.5902,2.0707,205,4,6,0.2634,435.53,818.19,19.63,17.32,168.00,764.00,46.00,42.00,0.0000,272.96,1,-2,2.3615,ACCEPT,0,201,57,1081,0,0,205,0,0,0,0
101,0,1,1,ACCEPT,7.1199,1.1264,196,7,5,0.4133,439.80,820.92,19.63,17.32,173.00,774.50,62.00,49.00,0.0000,270.81,1,-2,1.2330,LOW_CONF,0,372,89,1069,0,0,196,0,0,0,0
102,0,1,1,ACCEPT,9.5932,1.7051,133,26,7,0.0977,455.64,824.75,19.63,17.32,169.00,771.00,64.00,52.00,0.0000,291.64,1,-2,1.5366,LOW_CONF,0,229,43,1624,0,0,133,0,0,0,0
103,0,1,0,NEGATIVE_PEAK,-4.4961,1.0196,-52,10,15,0.1346,455.64,824.75,19.63,17.32,164.00,763.50,72.00,57.00,0.0000,298.00,0,0,0.0000,NOT_RUN,0,163,72,0,0,0,52,0,0,0,0
104,0,1,1,ACCEPT,5.1087,1.0139,73,-9,7,0.0822,450.16,828.58,19.63,17.32,161.00,756.00,68.00,54.00,0.0000,298.13,1,-1,1.8425,LOW_CONF,0,250,49,1904,0,0,73,0,0,0,0
105,0,1,1,ACCEPT,6.4188,1.3824,94,13,21,0.4681,458.08,840.06,19.63,17.32,161.50,757.00,65.00,56.00,0.0000,307.99,1,0,2.3761,ACCEPT,0,234,52,2154,0,0,94,0,0,0,0
106,0,1,0,NEGATIVE_PEAK,-5.3267,1.0351,-59,-9,9,0.0508,458.08,840.06,19.63,17.32,166.00,763.00,64.00,60.00,0.0000,302.07,0,0,0.0000,NOT_RUN,0,144,54,0,0,0,59,0,0,0,0
107,0,1,1,ACCEPT,7.5436,1.1748,168,25,23,0.1667,473.31,852.64,19.63,17.32,168.50,763.50,69.00,55.00,0.0000,317.58,1,-2,1.9419,LOW_CONF,0,337,60,1512,0,0,168,0,0,0,0
108,0,1,0,NEGATIVE_PEAK,-5.2885,1.0096,-105,23,-3,0.0000,473.31,852.64,19.63,17.32,170.00,764.00,68.00,56.00,0.0000,316.00,0,0,0.0000,NOT_RUN,0,343,80,0,0,0,105,0,0,0,0
109,0,1,1,ACCEPT,6.8108,1.0355,146,29,15,0.1301,490.98,860.84,19.63,17.32,167.50,760.50,67.00,63.00,0.0000,338.69,1,0,2.6201,ACCEPT,0,311,42,1829,0,0,146,0,0,0,0
110,0,1,1,ACCEPT,7.8797,1.2977,340,-2,-8,0.6206,489.77,856.47,18.88,16.66,168.50,752.50,65.00,71.00,0.0000,337.67,1,-1,2.1554,ACCEPT,0,816,85,1542,0,0,340,0,0,0,0
111,0,1,1,ACCEPT,12.0697,1.2383,343,9,20,0.1341,495.11,866.78,18.88,16.66,172.50,744.00,67.00,60.00,0.0000,345.18,1,-4,1.7525,MAX_STEP,0,533,69,1959,0,0,343,0,0,0,0
112,0,1,1,ACCEPT,7.1750,1.2041,118,19,4,0.1864,506.39,868.84,18.88,16.66,175.50,744.00,65.00,50.00,0.0000,353.66,1,0,2.9130,ACCEPT,0,274,74,2010,0,0,118,0,0,0,0
113,0,1,0,NEGATIVE_PEAK,-5.8402,1.1136,-49,1,14,0.1429,506.39,868.84,18.88,16.66,173.50,735.00,67.00,60.00,0.0000,358.79,0,0,0.0000,NOT_RUN,0,166,168,0,0,0,49,0,0,0,0
