frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
16,0,1,1,ACCEPT,15.9971,3.4111,2821,0,0,1.0000,76.28,227.59,72.12,83.21,81.00,223.00,76.00,90.00,0.7949,6.59,1,0,2.3028,ACCEPT,0,2457,231,21097,0,0,2821,0,0,0,0
17,0,1,1,ACCEPT,16.3092,3.7206,2969,1,0,0.9040,78.53,227.59,72.12,83.21,83.00,222.50,76.00,89.00,0.7910,6.78,1,0,2.3168,ACCEPT,0,2393,204,20289,0,0,2969,0,0,0,0
18,0,1,1,ACCEPT,17.1746,3.6682,3107,1,-1,0.9485,80.78,225.00,72.12,83.21,84.00,221.50,76.00,87.00,0.8461,4.76,1,0,2.2459,ACCEPT,0,2449,207,18776,0,0,3107,0,0,0,0
19,0,1,1,ACCEPT,17.8677,3.7740,3106,0,0,1.0000,80.78,225.00,72.12,83.21,84.50,221.00,77.00,88.00,0.8263,5.46,1,0,2.2268,ACCEPT,0,2422,190,17901,0,0,3106,0,0,0,0
20,0,1,1,ACCEPT,18.3357,3.1421,3073,1,0,0.8786,83.03,225.00,72.12,83.21,86.50,219.50,77.00,87.00,0.8038,6.50,1,0,2.2079,ACCEPT,0,2451,229,17322,0,0,3073,0,0,0,0
21,0,1,1,ACCEPT,18.0802,3.0547,2960,1,0,0.9003,85.28,225.00,69.34,80.01,89.00,219.00,74.00,88.00,0.7842,7.06,1,-1,2.1665,ACCEPT,0,2468,220,15545,0,0,2960,0,0,0,0
22,0,1,1,ACCEPT,17.7213,3.5506,2844,1,0,0.9961,87.45,225.00,69.34,80.01,90.50,217.50,75.00,87.00,0.7704,8.10,1,0,2.0700,ACCEPT,0,2626,207,15200,0,0,2844,0,0,0,0
23,0,1,1,ACCEPT,18.3170,3.6819,2905,0,0,1.0000,87.45,225.00,66.67,76.93,91.50,217.50,75.00,87.00,0.7422,8.52,1,-1,2.4142,ACCEPT,0,2499,195,14261,0,0,2905,0,0,0,0
24,0,1,1,ACCEPT,18.2554,3.8811,2806,0,0,1.0000,87.45,225.00,66.67,76.93,92.50,217.50,75.00,87.00,0.7252,9.04,1,0,2.5671,ACCEPT,0,2384,217,13895,0,0,2806,0,0,0,0
25,0,1,1,ACCEPT,19.6850,4.2084,3089,1,0,0.9828,89.53,225.00,66.67,76.93,93.50,217.00,75.00,86.00,0.7332,8.93,1,0,2.3817,ACCEPT,0,2497,248,13863,0,0,3089,0,0,0,0
26,0,1,1,ACCEPT,20.8599,4.6236,3292,-1,0,0.9599,87.45,225.00,66.67,76.93,94.00,217.00,76.00,86.00,0.6893,10.34,1,0,2.6405,ACCEPT,0,2746,211,14641,0,0,3292,0,0,0,0
27,0,1,1,ACCEPT,22.8447,5.0816,3674,1,0,0.9426,89.53,225.00,66.67,76.93,94.00,217.00,76.00,86.00,0.7238,9.16,1,0,2.4811,ACCEPT,0,2589,235,15221,0,0,3674,0,0,0,0
28,0,1,1,ACCEPT,23.2403,5.3732,3643,0,0,1.0000,89.53,225.00,69.34,80.01,94.00,218.00,76.00,86.00,0.7512,8.30,1,1,2.1594,ACCEPT,0,2840,231,17769,0,0,3643,0,0,0,0
29,0,1,1,ACCEPT,24.3111,5.4100,4117,0,0,1.0000,89.53,225.00,72.12,83.21,93.50,218.50,77.00,85.00,0.7751,7.62,1,1,2.1030,ACCEPT,0,3153,239,16301,0,0,4117,0,0,0,0
30,0,1,1,ACCEPT,23.1527,5.4003,4142,0,0,1.0000,89.53,225.00,75.00,86.54,94.00,219.50,78.00,85.00,0.7879,7.09,1,1,2.1929,ACCEPT,0,3373,164,16487,0,0,4142,0,0,0,0
31,0,1,1,ACCEPT,21.2799,5.1983,4273,0,0,1.0000,89.53,225.00,75.00,86.54,94.00,219.50,78.00,85.00,0.7879,7.09,1,0,2.2292,ACCEPT,0,3699,174,16165,0,0,4273,0,0,0,0
32,0,1,1,ACCEPT,22.9092,5.6740,4613,0,0,1.0000,89.53,225.00,78.00,90.00,94.00,220.00,78.00,86.00,0.8004,6.71,1,1,2.3294,ACCEPT,0,3758,184,17541,0,0,4613,0,0,0,0
33,0,1,1,ACCEPT,20.5034,5.2261,4599,0,0,1.0000,89.53,225.00,78.00,90.00,94.00,221.00,78.00,86.00,0.8179,6.00,1,0,2.2830,ACCEPT,0,3979,158,19072,0,0,4599,0,0,0,0
34,0,1,1,ACCEPT,20.8952,5.0529,4967,0,0,1.0000,89.53,225.00,78.00,90.00,91.50,221.50,77.00,85.00,0.8787,4.02,1,0,2.3200,ACCEPT,0,4080,163,19921,0,0,4967,0,0,0,0
35,0,1,1,ACCEPT,19.6879,4.4174,5133,0,1,0.9963,89.53,227.81,78.00,90.00,92.00,223.50,78.00,81.00,0.8474,4.97,1,0,2.5121,ACCEPT,0,4283,207,19943,0,0,5133,0,0,0,0
36,0,1,1,ACCEPT,20.3090,3.8910,5533,0,0,1.0000,89.53,227.81,81.12,93.60,91.50,225.50,79.00,83.00,0.8452,3.04,1,1,2.5174,ACCEPT,0,4514,189,19923,0,0,5533,0,0,0,0
37,0,1,1,ACCEPT,18.1052,3.4695,5402,0,0,1.0000,89.53,227.81,81.12,93.60,89.50,226.00,77.00,78.00,0.7910,1.81,1,0,2.6063,ACCEPT,0,4872,160,18483,0,0,5402,0,0,0,0
38,0,1,1,ACCEPT,18.7000,3.6585,5700,0,0,1.0000,89.53,227.81,78.00,90.00,89.00,229.00,78.00,78.00,0.8557,1.30,1,-1,2.4361,ACCEPT,0,5150,188,17381,0,0,5700,0,0,0,0
39,0,1,1,ACCEPT,19.3656,4.0910,5527,0,1,0.9577,89.53,230.62,78.00,90.00,89.00,230.00,82.00,80.00,0.8501,0.82,1,0,2.5151,ACCEPT,0,4766,205,16796,0,0,5527,0,0,0,0
40,0,1,1,ACCEPT,17.7652,3.9741,4912,0,0,1.0000,89.53,230.62,78.00,90.00,91.50,231.00,83.00,72.00,0.7610,2.00,1,0,2.4257,ACCEPT,0,4768,219,16780,0,0,4912,0,0,0,0
41,0,1,1,ACCEPT,16.1479,3.6904,4565,0,0,1.0000,89.53,230.62,78.00,90.00,92.50,233.00,83.00,76.00,0.7925,3.80,1,0,2.6124,ACCEPT,0,4592,196,15424,0,0,4565,0,0,0,0
42,0,1,1,ACCEPT,15.2103,3.1016,4060,0,0,1.0000,89.53,230.62,81.12,93.60,93.50,233.50,89.00,73.00,0.7245,4.90,1,1,2.8282,ACCEPT,0,4329,205,14307,0,0,4060,0,0,0,0
43,0,1,1,ACCEPT,14.1755,3.0069,3927,0,0,1.0000,89.53,230.62,81.12,93.60,94.00,235.50,86.00,69.00,0.6763,6.61,1,0,2.3346,ACCEPT,0,4471,200,12606,0,0,3927,0,0,0,0
44,0,1,1,ACCEPT,14.3682,2.9747,3879,0,0,1.0000,89.53,230.62,81.12,93.60,91.50,236.00,91.00,68.00,0.6674,5.72,1,0,2.5573,ACCEPT,0,4128,188,11532,0,0,3879,0,0,0,0
45,0,1,1,ACCEPT,15.7911,3.2815,3859,0,0,1.0000,89.53,230.62,81.12,93.60,90.50,238.00,87.00,64.00,0.6515,7.44,1,0,2.7176,ACCEPT,0,3721,186,9682,0,0,3859,0,0,0,0
46,0,1,1,ACCEPT,18.0655,3.8395,4139,0,0,1.0000,89.53,230.62,81.12,93.60,91.00,238.00,88.00,64.00,0.6463,7.52,1,0,2.9018,ACCEPT,0,3558,177,8768,0,0,4139,0,0,0,0
47,0,1,1,ACCEPT,20.5752,4.1212,4521,0,0,1.0000,89.53,230.62,81.12,93.60,90.50,236.00,91.00,66.00,0.6494,5.46,1,0,3.1538,ACCEPT,0,3553,175,8768,0,0,4521,0,0,0,0
48,0,1,1,ACCEPT,22.5588,4.5342,4906,0,0,1.0000,89.53,230.62,81.12,93.60,90.50,235.00,91.00,68.00,0.6674,4.48,1,0,3.2647,ACCEPT,0,3569,180,9012,0,0,4906,0,0,0,0
49,0,1,1,ACCEPT,24.7989,5.0852,5075,0,0,1.0000,89.53,230.62,81.12,93.60,90.00,235.50,90.00,67.00,0.6638,4.90,1,0,3.2733,ACCEPT,0,3786,198,9566,0,0,5075,0,0,0,0
50,0,1,1,ACCEPT,26.1636,5.7363,5352,0,0,1.0000,89.53,230.62,81.12,93.60,91.00,235.00,94.00,68.00,0.6514,4.61,1,0,3.1229,ACCEPT,0,3802,226,9802,0,0,5352,0,0,0,0
51,0,1,1,ACCEPT,26.3854,5.4561,5287,0,-1,0.9892,89.53,227.70,78.00,90.00,88.00,233.00,94.00,70.00,0.6708,5.51,1,-1,2.7364,ACCEPT,0,3758,227,9871,0,0,5287,0,0,0,0
52,0,1,1,ACCEPT,25.1557,5.4623,4998,0,0,1.0000,89.53,227.70,78.00,90.00,86.50,230.50,95.00,67.00,0.6405,4.12,1,0,2.6959,ACCEPT,0,3889,229,9117,0,0,4998,0,0,0,0
53,0,1,1,ACCEPT,23.6901,5.0931,4976,-1,0,0.9904,87.09,227.70,78.00,90.00,85.00,227.00,98.00,70.00,0.6485,2.21,1,0,2.1891,ACCEPT,0,4043,200,9031,0,0,4976,0,0,0,0
54,0,1,1,ACCEPT,21.5502,3.6544,4758,1,0,0.9912,89.53,227.70,78.00,90.00,84.00,225.50,100.00,67.00,0.6153,5.95,1,0,2.7412,ACCEPT,0,4041,181,10045,0,0,4758,0,0,0,0
55,0,1,1,ACCEPT,21.0053,4.9857,5235,-1,-1,0.9404,87.09,224.89,78.00,90.00,84.50,223.00,97.00,70.00,0.6539,3.21,1,0,2.1968,ACCEPT,0,4605,194,10873,0,0,5235,0,0,0,0
56,0,1,1,ACCEPT,21.6823,4.1530,5889,1,0,0.9684,89.53,224.89,75.00,86.54,85.50,220.00,101.00,74.00,0.6596,6.34,1,-1,2.5147,ACCEPT,0,4812,151,10963,0,0,5889,0,0,0,0
57,0,1,1,ACCEPT,20.7429,4.3613,5879,0,-1,0.9922,89.53,222.19,75.00,86.54,87.50,219.00,103.00,74.00,0.6482,3.78,1,0,2.6037,ACCEPT,0,5261,205,12664,0,0,5879,0,0,0,0
58,0,1,1,ACCEPT,22.9572,4.7507,6347,0,0,1.0000,89.53,222.19,75.00,86.54,88.00,217.50,100.00,75.00,0.6724,4.93,1,0,2.5659,ACCEPT,0,5332,178,12306,0,0,6347,0,0,0,0
59,0,1,1,ACCEPT,23.9768,5.2623,6520,0,0,1.0000,89.53,222.19,75.00,86.54,88.50,217.50,97.00,73.00,0.6762,4.80,1,0,2.6059,ACCEPT,0,5313,199,11577,0,0,6520,0,0,0,0
60,0,1,1,ACCEPT,24.3578,5.6632,6524,0,0,1.0000,89.53,222.19,75.00,86.54,90.50,215.50,97.00,73.00,0.6762,6.76,1,0,2.6114,ACCEPT,0,5177,193,12082,0,0,6524,0,0,0,0
61,0,1,1,ACCEPT,24.0518,5.9537,6430,0,0,1.0000,89.53,222.19,75.00,86.54,90.00,213.50,98.00,73.00,0.6413,8.70,1,0,2.5956,ACCEPT,0,5199,189,12086,0,0,6430,0,0,0,0
62,0,1,1,ACCEPT,23.9596,5.9951,6169,0,0,1.0000,89.53,222.19,75.00,86.54,93.50,213.50,103.00,73.00,0.6143,9.55,1,0,2.7019,ACCEPT,0,5157,200,13374,0,0,6169,0,0,0,0
63,0,1,1,ACCEPT,22.6464,5.2642,5938,0,-1,0.9843,89.53,219.48,75.00,86.54,93.50,210.50,105.00,77.00,0.5988,9.82,1,0,2.6720,ACCEPT,0,5385,233,13059,0,0,5938,0,0,0,0
64,0,1,1,ACCEPT,20.1570,4.5516,5157,0,0,1.0000,89.53,219.48,75.00,86.54,93.50,210.50,101.00,79.00,0.6193,9.82,1,0,2.7293,ACCEPT,0,5224,254,14170,0,0,5157,0,0,0,0
65,0,1,1,ACCEPT,16.6472,3.5030,4729,0,-1,0.9852,89.53,216.78,72.12,83.21,94.50,206.00,101.00,74.00,0.5698,11.87,1,-1,2.6313,ACCEPT,0,5709,266,14099,0,0,4729,0,0,0,0
66,0,1,1,ACCEPT,13.5232,2.9807,4006,0,-1,0.9988,89.53,214.19,69.34,80.01,96.50,204.50,99.00,81.00,0.5673,11.93,1,-1,2.9426,ACCEPT,0,5531,282,12773,0,0,4006,0,0,0,0
67,0,1,1,ACCEPT,12.7386,2.5851,3738,0,0,1.0000,89.53,214.19,69.34,80.01,98.50,202.00,103.00,80.00,0.5176,15.13,1,-2,1.7219,LOW_CONF,0,5222,328,12376,0,0,3738,0,0,0,0
68,0,1,1,ACCEPT,12.7306,2.8708,3910,0,0,1.0000,89.53,214.19,69.34,80.01,98.00,197.00,102.00,84.00,0.4671,19.16,1,-3,1.6013,MAX_STEP,0,5589,317,11887,0,0,3910,0,0,0,0
69,0,1,1,ACCEPT,13.3911,2.9300,4020,0,0,1.0000,89.53,214.19,69.34,80.01,100.50,198.00,103.00,82.00,0.4731,19.55,1,-2,1.6824,LOW_CONF,0,5616,307,12373,0,0,4020,0,0,0,0
70,0,1,1,ACCEPT,12.9406,2.7449,4057,0,-1,0.9938,89.53,211.69,66.67,76.93,100.50,196.00,103.00,80.00,0.4558,19.14,1,-1,2.5182,ACCEPT,0,5556,316,13096,0,0,4057,0,0,0,0
71,0,1,1,ACCEPT,11.7786,2.5485,3866,0,0,1.0000,89.53,211.69,66.67,76.93,102.00,188.00,104.00,88.00,0.3782,26.77,1,0,2.4420,ACCEPT,0,5044,321,13641,0,0,3866,0,0,0,0
72,0,1,1,ACCEPT,11.3132,2.8429,3710,0,0,1.0000,89.53,211.69,66.67,76.93,103.00,186.00,102.00,92.00,0.3699,29.00,1,0,2.3724,ACCEPT,0,4672,332,11629,0,0,3710,0,0,0,0
73,0,1,1,ACCEPT,12.2007,2.8956,3854,0,0,1.0000,89.53,211.69,66.67,76.93,106.50,181.00,101.00,98.00,0.3368,35.07,1,0,2.4652,ACCEPT,0,4484,319,13064,0,0,3854,0,0,0,0
74,0,1,1,ACCEPT,12.9517,3.1378,4509,0,0,1.0000,89.53,211.69,66.67,76.93,105.50,178.00,103.00,102.00,0.3121,37.28,1,0,2.5284,ACCEPT,0,5342,303,13614,0,0,4509,0,0,0,0
75,0,1,1,ACCEPT,14.7453,3.3033,5272,0,0,1.0000,89.53,211.69,66.67,76.93,108.50,177.50,103.00,95.00,0.2965,39.10,1,0,2.8652,ACCEPT,0,5782,251,12985,0,0,5272,0,0,0,0
76,0,1,1,ACCEPT,16.0884,3.3843,5249,0,0,1.0000,89.53,211.69,66.67,76.93,110.00,173.00,102.00,100.00,0.2617,43.77,1,0,3.0005,ACCEPT,0,5483,268,12260,0,0,5249,0,0,0,0
77,0,1,1,ACCEPT,18.0336,3.8760,5659,0,0,1.0000,89.53,211.69,66.67,76.93,110.50,174.50,103.00,97.00,0.2662,42.69,1,0,3.0347,ACCEPT,0,5501,278,11758,0,0,5659,0,0,0,0
78,0,1,1,ACCEPT,19.7791,4.3668,5834,0,0,1.0000,89.53,211.69,66.67,76.93,112.50,170.50,99.00,101.00,0.2332,47.16,1,0,3.2200,ACCEPT,0,5232,271,12596,0,0,5834,0,0,0,0
79,0,1,1,ACCEPT,21.3327,5.3743,6648,0,0,1.0000,89.53,211.69,66.67,76.93,113.50,168.50,99.00,101.00,0.2167,49.39,1,0,3.1796,ACCEPT,0,5548,278,12746,0,0,6648,0,0,0,0
80,0,1,1,ACCEPT,21.8490,5.5044,6864,0,0,1.0000,89.53,211.69,66.67,76.93,115.00,164.00,102.00,102.00,0.1881,54.06,1,0,3.0964,ACCEPT,0,5456,238,13655,0,0,6864,0,0,0,0
81,0,1,1,ACCEPT,22.4792,6.0752,7272,0,0,1.0000,89.53,211.69,66.67,76.93,116.00,162.00,100.00,106.00,0.1779,56.30,1,0,3.1207,ACCEPT,0,5532,251,13176,0,0,7272,0,0,0,0
82,0,1,1,ACCEPT,23.0612,6.2967,7449,0,0,1.0000,89.53,211.69,66.67,76.93,117.50,161.00,99.00,106.00,0.1672,57.89,1,0,3.1328,ACCEPT,0,5453,192,12824,0,0,7449,0,0,0,0
83,0,1,1,ACCEPT,24.1680,6.3440,7543,0,0,1.0000,89.53,211.69,66.67,76.93,119.50,156.50,99.00,109.00,0.1435,62.80,1,0,3.1848,ACCEPT,0,5225,205,14463,0,0,7543,0,0,0,0
84,0,1,1,ACCEPT,25.9198,6.3677,8329,0,0,1.0000,89.53,211.69,66.67,76.93,122.00,155.00,98.00,108.00,0.1281,65.33,1,0,3.1880,ACCEPT,0,5422,199,15623,0,0,8329,0,0,0,0
85,0,1,1,ACCEPT,28.8496,6.8434,8650,0,0,1.0000,89.53,211.69,66.67,76.93,124.00,152.50,98.00,109.00,0.1139,68.49,1,0,3.2120,ACCEPT,0,5342,200,16411,0,0,8650,0,0,0,0
86,0,1,1,ACCEPT,30.9781,7.2938,9037,0,0,1.0000,89.53,211.69,66.67,76.93,126.50,150.50,97.00,109.00,0.0999,71.49,1,0,3.2279,ACCEPT,0,5334,191,16802,0,0,9037,0,0,0,0
87,0,1,1,ACCEPT,32.7845,7.6794,9031,0,0,1.0000,89.53,211.69,66.67,76.93,128.50,148.00,97.00,114.00,0.0919,74.66,1,0,3.2279,ACCEPT,0,5321,193,18170,0,0,9031,0,0,0,0
88,0,1,1,ACCEPT,34.1845,8.6423,9109,0,0,1.0000,89.53,211.69,66.67,76.93,129.50,145.50,97.00,113.00,0.0809,77.32,1,0,3.2269,ACCEPT,0,5524,190,19076,0,0,9109,0,0,0,0
89,0,1,1,ACCEPT,34.8675,8.6761,9240,0,0,1.0000,89.53,211.69,66.67,76.93,130.50,138.00,101.00,114.00,0.0594,84.31,1,0,3.2289,ACCEPT,0,5719,199,19216,0,0,9240,0,0,0,0
90,0,1,1,ACCEPT,36.0571,8.2897,8928,0,0,1.0000,89.53,211.69,66.67,76.93,134.00,139.50,96.00,115.00,0.0573,84.79,1,0,3.2281,ACCEPT,0,5469,194,18645,0,0,8928,0,0,0,0
91,0,1,1,ACCEPT,37.8461,8.6256,8962,0,0,1.0000,89.53,211.69,66.67,76.93,137.50,135.50,95.00,113.00,0.0405,90.03,1,0,3.2304,ACCEPT,0,5199,207,18381,0,0,8962,0,0,0,0
92,0,1,1,ACCEPT,38.8993,8.7894,8930,0,0,1.0000,89.53,211.69,66.67,76.93,140.50,135.00,95.00,118.00,0.0395,92.08,1,0,3.2425,ACCEPT,0,4902,181,17326,0,0,8930,0,0,0,0
93,0,1,1,ACCEPT,40.8862,9.3309,8911,0,0,1.0000,89.53,211.69,66.67,76.93,143.50,130.50,95.00,121.00,0.0296,97.49,1,0,3.2485,ACCEPT,0,4704,179,17908,0,0,8911,0,0,0,0
94,0,1,1,ACCEPT,42.4656,10.0624,9036,0,0,1.0000,89.53,211.69,66.67,76.93,146.50,129.50,95.00,121.00,0.0247,100.00,1,0,3.2530,ACCEPT,0,4567,170,18020,0,0,9036,0,0,0,0
95,0,1,1,ACCEPT,44.4088,10.7119,9073,0,0,1.0000,89.53,211.69,66.67,76.93,149.00,128.00,94.00,124.00,0.0213,102.67,1,0,3.2540,ACCEPT,0,4734,173,19031,0,0,9073,0,0,0,0
96,0,1,1,ACCEPT,45.0983,11.9221,9490,0,0,1.0000,89.53,211.69,66.67,76.93,151.50,126.00,95.00,122.00,0.0158,105.75,1,0,3.2604,ACCEPT,0,4871,170,19249,0,0,9490,0,0,0,0
97,0,1,1,ACCEPT,46.2163,13.0754,9362,0,0,1.0000,89.53,211.69,66.67,76.93,152.00,125.50,92.00,125.00,0.0152,106.45,1,0,3.2630,ACCEPT,0,4818,163,19340,0,0,9362,0,0,0,0
98,0,1,1,ACCEPT,47.6433,13.6027,9209,0,0,1.0000,89.53,211.69,66.67,76.93,159.50,124.50,97.00,125.00,0.0096,111.79,1,0,3.2663,ACCEPT,0,4789,173,19702,0,0,9209,0,0,0,0
99,0,1,1,ACCEPT,48.6191,13.8487,9334,0,0,1.0000,89.53,211.69,66.67,76.93,159.00,123.00,92.00,126.00,0.0076,112.66,1,0,3.2701,ACCEPT,0,4762,161,20363,0,0,9334,0,0,0,0
100,0,1,1,ACCEPT,50.2165,14.5881,9278,0,0,1.0000,89.53,211.69,66.67,76.93,162.00,123.00,92.00,124.00,0.0049,114.53,1,0,3.2716,ACCEPT,0,4525,165,20729,0,0,9278,0,0,0,0
101,0,1,1,ACCEPT,51.6166,15.1997,9363,0,0,1.0000,89.53,211.69,66.67,76.93,162.50,121.50,89.00,125.00,0.0032,116.01,1,0,3.2723,ACCEPT,0,4624,170,20888,0,0,9363,0,0,0,0
102,0,1,1,ACCEPT,53.0069,15.2893,9250,0,0,1.0000,89.53,211.69,66.67,76.93,164.00,121.50,90.00,125.00,0.0026,116.96,1,0,3.2736,ACCEPT,0,4375,169,21136,0,0,9250,0,0,0,0
103,0,1,1,ACCEPT,53.9293,15.4124,9417,0,0,1.0000,89.53,211.69,66.67,76.93,167.00,122.00,90.00,124.00,0.0006,118.51,1,0,3.2766,ACCEPT,0,4462,161,21569,0,0,9417,0,0,0,0
104,0,1,1,ACCEPT,54.6530,15.8754,9049,0,0,1.0000,89.53,211.69,66.67,76.93,167.50,124.50,89.00,123.00,0.0000,116.96,1,0,3.2791,ACCEPT,0,4295,172,22479,0,0,9049,0,0,0,0
105,0,1,1,ACCEPT,55.9613,16.3229,9402,0,0,1.0000,89.53,211.69,66.67,76.93,170.50,127.50,89.00,121.00,0.0000,116.81,1,0,3.2810,ACCEPT,0,4335,170,22624,0,0,9402,0,0,0,0
106,0,1,1,ACCEPT,57.2966,17.8145,9317,0,0,1.0000,89.53,211.69,66.67,76.93,171.00,130.50,88.00,115.00,0.0000,115.02,1,0,3.2836,ACCEPT,0,4146,176,22873,0,0,9317,0,0,0,0
107,0,1,1,ACCEPT,57.5286,17.2325,9116,0,0,1.0000,89.53,211.69,66.67,76.93,171.50,134.00,89.00,114.00,0.0000,112.93,1,0,3.2876,ACCEPT,0,4049,171,23132,0,0,9116,0,0,0,0
108,0,1,1,ACCEPT,58.8147,16.8361,9142,0,0,1.0000,89.53,211.69,66.67,76.93,171.00,137.50,90.00,111.00,0.0000,110.19,1,0,3.2879,ACCEPT,0,3971,171,23171,0,0,9142,0,0,0,0
109,0,1,1,ACCEPT,59.2530,17.1796,9277,0,0,1.0000,89.53,211.69,66.67,76.93,170.50,140.50,89.00,107.00,0.0000,107.81,1,0,3.2914,ACCEPT,0,3873,168,23850,0,0,9277,0,0,0,0
110,0,1,1,ACCEPT,59.7194,16.1678,9151,0,0,1.0000,89.53,211.69,66.67,76.93,169.00,142.50,88.00,103.00,0.0000,105.37,1,0,3.2939,ACCEPT,0,3716,180,24173,0,0,9151,0,0,0,0
111,0,1,1,ACCEPT,59.3614,13.8321,9143,0,0,1.0000,89.53,211.69,66.67,76.93,168.50,144.50,93.00,95.00,0.0012,103.68,1,0,3.2944,ACCEPT,0,3601,171,24429,0,0,9143,0,0,0,0
112,0,1,1,ACCEPT,59.2368,13.1715,9141,0,0,1.0000,89.53,211.69,66.67,76.93,163.50,150.50,95.00,95.00,0.0122,96.00,1,0,3.2929,ACCEPT,0,3494,196,24164,0,0,9141,0,0,0,0
113,0,1,1,ACCEPT,58.5470,11.8688,9044,0,0,1.0000,89.53,211.69,66.67,76.93,161.50,149.50,95.00,99.00,0.0160,95.11,1,0,3.2947,ACCEPT,0,3535,190,25129,0,0,9044,0,0,0,0
