frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
36,0,1,0,LOW_PSR,4.7415,1.0620,1953,5,9,0.2089,456.36,569.77,232.15,102.47,430.00,641.00,434.00,190.00,0.1960,75.95,0,0,0.0000,NOT_RUN,0,10685,567,0,0,0,1953,0,0,0,0
37,0,1,0,LOW_PSR,4.2524,1.0560,1715,6,11,0.5440,456.36,569.77,232.15,102.47,422.50,699.50,437.00,131.00,0.0000,134.08,0,0,0.0000,NOT_RUN,0,10217,576,0,0,0,1715,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-4.2290,1.0714,-1740,-6,19,0.6684,456.36,569.77,232.15,102.47,410.50,737.50,421.00,231.00,0.0000,173.89,0,0,0.0000,NOT_RUN,0,9711,490,0,0,0,1740,0,0,0,0
39,0,1,1,ACCEPT,5.2878,1.0024,2108,-8,4,0.5147,398.36,582.58,223.22,98.53,395.00,743.00,358.00,274.00,0.0505,160.46,1,-1,2.1510,ACCEPT,0,8957,527,8639,0,0,2108,0,0,0,0
40,0,1,1,ACCEPT,7.5726,1.1129,1666,1,-8,0.6128,405.33,557.95,223.22,98.53,404.00,731.50,268.00,317.00,0.0769,173.55,1,0,2.3815,ACCEPT,0,3477,434,6670,0,0,1666,0,0,0,0
41,0,1,1,ACCEPT,7.2399,1.5146,1298,0,-8,0.4430,405.33,533.33,223.22,98.53,367.00,710.00,188.00,352.00,0.1016,180.78,1,1,1.7793,LOW_CONF,0,3136,460,7140,0,0,1298,0,0,0,0
42,0,1,1,ACCEPT,6.3542,1.0532,1365,3,-8,0.2733,426.23,508.70,214.64,94.74,362.00,713.50,192.00,323.00,0.0069,214.63,1,-1,2.1195,ACCEPT,0,4240,530,8297,0,0,1365,0,0,0,0
43,0,1,1,ACCEPT,7.5089,1.3157,1696,2,-9,0.5654,439.64,482.12,206.38,91.09,358.50,674.00,219.00,354.00,0.0437,208.33,1,-1,2.1921,ACCEPT,0,3141,365,7837,0,0,1696,0,0,0,0
44,0,1,1,ACCEPT,8.0649,1.4804,1889,2,-10,0.5569,452.55,453.69,206.38,91.09,333.50,667.50,297.00,329.00,0.0000,244.72,1,0,2.2784,ACCEPT,0,3315,382,8699,0,0,1889,0,0,0,0
45,0,1,1,ACCEPT,7.0429,1.1149,1621,2,-12,0.3899,465.45,419.56,206.38,91.09,313.50,657.00,373.00,252.00,0.0000,281.90,1,0,2.4713,ACCEPT,0,3015,344,9133,0,0,1621,0,0,0,0
46,0,1,1,ACCEPT,10.2729,1.7555,2398,2,-11,0.3524,478.36,388.28,206.38,91.09,299.50,670.50,429.00,187.00,0.0000,334.12,1,0,2.5631,ACCEPT,0,3349,316,9981,0,0,2398,0,0,0,0
47,0,1,1,ACCEPT,11.4452,1.8790,2672,2,-11,0.3140,491.27,357.00,206.38,91.09,281.50,681.50,447.00,119.00,0.0000,386.40,1,0,2.5036,ACCEPT,0,3406,328,10121,0,0,2672,0,0,0,0
48,0,1,1,ACCEPT,11.4285,1.7116,2677,2,-12,0.2906,504.17,322.88,206.38,91.09,288.50,673.50,459.00,177.00,0.0000,411.65,1,0,2.5406,ACCEPT,0,3234,331,10673,0,0,2677,0,0,0,0
49,0,1,1,ACCEPT,12.4824,2.1202,2875,2,-11,0.3576,517.08,291.59,214.64,94.74,286.00,693.50,428.00,245.00,0.0000,463.60,1,1,2.5413,ACCEPT,0,3137,368,11047,0,0,2875,0,0,0,0
50,0,1,1,ACCEPT,12.2674,1.9310,2744,2,-12,0.2081,530.48,256.16,214.64,94.74,288.50,700.00,377.00,312.00,0.0000,505.52,1,0,2.4542,ACCEPT,0,3065,382,10504,0,0,2744,0,0,0,0
51,0,1,1,ACCEPT,15.0127,2.5733,3425,1,-11,0.2677,537.19,223.67,223.22,98.53,290.00,701.50,286.00,355.00,0.0000,537.98,1,1,2.5061,ACCEPT,0,3347,390,8820,0,0,3425,0,0,0,0
52,0,1,1,ACCEPT,14.4671,2.4772,2928,1,-11,0.2698,544.16,189.81,223.22,98.53,297.50,702.00,179.00,368.00,0.0000,568.49,1,0,2.5469,ACCEPT,0,2722,439,9774,0,0,2928,0,0,0,0
53,0,1,1,ACCEPT,15.9008,3.0579,3330,1,-10,0.2961,551.12,159.03,214.64,94.74,282.50,681.50,149.00,401.00,0.0000,587.48,1,-1,2.3115,ACCEPT,0,3208,531,9714,0,0,3330,0,0,0,0
54,0,1,1,ACCEPT,16.2044,3.4047,3626,0,-9,0.2537,551.12,132.45,223.22,98.53,295.50,682.50,229.00,361.00,0.0000,606.54,1,1,2.3862,ACCEPT,0,3565,486,10963,0,0,3626,0,0,0,0
55,0,1,1,ACCEPT,15.6430,2.8252,3718,0,-10,0.3198,551.12,101.67,223.22,98.53,297.00,664.00,288.00,312.00,0.0000,617.08,1,0,2.2168,ACCEPT,0,3953,455,9906,0,0,3718,0,0,0,0
56,0,1,1,ACCEPT,15.8814,2.5777,4364,-1,-9,0.3316,544.16,73.97,223.22,98.53,292.50,651.00,323.00,246.00,0.0000,629.52,1,0,2.3843,ACCEPT,0,4825,496,12005,0,0,4364,0,0,0,0
57,0,1,1,ACCEPT,16.7319,2.6058,4620,-1,-7,0.1701,537.19,52.42,223.22,98.53,281.50,634.00,357.00,156.00,0.0000,635.30,1,0,2.4277,ACCEPT,0,4755,451,13527,0,0,4620,0,0,0,0
58,0,1,1,ACCEPT,16.8823,2.6069,4854,-1,-7,0.1625,530.22,30.88,223.22,98.53,278.50,656.00,365.00,148.00,0.0000,673.90,1,0,2.4062,ACCEPT,0,4760,493,12114,0,0,4854,0,0,0,0
59,0,1,1,ACCEPT,17.8218,2.5098,5745,-1,-6,0.0654,523.25,12.41,232.15,102.47,278.50,646.00,319.00,224.00,0.0000,679.22,1,1,2.3358,ACCEPT,0,5361,591,13450,0,0,5745,0,0,0,0
60,0,1,1,ACCEPT,17.0379,2.6675,5071,-1,-6,0.0619,516.00,-6.81,241.44,106.56,282.50,635.50,257.00,307.00,0.0000,683.44,1,1,2.3199,ACCEPT,0,4899,480,14943,0,0,5071,0,0,0,0
61,0,1,1,ACCEPT,12.1368,2.1642,3229,-1,-6,0.2131,508.45,-26.78,241.44,106.56,280.50,643.00,141.00,318.00,0.0000,707.51,1,1,1.7943,LOW_CONF,0,3952,475,14744,0,0,3229,0,0,0,0
62,0,1,1,ACCEPT,12.1464,2.1739,3176,-1,-6,0.1228,500.91,-46.75,251.09,110.83,297.00,653.50,142.00,363.00,0.0000,729.33,1,1,2.1092,ACCEPT,0,3601,722,13092,0,0,3176,0,0,0,0
63,0,1,1,ACCEPT,8.3695,1.5150,2218,-1,-5,0.3931,493.06,-64.09,251.09,110.83,268.00,659.50,212.00,349.00,0.0000,757.79,1,0,1.9969,LOW_CONF,0,5709,1163,7037,0,0,2218,0,0,0,0
64,0,1,0,LOW_PSR,3.6721,1.0034,897,0,-15,0.4649,493.06,-64.09,251.09,110.83,272.00,668.50,276.00,269.00,0.0000,765.22,0,0,0.0000,NOT_RUN,0,5172,790,0,0,0,897,0,0,0,0
65,0,1,0,LOW_PSR,4.7548,1.0667,1343,-1,-7,0.6232,493.06,-64.09,251.09,110.83,291.00,682.00,324.00,196.00,0.0000,772.97,0,0,0.0000,NOT_RUN,0,6916,758,0,0,0,1343,0,0,0,0
66,0,1,1,ACCEPT,5.1570,1.1576,1616,-2,-10,0.4975,477.38,-98.78,251.09,110.83,302.50,695.00,337.00,148.00,0.0000,812.82,1,-15,1.9694,MAX_STEP,0,7074,1932,5535,0,0,1616,0,0,0,0
67,0,1,0,LOW_PSR,4.5345,1.0789,602,-1,-10,0.6561,477.38,-98.78,251.09,110.83,324.50,716.00,329.00,172.00,0.0000,829.00,0,0,0.0000,NOT_RUN,0,3490,1414,0,0,0,602,0,0,0,0
68,0,1,0,LOW_PSR,4.3279,1.0519,466,-3,-7,0.0451,477.38,-98.78,251.09,110.83,346.50,734.50,299.00,217.00,0.0000,843.50,0,0,0.0000,NOT_RUN,0,2115,959,0,0,0,466,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-3.7400,1.0970,-328,10,-14,0.3811,477.38,-98.78,251.09,110.83,381.00,738.00,252.00,264.00,0.0000,842.31,0,0,0.0000,NOT_RUN,0,2012,1181,0,0,0,328,0,0,0,0
70,0,1,0,LOW_PSR,3.5068,1.0673,365,-12,-10,0.2603,477.38,-98.78,251.09,110.83,417.00,735.00,166.00,284.00,0.0000,835.96,0,0,0.0000,NOT_RUN,0,2382,1188,0,0,0,365,0,0,0,0
71,0,1,0,LOW_PSR,4.1516,1.0370,533,-12,-8,0.2420,477.38,-98.78,251.09,110.83,446.00,735.50,144.00,285.00,0.0000,834.87,0,0,0.0000,NOT_RUN,0,2942,824,0,0,0,533,0,0,0,0
72,0,1,0,LOW_PSR,4.0556,1.0691,464,-5,-7,0.0841,477.38,-98.78,251.09,110.83,499.50,732.50,155.00,281.00,0.0000,831.58,0,0,0.0000,NOT_RUN,0,2677,717,0,0,0,464,0,0,0,0
73,0,1,0,LOW_PSR,4.0490,1.0860,480,-5,-9,0.3771,477.38,-98.78,251.09,110.83,534.50,741.50,227.00,239.00,0.0000,842.22,0,0,0.0000,NOT_RUN,0,2642,695,0,0,0,480,0,0,0,0
74,0,1,0,LOW_PSR,4.8950,1.0805,470,-6,-8,0.1319,477.38,-98.78,251.09,110.83,540.50,730.00,249.00,236.00,0.0000,831.18,0,0,0.0000,NOT_RUN,0,2067,655,0,0,0,470,0,0,0,0
75,0,1,0,LOW_PSR,4.5206,1.0807,589,-6,-8,0.1171,477.38,-98.78,251.09,110.83,536.50,728.00,251.00,228.00,0.0000,828.89,0,0,0.0000,NOT_RUN,0,2735,634,0,0,0,589,0,0,0,0
76,0,1,0,LOW_PSR,4.0616,1.0700,489,-5,-5,0.0123,477.38,-98.78,251.09,110.83,545.50,729.00,231.00,208.00,0.0000,830.58,0,0,0.0000,NOT_RUN,0,2441,1093,0,0,0,489,0,0,0,0
77,0,1,0,LOW_PSR,4.6254,1.0938,630,-6,-8,0.0778,477.38,-98.78,251.09,110.83,551.00,734.00,218.00,204.00,0.0000,836.03,0,0,0.0000,NOT_RUN,0,2953,1025,0,0,0,630,0,0,0,0
78,0,1,0,LOW_PSR,4.6696,1.0883,567,-6,-8,0.0582,477.38,-98.78,251.09,110.83,551.00,734.00,214.00,210.00,0.0000,836.03,0,0,0.0000,NOT_RUN,0,2753,1059,0,0,0,567,0,0,0,0
79,0,1,0,LOW_PSR,4.6201,1.0847,538,-6,-8,0.0242,477.38,-98.78,251.09,110.83,548.00,736.50,220.00,211.00,0.0000,838.26,0,0,0.0000,NOT_RUN,0,2550,1040,0,0,0,538,0,0,0,0
80,0,1,0,LOW_PSR,4.8809,1.0943,534,-6,-8,0.0019,477.38,-98.78,251.09,110.83,543.00,736.50,222.00,217.00,0.0000,837.86,0,0,0.0000,NOT_RUN,0,2417,1181,0,0,0,534,0,0,0,0
81,0,1,0,LOW_PSR,4.8743,1.0857,507,-7,-8,0.0414,477.38,-98.78,251.09,110.83,538.00,741.50,232.00,205.00,0.0000,842.47,0,0,0.0000,NOT_RUN,0,2455,1226,0,0,0,507,0,0,0,0
82,0,1,0,LOW_PSR,4.9235,1.0741,522,-7,-9,0.0651,477.38,-98.78,251.09,110.83,528.50,739.50,247.00,203.00,0.0000,839.84,0,0,0.0000,NOT_RUN,0,2691,1258,0,0,0,522,0,0,0,0
83,0,1,1,ACCEPT,5.1789,1.0855,533,-6,-9,0.0131,430.31,-130.00,251.09,110.83,516.00,746.00,268.00,188.00,0.0000,880.18,1,-1,1.5683,LOW_CONF,0,2584,957,6761,0,0,533,0,0,0,0
84,0,1,0,LOW_PSR,4.4570,1.0802,512,0,-11,0.7422,430.31,-130.00,251.09,110.83,502.00,751.00,296.00,170.00,0.0000,883.91,0,0,0.0000,NOT_RUN,0,3080,736,0,0,0,512,0,0,0,0
85,0,1,0,LOW_PSR,4.8254,1.0890,575,0,-11,0.7235,430.31,-130.00,251.09,110.83,485.50,751.50,331.00,161.00,0.0000,883.23,0,0,0.0000,NOT_RUN,0,3058,945,0,0,0,575,0,0,0,0
86,0,1,0,LOW_PSR,4.8398,1.1002,615,0,-11,0.7073,430.31,-130.00,251.09,110.83,476.50,758.00,345.00,140.00,0.0000,889.20,0,0,0.0000,NOT_RUN,0,3027,1084,0,0,0,615,0,0,0,0
87,0,1,0,LOW_PSR,4.5927,1.0877,608,0,-11,0.6974,430.31,-130.00,251.09,110.83,468.00,768.50,358.00,111.00,0.0000,899.29,0,0,0.0000,NOT_RUN,0,2949,1041,0,0,0,608,0,0,0,0
88,0,1,0,LOW_PSR,4.6398,1.0951,541,0,-11,0.7116,430.31,-130.00,251.09,110.83,465.50,773.00,361.00,100.00,0.0000,903.69,0,0,0.0000,NOT_RUN,0,2713,966,0,0,0,541,0,0,0,0
89,0,1,0,LOW_PSR,4.0985,1.0482,500,0,-11,0.7100,430.31,-130.00,251.09,110.83,465.00,783.00,362.00,78.00,0.0000,913.66,0,0,0.0000,NOT_RUN,0,3044,969,0,0,0,500,0,0,0,0
90,0,1,0,LOW_PSR,4.0699,1.0887,454,0,-11,0.7247,430.31,-130.00,251.09,110.83,462.00,784.00,368.00,76.00,0.0000,914.55,0,0,0.0000,NOT_RUN,0,2908,787,0,0,0,454,0,0,0,0
91,0,1,0,LOW_PSR,4.1126,1.0694,478,-1,-11,0.7510,430.31,-130.00,251.09,110.83,461.50,785.00,365.00,76.00,0.0000,915.53,0,0,0.0000,NOT_RUN,0,3172,971,0,0,0,478,0,0,0,0
92,0,1,0,LOW_PSR,4.5948,1.0837,544,-1,-10,0.6526,430.31,-130.00,251.09,110.83,457.50,790.00,369.00,84.00,0.0000,920.40,0,0,0.0000,NOT_RUN,0,3129,986,0,0,0,544,0,0,0,0
93,0,1,0,LOW_PSR,4.4999,1.0803,511,-1,-10,0.6047,430.31,-130.00,251.09,110.83,456.50,791.50,369.00,83.00,0.0000,921.87,0,0,0.0000,NOT_RUN,0,3140,1273,0,0,0,511,0,0,0,0
94,0,1,0,LOW_PSR,4.4844,1.0948,543,-1,-9,0.6409,430.31,-130.00,251.09,110.83,457.00,794.00,366.00,84.00,0.0000,924.39,0,0,0.0000,NOT_RUN,0,3411,1255,0,0,0,543,0,0,0,0
95,0,1,0,LOW_PSR,4.2758,1.0959,514,-1,-9,0.6518,430.31,-130.00,251.09,110.83,458.00,794.00,368.00,84.00,0.0000,924.41,0,0,0.0000,NOT_RUN,0,3360,1166,0,0,0,514,0,0,0,0
96,0,1,0,LOW_PSR,4.5274,1.0934,527,-1,-9,0.6167,430.31,-130.00,251.09,110.83,456.50,795.50,365.00,85.00,0.0000,925.87,0,0,0.0000,NOT_RUN,0,3180,1085,0,0,0,527,0,0,0,0
97,0,1,0,LOW_PSR,4.4205,1.0981,515,-1,-9,0.6311,430.31,-130.00,251.09,110.83,456.50,796.00,365.00,86.00,0.0000,926.37,0,0,0.0000,NOT_RUN,0,3197,1092,0,0,0,515,0,0,0,0
98,0,1,0,LOW_PSR,4.2067,1.0807,509,-1,-10,0.6523,430.31,-130.00,251.09,110.83,456.00,797.00,366.00,86.00,0.0000,927.36,0,0,0.0000,NOT_RUN,0,3382,1127,0,0,0,509,0,0,0,0
99,0,1,0,LOW_PSR,4.9529,1.0851,612,-1,-10,0.6307,430.31,-130.00,251.09,110.83,456.00,798.00,366.00,84.00,0.0000,928.36,0,0,0.0000,NOT_RUN,0,3261,1284,0,0,0,612,0,0,0,0
100,0,1,1,ACCEPT,5.6104,1.1082,666,-1,-9,0.6246,422.47,-161.22,251.09,110.83,456.00,801.50,364.00,85.00,0.0000,963.30,1,0,1.7490,LOW_CONF,0,2698,1490,5916,0,0,666,0,0,0,0
101,0,1,0,LOW_PSR,4.7331,1.0855,622,0,-10,0.7733,422.47,-161.22,251.09,110.83,455.00,805.00,362.00,84.00,0.0000,966.77,0,0,0.0000,NOT_RUN,0,3604,805,0,0,0,622,0,0,0,0
102,0,1,1,ACCEPT,5.0155,1.0950,680,0,-9,0.8029,422.47,-192.44,251.09,110.83,455.50,806.50,363.00,83.00,0.0000,999.48,1,2,1.6392,LOW_CONF,0,3841,1278,6821,0,0,680,0,0,0,0
103,0,1,1,ACCEPT,5.3285,1.0896,705,0,-11,0.7234,422.47,-230.59,251.09,110.83,455.50,810.00,363.00,86.00,0.0000,1041.12,1,3,1.6574,MAX_STEP,0,3762,969,7603,0,0,705,0,0,0,0
104,0,1,1,ACCEPT,5.5472,1.1005,646,1,-10,0.7461,430.31,-265.28,251.09,110.83,455.50,810.50,363.00,87.00,0.0000,1076.08,1,-2,1.9326,LOW_CONF,0,3369,800,7539,0,0,646,0,0,0,0
105,0,1,1,ACCEPT,5.8421,1.0988,623,0,-9,0.7994,430.31,-296.50,251.09,110.83,455.00,811.00,362.00,84.00,0.0000,1107.78,1,-1,1.8767,LOW_CONF,0,2976,841,7842,0,0,623,0,0,0,0
106,0,1,1,ACCEPT,5.4452,1.1062,729,0,-9,0.7805,430.31,-327.72,251.09,110.83,455.00,812.50,364.00,85.00,0.0000,1140.49,1,-1,1.6869,LOW_CONF,0,3741,1190,5094,0,0,729,0,0,0,0
107,0,1,1,ACCEPT,5.7888,1.0912,754,0,-10,0.7639,430.31,-362.41,251.09,110.83,455.00,813.50,364.00,83.00,0.0000,1176.17,1,-2,1.3524,LOW_CONF,0,3549,858,7430,0,0,754,0,0,0,0
108,0,1,1,ACCEPT,6.1552,1.1010,763,0,-9,0.7969,430.31,-393.62,251.09,110.83,455.00,815.00,364.00,84.00,0.0000,1208.88,1,6,1.7821,MAX_STEP,0,3263,786,9206,0,0,763,0,0,0,0
109,0,1,1,ACCEPT,6.0335,1.0867,752,0,-9,0.8138,430.31,-424.84,251.09,110.83,453.50,815.00,363.00,84.00,0.0000,1240.06,1,6,1.4084,MAX_STEP,0,3277,692,10026,0,0,752,0,0,0,0
110,0,1,1,ACCEPT,6.1061,1.0626,866,1,-10,0.8106,438.16,-459.53,251.09,110.83,452.00,814.50,362.00,83.00,0.0000,1274.11,1,15,1.4166,MAX_STEP,0,3696,721,10292,0,0,866,0,0,0,0
111,0,1,1,ACCEPT,6.5678,1.0712,948,0,-10,0.7679,438.16,-494.22,251.09,110.83,449.00,815.00,356.00,84.00,0.0000,1309.26,1,16,1.4624,AT_SEARCH_RAIL,0,3721,765,9192,0,0,948,0,0,0,0
