frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
22,0,1,1,ACCEPT,7.7537,1.1364,50,0,-3,0.8800,313.41,584.13,18.67,65.79,337.50,583.00,15.00,80.00,0.0000,24.12,1,0,2.9050,ACCEPT,0,319,377,7026,0,0,50,0,0,0,0
23,0,1,1,ACCEPT,8.2744,1.1316,43,-5,5,0.0930,311.96,589.29,17.95,63.26,339.50,584.00,15.00,78.00,0.0000,28.04,1,-1,2.7241,ACCEPT,0,273,381,7850,0,0,43,0,0,0,0
24,0,1,1,ACCEPT,7.8447,1.0882,37,-4,-2,0.0270,310.84,587.30,17.95,63.26,339.00,581.00,24.00,80.00,0.0000,28.86,1,0,2.9298,ACCEPT,0,225,408,5123,0,0,37,0,0,0,0
25,0,1,1,ACCEPT,8.5129,1.2083,29,-1,1,0.6897,310.55,588.30,17.95,63.26,340.00,580.00,32.00,76.00,0.0000,30.59,1,0,2.8068,ACCEPT,0,164,430,6016,0,0,29,0,0,0,0
26,0,1,1,ACCEPT,9.4012,1.1111,40,-4,-1,0.3750,309.43,587.30,17.26,60.82,357.50,579.00,11.00,94.00,0.0000,48.78,1,-1,2.5505,ACCEPT,0,192,420,4420,0,0,40,0,0,0,0
27,0,1,1,ACCEPT,10.6445,1.3043,30,-2,-10,0.1333,308.88,577.77,17.26,60.82,358.50,578.50,15.00,49.00,0.0000,49.62,1,0,2.9027,ACCEPT,0,142,415,3929,0,0,30,0,0,0,0
28,0,1,1,ACCEPT,10.0592,1.2609,29,-6,-1,0.0345,307.24,576.82,17.26,60.82,359.00,581.00,18.00,52.00,0.0000,51.93,1,0,3.0089,ACCEPT,0,135,449,4354,0,0,29,0,0,0,0
29,0,1,1,ACCEPT,10.1316,1.4286,30,-2,1,0.7000,306.70,577.77,17.26,60.82,353.00,575.00,38.00,64.00,0.0000,46.39,1,0,2.9681,ACCEPT,0,148,438,4132,0,0,30,0,0,0,0
30,0,1,1,ACCEPT,10.2561,1.2692,33,-1,1,0.7576,306.42,578.73,17.26,60.82,355.50,572.00,41.00,52.00,0.0000,49.54,1,0,3.0398,ACCEPT,0,154,450,4044,0,0,33,0,0,0,0
31,0,1,1,ACCEPT,11.2682,1.5000,33,3,1,0.2121,307.24,579.68,17.26,60.82,374.00,587.50,16.00,71.00,0.0000,67.21,1,0,2.7386,ACCEPT,0,142,480,4826,0,0,33,0,0,0,0
32,0,1,1,ACCEPT,9.6367,1.1852,32,1,1,0.8750,307.52,580.63,16.60,58.48,374.50,585.50,23.00,49.00,0.0000,67.16,1,-1,2.6851,ACCEPT,0,156,441,3633,0,0,32,0,0,0,0
33,0,1,1,ACCEPT,9.4382,1.2353,21,-5,-4,0.0952,306.23,576.98,16.60,58.48,370.00,578.50,48.00,61.00,0.0000,63.79,1,0,3.1314,ACCEPT,0,115,487,2796,0,0,21,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-9.0939,1.3846,-18,13,-9,0.3333,306.23,576.98,16.60,58.48,364.50,576.00,53.00,58.00,0.0000,58.28,0,0,0.0000,NOT_RUN,0,97,501,0,0,0,18,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-9.6248,1.1111,-20,10,-10,0.0500,306.23,576.98,16.60,58.48,373.00,580.50,30.00,81.00,0.0000,66.87,0,0,0.0000,NOT_RUN,0,101,500,0,0,0,20,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-7.4302,1.0667,-16,13,-16,0.2500,306.23,576.98,16.60,58.48,371.00,581.50,30.00,39.00,0.0000,64.93,0,0,0.0000,NOT_RUN,0,102,481,0,0,0,16,0,0,0,0
37,0,1,1,ACCEPT,9.3661,1.3077,17,-2,-13,0.4118,305.71,565.09,15.96,56.23,365.50,579.50,41.00,59.00,0.0000,61.50,1,-1,2.5942,ACCEPT,0,96,473,3855,0,0,17,0,0,0,0
38,0,1,1,ACCEPT,7.8884,1.1053,21,-1,-4,0.0476,305.46,561.59,15.96,56.23,361.00,575.50,44.00,45.00,0.0000,57.25,1,0,3.0430,ACCEPT,0,147,498,6860,0,0,21,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-5.9925,1.0625,-34,15,11,0.5882,305.46,561.59,15.96,56.23,360.00,577.00,40.00,88.00,0.0000,56.67,0,0,0.0000,NOT_RUN,0,280,498,0,0,0,34,0,0,0,0
40,0,1,1,ACCEPT,7.8862,1.1026,43,6,-9,0.2558,306.96,553.72,15.34,54.07,362.50,577.00,35.00,70.00,0.0000,60.22,1,-1,2.5801,ACCEPT,0,256,476,7026,0,0,43,0,0,0,0
41,0,1,1,ACCEPT,7.8227,1.0000,32,-10,-2,0.0625,304.54,552.03,15.34,54.07,355.50,571.00,49.00,46.00,0.0000,54.38,1,0,2.9770,ACCEPT,0,221,369,8344,0,0,32,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-6.8085,1.0323,-32,5,15,0.2812,304.54,552.03,15.34,54.07,356.50,569.00,45.00,38.00,0.0000,54.66,0,0,0.0000,NOT_RUN,0,222,386,0,0,0,32,0,0,0,0
43,0,1,0,LOW_PSR,6.9813,1.0323,32,-7,0,0.5312,304.54,552.03,15.34,54.07,354.00,566.00,38.00,38.00,0.0000,51.40,0,0,0.0000,NOT_RUN,0,232,370,0,0,0,32,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-7.0947,1.2000,-30,-10,13,0.6333,304.54,552.03,15.34,54.07,350.50,562.00,31.00,62.00,0.0000,47.03,0,0,0.0000,NOT_RUN,0,234,317,0,0,0,30,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-6.8179,1.1429,-32,0,0,1.0000,304.54,552.03,15.34,54.07,341.50,565.00,35.00,68.00,0.0000,39.17,0,0,0.0000,NOT_RUN,0,243,313,0,0,0,33,0,0,0,0
46,0,1,1,ACCEPT,10.9960,1.0667,80,10,-2,0.2750,306.96,550.34,15.96,56.23,328.50,575.50,35.00,63.00,0.0458,33.12,1,1,2.5713,ACCEPT,0,229,269,9495,0,0,80,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-15.1183,1.4317,-199,-17,-3,0.3015,306.96,550.34,15.96,56.23,322.50,569.50,41.00,61.00,0.1768,24.67,0,0,0.0000,NOT_RUN,0,472,238,0,0,0,199,0,0,0,0
48,0,1,1,ACCEPT,8.8270,1.0698,92,-43,-3,0.0000,296.21,547.72,15.96,56.23,317.00,570.00,44.00,62.00,0.1030,30.47,1,0,2.4474,ACCEPT,0,372,308,6169,0,0,92,0,0,0,0
49,0,1,1,ACCEPT,10.5869,1.0000,73,2,-4,0.3699,296.71,544.22,15.34,54.07,315.50,569.00,39.00,66.00,0.0951,31.10,1,-1,2.1187,ACCEPT,0,230,304,9697,0,0,73,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-9.2339,1.1389,-82,28,-24,0.0976,296.71,544.22,15.34,54.07,316.00,566.50,28.00,93.00,0.0369,29.47,0,0,0.0000,NOT_RUN,0,341,313,0,0,0,82,0,0,0,0
51,0,1,0,LOW_PSR,6.5660,1.0000,41,1,24,0.3659,296.71,544.22,15.34,54.07,328.50,552.00,19.00,56.00,0.0000,32.73,0,0,0.0000,NOT_RUN,0,266,406,0,0,0,41,0,0,0,0
52,0,1,1,ACCEPT,7.6735,1.0204,50,-3,25,0.1000,295.98,565.31,15.34,54.07,323.00,553.00,22.00,56.00,0.0000,29.69,1,0,2.8030,ACCEPT,0,302,451,6920,0,0,50,0,0,0,0
53,0,1,1,ACCEPT,12.0673,1.4151,75,1,1,0.7733,296.23,566.16,15.34,54.07,317.00,556.50,24.00,69.00,0.0000,22.91,1,0,2.9331,ACCEPT,0,262,414,7054,0,0,75,0,0,0,0
54,0,1,0,NEGATIVE_PEAK,-7.7773,1.2029,-83,10,18,0.3133,296.23,566.16,15.34,54.07,310.00,556.00,38.00,60.00,0.2414,17.11,0,0,0.0000,NOT_RUN,0,298,407,0,0,0,83,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-8.4376,1.0630,-135,0,17,0.1111,296.23,566.16,15.34,54.07,308.00,555.00,44.00,64.00,0.2524,16.22,0,0,0.0000,NOT_RUN,0,556,283,0,0,0,135,0,0,0,0
56,0,1,1,ACCEPT,8.8968,1.0208,49,-4,8,0.4490,295.26,572.91,15.34,54.07,325.50,556.00,11.00,92.00,0.0000,34.65,1,0,3.0117,ACCEPT,0,234,457,6972,0,0,49,0,0,0,0
57,0,1,1,ACCEPT,11.0807,1.3478,62,2,1,0.5484,295.74,573.75,15.34,54.07,335.50,557.00,25.00,74.00,0.0000,43.14,1,0,2.8901,ACCEPT,0,220,453,8101,0,0,62,0,0,0,0
58,0,1,1,ACCEPT,7.7234,1.0952,46,-7,2,0.5870,294.05,575.44,15.34,54.07,332.50,561.00,25.00,46.00,0.0000,41.07,1,0,3.0271,ACCEPT,0,238,405,4836,0,0,46,0,0,0,0
59,0,1,1,ACCEPT,9.5572,1.3333,32,5,-19,0.4688,295.26,559.41,15.34,54.07,327.00,556.00,22.00,72.00,0.0000,31.92,1,0,2.9980,ACCEPT,0,155,438,7901,0,0,32,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-12.7566,1.3529,-115,23,15,0.1739,295.26,559.41,15.34,54.07,320.00,548.50,42.00,53.00,0.0580,27.04,0,0,0.0000,NOT_RUN,0,365,413,0,0,0,115,0,0,0,0
61,0,1,1,ACCEPT,9.4388,1.3143,46,1,-10,0.6957,295.50,550.97,15.34,54.07,328.50,551.50,35.00,79.00,0.0000,33.00,1,0,3.0013,ACCEPT,0,224,367,7428,0,0,46,0,0,0,0
62,0,1,1,ACCEPT,10.6463,1.6000,56,-4,-2,0.3214,294.53,549.28,15.34,54.07,348.50,561.00,29.00,86.00,0.0000,55.23,1,0,2.7428,ACCEPT,0,260,411,6071,0,0,56,0,0,0,0
63,0,1,1,ACCEPT,13.0904,1.8571,65,1,0,0.9385,294.77,549.28,15.34,54.07,355.00,562.50,28.00,47.00,0.0000,61.66,1,0,2.7184,ACCEPT,0,246,440,6892,0,0,65,0,0,0,0
64,0,1,1,ACCEPT,9.1766,1.1860,51,5,1,0.0000,295.98,550.12,15.34,54.07,349.50,563.50,19.00,43.00,0.0000,55.16,1,0,2.8948,ACCEPT,0,250,454,7350,0,0,51,0,0,0,0
65,0,1,1,ACCEPT,12.5763,1.7727,78,1,0,0.8333,296.23,550.12,15.34,54.07,342.50,558.50,45.00,49.00,0.0000,47.03,1,0,2.9220,ACCEPT,0,298,413,6922,0,0,78,0,0,0,0
66,0,1,1,ACCEPT,9.8744,1.0435,72,-33,27,0.5000,288.23,572.91,14.75,51.99,355.50,559.00,35.00,78.00,0.0000,68.69,1,-1,2.1366,ACCEPT,0,288,344,7566,0,0,72,0,0,0,0
67,0,1,1,ACCEPT,7.1127,1.0000,56,8,24,0.1786,290.11,592.41,14.19,49.99,370.50,562.50,17.00,73.00,0.0000,85.77,1,-1,2.5620,ACCEPT,0,292,437,7904,0,0,56,0,0,0,0
68,0,1,1,ACCEPT,9.3392,1.1781,86,13,8,0.2442,292.95,598.66,14.19,49.99,372.50,563.00,21.00,36.00,0.0000,87.17,1,-4,1.8365,MAX_STEP,0,357,352,6661,0,0,86,0,0,0,0
69,0,1,1,ACCEPT,7.9932,1.0364,57,9,-5,0.2281,294.92,594.75,14.19,49.99,365.50,560.50,47.00,59.00,0.0000,78.45,1,-3,2.3045,MAX_STEP,0,302,1051,3565,0,0,57,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-7.6556,1.1765,-60,5,-36,0.3667,294.92,594.75,14.19,49.99,363.50,560.00,49.00,52.00,0.0000,76.88,0,0,0.0000,NOT_RUN,0,318,951,0,0,0,60,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-6.1487,1.2593,-34,-19,0,0.3529,294.92,594.75,14.19,49.99,379.50,561.50,23.00,87.00,0.0000,90.88,0,0,0.0000,NOT_RUN,0,257,2980,0,0,0,34,0,0,0,0
72,0,1,0,LOW_PSR,5.5705,1.0435,24,-39,-7,0.2500,294.92,594.75,14.19,49.99,376.00,561.50,20.00,53.00,0.0000,87.63,0,0,0.0000,NOT_RUN,0,234,2396,0,0,0,24,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-6.3475,1.1200,-28,-19,-22,0.0714,294.92,594.75,14.19,49.99,365.50,560.00,31.00,66.00,0.0000,78.67,0,0,0.0000,NOT_RUN,0,235,2298,0,0,0,28,0,0,0,0
74,0,1,1,ACCEPT,12.8650,1.2190,128,-9,-26,0.0156,292.95,574.44,14.75,51.99,363.50,557.50,33.00,37.00,0.0000,72.55,1,1,2.0003,ACCEPT,0,381,1584,3340,0,0,128,0,0,0,0
75,0,1,1,ACCEPT,8.0712,1.1591,51,-27,11,0.1176,286.62,583.38,14.19,49.99,364.00,563.50,34.00,59.00,0.0000,79.89,1,-1,2.6102,ACCEPT,0,262,1147,4021,0,0,51,0,0,0,0
76,0,1,1,ACCEPT,9.5595,1.4314,73,-2,1,0.7945,286.19,584.16,13.64,48.07,363.50,567.00,17.00,90.00,0.0000,79.19,1,-1,2.8531,ACCEPT,0,376,2035,3576,0,0,73,0,0,0,0
77,0,1,1,ACCEPT,12.0656,1.5932,94,1,0,0.9362,286.40,584.16,13.12,46.22,362.50,564.50,13.00,73.00,0.0000,78.60,1,-1,2.8509,ACCEPT,0,352,2005,4460,0,0,94,0,0,0,0
78,0,1,1,ACCEPT,11.4724,1.4630,79,3,-1,0.3291,287.01,583.44,12.61,44.44,360.00,572.50,14.00,61.00,0.0000,73.81,1,-1,2.8374,ACCEPT,0,336,2253,4607,0,0,79,0,0,0,0
79,0,1,1,ACCEPT,12.5686,1.5435,71,-3,-2,0.1831,286.42,582.05,12.61,44.44,354.00,559.00,18.00,52.00,0.0000,71.40,1,0,3.0316,ACCEPT,0,268,2070,4770,0,0,71,0,0,0,0
80,0,1,1,ACCEPT,12.7051,1.7955,79,1,3,0.3418,286.62,584.13,12.61,44.44,347.50,556.50,27.00,47.00,0.0000,66.86,1,0,3.0032,ACCEPT,0,264,2002,5106,0,0,79,0,0,0,0
81,0,1,1,ACCEPT,12.6178,1.5306,75,-4,1,0.1200,285.84,584.83,12.61,44.44,341.50,571.00,41.00,66.00,0.0000,57.36,1,0,2.9347,ACCEPT,0,246,2026,5154,0,0,75,0,0,0,0
82,0,1,1,ACCEPT,15.9278,1.7600,88,1,-1,0.7841,286.03,584.13,12.61,44.44,352.50,578.00,19.00,84.00,0.0000,66.75,1,0,3.0327,ACCEPT,0,241,2029,5670,0,0,88,0,0,0,0
83,0,1,1,ACCEPT,13.0587,1.2308,80,1,-7,0.3375,286.23,579.27,12.61,44.44,358.50,572.50,17.00,57.00,0.0000,72.59,1,0,2.9198,ACCEPT,0,218,1924,6060,0,0,80,0,0,0,0
84,0,1,1,ACCEPT,11.1019,1.2745,65,1,-1,0.6154,286.42,578.57,12.61,44.44,362.00,582.50,26.00,51.00,0.0000,75.68,1,0,2.9134,ACCEPT,0,209,1773,7302,0,0,65,0,0,0,0
85,0,1,1,ACCEPT,10.1349,1.1522,53,1,-4,0.2264,286.62,575.79,12.61,44.44,355.00,583.00,16.00,64.00,0.0000,68.76,1,0,2.8935,ACCEPT,0,210,2008,6480,0,0,53,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-7.8818,1.0556,-38,-11,24,0.2632,286.62,575.79,12.61,44.44,341.00,582.00,44.00,34.00,0.0000,54.74,0,0,0.0000,NOT_RUN,0,226,1576,0,0,0,38,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-8.9712,1.2000,-48,-5,0,0.0208,286.62,575.79,12.61,44.44,342.00,578.00,46.00,56.00,0.0000,55.43,0,0,0.0000,NOT_RUN,0,236,1601,0,0,0,48,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-5.8188,1.0370,-28,-4,24,0.4643,286.62,575.79,12.61,44.44,350.00,583.50,34.00,79.00,0.0000,63.85,0,0,0.0000,NOT_RUN,0,226,1710,0,0,0,28,0,0,0,0
89,0,1,0,LOW_PSR,6.7526,1.0690,31,-13,-23,0.0645,286.62,575.79,12.61,44.44,368.50,594.50,29.00,81.00,0.0000,83.99,0,0,0.0000,NOT_RUN,0,225,1642,0,0,0,31,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-9.5496,1.6296,-44,-4,0,0.2727,286.62,575.79,12.61,44.44,374.00,595.50,28.00,47.00,0.0000,89.58,0,0,0.0000,NOT_RUN,0,216,1581,0,0,0,44,0,0,0,0
91,0,1,1,ACCEPT,7.5192,1.2258,38,-19,9,0.5000,282.91,582.05,12.13,42.73,370.00,588.00,26.00,48.00,0.0000,87.30,1,-1,2.6507,ACCEPT,0,218,1626,8188,0,0,38,0,0,0,0
92,0,1,1,ACCEPT,8.0799,1.3235,45,-17,13,0.2222,279.72,590.68,11.66,41.09,363.50,594.00,49.00,42.00,0.0000,83.85,1,-1,2.8099,ACCEPT,0,232,779,10741,0,0,45,0,0,0,0
93,0,1,1,ACCEPT,9.6532,1.2034,71,-9,2,0.0563,278.10,591.96,11.21,39.51,367.00,596.00,48.00,60.00,0.0000,88.99,1,-1,2.8526,ACCEPT,0,373,1186,8442,0,0,71,0,0,0,0
94,0,1,1,ACCEPT,9.4620,1.2281,70,-1,-4,0.3000,277.93,589.49,10.78,37.99,374.50,601.00,41.00,82.00,0.0000,97.25,1,-1,2.7436,ACCEPT,0,319,1115,7150,0,0,70,0,0,0,0
95,0,1,1,ACCEPT,9.0524,1.0385,54,-7,1,0.4630,276.73,590.09,10.78,37.99,384.50,613.00,29.00,80.00,0.0000,110.18,1,-1,2.8861,OUT_OF_RANGE,0,233,1107,7833,0,0,54,0,0,0,0
96,0,1,1,ACCEPT,9.3339,1.1754,67,-1,-6,0.2388,276.55,586.52,10.78,37.99,387.00,604.50,48.00,71.00,0.0000,111.90,1,-1,2.8982,OUT_OF_RANGE,0,291,934,7888,0,0,67,0,0,0,0
97,0,1,1,ACCEPT,8.0643,1.0851,51,0,-2,0.6471,276.55,585.34,10.78,37.99,388.50,605.50,47.00,73.00,0.0000,113.75,1,-1,2.8588,OUT_OF_RANGE,0,285,893,9252,0,0,51,0,0,0,0
98,0,1,1,ACCEPT,11.6833,1.5870,73,-1,-2,0.7671,276.38,584.15,10.78,37.99,399.50,621.00,33.00,76.00,0.0000,128.51,1,0,2.9529,ACCEPT,0,292,781,10539,0,0,73,0,0,0,0
99,0,1,1,ACCEPT,11.6363,1.3958,67,5,1,0.5522,277.24,584.74,10.78,37.99,405.00,621.00,20.00,56.00,0.0000,132.80,1,-1,2.7377,OUT_OF_RANGE,0,250,795,10947,0,0,67,0,0,0,0
100,0,1,1,ACCEPT,9.8579,1.2292,59,-1,-1,0.8136,277.07,584.15,10.78,37.99,399.00,630.00,30.00,62.00,0.0000,130.27,1,-1,2.8690,OUT_OF_RANGE,0,305,684,12707,0,0,59,0,0,0,0
101,0,1,1,ACCEPT,13.4728,1.4219,91,-1,-11,0.1319,276.90,577.62,10.78,37.99,391.00,614.50,50.00,71.00,0.0000,119.91,1,-1,2.8769,OUT_OF_RANGE,0,300,701,12240,0,0,91,0,0,0,0
102,0,1,1,ACCEPT,11.6266,1.0870,75,-7,-4,0.4667,275.70,575.24,10.78,37.99,395.50,628.00,41.00,72.00,0.0000,130.91,1,-1,2.9115,OUT_OF_RANGE,0,289,679,13197,0,0,75,0,0,0,0
103,0,1,1,ACCEPT,11.6922,1.3333,76,-7,-2,0.2895,274.49,574.05,10.78,37.99,404.00,626.50,22.00,57.00,0.0000,139.72,1,0,3.0433,ACCEPT,0,247,845,12728,0,0,76,0,0,0,0
104,0,1,1,ACCEPT,13.7810,1.6481,89,5,-1,0.4944,275.35,573.46,10.78,37.99,399.00,633.00,30.00,62.00,0.0000,137.24,1,-1,2.6910,OUT_OF_RANGE,0,266,935,12731,0,0,89,0,0,0,0
105,0,1,1,ACCEPT,11.2796,1.1837,58,-1,1,0.8793,275.18,574.05,10.78,37.99,390.50,624.50,37.00,67.00,0.0000,125.87,1,-1,2.5687,OUT_OF_RANGE,0,191,1106,13482,0,0,58,0,0,0,0
106,0,1,1,ACCEPT,11.2510,1.4186,61,-6,-2,0.6230,274.15,572.87,10.78,37.99,382.50,620.00,45.00,52.00,0.0000,118.16,1,-1,2.8303,OUT_OF_RANGE,0,223,937,13965,0,0,61,0,0,0,0
107,0,1,1,ACCEPT,9.5238,1.2340,58,-1,-1,0.9483,273.98,572.27,10.78,37.99,382.00,628.00,44.00,80.00,0.0000,121.55,1,-1,2.9386,OUT_OF_RANGE,0,229,982,14073,0,0,58,0,0,0,0
108,0,1,1,ACCEPT,11.0741,1.3659,56,-1,5,0.1786,273.80,575.24,10.78,37.99,386.50,639.00,21.00,80.00,0.0000,129.48,1,0,3.1026,ACCEPT,0,211,1080,11778,0,0,56,0,0,0,0
109,0,1,1,ACCEPT,8.8539,1.2727,42,-1,0,0.8571,273.63,575.24,10.78,37.99,385.50,635.50,27.00,57.00,0.0000,127.06,1,0,3.0132,ACCEPT,0,207,977,12982,0,0,42,0,0,0,0
110,0,1,1,ACCEPT,8.0767,1.0571,37,-1,1,0.7027,273.46,575.84,10.78,37.99,372.00,635.00,30.00,48.00,0.0000,114.94,1,0,2.8697,ACCEPT,0,211,824,13219,0,0,37,0,0,0,0
111,0,1,1,ACCEPT,7.4210,1.1667,35,11,-4,0.5714,275.35,573.46,10.78,37.99,358.50,621.00,51.00,58.00,0.0000,95.78,1,-1,2.8470,OUT_OF_RANGE,0,206,1001,11519,0,0,35,0,0,0,0
112,0,1,1,ACCEPT,8.2178,1.1250,36,-1,7,0.6111,275.18,577.62,10.78,37.99,361.00,629.00,42.00,84.00,0.0000,100.03,1,-1,2.6973,OUT_OF_RANGE,0,213,852,11505,0,0,36,0,0,0,0
113,0,1,1,ACCEPT,8.6985,1.2000,42,-1,-7,0.4762,275.01,573.46,10.78,37.99,361.50,623.00,25.00,80.00,0.0000,99.67,1,0,2.9409,ACCEPT,0,216,729,11568,0,0,42,0,0,0,0
