frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
13,0,1,0,LOW_PSR,6.2650,1.0169,180,-17,2,0.1556,224.15,597.38,48.67,56.24,213.00,594.50,46.00,23.00,0.2809,11.51,0,0,0.0000,NOT_RUN,0,1029,2466,0,0,0,180,0,0,0,0
14,0,1,0,LOW_PSR,6.5027,1.0958,183,3,11,0.1913,224.15,597.38,48.67,56.24,212.00,592.50,48.00,23.00,0.2766,13.09,0,0,0.0000,NOT_RUN,0,963,2424,0,0,0,183,0,0,0,0
15,0,1,0,LOW_PSR,6.9045,1.0782,193,2,9,0.3005,224.15,597.38,48.67,56.24,211.00,591.00,48.00,26.00,0.2979,14.61,0,0,0.0000,NOT_RUN,0,941,2426,0,0,0,193,0,0,0,0
16,0,1,0,LOW_PSR,6.4264,1.0112,180,-22,-3,0.3056,224.15,597.38,48.67,56.24,209.50,590.00,47.00,24.00,0.2595,16.40,0,0,0.0000,NOT_RUN,0,945,2496,0,0,0,180,0,0,0,0
17,0,1,0,LOW_PSR,6.3315,1.0289,178,8,4,0.3708,224.15,597.38,48.67,56.24,209.00,588.00,48.00,24.00,0.2575,17.81,0,0,0.0000,NOT_RUN,0,943,2472,0,0,0,178,0,0,0,0
18,0,1,0,LOW_PSR,6.3470,1.0345,180,7,3,0.4944,224.15,597.38,48.67,56.24,209.00,587.00,48.00,24.00,0.2575,18.36,0,0,0.0000,NOT_RUN,0,964,2549,0,0,0,180,0,0,0,0
19,0,1,0,LOW_PSR,6.4622,1.0331,187,6,3,0.4652,224.15,597.38,48.67,56.24,208.50,586.50,47.00,23.00,0.2405,19.06,0,0,0.0000,NOT_RUN,0,1025,2514,0,0,0,187,0,0,0,0
20,0,1,0,LOW_PSR,6.5992,1.0621,188,6,2,0.4255,224.15,597.38,48.67,56.24,208.50,586.50,49.00,23.00,0.2461,19.06,0,0,0.0000,NOT_RUN,0,1029,2576,0,0,0,188,0,0,0,0
21,0,1,0,LOW_PSR,6.2093,1.0291,177,6,2,0.3729,224.15,597.38,48.67,56.24,208.50,585.50,49.00,23.00,0.2461,19.64,0,0,0.0000,NOT_RUN,0,1089,2586,0,0,0,177,0,0,0,0
22,0,1,0,LOW_PSR,6.6826,1.1801,190,5,1,0.1895,224.15,597.38,48.67,56.24,207.00,585.50,50.00,23.00,0.2352,20.86,0,0,0.0000,NOT_RUN,0,1116,2604,0,0,0,190,0,0,0,0
23,0,1,0,LOW_PSR,6.4814,1.2026,184,4,1,0.1087,224.15,597.38,48.67,56.24,208.50,584.00,51.00,24.00,0.2612,20.59,0,0,0.0000,NOT_RUN,0,1152,2631,0,0,0,184,0,0,0,0
24,0,1,0,LOW_PSR,6.9051,1.2774,198,5,0,0.2172,224.15,597.38,48.67,56.24,206.50,584.00,49.00,24.00,0.2365,22.14,0,0,0.0000,NOT_RUN,0,1178,2584,0,0,0,198,0,0,0,0
25,0,1,0,LOW_PSR,6.5552,1.1950,190,5,0,0.4421,224.15,597.38,48.67,56.24,206.50,583.00,49.00,24.00,0.2365,22.76,0,0,0.0000,NOT_RUN,0,1197,2680,0,0,0,190,0,0,0,0
26,0,1,0,LOW_PSR,6.9602,1.2949,202,5,-1,0.5149,224.15,597.38,48.67,56.24,206.50,583.00,49.00,24.00,0.2365,22.76,0,0,0.0000,NOT_RUN,0,1206,2698,0,0,0,202,0,0,0,0
27,0,1,0,LOW_PSR,6.7697,1.2642,201,6,-2,0.6368,224.15,597.38,48.67,56.24,206.50,582.00,49.00,24.00,0.2365,23.41,0,0,0.0000,NOT_RUN,0,1211,2678,0,0,0,201,0,0,0,0
28,0,1,1,ACCEPT,7.1353,1.2706,216,6,-2,0.5926,228.70,595.62,46.80,54.08,207.50,582.50,47.00,23.00,0.1957,24.93,1,-1,2.5554,ACCEPT,0,1130,2643,5955,0,0,216,0,0,0,0
29,0,1,1,ACCEPT,10.4754,1.4054,104,0,-2,0.3365,228.70,593.94,45.00,52.00,207.00,581.50,48.00,23.00,0.1985,25.01,1,-1,2.5222,ACCEPT,0,426,2897,4125,0,0,104,0,0,0,0
30,0,1,1,ACCEPT,11.0928,1.1429,80,-2,0,0.8375,227.29,593.94,43.27,50.00,207.50,581.00,49.00,22.00,0.2177,23.64,1,-1,2.7421,ACCEPT,0,307,3145,3743,0,0,80,0,0,0,0
31,0,1,1,ACCEPT,13.4472,1.2286,86,-1,-1,0.6977,226.61,593.16,41.61,48.08,208.00,581.00,50.00,22.00,0.2391,22.23,1,-1,2.7497,ACCEPT,0,254,3046,3602,0,0,86,0,0,0,0
32,0,1,1,ACCEPT,14.6393,1.1781,86,-2,-1,0.6047,225.31,592.41,40.00,46.23,209.00,579.50,52.00,21.00,0.2643,20.80,1,-1,2.7578,ACCEPT,0,240,3068,3080,0,0,86,0,0,0,0
33,0,1,1,ACCEPT,14.6766,1.2787,78,3,-1,0.8846,227.19,591.69,40.00,46.23,207.50,578.50,53.00,21.00,0.2268,23.70,1,0,2.8139,ACCEPT,0,215,3178,3046,0,0,78,0,0,0,0
34,0,1,1,ACCEPT,15.7045,1.3167,79,1,-1,0.9494,227.81,590.97,38.47,44.45,203.50,576.50,45.00,17.00,0.1292,28.29,1,-1,2.6168,ACCEPT,0,218,3298,2395,0,0,79,0,0,0,0
35,0,1,1,ACCEPT,12.8391,1.0577,55,-2,3,0.1273,226.61,593.05,36.99,42.74,204.50,576.00,47.00,18.00,0.1225,27.92,1,-1,2.4927,ACCEPT,0,186,3585,2133,0,0,55,0,0,0,0
36,0,1,1,ACCEPT,11.3568,1.0714,45,20,1,0.3111,238.17,593.72,34.20,39.52,204.00,572.50,46.00,31.00,0.0309,40.22,1,-2,2.4452,ACCEPT,0,176,3490,2118,0,0,45,0,0,0,0
37,0,1,1,ACCEPT,11.4274,1.1081,41,1,2,0.1463,238.70,594.95,31.62,36.53,206.00,569.00,50.00,42.00,0.0343,41.75,1,-2,2.4750,ACCEPT,0,200,3619,1968,0,0,41,0,0,0,0
38,0,1,1,ACCEPT,9.8242,1.0000,35,1,0,0.8857,239.20,594.95,30.40,35.13,210.00,567.50,58.00,49.00,0.0594,40.08,1,-1,2.4487,ACCEPT,0,214,3637,1877,0,0,35,0,0,0,0
39,0,1,1,ACCEPT,10.7494,1.0968,34,5,-1,0.7353,241.58,594.41,29.23,33.78,209.50,565.50,57.00,49.00,0.0378,43.18,1,-1,2.6245,ACCEPT,0,179,3746,1906,0,0,34,0,0,0,0
40,0,1,1,ACCEPT,11.2551,1.1333,34,5,-2,0.5588,243.84,593.34,29.23,33.78,211.00,565.00,56.00,48.00,0.0345,43.38,1,0,2.6048,ACCEPT,0,164,3792,1888,0,0,34,0,0,0,0
41,0,1,1,ACCEPT,11.2467,1.0938,35,1,-2,0.3714,244.30,592.28,29.23,33.78,212.00,564.50,56.00,47.00,0.0373,42.60,1,0,2.6024,ACCEPT,0,158,3887,1862,0,0,35,0,0,0,0
42,0,1,1,ACCEPT,12.0315,1.0909,36,1,-1,0.6389,244.75,591.75,29.23,33.78,211.00,564.00,56.00,46.00,0.0311,43.69,1,0,2.6749,ACCEPT,0,143,3794,1819,0,0,36,0,0,0,0
43,0,1,1,ACCEPT,12.0233,1.0690,31,4,-3,0.0968,246.56,590.16,28.11,32.48,211.50,564.00,55.00,46.00,0.0253,43.74,1,-1,2.6086,ACCEPT,0,127,3816,1803,0,0,31,0,0,0,0
44,0,1,1,ACCEPT,11.7883,1.1852,32,1,-2,0.3750,247.00,589.14,27.03,31.23,212.00,562.50,56.00,47.00,0.0239,43.99,1,-1,2.5207,ACCEPT,0,134,4008,1737,0,0,32,0,0,0,0
45,0,1,1,ACCEPT,11.3650,1.1111,30,1,0,0.9000,247.42,589.14,25.99,30.03,212.50,563.00,57.00,46.00,0.0235,43.62,1,-1,2.5659,ACCEPT,0,128,4288,1578,0,0,30,0,0,0,0
46,0,1,1,ACCEPT,11.7940,1.2000,30,1,-1,0.7667,247.83,588.67,24.99,28.87,212.50,562.50,57.00,47.00,0.0200,43.97,1,-1,2.5699,ACCEPT,0,121,4202,1426,0,0,30,0,0,0,0
47,0,1,1,ACCEPT,11.8526,1.2273,27,1,-2,0.4444,248.22,587.77,24.03,27.76,212.50,562.50,57.00,47.00,0.0177,43.75,1,-1,2.3870,ACCEPT,0,110,4242,1391,0,0,27,0,0,0,0
48,0,1,1,ACCEPT,11.3486,1.1304,26,-2,1,0.7692,247.47,588.20,23.10,26.70,213.50,562.50,55.00,47.00,0.0180,42.60,1,-1,2.5853,ACCEPT,0,117,4433,1266,0,0,26,0,0,0,0
49,0,1,1,ACCEPT,12.3851,1.2000,24,5,-2,0.6667,249.27,587.38,23.10,26.70,212.50,562.50,55.00,47.00,0.0086,44.39,1,-1,2.4516,OUT_OF_RANGE,0,104,4254,1231,0,0,24,0,0,0,0
50,0,1,1,ACCEPT,12.3209,1.1364,25,3,1,0.3200,250.34,587.79,23.10,26.70,213.50,563.50,55.00,47.00,0.0087,44.13,1,-1,2.4635,OUT_OF_RANGE,0,107,4902,1090,0,0,25,0,0,0,0
51,0,1,1,ACCEPT,13.1619,1.2500,25,1,1,0.7200,250.70,588.20,23.10,26.70,215.00,565.00,56.00,48.00,0.0167,42.58,1,-1,2.3565,OUT_OF_RANGE,0,99,4704,1082,0,0,25,0,0,0,0
52,0,1,1,ACCEPT,13.2904,1.1304,26,1,2,0.2308,251.06,589.03,23.10,26.70,216.00,565.00,56.00,46.00,0.0176,42.51,1,-1,2.4306,OUT_OF_RANGE,0,99,4793,1090,0,0,26,0,0,0,0
53,0,1,1,ACCEPT,12.4006,1.1429,24,1,1,0.4583,251.42,589.45,23.10,26.70,216.00,566.50,58.00,47.00,0.0218,42.20,1,-2,2.1836,OUT_OF_RANGE,0,94,4763,1042,0,0,24,0,0,0,0
54,0,1,1,ACCEPT,13.7339,1.1667,28,5,3,0.2857,253.22,590.69,23.10,26.70,217.50,567.00,59.00,46.00,0.0207,42.86,1,-1,2.5409,OUT_OF_RANGE,0,97,5045,1041,0,0,28,0,0,0,0
55,0,1,1,ACCEPT,12.7856,1.2105,23,1,0,0.8696,253.58,590.69,23.10,26.70,217.50,568.00,59.00,42.00,0.0191,42.62,1,-2,2.2061,OUT_OF_RANGE,0,85,4828,1039,0,0,23,0,0,0,0
56,0,1,1,ACCEPT,11.7241,1.1000,22,19,-3,0.5455,260.41,589.45,23.10,26.70,216.00,572.50,54.00,33.00,0.0000,47.53,1,-2,2.0445,OUT_OF_RANGE,0,95,4910,920,0,0,22,0,0,0,0
57,0,1,1,ACCEPT,9.8322,1.0714,15,7,-3,0.0667,262.92,588.20,23.10,26.70,214.00,577.50,50.00,17.00,0.0000,50.08,1,-1,2.3652,OUT_OF_RANGE,0,102,4912,657,0,0,15,0,0,0,0
58,0,1,1,ACCEPT,8.7019,1.0000,10,10,-5,0.8000,266.52,586.13,23.10,26.70,212.50,580.50,47.00,27.00,0.0000,54.31,1,-1,2.4143,OUT_OF_RANGE,0,62,4508,642,0,0,10,0,0,0,0
59,0,1,1,ACCEPT,7.1957,1.0000,7,5,-3,0.2857,268.31,584.89,23.10,26.70,212.50,585.50,47.00,43.00,0.0000,55.82,1,-2,2.1460,OUT_OF_RANGE,0,62,4185,1081,0,0,7,0,0,0,0
60,0,1,1,ACCEPT,7.0481,1.0769,14,27,3,0.5000,278.02,586.13,23.10,26.70,215.50,589.00,47.00,50.00,0.0000,62.58,1,-1,2.0446,OUT_OF_RANGE,0,107,4144,1576,0,0,14,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-9.0310,1.5652,-36,35,23,0.0278,278.02,586.13,23.10,26.70,215.50,591.50,49.00,53.00,0.0000,62.75,0,0,0.0000,NOT_RUN,0,144,4294,0,0,0,36,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-6.8655,1.1200,-28,37,26,0.1429,278.02,586.13,23.10,26.70,217.00,594.00,50.00,52.00,0.0000,61.52,0,0,0.0000,NOT_RUN,0,148,4276,0,0,0,28,0,0,0,0
63,0,1,0,LOW_PSR,6.6174,1.1304,26,39,-19,0.3462,278.02,586.13,23.10,26.70,219.00,596.50,54.00,53.00,0.0000,59.92,0,0,0.0000,NOT_RUN,0,154,4553,0,0,0,26,0,0,0,0
64,0,1,0,LOW_PSR,6.1953,1.0370,28,33,-10,0.3571,278.02,586.13,23.10,26.70,220.50,598.00,55.00,52.00,0.0000,58.73,0,0,0.0000,NOT_RUN,0,191,4639,0,0,0,28,0,0,0,0
65,0,1,0,LOW_PSR,5.7502,1.0400,26,35,-7,0.5385,278.02,586.13,23.10,26.70,222.00,600.00,54.00,52.00,0.0000,57.71,0,0,0.0000,NOT_RUN,0,201,4559,0,0,0,26,0,0,0,0
66,0,1,0,LOW_PSR,6.1936,1.2273,27,43,-11,0.4074,278.02,586.13,23.10,26.70,223.50,602.00,55.00,52.00,0.0000,56.78,0,0,0.0000,NOT_RUN,0,212,4598,0,0,0,27,0,0,0,0
67,0,1,0,LOW_PSR,5.8655,1.0400,26,46,-9,0.5385,278.02,586.13,23.10,26.70,223.00,604.50,54.00,51.00,0.0000,58.00,0,0,0.0000,NOT_RUN,0,199,4318,0,0,0,26,0,0,0,0
68,0,1,0,LOW_PSR,5.8741,1.0870,25,47,-7,0.2400,278.02,586.13,23.10,26.70,221.00,606.00,52.00,52.00,0.0000,60.38,0,0,0.0000,NOT_RUN,0,178,4173,0,0,0,25,0,0,0,0
69,0,1,0,LOW_PSR,6.4620,1.2609,29,44,-19,0.1379,278.02,586.13,23.10,26.70,224.00,607.50,54.00,53.00,0.0000,58.09,0,0,0.0000,NOT_RUN,0,168,4136,0,0,0,29,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-6.5096,1.1333,-34,38,-9,0.2059,278.02,586.13,23.10,26.70,222.00,610.00,52.00,52.00,0.0000,60.89,0,0,0.0000,NOT_RUN,0,190,4137,0,0,0,34,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-5.8979,1.1000,-33,39,-7,0.5152,278.02,586.13,23.10,26.70,222.50,611.50,53.00,53.00,0.0000,61.04,0,0,0.0000,NOT_RUN,0,192,4106,0,0,0,33,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-5.7726,1.1290,-35,49,-5,0.6000,278.02,586.13,23.10,26.70,220.50,613.50,47.00,51.00,0.0000,63.69,0,0,0.0000,NOT_RUN,0,188,3969,0,0,0,35,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-6.1967,1.0833,-39,49,-2,0.2051,278.02,586.13,23.10,26.70,222.50,615.50,51.00,53.00,0.0000,62.80,0,0,0.0000,NOT_RUN,0,188,3749,0,0,0,39,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-6.3704,1.0750,-43,51,0,0.1628,278.02,586.13,23.10,26.70,225.50,617.00,57.00,52.00,0.0000,60.92,0,0,0.0000,NOT_RUN,0,221,3544,0,0,0,43,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-5.8907,1.0256,-40,34,0,0.1500,278.02,586.13,23.10,26.70,226.50,618.50,57.00,53.00,0.0000,60.84,0,0,0.0000,NOT_RUN,0,245,3285,0,0,0,40,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-6.4966,1.0465,-45,37,11,0.2444,278.02,586.13,23.10,26.70,228.50,621.00,57.00,52.00,0.0000,60.56,0,0,0.0000,NOT_RUN,0,246,3270,0,0,0,45,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-7.0796,1.0213,-48,38,13,0.2292,278.02,586.13,23.10,26.70,225.00,622.50,52.00,53.00,0.0000,64.29,0,0,0.0000,NOT_RUN,0,264,3518,0,0,0,48,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-7.2260,1.0200,-51,47,9,0.0392,278.02,586.13,23.10,26.70,227.00,624.50,56.00,53.00,0.0000,63.83,0,0,0.0000,NOT_RUN,0,284,3766,0,0,0,51,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-6.9685,1.0200,-51,38,18,0.0784,278.02,586.13,23.10,26.70,228.00,626.50,56.00,53.00,0.0000,64.27,0,0,0.0000,NOT_RUN,0,286,3717,0,0,0,51,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-5.9088,1.0238,-43,39,21,0.3256,278.02,586.13,23.10,26.70,229.50,628.50,57.00,53.00,0.0000,64.41,0,0,0.0000,NOT_RUN,0,271,3550,0,0,0,43,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-5.7127,1.0238,-43,40,23,0.3953,278.02,586.13,23.10,26.70,229.50,630.00,57.00,54.00,0.0000,65.41,0,0,0.0000,NOT_RUN,0,308,3436,0,0,0,43,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-6.1262,1.0952,-46,12,-14,0.3043,278.02,586.13,23.10,26.70,230.50,630.50,59.00,53.00,0.0000,65.01,0,0,0.0000,NOT_RUN,0,298,3286,0,0,0,46,0,0,0,0
83,0,1,0,LOW_PSR,5.8807,1.0000,38,13,-7,0.2105,278.02,586.13,23.10,26.70,231.50,633.00,61.00,54.00,0.0000,66.03,0,0,0.0000,NOT_RUN,0,260,3090,0,0,0,38,0,0,0,0
84,0,1,0,LOW_PSR,6.2087,1.0789,41,14,-5,0.1707,278.02,586.13,23.10,26.70,233.00,634.50,62.00,55.00,0.0000,66.07,0,0,0.0000,NOT_RUN,0,259,2902,0,0,0,41,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-5.9555,1.0526,-40,21,12,0.0250,278.02,586.13,23.10,26.70,234.00,634.50,62.00,55.00,0.0000,65.40,0,0,0.0000,NOT_RUN,0,217,2755,0,0,0,40,0,0,0,0
86,0,1,0,LOW_PSR,5.2067,1.0000,32,14,-2,0.0625,278.02,586.13,23.10,26.70,235.00,637.00,62.00,54.00,0.0000,66.62,0,0,0.0000,NOT_RUN,0,228,2577,0,0,0,32,0,0,0,0
87,0,1,0,LOW_PSR,4.9926,1.0323,32,23,-4,0.0312,278.02,586.13,23.10,26.70,235.50,638.50,63.00,53.00,0.0000,67.45,0,0,0.0000,NOT_RUN,0,265,2398,0,0,0,32,0,0,0,0
88,0,1,0,LOW_PSR,4.9224,1.0000,33,15,1,0.0000,278.02,586.13,23.10,26.70,235.50,639.50,63.00,55.00,0.0000,68.23,0,0,0.0000,NOT_RUN,0,301,2276,0,0,0,33,0,0,0,0
89,0,1,0,LOW_PSR,5.3784,1.0000,32,25,-2,0.1562,278.02,586.13,23.10,26.70,236.50,641.00,63.00,54.00,0.0000,68.80,0,0,0.0000,NOT_RUN,0,244,2138,0,0,0,32,0,0,0,0
90,0,1,0,LOW_PSR,5.7374,1.0882,37,39,29,0.4865,278.02,586.13,23.10,26.70,236.00,642.50,64.00,57.00,0.0000,70.30,0,0,0.0000,NOT_RUN,0,277,1991,0,0,0,37,0,0,0,0
91,0,1,0,LOW_PSR,5.3269,1.0000,36,27,1,0.7500,278.02,586.13,23.10,26.70,236.00,644.50,60.00,61.00,0.0000,71.92,0,0,0.0000,NOT_RUN,0,324,1883,0,0,0,36,0,0,0,0
92,0,1,0,LOW_PSR,5.1985,1.0690,31,27,3,0.5161,278.02,586.13,23.10,26.70,236.00,646.00,56.00,64.00,0.0000,73.14,0,0,0.0000,NOT_RUN,0,239,1769,0,0,0,31,0,0,0,0
93,0,1,0,LOW_PSR,5.7257,1.1667,35,43,22,0.3429,278.02,586.13,23.10,26.70,235.50,646.50,55.00,67.00,0.0000,73.84,0,0,0.0000,NOT_RUN,0,254,1630,0,0,0,35,0,0,0,0
94,0,1,0,LOW_PSR,5.9060,1.2414,36,44,23,0.1944,278.02,586.13,23.10,26.70,235.50,647.50,57.00,67.00,0.0000,74.66,0,0,0.0000,NOT_RUN,0,183,1570,0,0,0,36,0,0,0,0
95,0,1,0,LOW_PSR,6.1348,1.1290,35,44,25,0.1429,278.02,586.13,23.10,26.70,237.50,648.00,57.00,66.00,0.0000,73.95,0,0,0.0000,NOT_RUN,0,179,1502,0,0,0,35,0,0,0,0
96,0,1,0,LOW_PSR,5.8454,1.0303,34,43,26,0.0588,278.02,586.13,23.10,26.70,237.50,648.50,59.00,65.00,0.0000,74.37,0,0,0.0000,NOT_RUN,0,165,1454,0,0,0,34,0,0,0,0
97,0,1,0,LOW_PSR,5.8494,1.0882,37,43,27,0.0000,278.02,586.13,23.10,26.70,239.50,649.00,61.00,66.00,0.0000,73.73,0,0,0.0000,NOT_RUN,0,204,1333,0,0,0,37,0,0,0,0
98,0,1,0,LOW_PSR,5.6359,1.0606,35,44,28,0.0286,278.02,586.13,23.10,26.70,240.50,649.00,61.00,66.00,0.0000,73.21,0,0,0.0000,NOT_RUN,0,230,1249,0,0,0,35,0,0,0,0
99,0,1,0,LOW_PSR,6.5130,1.1667,42,30,-3,0.0000,278.02,586.13,23.10,26.70,241.00,649.50,64.00,65.00,0.0000,73.39,0,0,0.0000,NOT_RUN,0,246,1214,0,0,0,42,0,0,0,0
100,0,1,0,LOW_PSR,6.0486,1.1379,33,25,15,0.2424,278.02,586.13,23.10,26.70,240.00,650.00,62.00,64.00,0.0000,74.32,0,0,0.0000,NOT_RUN,0,245,1156,0,0,0,33,0,0,0,0
101,0,1,0,LOW_PSR,5.8266,1.0968,34,26,17,0.4412,278.02,586.13,23.10,26.70,241.00,649.00,64.00,62.00,0.0000,72.96,0,0,0.0000,NOT_RUN,0,231,1197,0,0,0,34,0,0,0,0
102,0,1,0,LOW_PSR,6.1820,1.0312,33,31,-7,0.5152,278.02,586.13,23.10,26.70,236.50,647.50,55.00,53.00,0.0000,74.09,0,0,0.0000,NOT_RUN,0,205,1092,0,0,0,33,0,0,0,0
103,0,1,1,ACCEPT,7.8014,1.3750,44,31,-4,0.3864,289.16,584.48,23.10,26.70,235.50,642.50,55.00,33.00,0.0000,79.03,1,-1,2.6327,OUT_OF_RANGE,0,208,1079,10733,0,0,44,0,0,0,0
104,0,1,1,ACCEPT,9.4394,1.7692,92,1,2,0.4457,289.52,585.30,23.10,26.70,236.00,638.50,54.00,17.00,0.0000,75.46,1,-1,2.3618,OUT_OF_RANGE,0,360,957,11479,0,0,92,0,0,0,0
105,0,1,1,ACCEPT,11.8391,2.3191,109,0,1,0.8165,289.52,585.72,23.10,26.70,232.50,636.50,49.00,25.00,0.0000,76.35,1,-1,2.2511,OUT_OF_RANGE,0,309,933,12634,0,0,109,0,0,0,0
106,0,1,1,ACCEPT,13.8917,2.5577,133,0,0,1.0000,289.52,585.72,23.10,26.70,235.00,634.00,52.00,32.00,0.0000,72.82,1,-1,2.2054,OUT_OF_RANGE,0,296,1107,8663,0,0,133,0,0,0,0
107,0,1,1,ACCEPT,15.9758,2.8235,144,1,1,0.8542,289.88,586.13,23.10,26.70,235.50,632.00,55.00,34.00,0.0000,71.14,1,-1,2.1707,OUT_OF_RANGE,0,263,1018,9825,0,0,144,0,0,0,0
108,0,1,1,ACCEPT,18.7746,3.2115,167,1,2,0.6467,290.23,586.96,23.10,26.70,235.50,631.00,55.00,34.00,0.0000,70.25,1,0,2.1701,ACCEPT,0,283,937,9526,0,0,167,0,0,0,0
109,0,1,1,ACCEPT,17.5571,2.9231,152,1,1,0.7961,290.59,587.38,23.10,26.70,235.50,629.50,55.00,33.00,0.0000,69.35,1,0,2.3720,ACCEPT,0,251,862,9862,0,0,152,0,0,0,0
110,0,1,1,ACCEPT,20.9433,3.1455,173,-1,2,0.5549,290.23,588.20,23.10,26.70,235.00,628.00,56.00,34.00,0.0000,68.08,1,0,2.5695,ACCEPT,0,259,869,9170,0,0,173,0,0,0,0
111,0,1,1,ACCEPT,17.8929,2.8519,154,1,1,0.8377,290.59,588.62,23.10,26.70,235.00,627.50,56.00,33.00,0.0000,67.84,1,0,2.6402,ACCEPT,0,262,938,6675,0,0,154,0,0,0,0
112,0,1,1,ACCEPT,20.9652,3.3396,177,-1,-1,0.7571,290.23,588.20,23.10,26.70,234.50,626.50,57.00,33.00,0.0000,67.62,1,0,2.8147,ACCEPT,0,256,880,7491,0,0,177,0,0,0,0
