frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,13.4983,1.4561,348,1,-3,0.5029,193.44,306.61,222.12,73.08,189.50,293.00,227.00,92.00,0.6941,14.17,1,0,2.7643,ACCEPT,0,710,2629,13120,0,0,348,0,0,0,0
11,0,1,1,ACCEPT,17.0499,1.7159,453,0,0,1.0000,193.44,306.61,222.12,73.08,189.50,293.00,227.00,92.00,0.6941,14.17,1,0,2.7901,ACCEPT,0,761,2625,12641,0,0,453,0,0,0,0
12,0,1,1,ACCEPT,13.0072,1.4825,338,1,-1,0.9675,196.91,305.47,222.12,73.08,190.50,289.00,221.00,94.00,0.6392,17.67,1,0,2.4477,ACCEPT,0,712,2463,12775,0,0,338,0,0,0,0
13,0,1,1,ACCEPT,9.3945,1.3220,234,1,-15,0.3462,200.38,288.36,222.12,73.08,191.50,286.00,217.00,106.00,0.6459,9.18,1,0,2.1430,ACCEPT,0,690,1972,13082,0,0,234,0,0,0,0
14,0,1,1,ACCEPT,13.5719,1.7217,365,0,-1,0.9726,200.38,287.22,222.12,73.08,191.50,286.00,217.00,106.00,0.6459,8.96,1,0,2.1944,ACCEPT,0,860,2579,10309,0,0,365,0,0,0,0
15,0,1,1,ACCEPT,15.1822,1.9432,342,1,0,0.9444,203.84,287.22,222.12,73.08,193.00,284.00,214.00,110.00,0.6148,11.31,1,0,2.3558,ACCEPT,0,723,2596,10237,0,0,342,0,0,0,0
16,0,1,1,ACCEPT,9.9309,1.2139,227,1,0,0.8282,207.31,287.22,205.36,67.56,198.50,282.50,205.00,103.00,0.6108,10.00,1,-2,2.2098,ACCEPT,0,783,2393,9934,0,0,227,0,0,0,0
17,0,1,1,ACCEPT,13.5498,1.6760,300,0,-2,0.8167,207.31,285.11,205.36,67.56,198.50,282.50,205.00,103.00,0.6108,9.19,1,0,2.4731,ACCEPT,0,743,2469,10089,0,0,300,0,0,0,0
18,0,1,1,ACCEPT,12.8396,1.6407,274,1,-1,0.9453,210.52,284.05,197.46,64.97,201.50,285.00,203.00,100.00,0.5999,9.07,1,-1,2.6303,ACCEPT,0,781,2569,9285,0,0,274,0,0,0,0
19,0,1,1,ACCEPT,11.4799,1.4756,242,1,0,0.9793,213.61,284.05,197.46,64.97,201.50,282.50,199.00,101.00,0.5803,12.21,1,0,2.6005,ACCEPT,0,781,2741,7356,0,0,242,0,0,0,0
20,0,1,1,ACCEPT,8.1015,1.1985,157,0,-8,0.7834,213.61,275.93,189.87,62.47,201.50,276.50,199.00,115.00,0.4876,12.12,1,-1,2.4770,ACCEPT,0,795,2917,6932,0,0,157,0,0,0,0
21,0,1,1,ACCEPT,11.1684,1.4242,188,1,0,0.9521,216.58,275.93,189.87,62.47,201.50,276.50,199.00,115.00,0.4759,15.09,1,0,2.8355,ACCEPT,0,731,3245,6193,0,0,188,0,0,0,0
22,0,1,1,ACCEPT,7.2781,1.0174,117,0,-9,0.8803,216.58,267.14,182.56,60.06,202.50,273.50,201.00,127.00,0.4134,15.45,1,-1,2.1988,ACCEPT,0,600,3191,6254,0,0,117,0,0,0,0
23,0,1,1,ACCEPT,11.6385,1.0985,145,-2,1,0.7862,210.88,268.08,175.54,57.75,202.50,270.50,203.00,139.00,0.3593,8.72,1,-1,2.3316,ACCEPT,0,556,3181,6296,0,0,145,0,0,0,0
24,0,1,1,ACCEPT,13.5069,1.1462,149,0,-1,0.9799,210.88,267.17,168.79,55.53,202.50,270.50,203.00,139.00,0.3322,9.01,1,-1,2.4789,ACCEPT,0,481,3283,6259,0,0,149,0,0,0,0
25,0,1,1,ACCEPT,10.8578,1.1415,121,0,-2,0.8760,210.88,265.44,162.30,53.40,200.50,270.00,207.00,146.00,0.2867,11.33,1,-1,2.5386,ACCEPT,0,466,3312,5946,0,0,121,0,0,0,0
26,0,1,1,ACCEPT,10.3347,1.1818,117,-2,4,0.6923,205.80,268.78,162.30,53.40,197.00,270.00,206.00,152.00,0.2768,8.88,1,0,2.5307,ACCEPT,0,481,3343,6853,0,0,117,0,0,0,0
27,0,1,1,ACCEPT,12.0244,1.2727,154,0,-1,0.9481,205.80,267.95,162.30,53.40,197.00,270.00,206.00,152.00,0.2768,9.03,1,0,2.6033,ACCEPT,0,562,3561,6332,0,0,154,0,0,0,0
28,0,1,1,ACCEPT,11.3430,1.3137,134,0,3,0.8284,205.80,270.45,162.30,53.40,196.00,272.50,208.00,145.00,0.2873,10.01,1,0,2.5882,ACCEPT,0,513,3420,5961,0,0,134,0,0,0,0
29,0,1,1,ACCEPT,13.2193,1.4900,149,-1,13,0.3087,203.26,281.32,168.79,55.53,192.00,282.00,208.00,150.00,0.3004,11.28,1,1,2.2338,ACCEPT,0,455,3441,6027,0,0,149,0,0,0,0
30,0,1,1,ACCEPT,16.5912,2.5325,195,0,0,1.0000,203.26,281.32,168.79,55.53,192.00,282.00,208.00,150.00,0.3004,11.28,1,0,2.3640,ACCEPT,0,473,3756,5968,0,0,195,0,0,0,0
31,0,1,1,ACCEPT,11.5549,1.7561,144,0,0,1.0000,203.26,281.32,175.54,57.75,192.00,292.50,214.00,155.00,0.3056,15.87,1,1,2.3024,ACCEPT,0,520,3676,7045,0,0,144,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-6.8218,1.0727,-118,8,24,0.8220,203.26,281.32,175.54,57.75,198.50,306.50,211.00,151.00,0.3182,25.63,0,0,0.0000,NOT_RUN,0,715,3485,0,0,0,118,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-6.8224,1.0727,-118,8,24,0.8220,203.26,281.32,175.54,57.75,198.50,306.50,211.00,151.00,0.3182,25.63,0,0,0.0000,NOT_RUN,0,715,3486,0,0,0,118,0,0,0,0
34,0,1,0,LOW_PSR,6.4222,1.0190,107,0,-2,0.7290,203.26,281.32,175.54,57.75,200.50,317.50,207.00,141.00,0.3474,36.28,0,0,0.0000,NOT_RUN,0,754,3310,0,0,0,107,0,0,0,0
35,0,1,0,LOW_PSR,6.2483,1.0538,98,3,-2,0.2857,203.26,281.32,175.54,57.75,206.50,319.50,201.00,139.00,0.3629,38.32,0,0,0.0000,NOT_RUN,0,749,3088,0,0,0,98,0,0,0,0
36,0,1,0,LOW_PSR,6.3116,1.0532,99,3,-2,0.2828,203.26,281.32,175.54,57.75,206.50,319.50,201.00,139.00,0.3629,38.32,0,0,0.0000,NOT_RUN,0,749,3088,0,0,0,99,0,0,0,0
37,0,1,0,LOW_PSR,5.9435,1.0000,94,10,-9,0.3404,203.26,281.32,175.54,57.75,211.00,320.00,198.00,142.00,0.3606,39.45,0,0,0.0000,NOT_RUN,0,747,3050,0,0,0,94,0,0,0,0
38,0,1,1,ACCEPT,8.5766,1.1982,133,11,-12,0.3233,233.42,270.45,175.54,57.75,212.50,321.50,205.00,165.00,0.2861,55.18,1,16,1.2977,AT_SEARCH_RAIL,0,744,2979,6867,0,0,133,0,0,0,0
39,0,1,1,ACCEPT,13.3187,1.8333,176,0,0,1.0000,233.42,270.45,175.54,57.75,212.50,321.50,205.00,165.00,0.2861,55.18,1,16,1.2977,AT_SEARCH_RAIL,0,592,2455,7840,0,0,176,0,0,0,0
40,0,1,1,ACCEPT,11.0285,1.7368,132,-1,0,0.9773,230.68,270.45,175.54,57.75,213.00,325.00,194.00,174.00,0.2818,57.35,1,7,1.4284,MAX_STEP,0,553,2410,6986,0,0,132,0,0,0,0
41,0,1,1,ACCEPT,9.9228,1.3286,93,-5,10,0.3871,216.97,279.51,175.54,57.75,208.00,323.50,204.00,195.00,0.2549,44.90,1,11,1.4862,MAX_STEP,0,501,2240,7766,0,0,93,0,0,0,0
42,0,1,1,ACCEPT,12.2989,1.7419,108,1,-1,0.8796,219.71,278.60,175.54,57.75,208.00,323.50,204.00,195.00,0.2549,46.40,1,10,1.7629,MAX_STEP,0,394,2591,7303,0,0,108,0,0,0,0
43,0,1,1,ACCEPT,10.7020,1.4478,97,-2,4,0.3814,214.23,282.23,175.54,57.75,205.00,326.00,200.00,206.00,0.2461,44.74,1,-1,1.7516,LOW_CONF,0,434,2416,7543,0,0,97,0,0,0,0
44,0,1,1,ACCEPT,10.6048,1.2286,86,-3,9,0.4767,206.00,290.38,168.79,55.53,200.00,327.00,206.00,214.00,0.2126,37.11,1,-1,2.2741,ACCEPT,0,400,2307,7340,0,0,86,0,0,0,0
45,0,1,1,ACCEPT,12.7494,1.5152,100,0,1,0.9600,206.00,291.25,168.79,55.53,200.00,327.00,206.00,214.00,0.2126,36.25,1,0,2.3692,ACCEPT,0,364,2650,6075,0,0,100,0,0,0,0
46,0,1,1,ACCEPT,14.5692,1.6912,115,0,3,0.8000,206.00,293.85,168.79,55.53,196.00,330.00,210.00,218.00,0.2047,37.51,1,0,2.3833,ACCEPT,0,328,2372,6657,0,0,115,0,0,0,0
47,0,1,1,ACCEPT,9.0993,1.0843,90,1,1,0.7111,208.64,294.72,162.30,53.40,189.00,336.50,220.00,217.00,0.1815,46.17,1,-1,2.2491,ACCEPT,0,279,1850,7838,0,0,90,0,0,0,0
48,0,1,1,ACCEPT,13.7400,1.7791,153,-1,0,0.9542,206.10,294.72,156.06,51.34,189.00,336.50,220.00,217.00,0.1678,45.15,1,-1,2.5098,ACCEPT,0,351,1887,6822,0,0,153,0,0,0,0
49,0,1,1,ACCEPT,11.0788,1.3548,126,1,0,0.9921,208.54,294.72,150.05,49.37,186.50,337.50,223.00,217.00,0.1531,48.12,1,-1,2.5883,ACCEPT,0,368,1858,7525,0,0,126,0,0,0,0
50,0,1,1,ACCEPT,7.8521,1.0323,96,0,-2,0.7396,208.54,293.17,144.28,47.47,181.00,340.00,230.00,190.00,0.1567,54.33,1,-1,2.1426,ACCEPT,0,486,1903,7693,0,0,96,0,0,0,0
51,0,1,1,ACCEPT,13.3578,1.7604,169,0,0,1.0000,208.54,293.17,138.73,45.64,181.00,340.00,230.00,190.00,0.1449,54.33,1,-1,2.5462,ACCEPT,0,529,1813,7301,0,0,169,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-8.4629,1.0673,-111,4,-19,0.8829,208.54,293.17,138.73,45.64,181.50,343.50,229.00,183.00,0.1511,57.13,0,0,0.0000,NOT_RUN,0,449,1825,0,0,0,111,0,0,0,0
53,0,1,1,ACCEPT,8.2971,1.1321,120,-2,22,0.0667,204.21,308.81,138.73,45.64,184.00,347.00,228.00,152.00,0.1827,43.21,1,0,2.3824,ACCEPT,0,441,2330,6607,0,0,120,0,0,0,0
54,0,1,1,ACCEPT,14.4158,2.2477,245,0,0,1.0000,204.21,308.81,138.73,45.64,184.00,347.00,228.00,152.00,0.1827,43.21,1,0,2.4535,ACCEPT,0,677,3322,4341,0,0,245,0,0,0,0
55,0,1,1,ACCEPT,18.9305,3.0638,288,1,-2,0.5972,206.38,307.39,138.73,45.64,187.00,350.00,230.00,138.00,0.1995,46.81,1,0,2.2427,ACCEPT,0,529,3569,4179,0,0,288,0,0,0,0
56,0,1,1,ACCEPT,11.7287,1.7477,194,2,-4,0.2732,210.70,304.55,150.05,49.37,191.00,357.00,218.00,128.00,0.1820,56.03,1,2,2.5241,ACCEPT,0,532,3616,3885,0,0,194,0,0,0,0
57,0,1,1,ACCEPT,14.2167,1.9918,243,0,0,1.0000,210.70,304.55,156.06,51.34,191.00,357.00,218.00,128.00,0.1929,56.03,1,1,2.6908,ACCEPT,0,517,3164,4254,0,0,243,0,0,0,0
58,0,1,1,ACCEPT,14.6040,2.0072,277,1,0,0.9783,213.14,304.55,156.06,51.34,194.50,352.50,211.00,133.00,0.2365,51.45,1,0,2.7542,ACCEPT,0,609,3235,4291,0,0,277,0,0,0,0
59,0,1,1,ACCEPT,8.5474,1.2846,167,-6,3,0.3413,198.52,306.96,156.06,51.34,195.50,356.00,201.00,146.00,0.2616,49.13,1,0,2.2355,ACCEPT,0,608,3300,3785,0,0,167,0,0,0,0
60,0,1,1,ACCEPT,14.7575,2.1453,251,-1,1,0.9203,196.08,307.77,156.06,51.34,195.50,356.00,201.00,146.00,0.2669,48.24,1,0,2.6257,ACCEPT,0,539,3456,3459,0,0,251,0,0,0,0
61,0,1,1,ACCEPT,12.8580,2.1682,232,1,0,0.9181,198.52,307.77,156.06,51.34,195.50,355.50,199.00,151.00,0.2666,47.83,1,0,2.4360,ACCEPT,0,546,3310,3490,0,0,232,0,0,0,0
62,0,1,1,ACCEPT,7.3135,1.1368,108,-1,1,0.8241,196.08,308.57,150.05,49.37,196.50,353.00,205.00,186.00,0.1943,44.43,1,-1,2.6973,ACCEPT,0,421,3112,3144,0,0,108,0,0,0,0
63,0,1,1,ACCEPT,10.6675,1.6500,132,0,1,0.9394,196.08,309.34,150.05,49.37,196.50,353.00,205.00,186.00,0.1943,43.66,1,0,2.8704,ACCEPT,0,370,3095,2942,0,0,132,0,0,0,0
64,0,1,1,ACCEPT,10.8740,1.6528,119,0,-3,0.6807,196.08,307.02,150.05,49.37,193.50,351.50,207.00,189.00,0.1893,44.55,1,0,2.6871,ACCEPT,0,367,3021,2841,0,0,119,0,0,0,0
65,0,1,1,ACCEPT,9.4876,1.4151,75,-1,1,0.8267,193.73,307.80,150.05,49.37,190.50,338.50,207.00,225.00,0.1591,30.87,1,0,2.6049,ACCEPT,0,378,2716,2441,0,0,75,0,0,0,0
66,0,1,1,ACCEPT,11.2283,1.4255,67,0,-1,0.9851,193.73,307.02,150.05,49.37,190.50,338.50,207.00,225.00,0.1591,31.64,1,0,2.6594,ACCEPT,0,275,2751,2718,0,0,67,0,0,0,0
67,0,1,1,ACCEPT,12.0218,1.4902,76,0,1,0.8289,193.73,307.80,150.05,49.37,190.00,337.50,204.00,229.00,0.1586,29.94,1,0,2.4935,ACCEPT,0,268,2697,3178,0,0,76,0,0,0,0
68,0,1,1,ACCEPT,9.4756,1.2885,67,1,1,0.8955,196.08,308.57,150.05,49.37,188.50,325.00,203.00,240.00,0.1520,18.09,1,0,2.5700,ACCEPT,0,271,2833,3590,0,0,67,0,0,0,0
69,0,1,1,ACCEPT,12.3480,1.5246,93,0,-1,0.9785,196.08,307.80,150.05,49.37,188.50,325.00,203.00,240.00,0.1520,18.80,1,0,2.6440,ACCEPT,0,299,2829,3651,0,0,93,0,0,0,0
70,0,1,1,ACCEPT,13.3434,1.4267,107,0,-1,0.9533,196.08,307.02,150.05,49.37,188.50,322.50,205.00,237.00,0.1525,17.23,1,0,2.6904,ACCEPT,0,272,2752,3885,0,0,107,0,0,0,0
71,0,1,1,ACCEPT,11.6078,1.2836,86,0,-6,0.6163,196.08,302.38,150.05,49.37,187.50,311.50,209.00,237.00,0.1496,12.52,1,0,2.5930,ACCEPT,0,312,2957,3265,0,0,86,0,0,0,0
72,0,1,1,ACCEPT,15.7302,1.7143,96,0,1,0.9688,196.08,303.16,150.05,49.37,187.50,311.50,209.00,237.00,0.1496,11.97,1,0,2.6122,ACCEPT,0,262,2771,3154,0,0,96,0,0,0,0
73,0,1,1,ACCEPT,12.7268,1.5085,89,0,-4,0.6067,196.08,300.06,150.05,49.37,187.50,305.00,213.00,228.00,0.1525,9.90,1,0,2.6206,ACCEPT,0,261,2948,3071,0,0,89,0,0,0,0
74,0,1,1,ACCEPT,13.6033,1.0490,107,-1,-6,0.1121,193.73,295.42,150.05,49.37,187.00,302.50,214.00,215.00,0.1610,9.77,1,0,2.6553,ACCEPT,0,297,2850,2735,0,0,107,0,0,0,0
75,0,1,1,ACCEPT,17.9081,1.2500,130,0,1,0.9692,193.73,296.20,150.05,49.37,187.00,302.50,214.00,215.00,0.1610,9.23,1,0,2.6773,ACCEPT,0,283,2638,2892,0,0,130,0,0,0,0
76,0,1,1,ACCEPT,20.1895,2.0000,154,0,-2,0.6104,193.73,294.65,150.05,49.37,186.50,297.50,213.00,205.00,0.1697,7.78,1,0,2.7347,ACCEPT,0,295,2828,3044,0,0,154,0,0,0,0
77,0,1,1,ACCEPT,16.1992,1.6000,136,2,1,0.6691,198.42,295.42,150.05,49.37,187.00,305.00,214.00,170.00,0.2036,14.91,1,0,2.7643,ACCEPT,0,297,2793,3350,0,0,136,0,0,0,0
78,0,1,1,ACCEPT,20.8035,2.0471,174,0,1,0.9195,198.42,296.20,150.05,49.37,187.00,305.00,214.00,170.00,0.2036,14.42,1,0,2.7450,ACCEPT,0,303,2780,3565,0,0,174,0,0,0,0
79,0,1,1,ACCEPT,14.9031,1.2478,141,0,5,0.7730,198.42,300.06,150.05,49.37,187.00,310.00,214.00,150.00,0.2308,15.14,1,0,2.7668,ACCEPT,0,392,2754,3268,0,0,141,0,0,0,0
80,0,1,1,ACCEPT,9.4136,1.0606,105,-4,17,0.7333,189.05,313.21,150.05,49.37,186.50,321.50,211.00,121.00,0.2902,8.67,1,0,2.5797,ACCEPT,0,347,2914,3750,0,0,105,0,0,0,0
81,0,1,1,ACCEPT,14.1354,1.6460,186,0,1,0.9839,189.05,313.98,150.05,49.37,186.50,321.50,211.00,121.00,0.2902,7.94,1,0,2.6758,ACCEPT,0,382,3259,4035,0,0,186,0,0,0,0
82,0,1,1,ACCEPT,13.2966,1.4080,176,0,-1,0.8807,189.05,313.21,150.05,49.37,187.00,326.00,210.00,94.00,0.3753,12.95,1,0,2.8098,ACCEPT,0,411,3153,4569,0,0,176,0,0,0,0
83,0,1,1,ACCEPT,10.8332,1.3058,158,1,-2,0.7405,191.39,311.66,156.06,51.34,185.00,336.00,206.00,78.00,0.3539,25.16,1,1,2.6096,ACCEPT,0,461,3130,4697,0,0,158,0,0,0,0
84,0,1,1,ACCEPT,17.0047,1.8029,247,1,-1,0.9150,193.83,310.86,162.30,53.40,185.00,336.00,206.00,78.00,0.3626,26.65,1,1,2.6490,ACCEPT,0,480,3113,5095,0,0,247,0,0,0,0
85,0,1,1,ACCEPT,15.2410,1.5899,221,-1,-1,0.8054,191.29,310.02,162.30,53.40,187.50,337.50,207.00,79.00,0.3354,27.74,1,0,2.6789,ACCEPT,0,457,3052,6163,0,0,221,0,0,0,0
86,0,1,1,ACCEPT,13.1053,1.3427,192,1,1,0.8594,193.83,310.86,162.30,53.40,186.00,340.00,204.00,80.00,0.3227,30.17,1,0,2.4802,ACCEPT,0,475,2439,6566,0,0,192,0,0,0,0
87,0,1,1,ACCEPT,20.2495,2.2213,271,-1,0,0.9889,191.29,310.86,162.30,53.40,186.00,340.00,204.00,80.00,0.3227,29.62,1,0,2.6665,ACCEPT,0,437,2432,6658,0,0,271,0,0,0,0
88,0,1,1,ACCEPT,19.5219,2.5714,234,1,3,0.5256,193.83,313.37,162.30,53.40,188.00,345.50,208.00,85.00,0.2959,32.66,1,0,2.7087,ACCEPT,0,441,2197,7053,0,0,234,0,0,0,0
89,0,1,1,ACCEPT,16.3917,1.7980,178,-1,4,0.3090,191.29,316.71,162.30,53.40,186.50,351.00,209.00,86.00,0.2751,34.62,1,0,2.7644,ACCEPT,0,415,1954,6899,0,0,178,0,0,0,0
90,0,1,1,ACCEPT,20.7226,2.0256,237,0,-1,0.9620,191.29,315.88,162.30,53.40,186.50,351.00,209.00,86.00,0.2668,35.45,1,0,2.7707,ACCEPT,0,429,2032,7325,0,0,237,0,0,0,0
91,0,1,1,ACCEPT,13.3351,1.5263,174,-1,1,0.8506,188.75,316.71,162.30,53.40,184.00,352.00,208.00,90.00,0.2751,35.61,1,0,2.8979,ACCEPT,0,463,1907,7615,0,0,174,0,0,0,0
92,0,1,1,ACCEPT,11.6096,1.4038,146,-1,4,0.4247,186.21,320.05,162.30,53.40,182.00,353.00,212.00,96.00,0.3047,33.21,1,0,2.9395,ACCEPT,0,435,1972,6673,0,0,146,0,0,0,0
93,0,1,1,ACCEPT,17.1610,2.1461,191,0,1,0.9895,186.21,320.89,162.30,53.40,182.00,353.00,212.00,96.00,0.3127,32.38,1,0,3.0003,ACCEPT,0,372,2008,6722,0,0,191,0,0,0,0
94,0,1,1,ACCEPT,15.3854,1.8235,186,0,2,0.7043,186.21,322.56,162.30,53.40,179.50,353.50,211.00,99.00,0.3307,31.66,1,0,3.0975,ACCEPT,0,373,1980,6309,0,0,186,0,0,0,0
95,0,1,1,ACCEPT,16.2656,1.8073,197,-1,3,0.4467,183.67,325.07,162.30,53.40,175.50,351.00,215.00,96.00,0.3700,27.19,1,0,2.8945,ACCEPT,0,370,2022,6040,0,0,197,0,0,0,0
96,0,1,1,ACCEPT,21.7839,2.2735,266,0,0,1.0000,183.67,325.07,162.30,53.40,175.50,351.00,215.00,96.00,0.3700,27.19,1,0,2.9600,ACCEPT,0,386,2040,5770,0,0,266,0,0,0,0
97,0,1,1,ACCEPT,17.6448,1.8333,231,0,0,1.0000,183.67,325.07,162.30,53.40,174.50,348.00,215.00,94.00,0.3993,24.70,1,0,2.7681,ACCEPT,0,494,2076,5154,0,0,231,0,0,0,0
98,0,1,1,ACCEPT,13.1103,1.1079,154,-1,-2,0.7403,181.13,323.40,162.30,53.40,169.00,337.50,216.00,81.00,0.4912,18.60,1,0,2.9010,ACCEPT,0,385,2255,3746,0,0,154,0,0,0,0
99,0,1,1,ACCEPT,18.1997,1.5769,164,1,1,0.8963,183.67,324.23,162.30,53.40,169.00,337.50,216.00,81.00,0.4953,19.78,1,0,2.8778,ACCEPT,0,304,2204,3387,0,0,164,0,0,0,0
100,0,1,1,ACCEPT,19.7425,1.8161,158,-1,-3,0.3987,181.13,321.73,162.30,53.40,168.50,335.00,225.00,78.00,0.4805,18.32,1,0,2.9411,ACCEPT,0,282,2269,3365,0,0,158,0,0,0,0
101,0,1,1,ACCEPT,10.9145,1.6316,93,0,-3,0.4731,181.13,319.22,162.30,53.40,170.00,329.00,234.00,72.00,0.5074,14.82,1,0,2.7318,ACCEPT,0,358,2203,3542,0,0,93,0,0,0,0
102,0,1,1,ACCEPT,16.7846,2.3214,130,0,1,0.9615,181.13,320.05,162.30,53.40,170.00,329.00,234.00,72.00,0.5144,14.28,1,0,2.7815,ACCEPT,0,306,2159,3558,0,0,130,0,0,0,0
103,0,1,1,ACCEPT,16.1947,2.1017,124,-1,-5,0.1371,178.59,315.88,162.30,53.40,170.00,323.50,236.00,71.00,0.5172,11.49,1,0,2.2873,ACCEPT,0,333,2258,3312,0,0,124,0,0,0,0
104,0,1,1,ACCEPT,9.3932,1.0270,76,-1,-15,0.5658,176.05,303.34,162.30,53.40,169.50,321.00,229.00,56.00,0.3883,18.84,1,0,2.7549,ACCEPT,0,343,2358,3188,0,0,76,0,0,0,0
105,0,1,1,ACCEPT,16.6665,1.7231,112,1,0,0.9732,178.59,303.34,162.30,53.40,169.50,321.00,229.00,56.00,0.3883,19.87,1,0,2.7547,ACCEPT,0,268,2334,3169,0,0,112,0,0,0,0
106,0,1,1,ACCEPT,15.7035,1.3636,120,1,-7,0.3083,181.13,297.48,162.30,53.40,167.00,312.00,220.00,60.00,0.4558,20.26,1,0,2.6828,ACCEPT,0,362,2362,3527,0,0,120,0,0,0,0
107,0,1,1,ACCEPT,16.1529,1.9744,154,0,-3,0.3377,181.13,294.98,156.06,51.34,171.50,310.00,225.00,62.00,0.4203,17.85,1,-1,2.3042,ACCEPT,0,319,2104,4525,0,0,154,0,0,0,0
108,0,1,1,ACCEPT,21.2691,2.4884,214,0,0,1.0000,181.13,294.98,150.05,49.37,171.50,310.00,225.00,62.00,0.3999,17.85,1,-1,2.5270,ACCEPT,0,367,2109,4359,0,0,214,0,0,0,0
109,0,1,1,ACCEPT,18.4170,2.0247,164,0,-2,0.8293,181.13,293.43,144.28,47.47,174.50,309.50,223.00,67.00,0.3747,17.39,1,-1,2.5993,ACCEPT,0,326,1881,4859,0,0,164,0,0,0,0
110,0,1,1,ACCEPT,7.8570,1.0152,67,1,22,0.7164,183.39,309.76,144.28,47.47,178.00,314.00,218.00,54.00,0.5631,6.86,1,0,2.8471,ACCEPT,0,262,1859,4631,0,0,67,0,0,0,0
111,0,1,1,ACCEPT,13.4725,1.9286,108,0,-1,0.9167,183.39,309.02,144.28,47.47,178.00,314.00,218.00,54.00,0.5492,7.34,1,0,2.9597,ACCEPT,0,282,1864,4616,0,0,108,0,0,0,0
112,0,1,1,ACCEPT,12.8434,1.5000,114,1,0,0.9035,185.65,309.02,144.28,47.47,180.00,313.00,214.00,48.00,0.5840,6.91,1,0,2.0934,ACCEPT,0,301,1908,5472,0,0,114,0,0,0,0
113,0,1,0,LOW_PSR,6.3391,1.1364,50,-1,-3,0.3600,185.65,309.02,144.28,47.47,181.00,313.50,212.00,47.00,0.5794,6.46,0,0,0.0000,NOT_RUN,0,278,2320,0,0,0,50,0,0,0,0
114,0,1,0,LOW_PSR,6.3399,1.1364,50,-1,-3,0.3600,185.65,309.02,144.28,47.47,181.00,313.50,212.00,47.00,0.5794,6.46,0,0,0.0000,NOT_RUN,0,278,2178,0,0,0,50,0,0,0,0
