frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
12,0,1,0,LOW_PSR,5.3561,1.0636,117,-9,16,0.1624,489.92,426.90,78.00,61.36,515.00,442.00,40.00,50.00,0.2545,29.27,0,0,0.0000,NOT_RUN,0,1199,471,0,0,0,117,0,0,0,0
13,0,1,0,LOW_PSR,5.3581,1.0606,105,-14,19,0.0476,489.92,426.90,78.00,61.36,503.50,498.50,47.00,81.00,0.0000,72.88,0,0,0.0000,NOT_RUN,0,967,370,0,0,0,105,0,0,0,0
14,0,1,0,LOW_PSR,5.9580,1.1778,106,-13,30,0.0377,489.92,426.90,78.00,61.36,490.00,565.00,46.00,90.00,0.0000,138.10,0,0,0.0000,NOT_RUN,0,896,386,0,0,0,106,0,0,0,0
15,0,1,0,LOW_PSR,5.0829,1.0233,88,-12,40,0.1591,489.92,426.90,78.00,61.36,478.50,633.00,49.00,90.00,0.0000,206.42,0,0,0.0000,NOT_RUN,0,935,435,0,0,0,88,0,0,0,0
16,0,1,0,LOW_PSR,5.0309,1.0361,86,-16,39,0.0116,489.92,426.90,78.00,61.36,465.50,700.00,47.00,92.00,0.0000,274.19,0,0,0.0000,NOT_RUN,0,941,472,0,0,0,86,0,0,0,0
17,0,1,0,LOW_PSR,5.1789,1.0230,89,-31,1,0.1573,489.92,426.90,78.00,61.36,451.50,766.00,45.00,94.00,0.0000,341.27,0,0,0.0000,NOT_RUN,0,958,483,0,0,0,89,0,0,0,0
18,0,1,0,LOW_PSR,5.3412,1.1071,93,-34,2,0.0430,489.92,426.90,78.00,61.36,434.00,828.50,46.00,87.00,0.0000,405.48,0,0,0.0000,NOT_RUN,0,937,435,0,0,0,93,0,0,0,0
19,0,1,0,LOW_PSR,5.5451,1.1163,96,-35,5,0.1562,489.92,426.90,78.00,61.36,419.00,897.50,46.00,91.00,0.0000,475.92,0,0,0.0000,NOT_RUN,0,903,475,0,0,0,96,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-5.4658,1.0769,-98,-30,8,0.0306,489.92,426.90,78.00,61.36,407.50,961.00,47.00,86.00,0.0000,540.42,0,0,0.0000,NOT_RUN,0,851,457,0,0,0,98,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-5.9129,1.0978,-101,-29,8,0.1287,489.92,426.90,78.00,61.36,396.50,1023.00,41.00,86.00,0.0000,603.38,0,0,0.0000,NOT_RUN,0,814,451,0,0,0,101,0,0,0,0
22,0,1,0,LOW_PSR,5.9470,1.0577,110,-28,15,0.0364,489.92,426.90,78.00,61.36,391.00,1080.50,42.00,83.00,0.0000,661.05,0,0,0.0000,NOT_RUN,0,757,478,0,0,0,110,0,0,0,0
23,0,1,0,LOW_PSR,5.5671,1.0196,104,-20,29,0.1538,489.92,426.90,78.00,61.36,380.50,1134.00,37.00,84.00,0.0000,715.52,0,0,0.0000,NOT_RUN,0,675,478,0,0,0,104,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-5.8389,1.1354,-109,-16,19,0.2477,489.92,426.90,78.00,61.36,372.00,1188.50,36.00,85.00,0.0000,770.68,0,0,0.0000,NOT_RUN,0,636,464,0,0,0,109,0,0,0,0
25,0,1,0,LOW_PSR,5.9748,1.0680,110,37,-17,0.0455,489.92,426.90,78.00,61.36,361.50,1241.00,37.00,82.00,0.0000,824.17,0,0,0.0000,NOT_RUN,0,616,426,0,0,0,110,0,0,0,0
26,0,1,0,LOW_PSR,5.4576,1.0000,91,38,-22,0.0549,489.92,426.90,78.00,61.36,352.00,1291.00,34.00,82.00,0.0000,875.04,0,0,0.0000,NOT_RUN,0,602,443,0,0,0,91,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-6.4975,1.0481,-109,-11,0,0.3028,489.92,426.90,78.00,61.36,344.00,1339.50,34.00,79.00,0.0000,924.19,0,0,0.0000,NOT_RUN,0,648,460,0,0,0,109,0,0,0,0
28,0,1,0,LOW_PSR,6.2520,1.0521,101,41,-39,0.0693,489.92,426.90,78.00,61.36,335.50,1385.50,35.00,77.00,0.0000,970.96,0,0,0.0000,NOT_RUN,0,707,382,0,0,0,101,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-4.8082,1.0597,-71,-7,-11,0.1831,489.92,426.90,78.00,61.36,327.00,1429.00,36.00,74.00,0.0000,1015.26,0,0,0.0000,NOT_RUN,0,565,339,0,0,0,71,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-4.9459,1.1194,-75,-21,8,0.3467,489.92,426.90,78.00,61.36,317.50,1464.50,33.00,77.00,0.0000,1051.83,0,0,0.0000,NOT_RUN,0,417,279,0,0,0,75,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-5.4737,1.1667,-77,-6,17,0.3636,489.92,426.90,78.00,61.36,308.50,1502.00,33.00,76.00,0.0000,1090.30,0,0,0.0000,NOT_RUN,0,378,229,0,0,0,77,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-4.8722,1.0395,-79,14,-18,0.4557,489.92,426.90,78.00,61.36,303.00,1534.00,32.00,68.00,0.0000,1122.77,0,0,0.0000,NOT_RUN,0,538,188,0,0,0,79,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-4.9180,1.0824,-92,-5,18,0.5326,489.92,426.90,78.00,61.36,307.00,1522.00,30.00,64.00,0.0000,1110.27,0,0,0.0000,NOT_RUN,0,584,126,0,0,0,92,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-6.1450,1.2115,-126,-6,17,0.4683,489.92,426.90,78.00,61.36,311.50,1521.50,31.00,59.00,0.0000,1109.05,0,0,0.0000,NOT_RUN,0,627,153,0,0,0,126,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-5.6922,1.1443,-111,-6,15,0.3063,489.92,426.90,78.00,61.36,311.50,1548.00,33.00,62.00,0.0000,1135.21,0,0,0.0000,NOT_RUN,0,557,110,0,0,0,111,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-6.0379,1.3438,-129,-6,13,0.3721,489.92,426.90,78.00,61.36,318.00,1556.50,22.00,37.00,0.0000,1142.61,0,0,0.0000,NOT_RUN,0,503,132,0,0,0,129,0,0,0,0
37,0,1,0,NEGATIVE_PEAK,-5.7352,1.2381,-130,-5,13,0.4538,489.92,426.90,78.00,61.36,325.50,1583.50,21.00,63.00,0.0000,1168.23,0,0,0.0000,NOT_RUN,0,571,116,0,0,0,130,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-6.2074,1.4835,-135,-5,11,0.1111,489.92,426.90,78.00,61.36,335.50,1596.00,39.00,68.00,0.0000,1179.26,0,0,0.0000,NOT_RUN,0,557,201,0,0,0,135,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-5.1985,1.0084,-120,-3,10,0.4500,489.92,426.90,78.00,61.36,346.50,1606.00,53.00,68.00,0.0000,1187.79,0,0,0.0000,NOT_RUN,0,515,138,0,0,0,120,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-6.1960,1.1818,-156,-2,11,0.2051,489.92,426.90,78.00,61.36,349.00,1619.00,56.00,64.00,0.0000,1200.40,0,0,0.0000,NOT_RUN,0,568,133,0,0,0,156,0,0,0,0
41,0,1,0,NEGATIVE_PEAK,-4.9805,1.1138,-137,-2,11,0.1241,489.92,426.90,78.00,61.36,349.00,1627.50,62.00,65.00,0.0000,1208.84,0,0,0.0000,NOT_RUN,0,730,152,0,0,0,137,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-5.1836,1.1062,-125,-3,12,0.0960,489.92,426.90,78.00,61.36,342.50,1631.00,61.00,64.00,0.0000,1213.09,0,0,0.0000,NOT_RUN,0,635,137,0,0,0,125,0,0,0,0
43,0,1,0,NEGATIVE_PEAK,-5.7422,1.0708,-121,-4,13,0.5372,489.92,426.90,78.00,61.36,334.00,1634.50,58.00,65.00,0.0000,1217.63,0,0,0.0000,NOT_RUN,0,560,149,0,0,0,121,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-5.9304,1.2087,-139,-4,12,0.2230,489.92,426.90,78.00,61.36,328.50,1634.00,55.00,66.00,0.0000,1217.85,0,0,0.0000,NOT_RUN,0,591,121,0,0,0,139,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-6.1343,1.1240,-145,-4,13,0.4897,489.92,426.90,78.00,61.36,320.50,1633.50,55.00,71.00,0.0000,1218.44,0,0,0.0000,NOT_RUN,0,549,121,0,0,0,145,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-5.9436,1.0752,-143,-4,13,0.5455,489.92,426.90,78.00,61.36,313.00,1632.00,50.00,66.00,0.0000,1218.02,0,0,0.0000,NOT_RUN,0,522,138,0,0,0,143,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-7.0067,1.4194,-176,-3,14,0.5227,489.92,426.90,78.00,61.36,307.50,1630.00,45.00,60.00,0.0000,1216.85,0,0,0.0000,NOT_RUN,0,680,151,0,0,0,176,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-6.2094,1.1897,-138,-2,14,0.5942,489.92,426.90,78.00,61.36,302.50,1630.50,41.00,69.00,0.0000,1218.11,0,0,0.0000,NOT_RUN,0,555,163,0,0,0,138,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-5.8925,1.0657,-146,-2,13,0.3219,489.92,426.90,78.00,61.36,293.00,1626.00,34.00,66.00,0.0000,1215.16,0,0,0.0000,NOT_RUN,0,643,144,0,0,0,146,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-5.6736,1.1278,-150,-1,11,0.4600,489.92,426.90,78.00,61.36,286.00,1623.50,28.00,65.00,0.0000,1213.85,0,0,0.0000,NOT_RUN,0,665,163,0,0,0,150,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-5.2881,1.0526,-140,-15,1,0.5286,489.92,426.90,78.00,61.36,275.00,1621.50,24.00,63.00,0.0000,1213.78,0,0,0.0000,NOT_RUN,0,619,165,0,0,0,140,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-5.5180,1.1314,-155,-14,2,0.1097,489.92,426.90,78.00,61.36,266.50,1620.00,25.00,60.00,0.0000,1213.84,0,0,0.0000,NOT_RUN,0,707,180,0,0,0,155,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-6.1886,1.2000,-186,2,15,0.2097,489.92,426.90,78.00,61.36,261.50,1620.50,29.00,57.00,0.0000,1215.26,0,0,0.0000,NOT_RUN,0,864,144,0,0,0,186,0,0,0,0
54,0,1,0,NEGATIVE_PEAK,-5.4676,1.1064,-156,1,16,0.0577,489.92,426.90,78.00,61.36,255.00,1621.50,32.00,55.00,0.0000,1217.48,0,0,0.0000,NOT_RUN,0,783,160,0,0,0,156,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-5.5620,1.1875,-152,-15,7,0.3947,489.92,426.90,78.00,61.36,247.50,1618.00,37.00,56.00,0.0000,1215.52,0,0,0.0000,NOT_RUN,0,794,133,0,0,0,152,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-5.5674,1.1860,-153,-1,16,0.6078,489.92,426.90,78.00,61.36,242.50,1614.00,37.00,54.00,0.0000,1212.61,0,0,0.0000,NOT_RUN,0,776,194,0,0,0,153,0,0,0,0
57,0,1,0,NEGATIVE_PEAK,-5.2800,1.1230,-137,-1,16,0.5401,489.92,426.90,78.00,61.36,239.00,1608.00,36.00,52.00,0.0000,1207.46,0,0,0.0000,NOT_RUN,0,745,239,0,0,0,137,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-5.3003,1.1278,-150,-1,17,0.1867,489.92,426.90,78.00,61.36,235.00,1605.00,38.00,50.00,0.0000,1205.37,0,0,0.0000,NOT_RUN,0,877,167,0,0,0,150,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-6.0617,1.1316,-172,1,15,0.3314,489.92,426.90,78.00,61.36,233.00,1600.50,42.00,55.00,0.0000,1201.39,0,0,0.0000,NOT_RUN,0,838,163,0,0,0,172,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-5.6871,1.0380,-164,-13,4,0.2866,489.92,426.90,78.00,61.36,229.50,1597.50,41.00,53.00,0.0000,1199.22,0,0,0.0000,NOT_RUN,0,702,127,0,0,0,164,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-5.5655,1.0658,-162,1,13,0.1049,489.92,426.90,78.00,61.36,225.00,1596.00,42.00,54.00,0.0000,1198.74,0,0,0.0000,NOT_RUN,0,773,196,0,0,0,162,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-5.8417,1.2713,-164,1,12,0.0488,489.92,426.90,78.00,61.36,221.50,1593.50,41.00,59.00,0.0000,1197.08,0,0,0.0000,NOT_RUN,0,820,211,0,0,0,164,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-5.8619,1.1773,-166,0,12,0.3313,489.92,426.90,78.00,61.36,217.50,1590.50,39.00,57.00,0.0000,1195.07,0,0,0.0000,NOT_RUN,0,659,213,0,0,0,166,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-5.7171,1.2114,-149,-1,12,0.1946,489.92,426.90,78.00,61.36,224.00,1585.50,52.00,57.00,0.0000,1188.73,0,0,0.0000,NOT_RUN,0,665,118,0,0,0,149,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-5.8252,1.2523,-139,-3,13,0.4964,489.92,426.90,78.00,61.36,224.50,1580.50,51.00,53.00,0.0000,1183.74,0,0,0.0000,NOT_RUN,0,686,118,0,0,0,139,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-6.0105,1.2358,-152,-2,14,0.5724,489.92,426.90,78.00,61.36,229.50,1573.50,51.00,51.00,0.0000,1175.80,0,0,0.0000,NOT_RUN,0,649,157,0,0,0,152,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-5.2205,1.1186,-132,-2,15,0.8939,489.92,426.90,78.00,61.36,232.50,1568.50,51.00,59.00,0.0000,1170.26,0,0,0.0000,NOT_RUN,0,747,168,0,0,0,132,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-5.6199,1.1520,-144,-3,15,0.7917,489.92,426.90,78.00,61.36,233.00,1555.50,48.00,55.00,0.0000,1157.48,0,0,0.0000,NOT_RUN,0,751,147,0,0,0,144,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-5.5286,1.0846,-141,-3,16,0.9220,489.92,426.90,78.00,61.36,226.50,1533.00,41.00,62.00,0.0000,1137.04,0,0,0.0000,NOT_RUN,0,656,117,0,0,0,141,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-6.2659,1.2800,-160,-3,16,0.7625,489.92,426.90,78.00,61.36,224.50,1487.50,51.00,79.00,0.0000,1093.31,0,0,0.0000,NOT_RUN,0,776,119,0,0,0,160,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-5.4551,1.1770,-133,-3,17,0.7143,489.92,426.90,78.00,61.36,237.00,1427.00,54.00,76.00,0.0000,1031.59,0,0,0.0000,NOT_RUN,0,761,161,0,0,0,133,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-5.8659,1.1732,-149,-3,17,0.6510,489.92,426.90,78.00,61.36,251.00,1369.50,50.00,75.00,0.0000,972.41,0,0,0.0000,NOT_RUN,0,758,113,0,0,0,149,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-6.3397,1.3727,-151,-4,18,0.1921,489.92,426.90,78.00,61.36,262.00,1315.00,52.00,76.00,0.0000,916.88,0,0,0.0000,NOT_RUN,0,755,171,0,0,0,151,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-5.6230,1.1721,-143,-4,19,0.1399,489.92,426.90,78.00,61.36,274.50,1265.00,53.00,78.00,0.0000,865.34,0,0,0.0000,NOT_RUN,0,930,201,0,0,0,143,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-6.1716,1.3652,-157,-5,20,0.2994,489.92,426.90,78.00,61.36,285.50,1211.50,53.00,81.00,0.0000,810.79,0,0,0.0000,NOT_RUN,0,796,144,0,0,0,157,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-6.6240,1.2652,-167,-5,21,0.1856,489.92,426.90,78.00,61.36,296.50,1163.50,55.00,79.00,0.0000,761.57,0,0,0.0000,NOT_RUN,0,886,180,0,0,0,167,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-6.4172,1.3065,-162,-5,21,0.2099,489.92,426.90,78.00,61.36,308.00,1115.00,52.00,80.00,0.0000,711.74,0,0,0.0000,NOT_RUN,0,666,154,0,0,0,162,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-6.2790,1.3504,-158,-5,23,0.0063,489.92,426.90,78.00,61.36,317.50,1069.50,55.00,81.00,0.0000,665.33,0,0,0.0000,NOT_RUN,0,694,146,0,0,0,158,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-5.8855,1.2018,-137,-6,23,0.0438,489.92,426.90,78.00,61.36,330.00,1019.00,56.00,86.00,0.0000,613.32,0,0,0.0000,NOT_RUN,0,636,211,0,0,0,137,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-5.6562,1.1770,-133,-6,24,0.2782,489.92,426.90,78.00,61.36,344.00,971.00,56.00,82.00,0.0000,563.33,0,0,0.0000,NOT_RUN,0,653,215,0,0,0,133,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-5.5810,1.1869,-127,-6,25,0.2205,489.92,426.90,78.00,61.36,358.50,927.00,59.00,84.00,0.0000,517.08,0,0,0.0000,NOT_RUN,0,696,113,0,0,0,127,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-6.4214,1.4811,-157,-7,25,0.0955,489.92,426.90,78.00,61.36,374.50,879.50,57.00,81.00,0.0000,467.09,0,0,0.0000,NOT_RUN,0,766,176,0,0,0,157,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-5.5761,1.1356,-134,-7,25,0.1418,489.92,426.90,78.00,61.36,389.50,831.00,63.00,90.00,0.0000,416.39,0,0,0.0000,NOT_RUN,0,736,482,0,0,0,134,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-5.6108,1.1641,-149,-7,25,0.1342,489.92,426.90,78.00,61.36,409.00,783.00,60.00,90.00,0.0000,365.18,0,0,0.0000,NOT_RUN,0,744,825,0,0,0,149,0,0,0,0
85,0,1,0,LOW_PSR,6.1888,1.2059,164,-5,16,0.1585,489.92,426.90,78.00,61.36,428.50,737.50,65.00,91.00,0.0000,316.62,0,0,0.0000,NOT_RUN,0,881,1180,0,0,0,164,0,0,0,0
86,0,1,0,LOW_PSR,5.4762,1.1322,137,-7,16,0.7007,489.92,426.90,78.00,61.36,446.50,692.00,61.00,92.00,0.0000,268.63,0,0,0.0000,NOT_RUN,0,935,1311,0,0,0,137,0,0,0,0
87,0,1,0,LOW_PSR,5.0513,1.0081,125,19,-17,0.3840,489.92,426.90,78.00,61.36,465.00,650.00,66.00,92.00,0.0000,224.49,0,0,0.0000,NOT_RUN,0,1002,1369,0,0,0,125,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-6.2016,1.1206,-158,39,32,0.1709,489.92,426.90,78.00,61.36,484.00,608.00,64.00,88.00,0.0000,181.20,0,0,0.0000,NOT_RUN,0,958,1203,0,0,0,158,0,0,0,0
89,0,1,0,LOW_PSR,5.8131,1.2696,146,20,-13,0.1027,489.92,426.90,78.00,61.36,504.00,563.50,66.00,97.00,0.0000,137.33,0,0,0.0000,NOT_RUN,0,904,1093,0,0,0,146,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-5.2187,1.0312,-132,-10,29,0.1136,489.92,426.90,78.00,61.36,525.00,518.50,68.00,89.00,0.0000,98.09,0,0,0.0000,NOT_RUN,0,842,964,0,0,0,132,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-5.2284,1.1525,-136,-10,30,0.2721,489.92,426.90,78.00,61.36,548.00,477.00,68.00,80.00,0.0310,76.70,0,0,0.0000,NOT_RUN,0,899,670,0,0,0,136,0,0,0,0
92,0,1,0,LOW_PSR,6.8084,1.4211,189,48,29,0.0952,489.92,426.90,78.00,61.36,543.00,470.00,60.00,82.00,0.0492,68.37,0,0,0.0000,NOT_RUN,0,966,656,0,0,0,189,0,0,0,0
93,0,1,0,LOW_PSR,6.5475,1.1667,217,47,15,0.1797,489.92,426.90,78.00,61.36,548.00,458.50,74.00,81.00,0.0704,66.12,0,0,0.0000,NOT_RUN,0,1390,860,0,0,0,217,0,0,0,0
94,0,1,1,ACCEPT,10.0544,1.5581,335,50,15,0.3463,550.86,441.31,78.00,61.36,551.50,453.00,79.00,74.00,0.6950,11.71,1,0,2.0042,ACCEPT,0,1361,1090,32767,0,0,335,0,0,0,0
95,0,1,0,LOW_PSR,5.6620,1.0077,261,0,5,0.4904,550.86,441.31,78.00,61.36,563.50,450.50,75.00,73.00,0.5647,15.63,0,0,0.0000,NOT_RUN,0,1260,1661,0,0,0,261,0,0,0,0
96,0,1,0,LOW_PSR,4.5098,1.0240,213,21,-2,0.4225,550.86,441.31,78.00,61.36,574.50,446.50,77.00,69.00,0.4705,24.20,0,0,0.0000,NOT_RUN,0,1555,1620,0,0,0,213,0,0,0,0
97,0,1,0,LOW_PSR,6.3266,1.0389,267,27,-4,0.1236,550.86,441.31,78.00,61.36,584.50,445.50,77.00,57.00,0.3566,33.90,0,0,0.0000,NOT_RUN,0,1341,1381,0,0,0,267,0,0,0,0
98,0,1,0,LOW_PSR,6.0927,1.0429,243,33,-5,0.2963,550.86,441.31,78.00,61.36,592.00,443.50,76.00,47.00,0.2526,41.20,0,0,0.0000,NOT_RUN,0,1155,1315,0,0,0,243,0,0,0,0
99,0,1,0,LOW_PSR,6.1046,1.0345,240,32,-12,0.2958,550.86,441.31,78.00,61.36,593.00,442.50,76.00,41.00,0.2208,42.16,0,0,0.0000,NOT_RUN,0,1084,1373,0,0,0,240,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-6.3957,1.2437,-245,26,6,0.0612,550.86,441.31,78.00,61.36,592.00,438.50,76.00,29.00,0.1748,41.24,0,0,0.0000,NOT_RUN,0,933,1381,0,0,0,245,0,0,0,0
101,0,1,0,LOW_PSR,5.0035,1.0127,160,24,-34,0.2250,550.86,441.31,78.00,61.36,591.00,434.00,76.00,22.00,0.1436,40.80,0,0,0.0000,NOT_RUN,0,921,1401,0,0,0,160,0,0,0,0
102,0,1,1,ACCEPT,7.5635,1.6205,269,25,-37,0.0855,581.33,405.76,78.00,61.36,591.00,426.50,76.00,25.00,0.2919,22.89,1,15,1.4450,MAX_STEP,0,961,1413,29274,0,0,269,0,0,0,0
103,0,1,0,LOW_PSR,5.6103,1.1885,227,10,21,0.4317,581.33,405.76,78.00,61.36,591.50,424.00,77.00,36.00,0.3720,20.89,0,0,0.0000,NOT_RUN,0,1582,1414,0,0,0,227,0,0,0,0
104,0,1,0,LOW_PSR,5.5093,1.1658,218,-9,-24,0.3257,581.33,405.76,78.00,61.36,585.50,425.50,75.00,45.00,0.4212,20.18,0,0,0.0000,NOT_RUN,0,1287,1547,0,0,0,218,0,0,0,0
105,0,1,1,ACCEPT,7.0008,1.2676,270,2,25,0.0556,583.77,429.78,78.00,61.36,579.00,433.00,74.00,58.00,0.7955,5.75,1,-3,1.7526,MAX_STEP,0,1312,1620,22298,0,0,270,0,0,0,0
106,0,1,1,ACCEPT,8.8832,1.2212,276,-5,6,0.0978,577.67,435.55,78.00,61.36,574.50,439.00,71.00,68.00,0.8254,4.69,1,-2,1.5869,LOW_CONF,0,1120,1698,21315,0,0,276,0,0,0,0
107,0,1,0,LOW_PSR,6.7792,1.1798,210,-8,13,0.1190,577.67,435.55,78.00,61.36,567.50,445.50,67.00,73.00,0.5837,14.23,0,0,0.0000,NOT_RUN,0,849,1591,0,0,0,210,0,0,0,0
108,0,1,0,LOW_PSR,5.9172,1.0783,179,1,6,0.3240,577.67,435.55,78.00,61.36,562.50,452.50,61.00,69.00,0.4110,22.75,0,0,0.0000,NOT_RUN,0,706,1691,0,0,0,179,0,0,0,0
109,0,1,1,ACCEPT,8.3306,1.0913,263,-20,16,0.0722,553.30,450.92,78.00,61.36,562.00,456.00,64.00,70.00,0.6876,10.08,1,-3,2.0166,MAX_STEP,0,890,1615,25306,0,0,263,0,0,0,0
