frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,9.0546,1.5592,237,9,30,0.1899,668.09,315.31,46.00,68.00,667.00,322.50,46.00,69.00,0.7759,7.27,1,0,3.5017,ACCEPT,0,749,2566,23222,0,0,237,0,0,0,0
11,0,1,1,ACCEPT,9.5005,1.3947,265,8,30,0.1547,673.84,347.19,46.00,68.00,674.50,355.00,47.00,68.00,0.7740,7.84,1,0,3.4393,ACCEPT,0,891,2999,17523,0,0,265,0,0,0,0
12,0,1,1,ACCEPT,9.2198,1.1321,300,6,30,0.1933,678.16,379.06,46.00,68.00,679.00,388.00,48.00,68.00,0.7393,8.98,1,0,3.4191,ACCEPT,0,1040,2804,22433,0,0,300,0,0,0,0
13,0,1,1,ACCEPT,9.5746,1.1503,329,5,31,0.2523,681.75,412.00,46.00,68.00,684.00,421.50,50.00,65.00,0.6917,9.76,1,0,3.5364,ACCEPT,0,1215,1065,29926,0,0,329,0,0,0,0
14,0,1,1,ACCEPT,9.0173,1.3116,282,2,31,0.2837,683.19,444.94,46.00,68.00,686.00,455.00,52.00,64.00,0.6627,10.45,1,0,3.5110,ACCEPT,0,1303,1306,32767,0,0,282,0,0,0,0
15,0,1,1,ACCEPT,10.4983,1.5848,355,2,30,0.2451,684.62,476.81,46.00,68.00,687.00,487.00,54.00,64.00,0.6392,10.46,1,0,3.4559,ACCEPT,0,1226,1635,32767,0,0,355,0,0,0,0
16,0,1,1,ACCEPT,10.1511,1.4336,367,-3,30,0.0354,682.47,508.69,46.00,68.00,686.00,519.00,56.00,64.00,0.6172,10.90,1,0,3.2471,ACCEPT,0,1143,1085,32767,0,0,367,0,0,0,0
17,0,1,1,ACCEPT,8.9170,1.2114,298,-2,30,0.2483,681.03,540.56,46.00,68.00,682.50,550.00,59.00,64.00,0.6048,9.55,1,0,3.4738,ACCEPT,0,1147,1502,28622,0,0,298,0,0,0,0
18,0,1,1,ACCEPT,10.1316,1.6292,290,-6,30,0.3379,676.72,572.44,46.00,68.00,678.50,580.50,61.00,63.00,0.6103,8.26,1,0,3.4832,ACCEPT,0,920,2742,18020,0,0,290,0,0,0,0
19,0,1,1,ACCEPT,10.9519,1.5850,317,-7,29,0.3533,671.69,603.25,46.00,68.00,673.50,610.50,61.00,63.00,0.6244,7.47,1,0,3.4596,ACCEPT,0,838,3330,15191,0,0,317,0,0,0,0
20,0,1,1,ACCEPT,10.9215,1.6684,327,-8,28,0.5872,665.94,633.00,46.00,68.00,667.50,639.50,63.00,63.00,0.6192,6.69,1,0,3.4419,ACCEPT,0,987,2956,15980,0,0,327,0,0,0,0
21,0,1,1,ACCEPT,11.7805,1.7988,304,-8,27,0.4605,660.19,661.69,46.00,68.00,661.50,667.50,63.00,61.00,0.6320,5.96,1,0,3.5959,ACCEPT,0,795,2194,20873,0,0,304,0,0,0,0
22,0,1,1,ACCEPT,13.8984,2.1977,378,-8,25,0.2672,654.44,688.25,46.00,68.00,654.00,693.50,64.00,61.00,0.6329,5.27,1,0,3.5978,ACCEPT,0,764,1894,24670,0,0,378,0,0,0,0
23,0,1,1,ACCEPT,17.7295,2.3113,490,-9,22,0.0980,647.97,711.62,46.00,68.00,647.50,716.50,63.00,59.00,0.6501,4.90,1,0,3.5277,ACCEPT,0,872,1426,30107,0,0,490,0,0,0,0
24,0,1,1,ACCEPT,19.6231,2.7143,608,-8,19,0.1020,642.22,731.81,46.00,68.00,642.50,737.00,63.00,58.00,0.6451,5.20,1,0,3.5569,ACCEPT,0,999,1111,29773,0,0,608,0,0,0,0
25,0,1,1,ACCEPT,23.7803,2.9786,697,-7,18,0.1133,637.19,750.94,46.00,68.00,638.00,756.00,62.00,58.00,0.6566,5.13,1,0,3.5049,ACCEPT,0,911,417,32767,0,0,697,0,0,0,0
26,0,1,1,ACCEPT,24.5161,3.0476,640,-6,18,0.1172,632.88,770.06,46.00,68.00,633.50,774.00,61.00,56.00,0.6492,3.99,1,0,3.4605,ACCEPT,0,812,951,26751,0,0,640,0,0,0,0
27,0,1,1,ACCEPT,26.1779,2.8560,694,-6,18,0.1282,628.56,789.19,46.00,68.00,629.50,793.50,59.00,55.00,0.6583,4.41,1,0,3.3918,ACCEPT,0,1031,2024,15034,0,0,694,0,0,0,0
28,0,1,1,ACCEPT,26.5779,2.5560,593,-6,18,0.0759,624.25,808.31,46.00,68.00,625.50,812.00,61.00,54.00,0.6308,3.89,1,0,3.2353,ACCEPT,0,738,1669,15725,0,0,593,0,0,0,0
29,0,1,1,ACCEPT,27.1494,2.7971,579,-3,18,0.0794,622.09,827.44,46.00,68.00,621.50,830.50,59.00,53.00,0.6387,3.12,1,0,3.4264,ACCEPT,0,624,1375,15646,0,0,579,0,0,0,0
30,0,1,1,ACCEPT,22.6131,2.6601,540,-5,17,0.0778,618.50,845.50,46.00,68.00,618.50,848.50,57.00,51.00,0.6359,3.00,1,0,3.2207,ACCEPT,0,711,1313,18512,0,0,540,0,0,0,0
31,0,1,1,ACCEPT,22.8235,2.7945,707,-5,15,0.1485,614.91,861.44,46.00,68.00,615.00,865.50,56.00,51.00,0.6449,4.06,1,0,3.1731,ACCEPT,0,941,1199,16259,0,0,707,0,0,0,0
32,0,1,1,ACCEPT,24.4638,2.5485,762,-3,17,0.0630,612.75,879.50,46.00,68.00,612.00,882.50,56.00,49.00,0.6230,3.09,1,0,3.2518,ACCEPT,0,1117,819,20266,0,0,762,0,0,0,0
33,0,1,1,ACCEPT,23.6569,2.4369,792,-4,14,0.0909,609.88,894.38,46.00,68.00,609.50,898.00,53.00,48.00,0.6374,3.64,1,0,3.0544,ACCEPT,0,1233,2323,9155,0,0,792,0,0,0,0
34,0,1,1,ACCEPT,23.0166,2.7733,624,-4,17,0.0929,607.00,912.44,46.00,68.00,605.50,915.00,53.00,48.00,0.6374,2.97,1,0,3.1053,ACCEPT,0,1139,3144,6277,0,0,624,0,0,0,0
35,0,1,1,ACCEPT,20.2816,2.9879,493,-4,15,0.0649,604.12,928.38,46.00,68.00,602.50,930.00,51.00,46.00,0.6301,2.30,1,0,3.4404,ACCEPT,0,729,2255,7657,0,0,493,0,0,0,0
36,0,1,1,ACCEPT,19.1438,2.3477,601,-4,13,0.0150,601.25,942.19,46.00,68.00,600.50,944.50,49.00,45.00,0.6344,2.43,1,0,3.2787,ACCEPT,0,1076,1519,11986,0,0,601,0,0,0,0
37,0,1,1,ACCEPT,19.4820,3.4245,839,-3,12,0.0513,599.09,954.94,46.00,68.00,599.50,958.50,47.00,45.00,0.6524,3.59,1,0,2.9799,ACCEPT,0,1625,1064,15112,0,0,839,0,0,0,0
38,0,1,1,ACCEPT,16.9898,2.6417,811,-3,12,0.0481,596.94,967.69,44.23,65.38,596.50,970.50,45.00,43.00,0.6489,2.85,1,-1,2.9896,ACCEPT,0,1395,972,18573,0,0,811,0,0,0,0
39,0,1,1,ACCEPT,22.1392,3.4460,989,-4,10,0.0233,594.19,977.92,44.23,65.38,595.00,982.00,44.00,42.00,0.6226,4.16,1,0,2.9292,ACCEPT,0,1555,829,14346,0,0,989,0,0,0,0
40,0,1,1,ACCEPT,17.5116,2.9315,727,-3,11,0.0206,592.12,989.18,42.53,62.87,591.50,993.00,43.00,42.00,0.6531,3.87,1,-1,2.9688,ACCEPT,0,1326,1313,12471,0,0,727,0,0,0,0
41,0,1,1,ACCEPT,16.6156,2.8065,696,-5,11,0.1236,588.80,1000.01,42.53,62.87,588.50,1003.00,41.00,42.00,0.6440,3.01,1,0,2.9110,ACCEPT,0,1452,1471,10278,0,0,696,0,0,0,0
42,0,1,1,ACCEPT,15.0468,2.3837,584,-5,10,0.2192,585.48,1009.85,42.53,62.87,586.00,1012.50,38.00,41.00,0.5827,2.70,1,0,3.0897,ACCEPT,0,1231,1169,10383,0,0,584,0,0,0,0
43,0,1,1,ACCEPT,17.1759,2.5413,770,-5,8,0.2649,582.16,1017.73,42.53,62.87,580.50,1022.00,35.00,40.00,0.5236,4.59,1,0,3.1802,ACCEPT,0,1435,1176,11440,0,0,770,0,0,0,0
44,0,1,1,ACCEPT,12.0546,1.8037,790,-7,9,0.2443,577.52,1026.59,42.53,62.87,575.00,1030.00,32.00,40.00,0.4787,4.24,1,0,3.2274,ACCEPT,0,2357,1455,13433,0,0,790,0,0,0,0
45,0,1,1,ACCEPT,12.2969,1.8533,834,-9,7,0.0168,571.54,1033.48,42.53,62.87,571.00,1036.50,30.00,39.00,0.4376,3.07,1,0,3.0001,ACCEPT,0,2104,1444,13339,0,0,834,0,0,0,0
46,0,1,1,ACCEPT,13.3320,1.8157,808,-7,7,0.1188,566.89,1040.37,42.53,62.87,565.50,1043.00,27.00,38.00,0.3837,2.98,1,0,2.9997,ACCEPT,0,2128,1024,14931,0,0,808,0,0,0,0
47,0,1,1,ACCEPT,11.6577,1.7027,756,-11,7,0.1336,559.59,1047.26,40.89,60.45,557.00,1050.50,28.00,39.00,0.4417,4.15,1,-1,2.9390,ACCEPT,0,1923,978,17527,0,0,756,0,0,0,0
48,0,1,1,ACCEPT,11.8664,1.8835,857,-14,7,0.1587,550.62,1053.88,39.32,58.13,548.00,1058.50,24.00,37.00,0.3885,5.31,1,-1,3.0803,ACCEPT,0,2042,1411,15762,0,0,857,0,0,0,0
49,0,1,1,ACCEPT,9.4207,1.5163,699,-19,8,0.2432,538.89,1061.12,37.81,55.89,536.00,1064.50,22.00,37.00,0.3852,4.44,1,-1,2.8815,ACCEPT,0,2153,1744,12454,0,0,699,0,0,0,0
50,0,1,1,ACCEPT,10.1830,1.7168,582,-17,8,0.1323,528.80,1068.12,37.81,55.89,525.00,1071.50,22.00,35.00,0.3644,5.08,1,0,3.2158,ACCEPT,0,1843,1716,10994,0,0,582,0,0,0,0
51,0,1,1,ACCEPT,8.6284,1.4929,421,-18,6,0.0641,518.11,1073.38,36.35,53.74,515.00,1075.50,22.00,33.00,0.3716,3.77,1,-1,3.2777,ACCEPT,0,1647,1192,10852,0,0,421,0,0,0,0
52,0,1,1,ACCEPT,9.0086,1.1989,434,-17,4,0.1452,508.41,1076.72,34.96,51.67,506.00,1079.00,22.00,32.00,0.3897,3.32,1,-1,3.1294,ACCEPT,0,1521,890,11437,0,0,434,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-9.6849,1.2255,-500,9,-3,0.3640,508.41,1076.72,34.96,51.67,496.50,1084.00,23.00,34.00,0.2889,13.96,0,0,0.0000,NOT_RUN,0,2149,861,0,0,0,500,0,0,0,0
54,0,1,0,NEGATIVE_PEAK,-8.8444,1.1813,-430,13,1,0.3116,508.41,1076.72,34.96,51.67,486.00,1086.50,22.00,33.00,0.0846,24.46,0,0,0.0000,NOT_RUN,0,1817,759,0,0,0,430,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-8.0263,1.4301,-389,5,-8,0.1285,508.41,1076.72,34.96,51.67,477.50,1087.50,23.00,33.00,0.0000,32.74,0,0,0.0000,NOT_RUN,0,2053,979,0,0,0,389,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-7.0816,1.1840,-341,29,7,0.1320,508.41,1076.72,34.96,51.67,470.00,1088.00,20.00,32.00,0.0000,40.04,0,0,0.0000,NOT_RUN,0,2051,992,0,0,0,341,0,0,0,0
57,0,1,0,NEGATIVE_PEAK,-8.2912,1.5080,-377,22,-3,0.0981,508.41,1076.72,34.96,51.67,461.50,1087.50,21.00,31.00,0.0000,48.14,0,0,0.0000,NOT_RUN,0,2342,1128,0,0,0,377,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-7.9746,1.3548,-336,17,-14,0.1012,508.41,1076.72,34.96,51.67,455.50,1088.50,23.00,31.00,0.0000,54.21,0,0,0.0000,NOT_RUN,0,2503,1309,0,0,0,336,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-6.3070,1.0043,-236,13,-24,0.4280,508.41,1076.72,34.96,51.67,450.00,1088.50,18.00,31.00,0.0000,59.59,0,0,0.0000,NOT_RUN,0,2203,1490,0,0,0,236,0,0,0,0
60,0,1,0,LOW_PSR,6.0826,1.0909,192,0,-11,0.6562,508.41,1076.72,34.96,51.67,442.00,1087.00,14.00,30.00,0.0000,67.21,0,0,0.0000,NOT_RUN,0,1808,1576,0,0,0,192,0,0,0,0
61,0,1,1,ACCEPT,7.1216,1.2625,202,25,5,0.1089,522.09,1080.74,34.96,51.67,436.00,1085.50,16.00,29.00,0.0000,86.22,1,-10,1.2474,MAX_STEP,0,1457,1517,6837,0,0,202,0,0,0,0
62,0,1,1,ACCEPT,7.3895,1.0644,215,-6,-8,0.1581,518.80,1074.30,34.96,51.67,428.50,1087.00,19.00,30.00,0.0000,91.19,1,-10,1.0399,MAX_STEP,0,956,1031,9606,0,0,215,0,0,0,0
63,0,1,1,ACCEPT,10.4934,1.6368,311,-8,-8,0.0064,514.43,1067.87,34.96,51.67,421.50,1086.00,13.00,28.00,0.0000,94.68,1,-12,1.0585,MAX_STEP,0,1012,978,8997,0,0,311,0,0,0,0
64,0,1,1,ACCEPT,13.4161,2.0947,354,-6,-10,0.0480,511.15,1059.82,34.96,51.67,415.00,1086.50,12.00,27.00,0.0000,99.78,1,-12,1.1223,MAX_STEP,0,936,892,8850,0,0,354,0,0,0,0
65,0,1,1,ACCEPT,15.2947,2.2471,382,-6,-9,0.0209,507.87,1052.58,34.96,51.67,408.50,1086.50,13.00,29.00,0.0000,105.00,1,-11,1.1076,MAX_STEP,0,907,775,8294,0,0,382,0,0,0,0
66,0,1,1,ACCEPT,15.7268,2.4188,387,-7,-10,0.0517,504.04,1044.53,34.96,51.67,403.00,1085.50,14.00,27.00,0.0000,109.03,1,-2,0.9746,LOW_CONF,0,874,791,9827,0,0,387,0,0,0,0
67,0,1,1,ACCEPT,18.7485,3.0291,521,-8,-10,0.0422,499.66,1036.48,34.96,51.67,396.50,1084.50,15.00,27.00,0.0000,113.79,1,-13,0.9933,MAX_STEP,0,994,858,8197,0,0,521,0,0,0,0
68,0,1,1,ACCEPT,20.9394,3.1276,613,-11,-8,0.0033,493.65,1030.05,34.96,51.67,390.00,1084.50,14.00,27.00,0.0000,117.08,1,-11,1.0820,MAX_STEP,0,1086,908,7586,0,0,613,0,0,0,0
69,0,1,1,ACCEPT,23.2080,3.4697,687,-11,-9,0.0961,487.63,1022.80,34.96,51.67,383.00,1083.50,14.00,27.00,0.0000,120.96,1,-11,1.0844,MAX_STEP,0,1078,901,7757,0,0,687,0,0,0,0
70,0,1,1,ACCEPT,25.3115,3.6535,738,-12,-9,0.0894,481.07,1015.56,34.96,51.67,375.00,1082.00,16.00,26.00,0.0000,125.16,1,-11,0.9553,MAX_STEP,0,1062,894,7852,0,0,738,0,0,0,0
71,0,1,1,ACCEPT,26.5183,3.9792,764,-11,-9,0.0955,475.05,1008.32,34.96,51.67,367.50,1081.00,15.00,26.00,0.0000,129.81,1,-14,1.0435,MAX_STEP,0,1147,864,7776,0,0,764,0,0,0,0
72,0,1,1,ACCEPT,28.1708,4.3224,791,-11,-9,0.0442,469.04,1001.08,34.96,51.67,361.50,1079.00,15.00,26.00,0.0000,132.80,1,-11,1.0497,MAX_STEP,0,1159,896,7778,0,0,791,0,0,0,0
73,0,1,1,ACCEPT,31.2007,5.1646,816,-9,-10,0.0233,464.12,993.03,34.96,51.67,357.50,1078.00,15.00,26.00,0.0000,136.33,1,-10,1.0639,MAX_STEP,0,1040,921,6742,0,0,816,0,0,0,0
74,0,1,1,ACCEPT,32.5408,5.0805,757,-8,-10,0.0159,459.74,984.98,34.96,51.67,354.00,1076.50,16.00,25.00,0.0000,139.84,1,-11,1.0978,MAX_STEP,0,897,1053,5793,0,0,757,0,0,0,0
75,0,1,1,ACCEPT,34.5535,4.9474,752,-7,-11,0.0199,455.91,976.13,34.96,51.67,352.50,1075.00,15.00,28.00,0.0000,143.07,1,-10,1.0177,MAX_STEP,0,828,842,5859,0,0,752,0,0,0,0
76,0,1,1,ACCEPT,35.9555,5.1842,788,-7,-9,0.0025,452.09,968.89,34.96,51.67,349.00,1073.00,16.00,26.00,0.0000,146.51,1,-11,1.0411,MAX_STEP,0,803,893,5454,0,0,788,0,0,0,0
77,0,1,1,ACCEPT,35.4289,4.8690,818,-8,-8,0.0391,447.71,962.45,34.96,51.67,345.50,1072.50,17.00,27.00,0.0000,150.19,1,-12,1.1524,MAX_STEP,0,866,819,6334,0,0,818,0,0,0,0
78,0,1,1,ACCEPT,37.4806,6.0247,976,-10,-7,0.0102,442.24,956.82,34.96,51.67,342.50,1072.00,17.00,26.00,0.0000,152.36,1,-11,1.1404,MAX_STEP,0,1026,802,6853,0,0,976,0,0,0,0
79,0,1,1,ACCEPT,38.7923,6.1750,988,-7,-8,0.0324,438.41,950.38,34.96,51.67,340.00,1072.00,16.00,26.00,0.0000,156.45,1,-11,1.1803,MAX_STEP,0,1031,807,6626,0,0,988,0,0,0,0
80,0,1,1,ACCEPT,37.6503,6.3907,965,-7,-6,0.0301,434.59,945.55,34.96,51.67,338.50,1072.50,17.00,25.00,0.0000,159.21,1,-11,1.3644,MAX_STEP,0,1039,826,6403,0,0,965,0,0,0,0
81,0,1,1,ACCEPT,41.2951,6.3949,1004,-7,-8,0.0269,430.76,939.12,34.96,51.67,337.50,1073.00,17.00,24.00,0.0000,163.16,1,-3,0.9645,MAX_STEP,0,971,799,6740,0,0,1004,0,0,0,0
82,0,1,1,ACCEPT,42.4286,6.3588,1081,-5,-5,0.0056,428.02,935.09,34.96,51.67,338.00,1074.50,16.00,25.00,0.0000,165.95,1,-11,1.0343,MAX_STEP,0,1009,824,6907,0,0,1081,0,0,0,0
83,0,1,1,ACCEPT,43.0350,5.6959,1105,-5,-6,0.0027,425.29,930.27,34.96,51.67,339.00,1075.50,18.00,23.00,0.0000,168.93,1,-10,1.0869,MAX_STEP,0,985,713,7564,0,0,1105,0,0,0,0
84,0,1,1,ACCEPT,44.6736,5.4028,1167,-4,-4,0.0266,423.10,927.05,34.96,51.67,340.50,1078.00,19.00,24.00,0.0000,172.08,1,-11,1.2044,MAX_STEP,0,1055,728,7862,0,0,1167,0,0,0,0
85,0,1,1,ACCEPT,46.5691,6.4943,1130,-5,-6,0.0177,420.37,922.22,34.96,51.67,342.50,1080.00,17.00,24.00,0.0000,175.95,1,-10,1.0844,MAX_STEP,0,907,654,8129,0,0,1130,0,0,0,0
86,0,1,1,ACCEPT,47.5331,6.4831,1154,-4,-4,0.0529,418.18,919.00,34.96,51.67,344.50,1084.00,17.00,24.00,0.0000,180.70,1,-14,0.9667,MAX_STEP,0,843,688,8560,0,0,1154,0,0,0,0
87,0,1,1,ACCEPT,48.2110,6.5183,1245,-5,-3,0.0627,415.45,916.59,34.96,51.67,348.00,1087.50,18.00,23.00,0.0000,183.74,1,-9,1.0450,MAX_STEP,0,934,667,8707,0,0,1245,0,0,0,0
88,0,1,1,ACCEPT,49.9304,7.6782,1336,-6,-2,0.0187,412.16,914.98,34.96,51.67,348.50,1092.00,17.00,24.00,0.0000,188.12,1,-14,1.0593,MAX_STEP,0,1005,678,8360,0,0,1336,0,0,0,0
89,0,1,1,ACCEPT,50.0641,7.9670,1450,-10,0,0.0048,406.70,914.98,34.96,51.67,347.50,1097.00,17.00,24.00,0.0000,191.41,1,-12,1.0301,MAX_STEP,0,1141,746,8089,0,0,1450,0,0,0,0
90,0,1,1,ACCEPT,52.1963,7.6684,1434,-8,-1,0.0119,402.32,914.17,34.96,51.67,347.50,1102.00,17.00,24.00,0.0000,195.66,1,-12,1.0165,MAX_STEP,0,1125,610,9095,0,0,1434,0,0,0,0
91,0,1,1,ACCEPT,54.7255,9.1517,1327,-6,-2,0.0399,399.04,912.56,34.96,51.67,348.50,1106.00,17.00,24.00,0.0000,199.93,1,-12,1.0964,MAX_STEP,0,995,710,7762,0,0,1327,0,0,0,0
92,0,1,1,ACCEPT,53.2348,7.8276,1362,-8,-2,0.0206,394.66,910.95,34.96,51.67,348.50,1110.00,17.00,24.00,0.0000,204.33,1,-12,1.1619,MAX_STEP,0,1052,745,8211,0,0,1362,0,0,0,0
93,0,1,1,ACCEPT,50.6151,9.0581,1404,-13,-1,0.0064,387.55,910.15,34.96,51.67,345.50,1115.50,17.00,23.00,0.0000,209.61,1,-13,1.0182,MAX_STEP,0,1115,758,8881,0,0,1404,0,0,0,0
94,0,1,1,ACCEPT,48.9221,9.1275,1360,-12,0,0.0000,380.99,910.15,34.96,51.67,342.50,1121.00,17.00,24.00,0.0000,214.34,1,-13,1.1750,MAX_STEP,0,1125,776,9793,0,0,1360,0,0,0,0
95,0,1,1,ACCEPT,47.0857,8.9862,1303,-10,-1,0.0031,375.52,909.34,34.96,51.67,338.00,1124.00,16.00,24.00,0.0000,217.91,1,-12,1.3072,MAX_STEP,0,1117,656,10339,0,0,1303,0,0,0,0
96,0,1,1,ACCEPT,43.5346,7.3314,1283,-12,-2,0.0070,368.96,907.73,34.96,51.67,335.00,1128.00,16.00,24.00,0.0000,222.87,1,-12,1.3109,MAX_STEP,0,1156,774,9997,0,0,1283,0,0,0,0
97,0,1,1,ACCEPT,41.4231,6.6591,1172,-9,-3,0.0213,364.04,905.32,34.96,51.67,331.00,1131.50,16.00,23.00,0.0000,228.58,1,-12,1.2919,MAX_STEP,0,1057,847,8554,0,0,1172,0,0,0,0
98,0,1,1,ACCEPT,38.4103,6.4458,1070,-9,-4,0.0206,359.12,902.10,34.96,51.67,328.00,1133.50,16.00,23.00,0.0000,233.48,1,-11,1.2782,MAX_STEP,0,1074,820,9006,0,0,1070,0,0,0,0
99,0,1,1,ACCEPT,37.2610,6.1444,1106,-7,-5,0.0434,355.29,898.08,34.96,51.67,326.50,1134.50,15.00,23.00,0.0000,238.17,1,-11,1.3409,MAX_STEP,0,1084,833,9036,0,0,1106,0,0,0,0
100,0,1,1,ACCEPT,36.3058,5.4300,1086,-6,-7,0.0203,352.01,892.45,34.96,51.67,323.50,1135.00,13.00,24.00,0.0000,244.22,1,-12,1.3428,MAX_STEP,0,1005,770,9617,0,0,1086,0,0,0,0
101,0,1,1,ACCEPT,35.6829,6.0166,1089,-8,-7,0.0046,347.63,886.81,34.96,51.67,321.00,1135.00,14.00,24.00,0.0000,249.61,1,-11,1.3393,MAX_STEP,0,1021,669,10541,0,0,1089,0,0,0,0
102,0,1,1,ACCEPT,34.8516,5.7630,997,-6,-9,0.0662,344.35,879.57,34.96,51.67,320.00,1134.00,14.00,24.00,0.0000,255.59,1,-11,1.2256,MAX_STEP,0,942,649,10536,0,0,997,0,0,0,0
103,0,1,1,ACCEPT,34.9545,5.5828,910,-4,-10,0.0736,342.16,871.52,34.96,51.67,319.00,1132.00,12.00,24.00,0.0000,261.50,1,-10,1.1394,MAX_STEP,0,838,752,9669,0,0,910,0,0,0,0
104,0,1,1,ACCEPT,38.8195,6.2092,950,-4,-10,0.0495,339.98,863.48,34.96,51.67,320.00,1129.50,12.00,23.00,0.0000,266.77,1,-12,1.0801,MAX_STEP,0,796,754,9856,0,0,950,0,0,0,0
105,0,1,1,ACCEPT,38.1721,6.5000,949,-3,-9,0.0611,338.34,856.23,34.96,51.67,321.00,1127.00,12.00,22.00,0.0000,271.32,1,-10,1.4450,MAX_STEP,0,831,852,9014,0,0,949,0,0,0,0
106,0,1,1,ACCEPT,42.2973,7.2920,999,-3,-10,0.0501,336.70,848.19,34.96,51.67,321.00,1124.00,10.00,24.00,0.0000,276.26,1,-11,1.5285,MAX_STEP,0,842,790,9310,0,0,999,0,0,0,0
107,0,1,1,ACCEPT,46.6969,7.6122,1119,-6,-10,0.0134,333.41,840.14,34.96,51.67,322.50,1122.00,13.00,24.00,0.0000,282.07,1,-11,1.2410,MAX_STEP,0,826,834,10087,0,0,1119,0,0,0,0
108,0,1,1,ACCEPT,49.5975,7.1274,1119,-3,-10,0.0411,331.77,832.09,34.96,51.67,322.50,1120.00,13.00,24.00,0.0000,288.06,1,-11,1.2980,MAX_STEP,0,803,764,10558,0,0,1119,0,0,0,0
109,0,1,1,ACCEPT,53.3911,9.4231,1225,-5,-9,0.0090,329.04,824.85,34.96,51.67,320.00,1116.50,10.00,23.00,0.0000,291.79,1,-12,1.2274,MAX_STEP,0,860,822,11220,0,0,1225,0,0,0,0
110,0,1,1,ACCEPT,55.5528,9.1915,1296,-4,-9,0.0100,326.85,817.61,34.96,51.67,319.00,1115.00,10.00,22.00,0.0000,297.49,1,-12,1.2271,MAX_STEP,0,955,831,11161,0,0,1296,0,0,0,0
111,0,1,1,ACCEPT,57.0388,10.4365,1315,-6,-9,0.0228,323.57,810.37,34.96,51.67,318.00,1113.50,10.00,21.00,0.0000,303.18,1,-12,1.1229,MAX_STEP,0,863,817,11925,0,0,1315,0,0,0,0
