frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
21,0,1,1,ACCEPT,28.6402,6.9822,10201,0,-1,0.8368,224.25,298.00,168.00,48.00,218.00,297.00,160.00,42.00,0.8121,6.33,1,0,3.0403,ACCEPT,0,6224,680,13271,0,0,10201,0,0,0,0
22,0,1,1,ACCEPT,30.6906,6.6403,12517,0,-1,0.9776,224.25,296.50,168.00,48.00,218.50,296.50,159.00,43.00,0.8356,5.75,1,0,3.0392,ACCEPT,0,7686,790,12164,0,0,12517,0,0,0,0
23,0,1,1,ACCEPT,33.9108,6.6737,14642,0,0,1.0000,224.25,296.50,168.00,48.00,218.50,297.50,155.00,43.00,0.8265,5.84,1,0,3.0578,ACCEPT,0,8524,956,10078,0,0,14642,0,0,0,0
24,0,1,1,ACCEPT,34.5188,7.3270,15145,0,0,1.0000,224.25,296.50,168.00,48.00,220.00,296.50,156.00,41.00,0.7932,4.25,1,0,2.9957,ACCEPT,0,9038,1013,6958,0,0,15145,0,0,0,0
25,0,1,1,ACCEPT,36.1056,9.0603,14433,0,0,1.0000,224.25,296.50,168.00,48.00,222.50,297.00,151.00,44.00,0.8239,1.82,1,0,2.9249,ACCEPT,0,8594,989,7570,0,0,14433,0,0,0,0
26,0,1,1,ACCEPT,35.2434,7.3590,14534,1,-1,0.9716,229.50,295.00,168.00,48.00,222.00,295.50,154.00,41.00,0.7785,7.52,1,0,3.0920,ACCEPT,0,8784,610,8222,0,0,14534,0,0,0,0
27,0,1,1,ACCEPT,35.7389,7.5645,14123,-1,0,0.9975,224.25,295.00,168.00,48.00,221.00,294.50,154.00,41.00,0.7830,3.29,1,0,2.8527,ACCEPT,0,8903,501,8324,0,0,14123,0,0,0,0
28,0,1,1,ACCEPT,35.7111,8.0583,13949,1,0,0.9637,229.50,295.00,168.00,48.00,222.00,293.50,156.00,39.00,0.7418,7.65,1,0,3.0856,ACCEPT,0,8859,707,7464,0,0,13949,0,0,0,0
29,0,1,1,ACCEPT,37.7556,7.8217,14079,0,-1,0.8953,229.50,293.50,168.00,48.00,223.50,293.00,157.00,38.00,0.7357,6.02,1,0,3.0816,ACCEPT,0,8267,575,6804,0,0,14079,0,0,0,0
30,0,1,1,ACCEPT,32.4830,7.0149,12711,0,-2,0.6736,229.50,290.50,168.00,48.00,225.00,291.00,158.00,38.00,0.7445,4.53,1,0,3.0291,ACCEPT,0,7753,1074,5419,0,0,12711,0,0,0,0
31,0,1,1,ACCEPT,32.1861,6.6042,12330,0,-1,0.9793,229.50,289.00,168.00,48.00,228.50,289.50,155.00,39.00,0.7496,1.12,1,0,3.0373,ACCEPT,0,7451,1107,5176,0,0,12330,0,0,0,0
32,0,1,1,ACCEPT,31.2381,6.4328,11296,1,0,0.9893,234.75,289.00,168.00,48.00,229.00,289.00,156.00,38.00,0.7351,5.75,1,0,3.0444,ACCEPT,0,7081,719,5061,0,0,11296,0,0,0,0
33,0,1,1,ACCEPT,29.7600,5.9342,11002,0,0,1.0000,234.75,289.00,168.00,48.00,229.00,288.00,156.00,38.00,0.7351,5.84,1,0,3.1273,ACCEPT,0,7243,669,5391,0,0,11002,0,0,0,0
34,0,1,1,ACCEPT,28.5716,5.9774,11626,0,-1,0.8726,234.75,287.50,168.00,48.00,227.00,285.50,160.00,41.00,0.7796,8.00,1,0,3.1689,ACCEPT,0,7513,816,5032,0,0,11626,0,0,0,0
35,0,1,1,ACCEPT,25.9052,4.5138,11325,0,-1,0.8896,234.75,286.00,168.00,48.00,228.00,284.00,160.00,44.00,0.8453,7.04,1,0,3.1873,ACCEPT,0,7718,848,5445,0,0,11325,0,0,0,0
36,0,1,1,ACCEPT,25.8748,4.0994,11429,0,-1,0.9088,234.75,284.50,168.00,48.00,230.50,283.00,157.00,40.00,0.7788,4.51,1,0,3.2101,ACCEPT,0,7803,870,6589,0,0,11429,0,0,0,0
37,0,1,1,ACCEPT,25.4411,3.7784,11116,0,-1,0.9099,234.75,283.00,168.00,48.00,230.50,280.00,161.00,44.00,0.8345,5.20,1,0,3.1727,ACCEPT,0,7361,856,6773,0,0,11116,0,0,0,0
38,0,1,1,ACCEPT,23.4329,3.2981,11019,0,0,1.0000,234.75,283.00,168.00,48.00,228.50,280.50,157.00,41.00,0.7914,6.73,1,0,3.1433,ACCEPT,0,7657,918,7111,0,0,11019,0,0,0,0
39,0,1,1,ACCEPT,23.5023,3.2453,10596,0,-2,0.7690,234.75,280.00,168.00,48.00,230.50,278.00,155.00,40.00,0.7688,4.70,1,0,3.0612,ACCEPT,0,7071,782,8362,0,0,10596,0,0,0,0
40,0,1,1,ACCEPT,23.0872,3.2235,10660,0,-1,0.9798,234.75,278.50,168.00,48.00,228.00,277.00,152.00,36.00,0.6786,6.91,1,0,3.0948,ACCEPT,0,7537,862,7212,0,0,10660,0,0,0,0
41,0,1,1,ACCEPT,21.8005,3.1656,10839,0,-1,0.9863,234.75,277.00,168.00,48.00,228.50,276.50,155.00,37.00,0.7112,6.27,1,0,3.0505,ACCEPT,0,8125,970,6607,0,0,10839,0,0,0,0
42,0,1,1,ACCEPT,22.4218,3.2191,11550,0,0,1.0000,234.75,277.00,168.00,48.00,229.50,277.50,155.00,33.00,0.6343,5.27,1,0,3.0526,ACCEPT,0,8266,996,6688,0,0,11550,0,0,0,0
43,0,1,1,ACCEPT,22.8964,3.3150,11755,0,0,1.0000,234.75,277.00,168.00,48.00,230.50,274.50,157.00,39.00,0.7593,4.93,1,0,2.9424,ACCEPT,0,8193,892,5581,0,0,11755,0,0,0,0
44,0,1,1,ACCEPT,23.6272,3.6537,12174,0,0,1.0000,234.75,277.00,168.00,48.00,230.00,273.50,158.00,43.00,0.8071,5.90,1,0,3.0383,ACCEPT,0,8319,984,5682,0,0,12174,0,0,0,0
45,0,1,1,ACCEPT,24.6140,3.8429,12255,0,1,0.9855,234.75,278.50,168.00,48.00,231.00,273.50,156.00,43.00,0.7473,6.25,1,0,2.9499,ACCEPT,0,8317,974,6357,0,0,12255,0,0,0,0
46,0,1,1,ACCEPT,26.6311,4.4599,12898,0,0,1.0000,234.75,278.50,168.00,48.00,231.50,274.50,155.00,45.00,0.7794,5.15,1,0,3.0452,ACCEPT,0,8465,1040,6253,0,0,12898,0,0,0,0
47,0,1,1,ACCEPT,26.5161,4.4486,12327,0,0,1.0000,234.75,278.50,168.00,48.00,229.50,274.50,153.00,45.00,0.7698,6.60,1,0,3.1231,ACCEPT,0,8134,1126,6047,0,0,12327,0,0,0,0
48,0,1,1,ACCEPT,25.6222,4.6764,11518,0,1,0.9463,234.75,280.00,168.00,48.00,228.50,277.00,151.00,42.00,0.7865,6.93,1,0,3.1078,ACCEPT,0,8627,883,6719,0,0,11518,0,0,0,0
49,0,1,1,ACCEPT,25.6503,5.7817,11043,0,0,1.0000,234.75,280.00,168.00,48.00,228.50,280.00,153.00,40.00,0.7589,6.25,1,0,3.0687,ACCEPT,0,7728,791,6824,0,0,11043,0,0,0,0
50,0,1,1,ACCEPT,22.6707,3.7668,10468,0,0,1.0000,234.75,280.00,168.00,48.00,227.50,282.00,151.00,36.00,0.6741,7.52,1,0,3.0775,ACCEPT,0,7639,721,6668,0,0,10468,0,0,0,0
51,0,1,1,ACCEPT,20.9388,3.4399,10306,0,-1,0.9499,234.75,278.50,168.00,48.00,226.50,281.00,153.00,36.00,0.6774,8.62,1,0,3.1178,ACCEPT,0,7902,650,6630,0,0,10306,0,0,0,0
52,0,1,1,ACCEPT,20.6024,3.1991,10877,0,-1,0.9018,234.75,277.00,168.00,48.00,227.00,279.00,150.00,40.00,0.7440,8.00,1,0,3.1165,ACCEPT,0,7805,808,5404,0,0,10877,0,0,0,0
53,0,1,1,ACCEPT,20.3060,3.5763,12653,0,-1,0.9704,234.75,275.50,168.00,48.00,224.00,276.50,154.00,37.00,0.6777,10.80,1,0,3.0824,ACCEPT,0,9293,1052,4373,0,0,12653,0,0,0,0
54,0,1,1,ACCEPT,20.7305,3.6355,13575,-1,0,0.9823,229.50,275.50,168.00,48.00,221.50,277.00,155.00,34.00,0.6431,8.14,1,0,3.1080,ACCEPT,0,9820,1016,4482,0,0,13575,0,0,0,0
55,0,1,1,ACCEPT,19.0030,2.2215,13129,0,0,1.0000,229.50,275.50,168.00,48.00,223.00,275.50,152.00,35.00,0.6597,6.50,1,0,3.0690,ACCEPT,0,9206,935,4683,0,0,13129,0,0,0,0
56,0,1,1,ACCEPT,22.5375,2.3487,13524,0,-1,0.9493,229.50,274.00,168.00,48.00,222.50,275.00,153.00,36.00,0.6830,7.07,1,0,3.1845,ACCEPT,0,8974,1009,5445,0,0,13524,0,0,0,0
57,0,1,1,ACCEPT,21.7133,2.6731,13908,0,0,1.0000,229.50,274.00,168.00,48.00,221.50,274.50,153.00,35.00,0.6605,8.02,1,0,3.0825,ACCEPT,0,10362,852,4734,0,0,13908,0,0,0,0
58,0,1,1,ACCEPT,19.3757,2.9406,13703,0,0,1.0000,229.50,274.00,168.00,48.00,220.50,274.50,153.00,39.00,0.7274,9.01,1,0,3.0125,ACCEPT,0,11346,1021,4487,0,0,13703,0,0,0,0
59,0,1,1,ACCEPT,20.2282,3.6891,14380,0,-1,0.8803,229.50,272.50,168.00,48.00,220.00,272.00,154.00,36.00,0.6689,9.51,1,0,3.0504,ACCEPT,0,11101,854,5971,0,0,14380,0,0,0,0
60,0,1,1,ACCEPT,20.5049,3.7708,16256,0,0,1.0000,229.50,272.50,168.00,48.00,219.00,276.00,152.00,32.00,0.5874,11.07,1,0,3.0822,ACCEPT,0,12478,801,6701,0,0,16256,0,0,0,0
61,0,1,1,ACCEPT,21.5673,4.2041,16438,-1,-1,0.8632,224.25,271.00,168.00,48.00,217.50,271.50,155.00,37.00,0.7092,6.77,1,0,3.1688,ACCEPT,0,13664,873,7116,0,0,16438,0,0,0,0
62,0,1,1,ACCEPT,24.9555,5.5831,20663,0,0,1.0000,224.25,271.00,168.00,48.00,218.00,272.00,154.00,36.00,0.6875,6.33,1,0,3.1551,ACCEPT,0,15302,937,6323,0,0,20663,0,0,0,0
63,0,1,1,ACCEPT,22.9604,5.3056,20315,0,1,0.9928,224.25,272.50,168.00,48.00,215.50,270.50,151.00,39.00,0.7282,8.98,1,0,3.0898,ACCEPT,0,14750,728,8510,0,0,20315,0,0,0,0
64,0,1,1,ACCEPT,21.0251,3.6259,19580,0,-1,0.9373,224.25,271.00,168.00,48.00,214.00,270.50,154.00,39.00,0.7178,10.26,1,0,3.0419,ACCEPT,0,14324,819,7282,0,0,19580,0,0,0,0
65,0,1,1,ACCEPT,24.2739,3.8029,18904,-1,1,0.9634,219.00,272.50,168.00,48.00,213.00,269.50,152.00,41.00,0.7728,6.71,1,0,3.0967,ACCEPT,0,12142,672,7250,0,0,18904,0,0,0,0
66,0,1,1,ACCEPT,24.2387,3.8850,20070,0,0,1.0000,219.00,272.50,168.00,48.00,214.50,270.00,155.00,42.00,0.8073,5.15,1,0,3.1046,ACCEPT,0,12595,794,8703,0,0,20070,0,0,0,0
67,0,1,1,ACCEPT,24.1097,4.0667,19618,0,-1,0.9623,219.00,271.00,168.00,48.00,214.50,269.50,153.00,41.00,0.7779,4.74,1,0,3.0940,ACCEPT,0,13151,820,8963,0,0,19618,0,0,0,0
68,0,1,1,ACCEPT,24.1306,4.1553,18383,0,1,0.8842,219.00,272.50,168.00,48.00,213.50,273.50,151.00,39.00,0.7303,5.59,1,0,3.0561,ACCEPT,0,13108,774,7198,0,0,18383,0,0,0,0
69,0,1,1,ACCEPT,22.6346,4.5208,16415,0,0,1.0000,219.00,272.50,168.00,48.00,214.00,272.00,150.00,38.00,0.7068,5.02,1,0,3.0877,ACCEPT,0,11620,649,7259,0,0,16415,0,0,0,0
70,0,1,1,ACCEPT,20.2720,3.7660,14435,0,0,1.0000,219.00,272.50,168.00,48.00,212.50,273.50,149.00,41.00,0.7576,6.58,1,0,3.0967,ACCEPT,0,12144,721,5963,0,0,14435,0,0,0,0
71,0,1,1,ACCEPT,20.9814,3.9206,14263,-1,1,0.9761,213.75,274.00,168.00,48.00,211.00,272.00,154.00,38.00,0.7257,3.40,1,0,3.0970,ACCEPT,0,12185,868,4633,0,0,14263,0,0,0,0
72,0,1,1,ACCEPT,25.2126,4.8844,16641,0,1,0.8907,213.75,275.50,168.00,48.00,210.00,275.50,152.00,43.00,0.8105,3.75,1,0,3.0683,ACCEPT,0,11044,893,4728,0,0,16641,0,0,0,0
73,0,1,1,ACCEPT,25.2938,4.5719,17556,0,0,1.0000,213.75,275.50,168.00,48.00,211.00,274.50,150.00,41.00,0.7626,2.93,1,0,3.0627,ACCEPT,0,11639,942,4853,0,0,17556,0,0,0,0
74,0,1,1,ACCEPT,25.4403,3.8845,17014,1,0,0.9969,219.00,275.50,168.00,48.00,212.00,272.50,148.00,45.00,0.7770,7.62,1,0,3.0705,ACCEPT,0,12039,897,6055,0,0,17014,0,0,0,0
75,0,1,1,ACCEPT,26.5575,4.3047,15824,0,0,1.0000,219.00,275.50,168.00,48.00,213.00,273.00,150.00,44.00,0.8017,6.50,1,0,3.0833,ACCEPT,0,11624,652,7026,0,0,15824,0,0,0,0
76,0,1,1,ACCEPT,26.3322,5.6564,15080,0,0,1.0000,219.00,275.50,168.00,48.00,211.00,272.50,150.00,43.00,0.7833,8.54,1,0,3.0873,ACCEPT,0,10915,671,7192,0,0,15080,0,0,0,0
77,0,1,1,ACCEPT,24.6627,5.4416,13049,0,0,1.0000,219.00,275.50,168.00,48.00,210.00,271.50,148.00,47.00,0.7502,9.85,1,0,3.0637,ACCEPT,0,10097,491,8709,0,0,13049,0,0,0,0
78,0,1,1,ACCEPT,25.4960,4.8991,13066,0,-1,0.9645,219.00,274.00,168.00,48.00,211.00,270.50,146.00,45.00,0.7513,8.73,1,0,3.0973,ACCEPT,0,9903,491,7746,0,0,13066,0,0,0,0
79,0,1,1,ACCEPT,26.1285,5.2763,12336,0,1,0.9562,219.00,275.50,168.00,48.00,210.50,272.00,145.00,42.00,0.7396,9.19,1,0,3.0469,ACCEPT,0,9327,386,8842,0,0,12336,0,0,0,0
80,0,1,1,ACCEPT,25.6378,4.5541,12592,0,-1,0.9616,219.00,274.00,168.00,48.00,211.00,268.00,146.00,48.00,0.6859,10.00,1,0,3.0614,ACCEPT,0,10013,535,7763,0,0,12592,0,0,0,0
81,0,1,1,ACCEPT,25.3927,5.8904,11987,0,1,0.9806,219.00,275.50,168.00,48.00,211.50,269.50,145.00,47.00,0.6791,9.60,1,0,3.0214,ACCEPT,0,9448,685,7191,0,0,11987,0,0,0,0
82,0,1,1,ACCEPT,24.2572,3.7427,13062,0,-1,0.9803,219.00,274.00,168.00,48.00,211.00,269.50,150.00,47.00,0.7445,9.18,1,0,3.0059,ACCEPT,0,10595,768,6668,0,0,13062,0,0,0,0
83,0,1,1,ACCEPT,22.7747,4.3079,12872,0,1,0.9470,219.00,275.50,168.00,48.00,209.50,269.50,149.00,53.00,0.7106,11.24,1,0,2.9706,ACCEPT,0,10710,929,6872,0,0,12872,0,0,0,0
84,0,1,1,ACCEPT,21.5287,4.1387,14117,0,0,1.0000,219.00,275.50,168.00,48.00,213.00,269.50,156.00,57.00,0.7477,8.49,1,0,2.9751,ACCEPT,0,12192,853,6505,0,0,14117,0,0,0,0
85,0,1,1,ACCEPT,20.7937,3.6907,14331,0,0,1.0000,219.00,275.50,168.00,48.00,215.00,268.50,154.00,55.00,0.7079,8.06,1,0,2.9729,ACCEPT,0,12483,952,6532,0,0,14331,0,0,0,0
86,0,1,1,ACCEPT,20.0051,3.2843,15098,0,1,0.9803,219.00,277.00,168.00,48.00,213.00,266.00,150.00,64.00,0.6185,12.53,1,0,2.9316,ACCEPT,0,13161,826,5748,0,0,15098,0,0,0,0
87,0,1,1,ACCEPT,19.1200,3.2000,14576,0,0,1.0000,219.00,277.00,168.00,48.00,213.00,266.00,150.00,66.00,0.6236,12.53,1,0,2.9603,ACCEPT,0,12243,762,6416,0,0,14576,0,0,0,0
88,0,1,1,ACCEPT,17.1278,2.8415,13861,0,1,0.9790,219.00,278.50,168.00,48.00,212.50,267.00,149.00,62.00,0.5990,13.21,1,0,2.8519,ACCEPT,0,11805,749,7189,0,0,13861,0,0,0,0
89,0,1,1,ACCEPT,16.7262,2.9982,13036,0,0,1.0000,219.00,278.50,168.00,48.00,211.00,267.00,154.00,64.00,0.6127,14.01,1,0,2.8902,ACCEPT,0,11623,784,6791,0,0,13036,0,0,0,0
90,0,1,1,ACCEPT,17.2197,3.0139,13409,0,0,1.0000,219.00,278.50,168.00,48.00,209.50,265.00,153.00,70.00,0.5772,16.51,1,0,2.9831,ACCEPT,0,11188,849,6313,0,0,13409,0,0,0,0
91,0,1,1,ACCEPT,17.5289,3.2666,13161,-1,0,0.9992,213.75,278.50,161.54,46.15,207.50,267.00,151.00,72.00,0.6072,13.09,1,-1,2.8736,ACCEPT,0,10890,739,7165,0,0,13161,0,0,0,0
92,0,1,1,ACCEPT,17.9057,3.3254,14758,0,1,0.9606,213.75,279.94,161.54,46.15,207.00,265.00,150.00,74.00,0.5687,16.39,1,0,3.0701,ACCEPT,0,12285,770,8032,0,0,14758,0,0,0,0
93,0,1,1,ACCEPT,17.9152,3.4261,14900,0,1,0.9736,213.75,281.38,161.54,46.15,210.00,268.50,150.00,71.00,0.6093,13.41,1,0,3.0833,ACCEPT,0,13041,617,7688,0,0,14900,0,0,0,0
94,0,1,1,ACCEPT,18.5726,4.1351,14725,0,0,1.0000,213.75,281.38,161.54,46.15,210.50,269.00,151.00,70.00,0.6203,12.79,1,0,2.9812,ACCEPT,0,12807,594,7520,0,0,14725,0,0,0,0
95,0,1,1,ACCEPT,19.0881,4.0076,14776,0,1,0.9600,213.75,282.81,161.54,46.15,209.00,269.50,152.00,69.00,0.5999,14.13,1,0,2.9994,ACCEPT,0,12804,628,8957,0,0,14776,0,0,0,0
96,0,1,1,ACCEPT,19.4297,4.0502,14937,0,0,1.0000,213.75,282.81,161.54,46.15,211.50,273.00,153.00,72.00,0.6189,10.07,1,0,2.9694,ACCEPT,0,12834,666,8879,0,0,14937,0,0,0,0
97,0,1,1,ACCEPT,20.8606,4.2389,15667,0,1,0.9074,213.75,284.25,161.54,46.15,209.00,274.50,158.00,71.00,0.6211,10.85,1,0,2.9398,ACCEPT,0,12582,721,7118,0,0,15667,0,0,0,0
98,0,1,1,ACCEPT,22.1514,5.1686,14596,0,1,0.8834,213.75,285.69,161.54,46.15,210.00,277.00,160.00,68.00,0.6536,9.46,1,0,2.9686,ACCEPT,0,11376,796,6321,0,0,14596,0,0,0,0
99,0,1,1,ACCEPT,23.5084,4.9831,13858,0,1,0.9554,213.75,287.12,161.54,46.15,211.50,278.50,159.00,69.00,0.6551,8.91,1,0,2.9548,ACCEPT,0,10419,782,6760,0,0,13858,0,0,0,0
100,0,1,1,ACCEPT,24.1823,6.0682,13799,0,1,0.8916,213.75,288.56,161.54,46.15,212.00,279.50,158.00,67.00,0.6784,9.23,1,0,2.8658,ACCEPT,0,9954,873,5840,0,0,13799,0,0,0,0
101,0,1,1,ACCEPT,22.7384,5.7707,12586,0,1,0.9457,213.75,290.00,161.54,46.15,211.00,286.00,160.00,56.00,0.7995,4.85,1,0,2.9226,ACCEPT,0,9413,736,6329,0,0,12586,0,0,0,0
102,0,1,1,ACCEPT,19.7496,5.0426,11477,0,1,0.8375,213.75,291.44,161.54,46.15,212.50,290.50,161.00,49.00,0.9279,1.56,1,0,2.8352,ACCEPT,0,8725,656,4887,0,0,11477,0,0,0,0
103,0,1,1,ACCEPT,20.2039,4.7084,11013,1,2,0.6431,218.80,294.31,161.54,46.15,212.00,292.00,158.00,48.00,0.8359,7.18,1,0,2.9930,ACCEPT,0,8916,774,6178,0,0,11013,0,0,0,0
104,0,1,1,ACCEPT,12.4202,1.9887,9305,-1,1,0.8245,213.75,295.75,155.33,44.38,211.50,295.50,159.00,43.00,0.9423,2.26,1,-1,2.5448,ACCEPT,0,10934,684,6331,0,0,9305,0,0,0,0
105,0,1,1,ACCEPT,8.9386,1.8290,8075,0,0,1.0000,213.75,295.75,155.33,44.38,214.00,298.50,154.00,39.00,0.8688,2.76,1,1,1.9861,LOW_CONF,0,11423,667,8089,0,0,8075,0,0,0,0
106,0,1,1,ACCEPT,11.4627,2.3418,7934,0,3,0.2357,213.75,299.92,155.33,44.38,211.00,301.50,152.00,37.00,0.8053,3.17,1,0,2.6483,ACCEPT,0,7913,676,7380,0,0,7934,0,0,0,0
107,0,1,0,LOW_PSR,4.7995,1.0500,3022,0,0,1.0000,213.75,299.92,155.33,44.38,211.00,308.50,148.00,29.00,0.5923,9.01,0,0,0.0000,NOT_RUN,0,6259,715,0,0,0,3022,0,0,0,0
108,0,1,1,ACCEPT,5.7985,1.2488,3719,7,-2,0.7101,247.77,297.14,155.33,44.38,211.00,310.00,146.00,18.00,0.2744,38.95,1,0,2.7231,ACCEPT,0,6818,666,6791,0,0,3719,0,0,0,0
109,0,1,1,ACCEPT,5.6279,1.2286,3843,0,5,0.2737,247.77,304.09,155.33,44.38,0.00,0.00,0.00,0.00,0.0000,392.25,1,0,2.7549,ACCEPT,0,10748,737,8448,0,0,3843,0,0,0,0
110,0,1,1,ACCEPT,8.5187,1.7895,7702,0,3,0.4041,247.77,308.27,155.33,44.38,0.00,0.00,0.00,0.00,0.0000,395.49,1,0,2.6054,ACCEPT,0,12523,908,8018,0,0,7702,0,0,0,0
111,0,1,1,ACCEPT,8.2490,1.6198,6570,0,5,0.0705,247.77,315.22,155.33,44.38,0.00,0.00,0.00,0.00,0.0000,400.94,1,0,2.6723,ACCEPT,0,13412,822,9612,0,0,6570,0,0,0,0
112,0,1,1,ACCEPT,8.3620,1.7821,7622,1,5,0.1450,252.62,322.17,155.33,44.38,190.00,269.50,18.00,9.00,0.0000,81.83,1,0,2.6322,ACCEPT,0,16729,607,6475,0,0,7622,0,0,0,0
113,0,1,1,ACCEPT,9.7828,2.5450,7897,1,3,0.5819,257.48,326.34,155.33,44.38,191.50,268.00,25.00,14.00,0.0000,88.08,1,0,2.6140,ACCEPT,0,14777,733,7473,0,0,7897,0,0,0,0
