frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
29,0,1,1,ACCEPT,5.3772,1.0562,2406,-6,-3,0.5245,338.53,423.38,31.00,22.00,210.00,401.00,38.00,24.00,0.0000,130.46,1,0,3.5335,ACCEPT,0,7217,173,24286,0,0,2406,0,0,0,0
30,0,1,1,ACCEPT,5.7466,1.3644,2973,-14,-12,0.1191,324.97,415.12,31.00,22.00,196.50,365.00,35.00,42.00,0.0000,137.90,1,0,3.5002,ACCEPT,0,6422,81,19313,0,0,2973,0,0,0,0
31,0,1,1,ACCEPT,7.6984,1.0169,5725,5,-7,0.2190,329.81,410.31,31.00,22.00,204.50,351.00,39.00,46.00,0.0000,138.64,1,0,3.4657,ACCEPT,0,11970,113,15703,0,0,5725,0,0,0,0
32,0,1,1,ACCEPT,8.8157,1.5214,5404,0,-5,0.0105,329.81,406.88,31.00,22.00,212.00,347.00,36.00,40.00,0.0000,132.15,1,0,3.4854,ACCEPT,0,10021,153,20640,0,0,5404,0,0,0,0
33,0,1,1,ACCEPT,6.0471,1.4166,5628,4,-15,0.3463,333.69,396.56,31.00,22.00,213.00,338.50,38.00,39.00,0.0000,133.93,1,0,3.4290,ACCEPT,0,14401,160,11104,0,0,5628,0,0,0,0
34,0,1,1,ACCEPT,13.0952,2.2438,9186,1,-4,0.0315,334.66,393.81,31.00,22.00,209.50,332.00,37.00,38.00,0.0000,139.59,1,0,3.4831,ACCEPT,0,11398,196,17126,0,0,9186,0,0,0,0
35,0,1,1,ACCEPT,15.8836,2.8676,9899,-1,0,0.9928,333.69,393.81,31.00,22.00,210.00,333.00,38.00,36.00,0.0000,137.83,1,0,3.4582,ACCEPT,0,10770,184,16904,0,0,9899,0,0,0,0
36,0,1,1,ACCEPT,15.8355,2.6735,8729,-2,2,0.6249,331.75,395.19,31.00,22.00,211.50,335.50,37.00,37.00,0.0000,134.25,1,0,3.4358,ACCEPT,0,9302,148,14595,0,0,8729,0,0,0,0
37,0,1,1,ACCEPT,14.9542,2.2334,8936,-2,0,0.4907,329.81,395.19,31.00,22.00,217.00,335.00,38.00,32.00,0.0000,127.86,1,0,3.4651,ACCEPT,0,9802,124,11622,0,0,8936,0,0,0,0
38,0,1,1,ACCEPT,9.1336,1.3741,7299,0,3,0.3553,329.81,397.25,31.00,22.00,233.50,334.00,39.00,36.00,0.0000,115.22,1,0,3.5864,ACCEPT,0,13272,107,14461,0,0,7299,0,0,0,0
39,0,1,1,ACCEPT,7.9492,1.4935,4512,7,2,0.1133,336.59,398.62,31.00,22.00,252.50,334.00,39.00,36.00,0.0000,106.06,1,0,3.5405,ACCEPT,0,9575,107,10436,0,0,4512,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-6.1709,1.1089,-1527,9,5,0.2567,336.59,398.62,31.00,22.00,284.00,335.00,38.00,32.00,0.0000,82.55,0,0,0.0000,NOT_RUN,0,4126,90,0,0,0,1527,0,0,0,0
41,0,1,0,LOW_PSR,4.7728,1.1114,1547,-9,-10,0.0944,336.59,398.62,31.00,22.00,303.50,339.00,33.00,32.00,0.0000,68.19,0,0,0.0000,NOT_RUN,0,5323,107,0,0,0,1547,0,0,0,0
42,0,1,1,ACCEPT,6.1599,1.2970,3026,1,-6,0.3219,337.56,394.50,31.00,22.00,315.50,339.50,37.00,35.00,0.0000,59.26,1,2,1.7293,LOW_CONF,0,7366,233,12158,0,0,3026,0,0,0,0
43,0,1,1,ACCEPT,9.2391,1.7762,4048,2,1,0.4303,339.50,395.19,31.00,22.00,321.00,339.00,34.00,32.00,0.0000,59.15,1,2,1.6557,LOW_CONF,0,7520,252,12084,0,0,4048,0,0,0,0
44,0,1,1,ACCEPT,9.2601,1.6539,4985,-7,3,0.4207,332.72,397.25,31.00,22.00,317.50,336.50,35.00,37.00,0.0000,62.63,1,-3,1.6685,MAX_STEP,0,9091,175,11673,0,0,4985,0,0,0,0
45,0,1,1,ACCEPT,8.3203,1.6593,3380,-16,3,0.0192,317.22,399.31,31.00,22.00,305.50,340.00,35.00,34.00,0.0000,60.46,1,-5,1.7413,MAX_STEP,0,7353,124,14853,0,0,3380,0,0,0,0
46,0,1,1,ACCEPT,9.4782,1.5148,4046,-12,0,0.0833,305.59,399.31,31.00,22.00,295.00,338.00,34.00,36.00,0.0000,62.22,1,-4,2.4940,MAX_STEP,0,7739,139,14844,0,0,4046,0,0,0,0
47,0,1,1,ACCEPT,8.7848,1.3918,3318,-15,0,0.0735,291.06,399.31,31.00,22.00,285.50,333.50,33.00,31.00,0.0000,66.05,1,-5,1.9397,MAX_STEP,0,7882,122,12741,0,0,3318,0,0,0,0
48,0,1,1,ACCEPT,9.3694,1.3601,2697,-19,-8,0.0441,272.66,393.81,31.00,22.00,277.00,326.50,38.00,37.00,0.0000,67.45,1,-5,2.0146,MAX_STEP,0,5249,141,13799,0,0,2697,0,0,0,0
49,0,1,1,ACCEPT,12.5647,1.3505,3795,-9,-7,0.0880,263.94,389.00,31.00,22.00,285.00,319.00,38.00,38.00,0.0000,73.10,1,0,2.0856,ACCEPT,0,5897,105,9516,0,0,3795,0,0,0,0
50,0,1,1,ACCEPT,6.3604,1.1404,1811,6,-3,0.0491,269.75,386.94,31.00,22.00,280.50,314.50,39.00,29.00,0.0000,73.23,1,0,2.7571,ACCEPT,0,4680,75,9970,0,0,1811,0,0,0,0
51,0,1,1,ACCEPT,5.4378,1.4839,831,11,6,0.0217,280.41,391.06,32.24,22.88,280.50,308.50,29.00,37.00,0.0000,82.56,1,1,2.6080,ACCEPT,0,2648,106,13785,0,0,831,0,0,0,0
52,0,1,1,ACCEPT,5.7710,1.3172,2508,-8,3,0.5451,272.41,393.22,32.24,22.88,245.50,342.50,35.00,45.00,0.0000,57.41,1,0,2.8098,ACCEPT,0,8588,260,15007,0,0,2508,0,0,0,0
53,0,1,0,LOW_PSR,4.8469,1.2409,376,0,-19,0.0239,272.41,393.22,32.24,22.88,210.50,429.50,27.00,43.00,0.0000,71.75,0,0,0.0000,NOT_RUN,0,1428,172,0,0,0,376,0,0,0,0
54,0,1,0,LOW_PSR,4.6830,1.1818,364,0,-19,0.0055,272.41,393.22,32.24,22.88,194.50,454.50,37.00,37.00,0.0000,99.12,0,0,0.0000,NOT_RUN,0,1424,148,0,0,0,364,0,0,0,0
55,0,1,0,LOW_PSR,4.9227,1.2834,403,1,-19,0.0546,272.41,393.22,32.24,22.88,203.00,462.00,38.00,38.00,0.0000,97.71,0,0,0.0000,NOT_RUN,0,1508,108,0,0,0,403,0,0,0,0
56,0,1,0,LOW_PSR,3.7355,1.0741,406,-2,-19,0.2340,272.41,393.22,32.24,22.88,207.50,466.50,33.00,31.00,0.0000,97.89,0,0,0.0000,NOT_RUN,0,1920,122,0,0,0,406,0,0,0,0
57,0,1,0,LOW_PSR,4.5330,1.1748,457,1,-19,0.0832,272.41,393.22,32.24,22.88,205.50,465.50,35.00,31.00,0.0000,98.49,0,0,0.0000,NOT_RUN,0,1822,114,0,0,0,457,0,0,0,0
58,0,1,0,LOW_PSR,4.5357,1.1535,481,1,-19,0.1559,272.41,393.22,32.24,22.88,206.00,464.00,36.00,32.00,0.0000,97.06,0,0,0.0000,NOT_RUN,0,1944,126,0,0,0,481,0,0,0,0
59,0,1,0,LOW_PSR,4.3844,1.2113,470,1,-19,0.2000,272.41,393.22,32.24,22.88,223.50,462.00,33.00,32.00,0.0000,84.40,0,0,0.0000,NOT_RUN,0,1908,117,0,0,0,470,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-3.3852,1.0133,-305,5,15,0.2295,272.41,393.22,32.24,22.88,285.50,455.50,31.00,33.00,0.0000,63.64,0,0,0.0000,NOT_RUN,0,1424,94,0,0,0,305,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-3.4491,1.0105,-288,6,15,0.1701,272.41,393.22,32.24,22.88,324.00,432.50,38.00,21.00,0.0000,64.85,0,0,0.0000,NOT_RUN,0,1408,101,0,0,0,288,0,0,0,0
62,0,1,0,LOW_PSR,3.8870,1.0348,297,-17,-20,0.1212,272.41,393.22,32.24,22.88,329.00,416.50,40.00,23.00,0.0000,61.20,0,0,0.0000,NOT_RUN,0,1262,103,0,0,0,297,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-4.9622,1.0987,-657,6,15,0.1811,272.41,393.22,32.24,22.88,318.00,403.50,38.00,27.00,0.0000,46.74,0,0,0.0000,NOT_RUN,0,2755,115,0,0,0,657,0,0,0,0
64,0,1,1,ACCEPT,5.1238,1.1093,954,3,4,0.1468,275.41,396.09,32.24,22.88,315.50,395.50,37.00,23.00,0.0000,40.10,1,0,2.7039,ACCEPT,0,3209,127,10702,0,0,954,0,0,0,0
65,0,1,1,ACCEPT,8.2210,1.4634,2018,1,4,0.1135,276.41,398.97,32.24,22.88,314.00,394.00,34.00,18.00,0.0000,37.92,1,0,2.5713,ACCEPT,0,4663,172,9977,0,0,2018,0,0,0,0
66,0,1,1,ACCEPT,7.3491,1.5258,1271,2,8,0.6066,278.41,404.72,32.24,22.88,314.50,402.50,33.00,15.00,0.0000,36.16,1,-3,1.8055,MAX_STEP,0,2967,183,10638,0,0,1271,0,0,0,0
67,0,1,1,ACCEPT,6.7713,1.3634,893,2,9,0.5286,280.41,411.19,32.24,22.88,313.00,414.50,34.00,17.00,0.0067,32.76,1,0,1.9907,LOW_CONF,0,2800,106,10856,0,0,893,0,0,0,0
68,0,1,1,ACCEPT,7.6535,1.6418,3080,9,9,0.4718,289.41,417.66,32.24,22.88,294.50,436.50,29.00,23.00,0.0804,19.52,1,0,3.1802,ACCEPT,0,6691,114,4961,0,0,3080,0,0,0,0
69,0,1,1,ACCEPT,5.3604,1.0012,2422,18,1,0.2766,307.41,418.38,32.24,22.88,273.50,449.50,27.00,25.00,0.0000,46.03,1,0,3.3478,ACCEPT,0,5559,347,5672,0,0,2422,0,0,0,0
70,0,1,1,ACCEPT,9.2733,1.3315,4479,-7,3,0.0502,300.41,420.53,32.24,22.88,259.50,452.00,23.00,28.00,0.0000,51.61,1,0,3.4873,ACCEPT,0,7486,233,13608,0,0,4479,0,0,0,0
71,0,1,1,ACCEPT,11.2948,1.8611,5615,-2,2,0.1736,298.41,421.97,32.24,22.88,267.50,442.50,27.00,29.00,0.0000,37.10,1,0,3.4594,ACCEPT,0,7477,174,14609,0,0,5615,0,0,0,0
72,0,1,1,ACCEPT,11.4352,1.3622,5754,0,4,0.3523,298.41,424.84,32.24,22.88,284.50,429.50,25.00,25.00,0.2630,14.67,1,0,3.5402,ACCEPT,0,5441,134,20765,0,0,5754,0,0,0,0
73,0,1,1,ACCEPT,10.6320,1.4564,6657,0,2,0.3135,298.41,426.28,32.24,22.88,298.50,409.50,31.00,15.00,0.0589,16.78,1,0,3.4006,ACCEPT,0,10594,173,10751,0,0,6657,0,0,0,0
74,0,1,1,ACCEPT,8.4724,1.1218,4484,-3,8,0.0274,295.41,432.03,32.24,22.88,294.00,407.00,30.00,14.00,0.0000,25.07,1,0,3.3938,ACCEPT,0,9665,129,9272,0,0,4484,0,0,0,0
75,0,1,1,ACCEPT,8.7520,1.0475,4701,-1,1,0.7271,294.41,432.75,32.24,22.88,284.00,413.50,28.00,15.00,0.0000,21.88,1,0,3.3955,ACCEPT,0,8758,157,13019,0,0,4701,0,0,0,0
76,0,1,1,ACCEPT,7.5685,1.0138,5648,-6,-2,0.4460,288.41,431.31,32.24,22.88,282.50,419.00,31.00,14.00,0.1554,13.66,1,0,3.2913,ACCEPT,0,11520,134,13291,0,0,5648,0,0,0,0
77,0,1,1,ACCEPT,7.4362,1.0794,4689,3,-4,0.1796,291.41,428.44,32.24,22.88,265.50,431.50,29.00,17.00,0.0691,26.09,1,0,3.4660,ACCEPT,0,8257,116,12667,0,0,4689,0,0,0,0
78,0,1,1,ACCEPT,8.0426,1.3265,4904,-1,-1,0.7327,290.41,427.72,32.24,22.88,202.00,447.00,22.00,16.00,0.0000,90.48,1,0,3.4483,ACCEPT,0,9563,135,12576,0,0,4904,0,0,0,0
79,0,1,1,ACCEPT,9.0300,1.0541,5497,0,-1,0.8910,290.41,427.00,32.24,22.88,177.50,444.50,23.00,29.00,0.0000,114.25,1,0,3.4648,ACCEPT,0,8568,211,9013,0,0,5497,0,0,0,0
80,0,1,1,ACCEPT,10.1887,1.1989,5124,4,1,0.3628,294.41,427.72,32.24,22.88,173.50,439.00,21.00,22.00,0.0000,121.43,1,0,3.4605,ACCEPT,0,7614,132,12102,0,0,5124,0,0,0,0
81,0,1,1,ACCEPT,12.0010,1.6228,5456,-3,-2,0.5781,291.41,426.28,32.24,22.88,195.00,437.00,16.00,20.00,0.0000,97.00,1,0,3.5273,ACCEPT,0,7115,125,13291,0,0,5456,0,0,0,0
82,0,1,1,ACCEPT,12.4218,1.5871,5401,-1,1,0.7465,290.41,427.00,32.24,22.88,231.50,430.50,19.00,23.00,0.0000,59.01,1,0,3.3342,ACCEPT,0,6407,118,12435,0,0,5401,0,0,0,0
83,0,1,1,ACCEPT,14.1520,2.0826,5848,-2,1,0.6773,288.41,427.72,32.24,22.88,282.50,412.50,25.00,15.00,0.0822,16.32,1,0,3.3918,ACCEPT,0,6706,129,12695,0,0,5848,0,0,0,0
84,0,1,1,ACCEPT,16.0166,2.7234,6773,-1,2,0.5234,287.41,429.16,32.24,22.88,270.00,422.50,28.00,15.00,0.1559,18.64,1,0,3.4268,ACCEPT,0,6000,103,12650,0,0,6773,0,0,0,0
85,0,1,1,ACCEPT,16.3486,1.8531,6586,-1,4,0.1172,286.41,432.03,32.24,22.88,267.00,433.00,22.00,18.00,0.1396,19.43,1,0,3.4392,ACCEPT,0,6375,92,14032,0,0,6586,0,0,0,0
86,0,1,1,ACCEPT,16.0193,2.3542,5956,-1,8,0.2399,285.41,437.78,32.24,22.88,263.50,436.00,23.00,12.00,0.0725,21.98,1,0,3.4302,ACCEPT,0,6253,100,12659,0,0,5956,0,0,0,0
87,0,1,1,ACCEPT,15.2505,2.2340,7629,-2,2,0.1863,283.41,439.22,32.24,22.88,266.50,432.50,29.00,21.00,0.1834,18.19,1,0,3.4885,ACCEPT,0,7013,115,14115,0,0,7629,0,0,0,0
88,0,1,1,ACCEPT,10.8434,1.1504,7697,-11,3,0.1138,272.41,441.38,32.24,22.88,265.50,436.50,27.00,17.00,0.4005,8.45,1,0,3.3753,ACCEPT,0,10378,130,15907,0,0,7697,0,0,0,0
89,0,1,1,ACCEPT,8.9003,1.1212,5161,-4,7,0.1674,268.41,446.41,32.24,22.88,261.00,442.50,32.00,17.00,0.4475,8.37,1,0,3.5983,ACCEPT,0,6651,108,17389,0,0,5161,0,0,0,0
90,0,1,1,ACCEPT,10.5252,1.2052,7365,0,-5,0.3750,268.41,442.81,32.24,22.88,249.00,445.50,32.00,19.00,0.2084,19.59,1,0,3.2061,ACCEPT,0,11584,136,20474,0,0,7365,0,0,0,0
91,0,1,1,ACCEPT,13.8952,1.8605,16570,-2,-3,0.2310,266.41,440.66,32.24,22.88,196.00,402.00,24.00,18.00,0.0000,80.32,1,0,3.4877,ACCEPT,0,16038,310,6170,0,0,16570,0,0,0,0
92,0,1,1,ACCEPT,18.7314,3.2644,16345,-3,-2,0.2059,263.41,439.22,32.24,22.88,234.50,417.00,25.00,20.00,0.0000,36.46,1,0,3.4162,ACCEPT,0,11247,357,7841,0,0,16345,0,0,0,0
93,0,1,1,ACCEPT,8.8036,1.0963,7311,-3,-4,0.7686,260.41,436.34,32.24,22.88,274.00,440.00,22.00,18.00,0.2504,14.08,1,-5,1.6625,MAX_STEP,0,11326,223,10281,0,0,7311,0,0,0,0
94,0,1,1,ACCEPT,14.7628,2.2373,11623,-5,2,0.2280,255.41,437.78,31.00,22.00,272.00,442.50,26.00,19.00,0.1902,17.25,1,-1,2.2265,ACCEPT,0,11958,137,14279,0,0,11623,0,0,0,0
95,0,1,1,ACCEPT,9.1869,1.0493,12214,-4,4,0.2245,251.53,440.53,31.00,22.00,267.00,443.50,26.00,19.00,0.2411,15.75,1,-6,1.1669,MAX_STEP,0,16452,149,15814,0,0,12214,0,0,0,0
96,0,1,1,ACCEPT,6.7504,1.2500,495,25,8,0.1313,275.75,446.03,31.00,22.00,206.00,444.00,18.00,24.00,0.0000,69.78,1,0,3.3603,ACCEPT,0,1336,117,11025,0,0,495,0,0,0,0
97,0,1,1,ACCEPT,10.4858,1.0822,4410,1,-1,0.8537,276.72,445.34,31.00,22.00,212.50,440.50,23.00,23.00,0.0000,64.40,1,0,3.4498,ACCEPT,0,8546,230,9516,0,0,4410,0,0,0,0
98,0,1,1,ACCEPT,8.9038,1.3286,5418,-3,-11,0.0635,273.81,437.78,31.00,22.00,217.00,443.00,24.00,26.00,0.0000,57.05,1,0,3.2751,ACCEPT,0,10664,242,7279,0,0,5418,0,0,0,0
99,0,1,1,ACCEPT,9.4477,1.6087,4239,-10,-6,0.3798,264.12,433.66,31.00,22.00,231.50,441.00,27.00,32.00,0.0000,33.44,1,6,2.1269,MAX_STEP,0,7365,197,16104,0,0,4239,0,0,0,0
100,0,1,1,ACCEPT,11.4053,1.9039,9215,-2,-4,0.2124,262.19,430.91,31.00,22.00,253.50,426.00,23.00,26.00,0.3758,9.98,1,0,3.5058,ACCEPT,0,12729,178,13276,0,0,9215,0,0,0,0
101,0,1,1,ACCEPT,9.7808,1.3457,5169,18,-13,0.0060,279.62,421.97,31.00,22.00,292.50,401.00,27.00,22.00,0.0132,24.61,1,0,3.2115,ACCEPT,0,9908,162,14009,0,0,5169,0,0,0,0
102,0,1,1,ACCEPT,11.0212,1.1370,2814,8,10,0.1176,287.38,428.84,31.00,22.00,318.50,398.50,27.00,21.00,0.0000,43.47,1,0,3.5203,ACCEPT,0,5322,127,9005,0,0,2814,0,0,0,0
103,0,1,1,ACCEPT,15.5330,2.0898,7448,2,-10,0.3570,289.31,421.97,31.00,22.00,315.50,419.50,35.00,21.00,0.1007,26.30,1,0,3.4246,ACCEPT,0,7812,229,7103,0,0,7448,0,0,0,0
104,0,1,1,ACCEPT,14.0853,1.8528,7680,4,0,0.5007,293.19,421.97,29.81,21.15,295.00,439.00,32.00,28.00,0.1679,17.13,1,-1,2.7834,ACCEPT,0,10254,128,14262,0,0,7680,0,0,0,0
105,0,1,1,ACCEPT,21.3740,2.5009,9626,4,3,0.0242,296.94,423.94,29.81,21.15,254.00,449.50,30.00,29.00,0.0000,49.97,1,0,3.3847,ACCEPT,0,8442,95,13258,0,0,9626,0,0,0,0
106,0,1,1,ACCEPT,31.2236,3.6056,5888,12,7,0.1021,308.19,428.53,29.81,21.15,229.00,453.50,38.00,41.00,0.0000,83.03,1,0,3.4622,ACCEPT,0,3870,54,11890,0,0,5888,0,0,0,0
107,0,1,1,ACCEPT,19.6733,3.3525,1455,20,5,0.0749,326.94,431.81,29.81,21.15,235.00,449.00,42.00,34.00,0.0000,93.53,1,0,3.2993,ACCEPT,0,1279,63,15257,0,0,1455,0,0,0,0
108,0,1,1,ACCEPT,31.8294,3.8656,9463,7,5,0.0207,333.50,435.09,29.81,21.15,301.00,432.50,36.00,35.00,0.0045,32.60,1,0,3.5415,ACCEPT,0,5403,90,9917,0,0,9463,0,0,0,0
109,0,1,1,ACCEPT,15.3860,2.1010,7429,-6,0,0.0153,327.88,435.09,29.81,21.15,346.50,425.00,45.00,28.00,0.1680,21.18,1,0,3.4405,ACCEPT,0,7639,133,6301,0,0,7429,0,0,0,0
110,0,1,1,ACCEPT,18.9013,3.2405,8827,-2,-7,0.0267,326.00,430.50,29.81,21.15,337.00,422.00,30.00,34.00,0.2796,13.90,1,0,3.4336,ACCEPT,0,7842,150,7986,0,0,8827,0,0,0,0
111,0,1,1,ACCEPT,5.5172,1.0350,2542,6,4,0.1546,331.62,433.12,28.66,20.34,338.50,404.00,41.00,32.00,0.0000,29.93,1,-1,3.0292,ACCEPT,0,7934,192,8277,0,0,2542,0,0,0,0
112,0,1,1,ACCEPT,8.7384,1.5737,3810,0,5,0.3157,331.62,436.33,29.81,21.15,356.50,394.50,43.00,29.00,0.0000,48.67,1,1,3.0394,ACCEPT,0,7575,190,8307,0,0,3810,0,0,0,0
