frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
32,0,1,1,ACCEPT,10.6308,1.7287,6576,0,0,1.0000,135.59,163.77,129.33,38.73,138.00,168.50,162.00,49.00,0.6310,5.31,1,0,2.7802,ACCEPT,0,6886,467,11035,0,0,6576,0,0,0,0
33,0,1,1,ACCEPT,12.9534,2.2970,7201,0,0,1.0000,135.59,163.77,129.33,38.73,138.00,168.50,162.00,49.00,0.6310,5.31,1,0,2.8068,ACCEPT,0,6728,465,10861,0,0,7201,0,0,0,0
34,0,1,1,ACCEPT,12.7983,2.7392,6974,0,0,1.0000,135.59,163.77,124.36,37.24,139.50,165.50,159.00,53.00,0.5495,4.27,1,-1,2.7405,ACCEPT,0,6912,311,10284,0,0,6974,0,0,0,0
35,0,1,1,ACCEPT,13.9077,3.0870,7242,0,0,1.0000,135.59,163.77,124.36,37.24,139.50,165.50,159.00,53.00,0.5495,4.27,1,0,2.8938,ACCEPT,0,6793,450,9036,0,0,7242,0,0,0,0
36,0,1,1,ACCEPT,11.3494,1.9969,6464,0,0,1.0000,135.59,163.77,119.57,35.80,139.00,164.50,158.00,57.00,0.4754,3.48,1,-1,2.7155,ACCEPT,0,7122,416,6822,0,0,6464,0,0,0,0
37,0,1,1,ACCEPT,13.3633,2.5532,6692,0,0,1.0000,135.59,163.77,119.57,35.80,139.00,164.50,158.00,57.00,0.4754,3.48,1,0,2.8591,ACCEPT,0,7093,428,6437,0,0,6692,0,0,0,0
38,0,1,1,ACCEPT,11.6484,1.8552,5187,0,0,1.0000,135.59,163.77,119.57,35.80,139.00,163.50,158.00,55.00,0.4927,3.42,1,0,2.6688,ACCEPT,0,6730,417,5689,0,0,5187,0,0,0,0
39,0,1,1,ACCEPT,13.4058,2.1459,5560,0,0,1.0000,135.59,163.77,119.57,35.80,139.00,163.50,158.00,55.00,0.4927,3.42,1,0,2.7148,ACCEPT,0,6121,417,6140,0,0,5560,0,0,0,0
40,0,1,1,ACCEPT,8.7671,1.5156,3783,1,0,0.9559,139.33,163.77,119.57,35.80,138.50,164.50,157.00,59.00,0.4622,1.11,1,0,2.4833,ACCEPT,0,7566,361,5859,0,0,3783,0,0,0,0
41,0,1,1,ACCEPT,10.6352,1.8141,4060,0,0,1.0000,139.33,163.77,119.57,35.80,138.50,164.50,157.00,59.00,0.4622,1.11,1,0,2.5379,ACCEPT,0,6799,373,5580,0,0,4060,0,0,0,0
42,0,1,1,ACCEPT,8.1785,1.4753,3501,1,2,0.9235,143.06,166.02,119.57,35.80,140.50,161.50,155.00,55.00,0.5022,5.19,1,0,2.7139,ACCEPT,0,7798,368,6558,0,0,3501,0,0,0,0
43,0,1,1,ACCEPT,9.2428,1.5135,3743,0,0,1.0000,143.06,166.02,119.57,35.80,140.50,161.50,155.00,55.00,0.5022,5.19,1,0,2.7526,ACCEPT,0,7288,332,6908,0,0,3743,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-4.6117,1.1108,-2195,6,5,0.6966,143.06,166.02,119.57,35.80,141.00,161.50,154.00,57.00,0.4877,4.96,0,0,0.0000,NOT_RUN,0,8968,722,0,0,0,2195,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-4.6035,1.1105,-2190,6,5,0.6968,143.06,166.02,119.57,35.80,141.00,161.50,154.00,57.00,0.4877,4.96,0,0,0.0000,NOT_RUN,0,8962,724,0,0,0,2190,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-5.2157,1.1540,-2420,7,6,0.4541,143.06,166.02,119.57,35.80,142.50,161.50,151.00,59.00,0.4806,4.55,0,0,0.0000,NOT_RUN,0,8013,953,0,0,0,2420,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-5.2169,1.1580,-2419,7,6,0.4535,143.06,166.02,119.57,35.80,142.50,161.50,151.00,59.00,0.4806,4.55,0,0,0.0000,NOT_RUN,0,8033,950,0,0,0,2419,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-4.2571,1.2595,-2092,8,7,0.4603,143.06,166.02,119.57,35.80,142.00,162.00,152.00,60.00,0.4694,4.15,0,0,0.0000,NOT_RUN,0,9141,1137,0,0,0,2092,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-4.2522,1.2595,-2087,8,7,0.4590,143.06,166.02,119.57,35.80,142.00,162.00,152.00,60.00,0.4694,4.15,0,0,0.0000,NOT_RUN,0,9132,1138,0,0,0,2087,0,0,0,0
50,0,1,1,ACCEPT,5.4189,1.2993,3056,0,6,0.2369,143.06,172.77,114.98,34.43,144.00,165.00,152.00,58.00,0.4490,7.82,1,-1,2.4907,ACCEPT,0,10073,1458,4463,0,0,3056,0,0,0,0
51,0,1,1,ACCEPT,8.2879,1.5356,4183,0,-1,0.9644,143.06,171.69,110.55,33.10,144.00,165.00,152.00,58.00,0.4151,6.75,1,-1,2.6708,ACCEPT,0,8094,703,4717,0,0,4183,0,0,0,0
52,0,1,1,ACCEPT,6.1347,1.4403,3003,-1,1,0.8788,139.61,172.72,110.55,33.10,143.50,173.00,153.00,60.00,0.3987,3.90,1,0,2.3773,ACCEPT,0,8323,876,4689,0,0,3003,0,0,0,0
53,0,1,1,ACCEPT,8.2467,1.9827,4122,0,0,1.0000,139.61,172.72,110.55,33.10,143.50,173.00,153.00,60.00,0.3987,3.90,1,0,2.4456,ACCEPT,0,9237,601,5414,0,0,4122,0,0,0,0
54,0,1,1,ACCEPT,7.3041,1.5275,4720,0,-1,0.9311,139.61,171.69,110.55,33.10,146.50,175.50,153.00,65.00,0.3680,7.88,1,0,2.6993,ACCEPT,0,9991,807,5767,0,0,4720,0,0,0,0
55,0,1,1,ACCEPT,9.4652,2.0586,6390,0,0,1.0000,139.61,171.69,110.55,33.10,146.50,175.50,153.00,65.00,0.3680,7.88,1,0,2.7588,ACCEPT,0,10748,810,5487,0,0,6390,0,0,0,0
56,0,1,1,ACCEPT,8.7076,1.4360,6034,-1,0,0.9191,136.16,171.69,110.55,33.10,145.00,182.50,158.00,67.00,0.3457,13.97,1,0,3.0184,ACCEPT,0,10447,713,5490,0,0,6034,0,0,0,0
57,0,1,1,ACCEPT,11.5180,2.0261,7365,0,0,1.0000,136.16,171.69,110.55,33.10,145.00,182.50,158.00,67.00,0.3457,13.97,1,0,3.0267,ACCEPT,0,9359,749,4635,0,0,7365,0,0,0,0
58,0,1,1,ACCEPT,11.7966,2.6860,7999,0,1,0.9315,136.16,172.72,110.55,33.10,144.00,183.50,162.00,83.00,0.2722,13.33,1,0,3.0964,ACCEPT,0,9888,667,4573,0,0,7999,0,0,0,0
59,0,1,1,ACCEPT,14.2829,3.2765,8424,0,0,1.0000,136.16,172.72,110.55,33.10,144.00,183.50,162.00,83.00,0.2722,13.33,1,0,3.1159,ACCEPT,0,9304,647,4896,0,0,8424,0,0,0,0
60,0,1,1,ACCEPT,13.2153,2.7146,7886,0,2,0.6529,136.16,174.78,110.55,33.10,145.00,184.50,164.00,85.00,0.2625,13.14,1,0,3.2634,ACCEPT,0,8903,728,4255,0,0,7886,0,0,0,0
61,0,1,1,ACCEPT,15.3274,3.0557,7407,0,0,1.0000,136.16,174.78,110.55,33.10,145.00,184.50,164.00,85.00,0.2625,13.14,1,0,3.2763,ACCEPT,0,7800,692,4774,0,0,7407,0,0,0,0
62,0,1,1,ACCEPT,12.3717,2.9284,6384,0,3,0.4774,136.16,177.88,110.55,33.10,145.00,186.50,166.00,95.00,0.2321,12.35,1,0,3.3881,ACCEPT,0,9303,711,3962,0,0,6384,0,0,0,0
63,0,1,1,ACCEPT,14.8522,3.6115,6172,0,0,1.0000,136.16,177.88,110.55,33.10,145.00,186.50,166.00,95.00,0.2321,12.35,1,0,3.4037,ACCEPT,0,7484,585,4237,0,0,6172,0,0,0,0
64,0,1,1,ACCEPT,13.2483,2.9995,6098,0,3,0.4593,136.16,180.97,114.98,34.43,145.50,188.00,167.00,100.00,0.2370,11.69,1,1,2.9854,ACCEPT,0,7019,805,4271,0,0,6098,0,0,0,0
65,0,1,1,ACCEPT,15.1882,3.0237,5733,1,0,0.9873,139.75,180.97,114.98,34.43,145.50,188.00,167.00,100.00,0.2370,9.08,1,0,2.0490,ACCEPT,0,5896,890,3768,0,0,5733,0,0,0,0
66,0,1,1,ACCEPT,13.7546,2.8380,6133,-1,3,0.3140,136.16,184.20,114.98,34.43,147.00,190.50,168.00,109.00,0.2162,12.54,1,0,2.9647,ACCEPT,0,8137,757,4450,0,0,6133,0,0,0,0
67,0,1,1,ACCEPT,15.6310,3.3160,6821,0,0,1.0000,136.16,184.20,114.98,34.43,147.00,190.50,168.00,109.00,0.2162,12.54,1,0,2.9823,ACCEPT,0,6911,517,4737,0,0,6821,0,0,0,0
68,0,1,1,ACCEPT,16.9013,3.4498,6810,1,5,0.2286,139.75,189.59,110.55,33.10,146.00,194.00,172.00,108.00,0.1970,7.65,1,-1,2.6374,ACCEPT,0,7607,634,3899,0,0,6810,0,0,0,0
69,0,1,1,ACCEPT,17.1719,3.5677,5801,0,0,1.0000,139.75,189.59,110.55,33.10,146.00,194.00,172.00,108.00,0.1970,7.65,1,0,2.8435,ACCEPT,0,6382,659,3651,0,0,5801,0,0,0,0
70,0,1,1,ACCEPT,15.3612,2.9352,5028,0,5,0.3101,139.75,194.75,110.55,33.10,147.50,196.50,173.00,103.00,0.2054,7.95,1,0,2.9855,ACCEPT,0,5652,842,2773,0,0,5028,0,0,0,0
71,0,1,1,ACCEPT,17.4203,2.9980,4440,0,0,1.0000,139.75,194.75,110.55,33.10,147.50,196.50,173.00,103.00,0.2054,7.95,1,0,3.0320,ACCEPT,0,4441,652,3159,0,0,4440,0,0,0,0
72,0,1,1,ACCEPT,17.1956,3.3017,4979,0,6,0.2061,139.75,200.94,110.55,33.10,148.00,207.50,172.00,97.00,0.2194,10.54,1,0,3.0338,ACCEPT,0,4512,803,3524,0,0,4979,0,0,0,0
73,0,1,1,ACCEPT,18.2582,2.7777,5136,0,0,1.0000,139.75,200.94,110.55,33.10,148.00,207.50,172.00,97.00,0.2194,10.54,1,0,3.0609,ACCEPT,0,4519,606,4225,0,0,5136,0,0,0,0
74,0,1,1,ACCEPT,11.7816,2.0558,4646,0,6,0.3777,139.75,207.12,106.30,31.83,149.00,217.50,174.00,85.00,0.2288,13.90,1,-1,2.6798,ACCEPT,0,6930,711,5490,0,0,4646,0,0,0,0
75,0,1,1,ACCEPT,12.7861,1.9193,5493,0,0,1.0000,139.75,207.12,106.30,31.83,149.00,217.50,174.00,85.00,0.2288,13.90,1,0,2.8175,ACCEPT,0,7514,719,5453,0,0,5493,0,0,0,0
76,0,1,1,ACCEPT,9.8345,1.8743,4667,0,6,0.3580,139.75,213.12,106.30,31.83,148.50,228.50,173.00,73.00,0.2679,17.69,1,0,2.9442,ACCEPT,0,7334,451,6490,0,0,4667,0,0,0,0
77,0,1,1,ACCEPT,13.3202,2.3469,4743,0,0,1.0000,139.75,213.12,106.30,31.83,148.50,228.50,173.00,73.00,0.2679,17.69,1,0,2.9643,ACCEPT,0,5924,401,6853,0,0,4743,0,0,0,0
78,0,1,1,ACCEPT,8.7281,1.0841,3041,-2,-2,0.7544,133.09,211.12,106.30,31.83,147.50,239.50,177.00,73.00,0.1859,31.82,1,4,1.8247,MAX_STEP,0,6402,761,4206,0,0,3041,0,0,0,0
79,0,1,1,ACCEPT,10.8470,1.3993,2993,0,0,1.0000,133.09,211.12,106.30,31.83,147.50,239.50,177.00,73.00,0.1859,31.82,1,4,1.8245,MAX_STEP,0,4831,670,4278,0,0,2993,0,0,0,0
80,0,1,1,ACCEPT,6.0635,1.4610,1293,2,11,0.2374,139.75,222.12,102.21,30.61,144.50,246.50,179.00,75.00,0.2129,24.83,1,-1,2.8396,ACCEPT,0,4462,1415,2631,0,0,1293,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-7.6606,1.0800,-1876,17,6,0.9072,139.75,222.12,102.21,30.61,144.50,246.50,179.00,75.00,0.2129,24.83,0,0,0.0000,NOT_RUN,0,4550,781,0,0,0,1876,0,0,0,0
82,0,1,1,ACCEPT,8.9772,1.3756,2747,3,7,0.4336,149.31,228.80,102.21,30.61,141.50,249.50,183.00,79.00,0.2164,22.13,1,0,2.8423,ACCEPT,0,6968,344,7331,0,0,2747,0,0,0,0
83,0,1,1,ACCEPT,8.7759,1.2426,4221,0,0,1.0000,149.31,228.80,102.21,30.61,141.50,249.50,183.00,79.00,0.2164,22.13,1,0,2.8871,ACCEPT,0,9384,699,4697,0,0,4221,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-8.2685,1.7822,-2937,13,4,0.5158,149.31,228.80,102.21,30.61,140.50,249.50,185.00,67.00,0.2270,22.50,0,0,0.0000,NOT_RUN,0,8091,435,0,0,0,2937,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-8.2596,1.7778,-2937,13,4,0.5056,149.31,228.80,102.21,30.61,140.50,249.50,185.00,67.00,0.2270,22.50,0,0,0.0000,NOT_RUN,0,8096,432,0,0,0,2937,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-8.1851,1.3015,-3065,13,3,0.5605,149.31,228.80,102.21,30.61,139.50,261.00,185.00,84.00,0.1593,33.66,0,0,0.0000,NOT_RUN,0,5415,658,0,0,0,3065,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-8.1656,1.3004,-3069,13,3,0.5630,149.31,228.80,102.21,30.61,139.50,261.00,185.00,84.00,0.1593,33.66,0,0,0.0000,NOT_RUN,0,5430,659,0,0,0,3069,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-7.3712,1.0705,-3005,14,1,0.4037,149.31,228.80,102.21,30.61,140.00,261.50,182.00,85.00,0.1600,34.00,0,0,0.0000,NOT_RUN,0,6185,642,0,0,0,3005,0,0,0,0
89,0,1,0,NEGATIVE_PEAK,-7.3695,1.0715,-3011,14,1,0.4029,149.31,228.80,102.21,30.61,140.00,261.50,182.00,85.00,0.1600,34.00,0,0,0.0000,NOT_RUN,0,6196,639,0,0,0,3011,0,0,0,0
90,0,1,1,ACCEPT,11.8881,2.1393,5160,-6,-2,0.0320,130.19,226.89,102.21,30.61,140.00,257.50,180.00,81.00,0.1702,32.14,1,0,2.9483,ACCEPT,0,6255,619,4585,0,0,5160,0,0,0,0
91,0,1,1,ACCEPT,18.1216,4.1931,5581,0,0,1.0000,130.19,226.89,102.21,30.61,140.00,257.50,180.00,81.00,0.1702,32.14,1,0,3.0168,ACCEPT,0,5465,499,5515,0,0,5581,0,0,0,0
92,0,1,1,ACCEPT,13.6787,2.8655,4516,0,1,0.9243,130.19,227.84,102.21,30.61,142.00,258.00,176.00,92.00,0.1932,32.39,1,0,2.8529,ACCEPT,0,5002,478,4671,0,0,4516,0,0,0,0
93,0,1,1,ACCEPT,16.3832,3.5089,4930,0,0,1.0000,130.19,227.84,102.21,30.61,142.00,258.00,176.00,92.00,0.1932,32.39,1,0,2.9160,ACCEPT,0,4679,461,4320,0,0,4930,0,0,0,0
94,0,1,1,ACCEPT,11.7502,2.6878,3314,-1,2,0.7836,127.00,229.75,102.21,30.61,147.00,259.00,162.00,104.00,0.1857,35.43,1,0,2.6786,ACCEPT,0,5274,645,3667,0,0,3314,0,0,0,0
95,0,1,1,ACCEPT,14.1612,3.4893,3573,0,0,1.0000,127.00,229.75,102.21,30.61,147.00,259.00,162.00,104.00,0.1857,35.43,1,0,2.7837,ACCEPT,0,4730,690,3659,0,0,3573,0,0,0,0
96,0,1,1,ACCEPT,17.6784,3.7328,3953,0,4,0.2783,127.00,233.56,102.21,30.61,150.50,253.00,155.00,124.00,0.1628,30.50,1,0,2.6469,ACCEPT,0,3464,401,4590,0,0,3953,0,0,0,0
97,0,1,1,ACCEPT,17.4249,2.8811,3659,0,0,1.0000,127.00,233.56,102.21,30.61,150.50,253.00,155.00,124.00,0.1628,30.50,1,0,2.6948,ACCEPT,0,3326,334,4723,0,0,3659,0,0,0,0
98,0,1,1,ACCEPT,8.9809,1.0114,2750,-3,11,0.0935,117.44,244.05,102.21,30.61,153.50,248.00,147.00,144.00,0.1255,36.28,1,0,2.7184,ACCEPT,0,4557,421,4471,0,0,2750,0,0,0,0
99,0,1,1,ACCEPT,10.6711,1.6803,2801,0,1,0.9657,117.44,245.00,102.21,30.61,153.50,248.00,147.00,144.00,0.1255,36.19,1,0,2.8183,ACCEPT,0,3791,419,5043,0,0,2801,0,0,0,0
100,0,1,1,ACCEPT,10.5553,1.8032,2575,2,2,0.2707,123.81,246.91,102.21,30.61,153.00,240.00,136.00,164.00,0.1213,29.99,1,0,2.9679,ACCEPT,0,4909,584,4209,0,0,2575,0,0,0,0
101,0,1,1,ACCEPT,11.9298,1.8943,2438,0,0,1.0000,123.81,246.91,102.21,30.61,153.00,240.00,136.00,164.00,0.1213,29.99,1,0,2.9758,ACCEPT,0,3199,441,3727,0,0,2438,0,0,0,0
102,0,1,1,ACCEPT,14.9119,2.1704,3069,1,1,0.7996,127.00,247.86,102.21,30.61,156.50,232.50,129.00,161.00,0.1239,33.26,1,0,2.9984,ACCEPT,0,3236,427,3206,0,0,3069,0,0,0,0
103,0,1,1,ACCEPT,14.2027,2.0345,2887,0,1,0.8521,127.00,248.81,102.21,30.61,158.50,230.50,127.00,163.00,0.1195,36.44,1,0,2.6744,ACCEPT,0,3788,619,2750,0,0,2887,0,0,0,0
104,0,1,1,ACCEPT,14.3361,2.2377,2645,0,1,0.8314,127.00,249.77,98.28,29.43,159.50,232.50,127.00,161.00,0.1124,36.80,1,-1,2.4403,ACCEPT,0,2787,608,2991,0,0,2645,0,0,0,0
105,0,1,1,ACCEPT,15.5015,2.3388,2865,0,1,0.8464,127.00,250.69,98.28,29.43,159.00,227.50,126.00,149.00,0.1222,39.52,1,0,2.6120,ACCEPT,0,2878,828,3125,0,0,2865,0,0,0,0
106,0,1,1,ACCEPT,14.9659,2.2400,2847,1,1,0.8669,130.08,251.61,98.28,29.43,159.50,227.50,121.00,143.00,0.1324,38.04,1,0,3.1917,ACCEPT,0,2982,961,3058,0,0,2847,0,0,0,0
107,0,1,1,ACCEPT,16.5573,2.5594,2997,0,1,0.9049,130.08,252.53,98.28,29.43,160.00,230.00,120.00,134.00,0.1401,37.46,1,0,3.1292,ACCEPT,0,2848,739,3767,0,0,2997,0,0,0,0
108,0,1,1,ACCEPT,19.1129,2.9763,3390,0,0,1.0000,130.08,252.53,98.28,29.43,159.50,229.00,121.00,128.00,0.1474,37.67,1,0,3.0874,ACCEPT,0,2809,932,4034,0,0,3390,0,0,0,0
109,0,1,1,ACCEPT,20.0041,2.8650,3607,0,0,1.0000,130.08,252.53,98.28,29.43,158.00,222.00,122.00,108.00,0.1773,41.37,1,0,3.0729,ACCEPT,0,3158,737,4025,0,0,3607,0,0,0,0
110,0,1,1,ACCEPT,21.0210,2.9906,3514,-1,-1,0.8956,127.00,251.61,98.28,29.43,157.50,223.50,123.00,97.00,0.1892,41.48,1,0,2.6896,ACCEPT,0,2770,582,4473,0,0,3514,0,0,0,0
111,0,1,1,ACCEPT,18.5277,2.4388,3485,0,-2,0.5994,127.00,249.77,98.28,29.43,157.50,226.00,125.00,92.00,0.1989,38.67,1,0,2.7933,ACCEPT,0,2956,540,4609,0,0,3485,0,0,0,0
112,0,1,1,ACCEPT,16.7604,2.1313,3165,-1,-3,0.2878,123.92,247.00,98.28,29.43,155.50,226.50,129.00,93.00,0.1936,37.65,1,0,2.7567,ACCEPT,0,2680,489,5069,0,0,3165,0,0,0,0
