frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
30,0,1,0,NEGATIVE_PEAK,-3.9184,1.0133,-917,-2,-1,0.8146,71.00,534.06,16.00,18.00,278.00,646.50,12.00,13.00,0.0000,235.57,0,0,0.0000,NOT_RUN,0,5999,79,0,0,0,917,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-4.1524,1.0280,-918,1,0,0.9782,71.00,534.06,16.00,18.00,277.00,646.50,12.00,13.00,0.0000,234.69,0,0,0.0000,NOT_RUN,0,5315,101,0,0,0,918,0,0,0,0
32,0,1,0,LOW_PSR,4.1814,1.0435,1080,-4,-7,0.4241,71.00,534.06,16.00,18.00,274.00,646.50,12.00,13.00,0.0000,232.06,0,0,0.0000,NOT_RUN,0,8245,132,0,0,0,1080,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-4.6411,1.1243,-986,2,-2,0.2465,71.00,534.06,16.00,18.00,275.00,648.50,12.00,13.00,0.0000,233.91,0,0,0.0000,NOT_RUN,0,5837,90,0,0,0,986,0,0,0,0
34,0,1,0,LOW_PSR,4.6078,1.0809,975,-1,-10,0.1477,71.00,534.06,16.00,18.00,275.00,648.50,12.00,13.00,0.0000,233.91,0,0,0.0000,NOT_RUN,0,6487,81,0,0,0,975,0,0,0,0
35,0,1,0,LOW_PSR,4.8501,1.2003,755,2,-12,0.0940,71.00,534.06,16.00,18.00,279.00,650.50,12.00,13.00,0.0000,238.37,0,0,0.0000,NOT_RUN,0,4477,72,0,0,0,755,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-5.3254,1.1818,-611,9,-10,0.2717,71.00,534.06,16.00,18.00,282.00,650.00,14.00,12.00,0.0000,240.75,0,0,0.0000,NOT_RUN,0,2695,73,0,0,0,611,0,0,0,0
37,0,1,0,NEGATIVE_PEAK,-4.9003,1.1508,-458,10,-11,0.2183,71.00,534.06,16.00,18.00,285.00,651.50,12.00,13.00,0.0000,244.11,0,0,0.0000,NOT_RUN,0,2277,54,0,0,0,458,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-4.7635,1.0575,-589,8,-10,0.3192,71.00,534.06,16.00,18.00,283.50,656.00,13.00,14.00,0.0000,245.00,0,0,0.0000,NOT_RUN,0,3245,65,0,0,0,589,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-4.7471,1.0667,-384,14,-9,0.1354,71.00,534.06,16.00,18.00,284.50,656.50,13.00,13.00,0.0000,246.12,0,0,0.0000,NOT_RUN,0,1915,41,0,0,0,384,0,0,0,0
40,0,1,0,LOW_PSR,4.6279,1.0172,295,7,-18,0.1593,71.00,534.06,16.00,18.00,283.50,658.50,13.00,13.00,0.0000,246.25,0,0,0.0000,NOT_RUN,0,1610,42,0,0,0,295,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,283.50,658.50,13.00,13.00,283.50,658.50,13.00,13.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,144,21138,1,40,0,0,0,0,0
1,0,1,0,LOW_PSR,4.4343,1.1611,735,13,-23,0.2177,283.50,658.50,13.00,13.00,284.50,656.50,13.00,13.00,0.6408,2.24,0,0,0.0000,NOT_RUN,0,2618,135,0,1,40,735,0,0,0,0
2,0,1,0,NEGATIVE_PEAK,-4.2257,1.0222,-553,-10,-8,0.2495,283.50,658.50,13.00,13.00,283.50,656.00,13.00,14.00,0.6875,2.50,0,0,0.0000,NOT_RUN,0,1741,213,0,1,40,553,0,0,0,0
3,0,1,0,LOW_PSR,4.9107,1.3565,879,-2,-16,0.5825,283.50,658.50,13.00,13.00,285.00,651.50,12.00,13.00,0.2548,7.16,0,0,0.0000,NOT_RUN,0,2626,245,0,1,40,879,0,0,0,0
4,0,1,0,LOW_PSR,3.9742,1.0619,618,-3,-12,0.5421,283.50,658.50,13.00,13.00,282.00,650.00,14.00,12.00,0.1661,8.63,0,0,0.0000,NOT_RUN,0,2787,137,0,1,40,618,0,0,0,0
5,0,1,0,LOW_PSR,4.9795,1.3425,584,-8,-9,0.0702,283.50,658.50,13.00,13.00,279.00,650.50,12.00,13.00,0.1404,9.18,0,0,0.0000,NOT_RUN,0,1652,77,0,1,40,584,0,0,0,0
6,0,1,0,LOW_PSR,4.1517,1.1587,314,-14,-4,0.1592,283.50,658.50,13.00,13.00,275.00,648.50,12.00,13.00,0.0383,13.12,0,0,0.0000,NOT_RUN,0,1035,79,0,1,40,314,0,0,0,0
7,0,1,0,LOW_PSR,4.2433,1.2234,597,8,-24,0.1809,283.50,658.50,13.00,13.00,275.00,648.50,12.00,13.00,0.0383,13.12,0,0,0.0000,NOT_RUN,0,3025,177,0,1,40,597,0,0,0,0
8,0,1,0,LOW_PSR,4.2935,1.0393,688,8,-17,0.3023,283.50,658.50,13.00,13.00,274.00,646.50,12.00,13.00,0.0093,15.31,0,0,0.0000,NOT_RUN,0,3957,183,0,1,40,688,0,0,0,0
9,0,1,0,LOW_PSR,3.6254,1.0972,350,8,-16,0.5200,283.50,658.50,13.00,13.00,277.00,646.50,12.00,13.00,0.0188,13.65,0,0,0.0000,NOT_RUN,0,2086,186,0,1,40,350,0,0,0,0
10,0,1,0,LOW_PSR,4.4050,1.1300,791,7,-15,0.0594,283.50,658.50,13.00,13.00,278.00,646.50,12.00,13.00,0.0220,13.20,0,0,0.0000,NOT_RUN,0,4937,436,0,1,40,791,0,0,0,0
11,0,1,0,LOW_PSR,3.8087,1.0185,662,6,-18,0.2356,283.50,658.50,13.00,13.00,280.50,641.00,13.00,12.00,0.0000,17.76,0,0,0.0000,NOT_RUN,0,4474,458,0,1,40,662,0,0,0,0
12,0,1,0,LOW_PSR,4.0386,1.0468,626,7,-18,0.2827,283.50,658.50,13.00,13.00,278.00,640.50,12.00,13.00,0.0000,18.82,0,0,0.0000,NOT_RUN,0,3547,202,0,1,40,626,0,0,0,0
13,0,1,0,LOW_PSR,4.5051,1.2152,542,10,-23,0.3838,283.50,658.50,13.00,13.00,275.00,635.00,12.00,14.00,0.0000,24.99,0,0,0.0000,NOT_RUN,0,2016,319,0,1,40,542,0,0,0,0
14,0,1,0,LOW_PSR,4.0148,1.0123,578,-11,-21,0.0052,283.50,658.50,13.00,13.00,274.00,632.50,12.00,13.00,0.0000,27.68,0,0,0.0000,NOT_RUN,0,2861,409,0,1,40,578,0,0,0,0
15,0,1,0,LOW_PSR,3.8791,1.0248,495,-8,-20,0.5657,283.50,658.50,13.00,13.00,273.00,630.00,12.00,12.00,0.0000,30.37,0,0,0.0000,NOT_RUN,0,1998,158,0,1,40,495,0,0,0,0
16,0,1,0,LOW_PSR,3.6999,1.0751,544,13,-26,0.7114,283.50,658.50,13.00,13.00,272.00,625.00,12.00,12.00,0.0000,35.42,0,0,0.0000,NOT_RUN,0,3029,226,0,1,40,544,0,0,0,0
17,0,1,0,LOW_PSR,3.8005,1.1315,413,-9,-12,0.4988,283.50,658.50,13.00,13.00,272.00,621.00,12.00,12.00,0.0000,39.22,0,0,0.0000,NOT_RUN,0,2166,168,0,1,40,413,0,0,0,0
18,0,1,0,LOW_PSR,4.4605,1.0724,815,-7,-7,0.4442,283.50,658.50,13.00,13.00,275.00,617.50,12.00,13.00,0.0000,41.87,0,0,0.0000,NOT_RUN,0,3702,382,0,1,40,815,0,0,0,0
19,0,1,0,LOW_PSR,4.4546,1.2663,623,-2,-17,0.3323,283.50,658.50,13.00,13.00,271.00,616.00,12.00,12.00,0.0000,44.30,0,0,0.0000,NOT_RUN,0,2740,166,0,1,40,623,0,0,0,0
20,0,1,0,LOW_PSR,4.4006,1.2928,777,-2,-14,0.1390,283.50,658.50,13.00,13.00,263.00,614.00,12.00,12.00,0.0000,48.99,0,0,0.0000,NOT_RUN,0,3621,277,0,1,40,777,0,0,0,0
21,0,1,0,LOW_PSR,4.1925,1.2901,587,-4,-14,0.0579,283.50,658.50,13.00,13.00,248.50,607.00,13.00,12.00,0.0000,62.27,0,0,0.0000,NOT_RUN,0,2332,163,0,1,40,587,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-3.6687,1.0361,-661,-8,-4,0.3601,283.50,658.50,13.00,13.00,240.50,600.00,13.00,12.00,0.0000,72.60,0,0,0.0000,NOT_RUN,0,3454,198,0,1,40,661,0,0,0,0
23,0,1,0,LOW_PSR,4.4442,1.1328,759,2,-29,0.6337,283.50,658.50,13.00,13.00,230.00,592.00,12.00,12.00,0.0000,85.35,0,0,0.0000,NOT_RUN,0,2456,205,0,1,40,759,0,0,0,0
24,0,1,0,LOW_PSR,4.8398,1.3176,668,1,-6,0.1452,283.50,658.50,13.00,13.00,220.00,587.00,12.00,12.00,0.0000,95.63,0,0,0.0000,NOT_RUN,0,2042,163,0,1,40,668,0,0,0,0
25,0,1,0,LOW_PSR,3.8846,1.0832,508,1,-3,0.3130,283.50,658.50,13.00,13.00,212.00,579.00,14.00,12.00,0.0000,106.92,0,0,0.0000,NOT_RUN,0,1918,138,0,1,40,508,0,0,0,0
26,0,1,0,LOW_PSR,3.6976,1.0718,627,3,-22,0.5933,283.50,658.50,13.00,13.00,201.00,567.50,14.00,13.00,0.0000,122.83,0,0,0.0000,NOT_RUN,0,2706,191,0,1,40,627,0,0,0,0
27,0,1,0,LOW_PSR,4.4459,1.0686,888,5,-27,0.6092,283.50,658.50,13.00,13.00,194.00,559.50,12.00,13.00,0.0000,133.46,0,0,0.0000,NOT_RUN,0,3297,605,0,1,40,888,0,0,0,0
28,0,1,0,LOW_PSR,4.2025,1.0292,846,3,-7,0.0142,283.50,658.50,13.00,13.00,184.00,549.00,14.00,12.00,0.0000,147.95,0,0,0.0000,NOT_RUN,0,2729,243,0,1,40,846,0,0,0,0
29,0,1,1,ACCEPT,5.2866,1.3676,1116,6,-18,0.3862,285.94,651.19,13.00,13.00,179.00,539.50,12.00,13.00,0.0000,154.63,1,0,2.9471,ACCEPT,0,3495,704,5725,1,40,1116,0,0,0,0
30,0,1,1,ACCEPT,5.0013,1.6861,752,9,-14,0.1622,289.59,645.50,13.00,13.00,174.50,530.00,13.00,12.00,0.0000,163.05,1,-15,2.0308,MAX_STEP,0,1949,236,9453,1,40,752,0,0,0,0
31,0,1,1,ACCEPT,6.7692,1.7855,741,3,-9,0.0756,290.81,641.84,13.00,13.00,163.50,519.50,13.00,13.00,0.0000,176.57,1,2,1.9347,LOW_CONF,0,1531,265,9669,1,40,741,0,0,0,0
32,0,1,1,ACCEPT,5.7897,1.0587,559,-3,-15,0.7639,289.59,635.75,13.00,13.00,151.00,521.50,14.00,13.00,0.0000,179.61,1,0,2.6545,ACCEPT,0,1145,168,11325,1,40,559,0,0,0,0
33,0,1,1,ACCEPT,8.3319,1.8089,1713,1,-5,0.1640,290.00,633.72,13.00,13.00,135.50,525.00,15.00,14.00,0.0000,188.92,1,0,2.7891,ACCEPT,0,2330,223,12762,1,40,1713,0,0,0,0
34,0,1,1,ACCEPT,7.9546,1.7343,2161,2,-1,0.3818,290.81,633.31,13.00,13.00,125.00,528.50,14.00,13.00,0.0000,196.16,1,0,3.1412,ACCEPT,0,2999,221,10971,1,40,2161,0,0,0,0
35,0,1,1,ACCEPT,8.4639,1.5739,2504,4,0,0.0851,292.44,633.31,13.00,13.00,116.00,528.50,14.00,13.00,0.0000,205.22,1,0,2.7369,ACCEPT,0,2868,220,12652,1,40,2504,0,0,0,0
36,0,1,1,ACCEPT,11.0939,1.8810,3002,2,-2,0.3131,293.25,632.50,13.00,13.00,99.50,531.50,15.00,15.00,0.0000,218.49,1,0,3.1442,ACCEPT,0,3093,219,11970,1,40,3002,0,0,0,0
37,0,1,1,ACCEPT,14.0262,2.7881,4302,1,-5,0.0779,293.66,630.47,13.00,13.00,90.00,532.50,14.00,15.00,0.0000,226.00,1,0,3.1483,ACCEPT,0,3776,168,13198,1,40,4302,0,0,0,0
38,0,1,1,ACCEPT,10.1937,1.9922,3333,-3,2,0.0684,292.44,631.28,13.52,13.52,75.00,535.50,16.00,15.00,0.0000,237.60,1,1,2.4539,ACCEPT,0,4354,167,11620,1,40,3333,0,0,0,0
39,0,1,1,ACCEPT,13.8132,2.0388,5146,2,-5,0.0012,293.28,629.17,13.52,13.52,65.00,536.50,18.00,17.00,0.0000,246.37,1,0,2.9802,ACCEPT,0,4027,178,14792,1,40,5146,0,0,0,0
40,0,1,1,ACCEPT,13.4218,2.1593,5109,2,-1,0.4290,294.12,628.75,13.52,13.52,56.00,538.00,16.00,18.00,0.0000,254.83,1,0,2.9557,ACCEPT,0,4523,191,11865,1,40,5109,0,0,0,0
