frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
15,0,1,1,ACCEPT,13.8553,1.9241,3471,2,5,0.4229,640.31,1165.06,54.00,41.00,586.50,862.50,49.00,45.00,0.0000,307.31,1,0,2.9593,ACCEPT,0,2970,204,5701,0,0,3471,0,0,0,0
16,0,1,1,ACCEPT,10.3617,1.6947,2937,2,6,0.4484,643.69,1172.75,54.00,41.00,585.00,849.50,44.00,49.00,0.0000,328.53,1,0,2.9898,ACCEPT,0,3377,194,5617,0,0,2937,0,0,0,0
17,0,1,1,ACCEPT,13.4710,1.9553,3277,2,4,0.2939,647.06,1177.88,54.00,41.00,582.50,845.50,49.00,47.00,0.0000,338.59,1,0,2.9931,ACCEPT,0,2943,212,5337,0,0,3277,0,0,0,0
18,0,1,1,ACCEPT,15.2837,2.1601,2914,2,6,0.3452,650.44,1185.56,54.00,41.00,578.50,834.00,49.00,42.00,0.0000,358.85,1,0,3.0406,ACCEPT,0,2286,199,4970,0,0,2914,0,0,0,0
19,0,1,1,ACCEPT,16.2209,2.3102,3091,2,6,0.3507,653.81,1193.25,54.00,41.00,581.00,819.00,54.00,34.00,0.0000,381.27,1,0,2.9352,ACCEPT,0,2239,215,5445,0,0,3091,0,0,0,0
20,0,1,1,ACCEPT,17.3747,2.1135,3705,1,5,0.2489,655.50,1199.66,54.00,41.00,577.50,815.50,51.00,55.00,0.0000,391.99,1,0,3.0825,ACCEPT,0,2442,193,5615,0,0,3705,0,0,0,0
21,0,1,1,ACCEPT,18.4754,2.6286,3751,1,5,0.2469,657.19,1206.06,54.00,41.00,577.50,810.50,51.00,71.00,0.0000,403.51,1,0,3.0313,ACCEPT,0,2502,181,5484,0,0,3751,0,0,0,0
22,0,1,1,ACCEPT,19.6701,3.0838,3568,3,6,0.2054,662.25,1213.75,54.00,41.00,580.50,811.00,49.00,62.00,0.0000,410.96,1,0,3.0553,ACCEPT,0,2306,227,5754,0,0,3568,0,0,0,0
23,0,1,1,ACCEPT,22.7044,3.1663,4360,1,5,0.2619,663.94,1220.16,54.00,41.00,579.50,807.50,39.00,69.00,0.0000,421.21,1,0,3.1597,ACCEPT,0,2466,249,4921,0,0,4360,0,0,0,0
24,0,1,1,ACCEPT,24.1654,3.9873,5040,2,6,0.2351,667.31,1227.84,54.00,41.00,580.00,811.00,30.00,70.00,0.0000,425.89,1,0,3.2206,ACCEPT,0,2798,234,5081,0,0,5040,0,0,0,0
25,0,1,1,ACCEPT,24.9142,4.5891,5204,1,6,0.2164,669.00,1235.53,54.00,41.00,581.00,814.00,22.00,72.00,0.0000,430.62,1,0,3.2067,ACCEPT,0,2875,249,5208,0,0,5204,0,0,0,0
26,0,1,1,ACCEPT,25.9816,4.9762,5638,2,7,0.1424,672.38,1244.50,54.00,41.00,580.50,824.00,29.00,66.00,0.0000,430.42,1,0,3.2044,ACCEPT,0,2972,232,5921,0,0,5638,0,0,0,0
27,0,1,1,ACCEPT,24.7930,4.5400,5498,2,7,0.1490,675.75,1253.47,54.00,41.00,579.50,831.50,37.00,71.00,0.0000,432.81,1,0,3.1345,ACCEPT,0,3032,233,6074,0,0,5498,0,0,0,0
28,0,1,1,ACCEPT,25.4356,4.5040,6130,2,7,0.1835,679.12,1262.44,54.00,41.00,563.50,819.50,37.00,55.00,0.0000,457.78,1,0,3.2152,ACCEPT,0,3453,215,6196,0,0,6130,0,0,0,0
29,0,1,1,ACCEPT,21.8235,4.3210,5358,1,6,0.2135,680.81,1270.12,54.00,41.00,544.50,825.50,29.00,43.00,0.0000,465.05,1,0,3.1300,ACCEPT,0,3393,191,6136,0,0,5358,0,0,0,0
30,0,1,1,ACCEPT,21.6957,3.4806,5374,2,1,0.6170,684.19,1271.41,54.00,41.00,537.50,819.50,45.00,39.00,0.0000,475.12,1,0,3.2599,ACCEPT,0,3841,359,5098,0,0,5374,0,0,0,0
31,0,1,1,ACCEPT,23.3608,3.6244,5973,1,0,0.8900,685.88,1271.41,54.00,41.00,532.00,819.00,60.00,44.00,0.0000,477.86,1,0,3.2494,ACCEPT,0,4022,222,6179,0,0,5973,0,0,0,0
32,0,1,1,ACCEPT,22.9703,3.8011,6078,0,-1,0.9819,685.88,1270.12,54.00,41.00,517.50,821.00,55.00,42.00,0.0000,479.65,1,0,3.2256,ACCEPT,0,4274,285,5218,0,0,6078,0,0,0,0
33,0,1,1,ACCEPT,22.2316,3.7934,5766,-1,-3,0.3181,684.19,1266.28,54.00,41.00,513.50,818.50,45.00,37.00,0.0000,479.21,1,0,3.2222,ACCEPT,0,4334,213,5648,0,0,5766,0,0,0,0
34,0,1,1,ACCEPT,23.7579,4.5323,6318,0,-3,0.2960,684.19,1262.44,54.00,41.00,512.00,814.00,42.00,38.00,0.0000,480.36,1,0,3.2242,ACCEPT,0,4418,255,6269,0,0,6318,0,0,0,0
35,0,1,1,ACCEPT,19.3428,2.3306,7092,-1,-6,0.0585,682.50,1254.75,54.00,41.00,508.50,805.00,37.00,38.00,0.0000,482.24,1,0,3.2207,ACCEPT,0,4963,180,7807,0,0,7092,0,0,0,0
36,0,1,1,ACCEPT,17.2431,2.0567,7394,-2,-7,0.0350,679.12,1245.78,54.00,41.00,505.50,796.50,31.00,41.00,0.0000,481.66,1,0,3.1976,ACCEPT,0,5608,180,8202,0,0,7394,0,0,0,0
37,0,1,1,ACCEPT,15.5362,1.6686,6696,-2,-9,0.1932,675.75,1234.25,54.00,41.00,504.00,788.00,26.00,46.00,0.0000,478.16,1,0,3.1125,ACCEPT,0,5349,171,8437,0,0,6696,0,0,0,0
38,0,1,1,ACCEPT,15.9918,1.7215,7351,-2,-11,0.1798,672.38,1220.16,54.00,41.00,502.00,777.50,22.00,49.00,0.0000,474.31,1,0,3.2186,ACCEPT,0,5846,127,12077,0,0,7351,0,0,0,0
39,0,1,1,ACCEPT,16.5039,1.8026,7852,-3,-11,0.2070,667.31,1206.06,54.00,41.00,498.50,763.50,21.00,47.00,0.0000,473.67,1,0,3.2239,ACCEPT,0,5916,162,9846,0,0,7852,0,0,0,0
40,0,1,1,ACCEPT,14.1948,1.7757,7188,-2,-13,0.1288,663.94,1189.41,54.00,41.00,495.50,749.00,17.00,42.00,0.0000,471.52,1,0,3.1278,ACCEPT,0,6688,134,11423,0,0,7188,0,0,0,0
41,0,1,1,ACCEPT,10.1471,1.6498,6459,-4,-15,0.1118,657.19,1170.19,54.00,41.00,488.00,731.50,22.00,43.00,0.0000,470.18,1,0,2.9178,ACCEPT,0,8227,146,11285,0,0,6459,0,0,0,0
42,0,1,1,ACCEPT,8.4348,1.4363,5116,-3,-15,0.4150,652.12,1150.97,54.00,41.00,485.00,710.50,22.00,43.00,0.0000,471.11,1,0,3.2841,ACCEPT,0,8737,108,11732,0,0,5116,0,0,0,0
43,0,1,1,ACCEPT,7.1739,1.2231,3926,-4,-17,0.3006,645.38,1129.19,54.00,41.00,484.00,690.00,16.00,34.00,0.0000,467.90,1,0,3.3252,ACCEPT,0,6814,108,11555,0,0,3926,0,0,0,0
44,0,1,1,ACCEPT,11.3551,1.3701,4298,-4,-19,0.1310,638.62,1104.84,54.00,41.00,480.50,670.50,19.00,33.00,0.0000,462.23,1,0,3.3359,ACCEPT,0,4712,69,13664,0,0,4298,0,0,0,0
45,0,1,1,ACCEPT,11.3315,1.5206,4200,-5,-19,0.1886,630.19,1080.50,54.00,41.00,476.00,646.50,16.00,37.00,0.0000,460.58,1,0,3.0859,ACCEPT,0,4000,74,14450,0,0,4200,0,0,0,0
46,0,1,1,ACCEPT,12.4644,1.6440,4628,-4,-19,0.2861,623.44,1056.16,54.00,41.00,472.50,623.50,17.00,37.00,0.0000,458.23,1,0,3.1358,ACCEPT,0,4459,65,13653,0,0,4628,0,0,0,0
47,0,1,1,ACCEPT,9.5709,1.4253,3579,-4,-21,0.3847,616.69,1029.25,54.00,41.00,467.50,599.00,21.00,38.00,0.0000,455.38,1,0,3.1387,ACCEPT,0,3969,96,12239,0,0,3579,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-5.6991,1.1147,-2372,-8,-13,0.4317,616.69,1029.25,54.00,41.00,465.00,572.50,20.00,37.00,0.0000,481.28,0,0,0.0000,NOT_RUN,0,7745,150,0,0,0,2372,0,0,0,0
49,0,1,1,ACCEPT,5.8019,1.3687,1314,-11,-8,0.0708,598.12,1019.00,54.00,41.00,462.00,545.50,22.00,39.00,0.0000,492.68,1,0,2.9629,ACCEPT,0,3321,153,8726,0,0,1314,0,0,0,0
50,0,1,1,ACCEPT,6.3916,1.0709,4035,-5,5,0.4488,589.69,1025.41,56.16,42.64,459.00,516.50,22.00,41.00,0.0000,525.42,1,1,2.3403,ACCEPT,0,9746,221,7901,0,0,4035,0,0,0,0
51,0,1,1,ACCEPT,7.4836,1.8224,2801,-20,7,0.0468,554.69,1034.70,58.41,44.35,456.50,486.00,23.00,44.00,0.0000,557.42,1,1,2.7009,ACCEPT,0,4948,291,6428,0,0,2801,0,0,0,0
52,0,1,1,ACCEPT,5.2354,1.0179,7152,-7,5,0.2170,541.89,1041.66,58.41,44.35,454.50,454.00,21.00,44.00,0.0000,594.12,1,0,2.4314,ACCEPT,0,16923,461,7278,0,0,7152,0,0,0,0
53,0,1,1,ACCEPT,6.7951,1.2683,3063,-11,6,0.0222,521.78,1050.00,58.41,44.35,453.50,419.50,21.00,47.00,0.0000,634.19,1,0,2.1051,ACCEPT,0,6440,190,7848,0,0,3063,0,0,0,0
54,0,1,1,ACCEPT,8.9779,1.8515,3679,-7,-6,0.0149,508.98,1041.66,58.41,44.35,452.00,385.00,22.00,42.00,0.0000,659.12,1,0,2.1971,ACCEPT,0,6700,177,7798,0,0,3679,0,0,0,0
55,0,1,0,LOW_PSR,4.8421,1.0445,2134,5,-4,0.0773,508.98,1041.66,58.41,44.35,451.50,347.50,27.00,43.00,0.0000,696.53,0,0,0.0000,NOT_RUN,0,6103,220,0,0,0,2134,0,0,0,0
56,0,1,1,ACCEPT,5.1887,1.1954,1395,-20,-2,0.0315,472.42,1038.88,56.16,42.64,451.50,310.00,27.00,40.00,0.0000,729.18,1,-1,2.8218,ACCEPT,0,3315,189,6239,0,0,1395,0,0,0,0
57,0,1,1,ACCEPT,5.9800,1.0955,5401,-13,5,0.4503,449.67,1045.52,56.16,42.64,453.00,267.50,24.00,39.00,0.0000,778.02,1,0,2.6404,ACCEPT,0,15337,368,7912,0,0,5401,0,0,0,0
58,0,1,1,ACCEPT,5.9895,1.0205,3940,-14,0,0.1731,425.17,1045.52,58.41,44.35,453.50,225.50,27.00,35.00,0.0000,820.50,1,1,2.3147,ACCEPT,0,8459,295,7498,0,0,3940,0,0,0,0
59,0,1,1,ACCEPT,6.9421,1.2841,2545,6,6,0.0098,436.14,1053.86,58.41,44.35,455.50,183.00,25.00,36.00,0.0000,871.07,1,1,1.9732,LOW_CONF,0,5550,205,7428,0,0,2545,0,0,0,0
60,0,1,1,ACCEPT,5.9195,1.2066,2330,2,4,0.4421,439.80,1059.42,60.74,46.12,457.00,137.50,24.00,37.00,0.0000,922.08,1,1,2.3158,ACCEPT,0,4704,289,4700,0,0,2330,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-6.1616,1.1638,-4078,-7,-3,0.0098,439.80,1059.42,60.74,46.12,460.00,90.50,24.00,41.00,0.0000,969.13,0,0,0.0000,NOT_RUN,0,8498,386,0,0,0,4078,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-6.5033,1.1065,-3814,2,-7,0.4216,439.80,1059.42,60.74,46.12,464.00,48.50,26.00,39.00,0.0000,1011.21,0,0,0.0000,NOT_RUN,0,8646,352,0,0,0,3814,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,464.00,48.50,26.00,39.00,464.00,48.50,26.00,39.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,514,18166,1,62,0,0,0,0,0
1,0,1,0,LOW_PSR,4.2377,1.1654,444,-11,0,0.0563,464.00,48.50,26.00,39.00,460.00,90.50,24.00,41.00,0.0000,42.19,0,0,0.0000,NOT_RUN,0,1622,237,0,1,62,444,0,0,0,0
2,0,1,0,NEGATIVE_PEAK,-3.7787,1.0284,-362,3,-1,0.1740,464.00,48.50,26.00,39.00,457.00,137.50,24.00,37.00,0.0000,89.27,0,0,0.0000,NOT_RUN,0,2103,233,0,1,62,362,0,0,0,0
3,0,1,1,ACCEPT,5.3179,1.3615,354,-5,3,0.3475,459.94,52.16,27.04,40.56,455.50,183.00,25.00,36.00,0.0000,130.92,1,1,2.8711,ACCEPT,0,1188,618,11766,1,62,354,0,0,0,0
4,0,1,0,LOW_PSR,4.1890,1.0973,519,8,-8,0.0193,459.94,52.16,27.04,40.56,453.50,225.50,27.00,35.00,0.0000,173.46,0,0,0.0000,NOT_RUN,0,2383,215,0,1,62,519,0,0,0,0
5,0,1,0,LOW_PSR,3.7541,1.0583,127,-22,19,0.0945,459.94,52.16,27.04,40.56,453.00,267.50,24.00,39.00,0.0000,215.46,0,0,0.0000,NOT_RUN,0,335,332,0,1,62,127,0,0,0,0
6,0,1,1,ACCEPT,5.9678,1.2731,303,-5,-3,0.1452,455.72,48.36,26.00,39.00,451.50,310.00,27.00,40.00,0.0000,261.67,1,-1,2.6342,ACCEPT,0,784,88,18011,1,62,303,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-4.1390,1.0010,-986,7,-8,0.0132,455.72,48.36,26.00,39.00,451.50,347.50,27.00,43.00,0.0000,299.17,0,0,0.0000,NOT_RUN,0,3728,328,0,1,62,986,0,0,0,0
8,0,1,0,LOW_PSR,4.5449,1.1104,976,-13,15,0.5318,455.72,48.36,26.00,39.00,452.00,385.00,22.00,42.00,0.0000,336.66,0,0,0.0000,NOT_RUN,0,3479,315,0,1,62,976,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-4.7882,1.3088,-1263,-8,-2,0.5519,455.72,48.36,26.00,39.00,453.50,419.50,21.00,47.00,0.0000,371.15,0,0,0.0000,NOT_RUN,0,3975,339,0,1,62,1263,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-6.2043,1.3900,-916,2,7,0.1354,455.72,48.36,26.00,39.00,454.50,454.00,21.00,44.00,0.0000,405.64,0,0,0.0000,NOT_RUN,0,2030,247,0,1,62,916,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-3.5113,1.0253,-203,14,13,0.3153,455.72,48.36,26.00,39.00,456.50,486.00,23.00,44.00,0.0000,437.64,0,0,0.0000,NOT_RUN,0,749,257,0,1,62,203,0,0,0,0
12,0,1,1,ACCEPT,5.3661,1.1383,214,-5,10,0.3364,451.66,60.55,26.00,39.00,459.00,516.50,22.00,41.00,0.0000,456.01,1,0,3.1411,ACCEPT,0,441,227,8211,1,62,214,0,0,0,0
13,0,1,1,ACCEPT,5.1892,1.0281,402,-15,-16,0.0299,439.47,41.05,26.00,39.00,462.00,545.50,22.00,39.00,0.0000,504.96,1,-5,2.1402,MAX_STEP,0,733,152,8509,1,62,402,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-5.2987,1.1614,-1022,1,-11,0.7084,439.47,41.05,26.00,39.00,465.00,572.50,20.00,37.00,0.0000,532.07,0,0,0.0000,NOT_RUN,0,3203,68,0,1,62,1022,0,0,0,0
15,0,1,1,ACCEPT,5.8273,1.3009,1526,-3,-13,0.5177,437.03,25.20,26.00,39.00,467.50,599.00,21.00,38.00,0.0000,574.61,1,0,2.8622,ACCEPT,0,2354,92,7917,1,62,1526,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-5.6165,1.0569,-1022,-2,-26,0.3630,437.03,25.20,26.00,39.00,472.50,623.50,17.00,37.00,0.0000,599.35,0,0,0.0000,NOT_RUN,0,2291,64,0,1,62,1022,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-8.6929,1.6440,-3579,-3,-8,0.0958,437.03,25.20,26.00,39.00,476.00,646.50,16.00,37.00,0.0000,622.52,0,0,0.0000,NOT_RUN,0,4989,122,0,1,62,3579,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-6.7217,1.9669,-1070,-3,10,0.1374,437.03,25.20,26.00,39.00,480.50,670.50,19.00,33.00,0.0000,646.76,0,0,0.0000,NOT_RUN,0,2249,72,0,1,62,1070,0,0,0,0
19,0,1,0,LOW_PSR,4.7495,1.1680,1411,-13,-11,0.2509,437.03,25.20,26.00,39.00,484.00,690.00,16.00,34.00,0.0000,666.45,0,0,0.0000,NOT_RUN,0,3800,102,0,1,62,1411,0,0,0,0
20,0,1,0,LOW_PSR,4.3330,1.0569,1689,14,-5,0.2635,437.03,25.20,26.00,39.00,485.00,710.50,22.00,43.00,0.0000,686.97,0,0,0.0000,NOT_RUN,0,5962,139,0,1,62,1689,0,0,0,0
21,0,1,0,LOW_PSR,4.8009,1.0803,1548,13,9,0.6660,437.03,25.20,26.00,39.00,488.00,731.50,22.00,43.00,0.0000,708.13,0,0,0.0000,NOT_RUN,0,4997,121,0,1,62,1548,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-6.5809,1.5962,-1601,8,5,0.3242,437.03,25.20,26.00,39.00,495.50,749.00,17.00,42.00,0.0000,726.15,0,0,0.0000,NOT_RUN,0,3518,72,0,1,62,1601,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-6.0790,1.1019,-1536,14,-11,0.2565,437.03,25.20,26.00,39.00,498.50,763.50,21.00,47.00,0.0000,740.85,0,0,0.0000,NOT_RUN,0,3082,177,0,1,62,1536,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-5.9817,1.0423,-1600,14,-1,0.2288,437.03,25.20,26.00,39.00,502.00,777.50,22.00,49.00,0.0000,755.10,0,0,0.0000,NOT_RUN,0,3270,314,0,1,62,1600,0,0,0,0
25,0,1,1,ACCEPT,6.1715,1.2252,1137,18,0,0.1398,451.66,25.20,25.00,37.50,504.00,788.00,26.00,46.00,0.0000,764.59,1,-1,2.7260,ACCEPT,0,2663,190,10589,1,62,1137,0,0,0,0
26,0,1,1,ACCEPT,7.1294,1.5911,2191,-1,8,0.0288,450.88,34.58,24.04,36.06,505.50,796.50,31.00,41.00,0.0000,763.88,1,-1,2.7103,ACCEPT,0,4677,288,10136,1,62,2191,0,0,0,0
27,0,1,1,ACCEPT,8.9663,2.0345,3424,-1,7,0.0938,450.12,42.45,23.11,34.67,508.50,805.00,37.00,38.00,0.0000,764.78,1,-1,2.7975,ACCEPT,0,5962,230,11330,1,62,3424,0,0,0,0
28,0,1,1,ACCEPT,10.2712,2.3276,4227,-2,6,0.1197,448.69,48.92,23.11,34.67,512.00,814.00,42.00,38.00,0.0000,767.69,1,0,2.8050,ACCEPT,0,5948,191,12446,1,62,4227,0,0,0,0
29,0,1,1,ACCEPT,11.6857,2.5916,5572,-2,4,0.0630,447.25,53.23,22.22,33.34,513.50,818.50,45.00,37.00,0.0000,768.13,1,-1,2.7435,ACCEPT,0,7263,142,14374,1,62,5572,0,0,0,0
30,0,1,1,ACCEPT,13.3118,2.5880,5585,-1,3,0.2981,446.56,56.38,21.37,32.06,517.50,821.00,55.00,42.00,0.0000,767.91,1,-1,2.8296,ACCEPT,0,5983,110,15706,1,62,5585,0,0,0,0
31,0,1,1,ACCEPT,12.8240,2.3396,6745,-3,2,0.0037,444.55,58.38,20.55,30.82,532.00,819.00,60.00,44.00,0.0000,765.64,1,-1,2.5199,ACCEPT,0,7442,106,14556,1,62,6745,0,0,0,0
32,0,1,1,ACCEPT,13.7323,2.4523,6842,-2,0,0.5038,443.27,58.38,19.76,29.64,537.50,819.50,45.00,39.00,0.0000,766.94,1,-1,2.5107,ACCEPT,0,7778,80,9969,1,62,6842,0,0,0,0
33,0,1,1,ACCEPT,9.3039,1.7258,3367,0,0,1.0000,443.27,58.38,19.00,28.50,544.50,825.50,29.00,43.00,0.0000,773.78,1,-1,2.8070,ACCEPT,0,5024,76,16813,1,62,3367,0,0,0,0
34,0,1,1,ACCEPT,9.8123,1.7014,6969,-2,-4,0.3827,442.08,54.81,18.27,27.40,563.50,819.50,37.00,55.00,0.0000,774.27,1,-1,2.8245,ACCEPT,0,10038,85,17924,1,62,6969,0,0,0,0
35,0,1,1,ACCEPT,10.7828,1.7811,7094,-3,-7,0.3080,440.34,48.80,17.56,26.35,579.50,831.50,37.00,71.00,0.0000,794.98,1,-1,2.8323,ACCEPT,0,9219,100,16052,1,62,7094,0,0,0,0
36,0,1,1,ACCEPT,11.4348,1.7536,6711,-3,-9,0.1861,438.70,41.34,16.89,25.33,580.50,824.00,29.00,66.00,0.0000,795.40,1,-1,2.7973,ACCEPT,0,7999,93,14511,1,62,6711,0,0,0,0
37,0,1,1,ACCEPT,12.2688,1.9626,6977,-3,-11,0.1885,437.11,32.58,16.24,24.36,581.00,814.00,22.00,72.00,0.0000,794.56,1,-1,2.8400,ACCEPT,0,7578,125,10868,1,62,6977,0,0,0,0
38,0,1,1,ACCEPT,13.8964,2.1858,5976,-1,-8,0.0428,436.61,26.45,16.24,24.36,580.00,811.00,30.00,70.00,0.0000,797.54,1,0,2.8796,ACCEPT,0,6353,134,12279,1,62,5976,0,0,0,0
39,0,1,1,ACCEPT,15.2274,2.4026,6583,-2,-7,0.1041,435.61,21.09,15.61,23.42,579.50,807.50,39.00,69.00,0.0000,799.46,1,-1,2.9030,ACCEPT,0,6741,132,11351,1,62,6583,0,0,0,0
40,0,1,1,ACCEPT,16.1736,2.5241,6285,-2,-7,0.1497,434.64,15.95,15.01,22.52,580.50,811.00,49.00,62.00,0.0000,808.32,1,-1,2.8612,ACCEPT,0,6013,113,17220,1,62,6285,0,0,0,0
41,0,1,1,ACCEPT,13.2665,2.1378,6903,-1,-9,0.0620,434.17,9.62,14.44,21.66,577.50,810.50,51.00,71.00,0.0000,813.60,1,-1,2.7985,ACCEPT,0,7622,103,14836,1,62,6903,0,0,0,0
42,0,1,1,ACCEPT,12.7657,2.2127,4410,-2,-8,0.1370,433.27,4.25,13.88,20.82,577.50,815.50,51.00,55.00,0.0000,823.97,1,-1,2.8322,ACCEPT,0,5704,118,15988,1,62,4410,0,0,0,0
43,0,1,1,ACCEPT,11.3416,1.4185,3376,-1,-5,0.0358,432.83,0.97,13.35,20.02,581.00,819.00,54.00,34.00,0.0000,831.34,1,-1,2.8898,ACCEPT,0,4870,112,16576,1,62,3376,0,0,0,0
44,0,1,1,ACCEPT,7.2041,1.6740,1910,-4,-9,0.0419,431.14,-4.66,13.35,20.02,578.50,834.00,49.00,42.00,0.0000,851.50,1,-1,2.4057,OUT_OF_RANGE,0,6457,114,17584,1,62,1910,0,0,0,0
45,0,1,1,ACCEPT,5.1205,1.1444,1094,-1,-9,0.1280,430.72,-10.28,13.35,20.02,582.50,845.50,49.00,47.00,0.0000,869.14,1,-1,3.0291,OUT_OF_RANGE,0,5257,109,14670,1,62,1094,0,0,0,0
46,0,1,1,ACCEPT,5.9388,1.0844,1092,-8,-10,0.0073,427.34,-16.53,13.35,20.02,585.00,849.50,44.00,49.00,0.0000,880.26,1,-2,1.3618,OUT_OF_RANGE,0,3749,234,7251,1,62,1092,0,0,0,0
47,0,1,0,LOW_PSR,4.5156,1.0774,1281,1,-11,0.5613,427.34,-16.53,13.35,20.02,586.50,862.50,49.00,45.00,0.0000,893.32,0,0,0.0000,NOT_RUN,0,7011,194,0,1,62,1281,0,0,0,0
