frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
32,0,1,1,ACCEPT,8.2920,1.6443,1909,2,-4,0.4552,545.56,364.34,61.64,48.49,303.00,1534.00,32.00,68.00,0.0000,1194.54,1,-3,1.8157,MAX_STEP,0,3507,102,18615,0,0,1909,0,0,0,0
33,0,1,1,ACCEPT,8.4151,1.5294,2548,1,-5,0.5165,547.48,356.77,56.99,44.84,307.00,1522.00,30.00,64.00,0.0000,1189.79,1,-2,2.4407,ACCEPT,0,4901,110,16609,0,0,2548,0,0,0,0
34,0,1,1,ACCEPT,6.9005,1.1339,2210,0,-4,0.0968,547.48,351.14,59.27,46.63,311.50,1521.50,31.00,59.00,0.0000,1193.91,1,1,2.3384,ACCEPT,0,5419,106,21095,0,0,2210,0,0,0,0
35,0,1,1,ACCEPT,7.4600,1.3153,2486,11,-1,0.2156,567.94,349.69,59.27,46.63,311.50,1548.00,33.00,62.00,0.0000,1225.44,1,0,2.8428,ACCEPT,0,5414,113,23883,0,0,2486,0,0,0,0
36,0,1,1,ACCEPT,8.2658,1.4362,3780,-1,-4,0.1616,566.08,343.88,59.27,46.63,318.00,1556.50,22.00,37.00,0.0000,1237.74,1,0,2.7017,ACCEPT,0,7559,111,20406,0,0,3780,0,0,0,0
37,0,1,1,ACCEPT,8.9512,1.4367,4675,0,-3,0.1561,566.08,339.52,59.27,46.63,325.50,1583.50,21.00,63.00,0.0000,1267.03,1,0,2.6652,ACCEPT,0,8332,100,19523,0,0,4675,0,0,0,0
38,0,1,1,ACCEPT,9.0376,1.4340,4718,-1,-3,0.4103,564.22,335.16,61.64,48.49,335.50,1596.00,39.00,68.00,0.0000,1281.42,1,1,2.5357,ACCEPT,0,8138,100,15743,0,0,4718,0,0,0,0
39,0,1,1,ACCEPT,10.8998,1.5801,5186,1,-2,0.3303,566.14,332.12,61.64,48.49,346.50,1606.00,53.00,68.00,0.0000,1292.67,1,0,2.4784,ACCEPT,0,8184,97,13304,0,0,5186,0,0,0,0
40,0,1,1,ACCEPT,11.6753,1.7028,5403,1,-2,0.3987,568.06,329.09,64.11,50.43,349.00,1619.00,56.00,64.00,0.0000,1308.38,1,1,2.5673,ACCEPT,0,8274,101,11747,0,0,5403,0,0,0,0
41,0,1,1,ACCEPT,11.8735,1.7007,5920,1,-2,0.2878,570.06,325.94,64.11,50.43,349.00,1627.50,62.00,65.00,0.0000,1320.20,1,0,2.7103,ACCEPT,0,8640,176,7948,0,0,5920,0,0,0,0
42,0,1,1,ACCEPT,12.1392,1.8345,7118,1,-2,0.3615,572.06,322.78,61.64,48.49,342.50,1631.00,61.00,64.00,0.0000,1328.21,1,-1,2.5445,ACCEPT,0,9405,169,7848,0,0,7118,0,0,0,0
43,0,1,1,ACCEPT,10.1714,2.0561,6228,-1,-1,0.9419,570.14,321.27,61.64,48.49,334.00,1634.50,58.00,65.00,0.0000,1334.30,1,0,2.4158,ACCEPT,0,8251,136,10861,0,0,6228,0,0,0,0
44,0,1,1,ACCEPT,10.2262,1.8165,6752,1,-2,0.2302,572.06,318.23,61.64,48.49,328.50,1634.00,55.00,66.00,0.0000,1338.12,1,14,1.4090,MAX_STEP,0,9023,119,11856,0,0,6752,0,0,0,0
45,0,1,1,ACCEPT,9.2311,1.5215,5841,1,-1,0.7031,573.98,316.72,61.64,48.49,320.50,1633.50,55.00,71.00,0.0000,1340.96,1,-16,1.5298,AT_SEARCH_RAIL,0,8258,133,10759,0,0,5841,0,0,0,0
46,0,1,1,ACCEPT,8.3172,1.1699,5468,2,-1,0.5797,577.83,315.20,61.64,48.49,313.00,1632.00,50.00,66.00,0.0000,1343.16,1,-15,1.3990,MAX_STEP,0,8937,98,11998,0,0,5468,0,0,0,0
47,0,1,1,ACCEPT,8.6854,1.1725,5575,2,0,0.7704,581.67,315.20,61.64,48.49,307.50,1630.00,45.00,60.00,0.0000,1343.08,1,-13,1.3758,MAX_STEP,0,8886,94,14094,0,0,5575,0,0,0,0
48,0,1,1,ACCEPT,9.1609,1.2548,5855,2,-1,0.5165,585.52,313.69,61.64,48.49,302.50,1630.50,41.00,69.00,0.0000,1346.88,1,-13,1.3084,MAX_STEP,0,9519,99,13285,0,0,5855,0,0,0,0
49,0,1,1,ACCEPT,11.1175,1.3461,7347,3,-1,0.1564,591.28,312.17,61.64,48.49,293.00,1626.00,34.00,66.00,0.0000,1347.26,1,-1,1.2777,LOW_CONF,0,9537,107,14828,0,0,7347,0,0,0,0
50,0,1,1,ACCEPT,11.7535,1.5133,7990,3,-1,0.2567,597.05,310.66,61.64,48.49,286.00,1623.50,28.00,65.00,0.0000,1349.19,1,-1,1.8761,LOW_CONF,0,10210,110,17115,0,0,7990,0,0,0,0
51,0,1,1,ACCEPT,11.8749,1.5876,7641,3,0,0.6431,602.81,310.66,61.64,48.49,275.00,1621.50,24.00,63.00,0.0000,1351.21,1,0,1.8506,LOW_CONF,0,11963,94,17320,0,0,7641,0,0,0,0
52,0,1,1,ACCEPT,12.1526,1.6405,7766,4,1,0.6631,610.50,312.17,61.64,48.49,266.50,1620.00,25.00,60.00,0.0000,1352.31,1,1,1.6177,LOW_CONF,0,11483,95,16033,0,0,7766,0,0,0,0
53,0,1,1,ACCEPT,12.1325,1.9831,7506,2,2,0.5109,614.34,315.20,61.64,48.49,261.50,1620.50,29.00,57.00,0.0000,1352.15,1,2,1.7083,LOW_CONF,0,10664,89,11560,0,0,7506,0,0,0,0
54,0,1,1,ACCEPT,12.1300,1.7416,8107,2,1,0.8477,618.19,316.72,64.11,50.43,255.00,1621.50,32.00,55.00,0.0000,1354.39,1,1,2.4714,ACCEPT,0,12250,87,11276,0,0,8107,0,0,0,0
55,0,1,1,ACCEPT,13.5029,2.1023,9334,1,-1,0.6154,620.19,315.14,66.67,52.45,247.50,1618.00,37.00,56.00,0.0000,1355.12,1,1,2.5840,ACCEPT,0,13159,137,8385,0,0,9334,0,0,0,0
56,0,1,1,ACCEPT,14.3789,2.1317,9341,0,-2,0.7121,620.19,311.86,69.34,54.55,242.50,1614.00,37.00,54.00,0.0000,1355.81,1,1,2.6421,ACCEPT,0,12464,122,7615,0,0,9341,0,0,0,0
57,0,1,1,ACCEPT,15.8031,2.5682,8886,1,-1,0.6989,622.36,310.16,69.34,54.55,239.00,1608.00,36.00,52.00,0.0000,1353.28,1,0,2.7695,ACCEPT,0,10128,105,7845,0,0,8886,0,0,0,0
58,0,1,1,ACCEPT,15.6261,2.4938,7853,1,0,0.8764,624.53,310.16,69.34,54.55,235.00,1605.00,38.00,50.00,0.0000,1352.17,1,0,2.7700,ACCEPT,0,8252,149,7248,0,0,7853,0,0,0,0
59,0,1,1,ACCEPT,12.5005,1.8861,6824,1,-1,0.7254,626.70,308.45,69.34,54.55,233.00,1600.50,42.00,55.00,0.0000,1350.70,1,0,2.6442,ACCEPT,0,8462,118,8133,0,0,6824,0,0,0,0
60,0,1,1,ACCEPT,11.4585,1.6901,6441,1,-1,0.8666,628.88,306.75,69.34,54.55,229.50,1597.50,41.00,53.00,0.0000,1351.12,1,0,2.6531,ACCEPT,0,8242,117,7656,0,0,6441,0,0,0,0
61,0,1,1,ACCEPT,11.7943,2.0067,6319,0,-1,0.9172,628.88,305.05,69.34,54.55,225.00,1596.00,42.00,54.00,0.0000,1352.65,1,0,2.5129,ACCEPT,0,8215,112,6753,0,0,6319,0,0,0,0
62,0,1,1,ACCEPT,12.5174,2.5407,5747,-1,0,0.9642,626.70,305.05,72.12,56.73,221.50,1593.50,41.00,59.00,0.0000,1350.67,1,1,2.5891,ACCEPT,0,7126,105,6885,0,0,5747,0,0,0,0
63,0,1,1,ACCEPT,14.8758,3.0606,6715,0,-1,0.9988,626.70,303.28,72.12,56.73,217.50,1590.50,39.00,57.00,0.0000,1350.70,1,0,2.4123,ACCEPT,0,7628,136,5703,0,0,6715,0,0,0,0
64,0,1,1,ACCEPT,15.5195,2.8482,6323,-1,1,0.9002,624.45,305.05,72.12,56.73,224.00,1585.50,52.00,57.00,0.0000,1341.61,1,0,2.5488,ACCEPT,0,6673,150,5106,0,0,6323,0,0,0,0
65,0,1,1,ACCEPT,16.6984,2.5759,6785,-1,1,0.9157,622.20,306.81,72.12,56.73,224.50,1580.50,51.00,53.00,0.0000,1334.33,1,0,2.4009,ACCEPT,0,6831,115,5942,0,0,6785,0,0,0,0
66,0,1,1,ACCEPT,18.7915,2.9207,7693,1,0,0.9947,624.45,306.81,72.12,56.73,229.50,1573.50,51.00,51.00,0.0000,1326.83,1,0,2.4812,ACCEPT,0,7016,142,5666,0,0,7693,0,0,0,0
67,0,1,1,ACCEPT,18.0129,2.8081,7593,-1,1,0.8255,622.20,308.58,72.12,56.73,232.50,1568.50,51.00,59.00,0.0000,1318.81,1,0,2.6729,ACCEPT,0,7446,99,6534,0,0,7593,0,0,0,0
68,0,1,1,ACCEPT,18.3374,2.9219,8307,-1,0,0.9310,619.95,308.58,72.12,56.73,233.00,1555.50,48.00,55.00,0.0000,1305.58,1,0,2.6020,ACCEPT,0,7683,99,6510,0,0,8307,0,0,0,0
69,0,1,1,ACCEPT,19.6120,3.8816,8489,0,0,1.0000,619.95,308.58,72.12,56.73,226.50,1533.00,41.00,62.00,0.0000,1286.08,1,0,2.5781,ACCEPT,0,7701,117,6033,0,0,8489,0,0,0,0
70,0,1,1,ACCEPT,19.8160,4.9746,8601,-1,1,0.8453,617.70,310.34,72.12,56.73,224.50,1487.50,51.00,79.00,0.0000,1241.09,1,0,2.6412,ACCEPT,0,7389,118,6100,0,0,8601,0,0,0,0
71,0,1,1,ACCEPT,19.2001,4.7402,9030,0,1,0.9750,617.70,312.11,69.34,54.55,237.00,1427.00,54.00,76.00,0.0000,1178.10,1,-1,2.5402,ACCEPT,0,8195,155,4648,0,0,9030,0,0,0,0
72,0,1,1,ACCEPT,19.2781,3.9614,9452,-1,0,0.9439,615.53,312.11,69.34,54.55,251.00,1369.50,50.00,75.00,0.0000,1118.46,1,0,2.7793,ACCEPT,0,8314,140,4255,0,0,9452,0,0,0,0
73,0,1,1,ACCEPT,19.1021,3.4417,9327,-1,1,0.7865,613.36,313.81,69.34,54.55,262.00,1315.00,52.00,76.00,0.0000,1061.05,1,0,2.8147,ACCEPT,0,8000,127,3777,0,0,9327,0,0,0,0
74,0,1,1,ACCEPT,17.2638,2.8962,8764,0,1,0.9116,613.36,315.52,69.34,54.55,274.50,1265.00,53.00,78.00,0.0000,1008.14,1,0,2.8215,ACCEPT,0,8397,121,4489,0,0,8764,0,0,0,0
75,0,1,1,ACCEPT,12.7108,2.1372,7476,-1,0,0.9993,611.19,315.52,72.12,56.73,285.50,1211.50,53.00,81.00,0.0000,953.34,1,1,2.7678,ACCEPT,0,9155,184,3572,0,0,7476,0,0,0,0
76,0,1,1,ACCEPT,10.0730,1.6218,6450,0,0,1.0000,611.19,315.52,72.12,56.73,296.50,1163.50,55.00,79.00,0.0000,904.49,1,0,2.7335,ACCEPT,0,9100,156,4213,0,0,6450,0,0,0,0
77,0,1,1,ACCEPT,9.6886,1.7317,6688,0,0,1.0000,611.19,315.52,72.12,56.73,308.00,1115.00,52.00,80.00,0.0000,855.04,1,0,3.0809,ACCEPT,0,8227,149,4312,0,0,6688,0,0,0,0
78,0,1,1,ACCEPT,9.6742,1.7762,6771,0,0,1.0000,611.19,315.52,72.12,56.73,317.50,1069.50,55.00,81.00,0.0000,809.16,1,0,2.5617,ACCEPT,0,8664,154,4409,0,0,6771,0,0,0,0
79,0,1,1,ACCEPT,8.8736,1.3986,6351,0,-1,0.9880,611.19,313.75,72.12,56.73,330.00,1019.00,56.00,86.00,0.0000,759.24,1,0,2.2712,ACCEPT,0,10541,146,4077,0,0,6351,0,0,0,0
80,0,1,1,ACCEPT,8.3727,1.2571,5354,-1,0,0.9987,608.94,313.75,72.12,56.73,344.00,971.00,56.00,82.00,0.0000,708.64,1,0,2.3975,ACCEPT,0,10467,130,4330,0,0,5354,0,0,0,0
81,0,1,1,ACCEPT,7.4234,1.4192,4845,0,1,0.9575,608.94,315.52,69.34,54.55,358.50,927.00,59.00,84.00,0.0000,660.78,1,-1,2.5914,ACCEPT,0,11031,153,4747,0,0,4845,0,0,0,0
82,0,1,1,ACCEPT,6.0121,1.2833,4036,-1,0,0.9735,606.77,315.52,69.34,54.55,374.50,879.50,57.00,81.00,0.0000,609.94,1,0,2.3533,ACCEPT,0,11839,140,4882,0,0,4036,0,0,0,0
83,0,1,1,ACCEPT,5.2364,1.2482,3294,0,0,1.0000,606.77,315.52,66.67,52.45,389.50,831.00,63.00,90.00,0.0000,559.40,1,-1,2.3172,ACCEPT,0,9944,112,4630,0,0,3294,0,0,0,0
84,0,1,1,ACCEPT,6.1978,1.6087,3433,0,1,0.9094,606.77,317.16,64.11,50.43,409.00,783.00,60.00,90.00,0.0000,506.08,1,-1,2.3794,ACCEPT,0,10015,170,3885,0,0,3433,0,0,0,0
85,0,1,1,ACCEPT,6.8237,1.6955,3408,-1,1,0.8031,604.77,318.73,64.11,50.43,428.50,737.50,65.00,91.00,0.0000,454.35,1,-3,1.6413,MAX_STEP,0,8686,223,2792,0,0,3408,0,0,0,0
86,0,1,1,ACCEPT,7.5372,1.7402,3517,0,0,1.0000,604.77,318.73,59.27,46.63,446.50,692.00,61.00,92.00,0.0000,405.43,1,-2,2.0323,ACCEPT,0,8125,292,2570,0,0,3517,0,0,0,0
87,0,1,1,ACCEPT,6.7372,1.4898,2859,-1,2,0.6999,602.91,321.64,59.27,46.63,465.00,650.00,66.00,92.00,0.0000,356.14,1,-2,1.0959,LOW_CONF,0,7824,258,2764,0,0,2859,0,0,0,0
88,0,1,1,ACCEPT,8.5489,1.8993,3527,0,0,1.0000,602.91,321.64,59.27,46.63,484.00,608.00,64.00,88.00,0.0000,310.07,1,-1,1.3660,LOW_CONF,0,7236,270,2848,0,0,3527,0,0,0,0
89,0,1,1,ACCEPT,10.0308,2.3038,3769,0,0,1.0000,602.91,321.64,59.27,46.63,504.00,563.50,66.00,97.00,0.0000,261.30,1,2,1.9281,LOW_CONF,0,6276,245,3276,0,0,3769,0,0,0,0
90,0,1,1,ACCEPT,11.5628,2.7665,4017,1,0,0.9480,604.77,321.64,59.27,46.63,525.00,518.50,68.00,89.00,0.0000,212.41,1,0,1.8405,LOW_CONF,0,5901,239,3572,0,0,4017,0,0,0,0
91,0,1,1,ACCEPT,11.1296,2.0518,3923,0,1,0.9633,604.77,323.09,59.27,46.63,548.00,477.00,68.00,80.00,0.0000,164.04,1,0,1.3162,LOW_CONF,0,6666,250,3661,0,0,3923,0,0,0,0
92,0,1,1,ACCEPT,10.6897,2.3785,4179,1,-1,0.9091,606.62,321.64,59.27,46.63,543.00,470.00,60.00,82.00,0.0000,161.43,1,-1,1.4196,LOW_CONF,0,6881,216,4049,0,0,4179,0,0,0,0
93,0,1,1,ACCEPT,9.9125,1.8209,4310,2,-1,0.7114,610.34,320.19,59.27,46.63,548.00,458.50,74.00,81.00,0.0000,151.71,1,0,1.4054,LOW_CONF,0,7166,135,6028,0,0,4310,0,0,0,0
94,0,1,1,ACCEPT,9.1992,2.0472,4684,3,-1,0.4757,615.92,318.73,59.27,46.63,551.50,453.00,79.00,74.00,0.0000,148.92,1,-15,1.2336,MAX_STEP,0,7923,164,5758,0,0,4684,0,0,0,0
95,0,1,1,ACCEPT,9.1073,2.0161,4998,2,-1,0.6032,619.64,317.28,59.27,46.63,563.50,450.50,75.00,73.00,0.0000,144.56,1,0,1.7534,LOW_CONF,0,7923,159,6547,0,0,4998,0,0,0,0
96,0,1,1,ACCEPT,8.9107,1.6461,5618,2,-1,0.6833,623.36,315.83,59.27,46.63,574.50,446.50,77.00,69.00,0.0000,139.51,1,0,2.5703,ACCEPT,0,8630,189,6174,0,0,5618,0,0,0,0
97,0,1,1,ACCEPT,8.9555,1.5858,6167,1,0,0.7717,625.22,315.83,59.27,46.63,584.50,445.50,77.00,57.00,0.0000,135.91,1,0,2.4671,ACCEPT,0,10753,202,6031,0,0,6167,0,0,0,0
98,0,1,1,ACCEPT,9.8502,1.6343,6869,1,0,0.8183,627.08,315.83,59.27,46.63,592.00,443.50,76.00,47.00,0.0000,132.40,1,0,2.4801,ACCEPT,0,11419,177,6555,0,0,6869,0,0,0,0
99,0,1,1,ACCEPT,10.7168,1.6259,8528,-1,2,0.8098,625.22,318.73,59.27,46.63,593.00,442.50,76.00,41.00,0.0000,127.89,1,0,2.6242,ACCEPT,0,12938,196,5579,0,0,8528,0,0,0,0
100,0,1,1,ACCEPT,12.0322,1.7993,7343,-1,1,0.8205,623.36,320.19,59.27,46.63,592.00,438.50,76.00,29.00,0.0000,122.40,1,0,2.7208,ACCEPT,0,10599,161,5425,0,0,7343,0,0,0,0
101,0,1,1,ACCEPT,12.3413,1.9225,6450,-2,2,0.6211,619.64,323.09,59.27,46.63,591.00,434.00,76.00,22.00,0.0000,114.54,1,0,2.6788,ACCEPT,0,8959,114,6600,0,0,6450,0,0,0,0
102,0,1,1,ACCEPT,11.9311,1.7391,4965,-3,3,0.3345,614.06,327.45,59.27,46.63,591.00,426.50,76.00,25.00,0.0000,101.70,1,0,2.5946,ACCEPT,0,7347,106,7512,0,0,4965,0,0,0,0
103,0,1,1,ACCEPT,10.9794,2.2236,4267,-2,4,0.5622,610.34,333.27,59.27,46.63,591.50,424.00,77.00,36.00,0.0000,92.67,1,0,2.5790,ACCEPT,0,6665,94,8202,0,0,4267,0,0,0,0
104,0,1,1,ACCEPT,15.6572,3.2036,8166,-3,3,0.2641,604.77,337.62,59.27,46.63,585.50,425.50,75.00,45.00,0.0000,89.96,1,0,2.7919,ACCEPT,0,9498,73,12782,0,0,8166,0,0,0,0
105,0,1,1,ACCEPT,16.6542,3.0537,11497,-3,2,0.1333,599.19,340.53,59.27,46.63,579.00,433.00,74.00,58.00,0.0000,94.65,1,0,2.8160,ACCEPT,0,13280,85,10166,0,0,11497,0,0,0,0
106,0,1,1,ACCEPT,14.3686,2.6922,10314,-3,3,0.1316,593.61,344.89,59.27,46.63,574.50,439.00,71.00,68.00,0.0000,96.03,1,0,2.7685,ACCEPT,0,13431,69,12209,0,0,10314,0,0,0,0
107,0,1,1,ACCEPT,13.8432,2.5997,9515,-4,3,0.0820,586.17,349.25,59.27,46.63,567.50,445.50,67.00,73.00,0.0000,98.04,1,0,2.7701,ACCEPT,0,12219,76,13020,0,0,9515,0,0,0,0
108,0,1,1,ACCEPT,15.2611,3.0377,9994,-3,2,0.1348,580.59,352.16,59.27,46.63,562.50,452.50,61.00,69.00,0.0000,101.96,1,0,2.7694,ACCEPT,0,11455,88,11510,0,0,9994,0,0,0,0
109,0,1,1,ACCEPT,16.7952,4.0638,10570,-3,1,0.2095,575.02,353.61,59.27,46.63,562.00,456.00,64.00,70.00,0.0000,103.21,1,0,2.7902,ACCEPT,0,11425,98,11458,0,0,10570,0,0,0,0
110,0,1,1,ACCEPT,15.9058,3.4858,10534,-1,-1,0.8331,573.16,352.16,59.27,46.63,563.50,453.00,65.00,72.00,0.0000,101.31,1,0,2.7032,ACCEPT,0,11912,154,7889,0,0,10534,0,0,0,0
111,0,1,1,ACCEPT,11.4295,2.5185,7777,0,-1,0.9960,573.16,350.70,59.27,46.63,565.00,451.00,60.00,72.00,0.0000,100.63,1,0,2.4960,ACCEPT,0,10525,145,8761,0,0,7777,0,0,0,0
