frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,7.8934,2.0479,2994,-2,5,0.4479,661.81,1010.09,303.15,162.69,741.50,971.50,235.00,359.00,0.2995,88.54,1,14,1.3717,MAX_STEP,0,5559,846,31953,0,0,2994,0,0,0,0
11,0,1,1,ACCEPT,7.4707,1.3928,2865,0,5,0.2216,661.81,1035.48,303.15,162.69,745.50,1000.50,247.00,375.00,0.2810,90.71,1,-14,1.7835,MAX_STEP,0,5008,748,32766,0,0,2865,0,0,0,0
12,0,1,1,ACCEPT,10.1869,2.0506,4013,-2,5,0.1513,642.88,1060.88,303.15,162.69,739.50,1027.50,241.00,379.00,0.2546,102.23,1,11,1.8096,MAX_STEP,0,5333,779,32768,0,0,4013,0,0,0,0
13,0,1,1,ACCEPT,5.9169,1.1903,2389,-3,1,0.4563,614.47,1065.95,303.15,162.69,727.00,1041.50,232.00,369.00,0.2299,115.16,1,11,2.2910,MAX_STEP,0,6143,756,32767,0,0,2389,0,0,0,0
14,0,1,0,LOW_PSR,3.8995,1.0774,1671,-4,4,0.0820,614.47,1065.95,303.15,162.69,695.50,1053.00,243.00,388.00,0.2781,82.06,0,0,0.0000,NOT_RUN,0,7250,681,0,0,0,1671,0,0,0,0
15,0,1,0,LOW_PSR,4.3230,1.0945,2223,-7,5,0.5439,614.47,1065.95,303.15,162.69,672.50,1055.50,253.00,395.00,0.3155,58.97,0,0,0.0000,NOT_RUN,0,8755,770,0,0,0,2223,0,0,0,0
16,0,1,0,LOW_PSR,4.0328,1.1462,2320,-13,-3,0.4276,614.47,1065.95,303.15,162.69,654.00,1045.50,250.00,423.00,0.3310,44.51,0,0,0.0000,NOT_RUN,0,10003,793,0,0,0,2320,0,0,0,0
17,0,1,0,LOW_PSR,3.6463,1.0418,2093,-14,-1,0.0612,614.47,1065.95,303.15,162.69,655.50,1040.00,233.00,438.00,0.3228,48.55,0,0,0.0000,NOT_RUN,0,9349,900,0,0,0,2093,0,0,0,0
18,0,1,1,ACCEPT,5.4020,1.0824,3456,4,-11,0.1832,652.34,1010.09,303.15,162.69,654.00,1050.00,224.00,484.00,0.3004,39.94,1,4,2.0997,MAX_STEP,0,8516,942,21804,0,0,3456,0,0,0,0
19,0,1,1,ACCEPT,8.9635,1.3423,11506,-1,5,0.0025,642.88,1035.48,303.15,162.69,648.00,1056.00,224.00,500.00,0.2918,21.15,1,5,1.9631,MAX_STEP,0,20360,1242,12217,0,0,11506,0,0,0,0
20,0,1,1,ACCEPT,10.8004,1.6750,12638,-2,7,0.1675,623.94,1071.03,303.15,162.69,638.00,1077.00,210.00,552.00,0.2606,15.28,1,3,2.0477,MAX_STEP,0,15447,1241,11132,0,0,12638,0,0,0,0
21,0,1,1,ACCEPT,12.7408,2.1173,13972,-1,6,0.1531,614.47,1101.50,303.15,162.69,630.00,1098.50,206.00,591.00,0.2436,15.82,1,3,2.1131,MAX_STEP,0,13449,1142,11505,0,0,13972,0,0,0,0
22,0,1,1,ACCEPT,12.9126,2.4262,14225,-2,9,0.0987,595.53,1147.20,303.15,162.69,619.50,1123.00,201.00,590.00,0.2418,34.06,1,0,2.1838,ACCEPT,0,15976,1288,15647,0,0,14225,0,0,0,0
23,0,1,1,ACCEPT,12.3055,2.2301,14063,0,7,0.2457,595.53,1182.75,315.27,169.19,621.00,1151.50,206.00,609.00,0.2421,40.31,1,1,2.0486,ACCEPT,0,16659,1223,14895,0,0,14063,0,0,0,0
24,0,1,1,ACCEPT,12.6604,2.2986,12187,-1,9,0.0556,585.67,1230.28,315.27,169.19,629.50,1192.50,213.00,621.00,0.2409,57.86,1,-4,1.8182,MAX_STEP,0,13725,1063,14004,0,0,12187,0,0,0,0
25,0,1,1,ACCEPT,12.6917,2.3184,11098,1,6,0.3451,595.53,1261.97,315.27,169.19,638.00,1228.50,222.00,659.00,0.2317,54.07,1,-6,1.8280,MAX_STEP,0,13264,899,12523,0,0,11098,0,0,0,0
26,0,1,1,ACCEPT,14.1480,2.8144,11097,0,8,0.0758,595.53,1304.22,315.27,169.19,655.50,1262.00,237.00,666.00,0.2095,73.34,1,-8,2.0678,MAX_STEP,0,11399,1077,13127,0,0,11097,0,0,0,0
27,0,1,1,ACCEPT,14.5306,2.3890,11300,1,8,0.2192,605.39,1346.47,315.27,169.19,665.00,1310.50,242.00,681.00,0.2046,69.62,1,-8,2.0375,MAX_STEP,0,10933,1032,13731,0,0,11300,0,0,0,0
28,0,1,1,ACCEPT,14.7855,2.6903,10145,1,14,0.0969,615.25,1420.41,315.27,169.19,685.00,1380.00,242.00,648.00,0.2022,80.61,1,-11,2.0088,MAX_STEP,0,10288,897,14949,0,0,10145,0,0,0,0
29,0,1,1,ACCEPT,13.5535,2.7611,9479,1,7,0.1951,625.11,1457.38,315.27,169.19,693.50,1419.50,245.00,669.00,0.1975,78.18,1,-12,2.0213,MAX_STEP,0,9535,1071,13261,0,0,9479,0,0,0,0
30,0,1,1,ACCEPT,13.6249,2.5702,8605,1,7,0.0915,634.97,1494.34,315.27,169.19,704.50,1450.50,237.00,641.00,0.2053,82.20,1,-16,2.0376,AT_SEARCH_RAIL,0,8951,1350,11235,0,0,8605,0,0,0,0
31,0,1,1,ACCEPT,13.5377,2.6115,8007,0,4,0.2272,634.97,1515.47,315.27,169.19,704.00,1449.00,240.00,582.00,0.2238,95.83,1,-16,1.4280,AT_SEARCH_RAIL,0,8343,1297,9697,0,0,8007,0,0,0,0
32,0,1,1,ACCEPT,11.7034,2.5513,6687,-1,2,0.6667,625.11,1526.03,315.27,169.19,704.50,1448.00,243.00,528.00,0.2286,111.32,1,10,1.9984,MAX_STEP,0,7840,1040,7511,0,0,6687,0,0,0,0
33,0,1,1,ACCEPT,11.3975,2.1005,5892,0,2,0.7789,625.11,1536.59,315.27,169.19,701.50,1452.50,245.00,505.00,0.2418,113.61,1,10,1.7214,MAX_STEP,0,8938,1456,7722,0,0,5892,0,0,0,0
34,0,1,1,ACCEPT,10.2958,2.0334,5594,0,2,0.8768,625.11,1547.16,315.27,169.19,702.00,1442.00,244.00,448.00,0.2673,130.27,1,11,1.4246,MAX_STEP,0,8839,1187,9092,0,0,5594,0,0,0,0
35,0,1,1,ACCEPT,7.7530,1.3561,5602,-3,0,0.4040,595.53,1547.16,315.27,169.19,675.00,1445.00,228.00,444.00,0.2664,129.43,1,13,1.7263,MAX_STEP,0,8953,1159,9014,0,0,5602,0,0,0,0
36,0,1,1,ACCEPT,8.0135,1.0116,6816,4,23,0.0299,634.97,1668.62,315.27,169.19,642.50,1426.50,239.00,441.00,0.1047,242.24,1,-10,2.3962,MAX_STEP,0,11224,1118,7710,0,0,6816,0,0,0,0
37,0,1,1,ACCEPT,10.5028,1.5340,8115,-4,-2,0.1567,595.53,1658.06,315.27,169.19,611.50,1412.00,245.00,432.00,0.0916,246.58,1,-3,1.7327,MAX_STEP,0,10917,862,8380,0,0,8115,0,0,0,0
38,0,1,1,ACCEPT,9.0785,1.5145,6532,-7,-5,0.1145,526.52,1631.66,315.27,169.19,549.50,1386.50,241.00,431.00,0.0920,246.23,1,-7,1.9446,MAX_STEP,0,9273,721,8556,0,0,6532,0,0,0,0
39,0,1,1,ACCEPT,13.0803,1.6270,8319,-2,-3,0.0963,506.80,1615.81,315.27,169.19,525.50,1368.00,223.00,438.00,0.0898,248.52,1,-2,1.6819,LOW_CONF,0,10119,736,7463,0,0,8319,0,0,0,0
40,0,1,1,ACCEPT,13.8657,2.3554,8536,-2,-3,0.0321,487.08,1599.97,315.27,169.19,524.50,1356.00,237.00,434.00,0.0958,246.82,1,-2,1.6066,LOW_CONF,0,10670,686,5779,0,0,8536,0,0,0,0
41,0,1,1,ACCEPT,16.7719,2.6062,10615,-2,0,0.8046,467.36,1599.97,315.27,169.19,518.50,1350.00,241.00,432.00,0.0787,255.15,1,-4,2.3724,MAX_STEP,0,10589,920,5427,0,0,10615,0,0,0,0
42,0,1,1,ACCEPT,18.3528,2.2524,12893,-2,3,0.3922,447.64,1615.81,315.27,169.19,502.00,1351.00,260.00,478.00,0.0837,270.33,1,-5,1.9579,MAX_STEP,0,11301,967,5736,0,0,12893,0,0,0,0
43,0,1,1,ACCEPT,18.6848,2.6318,11664,-1,4,0.2301,437.78,1636.94,315.27,169.19,493.00,1353.00,272.00,514.00,0.0766,289.26,1,-1,1.8073,LOW_CONF,0,11279,1086,5604,0,0,11664,0,0,0,0
44,0,1,1,ACCEPT,17.8448,2.8399,11104,-2,6,0.1135,418.06,1668.62,315.27,169.19,487.50,1355.00,271.00,570.00,0.0641,321.22,1,-4,1.8285,MAX_STEP,0,11755,1325,5147,0,0,11104,0,0,0,0
45,0,1,1,ACCEPT,18.3231,3.7041,11105,-1,3,0.4299,408.20,1684.47,291.49,156.43,492.00,1343.00,276.00,612.00,0.0415,351.60,1,-2,2.1386,ACCEPT,0,13609,939,5800,0,0,11105,0,0,0,0
46,0,1,1,ACCEPT,18.8003,2.4957,12299,-1,7,0.1006,399.09,1718.70,291.49,156.43,505.50,1342.50,257.00,677.00,0.0320,390.96,1,-2,1.7666,LOW_CONF,0,12257,1062,5457,0,0,12299,0,0,0,0
47,0,1,1,ACCEPT,14.7571,2.0215,8375,1,3,0.4222,408.20,1733.38,291.49,156.43,509.50,1331.00,253.00,732.00,0.0320,414.93,1,-3,1.8279,MAX_STEP,0,12674,862,5227,0,0,8375,0,0,0,0
48,0,1,1,ACCEPT,9.0686,1.4267,5664,0,3,0.6013,408.20,1748.05,291.49,156.43,514.50,1342.50,249.00,745.00,0.0331,419.25,1,-5,2.1907,MAX_STEP,0,13117,898,5914,0,0,5664,0,0,0,0
49,0,1,1,ACCEPT,7.6772,1.1054,6103,1,1,0.9012,417.31,1752.94,291.49,156.43,520.00,1356.50,268.00,781.00,0.0529,409.52,1,-12,2.2393,MAX_STEP,0,16235,927,5177,0,0,6103,0,0,0,0
50,0,1,1,ACCEPT,8.1906,1.0856,8601,1,-4,0.4620,426.42,1733.38,280.28,150.41,532.00,1358.50,272.00,783.00,0.0654,389.46,1,-1,2.1024,ACCEPT,0,16928,1340,5985,0,0,8601,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-11.0566,1.1151,-13757,1,11,0.2397,426.42,1733.38,280.28,150.41,539.00,1362.00,278.00,786.00,0.0660,388.06,0,0,0.0000,NOT_RUN,0,15377,1232,0,0,0,13757,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-15.5326,1.7433,-17768,0,8,0.3339,426.42,1733.38,280.28,150.41,542.00,1376.00,290.00,770.00,0.0703,375.60,0,0,0.0000,NOT_RUN,0,19134,1234,0,0,0,17768,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-17.9157,2.0634,-17613,1,5,0.7362,426.42,1733.38,280.28,150.41,539.00,1370.50,290.00,727.00,0.0545,379.94,0,0,0.0000,NOT_RUN,0,15281,1043,0,0,0,17613,0,0,0,0
54,0,1,0,NEGATIVE_PEAK,-11.0289,1.4937,-9764,-1,0,0.9360,426.42,1733.38,280.28,150.41,533.50,1384.00,297.00,670.00,0.0480,365.42,0,0,0.0000,NOT_RUN,0,8964,1083,0,0,0,9764,0,0,0,0
55,0,1,1,ACCEPT,7.4908,1.3207,7092,-1,-8,0.7572,417.66,1695.75,280.28,150.41,536.00,1391.00,300.00,622.00,0.0652,326.92,1,-1,1.3637,LOW_CONF,0,8315,972,5651,0,0,7092,0,0,0,0
56,0,1,1,ACCEPT,8.5956,1.3201,7102,16,9,0.1317,557.91,1738.08,280.28,150.41,535.50,1421.00,289.00,600.00,0.0761,317.87,1,-3,1.2798,MAX_STEP,0,10190,931,6404,0,0,7102,0,0,0,0
57,0,1,1,ACCEPT,11.2362,1.6128,12701,0,7,0.1739,557.91,1771.00,280.28,150.41,538.50,1452.00,287.00,606.00,0.0781,319.59,1,-7,1.5112,MAX_STEP,0,20153,1167,6630,0,0,12701,0,0,0,0
58,0,1,1,ACCEPT,12.5164,1.5764,12696,1,11,0.5996,566.67,1822.73,280.28,150.41,551.50,1493.00,257.00,622.00,0.0763,330.08,1,-4,2.1033,MAX_STEP,0,15599,1134,7008,0,0,12696,0,0,0,0
59,0,1,1,ACCEPT,13.6724,2.2289,13124,1,5,0.3737,575.44,1846.25,269.50,144.63,564.50,1513.00,261.00,624.00,0.0688,333.43,1,-1,2.1207,ACCEPT,0,15715,1357,7959,0,0,13124,0,0,0,0
60,0,1,1,ACCEPT,14.3886,1.8192,13324,1,2,0.6855,583.86,1855.28,269.50,144.63,580.50,1518.50,225.00,631.00,0.0678,336.80,1,0,1.8237,LOW_CONF,0,12445,1418,7510,0,0,13324,0,0,0,0
61,0,1,1,ACCEPT,14.9986,1.9770,13123,0,0,1.0000,583.86,1855.28,249.17,133.72,587.00,1517.50,224.00,635.00,0.0632,337.80,1,-2,2.0843,ACCEPT,0,12252,1068,7008,0,0,13123,0,0,0,0
62,0,1,1,ACCEPT,17.5045,2.1601,15149,2,0,0.7948,599.42,1855.28,249.17,133.72,600.50,1502.00,211.00,668.00,0.0611,353.28,1,4,1.6874,MAX_STEP,0,12335,1369,7611,0,0,15149,0,0,0,0
63,0,1,1,ACCEPT,19.4513,2.6861,14897,1,0,0.8884,607.20,1855.28,249.17,133.72,607.50,1494.50,203.00,683.00,0.0595,360.78,1,4,1.6938,MAX_STEP,0,10665,1361,7237,0,0,14897,0,0,0,0
64,0,1,1,ACCEPT,21.1280,3.3361,15366,1,2,0.6825,614.98,1863.62,230.37,123.63,619.00,1488.00,214.00,708.00,0.0502,375.65,1,-2,2.3784,ACCEPT,0,10812,1477,7044,0,0,15366,0,0,0,0
65,0,1,1,ACCEPT,20.7579,3.3217,16004,0,0,1.0000,614.98,1863.62,230.37,123.63,626.00,1486.00,204.00,724.00,0.0565,377.79,1,-1,1.9720,LOW_CONF,0,11701,1245,7401,0,0,16004,0,0,0,0
66,0,1,1,ACCEPT,22.1031,3.7168,17852,1,7,0.2661,622.19,1890.64,230.37,123.63,650.00,1488.50,194.00,753.00,0.0397,403.10,1,-1,1.9382,LOW_CONF,0,10814,1270,8449,0,0,17852,0,0,0,0
67,0,1,1,ACCEPT,24.4082,3.6653,18572,1,6,0.2728,629.39,1913.80,230.37,123.63,664.50,1503.50,181.00,799.00,0.0529,411.80,1,-1,1.7061,LOW_CONF,0,14987,1371,8788,0,0,18572,0,0,0,0
68,0,1,1,ACCEPT,8.0262,1.3000,6816,1,10,0.1938,636.59,1952.39,230.37,123.63,684.50,1514.50,167.00,809.00,0.0269,440.50,1,14,1.0515,MAX_STEP,0,14882,2191,8568,0,0,6816,0,0,0,0
69,0,1,1,ACCEPT,5.7485,1.0052,4098,0,7,0.7130,636.59,1979.41,230.37,123.63,697.50,1520.50,157.00,797.00,0.0012,462.93,1,5,1.6013,MAX_STEP,0,12167,2268,8044,0,0,4098,0,0,0,0
70,0,1,1,ACCEPT,5.4436,1.1002,2954,0,9,0.7624,636.59,2014.14,212.99,114.30,706.50,1532.50,185.00,773.00,0.0000,486.69,1,-2,2.2918,ACCEPT,0,10765,2555,6255,0,0,2954,0,0,0,0
71,0,1,1,ACCEPT,5.3188,1.0206,1978,0,10,0.7290,636.59,2049.92,212.99,114.30,716.00,1532.00,214.00,774.00,0.0000,523.97,1,0,1.6764,LOW_CONF,0,7477,3118,5560,0,0,1978,0,0,0,0
72,0,1,1,ACCEPT,6.3288,1.0944,1542,-5,8,0.3534,603.31,2078.55,212.99,114.30,726.50,1539.00,261.00,760.00,0.0000,553.43,1,0,1.5153,LOW_CONF,0,5587,1862,4208,0,0,1542,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-4.3205,1.0975,-799,5,8,0.4293,603.31,2078.55,212.99,114.30,725.50,1517.00,285.00,718.00,0.0000,574.69,0,0,0.0000,NOT_RUN,0,4498,3261,0,0,0,799,0,0,0,0
74,0,1,1,ACCEPT,6.2634,1.1083,1136,-3,8,0.3961,583.34,2107.17,212.99,114.30,716.50,1472.50,327.00,653.00,0.0000,648.49,1,7,1.7270,MAX_STEP,0,4133,3725,3879,0,0,1136,0,0,0,0
75,0,1,1,ACCEPT,6.2726,1.1025,1473,-3,9,0.2050,563.38,2139.38,212.99,114.30,704.50,1444.00,349.00,632.00,0.0000,709.55,1,-5,1.9780,MAX_STEP,0,4791,1433,7036,0,0,1473,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-4.1157,1.0491,-705,-11,8,0.1943,563.38,2139.38,212.99,114.30,682.00,1391.50,368.00,587.00,0.0000,757.22,0,0,0.0000,NOT_RUN,0,4084,1801,0,0,0,705,0,0,0,0
77,0,1,1,ACCEPT,5.0542,1.1001,934,9,8,0.0996,623.28,2168.00,212.99,114.30,665.50,1362.00,359.00,568.00,0.0000,807.10,1,1,1.4365,LOW_CONF,0,4087,2100,6165,0,0,934,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-3.9011,1.0985,-892,10,6,0.5404,623.28,2168.00,212.99,114.30,630.50,1317.00,351.00,532.00,0.0000,851.03,0,0,0.0000,NOT_RUN,0,4784,2977,0,0,0,892,0,0,0,0
79,0,1,0,LOW_PSR,3.9282,1.0980,661,-7,7,0.0030,623.28,2168.00,212.99,114.30,612.50,1276.50,357.00,485.00,0.0000,891.57,0,0,0.0000,NOT_RUN,0,4769,2299,0,0,0,661,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-4.9238,1.1071,-1354,1,8,0.7090,623.28,2168.00,212.99,114.30,593.00,1230.00,350.00,446.00,0.0000,938.49,0,0,0.0000,NOT_RUN,0,6459,2588,0,0,0,1354,0,0,0,0
81,0,1,0,LOW_PSR,4.6506,1.1103,1450,-10,8,0.4772,623.28,2168.00,212.99,114.30,583.50,1200.00,345.00,420.00,0.0000,968.82,0,0,0.0000,NOT_RUN,0,7737,3600,0,0,0,1450,0,0,0,0
82,0,1,1,ACCEPT,5.9115,1.1011,1633,-12,9,0.3889,543.41,2200.20,212.99,114.30,575.00,1189.00,320.00,428.00,0.0000,1011.70,1,10,1.1813,MAX_STEP,0,5637,2189,8049,0,0,1633,0,0,0,0
83,0,1,1,ACCEPT,5.8781,1.1009,1811,1,9,0.7521,550.06,2232.41,212.99,114.30,572.50,1175.50,295.00,443.00,0.0000,1057.14,1,0,2.0613,ACCEPT,0,7575,2254,5262,0,0,1811,0,0,0,0
84,0,1,0,LOW_PSR,4.1499,1.0419,896,-1,9,0.7098,550.06,2232.41,212.99,114.30,571.00,1165.50,302.00,461.00,0.0000,1067.11,0,0,0.0000,NOT_RUN,0,4742,1640,0,0,0,896,0,0,0,0
85,0,1,0,LOW_PSR,4.2571,1.0482,522,1,8,0.8391,550.06,2232.41,212.99,114.30,570.00,1160.00,298.00,474.00,0.0000,1072.59,0,0,0.0000,NOT_RUN,0,3028,3248,0,0,0,522,0,0,0,0
86,0,1,0,LOW_PSR,4.9753,1.0970,927,-9,9,0.0421,550.06,2232.41,212.99,114.30,570.00,1153.00,298.00,500.00,0.0000,1079.59,0,0,0.0000,NOT_RUN,0,3230,2765,0,0,0,927,0,0,0,0
87,0,1,1,ACCEPT,6.2116,1.1072,1074,-10,9,0.0130,483.50,2264.61,212.99,114.30,572.50,1147.00,277.00,512.00,0.0000,1121.15,1,8,1.7979,MAX_STEP,0,3256,2271,5170,0,0,1074,0,0,0,0
88,0,1,1,ACCEPT,6.2745,1.1002,911,-2,9,0.4281,470.19,2296.81,212.99,114.30,566.50,1149.50,261.00,529.00,0.0000,1151.35,1,9,1.7433,MAX_STEP,0,3240,1179,7908,0,0,911,0,0,0,0
89,0,1,1,ACCEPT,6.7248,1.1106,1054,-3,9,0.1423,450.22,2329.02,212.99,114.30,552.50,1151.50,265.00,525.00,0.0000,1181.95,1,9,1.1148,MAX_STEP,0,4017,911,7014,0,0,1054,0,0,0,0
90,0,1,1,ACCEPT,6.9331,1.1135,785,-6,9,0.3261,410.28,2361.22,212.99,114.30,532.50,1157.50,233.00,537.00,0.0000,1209.91,1,9,1.6559,MAX_STEP,0,2435,797,8244,0,0,785,0,0,0,0
91,0,1,1,ACCEPT,6.7217,1.1065,862,-3,9,0.1381,390.31,2393.42,212.99,114.30,518.50,1163.50,221.00,545.00,0.0000,1236.58,1,-13,1.2901,MAX_STEP,0,2834,1252,7563,0,0,862,0,0,0,0
92,0,1,1,ACCEPT,7.0209,1.1087,1020,-3,9,0.1020,370.34,2425.62,212.99,114.30,500.00,1169.50,204.00,551.00,0.0000,1262.80,1,-14,1.2218,MAX_STEP,0,3184,1446,6991,0,0,1020,0,0,0,0
93,0,1,1,ACCEPT,6.2220,1.1042,943,-1,9,0.6310,363.69,2457.83,212.99,114.30,490.00,1175.00,200.00,550.00,0.0000,1289.03,1,13,1.0245,MAX_STEP,0,3171,1328,6127,0,0,943,0,0,0,0
94,0,1,1,ACCEPT,5.7839,1.1177,997,-1,9,0.5807,357.03,2490.03,212.99,114.30,476.50,1182.00,207.00,532.00,0.0000,1313.48,1,11,2.1933,MAX_STEP,0,3681,1072,9097,0,0,997,0,0,0,0
95,0,1,0,LOW_PSR,4.7007,1.1162,1153,-2,8,0.6062,357.03,2490.03,212.99,114.30,465.00,1190.50,206.00,531.00,0.0000,1304.01,0,0,0.0000,NOT_RUN,0,6969,1302,0,0,0,1153,0,0,0,0
96,0,1,1,ACCEPT,5.6812,1.1106,1336,-5,8,0.1572,323.75,2518.66,212.99,114.30,450.50,1198.50,205.00,503.00,0.0000,1326.23,1,7,2.0071,MAX_STEP,0,6175,1803,7029,0,0,1336,0,0,0,0
97,0,1,1,ACCEPT,6.0984,1.0944,1542,-2,8,0.4909,310.44,2547.28,212.99,114.30,439.00,1198.50,206.00,477.00,0.0000,1354.89,1,8,1.5969,MAX_STEP,0,5505,1622,7373,0,0,1542,0,0,0,0
98,0,1,1,ACCEPT,6.6085,1.1010,2268,-3,9,0.3064,290.47,2579.48,212.99,114.30,416.50,1203.50,199.00,447.00,0.0000,1381.74,1,8,1.7267,MAX_STEP,0,6511,1219,8799,0,0,2268,0,0,0,0
99,0,1,1,ACCEPT,6.8371,1.1149,1931,0,9,0.7742,290.47,2611.69,212.99,114.30,407.00,1192.00,192.00,420.00,0.0000,1424.46,1,11,1.2863,MAX_STEP,0,5080,1341,9110,0,0,1931,0,0,0,0
100,0,1,1,ACCEPT,7.0747,1.1161,2230,0,9,0.7664,290.47,2643.89,212.99,114.30,410.50,1183.00,199.00,402.00,0.0000,1465.81,1,12,1.7616,MAX_STEP,0,5332,968,8735,0,0,2230,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,532.00,1358.50,272.00,783.00,532.00,1358.50,272.00,783.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1163,13315,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,29.5093,7.6870,5427,0,-2,0.6025,532.00,1309.56,272.00,783.00,520.00,1356.50,268.00,781.00,0.8152,48.45,1,0,2.8371,ACCEPT,0,3387,1038,13427,1,50,5427,0,0,0,0
2,0,1,1,ACCEPT,25.6969,6.0241,5253,0,-1,0.8506,532.00,1285.09,261.54,752.88,514.50,1342.50,249.00,745.00,0.7543,60.01,1,-1,2.7411,ACCEPT,0,3103,959,13286,1,50,5253,0,0,0,0
3,0,1,1,ACCEPT,18.1901,3.9550,4746,0,-1,0.8348,532.00,1261.56,261.54,752.88,509.50,1331.00,253.00,732.00,0.7050,72.99,1,-1,1.9079,LOW_CONF,0,4146,1024,12840,1,50,4746,0,0,0,0
4,0,1,1,ACCEPT,18.5813,4.1642,4743,1,-1,0.8724,540.17,1238.03,241.81,696.08,505.50,1342.50,257.00,677.00,0.5751,110.07,1,-2,2.5530,ACCEPT,0,4125,1152,10581,1,50,4743,0,0,0,0
5,0,1,1,ACCEPT,16.2318,3.7820,4493,1,-1,0.8509,547.73,1216.28,251.48,723.93,492.00,1343.00,276.00,612.00,0.4723,138.43,1,1,2.0618,ACCEPT,0,3607,1114,9524,1,50,4493,0,0,0,0
6,0,1,1,ACCEPT,18.5885,4.4003,5254,1,-1,0.8887,555.59,1193.66,232.51,669.31,487.50,1355.00,271.00,570.00,0.3726,175.12,1,-2,2.3470,ACCEPT,0,4201,996,9924,1,50,5254,0,0,0,0
7,0,1,1,ACCEPT,15.4219,4.0091,4390,2,-1,0.7888,570.12,1172.73,232.51,669.31,493.00,1353.00,272.00,514.00,0.3225,196.07,1,-5,1.6301,MAX_STEP,0,4285,1149,10052,1,50,4390,0,0,0,0
8,0,1,1,ACCEPT,13.7683,2.7414,4696,2,-1,0.8401,584.66,1151.81,223.56,643.57,502.00,1351.00,260.00,478.00,0.2732,215.66,1,-1,2.4347,ACCEPT,0,4982,1338,9334,1,50,4696,0,0,0,0
