frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
61,0,1,1,ACCEPT,5.6110,1.2939,317,-22,-10,0.0946,228.55,381.48,112.44,46.97,311.00,506.00,82.00,48.00,0.0000,149.34,1,13,1.7417,MAX_STEP,0,928,113,4801,0,0,317,0,0,0,0
62,0,1,1,ACCEPT,10.1503,1.2021,5277,-6,-4,0.2964,207.45,375.61,112.44,46.97,309.00,507.50,88.00,53.00,0.0000,166.45,1,0,3.1318,ACCEPT,0,9361,481,4013,0,0,5277,0,0,0,0
63,0,1,1,ACCEPT,8.4762,1.1055,5144,1,-8,0.5406,210.97,363.86,112.44,46.97,305.00,506.00,88.00,54.00,0.0000,170.43,1,0,3.1043,ACCEPT,0,10916,470,2940,0,0,5144,0,0,0,0
64,0,1,1,ACCEPT,8.9267,2.0258,3608,0,-3,0.4091,210.97,359.45,112.44,46.97,305.00,499.00,92.00,50.00,0.0000,168.27,1,5,1.9109,MAX_STEP,0,8090,650,2110,0,0,3608,0,0,0,0
65,0,1,1,ACCEPT,7.5700,1.1063,2289,0,-8,0.4391,210.97,347.70,112.44,46.97,310.50,499.00,93.00,54.00,0.0000,181.10,1,-12,2.2008,MAX_STEP,0,5055,516,2490,0,0,2289,0,0,0,0
66,0,1,1,ACCEPT,10.3188,1.2887,4772,-4,-1,0.4526,196.91,346.23,112.44,46.97,311.00,504.00,94.00,48.00,0.0000,194.70,1,0,3.1917,ACCEPT,0,6089,1639,2771,0,0,4772,0,0,0,0
67,0,1,1,ACCEPT,11.8046,1.8800,7943,1,3,0.0608,200.42,350.64,112.44,46.97,305.50,509.00,95.00,52.00,0.0000,190.05,1,0,2.8916,ACCEPT,0,10075,1580,3232,0,0,7943,0,0,0,0
68,0,1,1,ACCEPT,6.8404,1.0636,5873,2,-1,0.5156,207.45,349.17,103.96,43.43,300.50,522.00,101.00,52.00,0.0000,196.28,1,-2,2.1464,ACCEPT,0,10346,1399,4020,0,0,5873,0,0,0,0
69,0,1,1,ACCEPT,7.0561,1.0863,7815,9,-8,0.3601,236.70,338.30,103.96,43.43,300.50,520.50,101.00,49.00,0.0000,193.05,1,0,2.3624,ACCEPT,0,14337,851,4815,0,0,7815,0,0,0,0
70,0,1,1,ACCEPT,7.6685,1.1387,4400,0,14,0.0350,236.70,357.33,103.96,43.43,306.50,510.00,103.00,46.00,0.0000,167.87,1,0,2.9840,ACCEPT,0,8572,456,5583,0,0,4400,0,0,0,0
71,0,1,1,ACCEPT,8.0754,1.1605,4822,-2,8,0.0568,230.20,368.20,103.96,43.43,306.00,498.00,100.00,48.00,0.0000,150.31,1,0,2.4959,ACCEPT,0,8292,641,5265,0,0,4822,0,0,0,0
72,0,1,1,ACCEPT,10.2119,1.5930,6294,1,11,0.4010,233.45,383.16,103.96,43.43,300.00,486.00,98.00,46.00,0.0000,122.50,1,0,2.6388,ACCEPT,0,8154,531,4734,0,0,6294,0,0,0,0
73,0,1,1,ACCEPT,12.6893,1.9712,6505,1,11,0.2198,236.70,398.11,103.96,43.43,296.00,482.00,98.00,50.00,0.0000,102.73,1,0,3.1730,ACCEPT,0,8843,772,5184,0,0,6505,0,0,0,0
74,0,1,1,ACCEPT,11.2043,1.5199,5262,-2,13,0.0659,230.20,415.78,103.96,43.43,297.00,474.50,98.00,53.00,0.0000,88.94,1,0,2.7395,ACCEPT,0,8105,310,6862,0,0,5262,0,0,0,0
75,0,1,1,ACCEPT,10.7492,1.3584,8133,0,6,0.2470,230.20,423.94,103.96,43.43,304.00,462.00,102.00,64.00,0.0431,83.03,1,0,1.5035,LOW_CONF,0,11839,399,5412,0,0,8133,0,0,0,0
76,0,1,1,ACCEPT,5.9523,1.0434,5672,20,2,0.7916,295.20,426.66,103.96,43.43,304.00,442.00,98.00,76.00,0.5029,17.69,1,0,2.5670,ACCEPT,0,10438,530,5112,0,0,5672,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-8.8317,1.3493,-10387,3,0,0.6341,295.20,426.66,103.96,43.43,301.50,418.00,97.00,78.00,0.5118,10.70,0,0,0.0000,NOT_RUN,0,21978,425,0,0,0,10387,0,0,0,0
78,0,1,1,ACCEPT,5.6582,1.1806,2890,-15,-13,0.1401,246.45,408.98,103.96,43.43,296.50,381.50,97.00,79.00,0.1624,57.10,1,0,1.9867,LOW_CONF,0,7194,207,5790,0,0,2890,0,0,0,0
79,0,1,1,ACCEPT,11.2580,1.9546,7236,-2,0,0.8177,239.95,408.98,103.96,43.43,301.50,351.00,105.00,80.00,0.0126,84.56,1,0,2.5519,ACCEPT,0,11201,661,5316,0,0,7236,0,0,0,0
80,0,1,1,ACCEPT,10.8553,1.9586,8516,0,-6,0.0312,239.95,400.83,103.96,43.43,308.00,315.00,106.00,86.00,0.0000,109.53,1,1,1.8470,LOW_CONF,0,11178,479,5810,0,0,8516,0,0,0,0
81,0,1,1,ACCEPT,12.8121,2.2051,9484,0,-2,0.7131,239.95,398.11,103.96,43.43,308.00,290.00,106.00,86.00,0.0000,127.74,1,0,3.1799,ACCEPT,0,14286,620,4453,0,0,9484,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-5.2247,1.1197,-2824,-10,14,0.1416,239.95,398.11,103.96,43.43,299.00,277.00,98.00,64.00,0.0000,134.74,0,0,0.0000,NOT_RUN,0,7931,282,0,0,0,2824,0,0,0,0
83,0,1,1,ACCEPT,8.7541,1.7541,4087,-11,-5,0.0739,204.20,391.31,103.96,43.43,297.00,292.50,94.00,65.00,0.0000,135.56,1,0,2.2520,ACCEPT,0,10281,427,5718,0,0,4087,0,0,0,0
84,0,1,1,ACCEPT,8.4397,1.1391,4586,3,-11,0.4522,213.95,376.36,103.96,43.43,295.00,298.50,92.00,57.00,0.0000,112.39,1,-5,1.4862,MAX_STEP,0,6654,514,4768,0,0,4586,0,0,0,0
85,0,1,1,ACCEPT,7.3483,1.1453,3822,3,-2,0.0364,223.70,373.64,103.96,43.43,297.50,290.00,103.00,60.00,0.0000,111.54,1,16,1.4980,AT_SEARCH_RAIL,0,7443,424,4269,0,0,3822,0,0,0,0
86,0,1,1,ACCEPT,6.1498,1.0688,3401,4,-3,0.2693,236.70,369.56,103.96,43.43,290.00,283.00,92.00,56.00,0.0000,101.65,1,-13,1.7942,MAX_STEP,0,9459,427,5344,0,0,3401,0,0,0,0
87,0,1,1,ACCEPT,12.5794,2.3683,6906,-2,-11,0.1090,230.20,354.61,103.96,43.43,290.50,298.00,107.00,64.00,0.0000,82.71,1,0,2.4526,ACCEPT,0,12334,537,5645,0,0,6906,0,0,0,0
88,0,1,1,ACCEPT,6.5112,1.2963,5075,14,-8,0.1620,275.70,343.73,103.96,43.43,281.00,350.00,102.00,58.00,0.6854,8.20,1,0,2.8378,ACCEPT,0,9546,681,4745,0,0,5075,0,0,0,0
89,0,1,1,ACCEPT,9.3504,1.1612,7851,7,6,0.1777,298.45,351.89,103.96,43.43,282.00,380.50,106.00,61.00,0.2350,33.00,1,0,2.4034,ACCEPT,0,13347,406,6237,0,0,7851,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-7.2929,1.0984,-3573,5,12,0.0851,298.45,351.89,103.96,43.43,293.00,412.00,116.00,66.00,0.0000,60.36,0,0,0.0000,NOT_RUN,0,7657,256,0,0,0,3573,0,0,0,0
91,0,1,1,ACCEPT,8.3859,1.3732,2138,-14,-4,0.0964,252.95,346.45,103.96,43.43,289.50,418.00,111.00,58.00,0.0000,80.34,1,-1,1.6961,LOW_CONF,0,5230,332,6001,0,0,2138,0,0,0,0
92,0,1,1,ACCEPT,8.4951,1.1906,4973,-5,-2,0.1044,236.70,343.73,103.96,43.43,275.00,413.00,110.00,56.00,0.0000,79.15,1,0,2.6858,ACCEPT,0,8479,403,5648,0,0,4973,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-7.2739,1.2496,-6754,-2,-6,0.1269,236.70,343.73,103.96,43.43,276.50,416.50,117.00,57.00,0.0000,82.94,0,0,0.0000,NOT_RUN,0,15108,502,0,0,0,6754,0,0,0,0
94,0,1,1,ACCEPT,5.8102,1.2000,2562,4,0,0.4465,249.70,343.73,103.96,43.43,281.50,439.50,121.00,55.00,0.0000,100.91,1,5,1.1406,MAX_STEP,0,6239,338,5952,0,0,2562,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-4.4697,1.0207,-1728,10,-8,0.0046,249.70,343.73,103.96,43.43,286.00,454.00,118.00,56.00,0.0000,116.09,0,0,0.0000,NOT_RUN,0,5880,332,0,0,0,1728,0,0,0,0
96,0,1,1,ACCEPT,6.7206,1.1536,3612,-4,0,0.1952,236.70,343.73,103.96,43.43,276.50,466.00,111.00,56.00,0.0000,128.58,1,0,1.9598,LOW_CONF,0,8512,559,5822,0,0,3612,0,0,0,0
97,0,1,1,ACCEPT,8.7612,1.2964,6745,-7,-3,0.0360,213.95,339.66,103.96,43.43,275.50,463.50,117.00,51.00,0.0000,138.29,1,-1,1.6766,LOW_CONF,0,14448,502,6965,0,0,6745,0,0,0,0
98,0,1,1,ACCEPT,8.1590,1.4895,6624,1,11,0.0651,217.20,354.61,103.96,43.43,272.50,456.50,119.00,61.00,0.0000,115.93,1,-11,1.6379,MAX_STEP,0,11599,637,6620,0,0,6624,0,0,0,0
99,0,1,1,ACCEPT,12.4659,1.7083,10728,0,5,0.0136,217.20,361.41,103.96,43.43,273.00,445.50,112.00,61.00,0.0000,100.92,1,-1,1.5133,LOW_CONF,0,15856,601,6869,0,0,10728,0,0,0,0
100,0,1,1,ACCEPT,13.9748,1.7442,12279,1,-4,0.0495,220.45,355.97,103.96,43.43,282.00,414.50,120.00,59.00,0.0000,84.93,1,-9,1.6318,MAX_STEP,0,16372,697,7210,0,0,12279,0,0,0,0
101,0,1,1,ACCEPT,12.8795,1.9639,11819,0,-5,0.1636,220.45,349.17,103.96,43.43,279.50,390.00,111.00,54.00,0.0377,71.79,1,-9,2.0590,MAX_STEP,0,15528,645,7557,0,0,11819,0,0,0,0
102,0,1,1,ACCEPT,14.9216,2.0001,14035,0,4,0.0323,220.45,354.61,103.96,43.43,265.50,368.50,117.00,53.00,0.2652,47.14,1,0,2.4777,ACCEPT,0,12372,826,6351,0,0,14035,0,0,0,0
103,0,1,1,ACCEPT,8.5974,1.4926,9342,0,13,0.1731,220.45,372.28,99.96,41.76,263.00,366.50,122.00,55.00,0.3560,42.94,1,-1,2.0965,ACCEPT,0,11999,735,7446,0,0,9342,0,0,0,0
104,0,1,1,ACCEPT,5.9910,1.1749,6195,1,7,0.1419,223.58,381.47,96.12,40.15,272.00,373.00,128.00,56.00,0.2963,49.16,1,-1,2.3703,ACCEPT,0,10664,772,5480,0,0,6195,0,0,0,0
105,0,1,1,ACCEPT,8.8149,1.7840,8472,2,2,0.8015,229.58,383.97,96.12,40.15,277.00,377.50,126.00,57.00,0.3011,47.86,1,0,2.7801,ACCEPT,0,15416,780,5124,0,0,8472,0,0,0,0
106,0,1,1,ACCEPT,9.8170,1.7269,9161,1,3,0.4458,232.58,387.72,96.12,40.15,275.50,371.00,115.00,56.00,0.2356,46.06,1,0,2.0741,ACCEPT,0,13186,617,4633,0,0,9161,0,0,0,0
107,0,1,0,NEGATIVE_PEAK,-7.2342,1.0133,-6491,10,-7,0.3146,232.58,387.72,96.12,40.15,270.50,361.00,115.00,52.00,0.1535,46.39,0,0,0.0000,NOT_RUN,0,12914,645,0,0,0,6491,0,0,0,0
108,0,1,1,ACCEPT,6.4601,1.1277,3867,5,7,0.1854,247.58,396.47,96.12,40.15,268.00,347.50,118.00,45.00,0.0000,53.06,1,0,2.2303,ACCEPT,0,6279,758,2774,0,0,3867,0,0,0,0
109,0,1,1,ACCEPT,7.6031,1.3520,3203,1,12,0.3615,250.58,411.47,96.12,40.15,274.00,340.00,118.00,44.00,0.0000,75.21,1,0,2.3383,ACCEPT,0,6396,590,4177,0,0,3203,0,0,0,0
110,0,1,1,ACCEPT,11.0969,2.1362,4063,0,7,0.2422,250.58,420.22,96.12,40.15,279.50,335.00,119.00,48.00,0.0000,89.99,1,0,2.3768,ACCEPT,0,6503,359,4399,0,0,4063,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,295.00,316.00,88.00,52.00,295.00,316.00,88.00,52.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,659,8718,1,50,0,0,0,0,0
