frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
14,0,1,0,NEGATIVE_PEAK,-2.6758,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,201.00,567.50,14.00,13.00,0.0000,147.97,0,0,0.0000,NOT_RUN,0,49,5688,0,0,0,4,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-2.6572,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,212.00,579.00,14.00,12.00,0.0000,161.30,0,0,0.0000,NOT_RUN,0,21,5051,0,0,0,3,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-2.7258,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,220.00,587.00,12.00,12.00,0.0000,171.16,0,0,0.0000,NOT_RUN,0,29,5012,0,0,0,3,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-2.7345,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,230.00,592.00,12.00,12.00,0.0000,182.19,0,0,0.0000,NOT_RUN,0,22,4647,0,0,0,3,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-2.7682,1.0000,-2,2,0,0.5000,56.00,538.00,16.00,18.00,240.50,600.00,13.00,12.00,0.0000,194.64,0,0,0.0000,NOT_RUN,0,12,4295,0,0,0,3,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-2.7729,1.0000,-2,1,-2,0.5000,56.00,538.00,16.00,18.00,248.50,607.00,13.00,12.00,0.0000,204.49,0,0,0.0000,NOT_RUN,0,16,4033,0,0,0,3,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-4.2291,1.0000,-3,0,0,1.0000,56.00,538.00,16.00,18.00,263.00,614.00,12.00,12.00,0.0000,220.51,0,0,0.0000,NOT_RUN,0,43,3947,0,0,0,4,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-4.5527,1.0000,-3,-11,0,0.6667,56.00,538.00,16.00,18.00,271.00,616.00,12.00,12.00,0.0000,228.71,0,0,0.0000,NOT_RUN,0,50,4612,0,0,0,4,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-2.6487,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,275.00,617.50,12.00,13.00,0.0000,232.98,0,0,0.0000,NOT_RUN,0,26,4169,0,0,0,3,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-2.7116,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,272.00,621.00,12.00,12.00,0.0000,231.40,0,0,0.0000,NOT_RUN,0,25,2751,0,0,0,4,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-4.6330,1.5000,-3,2,0,0.6667,56.00,538.00,16.00,18.00,272.00,625.00,12.00,12.00,0.0000,232.86,0,0,0.0000,NOT_RUN,0,24,2906,0,0,0,4,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-2.7369,1.0000,-2,0,-3,0.5000,56.00,538.00,16.00,18.00,273.00,630.00,12.00,12.00,0.0000,235.70,0,0,0.0000,NOT_RUN,0,29,2894,0,0,0,4,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-2.6823,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,274.00,632.50,12.00,13.00,0.0000,237.60,0,0,0.0000,NOT_RUN,0,32,2004,0,0,0,4,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-2.6554,1.0000,-2,0,-1,0.5000,56.00,538.00,16.00,18.00,275.00,635.00,12.00,14.00,0.0000,239.52,0,0,0.0000,NOT_RUN,0,31,2021,0,0,0,4,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-4.4456,1.0000,-3,2,0,0.6667,56.00,538.00,16.00,18.00,278.00,640.50,12.00,13.00,0.0000,244.52,0,0,0.0000,NOT_RUN,0,23,356,0,0,0,4,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-2.6664,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,280.50,641.00,13.00,12.00,0.0000,247.00,0,0,0.0000,NOT_RUN,0,15,1904,0,0,0,3,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-4.4497,1.0000,-3,38,-1,0.6667,56.00,538.00,16.00,18.00,278.00,646.50,12.00,13.00,0.0000,247.10,0,0,0.0000,NOT_RUN,0,42,542,0,0,0,4,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-2.6683,1.0000,-2,0,-1,0.5000,56.00,538.00,16.00,18.00,277.00,646.50,12.00,13.00,0.0000,246.20,0,0,0.0000,NOT_RUN,0,35,617,0,0,0,4,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-4.5719,1.0000,-3,-57,0,0.6667,56.00,538.00,16.00,18.00,274.00,646.50,12.00,13.00,0.0000,243.51,0,0,0.0000,NOT_RUN,0,17,818,0,0,0,4,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-3.9666,1.0000,-3,4,0,0.6667,56.00,538.00,16.00,18.00,275.00,648.50,12.00,13.00,0.0000,245.30,0,0,0.0000,NOT_RUN,0,74,854,0,0,0,4,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-2.7329,1.0000,-2,0,0,1.0000,56.00,538.00,16.00,18.00,275.00,648.50,12.00,13.00,0.0000,245.30,0,0,0.0000,NOT_RUN,0,49,2084,0,0,0,4,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-4.5422,1.0000,-3,42,0,0.6667,56.00,538.00,16.00,18.00,279.00,650.50,12.00,13.00,0.0000,249.77,0,0,0.0000,NOT_RUN,0,21,2512,0,0,0,4,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-4.3491,1.0000,-3,0,0,1.0000,56.00,538.00,16.00,18.00,282.00,650.00,14.00,12.00,0.0000,252.23,0,0,0.0000,NOT_RUN,0,63,2747,0,0,0,4,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-5.3950,1.3333,-4,-7,0,0.7500,56.00,538.00,16.00,18.00,285.00,651.50,12.00,13.00,0.0000,255.58,0,0,0.0000,NOT_RUN,0,78,2902,0,0,0,4,0,0,0,0,-1.0000
38,0,1,0,NEGATIVE_PEAK,-6.3058,1.3333,-4,-5,0,0.5000,56.00,538.00,16.00,18.00,283.50,656.00,13.00,14.00,0.0000,256.28,0,0,0.0000,NOT_RUN,0,40,2685,0,0,0,4,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-4.5782,1.0000,-3,-11,0,0.6667,56.00,538.00,16.00,18.00,284.50,656.50,13.00,13.00,0.0000,257.40,0,0,0.0000,NOT_RUN,0,28,3055,0,0,0,4,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-2.6812,1.0000,-2,0,-1,0.5000,56.00,538.00,16.00,18.00,283.50,658.50,13.00,13.00,0.0000,257.44,0,0,0.0000,NOT_RUN,0,16,2677,0,0,0,4,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,283.50,658.50,13.00,13.00,283.50,658.50,13.00,13.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1160,9353,1,40,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,5.3619,1.1000,11,25,-45,0.3636,288.58,649.36,13.00,13.00,284.50,656.50,13.00,13.00,0.1830,8.22,1,14,1.6427,MAX_STEP,0,158,1023,11982,1,40,11,0,0,0,0,0.2509
2,0,1,1,ACCEPT,5.0134,1.0000,5,19,-10,0.8000,292.44,647.33,12.50,12.50,283.50,656.00,13.00,14.00,0.0544,12.45,1,-1,2.4396,ACCEPT,0,36,1951,4504,1,40,6,0,0,0,0,0.2456
3,0,1,1,ACCEPT,8.0025,1.3333,12,-8,-29,0.6667,290.88,641.66,12.50,12.50,285.00,651.50,12.00,13.00,0.0633,11.46,1,-14,0.9631,MAX_STEP,0,53,2503,3264,1,40,12,0,0,0,0,0.2762
4,0,1,0,NEGATIVE_PEAK,-5.1017,1.3333,-4,0,0,1.0000,290.88,641.66,12.50,12.50,282.00,650.00,14.00,12.00,0.0558,12.18,0,0,0.0000,NOT_RUN,0,24,2403,0,1,40,6,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-3.6705,1.0000,-3,3,21,0.6667,290.88,641.66,12.50,12.50,279.00,650.50,12.00,13.00,0.0047,14.80,0,0,0.0000,NOT_RUN,0,23,2834,0,1,40,4,0,0,0,0,-1.0000
6,0,1,0,NEGATIVE_PEAK,-4.1384,1.0000,-4,-14,-48,0.7500,290.88,641.66,12.50,12.50,275.00,648.50,12.00,13.00,0.0000,17.28,0,0,0.0000,NOT_RUN,0,36,3538,0,1,40,5,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-5.9800,1.2500,-5,-13,-1,0.4000,290.88,641.66,12.50,12.50,275.00,648.50,12.00,13.00,0.0000,17.28,0,0,0.0000,NOT_RUN,0,28,3106,0,1,40,5,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,5.5377,1.0000,3,-23,-50,0.6667,286.38,631.90,13.00,13.00,274.00,646.50,12.00,13.00,0.0000,19.15,1,1,2.8233,ACCEPT,0,33,1646,2851,1,40,3,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,7.1656,1.0000,6,9,-35,0.6667,288.21,624.79,13.00,13.00,277.00,646.50,12.00,13.00,0.0000,24.43,1,5,1.4923,MAX_STEP,0,37,1240,4986,1,40,6,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,7.9519,1.2000,6,-6,-45,0.8333,286.99,615.65,13.00,13.00,278.00,646.50,12.00,13.00,0.0000,32.14,1,5,1.5468,MAX_STEP,0,29,1060,4389,1,40,6,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,7.3871,1.0000,5,0,-47,0.4000,286.99,606.10,13.00,13.00,280.50,641.00,13.00,12.00,0.0000,35.50,1,5,1.7176,MAX_STEP,0,28,994,3611,1,40,5,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-5.3843,1.0000,-4,-13,0,0.7500,286.99,606.10,13.00,13.00,278.00,640.50,12.00,13.00,0.0000,35.55,0,0,0.0000,NOT_RUN,0,22,706,0,1,40,5,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-5.9467,1.2500,-5,23,-25,0.6000,286.99,606.10,13.00,13.00,275.00,635.00,12.00,14.00,0.0000,31.29,0,0,0.0000,NOT_RUN,0,25,517,0,1,40,6,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,7.9279,1.0000,5,7,-25,0.8000,288.41,601.02,13.52,13.52,274.00,632.50,12.00,13.00,0.0000,34.62,1,1,2.7245,ACCEPT,0,25,509,7377,1,40,6,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,7.1084,1.0000,5,8,-29,0.8000,290.10,594.91,14.62,14.62,273.00,630.00,12.00,12.00,0.0000,39.04,1,2,2.2549,ACCEPT,0,24,408,9878,1,40,6,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,7.6360,1.0000,7,2,-15,0.5714,290.55,591.51,14.62,14.62,272.00,625.00,12.00,12.00,0.0000,38.29,1,5,1.4889,MAX_STEP,0,31,378,17415,1,40,7,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,8.9214,1.2000,6,-9,-30,0.5000,288.52,584.71,14.62,14.62,272.00,621.00,12.00,12.00,0.0000,39.87,1,0,3.1896,ACCEPT,0,24,328,5885,1,40,6,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-5.1116,1.0000,-4,0,0,1.0000,288.52,584.71,14.62,14.62,275.00,617.50,12.00,13.00,0.0000,35.47,0,0,0.0000,NOT_RUN,0,19,316,0,1,40,6,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,7.7572,1.0000,6,15,-31,0.6667,291.91,577.69,14.62,14.62,271.00,616.00,12.00,12.00,0.0000,43.65,1,0,3.1656,ACCEPT,0,27,539,6405,1,40,6,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,7.3808,1.0000,5,3,-30,0.4000,292.59,570.89,14.62,14.62,263.00,614.00,12.00,12.00,0.0000,52.29,1,0,2.9652,ACCEPT,0,24,441,9138,1,40,5,0,0,0,0,0.4151
21,0,1,0,NEGATIVE_PEAK,-4.8188,1.0000,-4,0,0,1.0000,292.59,570.89,14.62,14.62,248.50,607.00,13.00,12.00,0.0000,56.99,0,0,0.0000,NOT_RUN,0,21,365,0,1,40,6,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-3.8275,1.0000,-3,0,0,1.0000,292.59,570.89,14.62,14.62,240.50,600.00,13.00,12.00,0.0000,59.68,0,0,0.0000,NOT_RUN,0,20,341,0,1,40,5,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,7.3932,1.0000,6,7,-51,0.6667,294.18,559.34,14.62,14.62,230.00,592.00,12.00,12.00,0.0000,72.01,1,0,2.9285,ACCEPT,0,25,513,9112,1,40,7,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,11.7250,1.6000,24,-2,-32,0.2500,293.73,552.09,14.62,14.62,220.00,587.00,12.00,12.00,0.0000,81.58,1,0,3.1315,ACCEPT,0,58,642,16859,1,40,24,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,13.6266,2.2500,36,-1,-10,0.2222,293.50,549.82,14.62,14.62,212.00,579.00,14.00,12.00,0.0000,86.57,1,0,3.0116,ACCEPT,0,104,770,9992,1,40,36,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,11.2244,1.4091,31,3,-6,0.0968,294.18,548.46,14.62,14.62,201.00,567.50,14.00,13.00,0.0000,95.10,1,0,3.1104,ACCEPT,0,95,659,10867,1,40,31,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,10.7516,1.6250,26,9,3,0.1923,296.22,549.14,14.62,14.62,194.00,559.50,12.00,13.00,0.0000,102.74,1,0,2.8719,ACCEPT,0,83,496,9540,1,40,26,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,17.3623,3.1111,28,-5,-10,0.1429,295.09,546.88,14.62,14.62,184.00,549.00,14.00,12.00,0.0000,111.11,1,0,3.1778,ACCEPT,0,67,1319,4066,1,40,28,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,10.6938,1.2632,24,9,-10,0.3750,297.12,544.61,14.62,14.62,179.00,539.50,12.00,13.00,0.0000,118.24,1,0,3.2058,ACCEPT,0,82,427,10662,1,40,24,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,9.0379,1.0952,23,-17,-46,0.3043,293.27,534.19,15.21,15.21,174.50,530.00,13.00,12.00,0.0000,118.85,1,1,2.7412,ACCEPT,0,76,511,9051,1,40,23,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,8.7769,1.1944,43,9,-5,0.5814,295.38,533.02,15.82,15.82,163.50,519.50,13.00,13.00,0.0000,132.57,1,1,2.6106,ACCEPT,0,186,820,9467,1,40,43,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,9.5285,1.1143,39,-1,-3,0.0513,295.13,532.27,16.45,16.45,151.00,521.50,14.00,13.00,0.0000,144.53,1,1,2.3359,ACCEPT,0,129,577,11586,1,40,39,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,14.9359,2.0500,82,3,-5,0.1098,295.91,530.98,17.11,17.11,135.50,525.00,15.00,14.00,0.0000,160.52,1,1,2.6036,ACCEPT,0,172,504,13485,1,40,82,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,12.3877,1.6585,68,5,-2,0.0294,297.23,530.45,17.11,17.11,125.00,528.50,14.00,13.00,0.0000,172.25,1,0,2.0503,ACCEPT,0,181,454,14898,1,40,68,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,17.5416,2.1639,132,7,0,0.0909,299.09,530.45,17.11,17.11,116.00,528.50,14.00,13.00,0.0000,183.10,1,0,2.4287,ACCEPT,0,229,543,12851,1,40,132,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,22.3273,2.7436,107,0,-3,0.0000,299.09,529.65,17.11,17.11,99.50,531.50,15.00,15.00,0.0000,199.60,1,0,2.6835,ACCEPT,0,149,448,13131,1,40,107,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,26.9258,2.4426,149,2,-7,0.1342,299.62,527.79,17.79,17.79,90.00,532.50,14.00,15.00,0.0000,209.68,1,1,2.1538,ACCEPT,0,185,454,12468,1,40,149,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,15.7045,1.6275,83,-4,-2,0.0964,298.50,527.23,17.79,17.79,75.00,535.50,16.00,15.00,0.0000,223.65,1,0,2.5705,ACCEPT,0,136,495,10582,1,40,83,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,19.7329,2.6667,112,1,-1,0.8482,298.78,526.95,17.79,17.79,65.00,536.50,18.00,17.00,0.0000,233.98,1,0,2.7892,ACCEPT,0,181,492,10234,1,40,112,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,22.3113,2.2319,154,7,-3,0.2792,300.75,526.10,17.79,17.79,56.00,538.00,16.00,18.00,0.0000,245.04,1,0,2.7001,ACCEPT,0,221,547,13298,1,40,154,0,0,0,0,0.5806
