frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,7.8747,1.1011,98,12,14,0.2755,310.06,229.20,114.00,117.00,303.00,289.50,100.00,119.00,0.2962,60.71,1,0,2.4457,ACCEPT,0,886,5172,4057,0,0,98,0,0,0,0
11,0,1,1,ACCEPT,11.9788,1.5172,132,-19,40,0.1894,276.22,302.33,114.00,117.00,271.00,302.50,102.00,115.00,0.8794,5.22,1,0,2.0409,ACCEPT,0,311,5305,12819,0,0,132,0,0,0,0
12,0,1,1,ACCEPT,30.0158,1.4434,638,-9,-12,0.0078,260.19,280.39,114.00,117.00,258.00,280.00,104.00,118.00,0.9052,2.22,1,0,2.9383,ACCEPT,0,763,5924,7459,0,0,638,0,0,0,0
13,0,1,1,ACCEPT,78.9713,15.2453,808,-2,-4,0.0161,256.62,273.08,114.00,117.00,253.50,271.50,109.00,117.00,0.9210,3.50,1,0,3.0920,ACCEPT,0,374,5300,12223,0,0,808,0,0,0,0
14,0,1,1,ACCEPT,49.4015,2.8768,607,-1,-5,0.0494,254.84,263.94,114.00,117.00,251.00,262.50,106.00,117.00,0.9080,4.10,1,0,3.1649,ACCEPT,0,537,4971,7483,0,0,607,0,0,0,0
15,0,1,1,ACCEPT,54.5861,5.4600,546,4,-9,0.1044,261.97,247.48,114.00,117.00,261.50,246.50,105.00,113.00,0.8896,1.09,1,0,2.3897,ACCEPT,0,457,5206,12276,0,0,546,0,0,0,0
16,0,1,1,ACCEPT,70.2989,13.2727,1022,5,1,0.0431,270.88,249.31,114.00,117.00,267.00,247.50,106.00,119.00,0.9032,4.28,1,0,3.0622,ACCEPT,0,569,4300,14355,0,0,1022,0,0,0,0
17,0,1,1,ACCEPT,31.1416,1.3159,629,-2,4,0.0954,267.31,256.62,114.00,117.00,261.00,261.50,104.00,117.00,0.8229,7.98,1,0,2.3559,ACCEPT,0,969,4958,10801,0,0,629,0,0,0,0
18,0,1,1,ACCEPT,19.8546,1.1525,340,-18,10,0.0735,235.25,274.91,114.00,117.00,235.00,275.50,104.00,119.00,0.8983,0.64,1,0,2.2595,ACCEPT,0,680,4802,10733,0,0,340,0,0,0,0
19,0,1,1,ACCEPT,21.1728,1.0130,545,-21,-4,0.0716,197.84,267.59,109.62,112.50,198.00,271.00,104.00,114.00,0.8950,3.41,1,-1,2.2428,ACCEPT,0,1013,4585,9543,0,0,545,0,0,0,0
20,0,1,1,ACCEPT,35.9321,3.9820,665,-2,-8,0.0195,194.42,253.53,109.62,112.50,192.00,252.00,104.00,118.00,0.9067,2.87,1,0,2.9084,ACCEPT,0,790,3836,9831,0,0,665,0,0,0,0
21,0,1,1,ACCEPT,18.3741,1.2720,318,8,0,0.0252,208.11,253.53,109.62,112.50,207.50,254.50,97.00,109.00,0.8574,1.14,1,0,2.2103,ACCEPT,0,606,3018,8720,0,0,318,0,0,0,0
22,0,1,1,ACCEPT,14.9082,1.1743,256,14,13,0.0117,232.06,276.38,109.62,112.50,246.00,287.00,92.00,100.00,0.6282,17.52,1,0,1.9458,LOW_CONF,0,805,2219,10103,0,0,256,0,0,0,0
23,0,1,1,ACCEPT,19.7494,1.4100,337,19,15,0.0475,264.57,302.75,109.62,112.50,278.50,315.50,93.00,103.00,0.6099,18.88,1,-1,1.5923,LOW_CONF,0,749,2227,11873,0,0,337,0,0,0,0
24,0,1,1,ACCEPT,28.9554,4.3611,628,17,12,0.1799,293.66,323.84,114.00,117.00,290.50,327.50,99.00,115.00,0.8177,4.83,1,1,2.2798,ACCEPT,0,535,1839,14476,0,0,628,0,0,0,0
25,0,1,1,ACCEPT,36.7646,2.3256,600,1,-5,0.2533,295.44,314.70,114.00,117.00,295.00,314.50,102.00,125.00,0.8432,0.48,1,0,2.8520,ACCEPT,0,648,2362,9611,0,0,600,0,0,0,0
26,0,1,1,ACCEPT,49.4023,6.6735,654,3,-9,0.0657,300.78,298.25,114.00,117.00,298.00,299.00,100.00,116.00,0.8662,2.88,1,0,2.5469,ACCEPT,0,547,2555,15781,0,0,654,0,0,0,0
27,0,1,1,ACCEPT,66.5024,9.4667,1136,1,-3,0.3257,302.56,292.77,114.00,117.00,299.00,294.00,104.00,118.00,0.8945,3.77,1,0,2.5862,ACCEPT,0,636,2106,18308,0,0,1136,0,0,0,0
28,0,1,1,ACCEPT,46.3145,4.0132,915,-6,-4,0.0350,291.88,285.45,114.00,117.00,292.00,287.50,102.00,119.00,0.8665,2.05,1,0,2.3523,ACCEPT,0,944,2839,16514,0,0,915,0,0,0,0
29,0,1,1,ACCEPT,60.5829,6.5707,1209,-8,-2,0.0372,277.62,281.80,114.00,117.00,277.50,281.50,103.00,117.00,0.8992,0.32,1,0,2.4687,ACCEPT,0,792,2616,12847,0,0,1209,0,0,0,0
30,0,1,1,ACCEPT,82.8360,9.3419,1093,-5,-1,0.0055,268.72,279.97,114.00,117.00,267.50,280.00,105.00,116.00,0.9132,1.22,1,0,2.7274,ACCEPT,0,580,2147,11458,0,0,1093,0,0,0,0
31,0,1,1,ACCEPT,61.5447,7.8378,580,-4,3,0.1034,261.59,285.45,114.00,117.00,257.00,288.00,100.00,118.00,0.8426,5.25,1,0,2.5737,ACCEPT,0,473,2196,13759,0,0,580,0,0,0,0
32,0,1,1,ACCEPT,42.7166,1.5646,654,-6,6,0.0550,250.91,296.42,114.00,117.00,246.50,297.50,101.00,121.00,0.8599,4.54,1,0,2.3319,ACCEPT,0,613,2214,14604,0,0,654,0,0,0,0
33,0,1,1,ACCEPT,34.9276,1.3303,588,-15,-1,0.0238,224.19,294.59,114.00,117.00,226.00,295.50,102.00,121.00,0.8682,2.03,1,0,2.3459,ACCEPT,0,653,2417,14641,0,0,588,0,0,0,0
34,0,1,1,ACCEPT,46.8662,2.7464,758,-10,-7,0.1029,206.38,281.80,114.00,117.00,205.00,283.50,102.00,119.00,0.8713,2.19,1,0,2.3579,ACCEPT,0,704,2095,15600,0,0,758,0,0,0,0
35,0,1,1,ACCEPT,41.2544,1.4802,709,-13,-3,0.0578,183.22,276.31,114.00,117.00,182.00,277.00,98.00,116.00,0.8498,1.40,1,0,2.3619,ACCEPT,0,665,2159,15034,0,0,709,0,0,0,0
36,0,1,1,ACCEPT,46.1338,4.2428,734,-5,4,0.0518,174.31,283.62,114.00,117.00,169.00,284.50,104.00,119.00,0.8932,5.38,1,0,3.0677,ACCEPT,0,634,2121,13445,0,0,734,0,0,0,0
37,0,1,1,ACCEPT,44.8475,6.2772,634,4,9,0.0631,181.44,300.08,114.00,117.00,178.50,302.50,99.00,119.00,0.8366,3.81,1,0,2.5311,ACCEPT,0,598,2209,15024,0,0,634,0,0,0,0
38,0,1,1,ACCEPT,66.4567,10.9423,1138,2,5,0.0395,185.00,309.22,114.00,117.00,182.50,310.00,105.00,118.00,0.9097,2.62,1,0,3.1698,ACCEPT,0,584,1837,15869,0,0,1138,0,0,0,0
39,0,1,1,ACCEPT,44.0278,1.9969,637,4,1,0.5887,192.12,311.05,114.00,117.00,190.00,311.00,106.00,118.00,0.9225,2.13,1,0,2.3973,ACCEPT,0,692,2063,19955,0,0,637,0,0,0,0
40,0,1,1,ACCEPT,18.7904,1.1968,523,15,4,0.0478,218.84,318.36,109.62,112.50,226.00,321.00,98.00,118.00,0.8350,7.63,1,-1,2.4143,ACCEPT,0,1315,1665,13920,0,0,523,0,0,0,0
41,0,1,1,ACCEPT,18.1975,1.5860,295,22,2,0.0339,256.48,321.88,109.62,112.50,268.50,323.00,101.00,118.00,0.7631,12.07,1,0,2.3128,ACCEPT,0,589,1478,20576,0,0,295,0,0,0,0
42,0,1,1,ACCEPT,35.8108,4.2611,767,17,3,0.0808,285.57,327.15,114.00,117.00,282.00,328.50,104.00,119.00,0.8932,3.82,1,1,2.3548,ACCEPT,0,741,1942,16790,0,0,767,0,0,0,0
43,0,1,1,ACCEPT,66.6411,7.6567,1026,2,3,0.1725,289.13,332.63,114.00,117.00,288.00,333.00,106.00,118.00,0.9225,1.19,1,0,2.6065,ACCEPT,0,536,1722,14244,0,0,1026,0,0,0,0
44,0,1,1,ACCEPT,55.1692,6.0769,711,-1,-3,0.3586,287.35,327.15,114.00,117.00,285.00,327.50,102.00,121.00,0.8682,2.38,1,0,2.4380,ACCEPT,0,695,1805,16134,0,0,711,0,0,0,0
45,0,1,1,ACCEPT,53.3791,11.0538,1028,-8,-4,0.0525,273.10,319.84,114.00,117.00,271.50,320.00,101.00,118.00,0.8793,1.61,1,0,2.3895,ACCEPT,0,796,1500,15221,0,0,1028,0,0,0,0
46,0,1,1,ACCEPT,70.3588,10.6321,1127,-4,0,0.1437,265.98,319.84,114.00,117.00,265.00,319.00,102.00,116.00,0.8823,1.29,1,0,2.5496,ACCEPT,0,626,1535,14680,0,0,1127,0,0,0,0
47,0,1,1,ACCEPT,28.0746,1.3412,456,-7,1,0.1250,253.51,321.66,114.00,117.00,250.50,323.00,101.00,114.00,0.8632,3.29,1,0,2.4147,ACCEPT,0,699,2121,17001,0,0,456,0,0,0,0
48,0,1,1,ACCEPT,26.0828,1.0647,642,-22,1,0.0280,214.32,323.49,114.00,117.00,213.00,325.50,112.00,117.00,0.9443,2.40,1,0,2.4322,ACCEPT,0,810,2055,12939,0,0,642,0,0,0,0
49,0,1,1,ACCEPT,53.8668,5.5278,995,0,1,0.8332,214.32,325.32,114.00,117.00,209.00,326.50,108.00,117.00,0.8912,5.45,1,0,2.3118,ACCEPT,0,816,1618,15584,0,0,995,0,0,0,0
50,0,1,1,ACCEPT,46.1575,6.6543,1078,10,1,0.0529,232.13,327.15,114.00,117.00,232.00,326.50,106.00,115.00,0.9139,0.66,1,0,2.3667,ACCEPT,0,907,1713,16593,0,0,1078,0,0,0,0
51,0,1,1,ACCEPT,64.0250,9.8562,1439,2,-3,0.1981,235.70,321.66,114.00,117.00,232.00,322.50,106.00,115.00,0.9139,3.79,1,0,2.6286,ACCEPT,0,790,1343,17151,0,0,1439,0,0,0,0
52,0,1,1,ACCEPT,85.9073,12.7788,1444,-2,-1,0.6447,232.13,319.84,114.00,117.00,230.00,322.00,104.00,116.00,0.8801,3.04,1,0,2.8570,ACCEPT,0,663,1525,16213,0,0,1444,0,0,0,0
53,0,1,1,ACCEPT,97.3294,16.7467,1256,1,2,0.4817,233.91,323.49,114.00,117.00,229.00,324.00,106.00,118.00,0.9072,4.94,1,0,2.9815,ACCEPT,0,592,1478,15228,0,0,1256,0,0,0,0
54,0,1,1,ACCEPT,77.7939,13.5753,991,3,4,0.1150,239.26,330.80,114.00,117.00,233.50,330.00,103.00,118.00,0.8880,5.81,1,0,2.8386,ACCEPT,0,624,1505,15789,0,0,991,0,0,0,0
55,0,1,1,ACCEPT,57.5754,4.7745,974,6,5,0.0524,249.95,339.95,114.00,117.00,244.00,339.00,102.00,116.00,0.8807,6.02,1,0,2.3966,ACCEPT,0,767,1656,14088,0,0,974,0,0,0,0
56,0,1,1,ACCEPT,45.7915,2.8000,798,6,-2,0.0952,260.63,336.29,114.00,117.00,258.50,338.00,103.00,120.00,0.8801,2.73,1,0,2.4256,ACCEPT,0,763,1522,15558,0,0,798,0,0,0,0
57,0,1,1,ACCEPT,26.8982,1.5660,451,3,-9,0.1042,265.98,319.84,114.00,117.00,263.50,313.00,111.00,120.00,0.8548,7.27,1,0,2.8991,ACCEPT,0,649,1354,10465,0,0,451,0,0,0,0
58,0,1,1,ACCEPT,23.1109,1.8675,282,-1,-18,0.0426,264.20,286.93,114.00,117.00,257.50,280.00,105.00,120.00,0.7928,9.64,1,0,2.9704,ACCEPT,0,439,1275,9769,0,0,282,0,0,0,0
59,0,1,1,ACCEPT,43.7499,5.1176,609,-2,-17,0.0213,260.63,255.85,114.00,117.00,254.50,257.00,103.00,120.00,0.8729,6.24,1,0,2.8633,ACCEPT,0,509,1289,16034,0,0,609,0,0,0,0
60,0,1,1,ACCEPT,44.0221,2.0392,624,-1,2,0.6859,258.85,259.51,114.00,117.00,254.50,261.00,103.00,120.00,0.8831,4.60,1,0,2.8932,ACCEPT,0,620,1518,12294,0,0,624,0,0,0,0
61,0,1,1,ACCEPT,20.4332,1.1718,307,1,9,0.0261,260.63,275.96,114.00,117.00,255.00,286.50,102.00,125.00,0.7602,11.95,1,0,2.9711,ACCEPT,0,660,1598,9392,0,0,307,0,0,0,0
62,0,1,1,ACCEPT,20.0032,1.6176,220,1,17,0.0682,262.41,307.04,118.56,121.68,259.00,327.00,100.00,126.00,0.6243,20.25,1,1,2.6104,ACCEPT,0,484,1581,9896,0,0,220,0,0,0,0
63,0,1,1,ACCEPT,20.3554,1.8632,218,1,21,0.0505,264.27,346.91,114.00,117.00,262.50,364.50,103.00,127.00,0.6865,17.68,1,-1,2.7765,ACCEPT,0,448,1440,11160,0,0,218,0,0,0,0
64,0,1,1,ACCEPT,35.4228,4.3419,508,4,22,0.0531,271.39,387.12,114.00,117.00,269.50,389.50,105.00,115.00,0.8849,3.04,1,0,2.7002,ACCEPT,0,426,1384,18311,0,0,508,0,0,0,0
65,0,1,1,ACCEPT,63.6175,10.9157,906,1,-1,0.7307,273.17,385.30,114.00,117.00,269.00,385.00,106.00,118.00,0.9196,4.18,1,0,2.9623,ACCEPT,0,681,1505,15406,0,0,906,0,0,0,0
66,0,1,1,ACCEPT,31.1941,1.5688,593,-4,-6,0.0658,266.05,374.33,114.00,117.00,260.00,373.00,108.00,124.00,0.8498,6.19,1,0,2.3248,ACCEPT,0,925,1662,15758,0,0,593,0,0,0,0
67,0,1,1,ACCEPT,25.9623,1.7061,505,-11,-10,0.0277,246.45,356.05,114.00,117.00,242.00,351.00,102.00,124.00,0.8287,6.73,1,0,2.3510,ACCEPT,0,832,2033,12293,0,0,505,0,0,0,0
68,0,1,1,ACCEPT,27.0621,1.6883,417,-12,-17,0.0216,225.08,324.97,114.00,117.00,213.50,318.50,107.00,125.00,0.7365,13.26,1,0,2.2674,ACCEPT,0,544,1598,14098,0,0,417,0,0,0,0
69,0,1,1,ACCEPT,44.2169,6.1000,793,-8,-15,0.0492,210.83,297.55,114.00,117.00,208.50,298.00,105.00,118.00,0.9139,2.37,1,0,3.0215,ACCEPT,0,640,1513,22801,0,0,793,0,0,0,0
70,0,1,1,ACCEPT,43.7337,4.1089,830,6,0,0.1687,221.52,297.55,114.00,117.00,219.50,298.00,105.00,118.00,0.9139,2.07,1,0,2.4567,ACCEPT,0,802,1998,18515,0,0,830,0,0,0,0
71,0,1,1,ACCEPT,44.2517,3.0085,704,9,5,0.0170,237.55,306.69,114.00,117.00,235.00,306.50,100.00,117.00,0.8746,2.55,1,0,2.4391,ACCEPT,0,636,2024,17236,0,0,704,0,0,0,0
72,0,1,1,ACCEPT,59.4375,9.1200,912,7,2,0.0219,250.02,310.34,114.00,117.00,250.50,311.50,97.00,115.00,0.8342,1.25,1,0,2.5099,ACCEPT,0,648,2073,18183,0,0,912,0,0,0,0
73,0,1,1,ACCEPT,23.3007,1.0888,417,7,6,0.2422,262.48,321.31,114.00,117.00,261.50,328.50,97.00,121.00,0.7622,7.25,1,0,2.4806,ACCEPT,0,683,2297,9030,0,0,417,0,0,0,0
74,0,1,1,ACCEPT,22.6765,1.0551,249,8,18,0.1165,276.73,354.22,114.00,117.00,274.00,355.00,102.00,120.00,0.8747,2.84,1,0,2.5342,ACCEPT,0,436,2101,9295,0,0,249,0,0,0,0
75,0,1,1,ACCEPT,66.1856,9.0921,691,4,6,0.1100,283.86,365.19,114.00,117.00,281.00,365.00,106.00,118.00,0.9225,2.87,1,0,2.6189,ACCEPT,0,388,2044,15593,0,0,691,0,0,0,0
76,0,1,1,ACCEPT,54.1714,6.5575,741,6,-2,0.1525,294.55,361.53,114.00,117.00,291.00,361.50,100.00,119.00,0.8642,3.55,1,0,2.5814,ACCEPT,0,670,2091,12424,0,0,741,0,0,0,0
77,0,1,1,ACCEPT,62.4258,8.5895,816,4,-5,0.0368,301.67,352.39,114.00,117.00,300.00,354.50,104.00,119.00,0.8822,2.69,1,0,2.7966,ACCEPT,0,444,1953,15592,0,0,816,0,0,0,0
78,0,1,1,ACCEPT,48.1913,2.1200,636,-1,-4,0.1274,299.89,345.08,114.00,117.00,296.50,343.50,103.00,117.00,0.8806,3.74,1,0,2.5704,ACCEPT,0,619,2132,11007,0,0,636,0,0,0,0
79,0,1,1,ACCEPT,24.9494,1.4626,313,-5,-11,0.0990,290.98,324.97,114.00,117.00,284.00,320.50,100.00,117.00,0.8163,8.29,1,0,2.4435,ACCEPT,0,503,2004,8776,0,0,313,0,0,0,0
80,0,1,1,ACCEPT,26.4480,1.5191,278,-6,-18,0.0324,280.30,292.06,114.00,117.00,276.00,284.50,98.00,119.00,0.7634,8.70,1,0,2.9824,ACCEPT,0,335,1693,9674,0,0,278,0,0,0,0
81,0,1,1,ACCEPT,58.7888,6.3548,591,1,-13,0.0389,282.08,268.30,114.00,117.00,277.00,270.50,104.00,115.00,0.8778,5.54,1,0,2.7458,ACCEPT,0,327,1840,16729,0,0,591,0,0,0,0
82,0,1,1,ACCEPT,76.2162,9.1376,996,3,-1,0.3966,287.42,266.47,114.00,117.00,283.00,267.00,104.00,116.00,0.9040,4.45,1,0,3.0083,ACCEPT,0,530,1918,15979,0,0,996,0,0,0,0
83,0,1,1,ACCEPT,36.8845,1.8275,519,-1,4,0.1946,285.64,273.78,114.00,117.00,282.00,275.50,102.00,119.00,0.8711,4.03,1,0,2.5618,ACCEPT,0,700,2142,11221,0,0,519,0,0,0,0
84,0,1,1,ACCEPT,23.6798,1.2242,344,-11,8,0.0029,266.05,288.41,114.00,117.00,264.50,294.50,97.00,121.00,0.7755,6.29,1,0,2.4582,ACCEPT,0,642,2029,11069,0,0,344,0,0,0,0
85,0,1,1,ACCEPT,25.4025,1.3800,345,-17,10,0.0870,235.77,306.69,114.00,117.00,235.50,310.00,95.00,116.00,0.7903,3.32,1,0,2.4497,ACCEPT,0,523,1932,12381,0,0,345,0,0,0,0
86,0,1,1,ACCEPT,28.0284,1.3975,443,-13,5,0.0655,212.61,315.83,114.00,117.00,206.50,323.00,97.00,120.00,0.7616,9.42,1,0,2.3905,ACCEPT,0,622,2017,10876,0,0,443,0,0,0,0
87,0,1,1,ACCEPT,16.6892,1.0000,238,-11,22,0.0798,193.02,356.05,118.56,121.68,189.50,355.00,99.00,128.00,0.8003,3.67,1,1,2.6455,ACCEPT,0,492,1690,7167,0,0,238,0,0,0,0
88,0,1,1,ACCEPT,35.0385,4.1884,289,2,11,0.1315,196.72,376.93,114.00,117.00,192.50,378.00,103.00,116.00,0.8875,4.35,1,-1,2.7448,ACCEPT,0,313,1989,13028,0,0,289,0,0,0,0
89,0,1,1,ACCEPT,45.8315,3.5632,620,5,3,0.1016,205.62,382.41,114.00,117.00,207.50,384.00,97.00,116.00,0.8292,2.46,1,0,2.5229,ACCEPT,0,562,2054,20152,0,0,620,0,0,0,0
90,0,1,1,ACCEPT,50.5474,5.2747,960,9,0,0.0240,221.66,382.41,114.00,117.00,222.50,382.50,99.00,117.00,0.8672,0.85,1,0,2.5185,ACCEPT,0,780,2083,16054,0,0,960,0,0,0,0
91,0,1,1,ACCEPT,38.0085,1.7516,564,5,-5,0.1401,230.56,373.27,114.00,117.00,232.00,371.50,100.00,115.00,0.8515,2.28,1,0,2.6291,ACCEPT,0,662,2099,10719,0,0,564,0,0,0,0
92,0,1,1,ACCEPT,29.8928,1.6291,347,5,-10,0.0375,239.47,354.99,114.00,117.00,244.50,349.00,93.00,118.00,0.7438,7.82,1,0,2.4558,ACCEPT,0,500,2008,10132,0,0,347,0,0,0,0
93,0,1,1,ACCEPT,29.4366,1.5931,325,10,-14,0.1108,257.28,329.40,114.00,117.00,263.00,324.00,90.00,114.00,0.7239,7.86,1,0,2.5201,ACCEPT,0,434,1792,10012,0,0,325,0,0,0,0
94,0,1,1,ACCEPT,45.0325,5.7606,409,11,-12,0.0685,276.88,307.46,114.00,117.00,276.50,306.00,99.00,118.00,0.8489,1.51,1,0,2.5467,ACCEPT,0,393,1939,11980,0,0,409,0,0,0,0
95,0,1,1,ACCEPT,48.6004,4.8900,489,2,-8,0.0164,280.44,292.84,114.00,117.00,275.50,291.00,101.00,122.00,0.8536,5.27,1,0,2.8177,ACCEPT,0,418,2117,12831,0,0,489,0,0,0,0
96,0,1,1,ACCEPT,49.1484,4.4711,541,-7,-8,0.0702,267.97,278.21,114.00,117.00,266.00,279.00,98.00,118.00,0.8495,2.12,1,0,2.5345,ACCEPT,0,519,2066,15087,0,0,541,0,0,0,0
97,0,1,1,ACCEPT,70.7208,8.3208,882,-5,-5,0.0317,259.06,269.07,114.00,117.00,255.50,267.50,103.00,119.00,0.8816,3.89,1,0,2.8528,ACCEPT,0,494,1958,15024,0,0,882,0,0,0,0
98,0,1,1,ACCEPT,68.2206,9.0000,900,-2,-4,0.0333,255.50,261.76,114.00,117.00,254.50,261.00,99.00,118.00,0.8585,1.25,1,0,3.0384,ACCEPT,0,524,2013,15568,0,0,900,0,0,0,0
99,0,1,1,ACCEPT,36.4740,2.0206,491,-4,3,0.2444,248.38,267.24,114.00,117.00,247.00,271.50,94.00,121.00,0.7745,4.47,1,0,2.5115,ACCEPT,0,627,2208,10570,0,0,491,0,0,0,0
100,0,1,1,ACCEPT,28.8723,1.3716,358,-12,12,0.0782,227.00,289.18,114.00,117.00,230.00,289.00,90.00,122.00,0.7637,3.01,1,0,2.5332,ACCEPT,0,457,2005,12157,0,0,358,0,0,0,0
101,0,1,1,ACCEPT,56.5141,9.5316,753,-4,7,0.0903,219.88,301.98,114.00,117.00,217.00,303.50,100.00,119.00,0.8571,3.25,1,0,3.0512,ACCEPT,0,499,1976,12118,0,0,753,0,0,0,0
102,0,1,1,ACCEPT,45.3248,5.0826,554,2,8,0.0975,223.44,316.60,114.00,117.00,222.00,317.00,96.00,118.00,0.8361,1.49,1,0,2.6614,ACCEPT,0,594,2245,11871,0,0,554,0,0,0,0
103,0,1,1,ACCEPT,28.4173,1.5015,503,9,8,0.0895,239.47,331.23,114.00,117.00,241.00,332.00,96.00,114.00,0.8205,1.72,1,0,2.4936,ACCEPT,0,702,2191,12901,0,0,503,0,0,0,0
104,0,1,1,ACCEPT,30.7633,1.3685,661,13,10,0.0484,262.62,349.51,114.00,117.00,269.50,354.50,95.00,115.00,0.7688,8.50,1,0,2.5157,ACCEPT,0,882,2022,13406,0,0,661,0,0,0,0
105,0,1,1,ACCEPT,52.8542,4.7110,1027,7,7,0.0935,275.09,362.30,114.00,117.00,271.50,363.00,101.00,116.00,0.8756,3.66,1,0,2.5475,ACCEPT,0,688,2000,16547,0,0,1027,0,0,0,0
106,0,1,1,ACCEPT,23.2425,1.4143,495,-7,-5,0.0384,262.62,353.16,114.00,117.00,258.00,352.50,104.00,119.00,0.8983,4.67,1,0,2.4846,ACCEPT,0,1050,2015,10470,0,0,495,0,0,0,0
107,0,1,1,ACCEPT,17.8033,1.4503,248,-10,-16,0.0202,244.81,323.91,114.00,117.00,239.50,319.00,109.00,118.00,0.8393,7.24,1,0,2.7854,ACCEPT,0,488,1703,7276,0,0,248,0,0,0,0
108,0,1,1,ACCEPT,16.0461,1.9024,156,0,-25,0.0833,244.81,278.21,114.00,117.00,246.00,270.50,114.00,115.00,0.8584,7.80,1,0,2.7345,ACCEPT,0,300,1597,7634,0,0,156,0,0,0,0
109,0,1,1,ACCEPT,19.6620,1.4076,259,7,-21,0.0695,257.28,239.82,114.00,117.00,262.50,239.50,115.00,121.00,0.8838,5.23,1,0,2.5214,ACCEPT,0,436,1665,11471,0,0,259,0,0,0,0
110,0,1,1,ACCEPT,29.8379,2.1005,460,13,-10,0.1457,280.44,221.54,114.00,117.00,285.50,219.50,105.00,119.00,0.8826,5.46,1,0,2.5529,ACCEPT,0,567,1785,19104,0,0,460,0,0,0,0
111,0,1,1,ACCEPT,61.4919,10.7810,1132,5,-1,0.0963,289.34,219.71,114.00,117.00,286.50,221.00,105.00,116.00,0.9014,3.12,1,0,2.6346,ACCEPT,0,746,2004,18225,0,0,1132,0,0,0,0
112,0,1,1,ACCEPT,20.7807,1.1074,464,-7,6,0.0948,276.88,230.68,114.00,117.00,273.00,236.00,112.00,124.00,0.8575,6.58,1,0,2.6356,ACCEPT,0,1028,2109,13545,0,0,464,0,0,0,0
113,0,1,1,ACCEPT,19.1170,1.1903,344,-15,11,0.1134,250.16,250.79,114.00,117.00,248.50,253.00,99.00,118.00,0.8388,2.76,1,0,2.5497,ACCEPT,0,679,1933,12401,0,0,344,0,0,0,0
114,0,1,1,ACCEPT,27.5925,1.9512,480,-14,17,0.0708,225.22,281.87,114.00,117.00,222.00,283.00,104.00,118.00,0.8959,3.41,1,0,2.6831,ACCEPT,0,567,1773,13774,0,0,480,0,0,0,0
