frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,16.4293,2.0417,539,9,29,0.0557,668.09,315.31,46.00,68.00,667.00,322.50,46.00,69.00,0.7759,7.27,1,0,3.5269,ACCEPT,0,1117,2616,15026,0,0,539,0,0,0,0
11,0,1,1,ACCEPT,17.7010,2.1565,496,9,31,0.0504,674.56,348.25,46.00,68.00,674.50,355.00,47.00,68.00,0.8035,6.75,1,0,3.4713,ACCEPT,0,1073,3014,10710,0,0,496,0,0,0,0
12,0,1,1,ACCEPT,16.7186,1.8215,541,6,30,0.0795,678.88,380.12,46.00,68.00,679.00,388.00,48.00,68.00,0.7627,7.88,1,0,3.3977,ACCEPT,0,1142,2814,14701,0,0,541,0,0,0,0
13,0,1,1,ACCEPT,17.7004,1.9814,638,5,30,0.1223,682.47,412.00,46.00,68.00,684.00,421.50,50.00,65.00,0.6981,9.62,1,0,3.5743,ACCEPT,0,1405,1090,18519,0,0,638,0,0,0,0
14,0,1,1,ACCEPT,15.9803,2.3333,497,4,30,0.0926,685.34,443.88,46.00,68.00,686.00,455.00,52.00,64.00,0.6420,11.14,1,0,3.4694,ACCEPT,0,1199,1311,22895,0,0,497,0,0,0,0
15,0,1,1,ACCEPT,17.3207,2.5336,603,1,31,0.1061,686.06,476.81,46.00,68.00,687.00,487.00,54.00,64.00,0.6392,10.23,1,0,3.5124,ACCEPT,0,1311,1638,24118,0,0,603,0,0,0,0
16,0,1,1,ACCEPT,17.5762,2.6912,732,-1,30,0.0792,685.34,508.69,46.00,68.00,686.00,519.00,56.00,64.00,0.6172,10.33,1,0,3.5301,ACCEPT,0,1253,1116,23515,0,0,732,0,0,0,0
17,0,1,1,ACCEPT,15.7089,1.7140,761,-3,30,0.1892,683.19,540.56,46.00,68.00,682.50,550.00,59.00,64.00,0.6048,9.46,1,0,3.4066,ACCEPT,0,1943,1493,16699,0,0,761,0,0,0,0
18,0,1,1,ACCEPT,17.1749,2.5421,544,-5,29,0.1820,679.59,571.38,46.00,68.00,678.50,580.50,61.00,63.00,0.5924,9.19,1,0,3.3886,ACCEPT,0,1038,2756,10513,0,0,544,0,0,0,0
19,0,1,1,ACCEPT,20.7321,2.8134,588,-7,29,0.0714,674.56,602.19,46.00,68.00,673.50,610.50,61.00,63.00,0.6061,8.38,1,0,3.4388,ACCEPT,0,950,3384,8765,0,0,588,0,0,0,0
20,0,1,1,ACCEPT,21.3982,2.9680,650,-8,28,0.1354,668.81,631.94,46.00,68.00,667.50,639.50,63.00,63.00,0.6014,7.68,1,0,3.4848,ACCEPT,0,1109,3042,7376,0,0,650,0,0,0,0
21,0,1,1,ACCEPT,23.6908,3.2542,576,-8,27,0.1424,663.06,660.62,46.00,68.00,661.50,667.50,63.00,61.00,0.6136,7.05,1,0,3.3698,ACCEPT,0,760,2341,9118,0,0,576,0,0,0,0
22,0,1,1,ACCEPT,26.9478,2.8448,660,-9,25,0.1136,656.59,687.19,46.00,68.00,654.00,693.50,64.00,61.00,0.6146,6.82,1,0,3.4511,ACCEPT,0,758,1981,8926,0,0,660,0,0,0,0
23,0,1,1,ACCEPT,33.0021,3.9171,709,-9,22,0.0381,650.12,710.56,46.00,68.00,647.50,716.50,63.00,59.00,0.6309,6.49,1,0,3.4863,ACCEPT,0,718,1465,12101,0,0,709,0,0,0,0
24,0,1,1,ACCEPT,37.3869,4.2703,948,-7,19,0.0411,645.09,730.75,46.00,68.00,642.50,737.00,63.00,58.00,0.6258,6.77,1,0,3.4414,ACCEPT,0,900,1116,12117,0,0,948,0,0,0,0
25,0,1,1,ACCEPT,43.7868,5.5449,987,-7,18,0.0274,640.06,749.88,46.00,68.00,638.00,756.00,62.00,58.00,0.6369,6.46,1,0,3.4112,ACCEPT,0,807,420,13619,0,0,987,0,0,0,0
26,0,1,1,ACCEPT,45.4129,4.8587,894,-6,18,0.0302,635.75,769.00,46.00,68.00,633.50,774.00,61.00,56.00,0.6492,5.48,1,0,3.4280,ACCEPT,0,732,974,9969,0,0,894,0,0,0,0
27,0,1,1,ACCEPT,49.4168,5.1063,817,-6,18,0.0245,631.44,788.12,46.00,68.00,629.50,793.50,59.00,55.00,0.6583,5.71,1,0,3.3751,ACCEPT,0,717,2032,6044,0,0,817,0,0,0,0
28,0,1,1,ACCEPT,44.3140,4.6301,676,-5,18,0.0281,627.84,807.25,46.00,68.00,625.50,812.00,61.00,54.00,0.6308,5.30,1,0,3.3119,ACCEPT,0,486,1733,6511,0,0,676,0,0,0,0
29,0,1,1,ACCEPT,44.3684,5.6422,615,-6,19,0.0407,623.53,827.44,46.00,68.00,621.50,830.50,59.00,53.00,0.6387,3.67,1,0,3.3495,ACCEPT,0,445,1442,7603,0,0,615,0,0,0,0
30,0,1,1,ACCEPT,34.3261,3.3155,620,-4,17,0.0113,620.66,845.50,46.00,68.00,618.50,848.50,57.00,51.00,0.6359,3.69,1,0,3.2665,ACCEPT,0,493,1299,10495,0,0,620,0,0,0,0
31,0,1,1,ACCEPT,34.7233,3.7707,773,-4,15,0.0595,617.78,861.44,46.00,68.00,615.00,865.50,56.00,51.00,0.6449,4.92,1,0,3.2528,ACCEPT,0,725,1251,11000,0,0,773,0,0,0,0
32,0,1,1,ACCEPT,37.1699,4.1183,766,-4,17,0.0104,614.91,879.50,46.00,68.00,612.00,882.50,56.00,49.00,0.6230,4.18,1,0,3.3453,ACCEPT,0,766,883,12060,0,0,766,0,0,0,0
33,0,1,1,ACCEPT,41.4685,5.1907,1007,-4,14,0.0288,612.03,894.38,46.00,68.00,609.50,898.00,53.00,48.00,0.6374,4.42,1,0,3.0499,ACCEPT,0,848,2367,6168,0,0,1007,0,0,0,0
34,0,1,1,ACCEPT,39.1569,5.5882,855,-4,16,0.0433,609.16,911.38,46.00,68.00,605.50,915.00,53.00,48.00,0.6339,5.15,1,0,3.2050,ACCEPT,0,810,3220,4259,0,0,855,0,0,0,0
35,0,1,1,ACCEPT,30.0333,4.2624,601,-4,15,0.0333,606.28,927.31,46.00,68.00,602.50,930.00,51.00,46.00,0.6020,4.64,1,0,3.3817,ACCEPT,0,609,2423,5143,0,0,601,0,0,0,0
36,0,1,1,ACCEPT,26.2331,4.1593,757,-4,14,0.0330,603.41,942.19,46.00,68.00,600.50,944.50,49.00,45.00,0.6033,3.71,1,0,3.4267,ACCEPT,0,794,1658,7891,0,0,757,0,0,0,0
37,0,1,1,ACCEPT,28.6286,4.0348,1158,-3,12,0.0406,601.25,954.94,46.00,68.00,599.50,958.50,47.00,45.00,0.6236,3.97,1,0,3.1339,ACCEPT,0,1263,1127,11196,0,0,1158,0,0,0,0
38,0,1,1,ACCEPT,22.9143,3.6635,1154,-3,12,0.0693,599.09,967.69,46.00,68.00,596.50,970.50,45.00,43.00,0.5733,3.83,1,0,3.1449,ACCEPT,0,1375,1040,12231,0,0,1154,0,0,0,0
39,0,1,1,ACCEPT,25.1980,3.8430,1126,-3,10,0.0853,596.94,978.31,46.00,68.00,595.00,982.00,44.00,42.00,0.5710,4.17,1,0,3.0969,ACCEPT,0,1509,888,9178,0,0,1126,0,0,0,0
40,0,1,1,ACCEPT,19.5777,3.3049,813,-4,11,0.0394,594.06,990.00,44.23,65.38,591.50,993.00,43.00,42.00,0.5798,3.95,1,-1,3.0066,ACCEPT,0,1330,1360,8480,0,0,813,0,0,0,0
41,0,1,1,ACCEPT,19.1653,3.1031,903,-4,9,0.0078,591.31,999.21,42.53,62.87,588.50,1003.00,41.00,42.00,0.5928,4.72,1,-1,3.0199,ACCEPT,0,1540,1391,7593,0,0,903,0,0,0,0
42,0,1,1,ACCEPT,19.4589,2.8205,770,-6,10,0.0468,587.33,1009.05,42.53,62.87,586.00,1012.50,38.00,41.00,0.5827,3.69,1,0,3.1704,ACCEPT,0,1384,1250,8127,0,0,770,0,0,0,0
43,0,1,1,ACCEPT,19.2807,2.7160,918,-6,9,0.0730,583.34,1017.91,42.53,62.87,580.50,1022.00,35.00,40.00,0.5236,4.98,1,0,3.2169,ACCEPT,0,1583,1251,9626,0,0,918,0,0,0,0
44,0,1,1,ACCEPT,15.5750,1.9917,964,-7,8,0.1141,578.70,1025.79,42.53,62.87,575.00,1030.00,32.00,40.00,0.4787,5.60,1,0,3.2017,ACCEPT,0,1837,1518,9623,0,0,964,0,0,0,0
45,0,1,1,ACCEPT,15.8843,2.5521,832,-9,7,0.0156,572.72,1032.68,42.53,62.87,571.00,1036.50,30.00,39.00,0.4376,4.19,1,0,3.0456,ACCEPT,0,1518,1491,8937,0,0,832,0,0,0,0
46,0,1,1,ACCEPT,15.4418,2.2736,698,-7,6,0.1447,568.07,1038.59,42.53,62.87,565.50,1043.00,27.00,38.00,0.3837,5.11,1,0,2.9684,ACCEPT,0,1284,1062,11128,0,0,698,0,0,0,0
47,0,1,1,ACCEPT,14.4469,2.1072,727,-11,7,0.0481,560.77,1045.48,40.89,60.45,557.00,1050.50,28.00,39.00,0.4417,6.28,1,-1,2.9181,ACCEPT,0,1377,1013,10762,0,0,727,0,0,0,0
48,0,1,1,ACCEPT,16.9987,2.8303,767,-14,8,0.0326,551.80,1053.04,39.32,58.13,548.00,1058.50,24.00,37.00,0.3885,6.65,1,-1,2.9786,ACCEPT,0,1318,1464,11126,0,0,767,0,0,0,0
49,0,1,1,ACCEPT,12.0365,1.8840,552,-19,8,0.0978,540.07,1060.29,37.81,55.89,536.00,1064.50,22.00,37.00,0.3852,5.86,1,-1,2.8141,ACCEPT,0,1466,1757,8482,0,0,552,0,0,0,0
50,0,1,1,ACCEPT,13.1917,2.1349,459,-17,8,0.0566,529.98,1067.29,36.35,53.74,525.00,1071.50,22.00,35.00,0.3941,6.52,1,-1,3.1279,ACCEPT,0,994,1773,6822,0,0,459,0,0,0,0
51,0,1,1,ACCEPT,12.3440,2.1941,373,-20,6,0.0107,518.57,1072.30,34.96,51.67,515.00,1075.50,22.00,33.00,0.4019,4.79,1,-1,3.1155,ACCEPT,0,994,1270,7875,0,0,373,0,0,0,0
52,0,1,1,ACCEPT,14.3066,1.9130,440,-17,5,0.0727,509.27,1076.33,33.61,49.69,506.00,1079.00,22.00,32.00,0.4215,4.23,1,-1,3.0145,ACCEPT,0,926,952,10832,0,0,440,0,0,0,0
53,0,1,1,ACCEPT,10.8097,1.0914,382,-19,5,0.0864,499.33,1080.20,32.32,47.78,496.50,1084.00,23.00,34.00,0.5065,4.74,1,-1,3.1506,ACCEPT,0,1185,845,12206,0,0,382,0,0,0,0
54,0,1,1,ACCEPT,11.0640,1.4743,401,-19,4,0.1347,489.68,1083.20,31.08,45.94,486.00,1086.50,22.00,33.00,0.5086,4.95,1,-1,3.1252,ACCEPT,0,1299,745,12088,0,0,401,0,0,0,0
55,0,1,1,ACCEPT,11.8406,1.6338,348,-19,2,0.3190,480.48,1084.63,29.88,44.17,477.50,1087.50,23.00,33.00,0.5751,4.13,1,-1,2.6529,ACCEPT,0,1007,815,10367,0,0,348,0,0,0,0
56,0,1,1,ACCEPT,10.7081,1.7113,243,-16,1,0.0741,472.98,1085.32,28.73,42.47,470.00,1088.00,20.00,32.00,0.5245,4.01,1,-1,2.9335,ACCEPT,0,926,728,8440,0,0,243,0,0,0,0
57,0,1,1,ACCEPT,8.0786,1.0909,120,-20,2,0.0333,464.07,1086.65,27.63,40.84,461.50,1087.50,21.00,31.00,0.5770,2.71,1,-1,2.5628,ACCEPT,0,587,508,8571,0,0,120,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-7.0175,1.0440,-95,-29,19,0.6632,464.07,1086.65,27.63,40.84,455.50,1088.50,23.00,31.00,0.3925,8.77,0,0,0.0000,NOT_RUN,0,473,561,0,0,0,95,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-5.6148,1.0339,-61,13,-12,0.3934,464.07,1086.65,27.63,40.84,450.00,1088.50,18.00,31.00,0.1915,14.19,0,0,0.0000,NOT_RUN,0,391,1119,0,0,0,61,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-6.4689,1.0625,-51,9,-26,0.0392,464.07,1086.65,27.63,40.84,442.00,1087.00,14.00,30.00,0.0000,22.07,0,0,0.0000,NOT_RUN,0,337,1793,0,0,0,51,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-9.7603,1.5238,-64,33,-10,0.1406,464.07,1086.65,27.63,40.84,436.00,1085.50,16.00,29.00,0.0000,28.09,0,0,0.0000,NOT_RUN,0,296,2159,0,0,0,64,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-11.5106,1.7027,-63,25,-21,0.1587,464.07,1086.65,27.63,40.84,428.50,1087.00,19.00,30.00,0.0000,35.57,0,0,0.0000,NOT_RUN,0,242,2209,0,0,0,63,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-10.3111,1.5000,-45,16,-34,0.0444,464.07,1086.65,27.63,40.84,421.50,1086.00,13.00,28.00,0.0000,42.58,0,0,0.0000,NOT_RUN,0,210,2362,0,0,0,45,0,0,0,0
64,0,1,1,ACCEPT,7.5400,1.1200,28,25,-10,0.2500,474.81,1080.24,27.63,40.84,415.00,1086.50,12.00,27.00,0.0000,60.14,1,-5,2.1937,MAX_STEP,0,167,2322,1489,0,0,28,0,0,0,0
65,0,1,1,ACCEPT,8.6114,1.3333,44,-6,-11,0.2955,472.23,1073.20,27.63,40.84,408.50,1086.50,13.00,29.00,0.0000,65.11,1,-4,2.5463,MAX_STEP,0,249,1328,3311,0,0,44,0,0,0,0
66,0,1,1,ACCEPT,9.0945,1.3030,43,-6,-11,0.0930,469.66,1066.15,27.63,40.84,403.00,1085.50,14.00,27.00,0.0000,69.41,1,-4,2.2365,MAX_STEP,0,222,1449,3151,0,0,43,0,0,0,0
67,0,1,1,ACCEPT,10.8528,1.4737,56,-11,-12,0.1250,464.93,1058.46,27.63,40.84,396.50,1084.50,15.00,27.00,0.0000,73.22,1,-4,2.3855,MAX_STEP,0,243,1287,3454,0,0,56,0,0,0,0
68,0,1,1,ACCEPT,14.4671,2.1111,76,-13,-11,0.2368,459.34,1051.41,27.63,40.84,390.00,1084.50,14.00,27.00,0.0000,76.83,1,-3,2.3278,MAX_STEP,0,260,1106,3621,0,0,76,0,0,0,0
69,0,1,1,ACCEPT,15.4641,2.3235,79,-13,-12,0.2278,453.76,1043.73,27.63,40.84,383.00,1083.50,14.00,27.00,0.0000,81.17,1,-4,2.2068,MAX_STEP,0,245,1078,3446,0,0,79,0,0,0,0
70,0,1,1,ACCEPT,17.0934,2.4167,87,-16,-12,0.0805,446.88,1036.04,27.63,40.84,375.00,1082.00,16.00,26.00,0.0000,85.32,1,-4,2.4520,MAX_STEP,0,251,947,3554,0,0,87,0,0,0,0
71,0,1,1,ACCEPT,19.6372,2.7222,98,-15,-10,0.0816,440.44,1029.63,27.63,40.84,367.50,1081.00,15.00,26.00,0.0000,89.21,1,-3,2.7100,MAX_STEP,0,246,782,3580,0,0,98,0,0,0,0
72,0,1,1,ACCEPT,21.7881,3.5357,99,-13,-13,0.0606,434.85,1021.30,27.63,40.84,361.50,1079.00,15.00,26.00,0.0000,93.32,1,-4,2.4588,MAX_STEP,0,234,843,3046,0,0,99,0,0,0,0
73,0,1,1,ACCEPT,24.3097,3.9231,102,-12,-12,0.1078,429.70,1013.62,27.63,40.84,357.50,1078.00,15.00,26.00,0.0000,96.73,1,-3,3.0601,MAX_STEP,0,222,735,3043,0,0,102,0,0,0,0
74,0,1,1,ACCEPT,26.2592,4.0000,100,-10,-14,0.1000,425.40,1004.65,27.63,40.84,354.00,1076.50,16.00,25.00,0.0000,101.29,1,-3,2.4667,MAX_STEP,0,196,713,3019,0,0,100,0,0,0,0
75,0,1,1,ACCEPT,29.0897,4.7619,100,-6,-13,0.0600,422.82,996.32,27.63,40.84,352.50,1075.00,15.00,28.00,0.0000,105.52,1,-4,2.6167,MAX_STEP,0,179,867,2264,0,0,100,0,0,0,0
76,0,1,1,ACCEPT,28.8027,4.2917,103,-10,-11,0.0583,418.52,989.27,27.63,40.84,349.00,1073.00,16.00,26.00,0.0000,108.83,1,-3,3.0468,MAX_STEP,0,184,673,3041,0,0,103,0,0,0,0
77,0,1,1,ACCEPT,30.4060,4.9091,108,-11,-10,0.0093,413.80,982.87,27.63,40.84,345.50,1072.50,17.00,27.00,0.0000,112.69,1,-3,2.9704,MAX_STEP,0,174,601,3242,0,0,108,0,0,0,0
78,0,1,1,ACCEPT,31.3692,5.0952,107,-11,-10,0.0093,409.07,976.46,27.63,40.84,342.50,1072.00,17.00,26.00,0.0000,116.44,1,-4,2.8118,MAX_STEP,0,165,633,3296,0,0,107,0,0,0,0
79,0,1,1,ACCEPT,31.8313,4.4167,106,-10,-8,0.0000,404.77,971.34,27.63,40.84,340.00,1072.00,16.00,26.00,0.0000,119.70,1,-3,2.7310,MAX_STEP,0,156,487,3784,0,0,106,0,0,0,0
80,0,1,1,ACCEPT,34.6949,5.0000,115,-10,-10,0.0522,400.48,964.93,27.63,40.84,338.50,1072.50,17.00,25.00,0.0000,124.15,1,-3,2.8158,MAX_STEP,0,148,460,3831,0,0,115,0,0,0,0
81,0,1,1,ACCEPT,34.0429,4.0370,109,-5,-8,0.0183,398.33,959.80,27.63,40.84,337.50,1073.00,17.00,24.00,0.0000,128.50,1,-4,2.0885,MAX_STEP,0,138,532,3134,0,0,109,0,0,0,0
82,0,1,1,ACCEPT,37.1239,4.6667,112,-7,-8,0.0714,395.32,954.68,27.63,40.84,338.00,1074.50,16.00,25.00,0.0000,132.83,1,-4,2.3036,MAX_STEP,0,139,504,3203,0,0,112,0,0,0,0
83,0,1,1,ACCEPT,37.9096,5.1818,114,-7,-7,0.0439,392.31,950.20,27.63,40.84,339.00,1075.50,18.00,23.00,0.0000,136.17,1,-4,2.3598,MAX_STEP,0,131,530,3218,0,0,114,0,0,0,0
84,0,1,1,ACCEPT,38.8338,4.6800,117,-5,-5,0.0342,390.16,946.99,27.63,40.84,340.50,1078.00,19.00,24.00,0.0000,140.11,1,-3,2.3140,MAX_STEP,0,124,535,3196,0,0,117,0,0,0,0
85,0,1,1,ACCEPT,42.3893,5.3333,128,-6,-7,0.0156,387.59,942.51,27.63,40.84,342.50,1080.00,17.00,24.00,0.0000,144.70,1,-3,2.4860,MAX_STEP,0,121,518,3917,0,0,128,0,0,0,0
86,0,1,1,ACCEPT,43.0419,6.0455,133,-6,-5,0.0226,385.01,939.30,27.63,40.84,344.50,1084.00,17.00,24.00,0.0000,150.26,1,-3,2.7239,MAX_STEP,0,118,540,4542,0,0,133,0,0,0,0
87,0,1,1,ACCEPT,39.6625,4.9231,128,-5,-3,0.0938,382.86,937.38,27.63,40.84,348.00,1087.50,18.00,23.00,0.0000,154.11,1,-4,2.5005,MAX_STEP,0,116,533,4903,0,0,128,0,0,0,0
88,0,1,1,ACCEPT,45.5098,6.0870,140,-9,-2,0.0214,378.99,936.10,27.63,40.84,348.50,1092.00,17.00,24.00,0.0000,158.85,1,-3,2.6819,MAX_STEP,0,117,538,4867,0,0,140,0,0,0,0
89,0,1,1,ACCEPT,46.4280,6.4348,148,-11,-1,0.0068,374.27,935.46,27.63,40.84,347.50,1097.00,17.00,24.00,0.0000,163.74,1,-4,2.4605,MAX_STEP,0,117,579,5278,0,0,148,0,0,0,0
90,0,1,1,ACCEPT,49.7310,6.5455,144,-9,-1,0.0069,370.40,934.82,27.63,40.84,347.50,1102.00,17.00,24.00,0.0000,168.74,1,-3,2.6188,MAX_STEP,0,117,515,5471,0,0,144,0,0,0,0
91,0,1,1,ACCEPT,51.3615,7.0000,133,-8,-4,0.0902,366.96,932.26,27.63,40.84,348.50,1106.00,17.00,24.00,0.0000,174.72,1,-4,2.4454,MAX_STEP,0,97,475,5655,0,0,133,0,0,0,0
92,0,1,1,ACCEPT,50.5430,6.5455,144,-11,-1,0.0417,362.23,931.62,27.63,40.84,348.50,1110.00,17.00,24.00,0.0000,178.91,1,-3,2.8770,MAX_STEP,0,98,489,5975,0,0,144,0,0,0,0
93,0,1,1,ACCEPT,47.8522,6.1304,141,-15,-3,0.0355,355.79,929.70,27.63,40.84,345.50,1115.50,17.00,23.00,0.0000,186.09,1,-3,2.6449,MAX_STEP,0,90,457,7901,0,0,141,0,0,0,0
94,0,1,1,ACCEPT,45.1665,7.0500,141,-17,-1,0.0567,348.48,929.05,27.63,40.84,342.50,1121.00,17.00,24.00,0.0000,192.04,1,-3,3.0274,MAX_STEP,0,96,553,6228,0,0,141,0,0,0,0
95,0,1,1,ACCEPT,44.9340,6.2727,138,-13,-1,0.0942,342.90,928.41,27.63,40.84,338.00,1124.00,16.00,24.00,0.0000,195.65,1,-3,2.7159,MAX_STEP,0,117,519,5917,0,0,138,0,0,0,0
96,0,1,1,ACCEPT,44.5880,6.7273,148,-15,-2,0.0541,336.45,927.13,27.63,40.84,335.00,1128.00,16.00,24.00,0.0000,200.87,1,-3,3.2063,MAX_STEP,0,121,488,7218,0,0,148,0,0,0,0
97,0,1,1,ACCEPT,41.2296,6.1818,136,-13,-5,0.0294,330.87,923.93,27.63,40.84,331.00,1131.50,16.00,23.00,0.0000,207.57,1,-3,2.8476,MAX_STEP,0,112,459,7552,0,0,136,0,0,0,0
98,0,1,1,ACCEPT,37.5154,5.7917,139,-12,-5,0.0288,325.71,920.73,27.63,40.84,328.00,1133.50,16.00,23.00,0.0000,212.79,1,-3,3.1589,MAX_STEP,0,120,498,8244,0,0,139,0,0,0,0
99,0,1,1,ACCEPT,38.0970,6.1739,142,-10,-8,0.1338,321.41,915.60,27.63,40.84,326.50,1134.50,15.00,23.00,0.0000,218.96,1,-3,3.2277,MAX_STEP,0,119,490,8796,0,0,142,0,0,0,0
100,0,1,1,ACCEPT,40.3198,6.1739,142,-7,-9,0.0070,318.41,909.84,27.63,40.84,323.50,1135.00,13.00,24.00,0.0000,225.22,1,-3,2.9862,MAX_STEP,0,114,466,9326,0,0,142,0,0,0,0
101,0,1,1,ACCEPT,38.7895,5.5769,145,-9,-9,0.1103,314.54,904.07,27.63,40.84,321.00,1135.00,14.00,24.00,0.0000,231.02,1,-3,3.2441,MAX_STEP,0,111,490,10880,0,0,145,0,0,0,0
102,0,1,1,ACCEPT,36.9080,5.9615,155,-9,-10,0.0839,310.67,897.66,25.54,37.76,320.00,1134.00,14.00,24.00,0.0000,236.52,1,-2,3.3068,ACCEPT,0,130,478,10903,0,0,155,0,0,0,0
103,0,1,1,ACCEPT,28.9823,4.4400,111,-5,-14,0.0090,308.68,889.35,23.62,34.91,319.00,1132.00,12.00,24.00,0.0000,242.87,1,-2,3.6325,ACCEPT,0,123,491,9931,0,0,111,0,0,0,0
104,0,1,1,ACCEPT,19.8743,2.4571,86,-3,-14,0.0465,307.58,881.70,23.62,34.91,320.00,1129.50,12.00,23.00,0.0000,248.12,1,-2,3.1596,OUT_OF_RANGE,0,124,491,8806,0,0,86,0,0,0,0
105,0,1,1,ACCEPT,24.8818,3.2222,87,-6,-16,0.0920,305.38,872.95,23.62,34.91,321.00,1127.00,12.00,22.00,0.0000,254.53,1,-2,3.5040,OUT_OF_RANGE,0,100,497,7795,0,0,87,0,0,0,0
106,0,1,1,ACCEPT,34.2421,4.8000,96,-2,-14,0.0312,304.64,865.29,23.62,34.91,321.00,1124.00,10.00,24.00,0.0000,259.23,1,-3,2.9751,MAX_STEP,0,88,520,7087,0,0,96,0,0,0,0
107,0,1,1,ACCEPT,31.4186,3.7037,100,-8,-13,0.0300,301.70,858.18,23.62,34.91,322.50,1122.00,13.00,24.00,0.0000,264.64,1,-3,3.0778,MAX_STEP,0,95,468,7912,0,0,100,0,0,0,0
108,0,1,1,ACCEPT,34.4610,4.3182,95,-6,-14,0.1684,299.50,850.52,23.62,34.91,322.50,1120.00,13.00,24.00,0.0000,270.46,1,-2,3.0780,OUT_OF_RANGE,0,81,498,6259,0,0,95,0,0,0,0
109,0,1,1,ACCEPT,39.0930,5.6111,101,-7,-15,0.1188,296.93,842.32,23.62,34.91,320.00,1116.50,10.00,23.00,0.0000,275.15,1,-2,3.2138,OUT_OF_RANGE,0,88,474,6590,0,0,101,0,0,0,0
110,0,1,1,ACCEPT,40.8835,4.9474,94,-4,-11,0.0319,295.46,836.30,23.62,34.91,319.00,1115.00,10.00,22.00,0.0000,279.69,1,-2,2.7146,OUT_OF_RANGE,0,85,432,8931,0,0,94,0,0,0,0
111,0,1,1,ACCEPT,43.6251,5.1818,114,-6,-12,0.0526,293.26,829.74,23.62,34.91,318.00,1113.50,10.00,21.00,0.0000,284.83,1,-2,2.1817,OUT_OF_RANGE,0,90,412,9590,0,0,114,0,0,0,0
112,0,1,1,ACCEPT,39.9808,4.9130,113,-7,-13,0.0973,290.69,822.63,23.62,34.91,316.50,1113.00,9.00,22.00,0.0000,291.51,1,-3,2.4545,MAX_STEP,0,94,420,10838,0,0,113,0,0,0,0
