frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
12,0,1,1,ACCEPT,18.5592,2.4043,339,-1,-2,0.7050,164.19,162.88,321.15,92.31,211.50,152.00,267.00,82.00,0.5752,48.55,1,0,2.3461,ACCEPT,0,672,1511,10798,0,0,339,0,0,0,0
13,0,1,1,ACCEPT,16.8920,1.5543,286,1,-1,0.8217,169.20,161.44,321.15,92.31,215.50,148.50,263.00,83.00,0.5546,48.07,1,0,2.4712,ACCEPT,0,691,1493,11301,0,0,286,0,0,0,0
14,0,1,1,ACCEPT,22.0764,1.7235,374,0,-2,0.7727,169.20,158.55,321.15,92.31,217.00,145.00,262.00,84.00,0.5435,49.68,1,0,2.4784,ACCEPT,0,739,1493,8790,0,0,374,0,0,0,0
15,0,1,1,ACCEPT,26.1611,2.5974,400,0,-3,0.6425,169.20,154.21,308.80,88.76,219.50,142.00,261.00,82.00,0.5424,51.76,1,-1,2.3351,ACCEPT,0,690,1473,10786,0,0,400,0,0,0,0
16,0,1,1,ACCEPT,31.5706,3.6026,562,1,0,0.9377,174.03,154.21,308.80,88.76,223.00,141.00,258.00,80.00,0.5319,50.72,1,0,2.3508,ACCEPT,0,847,1508,10810,0,0,562,0,0,0,0
17,0,1,1,ACCEPT,35.4933,5.6139,567,0,-1,0.8783,174.03,152.82,308.80,88.76,226.50,138.00,255.00,82.00,0.5038,54.52,1,0,2.3754,ACCEPT,0,741,1468,13100,0,0,567,0,0,0,0
18,0,1,1,ACCEPT,40.4212,5.2439,645,1,-1,0.9101,178.86,151.43,296.92,85.34,227.50,138.50,253.00,81.00,0.5310,50.33,1,-1,2.3736,ACCEPT,0,761,1474,14950,0,0,645,0,0,0,0
19,0,1,1,ACCEPT,42.5052,5.4519,736,0,1,0.9946,178.86,152.77,296.92,85.34,230.00,137.50,252.00,83.00,0.4985,53.37,1,0,2.4642,ACCEPT,0,793,1473,15324,0,0,736,0,0,0,0
20,0,1,1,ACCEPT,50.7648,6.9455,764,0,-1,0.8285,178.86,151.43,296.92,85.34,229.50,136.50,253.00,81.00,0.5015,52.80,1,0,2.5040,ACCEPT,0,696,1455,14319,0,0,764,0,0,0,0
21,0,1,1,ACCEPT,54.6756,8.3529,710,1,0,0.9535,183.50,151.43,296.92,85.34,232.50,134.50,251.00,87.00,0.4929,51.84,1,0,2.5666,ACCEPT,0,645,1457,21160,0,0,710,0,0,0,0
22,0,1,1,ACCEPT,63.5978,10.9118,1113,0,0,1.0000,183.50,151.43,296.92,85.34,233.00,134.00,250.00,86.00,0.4843,52.48,1,0,2.5890,ACCEPT,0,885,1436,27617,0,0,1113,0,0,0,0
23,0,1,1,ACCEPT,64.9242,8.4575,1294,0,0,1.0000,183.50,151.43,296.92,85.34,233.50,133.00,253.00,86.00,0.4731,53.29,1,0,2.5996,ACCEPT,0,996,1453,22159,0,0,1294,0,0,0,0
24,0,1,1,ACCEPT,70.0174,11.8023,1015,0,0,1.0000,183.50,151.43,296.92,85.34,235.00,133.00,250.00,86.00,0.4676,54.70,1,0,2.5919,ACCEPT,0,784,1484,21593,0,0,1015,0,0,0,0
25,0,1,1,ACCEPT,70.3001,12.0930,1040,0,-1,0.9192,183.50,150.09,296.92,85.34,236.50,133.50,249.00,83.00,0.4773,55.54,1,0,2.6296,ACCEPT,0,752,1446,21946,0,0,1040,0,0,0,0
26,0,1,1,ACCEPT,71.8110,11.7500,1222,0,0,1.0000,183.50,150.09,296.92,85.34,237.00,131.50,250.00,85.00,0.4584,56.64,1,0,2.6574,ACCEPT,0,827,1472,18484,0,0,1222,0,0,0,0
27,0,1,1,ACCEPT,70.2435,8.8443,1079,0,0,1.0000,183.50,150.09,296.92,85.34,238.50,131.50,249.00,85.00,0.4536,58.06,1,0,2.6639,ACCEPT,0,718,1457,17432,0,0,1079,0,0,0,0
28,0,1,1,ACCEPT,69.3918,8.5082,1038,0,0,1.0000,183.50,150.09,296.92,85.34,237.50,132.50,249.00,83.00,0.4638,56.79,1,0,2.7010,ACCEPT,0,650,1464,13859,0,0,1038,0,0,0,0
29,0,1,1,ACCEPT,65.8993,9.0440,823,0,0,1.0000,183.50,150.09,296.92,85.34,238.00,131.50,250.00,85.00,0.4554,57.58,1,0,2.7381,ACCEPT,0,536,1439,16689,0,0,823,0,0,0,0
30,0,1,1,ACCEPT,60.4903,7.0081,869,0,0,1.0000,183.50,150.09,296.92,85.34,240.00,133.00,246.00,82.00,0.4587,59.03,1,0,2.7484,ACCEPT,0,599,1475,14429,0,0,869,0,0,0,0
31,0,1,1,ACCEPT,58.1251,6.4538,768,0,0,1.0000,183.50,150.09,296.92,85.34,238.50,133.00,249.00,80.00,0.4616,57.60,1,0,2.7708,ACCEPT,0,515,1476,17557,0,0,768,0,0,0,0
32,0,1,1,ACCEPT,59.9952,6.3529,864,0,0,1.0000,183.50,150.09,296.92,85.34,241.00,134.50,248.00,81.00,0.4701,59.58,1,0,2.7880,ACCEPT,0,601,1493,21144,0,0,864,0,0,0,0
33,0,1,1,ACCEPT,62.8529,7.7109,987,1,1,0.9686,188.14,151.43,296.92,85.34,242.00,133.50,248.00,85.00,0.4634,56.77,1,0,2.7428,ACCEPT,0,697,1506,22332,0,0,987,0,0,0,0
34,0,1,1,ACCEPT,66.5005,8.7949,1029,0,0,1.0000,188.14,151.43,296.92,85.34,243.00,135.00,248.00,82.00,0.4713,57.27,1,0,2.7759,ACCEPT,0,715,1524,22348,0,0,1029,0,0,0,0
35,0,1,1,ACCEPT,63.5169,8.1356,960,0,1,0.9469,188.14,152.77,296.92,85.34,243.00,133.50,248.00,83.00,0.4441,58.14,1,0,2.7381,ACCEPT,0,713,1537,17188,0,0,960,0,0,0,0
36,0,1,1,ACCEPT,61.5368,7.6979,739,0,0,1.0000,188.14,152.77,296.92,85.34,245.00,135.00,248.00,86.00,0.4571,59.57,1,0,2.8208,ACCEPT,0,621,1533,17219,0,0,739,0,0,0,0
37,0,1,1,ACCEPT,65.7131,9.0814,781,0,0,1.0000,188.14,152.77,296.92,85.34,245.50,135.50,245.00,83.00,0.4554,59.90,1,0,2.8426,ACCEPT,0,629,1533,15158,0,0,781,0,0,0,0
38,0,1,1,ACCEPT,67.8058,9.4231,735,0,0,1.0000,188.14,152.77,296.92,85.34,246.50,136.50,245.00,83.00,0.4622,60.58,1,0,2.8564,ACCEPT,0,552,1550,14207,0,0,735,0,0,0,0
39,0,1,1,ACCEPT,72.1863,9.2895,706,1,0,0.9816,192.78,152.77,296.92,85.34,248.00,135.50,246.00,83.00,0.4624,57.86,1,0,2.8520,ACCEPT,0,512,1550,15101,0,0,706,0,0,0,0
40,0,1,1,ACCEPT,75.5533,10.0933,757,0,1,0.9841,192.78,154.10,296.92,85.34,249.00,137.50,244.00,79.00,0.4596,58.62,1,0,2.8227,ACCEPT,0,526,1541,14945,0,0,757,0,0,0,0
41,0,1,1,ACCEPT,83.7736,11.5294,784,0,0,1.0000,192.78,154.10,296.92,85.34,248.50,136.00,245.00,84.00,0.4536,58.59,1,0,2.8591,ACCEPT,0,511,1530,15559,0,0,784,0,0,0,0
42,0,1,1,ACCEPT,83.7026,11.9853,815,0,0,1.0000,192.78,154.10,296.92,85.34,250.00,137.00,244.00,84.00,0.4585,59.72,1,0,2.8988,ACCEPT,0,581,1532,15692,0,0,815,0,0,0,0
43,0,1,1,ACCEPT,82.6911,11.2222,808,0,0,1.0000,192.78,154.10,296.92,85.34,248.50,137.00,247.00,84.00,0.4642,58.28,1,0,2.9176,ACCEPT,0,649,1531,19759,0,0,808,0,0,0,0
44,0,1,1,ACCEPT,71.8396,9.0495,914,0,0,1.0000,192.78,154.10,296.92,85.34,249.00,137.00,246.00,86.00,0.4650,58.76,1,0,2.8941,ACCEPT,0,736,1529,19942,0,0,914,0,0,0,0
45,0,1,1,ACCEPT,50.0712,7.3585,780,0,0,1.0000,192.78,154.10,285.50,82.06,249.00,140.00,246.00,88.00,0.4919,57.96,1,-1,2.7675,ACCEPT,0,691,1516,25287,0,0,780,0,0,0,0
46,0,1,1,ACCEPT,37.3746,5.9786,837,-1,1,0.8124,188.32,155.38,285.50,82.06,249.50,143.00,245.00,94.00,0.4976,62.42,1,0,2.7781,ACCEPT,0,710,1558,25603,0,0,837,0,0,0,0
47,0,1,1,ACCEPT,34.5904,5.4308,706,0,1,0.8598,188.32,156.66,274.52,78.91,243.00,148.00,226.00,104.00,0.5190,55.36,1,-1,2.7622,ACCEPT,0,899,1545,24808,0,0,706,0,0,0,0
48,0,1,1,ACCEPT,16.5157,2.2428,388,-1,3,0.8866,184.03,160.37,274.52,78.91,229.50,159.00,195.00,124.00,0.4833,45.49,1,0,2.8269,ACCEPT,0,903,1564,26933,0,0,388,0,0,0,0
49,0,1,1,ACCEPT,15.0452,1.3975,450,-1,6,0.4467,179.74,167.77,274.52,78.91,230.00,160.50,194.00,125.00,0.4625,50.78,1,0,2.4280,ACCEPT,0,998,1635,26117,0,0,450,0,0,0,0
50,0,1,1,ACCEPT,11.7350,1.1147,379,-1,9,0.2612,175.45,178.88,274.52,78.91,234.00,168.00,194.00,146.00,0.3838,59.55,1,0,2.2296,ACCEPT,0,915,1567,18146,0,0,379,0,0,0,0
51,0,1,1,ACCEPT,10.5577,1.3750,319,3,-18,0.1630,188.32,156.66,274.52,78.91,244.00,163.50,174.00,133.00,0.4223,56.10,1,0,2.8838,ACCEPT,0,1123,1434,16793,0,0,319,0,0,0,0
52,0,1,1,ACCEPT,16.5735,1.7769,430,1,0,0.9977,192.61,156.66,274.52,78.91,246.50,168.00,177.00,142.00,0.4081,55.07,1,0,2.5419,ACCEPT,0,948,1722,16472,0,0,430,0,0,0,0
53,0,1,1,ACCEPT,20.5724,1.7821,556,-1,0,0.9676,188.32,156.66,274.52,78.91,252.00,173.50,174.00,157.00,0.3490,65.87,1,0,2.6930,ACCEPT,0,915,1725,16967,0,0,556,0,0,0,0
54,0,1,1,ACCEPT,24.3594,1.8655,666,0,0,1.0000,188.32,156.66,274.52,78.91,261.00,170.00,160.00,174.00,0.2995,73.89,1,0,2.6687,ACCEPT,0,874,1728,15748,0,0,666,0,0,0,0
55,0,1,1,ACCEPT,29.0914,1.9649,672,0,0,1.0000,188.32,156.66,274.52,78.91,267.00,156.00,156.00,206.00,0.2505,78.68,1,0,2.6314,ACCEPT,0,729,1602,18067,0,0,672,0,0,0,0
56,0,1,1,ACCEPT,33.2556,2.2358,787,0,0,1.0000,188.32,156.66,274.52,78.91,266.00,131.50,162.00,259.00,0.2112,81.65,1,0,2.8448,ACCEPT,0,775,1636,11771,0,0,787,0,0,0,0
57,0,1,1,ACCEPT,33.8742,2.1231,690,-1,0,0.9942,184.03,156.66,274.52,78.91,265.50,132.50,163.00,261.00,0.2030,84.98,1,0,3.0680,ACCEPT,0,648,1625,9823,0,0,690,0,0,0,0
58,0,1,1,ACCEPT,37.3748,2.6639,650,0,0,1.0000,184.03,156.66,274.52,78.91,264.00,133.50,166.00,263.00,0.2041,83.26,1,0,2.8492,ACCEPT,0,565,1694,9302,0,0,650,0,0,0,0
59,0,1,1,ACCEPT,36.4427,2.3938,620,0,0,1.0000,184.03,156.66,274.52,78.91,261.50,137.50,171.00,269.00,0.2040,79.80,1,0,2.5997,ACCEPT,0,527,1684,11660,0,0,620,0,0,0,0
60,0,1,1,ACCEPT,39.3297,2.3958,805,0,0,1.0000,184.03,156.66,274.52,78.91,261.00,145.00,170.00,246.00,0.2204,77.85,1,0,2.6518,ACCEPT,0,718,1653,10498,0,0,805,0,0,0,0
61,0,1,1,ACCEPT,43.6206,2.6973,793,0,0,1.0000,184.03,156.66,274.52,78.91,252.50,161.00,153.00,214.00,0.2670,68.61,1,0,2.6718,ACCEPT,0,649,1638,10979,0,0,793,0,0,0,0
62,0,1,1,ACCEPT,43.2166,2.8291,778,0,0,1.0000,184.03,156.66,274.52,78.91,243.00,166.50,136.00,203.00,0.2785,59.78,1,0,2.7039,ACCEPT,0,645,1612,9874,0,0,778,0,0,0,0
63,0,1,1,ACCEPT,43.3480,3.1256,647,0,0,1.0000,184.03,156.66,274.52,78.91,237.50,164.00,143.00,202.00,0.2874,53.97,1,0,2.8984,ACCEPT,0,468,1528,9649,0,0,647,0,0,0,0
64,0,1,1,ACCEPT,49.1367,3.2111,578,0,0,1.0000,184.03,156.66,274.52,78.91,235.50,156.50,151.00,207.00,0.2906,51.47,1,0,2.9389,ACCEPT,0,433,1484,11864,0,0,578,0,0,0,0
65,0,1,1,ACCEPT,49.6733,3.3956,618,1,0,0.9806,188.32,156.66,274.52,78.91,234.50,147.00,157.00,218.00,0.2848,47.18,1,0,2.8703,ACCEPT,0,481,1445,12394,0,0,618,0,0,0,0
66,0,1,1,ACCEPT,45.7835,3.1878,577,0,0,1.0000,188.32,156.66,274.52,78.91,231.00,137.50,160.00,225.00,0.2803,46.78,1,0,2.9606,ACCEPT,0,494,1457,13037,0,0,577,0,0,0,0
67,0,1,1,ACCEPT,44.1687,3.1220,512,0,0,1.0000,188.32,156.66,274.52,78.91,229.50,128.00,161.00,236.00,0.2706,50.17,1,0,2.8721,ACCEPT,0,395,1446,12778,0,0,512,0,0,0,0
68,0,1,1,ACCEPT,39.5253,3.7692,539,0,0,1.0000,188.32,156.66,274.52,78.91,230.50,122.50,163.00,241.00,0.2675,54.28,1,0,2.5687,ACCEPT,0,456,1482,13953,0,0,539,0,0,0,0
69,0,1,1,ACCEPT,42.1323,4.3287,619,0,0,1.0000,188.32,156.66,274.52,78.91,232.00,121.50,164.00,239.00,0.2701,56.08,1,0,2.4761,ACCEPT,0,568,1502,13121,0,0,619,0,0,0,0
70,0,1,1,ACCEPT,45.3614,4.4031,568,0,0,1.0000,188.32,156.66,274.52,78.91,232.50,123.00,165.00,228.00,0.2814,55.54,1,0,2.4694,ACCEPT,0,436,1540,13571,0,0,568,0,0,0,0
71,0,1,1,ACCEPT,46.4304,3.9771,521,0,1,0.8772,188.32,157.90,274.52,78.91,234.00,129.50,164.00,221.00,0.2878,53.79,1,0,3.0449,ACCEPT,0,393,1566,10997,0,0,521,0,0,0,0
72,0,1,1,ACCEPT,50.5969,4.6374,422,0,0,1.0000,188.32,157.90,274.52,78.91,234.00,133.50,164.00,211.00,0.2987,51.79,1,0,3.1221,ACCEPT,0,298,1561,10306,0,0,422,0,0,0,0
73,0,1,1,ACCEPT,58.2607,6.6613,413,1,0,0.9927,192.61,157.90,274.52,78.91,234.50,140.00,163.00,198.00,0.3131,45.55,1,0,2.8694,ACCEPT,0,271,1538,9818,0,0,413,0,0,0,0
74,0,1,1,ACCEPT,63.3571,8.4667,381,-1,0,0.9816,188.32,157.90,285.50,82.06,234.50,147.50,163.00,183.00,0.3354,47.34,1,1,3.0457,ACCEPT,0,238,1540,11230,0,0,381,0,0,0,0
75,0,1,1,ACCEPT,57.3713,6.6032,416,0,0,1.0000,188.32,157.90,285.50,82.06,234.50,156.50,163.00,165.00,0.3620,46.20,1,0,3.1536,ACCEPT,0,271,1551,11122,0,0,416,0,0,0,0
76,0,1,1,ACCEPT,62.1392,6.9730,516,0,0,1.0000,188.32,157.90,285.50,82.06,234.50,157.00,163.00,162.00,0.3669,46.19,1,0,3.1063,ACCEPT,0,323,1557,12441,0,0,516,0,0,0,0
77,0,1,1,ACCEPT,67.7501,8.4110,614,0,0,1.0000,188.32,157.90,285.50,82.06,235.50,157.50,163.00,161.00,0.3685,47.18,1,0,3.1413,ACCEPT,0,347,1566,11414,0,0,614,0,0,0,0
78,0,1,1,ACCEPT,69.5968,8.4203,581,0,1,0.9742,188.32,159.18,285.50,82.06,236.00,157.00,164.00,160.00,0.3717,47.73,1,0,3.3439,ACCEPT,0,320,1587,10187,0,0,581,0,0,0,0
79,0,1,1,ACCEPT,66.2204,7.4366,528,0,0,1.0000,188.32,159.18,285.50,82.06,237.00,157.00,164.00,160.00,0.3717,48.73,1,0,3.3619,ACCEPT,0,276,1570,9318,0,0,528,0,0,0,0
80,0,1,1,ACCEPT,61.6019,7.6032,479,0,0,1.0000,188.32,159.18,285.50,82.06,237.50,156.00,167.00,158.00,0.3795,49.28,1,0,3.3692,ACCEPT,0,255,1581,8152,0,0,479,0,0,0,0
81,0,1,1,ACCEPT,63.7067,7.0317,443,0,0,1.0000,188.32,159.18,285.50,82.06,237.50,156.00,167.00,158.00,0.3795,49.28,1,0,3.3199,ACCEPT,0,237,1585,8162,0,0,443,0,0,0,0
82,0,1,1,ACCEPT,63.9522,7.1791,481,0,0,1.0000,188.32,159.18,285.50,82.06,239.00,155.50,166.00,157.00,0.3798,50.81,1,0,3.3191,ACCEPT,0,274,1598,9945,0,0,481,0,0,0,0
83,0,1,1,ACCEPT,61.6302,7.6818,507,1,0,0.9921,192.78,159.18,285.50,82.06,239.50,155.50,165.00,157.00,0.3783,46.86,1,0,3.1345,ACCEPT,0,330,1564,7609,0,0,507,0,0,0,0
84,0,1,1,ACCEPT,65.3343,7.4340,394,0,1,0.9772,192.78,160.46,285.50,82.06,239.50,156.50,163.00,157.00,0.3753,46.89,1,0,3.2521,ACCEPT,0,271,1566,6695,0,0,394,0,0,0,0
85,0,1,1,ACCEPT,72.8218,8.3409,367,0,0,1.0000,192.78,160.46,285.50,82.06,240.50,155.00,163.00,160.00,0.3702,48.03,1,0,3.2937,ACCEPT,0,258,1530,7012,0,0,367,0,0,0,0
86,0,1,1,ACCEPT,74.4803,10.0588,342,0,1,0.9825,192.78,161.74,285.50,82.06,242.00,156.00,164.00,158.00,0.3751,49.55,1,0,3.2899,ACCEPT,0,237,1542,7461,0,0,342,0,0,0,0
87,0,1,1,ACCEPT,77.3921,8.6154,336,0,-1,0.9435,192.78,160.46,296.92,85.34,244.00,156.50,164.00,159.00,0.3740,51.37,1,1,3.0633,ACCEPT,0,222,1516,10147,0,0,336,0,0,0,0
88,0,1,1,ACCEPT,61.0740,7.6250,366,0,0,1.0000,192.78,160.46,296.92,85.34,244.00,157.00,164.00,158.00,0.3757,51.34,1,0,3.1913,ACCEPT,0,269,1557,10616,0,0,366,0,0,0,0
89,0,1,1,ACCEPT,69.8848,11.1316,423,1,1,0.8842,197.42,161.80,285.50,82.06,245.50,157.00,163.00,160.00,0.3702,48.32,1,-1,3.0655,ACCEPT,0,326,1558,8639,0,0,423,0,0,0,0
90,0,1,1,ACCEPT,88.2001,13.1379,381,0,1,0.9396,197.42,163.08,285.50,82.06,244.00,156.00,164.00,160.00,0.3717,47.11,1,0,3.3096,ACCEPT,0,287,1552,11209,0,0,381,0,0,0,0
91,0,1,1,ACCEPT,94.5688,17.3793,504,0,0,1.0000,197.42,163.08,285.50,82.06,246.50,156.50,163.00,161.00,0.3685,49.52,1,0,3.2652,ACCEPT,0,360,1528,13048,0,0,504,0,0,0,0
92,0,1,1,ACCEPT,104.8818,15.7273,519,1,1,0.9403,201.88,164.36,274.52,78.91,248.50,157.50,165.00,161.00,0.3698,47.12,1,-1,3.1528,ACCEPT,0,353,1546,11507,0,0,519,0,0,0,0
93,0,1,1,ACCEPT,86.4456,16.0370,433,0,1,0.8453,201.88,165.59,274.52,78.91,249.50,157.50,163.00,159.00,0.3705,48.30,1,0,3.2906,ACCEPT,0,335,1514,10858,0,0,433,0,0,0,0
94,0,1,1,ACCEPT,91.5706,14.5556,393,0,0,1.0000,201.88,165.59,285.50,82.06,249.50,158.00,163.00,160.00,0.3702,48.22,1,1,3.1655,ACCEPT,0,302,1491,11609,0,0,393,0,0,0,0
95,0,1,1,ACCEPT,86.2163,12.0000,384,0,0,1.0000,201.88,165.59,285.50,82.06,250.50,157.50,163.00,159.00,0.3719,49.29,1,0,3.1735,ACCEPT,0,338,1530,11924,0,0,384,0,0,0,0
96,0,1,1,ACCEPT,91.2229,13.8214,387,0,1,0.8941,201.88,166.88,285.50,82.06,252.00,159.50,164.00,163.00,0.3667,50.66,1,0,3.2674,ACCEPT,0,326,1541,12514,0,0,387,0,0,0,0
97,0,1,1,ACCEPT,94.3347,14.9231,388,1,1,0.8814,206.34,168.16,285.50,82.06,253.50,159.00,161.00,162.00,0.3640,48.04,1,0,3.1217,ACCEPT,0,314,1536,13025,0,0,388,0,0,0,0
98,0,1,1,ACCEPT,93.4288,16.2500,390,0,1,0.9231,206.34,169.44,285.50,82.06,254.00,157.50,162.00,165.00,0.3606,49.13,1,0,3.1739,ACCEPT,0,316,1523,12693,0,0,390,0,0,0,0
99,0,1,1,ACCEPT,94.3166,16.1250,387,0,1,0.9096,206.34,170.72,285.50,82.06,254.50,156.50,161.00,167.00,0.3561,50.21,1,0,3.2302,ACCEPT,0,318,1503,13075,0,0,387,0,0,0,0
100,0,1,1,ACCEPT,93.3628,17.2381,362,0,0,1.0000,206.34,170.72,285.50,82.06,255.00,156.00,162.00,174.00,0.3469,50.83,1,0,3.2720,ACCEPT,0,293,1489,12504,0,0,362,0,0,0,0
101,0,1,1,ACCEPT,93.1439,17.7000,354,0,1,0.9802,206.34,172.00,285.50,82.06,255.50,154.00,163.00,180.00,0.3396,52.35,1,0,3.3036,ACCEPT,0,308,1498,11264,0,0,354,0,0,0,0
102,0,1,1,ACCEPT,94.6324,17.3889,313,0,1,0.9968,206.34,173.28,285.50,82.06,255.50,152.50,163.00,185.00,0.3327,53.37,1,0,3.2779,ACCEPT,0,261,1494,10854,0,0,313,0,0,0,0
103,0,1,1,ACCEPT,89.6869,14.5000,290,1,0,0.9931,210.80,173.28,274.52,78.91,256.50,151.00,163.00,190.00,0.3234,50.84,1,-1,3.0280,ACCEPT,0,243,1495,11363,0,0,290,0,0,0,0
104,0,1,1,ACCEPT,74.8278,10.6538,277,0,1,0.7653,210.80,174.52,274.52,78.91,256.00,150.50,162.00,191.00,0.3210,51.18,1,0,3.2151,ACCEPT,0,231,1456,12027,0,0,277,0,0,0,0
105,0,1,1,ACCEPT,78.8937,14.5500,291,-1,0,0.9897,206.52,174.52,285.50,82.06,257.00,151.00,160.00,192.00,0.3201,55.69,1,1,3.1717,ACCEPT,0,284,1443,15674,0,0,291,0,0,0,0
106,0,1,1,ACCEPT,87.8868,15.8261,364,0,1,0.9725,206.52,175.80,285.50,82.06,256.00,151.00,160.00,194.00,0.3176,55.35,1,0,3.2927,ACCEPT,0,287,1466,13179,0,0,364,0,0,0,0
107,0,1,1,ACCEPT,89.2447,13.4762,283,0,0,1.0000,206.52,175.80,285.50,82.06,255.00,151.00,160.00,194.00,0.3176,54.46,1,0,3.2330,ACCEPT,0,278,1519,11720,0,0,283,0,0,0,0
108,0,1,1,ACCEPT,99.0504,19.2667,289,0,1,0.8962,206.52,177.08,285.50,82.06,255.50,150.00,161.00,198.00,0.3139,55.97,1,0,3.2687,ACCEPT,0,268,1539,11393,0,0,289,0,0,0,0
109,0,1,1,ACCEPT,92.7018,15.1667,273,0,1,0.9487,206.52,178.36,285.50,82.06,255.50,150.50,161.00,199.00,0.3127,56.35,1,0,3.2344,ACCEPT,0,239,1517,14680,0,0,273,0,0,0,0
110,0,1,1,ACCEPT,104.2049,17.9474,341,0,0,1.0000,206.52,178.36,285.50,82.06,256.50,152.00,159.00,198.00,0.3117,56.51,1,0,3.2738,ACCEPT,0,267,1511,16363,0,0,341,0,0,0,0
111,0,1,1,ACCEPT,102.1637,17.7619,373,0,1,0.9759,206.52,179.64,285.50,82.06,255.00,151.00,160.00,198.00,0.3128,56.31,1,0,3.1867,ACCEPT,0,309,1518,15894,0,0,373,0,0,0,0
112,0,1,1,ACCEPT,100.3751,18.7895,357,0,-1,0.9944,206.52,178.36,285.50,82.06,255.50,151.00,161.00,200.00,0.3115,56.11,1,0,3.1508,ACCEPT,0,299,1508,15089,0,0,357,0,0,0,0
113,0,1,1,ACCEPT,91.5120,16.2857,342,0,1,0.7456,206.52,179.64,285.50,82.06,255.50,151.00,161.00,200.00,0.3115,56.74,1,0,3.2576,ACCEPT,0,298,1529,15768,0,0,342,0,0,0,0
114,0,1,1,ACCEPT,93.8696,17.2917,415,0,0,1.0000,206.52,179.64,285.50,82.06,255.50,149.50,161.00,201.00,0.3103,57.51,1,0,3.2462,ACCEPT,0,329,1487,17962,0,0,415,0,0,0,0
115,0,1,1,ACCEPT,95.7331,15.0714,422,0,0,1.0000,206.52,179.64,285.50,82.06,254.50,149.50,159.00,203.00,0.3059,56.67,1,0,3.1797,ACCEPT,0,348,1487,20191,0,0,422,0,0,0,0
