frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
11,0,1,1,ACCEPT,7.1301,1.0909,24,28,-9,0.6250,242.05,543.48,24.89,17.78,234.00,524.00,26.00,18.00,0.0000,21.07,1,3,2.4644,MAX_STEP,0,175,2569,2541,0,0,24,0,0,0,0
12,0,1,1,ACCEPT,11.2757,1.4737,28,25,23,0.2143,251.81,549.95,24.89,17.78,231.00,533.50,26.00,19.00,0.0097,26.53,1,4,1.9682,MAX_STEP,0,65,3441,3778,0,0,28,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-8.2864,1.0500,-21,19,41,0.3810,251.81,549.95,24.89,17.78,232.50,547.00,27.00,20.00,0.1206,19.54,0,0,0.0000,NOT_RUN,0,72,3535,0,0,0,21,0,0,0,0
14,0,1,1,ACCEPT,7.7880,1.3158,25,46,-2,0.0400,269.78,549.38,24.89,17.78,234.50,553.50,27.00,19.00,0.0000,35.52,1,-4,1.3416,MAX_STEP,0,94,1519,6065,0,0,25,0,0,0,0
15,0,1,1,ACCEPT,11.8030,1.3824,47,31,12,0.2553,281.89,552.76,24.89,17.78,240.00,561.50,30.00,19.00,0.0000,42.79,1,-16,1.1088,AT_SEARCH_RAIL,0,121,1071,12063,0,0,47,0,0,0,0
16,0,1,1,ACCEPT,8.1403,1.0000,26,15,-2,0.1154,287.75,552.20,24.89,17.78,243.50,561.00,29.00,16.00,0.0000,45.12,1,-10,1.9109,MAX_STEP,0,97,1056,7052,0,0,26,0,0,0,0
17,0,1,1,ACCEPT,9.8281,1.3333,28,33,-9,0.3214,300.64,549.66,23.93,17.10,245.00,561.50,28.00,17.00,0.0000,56.89,1,-1,2.8887,ACCEPT,0,107,2002,4950,0,0,28,0,0,0,0
18,0,1,1,ACCEPT,7.7319,1.0000,28,28,-3,0.1786,311.14,548.87,23.93,17.10,244.00,555.00,26.00,14.00,0.0000,67.42,1,0,2.8657,ACCEPT,0,98,893,5883,0,0,28,0,0,0,0
19,0,1,1,ACCEPT,10.5747,1.6111,29,29,46,0.1724,322.02,561.09,23.93,17.10,244.00,547.00,26.00,16.00,0.0000,79.28,1,0,3.5576,ACCEPT,0,104,1509,4475,0,0,29,0,0,0,0
20,0,1,1,ACCEPT,7.9419,1.1429,24,26,8,0.2083,331.77,563.21,23.93,17.10,246.50,533.00,27.00,16.00,0.0000,90.46,1,0,3.1428,ACCEPT,0,100,1242,3048,0,0,24,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-6.4994,1.1765,-20,25,-7,0.0500,331.77,563.21,23.93,17.10,250.50,524.00,29.00,18.00,0.0000,90.23,0,0,0.0000,NOT_RUN,0,127,1146,0,0,0,20,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-6.9236,1.4211,-27,23,12,0.3704,331.77,563.21,23.93,17.10,252.00,515.50,28.00,17.00,0.0000,92.95,0,0,0.0000,NOT_RUN,0,148,961,0,0,0,27,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-7.1413,1.0000,-29,3,-11,0.0000,331.77,563.21,23.93,17.10,251.00,513.50,30.00,21.00,0.0000,94.84,0,0,0.0000,NOT_RUN,0,181,1035,0,0,0,29,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-9.3683,1.0909,-48,21,38,0.1042,331.77,563.21,23.93,17.10,247.00,516.50,28.00,17.00,0.0000,96.78,0,0,0.0000,NOT_RUN,0,163,1185,0,0,0,48,0,0,0,0
25,0,1,0,NEGATIVE_PEAK,-7.6523,1.1481,-31,21,16,0.1613,331.77,563.21,23.93,17.10,243.50,528.50,29.00,19.00,0.0000,94.85,0,0,0.0000,NOT_RUN,0,177,3240,0,0,0,31,0,0,0,0
26,0,1,0,NEGATIVE_PEAK,-8.6916,1.4000,-42,20,16,0.0476,331.77,563.21,23.93,17.10,240.50,542.50,27.00,17.00,0.0000,93.59,0,0,0.0000,NOT_RUN,0,147,2935,0,0,0,42,0,0,0,0
27,0,1,1,ACCEPT,8.4652,1.1071,31,28,39,0.0000,342.27,573.57,23.93,17.10,239.00,558.50,26.00,17.00,0.0000,104.36,1,-16,1.2377,AT_SEARCH_RAIL,0,115,2829,1462,0,0,31,0,0,0,0
28,0,1,1,ACCEPT,8.6545,1.2051,47,13,15,0.2340,347.14,577.55,23.93,17.10,242.50,566.50,27.00,17.00,0.0000,105.22,1,0,2.8710,ACCEPT,0,177,1884,4484,0,0,47,0,0,0,0
29,0,1,1,ACCEPT,16.2797,1.4667,66,2,5,0.4394,347.89,578.88,23.93,17.10,247.50,574.50,29.00,19.00,0.0000,100.49,1,0,2.9784,ACCEPT,0,119,2135,2789,0,0,66,0,0,0,0
30,0,1,1,ACCEPT,12.8690,1.2903,40,19,-3,0.1250,355.02,578.09,23.93,17.10,249.00,575.50,26.00,15.00,0.0000,106.05,1,0,2.9522,ACCEPT,0,83,1905,3145,0,0,40,0,0,0,0
31,0,1,1,ACCEPT,11.6870,1.9643,55,39,23,0.1273,369.64,584.20,23.93,17.10,249.50,575.50,27.00,15.00,0.0000,120.45,1,-15,1.2247,MAX_STEP,0,255,1351,3895,0,0,55,0,0,0,0
32,0,1,1,ACCEPT,8.1873,1.2000,24,28,5,0.3333,380.14,585.52,23.93,17.10,248.00,566.50,28.00,17.00,0.0000,133.50,1,8,1.4329,MAX_STEP,0,123,2165,1980,0,0,24,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-19.0927,1.7917,-43,23,-7,0.2326,380.14,585.52,23.93,17.10,249.00,557.50,28.00,17.00,0.0000,134.10,0,0,0.0000,NOT_RUN,0,89,1769,0,0,0,43,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-12.4144,1.2800,-32,23,20,0.2812,380.14,585.52,23.93,17.10,251.50,548.50,25.00,15.00,0.0000,133.86,0,0,0.0000,NOT_RUN,0,84,928,0,0,0,32,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-17.0284,2.1176,-36,19,38,0.1944,380.14,585.52,23.93,17.10,252.00,537.00,26.00,16.00,0.0000,137.02,0,0,0.0000,NOT_RUN,0,73,1389,0,0,0,36,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-17.6256,1.8000,-45,51,20,0.0222,380.14,585.52,23.93,17.10,251.50,529.50,27.00,19.00,0.0000,140.31,0,0,0.0000,NOT_RUN,0,83,841,0,0,0,45,0,0,0,0
37,0,1,0,NEGATIVE_PEAK,-10.9854,1.7500,-14,-57,-3,0.3571,380.14,585.52,23.93,17.10,248.50,532.00,25.00,14.00,0.0000,142.11,0,0,0.0000,NOT_RUN,0,51,752,0,0,0,14,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-10.2267,1.5455,-17,47,20,0.2353,380.14,585.52,23.93,17.10,247.50,542.00,31.00,18.00,0.0000,139.60,0,0,0.0000,NOT_RUN,0,81,934,0,0,0,17,0,0,0,0
39,0,1,1,ACCEPT,14.9229,1.6061,53,19,15,0.0755,387.27,589.51,23.93,17.10,242.50,552.50,25.00,15.00,0.0000,149.42,1,16,1.5776,AT_SEARCH_RAIL,0,104,1410,3445,0,0,53,0,0,0,0
40,0,1,1,ACCEPT,13.1666,1.4773,65,32,5,0.2462,399.27,590.84,23.93,17.10,239.50,570.00,27.00,16.00,0.0000,161.12,1,8,1.3749,MAX_STEP,0,158,1477,3927,0,0,65,0,0,0,0
41,0,1,1,ACCEPT,8.2902,1.2000,30,11,-22,0.3667,403.39,584.99,23.93,17.10,241.00,579.00,26.00,16.00,0.0000,162.50,1,0,3.0727,ACCEPT,0,126,1128,6126,0,0,30,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-14.9715,1.8261,-42,22,19,0.0952,403.39,584.99,23.93,17.10,244.00,583.00,24.00,16.00,0.0000,159.40,0,0,0.0000,NOT_RUN,0,81,952,0,0,0,42,0,0,0,0
43,0,1,0,NEGATIVE_PEAK,-10.2291,1.0147,-69,9,1,0.0870,403.39,584.99,23.93,17.10,248.50,585.00,25.00,16.00,0.0000,154.89,0,0,0.0000,NOT_RUN,0,165,1314,0,0,0,69,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-6.8751,1.0645,-33,54,-3,0.1818,403.39,584.99,23.93,17.10,254.50,581.50,27.00,17.00,0.0000,148.93,0,0,0.0000,NOT_RUN,0,161,1041,0,0,0,33,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-13.8780,1.5400,-77,28,-3,0.2338,403.39,584.99,23.93,17.10,254.50,578.00,25.00,18.00,0.0000,149.05,0,0,0.0000,NOT_RUN,0,168,484,0,0,0,77,0,0,0,0
46,0,1,1,ACCEPT,15.7421,1.2581,78,33,23,0.1410,415.77,591.10,23.93,17.10,253.00,569.50,26.00,15.00,0.0000,164.19,1,12,1.5646,MAX_STEP,0,186,1421,4787,0,0,78,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-7.7405,1.0800,-27,2,-22,0.2593,415.77,591.10,23.93,17.10,256.50,559.50,27.00,19.00,0.0000,162.37,0,0,0.0000,NOT_RUN,0,111,698,0,0,0,27,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-12.3814,1.4915,-88,35,19,0.1705,415.77,591.10,23.93,17.10,262.00,547.50,26.00,17.00,0.0000,159.83,0,0,0.0000,NOT_RUN,0,202,396,0,0,0,88,0,0,0,0
49,0,1,1,ACCEPT,11.5546,1.1250,63,30,1,0.2222,427.02,591.37,23.93,17.10,262.00,537.50,26.00,15.00,0.0000,173.59,1,6,1.4481,MAX_STEP,0,173,310,10919,0,0,63,0,0,0,0
50,0,1,1,ACCEPT,10.8714,1.1765,40,36,23,0.1750,440.52,597.48,23.01,16.44,265.50,529.00,25.00,16.00,0.0000,187.93,1,-1,2.1923,ACCEPT,0,105,515,6061,0,0,40,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-8.7969,1.0811,-40,27,18,0.2500,440.52,597.48,23.01,16.44,264.50,525.00,27.00,16.00,0.0000,190.35,0,0,0.0000,NOT_RUN,0,163,244,0,0,0,40,0,0,0,0
52,0,1,1,ACCEPT,9.1464,1.0500,42,56,22,0.3095,460.64,603.15,23.01,16.44,262.50,526.50,27.00,17.00,0.0000,212.45,1,7,1.4494,MAX_STEP,0,130,1083,5885,0,0,42,0,0,0,0
53,0,1,1,ACCEPT,16.5213,1.0323,32,17,-2,0.4688,466.75,602.63,23.01,16.44,259.50,532.50,27.00,17.00,0.0000,218.79,1,0,2.1982,ACCEPT,0,72,5151,848,0,0,32,0,0,0,0
54,0,1,1,ACCEPT,13.1879,1.1786,33,9,-2,0.1212,469.98,602.12,23.01,16.44,259.00,536.00,28.00,16.00,0.0000,221.10,1,0,3.0014,ACCEPT,0,121,3101,1465,0,0,33,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-7.6503,1.0000,-24,43,3,0.0000,469.98,602.12,23.01,16.44,258.00,544.50,26.00,17.00,0.0000,219.68,0,0,0.0000,NOT_RUN,0,111,2529,0,0,0,24,0,0,0,0
56,0,1,1,ACCEPT,7.0617,1.0000,13,1,2,0.3077,470.34,602.63,23.01,16.44,262.00,549.50,26.00,15.00,0.0000,215.01,1,0,2.9683,ACCEPT,0,75,2031,1797,0,0,13,0,0,0,0
57,0,1,0,NEGATIVE_PEAK,-21.8181,1.4242,-47,46,-1,0.1277,470.34,602.63,23.01,16.44,268.00,552.50,26.00,15.00,0.0000,208.46,0,0,0.0000,NOT_RUN,0,75,974,0,0,0,47,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-12.5978,1.5294,-26,63,-1,0.4231,470.34,602.63,23.01,16.44,272.50,551.50,27.00,15.00,0.0000,204.34,0,0,0.0000,NOT_RUN,0,59,2124,0,0,0,26,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-13.7396,1.2222,-44,56,-1,0.0682,470.34,602.63,23.01,16.44,273.00,550.00,24.00,16.00,0.0000,204.24,0,0,0.0000,NOT_RUN,0,97,5724,0,0,0,44,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-8.9443,1.1667,-21,31,-1,0.2381,470.34,602.63,23.01,16.44,271.50,542.50,25.00,17.00,0.0000,207.74,0,0,0.0000,NOT_RUN,0,85,922,0,0,0,21,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-13.1456,1.1250,-36,57,-1,0.0556,470.34,602.63,23.01,16.44,271.00,535.00,26.00,16.00,0.0000,210.50,0,0,0.0000,NOT_RUN,0,96,825,0,0,0,36,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-16.5901,1.4706,-25,40,-1,0.2400,470.34,602.63,23.01,16.44,275.50,523.50,27.00,15.00,0.0000,210.30,0,0,0.0000,NOT_RUN,0,56,1029,0,0,0,25,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-10.8218,1.0909,-24,-3,-1,0.6667,470.34,602.63,23.01,16.44,277.50,513.00,27.00,16.00,0.0000,212.66,0,0,0.0000,NOT_RUN,0,78,751,0,0,0,24,0,0,0,0
64,0,1,1,ACCEPT,14.8675,1.3077,17,13,-2,0.5294,475.02,602.12,23.01,16.44,279.00,506.50,28.00,15.00,0.0000,218.09,1,-16,1.1113,AT_SEARCH_RAIL,0,45,1161,2403,0,0,17,0,0,0,0
65,0,1,1,ACCEPT,15.2899,1.4000,28,51,25,0.2500,493.34,608.56,23.01,16.44,275.50,500.50,29.00,15.00,0.0000,243.17,1,15,1.5901,MAX_STEP,0,87,375,7400,0,0,28,0,0,0,0
66,0,1,1,ACCEPT,9.2430,1.4286,20,-61,-2,0.2000,471.42,608.05,23.01,16.44,274.00,500.50,26.00,17.00,0.0000,224.81,1,-1,1.5085,LOW_CONF,0,126,517,5411,0,0,20,0,0,0,0
67,0,1,1,ACCEPT,18.8056,1.0505,104,27,25,0.0673,481.12,614.49,23.01,16.44,270.50,510.00,27.00,18.00,0.0000,235.12,1,0,2.8607,ACCEPT,0,285,1337,7381,0,0,104,0,0,0,0
68,0,1,1,ACCEPT,20.0390,1.1856,115,43,25,0.0348,496.58,620.94,23.01,16.44,266.50,518.00,27.00,16.00,0.0000,252.06,1,0,2.9013,ACCEPT,0,336,2953,3213,0,0,115,0,0,0,0
69,0,1,1,ACCEPT,15.8243,1.7368,33,47,45,0.2727,513.47,632.54,23.01,16.44,264.50,528.00,27.00,16.00,0.0000,270.03,1,-1,1.3397,LOW_CONF,0,103,398,7644,0,0,33,0,0,0,0
70,0,1,1,ACCEPT,9.8958,1.2857,18,9,-25,0.2778,516.70,626.09,23.01,16.44,266.50,536.00,25.00,16.00,0.0000,265.93,1,0,2.7362,ACCEPT,0,110,570,4703,0,0,18,0,0,0,0
71,0,1,1,ACCEPT,18.4530,1.5417,37,13,25,0.0270,521.38,632.54,23.01,16.44,272.00,544.50,26.00,15.00,0.0000,264.46,1,0,1.9787,LOW_CONF,0,82,1609,3642,0,0,37,0,0,0,0
72,0,1,1,ACCEPT,12.8623,1.4286,40,-1,-2,0.0000,521.02,632.02,23.01,16.44,277.00,545.50,26.00,15.00,0.0000,258.90,1,0,3.4810,ACCEPT,0,114,1063,4174,0,0,40,0,0,0,0
73,0,1,1,ACCEPT,12.0190,1.3214,37,-5,25,0.0811,519.22,638.47,23.01,16.44,279.50,543.00,25.00,16.00,0.0000,258.03,1,10,1.3012,MAX_STEP,0,102,502,6018,0,0,37,0,0,0,0
74,0,1,1,ACCEPT,11.8031,1.2432,46,18,2,0.3478,525.69,638.98,23.01,16.44,283.00,543.00,26.00,16.00,0.0000,260.98,1,2,1.1760,LOW_CONF,0,134,606,5657,0,0,46,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-35.5586,2.9348,-135,37,21,0.0296,525.69,638.98,23.01,16.44,283.00,540.00,26.00,16.00,0.0000,262.10,0,0,0.0000,NOT_RUN,0,173,540,0,0,0,135,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-26.8546,1.9783,-91,29,21,0.1099,525.69,638.98,23.01,16.44,288.00,527.50,26.00,15.00,0.0000,262.53,0,0,0.0000,NOT_RUN,0,114,510,0,0,0,91,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-22.4106,1.6875,-27,5,-25,0.1852,525.69,638.98,23.01,16.44,296.50,517.00,25.00,14.00,0.0000,259.63,0,0,0.0000,NOT_RUN,0,47,633,0,0,0,27,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-9.2463,1.1333,-17,47,-25,0.3529,525.69,638.98,23.01,16.44,302.50,510.00,27.00,16.00,0.0000,257.78,0,0,0.0000,NOT_RUN,0,82,799,0,0,0,17,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-9.1767,1.0714,-15,21,21,0.5333,525.69,638.98,23.01,16.44,306.50,504.00,23.00,14.00,0.0000,257.42,0,0,0.0000,NOT_RUN,0,63,1048,0,0,0,15,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-11.3128,1.4091,-31,19,-2,0.3226,525.69,638.98,23.01,16.44,310.50,506.00,25.00,16.00,0.0000,252.96,0,0,0.0000,NOT_RUN,0,109,545,0,0,0,31,0,0,0,0
81,0,1,1,ACCEPT,14.4506,1.0893,61,26,21,0.1311,535.03,644.40,23.01,16.44,310.50,511.50,25.00,21.00,0.0000,260.91,1,-7,1.4572,MAX_STEP,0,126,1049,4212,0,0,61,0,0,0,0
82,0,1,1,ACCEPT,7.5450,1.0000,32,9,25,0.2188,538.27,650.84,23.01,16.44,315.00,520.00,28.00,12.00,0.0000,258.78,1,5,2.0477,MAX_STEP,0,193,679,4279,0,0,32,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-22.3997,1.2222,-99,20,-2,0.1111,538.27,650.84,23.01,16.44,313.50,532.00,25.00,16.00,0.0000,254.25,0,0,0.0000,NOT_RUN,0,158,501,0,0,0,99,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-6.1354,1.1538,-15,-3,-2,0.6000,538.27,650.84,23.01,16.44,314.00,540.50,26.00,17.00,0.0000,249.94,0,0,0.0000,NOT_RUN,0,122,602,0,0,0,15,0,0,0,0
85,0,1,1,ACCEPT,17.8794,2.1667,78,11,-2,0.2051,542.22,650.33,23.01,16.44,317.00,550.50,28.00,17.00,0.0000,246.35,1,10,1.0590,MAX_STEP,0,158,1104,3055,0,0,78,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-6.7502,1.0000,-14,29,25,0.5000,542.22,650.33,23.01,16.44,322.50,551.50,27.00,15.00,0.0000,240.92,0,0,0.0000,NOT_RUN,0,123,673,0,0,0,14,0,0,0,0
87,0,1,1,ACCEPT,11.1983,1.0370,84,29,2,0.1310,552.64,650.84,22.13,15.81,321.50,554.00,25.00,12.00,0.0000,250.61,1,-1,2.3722,ACCEPT,0,364,1085,4248,0,0,84,0,0,0,0
88,0,1,1,ACCEPT,8.2969,1.0000,7,22,22,0.0000,560.20,656.34,21.28,15.20,315.50,549.50,27.00,13.00,0.0000,267.01,1,-1,2.5559,ACCEPT,0,47,1389,1535,0,0,7,0,0,0,0
89,0,1,0,NEGATIVE_PEAK,-5.7668,1.3333,-4,23,31,0.7500,560.20,656.34,21.28,15.20,309.50,546.50,27.00,17.00,0.0000,273.71,0,0,0.0000,NOT_RUN,0,27,982,0,0,0,4,0,0,0,0
90,0,1,1,ACCEPT,9.4047,1.0000,10,23,3,0.3000,567.93,657.05,20.46,14.61,300.50,530.50,27.00,15.00,0.0000,295.86,1,-1,2.5351,ACCEPT,0,63,6385,264,0,0,10,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-4.5268,1.0000,-3,-53,0,0.6667,567.93,657.05,20.46,14.61,300.50,519.50,27.00,15.00,0.0000,300.73,0,0,0.0000,NOT_RUN,0,18,2417,0,0,0,4,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-4.5760,1.0000,-3,-53,0,0.6667,567.93,657.05,20.46,14.61,299.00,504.00,24.00,16.00,0.0000,309.43,0,0,0.0000,NOT_RUN,0,10,2612,0,0,0,4,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-6.1226,1.2500,-5,20,49,0.4000,567.93,657.05,20.46,14.61,298.00,496.00,26.00,16.00,0.0000,314.32,0,0,0.0000,NOT_RUN,0,33,3719,0,0,0,5,0,0,0,0
94,0,1,0,LOW_PSR,5.3028,1.0000,4,13,23,0.7500,567.93,657.05,20.46,14.61,295.50,492.00,27.00,18.00,0.0000,318.53,0,0,0.0000,NOT_RUN,0,36,977,0,0,0,4,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-4.5552,1.0000,-3,-53,0,0.6667,567.93,657.05,20.46,14.61,295.00,491.00,28.00,20.00,0.0000,319.47,0,0,0.0000,NOT_RUN,0,26,4990,0,0,0,4,0,0,0,0
96,0,1,0,NEGATIVE_PEAK,-4.0748,1.0000,-3,6,0,0.6667,567.93,657.05,20.46,14.61,293.50,492.00,25.00,14.00,0.0000,320.24,0,0,0.0000,NOT_RUN,0,26,312,0,0,0,4,0,0,0,0
97,0,1,1,ACCEPT,8.2331,1.0000,6,18,-4,0.3333,573.70,656.14,19.67,14.05,290.50,498.50,25.00,17.00,0.0000,324.11,1,-1,2.4383,ACCEPT,0,42,1139,1194,0,0,6,0,0,0,0
98,0,1,0,NEGATIVE_PEAK,-9.3447,1.0000,-12,17,2,0.5000,573.70,656.14,19.67,14.05,289.50,500.00,27.00,16.00,0.0000,324.26,0,0,0.0000,NOT_RUN,0,64,1312,0,0,0,12,0,0,0,0
99,0,1,0,NEGATIVE_PEAK,-4.0576,1.0000,-3,0,0,1.0000,573.70,656.14,19.67,14.05,290.50,506.50,27.00,19.00,0.0000,320.30,0,0,0.0000,NOT_RUN,0,27,952,0,0,0,4,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-4.0921,1.0000,-3,1,-1,0.6667,573.70,656.14,19.67,14.05,290.00,505.00,26.00,18.00,0.0000,321.44,0,0,0.0000,NOT_RUN,0,21,2274,0,0,0,4,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,265.50,529.00,25.00,16.00,265.50,529.00,25.00,16.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2715,4437,1,50,0,0,0,0,0
1,0,1,0,NEGATIVE_PEAK,-6.0501,1.2500,-5,0,0,1.0000,265.50,529.00,25.00,16.00,264.50,525.00,27.00,16.00,0.5639,4.12,0,0,0.0000,NOT_RUN,0,29,3443,0,1,50,6,0,0,0,0
2,0,1,0,NEGATIVE_PEAK,-6.0336,1.0000,-5,59,0,0.6000,265.50,529.00,25.00,16.00,262.50,526.50,27.00,17.00,0.5996,3.91,0,0,0.0000,NOT_RUN,0,35,3289,0,1,50,6,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-6.7439,1.1429,-8,-5,0,0.6250,265.50,529.00,25.00,16.00,259.50,532.50,27.00,17.00,0.4341,6.95,0,0,0.0000,NOT_RUN,0,56,2516,0,1,50,8,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-5.3648,1.1667,-7,-20,0,0.8571,265.50,529.00,25.00,16.00,259.00,536.00,28.00,16.00,0.2695,9.55,0,0,0.0000,NOT_RUN,0,56,2307,0,1,50,8,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-5.5928,1.0000,-4,2,0,0.7500,265.50,529.00,25.00,16.00,258.00,544.50,26.00,17.00,0.0218,17.22,0,0,0.0000,NOT_RUN,0,36,601,0,1,50,5,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-4.2492,1.0000,-3,25,0,0.6667,265.50,529.00,25.00,16.00,262.00,549.50,26.00,15.00,0.0000,20.80,0,0,0.0000,NOT_RUN,0,63,580,0,1,50,4,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-5.1461,1.2500,-5,-3,0,0.4000,265.50,529.00,25.00,16.00,268.00,552.50,26.00,15.00,0.0000,23.63,0,0,0.0000,NOT_RUN,0,107,1099,0,1,50,6,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-6.8295,1.6667,-5,-1,0,0.8000,265.50,529.00,25.00,16.00,272.50,551.50,27.00,15.00,0.0000,23.56,0,0,0.0000,NOT_RUN,0,68,895,0,1,50,5,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-5.6734,1.3333,-4,-13,0,0.7500,265.50,529.00,25.00,16.00,273.00,550.00,24.00,16.00,0.0000,22.30,0,0,0.0000,NOT_RUN,0,65,849,0,1,50,4,0,0,0,0
