frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
11,0,1,1,ACCEPT,39.7236,4.8386,1229,1,0,0.9658,166.58,304.83,78.00,114.40,166.50,335.50,81.00,121.00,0.5687,30.67,1,0,2.7614,ACCEPT,0,983,2419,17485,0,0,1229,0,0,0,0
12,0,1,1,ACCEPT,43.5694,4.3475,1326,-1,0,0.9020,165.36,304.83,78.00,114.40,169.00,340.00,82.00,112.00,0.4904,35.36,1,0,3.0142,ACCEPT,0,1050,2258,22520,0,0,1326,0,0,0,0
13,0,1,1,ACCEPT,48.5614,5.0264,1523,1,0,0.9304,166.58,304.83,78.00,114.40,166.50,341.00,81.00,116.00,0.5071,36.17,1,0,2.8642,ACCEPT,0,1178,1986,30223,0,0,1523,0,0,0,0
14,0,1,1,ACCEPT,46.7770,4.6875,1725,-1,0,0.8974,165.36,304.83,78.00,114.40,167.00,342.50,80.00,121.00,0.4988,37.71,1,0,3.0441,ACCEPT,0,1309,1859,28262,0,0,1725,0,0,0,0
15,0,1,1,ACCEPT,40.5803,3.9926,1609,1,0,0.9149,166.58,304.83,78.00,114.40,168.00,347.50,82.00,121.00,0.4504,42.70,1,0,2.9203,ACCEPT,0,1212,1783,30682,0,0,1609,0,0,0,0
16,0,1,1,ACCEPT,36.2937,3.4748,1515,-1,0,0.9188,165.36,304.83,78.00,114.40,169.50,351.50,81.00,117.00,0.3941,46.86,1,0,3.0711,ACCEPT,0,1208,1738,31661,0,0,1515,0,0,0,0
17,0,1,1,ACCEPT,35.0839,4.6472,1594,1,0,0.9291,166.58,304.83,78.00,114.40,174.00,360.50,76.00,111.00,0.2963,56.16,1,0,2.9560,ACCEPT,0,1257,1578,31387,0,0,1594,0,0,0,0
18,0,1,1,ACCEPT,36.6396,5.5260,1597,-1,0,0.8522,165.36,304.83,78.00,114.40,176.00,366.00,74.00,118.00,0.2558,62.09,1,0,3.1191,ACCEPT,0,1745,1293,21054,0,0,1597,0,0,0,0
19,0,1,1,ACCEPT,38.1853,6.3819,1621,1,0,0.9673,166.58,304.83,78.00,114.40,178.50,369.00,71.00,114.00,0.2254,65.27,1,0,2.9653,ACCEPT,0,1820,1121,26206,0,0,1621,0,0,0,0
20,0,1,1,ACCEPT,47.1180,7.1146,2049,-1,0,0.8585,165.36,304.83,78.00,114.40,179.50,372.00,77.00,114.00,0.2024,68.64,1,0,3.0586,ACCEPT,0,1690,1107,27590,0,0,2049,0,0,0,0
21,0,1,1,ACCEPT,51.4416,7.9882,2029,1,0,0.9478,166.58,304.83,78.00,114.40,179.50,377.50,79.00,115.00,0.1807,73.81,1,0,2.9881,ACCEPT,0,1602,1083,20826,0,0,2029,0,0,0,0
22,0,1,1,ACCEPT,53.1261,7.7949,1824,-1,0,0.8279,165.36,304.83,78.00,114.40,181.00,377.50,84.00,119.00,0.1794,74.34,1,0,3.1025,ACCEPT,0,1484,1031,20407,0,0,1824,0,0,0,0
23,0,1,1,ACCEPT,51.3958,6.0272,1772,0,0,1.0000,165.36,304.83,78.00,114.40,179.50,378.00,83.00,118.00,0.1800,74.53,1,0,3.0914,ACCEPT,0,1544,1110,18102,0,0,1772,0,0,0,0
24,0,1,1,ACCEPT,54.0059,5.2795,1568,0,0,1.0000,165.36,304.83,78.00,114.40,181.00,385.00,84.00,114.00,0.1367,81.68,1,0,3.1100,ACCEPT,0,1376,1160,18002,0,0,1568,0,0,0,0
25,0,1,1,ACCEPT,54.4658,6.2943,1668,0,-1,0.7758,165.36,303.04,78.00,114.40,179.00,384.00,80.00,110.00,0.1302,82.10,1,0,3.0695,ACCEPT,0,1422,1268,17269,0,0,1668,0,0,0,0
26,0,1,1,ACCEPT,57.4900,6.6426,1654,0,-1,0.8271,165.36,301.25,78.00,114.40,184.50,386.00,79.00,106.00,0.0957,86.88,1,0,3.0848,ACCEPT,0,1425,1320,16455,0,0,1654,0,0,0,0
27,0,1,1,ACCEPT,62.4644,8.6630,1594,0,-1,0.8162,165.36,299.46,78.00,114.40,183.50,385.00,73.00,96.00,0.0762,87.44,1,0,3.0741,ACCEPT,0,1375,1475,15784,0,0,1594,0,0,0,0
28,0,1,1,ACCEPT,67.7555,9.2275,1541,-1,-1,0.7333,164.14,297.67,78.00,114.40,183.50,386.50,81.00,97.00,0.0644,90.91,1,0,2.9557,ACCEPT,0,1252,1622,16239,0,0,1541,0,0,0,0
29,0,1,1,ACCEPT,69.0593,11.0301,1467,-1,-2,0.4949,162.92,294.09,78.00,114.40,179.50,386.50,77.00,93.00,0.0447,93.88,1,0,3.0300,ACCEPT,0,1139,1672,15514,0,0,1467,0,0,0,0
30,0,1,1,ACCEPT,72.6021,13.2936,1449,-2,-1,0.5749,160.48,292.30,78.00,114.40,181.00,387.00,76.00,84.00,0.0169,96.89,1,0,2.8740,ACCEPT,0,1060,1716,16384,0,0,1449,0,0,0,0
31,0,1,1,ACCEPT,72.5742,11.1111,1300,-1,-1,0.7346,159.27,290.52,78.00,114.40,172.00,388.50,54.00,95.00,0.0261,98.81,1,0,2.8598,ACCEPT,0,954,1757,16236,0,0,1300,0,0,0,0
32,0,1,1,ACCEPT,74.0721,12.6632,1203,-1,-3,0.3392,158.05,285.15,78.00,114.40,174.00,388.50,64.00,95.00,0.0050,104.58,1,0,2.9229,ACCEPT,0,802,1692,16883,0,0,1203,0,0,0,0
33,0,1,1,ACCEPT,82.0027,13.2065,1215,-2,-1,0.4947,155.61,283.36,78.00,114.40,176.50,391.50,73.00,101.00,0.0000,110.14,1,0,2.9433,ACCEPT,0,732,1755,14864,0,0,1215,0,0,0,0
34,0,1,1,ACCEPT,91.4332,14.2667,1070,-1,-2,0.4710,154.39,279.78,78.00,114.40,179.50,394.00,71.00,102.00,0.0000,116.95,1,0,3.0645,ACCEPT,0,609,1793,14431,0,0,1070,0,0,0,0
35,0,1,1,ACCEPT,94.6981,16.1148,983,-1,-2,0.5463,153.17,276.20,78.00,114.40,177.00,394.00,78.00,106.00,0.0000,120.18,1,0,2.9692,ACCEPT,0,514,1770,14693,0,0,983,0,0,0,0
36,0,1,1,ACCEPT,98.8134,16.4211,936,-2,-1,0.5299,150.73,274.41,78.00,114.40,177.00,396.50,82.00,103.00,0.0000,124.88,1,0,2.9952,ACCEPT,0,469,1826,13705,0,0,936,0,0,0,0
37,0,1,1,ACCEPT,101.5212,19.1458,919,-2,-2,0.4374,148.30,270.84,78.00,114.40,177.00,398.50,84.00,101.00,0.0000,130.85,1,0,2.9914,ACCEPT,0,455,1798,14471,0,0,919,0,0,0,0
38,0,1,1,ACCEPT,104.8141,18.0800,904,0,-2,0.6184,148.30,267.26,78.00,114.40,178.50,398.50,85.00,103.00,0.0000,134.67,1,0,2.9233,ACCEPT,0,457,1756,14781,0,0,904,0,0,0,0
39,0,1,1,ACCEPT,112.9320,18.0980,923,-2,-1,0.6425,145.86,265.47,78.00,114.40,178.50,401.50,91.00,107.00,0.0000,139.89,1,0,3.1161,ACCEPT,0,447,1733,15587,0,0,923,0,0,0,0
40,0,1,1,ACCEPT,115.8902,19.7333,888,-1,-2,0.6419,144.64,261.89,78.00,114.40,179.00,404.00,96.00,112.00,0.0000,146.20,1,0,3.1362,ACCEPT,0,439,1694,17043,0,0,888,0,0,0,0
41,0,1,1,ACCEPT,124.6276,23.0000,943,-1,-1,0.7253,143.42,260.10,78.00,114.40,179.00,406.50,100.00,107.00,0.0000,150.66,1,0,3.0356,ACCEPT,0,507,1770,19072,0,0,943,0,0,0,0
42,0,1,1,ACCEPT,109.5599,18.7451,956,0,-1,0.7772,143.42,258.31,78.00,114.40,178.50,407.00,103.00,112.00,0.0000,152.77,1,0,3.0171,ACCEPT,0,541,1814,17852,0,0,956,0,0,0,0
43,0,1,1,ACCEPT,125.4502,18.1964,1019,0,-1,0.8126,143.42,256.52,78.00,114.40,181.50,409.00,101.00,108.00,0.0000,157.16,1,0,3.0365,ACCEPT,0,550,1837,17828,0,0,1019,0,0,0,0
44,0,1,1,ACCEPT,124.7067,22.9535,987,0,-2,0.6424,143.42,252.95,78.00,114.40,185.50,406.50,97.00,111.00,0.0000,159.22,1,0,2.9996,ACCEPT,0,551,1780,18178,0,0,987,0,0,0,0
45,0,1,1,ACCEPT,130.5540,23.9000,956,0,0,1.0000,143.42,252.95,78.00,114.40,186.50,408.00,99.00,112.00,0.0000,160.93,1,0,3.0381,ACCEPT,0,519,1760,17831,0,0,956,0,0,0,0
46,0,1,1,ACCEPT,131.9448,21.6829,889,-1,-1,0.8054,142.20,251.16,78.00,114.40,186.50,408.50,99.00,115.00,0.0000,163.46,1,0,3.0879,ACCEPT,0,502,1736,19322,0,0,889,0,0,0,0
47,0,1,1,ACCEPT,134.3936,23.6053,897,0,-1,0.8551,142.20,249.37,78.00,114.40,187.50,409.50,101.00,111.00,0.0000,166.42,1,0,3.0773,ACCEPT,0,508,1704,18667,0,0,897,0,0,0,0
48,0,1,1,ACCEPT,138.7234,29.0000,870,0,-1,0.9000,142.20,247.58,78.00,114.40,189.50,413.50,101.00,109.00,0.0000,172.53,1,0,3.1306,ACCEPT,0,457,1687,19811,0,0,870,0,0,0,0
49,0,1,1,ACCEPT,135.9204,24.1429,845,0,-1,0.8379,142.20,245.79,78.00,114.40,191.00,413.50,100.00,109.00,0.0000,174.67,1,0,3.1540,ACCEPT,0,472,1690,19237,0,0,845,0,0,0,0
50,0,1,1,ACCEPT,138.6188,25.1562,805,0,-1,0.8870,142.20,244.00,78.00,114.40,192.50,413.50,101.00,111.00,0.0000,176.81,1,0,3.1687,ACCEPT,0,449,1677,19335,0,0,805,0,0,0,0
51,0,1,1,ACCEPT,133.9923,23.5312,753,0,0,1.0000,142.20,244.00,78.00,114.40,193.00,415.00,100.00,110.00,0.0000,178.39,1,0,3.0221,ACCEPT,0,418,1679,18851,0,0,753,0,0,0,0
52,0,1,1,ACCEPT,135.6588,27.3077,710,0,-1,0.8085,142.20,242.21,78.00,114.40,194.50,414.50,101.00,113.00,0.0000,180.05,1,0,3.0305,ACCEPT,0,401,1694,19461,0,0,710,0,0,0,0
53,0,1,1,ACCEPT,134.5382,26.4444,714,0,-1,0.9678,142.20,240.42,78.00,114.40,196.50,416.00,101.00,112.00,0.0000,183.78,1,0,3.1028,ACCEPT,0,405,1748,19264,0,0,714,0,0,0,0
54,0,1,1,ACCEPT,130.0740,26.7407,722,-1,0,0.8075,140.98,240.42,78.00,114.40,196.50,417.50,103.00,115.00,0.0000,185.58,1,0,2.9611,ACCEPT,0,389,1702,18541,0,0,722,0,0,0,0
55,0,1,1,ACCEPT,116.4646,24.6296,665,-2,-2,0.4887,138.55,236.84,78.00,114.40,196.00,418.50,102.00,113.00,0.0000,190.53,1,0,3.0761,ACCEPT,0,359,1669,18908,0,0,665,0,0,0,0
56,0,1,1,ACCEPT,123.1698,24.3448,706,-2,-1,0.5453,136.11,235.05,78.00,114.40,195.00,417.50,100.00,115.00,0.0000,191.71,1,0,3.0062,ACCEPT,0,376,1694,18676,0,0,706,0,0,0,0
57,0,1,1,ACCEPT,115.7467,21.4839,666,-1,-1,0.6246,134.89,233.27,78.00,114.40,193.00,417.00,100.00,112.00,0.0000,192.70,1,0,2.8976,ACCEPT,0,360,1631,18867,0,0,666,0,0,0,0
58,0,1,1,ACCEPT,110.3617,21.4138,621,-3,-2,0.2142,131.23,229.69,78.00,114.40,190.00,415.00,94.00,112.00,0.0000,194.41,1,0,2.7780,ACCEPT,0,341,1630,20492,0,0,621,0,0,0,0
59,0,1,1,ACCEPT,114.1253,18.5588,631,-2,-2,0.3582,128.80,226.11,78.00,114.40,189.00,415.50,94.00,107.00,0.0000,198.73,1,0,2.9050,ACCEPT,0,368,1664,20059,0,0,631,0,0,0,0
60,0,1,1,ACCEPT,118.2239,25.1200,628,-3,-2,0.1624,125.14,222.53,78.00,114.40,187.00,414.00,96.00,104.00,0.0000,201.21,1,0,2.8925,ACCEPT,0,347,1667,21117,0,0,628,0,0,0,0
61,0,1,1,ACCEPT,110.1244,20.7000,621,-3,-2,0.1578,121.48,218.95,78.00,114.40,188.00,412.50,82.00,103.00,0.0000,204.66,1,0,2.9179,ACCEPT,0,357,1555,21617,0,0,621,0,0,0,0
62,0,1,1,ACCEPT,110.2389,21.4828,623,-2,-3,0.2006,119.05,213.59,78.00,114.40,185.50,407.50,79.00,105.00,0.0000,204.98,1,0,2.7714,ACCEPT,0,389,1523,21878,0,0,623,0,0,0,0
63,0,1,1,ACCEPT,112.5780,18.3333,605,-3,-2,0.1339,115.39,210.01,78.00,114.40,184.50,405.00,77.00,100.00,0.0000,206.88,1,0,2.8717,ACCEPT,0,395,1580,19681,0,0,605,0,0,0,0
64,0,1,1,ACCEPT,112.6539,21.0690,611,-3,-3,0.0753,111.73,204.64,78.00,114.40,178.50,400.00,77.00,102.00,0.0000,206.45,1,0,2.8365,ACCEPT,0,391,1533,20624,0,0,611,0,0,0,0
65,0,1,1,ACCEPT,114.5967,20.7097,642,-4,-3,0.0280,106.86,199.27,78.00,114.40,175.50,399.50,77.00,97.00,0.0000,211.67,1,0,2.9211,ACCEPT,0,403,1528,20737,0,0,642,0,0,0,0
66,0,1,1,ACCEPT,109.4398,17.7941,605,-2,-2,0.2512,104.42,195.70,78.00,114.40,176.00,397.00,66.00,92.00,0.0000,213.65,1,0,2.8152,ACCEPT,0,391,1548,20368,0,0,605,0,0,0,0
67,0,1,1,ACCEPT,107.6998,18.7879,620,-2,-3,0.1081,101.98,190.33,81.12,118.98,173.00,394.00,66.00,86.00,0.0000,215.70,1,1,2.7365,ACCEPT,0,414,1495,22978,0,0,620,0,0,0,0
68,0,1,1,ACCEPT,115.6933,20.1818,666,-3,-2,0.1682,98.19,186.61,81.12,118.98,173.00,390.00,60.00,76.00,0.0000,216.71,1,0,2.9173,ACCEPT,0,435,1524,19346,0,0,666,0,0,0,0
69,0,1,1,ACCEPT,123.0390,22.8214,639,-1,-3,0.2144,96.92,181.03,81.12,118.98,175.00,388.50,54.00,67.00,0.0000,221.67,1,0,2.9213,ACCEPT,0,421,1503,20075,0,0,639,0,0,0,0
70,0,1,1,ACCEPT,125.7211,26.0000,650,-2,-2,0.3969,94.39,177.31,81.12,118.98,174.00,388.50,54.00,61.00,0.0000,225.69,1,0,2.9834,ACCEPT,0,419,1504,21613,0,0,650,0,0,0,0
71,0,1,1,ACCEPT,130.8289,27.5417,661,0,-2,0.5053,94.39,173.59,81.12,118.98,175.50,388.50,49.00,53.00,0.0000,229.70,1,0,2.8246,ACCEPT,0,413,1445,22227,0,0,661,0,0,0,0
72,0,1,1,ACCEPT,136.0592,24.2593,655,-1,-3,0.2733,93.12,168.02,81.12,118.98,175.00,387.50,42.00,49.00,0.0000,234.26,1,0,2.8892,ACCEPT,0,399,1409,22321,0,0,655,0,0,0,0
73,0,1,1,ACCEPT,124.9366,21.2000,636,0,-2,0.5959,93.12,164.30,81.12,118.98,174.50,384.50,43.00,45.00,0.0000,234.76,1,0,2.7919,ACCEPT,0,381,1479,22336,0,0,636,0,0,0,0
74,0,1,1,ACCEPT,132.5474,27.2500,654,0,-2,0.5505,93.12,160.58,81.12,118.98,175.00,382.00,46.00,46.00,0.0000,236.07,1,0,2.8300,ACCEPT,0,364,1488,22576,0,0,654,0,0,0,0
75,0,1,1,ACCEPT,132.3615,24.9583,599,0,-2,0.4307,93.12,156.86,81.12,118.98,174.50,381.00,47.00,38.00,0.0000,238.46,1,0,2.8681,ACCEPT,0,385,1417,24733,0,0,599,0,0,0,0
76,0,1,1,ACCEPT,124.1890,23.0769,600,0,-3,0.3317,93.12,151.28,81.12,118.98,171.50,376.50,43.00,41.00,0.0000,238.47,1,0,2.8737,ACCEPT,0,380,1442,24467,0,0,600,0,0,0,0
77,0,1,1,ACCEPT,129.7396,21.0667,632,0,-2,0.5981,93.12,147.56,81.12,118.98,170.50,372.50,45.00,43.00,0.0000,237.87,1,0,2.9117,ACCEPT,0,389,1436,24941,0,0,632,0,0,0,0
78,0,1,1,ACCEPT,125.8228,22.4815,607,0,-2,0.4448,93.12,143.84,81.12,118.98,170.00,370.00,52.00,42.00,0.0000,238.86,1,0,2.9175,ACCEPT,0,396,1421,25356,0,0,607,0,0,0,0
79,0,1,1,ACCEPT,122.1481,21.7037,586,0,-2,0.5324,93.12,140.12,81.12,118.98,168.00,371.00,52.00,30.00,0.0000,242.71,1,0,2.8852,ACCEPT,0,369,1440,27117,0,0,586,0,0,0,0
80,0,1,1,ACCEPT,114.9847,17.4545,576,0,-2,0.7222,93.12,136.41,81.12,118.98,166.00,369.00,54.00,26.00,0.0000,243.74,1,0,2.9589,ACCEPT,0,366,1445,27654,0,0,576,0,0,0,0
81,0,1,1,ACCEPT,115.9343,16.9143,592,0,-1,0.8986,93.12,134.55,81.12,118.98,163.50,366.00,55.00,24.00,0.0000,241.92,1,0,2.9255,ACCEPT,0,380,1387,26601,0,0,592,0,0,0,0
82,0,1,1,ACCEPT,113.7839,17.8000,534,0,-1,0.7603,93.12,132.69,81.12,118.98,163.00,364.00,56.00,24.00,0.0000,241.64,1,0,2.9329,ACCEPT,0,357,1418,25574,0,0,534,0,0,0,0
83,0,1,1,ACCEPT,115.4641,18.3000,549,0,-1,0.8197,93.12,130.83,81.12,118.98,160.50,363.00,59.00,24.00,0.0000,241.75,1,0,2.9707,ACCEPT,0,373,1466,25155,0,0,549,0,0,0,0
84,0,1,1,ACCEPT,111.9594,17.8387,553,0,-1,0.8463,93.12,128.97,84.36,123.74,153.00,359.50,56.00,25.00,0.0000,238.18,1,1,2.9125,ACCEPT,0,375,1500,23295,0,0,553,0,0,0,0
85,0,1,1,ACCEPT,82.3150,18.0370,487,0,-1,0.8316,93.12,127.04,84.36,123.74,153.50,357.50,53.00,25.00,0.0000,238.24,1,0,3.0173,ACCEPT,0,402,1490,21722,0,0,487,0,0,0,0
86,0,1,1,ACCEPT,95.4563,16.7333,502,1,-1,0.7610,94.45,125.11,84.36,123.74,154.50,356.00,53.00,26.00,0.0000,238.57,1,0,3.0138,ACCEPT,0,373,1490,22120,0,0,502,0,0,0,0
87,0,1,1,ACCEPT,96.0378,18.5000,481,2,0,0.7630,97.09,125.11,84.36,123.74,152.00,355.50,52.00,25.00,0.0000,236.84,1,0,3.0717,ACCEPT,0,342,1486,21489,0,0,481,0,0,0,0
88,0,1,1,ACCEPT,101.7393,16.9310,491,1,0,0.9022,98.41,125.11,84.36,123.74,152.00,354.00,48.00,28.00,0.0000,235.08,1,0,3.0109,ACCEPT,0,334,1487,22093,0,0,491,0,0,0,0
89,0,1,1,ACCEPT,108.4340,19.2692,501,1,0,0.9301,99.73,125.11,84.36,123.74,148.00,353.00,44.00,28.00,0.0000,232.95,1,0,3.0390,ACCEPT,0,345,1493,21443,0,0,501,0,0,0,0
90,0,1,1,ACCEPT,107.9629,18.1852,491,0,-1,0.9817,99.73,123.18,84.36,123.74,147.50,353.50,45.00,25.00,0.0000,235.22,1,0,2.9259,ACCEPT,0,326,1494,22165,0,0,491,0,0,0,0
91,0,1,1,ACCEPT,112.9336,18.1429,508,1,1,0.8957,101.05,125.11,84.36,123.74,144.50,352.50,45.00,27.00,0.0000,231.51,1,0,2.9136,ACCEPT,0,351,1538,21322,0,0,508,0,0,0,0
92,0,1,1,ACCEPT,120.4235,21.1739,487,1,-1,0.7659,102.37,123.18,84.36,123.74,143.00,351.00,42.00,28.00,0.0000,231.42,1,0,3.0219,ACCEPT,0,322,1476,20715,0,0,487,0,0,0,0
93,0,1,1,ACCEPT,119.5518,19.0000,475,2,0,0.7368,105.01,123.18,84.36,123.74,143.50,351.50,43.00,27.00,0.0000,231.54,1,0,3.0403,ACCEPT,0,343,1526,19659,0,0,475,0,0,0,0
94,0,1,1,ACCEPT,123.4136,20.4783,471,1,0,0.9724,106.33,123.18,84.36,123.74,142.50,351.50,45.00,25.00,0.0000,231.17,1,0,3.0664,ACCEPT,0,301,1573,20325,0,0,471,0,0,0,0
95,0,1,1,ACCEPT,127.9386,21.3182,469,2,0,0.7079,108.97,123.18,84.36,123.74,142.50,350.00,43.00,26.00,0.0000,229.29,1,0,3.0476,ACCEPT,0,307,1552,20674,0,0,469,0,0,0,0
96,0,1,1,ACCEPT,112.5991,22.4286,471,2,0,0.5499,111.61,123.18,84.36,123.74,144.50,349.50,43.00,27.00,0.0000,228.70,1,0,2.9544,ACCEPT,0,328,1558,20715,0,0,471,0,0,0,0
97,0,1,1,ACCEPT,115.1606,19.1667,460,2,0,0.5587,114.25,123.18,84.36,123.74,145.00,347.50,38.00,27.00,0.0000,226.42,1,0,2.8112,ACCEPT,0,308,1522,20217,0,0,460,0,0,0,0
98,0,1,1,ACCEPT,107.8041,17.0741,461,2,0,0.5401,116.89,123.18,84.36,123.74,146.00,348.00,46.00,26.00,0.0000,226.70,1,0,2.9511,ACCEPT,0,336,1526,19033,0,0,461,0,0,0,0
99,0,1,1,ACCEPT,117.8946,14.7188,471,1,0,0.9130,118.21,123.18,84.36,123.74,146.50,346.50,45.00,25.00,0.0000,225.10,1,0,2.9358,ACCEPT,0,317,1563,19707,0,0,471,0,0,0,0
100,0,1,1,ACCEPT,116.0673,19.5600,489,1,-1,0.7526,119.53,121.25,84.36,123.74,147.50,347.50,45.00,27.00,0.0000,227.97,1,0,3.0739,ACCEPT,0,341,1532,20884,0,0,489,0,0,0,0
101,0,1,1,ACCEPT,121.1574,16.8182,555,1,0,0.8613,120.85,121.25,84.36,123.74,149.00,344.50,46.00,29.00,0.0000,225.02,1,0,2.9378,ACCEPT,0,339,1517,19284,0,0,555,0,0,0,0
102,0,1,1,ACCEPT,110.7539,15.0286,526,2,0,0.6711,123.49,121.25,84.36,123.74,148.00,346.00,44.00,24.00,0.0000,226.08,1,0,2.9887,ACCEPT,0,359,1472,18277,0,0,526,0,0,0,0
103,0,1,1,ACCEPT,114.7129,18.0345,523,2,-1,0.6654,126.13,119.32,84.36,123.74,150.50,346.00,39.00,24.00,0.0000,227.99,1,0,3.0479,ACCEPT,0,384,1494,20601,0,0,523,0,0,0,0
104,0,1,1,ACCEPT,108.4787,19.3704,523,1,1,0.8241,127.45,121.25,84.36,123.74,148.50,345.50,49.00,23.00,0.0000,225.24,1,0,2.9340,ACCEPT,0,350,1547,20943,0,0,523,0,0,0,0
105,0,1,1,ACCEPT,112.3292,18.6552,541,1,0,0.7893,128.77,121.25,84.36,123.74,148.00,344.00,44.00,26.00,0.0000,223.58,1,0,2.9614,ACCEPT,0,381,1519,23482,0,0,541,0,0,0,0
106,0,1,1,ACCEPT,118.1231,16.8235,572,1,0,0.9143,130.09,121.25,84.36,123.74,149.00,342.50,48.00,27.00,0.0000,222.06,1,0,2.9652,ACCEPT,0,366,1522,24639,0,0,572,0,0,0,0
107,0,1,1,ACCEPT,115.8452,17.1667,618,1,0,0.8689,131.41,121.25,84.36,123.74,151.00,342.50,44.00,25.00,0.0000,222.12,1,0,2.9817,ACCEPT,0,390,1489,25342,0,0,618,0,0,0,0
108,0,1,1,ACCEPT,114.7061,13.4565,619,1,0,0.8078,132.73,121.25,84.36,123.74,150.00,342.50,44.00,25.00,0.0000,221.92,1,0,3.0682,ACCEPT,0,405,1531,26552,0,0,619,0,0,0,0
109,0,1,1,ACCEPT,122.2983,16.5000,627,1,0,0.9059,134.05,121.25,84.36,123.74,151.50,342.50,45.00,27.00,0.0000,221.94,1,0,2.9501,ACCEPT,0,387,1537,25502,0,0,627,0,0,0,0
110,0,1,1,ACCEPT,126.4401,19.0645,591,1,0,0.8393,135.38,121.25,84.36,123.74,153.00,344.00,42.00,32.00,0.0000,223.45,1,0,3.0002,ACCEPT,0,367,1513,27734,0,0,591,0,0,0,0
111,0,1,1,ACCEPT,118.7471,20.2258,627,1,0,0.8644,136.70,121.25,84.36,123.74,154.00,343.00,36.00,30.00,0.0000,222.42,1,0,3.0856,ACCEPT,0,394,1548,26452,0,0,627,0,0,0,0
112,0,1,1,ACCEPT,125.6997,20.4000,612,1,0,0.9461,138.02,121.25,84.36,123.74,156.00,340.50,38.00,25.00,0.0000,219.99,1,0,3.0754,ACCEPT,0,391,1580,26133,0,0,612,0,0,0,0
113,0,1,1,ACCEPT,130.9834,21.6667,585,1,0,0.8923,139.34,121.25,84.36,123.74,152.50,340.50,41.00,19.00,0.0000,219.64,1,0,3.0330,ACCEPT,0,364,1566,26793,0,0,585,0,0,0,0
114,0,1,1,ACCEPT,124.6941,20.2414,587,1,0,0.8961,140.66,121.25,84.36,123.74,152.00,340.50,42.00,21.00,0.0000,219.54,1,0,2.9846,ACCEPT,0,384,1550,26251,0,0,587,0,0,0,0
