frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
11,0,1,1,ACCEPT,15.0156,1.0270,114,-13,-1,0.0614,382.26,514.18,55.67,339.11,390.50,654.50,49.00,305.00,0.3105,140.56,1,0,3.1487,ACCEPT,0,210,2936,3604,0,0,114,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-16.3462,1.3725,-140,-10,-3,0.0143,382.26,514.18,55.67,339.11,384.00,635.00,48.00,284.00,0.3920,120.83,0,0,0.0000,NOT_RUN,0,241,2701,0,0,0,140,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-21.1831,1.4148,-249,-4,-3,0.2008,382.26,514.18,55.67,339.11,390.00,669.00,50.00,260.00,0.2574,155.01,0,0,0.0000,NOT_RUN,0,409,2725,0,0,0,249,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-20.2426,1.2143,-306,2,-5,0.1144,382.26,514.18,55.67,339.11,391.00,649.50,42.00,297.00,0.3049,135.60,0,0,0.0000,NOT_RUN,0,558,2724,0,0,0,306,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-19.3720,1.5775,-336,1,-11,0.0625,382.26,514.18,55.67,339.11,396.50,606.50,55.00,281.00,0.3525,93.41,0,0,0.0000,NOT_RUN,0,469,2983,0,0,0,336,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-16.4954,1.6018,-354,4,-13,0.0367,382.26,514.18,55.67,339.11,400.00,626.50,60.00,371.00,0.3099,113.71,0,0,0.0000,NOT_RUN,0,789,2925,0,0,0,354,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-15.1744,1.4603,-349,6,-16,0.0372,382.26,514.18,55.67,339.11,405.00,623.00,58.00,344.00,0.2568,111.17,0,0,0.0000,NOT_RUN,0,688,2876,0,0,0,349,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-17.1239,1.4515,-434,7,-20,0.0161,382.26,514.18,55.67,339.11,405.00,619.00,58.00,316.00,0.2564,107.26,0,0,0.0000,NOT_RUN,0,839,2857,0,0,0,434,0,0,0,0
19,0,1,0,NEGATIVE_PEAK,-17.9401,1.2513,-493,15,-20,0.0446,382.26,514.18,55.67,339.11,413.00,607.50,64.00,321.00,0.2117,98.25,0,0,0.0000,NOT_RUN,0,898,2555,0,0,0,493,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-15.6834,1.5417,-444,19,-22,0.0135,382.26,514.18,55.67,339.11,417.00,595.00,66.00,358.00,0.1967,87.97,0,0,0.0000,NOT_RUN,0,884,2486,0,0,0,444,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-14.0712,1.5274,-362,23,-23,0.0055,382.26,514.18,55.67,339.11,418.00,592.00,68.00,346.00,0.1946,85.64,0,0,0.0000,NOT_RUN,0,918,2288,0,0,0,362,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-13.8418,1.1358,-343,19,-25,0.0466,382.26,514.18,55.67,339.11,414.00,569.50,80.00,397.00,0.2869,63.78,0,0,0.0000,NOT_RUN,0,942,2166,0,0,0,343,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-16.3164,1.2921,-376,18,-26,0.0080,382.26,514.18,55.67,339.11,414.00,575.00,76.00,404.00,0.2717,68.61,0,0,0.0000,NOT_RUN,0,734,1939,0,0,0,376,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-15.3804,1.2250,-343,19,-25,0.0816,382.26,514.18,55.67,339.11,415.50,582.50,67.00,403.00,0.2276,75.98,0,0,0.0000,NOT_RUN,0,735,1629,0,0,0,343,0,0,0,0
25,0,1,0,NEGATIVE_PEAK,-20.8903,1.2622,-414,19,-22,0.0411,382.26,514.18,55.67,339.11,419.00,588.00,72.00,406.00,0.2023,82.46,0,0,0.0000,NOT_RUN,0,748,1395,0,0,0,414,0,0,0,0
26,0,1,0,NEGATIVE_PEAK,-18.2752,1.3983,-481,20,-19,0.0146,382.26,514.18,55.67,339.11,419.50,613.00,69.00,374.00,0.1692,105.61,0,0,0.0000,NOT_RUN,0,806,1382,0,0,0,481,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-14.5066,1.2447,-412,20,-16,0.0340,382.26,514.18,55.67,339.11,419.50,616.00,71.00,402.00,0.1735,108.42,0,0,0.0000,NOT_RUN,0,1127,941,0,0,0,412,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-12.3064,1.1146,-360,8,-19,0.0278,382.26,514.18,55.67,339.11,403.50,618.50,65.00,411.00,0.3023,106.46,0,0,0.0000,NOT_RUN,0,968,929,0,0,0,360,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-10.3056,1.1010,-338,18,19,0.0562,382.26,514.18,55.67,339.11,397.50,619.50,75.00,409.00,0.3730,106.42,0,0,0.0000,NOT_RUN,0,976,807,0,0,0,338,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-9.3845,1.0066,-307,11,20,0.0619,382.26,514.18,55.67,339.11,391.50,621.50,89.00,429.00,0.3699,107.72,0,0,0.0000,NOT_RUN,0,1074,806,0,0,0,307,0,0,0,0
31,0,1,1,ACCEPT,10.6712,1.0912,311,2,-47,0.1929,383.99,265.23,55.67,339.11,385.00,618.50,98.00,433.00,0.0307,353.27,1,0,3.0053,ACCEPT,0,1110,906,15790,0,0,311,0,0,0,0
32,0,1,1,ACCEPT,18.3150,1.6723,597,-9,1,0.0134,376.19,270.52,55.67,339.11,375.00,621.50,98.00,435.00,0.0338,350.98,1,0,2.8980,ACCEPT,0,1082,573,18353,0,0,597,0,0,0,0
33,0,1,1,ACCEPT,21.5749,1.9117,606,-5,0,0.0198,371.85,270.52,55.67,339.11,375.00,623.00,98.00,430.00,0.0301,352.49,1,0,2.8498,ACCEPT,0,883,716,9949,0,0,606,0,0,0,0
34,0,1,1,ACCEPT,20.6002,1.7404,590,-1,0,0.8763,370.98,270.52,55.67,339.11,368.50,627.00,97.00,430.00,0.0265,356.49,1,0,3.1968,ACCEPT,0,946,745,9019,0,0,590,0,0,0,0
35,0,1,1,ACCEPT,12.1753,1.3143,368,5,-1,0.3288,375.32,265.23,55.67,339.11,362.50,641.50,105.00,437.00,0.0102,376.49,1,0,3.0319,ACCEPT,0,883,829,12054,0,0,368,0,0,0,0
36,0,1,1,ACCEPT,15.1842,1.4205,375,0,1,0.9973,375.32,270.52,57.90,352.67,360.00,660.00,100.00,432.00,0.0026,389.78,1,1,2.6778,ACCEPT,0,796,800,11253,0,0,375,0,0,0,0
37,0,1,1,ACCEPT,24.3328,2.3509,536,-3,1,0.1978,372.60,276.03,62.63,381.45,365.00,684.50,86.00,433.00,0.0000,408.54,1,2,2.7555,ACCEPT,0,803,761,9224,0,0,536,0,0,0,0
38,0,1,1,ACCEPT,27.9061,2.4167,667,-5,1,0.0495,367.72,281.99,62.63,381.45,371.50,703.50,83.00,427.00,0.0000,421.52,1,0,3.1580,ACCEPT,0,944,775,9186,0,0,667,0,0,0,0
39,0,1,1,ACCEPT,27.2812,1.9111,946,4,1,0.0349,371.62,287.95,62.63,381.45,385.50,727.00,95.00,434.00,0.0000,439.27,1,0,2.9809,ACCEPT,0,1317,877,9218,0,0,946,0,0,0,0
40,0,1,1,ACCEPT,31.8745,2.5572,1028,1,2,0.8093,372.60,299.88,62.63,381.45,394.00,744.50,96.00,433.00,0.0000,445.14,1,0,3.1018,ACCEPT,0,1094,914,8963,0,0,1028,0,0,0,0
41,0,1,1,ACCEPT,33.8758,2.9431,1242,2,1,0.6031,374.55,305.84,62.63,381.45,408.50,754.50,109.00,457.00,0.0000,449.95,1,0,3.2557,ACCEPT,0,1261,947,10934,0,0,1242,0,0,0,0
42,0,1,1,ACCEPT,23.6893,1.7912,1304,8,0,0.2991,382.37,305.84,62.63,381.45,420.00,773.00,104.00,462.00,0.0000,468.68,1,0,3.0535,ACCEPT,0,1667,940,9692,0,0,1304,0,0,0,0
43,0,1,1,ACCEPT,25.9461,2.2574,1219,11,1,0.2756,393.11,311.80,62.63,381.45,431.00,785.50,108.00,467.00,0.0000,475.22,1,0,2.7063,ACCEPT,0,1385,946,8930,0,0,1219,0,0,0,0
44,0,1,1,ACCEPT,28.4645,2.9815,1127,8,2,0.1766,400.92,323.72,65.13,396.71,446.00,796.00,112.00,462.00,0.0000,474.43,1,1,3.1124,ACCEPT,0,1257,970,8763,0,0,1127,0,0,0,0
45,0,1,1,ACCEPT,22.2898,1.9843,1260,6,2,0.2222,407.02,336.11,65.13,396.71,456.50,818.00,113.00,456.00,0.0000,484.42,1,0,2.8730,ACCEPT,0,1927,886,13901,0,0,1260,0,0,0,0
46,0,1,1,ACCEPT,20.0633,2.3927,1304,5,1,0.3236,412.09,342.30,67.74,412.57,471.50,823.00,125.00,474.00,0.0000,484.35,1,1,2.1001,ACCEPT,0,2252,940,13753,0,0,1304,0,0,0,0
47,0,1,1,ACCEPT,20.9877,2.2788,1463,4,1,0.4962,416.31,348.75,67.74,412.57,481.00,829.50,122.00,487.00,0.0000,485.08,1,0,2.6556,ACCEPT,0,2183,858,16645,0,0,1463,0,0,0,0
48,0,1,1,ACCEPT,20.3631,1.7736,1763,3,1,0.6154,419.48,355.20,67.74,412.57,491.00,844.00,132.00,480.00,0.0000,494.01,1,0,2.9090,ACCEPT,0,2865,824,17318,0,0,1763,0,0,0,0
49,0,1,1,ACCEPT,19.6116,1.8015,1661,-1,1,0.7688,418.42,361.64,67.74,412.57,497.50,853.50,137.00,475.00,0.0000,498.18,1,0,2.4816,ACCEPT,0,2913,743,20936,0,0,1661,0,0,0,0
50,0,1,1,ACCEPT,12.5438,1.2176,1203,-4,2,0.8770,414.20,374.53,67.74,412.57,497.00,861.00,140.00,482.00,0.0000,493.46,1,-8,1.8661,MAX_STEP,0,3310,760,17329,0,0,1203,0,0,0,0
51,0,1,1,ACCEPT,18.5418,1.9196,1505,-3,1,0.7090,411.04,380.98,67.74,412.57,503.00,863.00,150.00,502.00,0.0000,490.72,1,-7,1.6604,MAX_STEP,0,2680,698,20376,0,0,1505,0,0,0,0
52,0,1,1,ACCEPT,11.1392,1.3398,1037,-5,1,0.5950,405.77,387.42,70.45,429.08,511.50,871.50,161.00,503.00,0.0000,495.49,1,1,2.1778,ACCEPT,0,3413,906,17091,0,0,1037,0,0,0,0
53,0,1,1,ACCEPT,12.9757,1.2627,1067,-7,-2,0.3458,398.05,374.02,73.26,446.24,509.50,865.50,157.00,499.00,0.0000,503.96,1,1,2.2109,ACCEPT,0,3424,830,18440,0,0,1067,0,0,0,0
54,0,1,1,ACCEPT,20.8711,2.1941,1481,1,-4,0.2573,399.20,346.14,73.26,446.24,505.00,852.00,156.00,514.00,0.0000,516.80,1,0,3.3286,ACCEPT,0,2280,711,16729,0,0,1481,0,0,0,0
55,0,1,1,ACCEPT,12.0396,1.0160,889,5,-4,0.1125,404.95,318.27,73.26,446.24,504.50,826.50,167.00,491.00,0.0000,517.89,1,0,2.9423,ACCEPT,0,2521,749,17008,0,0,889,0,0,0,0
56,0,1,1,ACCEPT,15.2114,1.3571,741,-12,-4,0.1053,391.16,290.39,73.26,446.24,502.00,822.00,176.00,516.00,0.0000,543.04,1,-1,1.9609,LOW_CONF,0,1987,546,21684,0,0,741,0,0,0,0
57,0,1,1,ACCEPT,14.0743,1.4264,853,-14,-4,0.1137,375.09,262.52,73.26,446.24,496.00,807.50,184.00,521.00,0.0000,558.24,1,4,1.8132,MAX_STEP,0,2465,866,27121,0,0,853,0,0,0,0
58,0,1,1,ACCEPT,23.2320,2.4129,1566,-13,-5,0.2005,360.16,227.67,73.26,446.24,487.50,784.50,187.00,531.00,0.0000,571.20,1,3,1.6457,MAX_STEP,0,2716,1243,27365,0,0,1566,0,0,0,0
59,0,1,1,ACCEPT,22.0431,2.1001,1783,-6,-5,0.0482,353.27,192.83,73.26,446.24,479.00,774.00,186.00,520.00,0.0000,594.62,1,0,3.0079,ACCEPT,0,2727,1083,32767,0,0,1783,0,0,0,0
60,0,1,1,ACCEPT,14.2703,1.1334,1376,-3,-3,0.2900,349.82,171.92,70.45,429.08,473.50,781.50,189.00,549.00,0.0000,622.00,1,-1,3.0185,ACCEPT,0,3281,1058,32767,0,0,1376,0,0,0,0
61,0,1,1,ACCEPT,12.5013,1.1563,1154,0,-3,0.5425,349.82,151.81,67.74,412.57,469.00,798.00,186.00,544.00,0.0000,657.09,1,-1,3.0022,ACCEPT,0,3503,1195,32767,0,0,1154,0,0,0,0
62,0,1,1,ACCEPT,13.2996,1.8074,1079,6,-2,0.3040,356.15,138.92,65.13,396.71,473.00,804.50,196.00,551.00,0.0000,675.76,1,-1,2.7375,ACCEPT,0,3327,950,24432,0,0,1079,0,0,0,0
63,0,1,1,ACCEPT,14.9783,1.6509,908,3,-4,0.0859,359.20,114.14,65.13,396.71,474.00,802.00,200.00,556.00,0.0000,697.37,1,0,2.6256,ACCEPT,0,2677,588,22146,0,0,908,0,0,0,0
64,0,1,1,ACCEPT,17.3604,1.4993,1003,-3,-4,0.4397,356.15,89.36,65.13,396.71,472.00,796.00,198.00,556.00,0.0000,716.07,1,0,2.6933,ACCEPT,0,2747,1116,20236,0,0,1003,0,0,0,0
65,0,1,1,ACCEPT,15.1273,1.1364,925,8,-5,0.1178,364.27,58.38,65.13,396.71,480.50,775.00,207.00,566.00,0.0000,725.98,1,0,2.8467,ACCEPT,0,2136,1281,21122,0,0,925,0,0,0,0
66,0,1,1,ACCEPT,17.8906,1.4424,1027,3,-5,0.3330,367.32,27.41,65.13,396.71,480.50,744.00,203.00,560.00,0.0000,725.48,1,0,3.0998,ACCEPT,0,2577,2611,12657,0,0,1027,0,0,0,0
67,0,1,1,ACCEPT,21.5826,1.6703,765,1,-5,0.2065,368.34,-3.57,65.13,396.71,482.50,720.00,211.00,576.00,0.0000,732.52,1,0,2.9140,ACCEPT,0,2257,2711,11170,0,0,765,0,0,0,0
68,0,1,1,ACCEPT,16.6385,2.2320,808,4,-6,0.2525,372.40,-40.74,65.13,396.71,488.50,698.00,219.00,582.00,0.0000,747.81,1,0,3.2438,ACCEPT,0,3299,796,31879,0,0,808,0,0,0,0
69,0,1,1,ACCEPT,13.2097,1.5506,628,-2,-3,0.6051,370.37,-59.33,65.13,396.71,493.00,677.00,226.00,586.00,0.0000,746.47,1,0,3.4971,ACCEPT,0,3815,627,30871,0,0,628,0,0,0,0
70,0,1,1,ACCEPT,17.1776,1.9710,611,-6,-1,0.2308,364.27,-65.52,65.13,396.71,488.50,658.00,231.00,592.00,0.0000,734.11,1,0,3.2736,ACCEPT,0,2304,724,28166,0,0,611,0,0,0,0
71,0,1,1,ACCEPT,21.4711,2.6156,769,-1,2,0.6099,363.26,-53.13,65.13,396.71,471.00,649.00,270.00,584.00,0.0000,710.35,1,0,3.3882,ACCEPT,0,2018,828,28913,0,0,769,0,0,0,0
72,0,1,1,ACCEPT,13.3073,1.9072,637,-1,7,0.4097,362.24,-9.77,65.13,396.71,458.50,641.00,271.00,550.00,0.0000,657.85,1,0,2.8512,ACCEPT,0,2097,896,25196,0,0,637,0,0,0,0
73,0,1,1,ACCEPT,11.4710,1.4322,676,-5,5,0.1834,357.16,21.21,62.63,381.45,424.50,630.50,305.00,419.00,0.0000,613.00,1,-1,2.5414,ACCEPT,0,2218,1096,19205,0,0,676,0,0,0,0
74,0,1,1,ACCEPT,10.2704,1.3300,657,4,3,0.4749,361.07,39.09,62.63,381.45,395.50,694.00,347.00,482.00,0.0000,655.81,1,0,3.3173,ACCEPT,0,3010,2519,5156,0,0,657,0,0,0,0
75,0,1,1,ACCEPT,8.1957,1.1480,225,-20,7,0.3022,341.54,80.82,62.63,381.45,416.00,678.00,336.00,514.00,0.0000,601.80,1,0,2.9839,ACCEPT,0,1096,1934,6469,0,0,225,0,0,0,0
76,0,1,1,ACCEPT,12.2171,1.7500,581,-9,4,0.2255,332.75,104.66,62.63,381.45,393.50,696.50,347.00,507.00,0.0000,594.95,1,0,3.0747,ACCEPT,0,1979,965,8137,0,0,581,0,0,0,0
77,0,1,1,ACCEPT,11.7664,1.0250,696,-1,3,0.5718,331.77,122.55,60.22,366.78,418.50,742.50,231.00,509.00,0.0000,625.99,1,-1,2.6310,ACCEPT,0,2368,882,8009,0,0,696,0,0,0,0
78,0,1,1,ACCEPT,7.8713,1.0844,424,-9,4,0.1061,323.34,145.48,60.22,366.78,373.00,745.00,294.00,538.00,0.0000,601.57,1,0,2.7310,ACCEPT,0,2455,923,6930,0,0,424,0,0,0,0
79,0,1,1,ACCEPT,11.8068,1.1453,402,-3,3,0.6294,320.52,162.69,60.22,366.78,366.00,759.00,318.00,380.00,0.0000,598.04,1,0,2.5646,ACCEPT,0,1188,1125,7150,0,0,402,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,366.00,759.00,318.00,380.00,366.00,759.00,318.00,380.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3504,32767,1,79,0,0,0,0,0
1,0,1,1,ACCEPT,17.4053,3.2045,564,0,-2,0.4326,366.00,747.12,318.00,380.00,373.00,745.00,294.00,538.00,0.6678,7.32,1,0,3.1012,ACCEPT,0,1219,3836,23471,1,79,564,0,0,0,0
2,0,1,1,ACCEPT,13.8176,2.3242,509,0,-4,0.0707,366.00,723.38,305.77,365.38,418.50,742.50,231.00,509.00,0.5244,55.88,1,-1,2.9106,ACCEPT,0,1255,3690,32767,1,79,509,0,0,0,0
3,0,1,1,ACCEPT,18.1589,2.7248,1000,1,-4,0.1500,370.78,700.53,305.77,365.38,393.50,696.50,347.00,507.00,0.6279,23.07,1,0,2.8890,ACCEPT,0,2248,3858,20491,1,79,1000,0,0,0,0
4,0,1,1,ACCEPT,13.2380,2.0177,912,2,-5,0.4145,380.34,671.98,294.01,351.33,416.00,678.00,336.00,514.00,0.5518,36.16,1,-1,2.6308,ACCEPT,0,1740,3564,22627,1,79,912,0,0,0,0
5,0,1,1,ACCEPT,10.9232,1.7170,989,4,-5,0.0859,398.72,644.52,282.70,337.82,395.50,694.00,347.00,482.00,0.5710,49.59,1,-1,2.8268,ACCEPT,0,2754,3183,29376,1,79,989,0,0,0,0
6,0,1,1,ACCEPT,10.3693,1.6708,949,-1,-7,0.0126,394.30,607.55,261.37,312.33,424.50,630.50,305.00,419.00,0.6059,37.93,1,-2,2.1369,ACCEPT,0,2378,2459,32767,1,79,949,0,0,0,0
7,0,1,1,ACCEPT,14.7450,2.0633,1597,3,-2,0.2711,406.56,597.78,261.37,312.33,458.50,641.00,271.00,550.00,0.4086,67.57,1,0,2.2562,ACCEPT,0,3707,2429,23834,1,79,1597,0,0,0,0
8,0,1,1,ACCEPT,11.4653,1.2675,1630,-1,1,0.7791,402.48,602.66,261.37,312.33,471.00,649.00,270.00,584.00,0.3465,82.72,1,0,2.8207,ACCEPT,0,5070,1707,23337,1,79,1630,0,0,0,0
9,0,1,1,ACCEPT,12.2153,1.1931,1149,-2,3,0.1871,394.30,617.31,261.37,312.33,488.50,658.00,231.00,592.00,0.2777,102.61,1,0,1.4614,LOW_CONF,0,2991,1477,26172,1,79,1149,0,0,0,0
10,0,1,1,ACCEPT,22.1888,2.0660,1597,0,4,0.0645,394.30,636.84,251.32,300.32,493.00,677.00,226.00,586.00,0.2534,106.55,1,-1,2.4140,ACCEPT,0,3068,1511,24542,1,79,1597,0,0,0,0
11,0,1,1,ACCEPT,29.7405,3.2662,1865,0,5,0.0064,394.30,660.32,241.65,288.77,488.50,698.00,219.00,582.00,0.2489,101.45,1,-1,2.1450,ACCEPT,0,2589,1358,24904,1,79,1865,0,0,0,0
12,0,1,1,ACCEPT,37.4438,4.2042,2018,0,6,0.0129,394.30,687.41,241.65,288.77,482.50,720.00,211.00,576.00,0.2634,94.02,1,-2,1.7609,LOW_CONF,0,2080,1420,26757,1,79,2018,0,0,0,0
13,0,1,1,ACCEPT,47.0527,5.9920,2247,-1,7,0.0076,390.53,719.02,241.65,288.77,480.50,744.00,203.00,560.00,0.2632,93.37,1,0,2.5452,ACCEPT,0,1868,1418,32767,1,79,2247,0,0,0,0
14,0,1,1,ACCEPT,50.6549,6.4467,2843,0,5,0.0408,390.53,741.60,232.36,277.66,480.50,775.00,207.00,566.00,0.2473,95.97,1,-1,2.6286,ACCEPT,0,2679,1641,29394,1,79,2843,0,0,0,0
15,0,1,1,ACCEPT,44.9017,4.4218,2799,-1,4,0.1447,386.90,758.95,232.36,277.66,472.00,796.00,198.00,556.00,0.2608,92.82,1,0,2.1574,ACCEPT,0,2493,1771,29813,1,79,2799,0,0,0,0
16,0,1,1,ACCEPT,51.0297,4.5124,2915,0,3,0.3877,386.90,771.95,232.36,277.66,474.00,802.00,200.00,556.00,0.2562,92.14,1,0,1.6824,LOW_CONF,0,2318,1764,32767,1,79,2915,0,0,0,0
17,0,1,1,ACCEPT,52.5351,5.0259,3106,0,0,1.0000,386.90,771.95,232.36,277.66,473.00,804.50,196.00,551.00,0.2597,92.05,1,0,1.8153,LOW_CONF,0,2445,1516,32767,1,79,3106,0,0,0,0
18,0,1,1,ACCEPT,58.1727,4.4221,3038,1,-2,0.5602,390.53,763.28,223.42,266.98,469.00,798.00,186.00,544.00,0.2651,85.81,1,-1,2.2329,ACCEPT,0,2204,1420,32767,1,79,3038,0,0,0,0
19,0,1,1,ACCEPT,66.1812,4.9631,2824,1,-2,0.5212,394.02,754.94,214.83,256.71,473.50,781.50,189.00,549.00,0.2466,83.80,1,-1,2.2587,ACCEPT,0,2241,1454,32767,1,79,2824,0,0,0,0
20,0,1,1,ACCEPT,65.4923,4.8148,2600,2,-1,0.5050,400.74,750.93,206.57,246.84,479.00,774.00,186.00,520.00,0.2457,81.59,1,-1,2.2314,ACCEPT,0,1771,1372,32767,1,79,2600,0,0,0,0
21,0,1,1,ACCEPT,71.4769,5.1815,2627,3,2,0.4241,410.42,758.65,198.62,237.35,487.50,784.50,187.00,531.00,0.2309,81.30,1,-1,2.4941,ACCEPT,0,1661,1244,32767,1,79,2627,0,0,0,0
22,0,1,1,ACCEPT,70.1509,5.1280,2523,3,4,0.0400,419.73,773.49,190.98,228.22,496.00,807.50,184.00,521.00,0.2225,83.51,1,-1,2.2854,ACCEPT,0,1684,1164,32767,1,79,2523,0,0,0,0
23,0,1,1,ACCEPT,69.3449,6.0161,2611,3,5,0.0463,428.68,791.30,190.98,228.22,502.00,822.00,176.00,516.00,0.2301,79.49,1,0,2.6611,ACCEPT,0,1620,1117,32767,1,79,2611,0,0,0,0
24,0,1,1,ACCEPT,71.4003,6.3512,2604,1,5,0.0637,431.66,809.12,190.98,228.22,504.50,826.50,167.00,491.00,0.2390,74.88,1,0,2.3980,ACCEPT,0,1634,1101,32767,1,79,2604,0,0,0,0
25,0,1,1,ACCEPT,61.9605,6.1662,2115,1,6,0.1215,434.65,830.49,190.98,228.22,505.00,852.00,156.00,514.00,0.2348,73.57,1,0,2.1162,ACCEPT,0,1650,1103,32767,1,79,2115,0,0,0,0
26,0,1,1,ACCEPT,49.1134,3.9646,1903,1,5,0.2044,437.63,848.30,190.98,228.22,509.50,865.50,157.00,499.00,0.2363,73.90,1,0,1.8520,LOW_CONF,0,1561,1034,32767,1,79,1903,0,0,0,0
27,0,1,1,ACCEPT,43.7652,3.0524,1749,0,0,1.0000,437.63,848.30,190.98,228.22,511.50,871.50,161.00,503.00,0.2302,77.42,1,0,1.4230,LOW_CONF,0,1526,1009,32767,1,79,1749,0,0,0,0
28,0,1,1,ACCEPT,39.3706,3.1047,1602,0,-2,0.7260,437.63,841.18,190.98,228.22,503.00,863.00,150.00,502.00,0.2528,68.91,1,1,1.6660,LOW_CONF,0,1598,906,32766,1,79,1602,0,0,0,0
29,0,1,1,ACCEPT,44.2717,3.2097,1714,-1,-2,0.6208,434.65,834.05,190.98,228.22,497.00,861.00,140.00,482.00,0.2689,67.92,1,12,1.7040,MAX_STEP,0,1732,850,32767,1,79,1714,0,0,0,0
30,0,1,1,ACCEPT,48.9152,3.1903,1978,0,-2,0.6047,434.65,826.93,190.98,228.22,497.50,853.50,137.00,475.00,0.2697,68.24,1,10,1.6072,MAX_STEP,0,1870,851,32767,1,79,1978,0,0,0,0
31,0,1,1,ACCEPT,51.8911,4.0949,2330,-1,-2,0.5283,431.66,819.80,190.98,228.22,491.00,844.00,132.00,480.00,0.2788,64.08,1,7,1.3845,MAX_STEP,0,1976,834,32766,1,79,2330,0,0,0,0
