frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
38,0,1,1,ACCEPT,16.8873,1.3769,369,0,-3,0.6043,278.33,603.66,72.00,35.00,270.50,595.50,51.00,25.00,0.4155,11.31,1,0,3.2504,ACCEPT,0,609,1012,9486,0,0,369,0,0,0,0
39,0,1,1,ACCEPT,20.6691,2.4136,531,1,-7,0.2693,279.45,599.83,72.00,35.00,269.50,592.50,53.00,27.00,0.4595,12.36,1,0,2.8693,ACCEPT,0,894,1124,7943,0,0,531,0,0,0,0
40,0,1,1,ACCEPT,21.4919,1.8558,399,0,-5,0.2832,279.45,597.09,72.00,35.00,270.50,590.00,49.00,24.00,0.4226,11.42,1,0,2.9758,ACCEPT,0,651,1066,6954,0,0,399,0,0,0,0
41,0,1,1,ACCEPT,21.5421,1.9497,349,0,-6,0.1691,279.45,593.81,72.00,35.00,271.00,586.00,50.00,24.00,0.4114,11.51,1,0,2.9558,ACCEPT,0,546,1087,6335,0,0,349,0,0,0,0
42,0,1,1,ACCEPT,23.3575,2.4061,397,0,-7,0.1108,279.45,589.98,72.00,35.00,270.50,584.00,49.00,24.00,0.4530,10.77,1,0,2.9552,ACCEPT,0,591,1013,6346,0,0,397,0,0,0,0
43,0,1,1,ACCEPT,24.8648,2.4148,425,0,-6,0.2376,279.45,586.70,72.00,35.00,267.00,580.50,50.00,23.00,0.4318,13.91,1,0,3.0034,ACCEPT,0,624,1044,5540,0,0,425,0,0,0,0
44,0,1,1,ACCEPT,27.5214,2.5109,344,0,-6,0.1802,279.45,583.42,72.00,35.00,267.50,577.00,51.00,24.00,0.4397,13.57,1,0,3.0628,ACCEPT,0,505,1063,4914,0,0,344,0,0,0,0
45,0,1,1,ACCEPT,26.7811,2.9208,295,0,-6,0.3119,279.45,580.14,72.00,35.00,268.00,575.00,50.00,20.00,0.3918,12.55,1,0,3.1793,ACCEPT,0,533,1077,4992,0,0,295,0,0,0,0
46,0,1,1,ACCEPT,28.6600,3.6790,298,0,-8,0.1040,279.45,575.77,72.00,35.00,265.50,569.50,49.00,23.00,0.4088,15.30,1,0,3.1687,ACCEPT,0,419,1104,5286,0,0,298,0,0,0,0
47,0,1,1,ACCEPT,28.9239,3.1091,342,0,-8,0.1199,279.45,571.39,72.00,35.00,267.00,564.50,50.00,25.00,0.4237,14.23,1,0,3.1427,ACCEPT,0,489,1126,5245,0,0,342,0,0,0,0
48,0,1,1,ACCEPT,30.9845,4.4348,408,0,-6,0.2255,279.45,568.11,72.00,35.00,266.50,561.50,49.00,27.00,0.4322,14.54,1,0,3.0996,ACCEPT,0,507,973,6993,0,0,408,0,0,0,0
49,0,1,1,ACCEPT,28.1162,3.2917,395,0,-5,0.3241,279.45,565.38,72.00,35.00,265.50,560.00,49.00,28.00,0.4544,14.95,1,0,3.1117,ACCEPT,0,513,987,6951,0,0,395,0,0,0,0
50,0,1,1,ACCEPT,24.1445,2.4596,396,0,-2,0.7652,279.45,564.28,72.00,35.00,264.50,557.50,49.00,27.00,0.4026,16.42,1,0,3.0947,ACCEPT,0,611,816,7415,0,0,396,0,0,0,0
51,0,1,1,ACCEPT,22.4303,2.4808,516,0,-4,0.5969,279.45,562.09,72.00,35.00,267.00,556.00,48.00,28.00,0.4548,13.86,1,0,3.0896,ACCEPT,0,773,830,7607,0,0,516,0,0,0,0
52,0,1,1,ACCEPT,22.4915,3.6045,483,0,-2,0.8323,279.45,561.00,72.00,35.00,266.00,556.50,48.00,29.00,0.4863,14.19,1,0,3.0974,ACCEPT,0,737,925,7669,0,0,483,0,0,0,0
53,0,1,1,ACCEPT,21.7497,3.6325,603,0,-2,0.7728,279.45,559.91,72.00,35.00,265.00,554.50,46.00,27.00,0.4348,15.43,1,0,2.9918,ACCEPT,0,894,856,9705,0,0,603,0,0,0,0
54,0,1,1,ACCEPT,21.1789,2.8703,531,1,-1,0.8757,280.58,559.36,74.88,36.40,265.50,553.50,45.00,27.00,0.4168,16.18,1,1,2.6302,ACCEPT,0,735,783,10179,0,0,531,0,0,0,0
55,0,1,1,ACCEPT,23.9003,3.5529,604,-1,-2,0.6871,279.41,558.22,72.00,35.00,265.50,551.50,45.00,27.00,0.4083,15.44,1,-1,2.7834,ACCEPT,0,874,761,10800,0,0,604,0,0,0,0
56,0,1,1,ACCEPT,25.2447,3.3934,621,0,-1,0.9581,279.41,557.67,72.00,35.00,265.00,553.00,46.00,24.00,0.4191,15.14,1,0,2.9385,ACCEPT,0,849,725,10825,0,0,621,0,0,0,0
57,0,1,1,ACCEPT,28.9558,2.7444,741,1,-3,0.4521,280.53,556.03,72.00,35.00,265.50,552.50,47.00,25.00,0.4304,15.44,1,0,2.6206,ACCEPT,0,873,779,9212,0,0,741,0,0,0,0
58,0,1,1,ACCEPT,27.0713,3.0857,648,-1,-1,0.9691,279.41,555.48,72.00,35.00,266.50,552.00,45.00,28.00,0.5000,13.37,1,0,2.8802,ACCEPT,0,814,574,9775,0,0,648,0,0,0,0
59,0,1,1,ACCEPT,30.8633,4.3964,743,1,-1,0.8627,280.53,554.94,74.88,36.40,265.50,550.00,47.00,30.00,0.4572,15.82,1,1,2.6299,ACCEPT,0,859,655,9949,0,0,743,0,0,0,0
60,0,1,1,ACCEPT,29.9857,4.9868,753,0,-3,0.5471,280.53,553.23,74.88,36.40,264.50,550.00,49.00,30.00,0.4880,16.35,1,0,2.8253,ACCEPT,0,764,729,11704,0,0,753,0,0,0,0
61,0,1,1,ACCEPT,26.9579,4.5269,756,0,-1,0.9193,280.53,552.66,74.88,36.40,264.50,550.00,45.00,30.00,0.4776,16.25,1,0,2.8350,ACCEPT,0,946,828,9711,0,0,756,0,0,0,0
62,0,1,1,ACCEPT,24.6011,4.1963,684,-1,-1,0.9108,279.36,552.09,74.88,36.40,265.00,549.00,44.00,26.00,0.4197,14.69,1,0,2.8684,ACCEPT,0,1121,939,10067,0,0,684,0,0,0,0
63,0,1,1,ACCEPT,24.8575,4.2000,756,1,-1,0.9775,280.53,551.52,74.88,36.40,264.00,548.50,42.00,27.00,0.4148,16.80,1,0,2.6916,ACCEPT,0,1282,894,9738,0,0,756,0,0,0,0
64,0,1,1,ACCEPT,25.7819,5.5161,684,-1,-1,0.7749,279.36,550.95,74.88,36.40,262.00,547.00,46.00,26.00,0.3998,17.80,1,0,3.0411,ACCEPT,0,891,942,9553,0,0,684,0,0,0,0
65,0,1,1,ACCEPT,25.9582,4.9317,794,0,-1,0.9887,279.36,550.38,74.88,36.40,264.00,545.00,44.00,24.00,0.3874,16.27,1,0,3.0371,ACCEPT,0,966,819,8790,0,0,794,0,0,0,0
66,0,1,1,ACCEPT,24.0384,4.8861,772,0,0,1.0000,279.36,550.38,74.88,36.40,263.50,544.50,43.00,25.00,0.3906,16.91,1,0,2.9582,ACCEPT,0,1038,795,7995,0,0,772,0,0,0,0
67,0,1,1,ACCEPT,24.2928,3.7101,768,0,-1,0.9362,279.36,549.80,74.88,36.40,264.00,544.50,44.00,25.00,0.4036,16.25,1,0,3.0648,ACCEPT,0,998,1007,7446,0,0,768,0,0,0,0
68,0,1,1,ACCEPT,23.5653,4.1437,692,0,-2,0.7991,279.36,548.66,74.88,36.40,263.50,544.00,43.00,28.00,0.4313,16.53,1,0,3.1078,ACCEPT,0,928,902,6931,0,0,692,0,0,0,0
69,0,1,1,ACCEPT,24.2059,4.4731,747,-1,0,0.9050,278.19,548.66,74.88,36.40,262.00,541.50,42.00,27.00,0.3643,17.70,1,0,2.8392,ACCEPT,0,1020,825,6804,0,0,747,0,0,0,0
70,0,1,1,ACCEPT,24.2830,4.7163,665,-1,1,0.8586,277.02,549.23,74.88,36.40,262.00,541.00,42.00,26.00,0.3381,17.13,1,0,2.9503,ACCEPT,0,1020,704,7289,0,0,665,0,0,0,0
71,0,1,1,ACCEPT,26.3560,5.6977,735,-1,1,0.9238,275.84,549.80,74.88,36.40,263.00,539.50,40.00,25.00,0.2804,16.47,1,0,2.9709,ACCEPT,0,1043,737,7624,0,0,735,0,0,0,0
72,0,1,1,ACCEPT,24.0821,2.7714,679,0,0,1.0000,275.84,549.80,74.88,36.40,263.50,539.00,41.00,24.00,0.2729,16.40,1,0,2.9228,ACCEPT,0,991,641,10661,0,0,679,0,0,0,0
73,0,1,1,ACCEPT,22.7503,2.4824,844,0,0,1.0000,275.84,549.80,74.88,36.40,261.00,538.50,44.00,25.00,0.2871,18.66,1,0,2.9202,ACCEPT,0,1376,819,9103,0,0,844,0,0,0,0
74,0,1,1,ACCEPT,21.9989,2.4130,777,0,1,0.9884,275.84,550.38,74.88,36.40,261.00,539.00,42.00,28.00,0.2890,18.70,1,0,2.9089,ACCEPT,0,1350,772,10079,0,0,777,0,0,0,0
75,0,1,1,ACCEPT,24.1986,2.4627,793,0,2,0.8663,275.84,551.52,74.88,36.40,262.50,539.00,43.00,24.00,0.2537,18.29,1,0,2.6911,ACCEPT,0,1403,749,10237,0,0,793,0,0,0,0
76,0,1,1,ACCEPT,26.2653,2.7000,756,0,-1,0.9868,275.84,550.95,74.88,36.40,262.00,539.00,44.00,24.00,0.2697,18.28,1,0,3.0329,ACCEPT,0,1161,883,9439,0,0,756,0,0,0,0
77,0,1,1,ACCEPT,27.4781,3.0742,787,0,1,0.9212,275.84,551.52,74.88,36.40,265.00,540.00,42.00,24.00,0.2661,15.82,1,0,3.1052,ACCEPT,0,1204,887,11067,0,0,787,0,0,0,0
78,0,1,1,ACCEPT,29.1937,3.6015,940,0,1,0.9521,275.84,552.09,74.88,36.40,263.50,542.00,47.00,22.00,0.3140,15.94,1,0,3.0123,ACCEPT,0,1418,871,10134,0,0,940,0,0,0,0
79,0,1,1,ACCEPT,26.5829,2.8073,772,1,3,0.5997,277.02,553.80,74.88,36.40,264.00,545.00,46.00,20.00,0.3242,15.71,1,0,2.8499,ACCEPT,0,1218,754,12444,0,0,772,0,0,0,0
80,0,1,1,ACCEPT,25.4604,2.4438,826,0,3,0.7542,277.02,555.51,74.88,36.40,264.00,546.50,50.00,19.00,0.3357,15.83,1,0,2.7086,ACCEPT,0,1185,741,12008,0,0,826,0,0,0,0
81,0,1,1,ACCEPT,26.1944,3.0347,786,0,2,0.8181,277.02,556.65,74.88,36.40,264.50,548.50,49.00,21.00,0.3665,14.93,1,0,2.7479,ACCEPT,0,1051,747,12545,0,0,786,0,0,0,0
82,0,1,1,ACCEPT,26.4732,2.6439,698,0,5,0.4685,277.02,559.50,74.88,36.40,266.50,552.00,45.00,20.00,0.3302,12.92,1,0,2.7908,ACCEPT,0,1015,611,11551,0,0,698,0,0,0,0
83,0,1,1,ACCEPT,28.6241,2.6836,687,0,3,0.6477,277.02,561.21,74.88,36.40,266.00,553.50,46.00,21.00,0.3542,13.45,1,0,2.9196,ACCEPT,0,1087,703,11101,0,0,687,0,0,0,0
84,0,1,1,ACCEPT,26.2146,2.5678,606,0,6,0.2376,277.02,564.63,74.88,36.40,267.00,556.00,44.00,22.00,0.3245,13.22,1,0,2.9587,ACCEPT,0,926,591,14337,0,0,606,0,0,0,0
85,0,1,1,ACCEPT,28.1650,2.5159,790,0,3,0.7329,277.02,566.34,74.88,36.40,267.00,557.50,42.00,25.00,0.3212,13.36,1,0,3.0835,ACCEPT,0,1100,563,13164,0,0,790,0,0,0,0
86,0,1,1,ACCEPT,24.8217,1.8519,650,0,4,0.3231,277.02,568.62,74.88,36.40,270.50,560.50,37.00,25.00,0.2967,10.41,1,0,3.1603,ACCEPT,0,924,579,11001,0,0,650,0,0,0,0
87,0,1,1,ACCEPT,26.0468,2.4652,673,0,3,0.4844,277.02,570.34,74.88,36.40,268.00,562.00,42.00,26.00,0.3361,12.28,1,0,3.0837,ACCEPT,0,922,542,10548,0,0,673,0,0,0,0
88,0,1,1,ACCEPT,24.7288,3.0804,613,0,6,0.1272,277.02,573.76,74.88,36.40,266.50,566.00,45.00,28.00,0.3812,13.07,1,0,3.1565,ACCEPT,0,911,618,13073,0,0,613,0,0,0,0
89,0,1,1,ACCEPT,28.0394,3.7345,844,0,3,0.4479,277.02,575.47,74.88,36.40,263.50,568.50,43.00,29.00,0.3860,15.21,1,0,3.1153,ACCEPT,0,1094,530,11232,0,0,844,0,0,0,0
90,0,1,1,ACCEPT,26.7046,3.3981,700,0,6,0.1443,277.02,578.89,74.88,36.40,263.00,572.00,48.00,28.00,0.4183,15.62,1,0,3.2796,ACCEPT,0,980,548,12369,0,0,700,0,0,0,0
91,0,1,1,ACCEPT,24.5335,2.5318,676,0,3,0.5133,277.02,580.60,74.88,36.40,263.00,574.00,46.00,28.00,0.4152,15.49,1,0,3.2173,ACCEPT,0,974,618,11679,0,0,676,0,0,0,0
92,0,1,1,ACCEPT,26.1569,3.2719,710,0,5,0.2099,277.02,583.45,74.88,36.40,264.00,578.50,46.00,27.00,0.4495,13.93,1,0,3.0882,ACCEPT,0,940,507,12068,0,0,710,0,0,0,0
93,0,1,1,ACCEPT,25.7992,3.4627,696,0,6,0.2227,277.02,586.88,74.88,36.40,264.50,581.00,49.00,28.00,0.4594,13.83,1,0,3.1871,ACCEPT,0,1002,654,10791,0,0,696,0,0,0,0
94,0,1,1,ACCEPT,27.2684,3.8137,614,0,3,0.3583,277.02,588.59,74.88,36.40,267.00,582.00,40.00,26.00,0.3540,11.99,1,0,3.1576,ACCEPT,0,877,606,12850,0,0,614,0,0,0,0
95,0,1,1,ACCEPT,26.0923,4.0163,739,0,4,0.3640,277.02,590.87,74.88,36.40,263.50,584.50,47.00,27.00,0.4246,14.94,1,0,3.2424,ACCEPT,0,1022,796,10316,0,0,739,0,0,0,0
96,0,1,1,ACCEPT,24.0287,2.9622,548,0,5,0.1314,277.02,593.72,74.88,36.40,266.00,588.00,40.00,24.00,0.3522,12.41,1,0,3.3758,ACCEPT,0,821,803,11947,0,0,548,0,0,0,0
97,0,1,1,ACCEPT,22.1697,3.1782,553,0,2,0.7034,277.02,594.86,74.88,36.40,265.00,587.50,40.00,23.00,0.3247,14.09,1,0,3.3156,ACCEPT,0,818,676,13885,0,0,553,0,0,0,0
98,0,1,1,ACCEPT,24.7376,3.1483,658,0,5,0.1368,277.02,597.71,74.88,36.40,265.50,591.00,39.00,28.00,0.3521,13.33,1,0,3.3071,ACCEPT,0,879,751,18419,0,0,658,0,0,0,0
99,0,1,1,ACCEPT,23.9890,3.2576,860,0,2,0.6767,277.02,598.85,74.88,36.40,265.00,594.00,36.00,26.00,0.3434,12.96,1,0,3.2584,ACCEPT,0,1243,658,15262,0,0,860,0,0,0,0
100,0,1,1,ACCEPT,22.9190,2.4837,837,0,4,0.3214,277.02,601.13,74.88,36.40,265.50,597.00,37.00,28.00,0.3801,12.23,1,0,3.2596,ACCEPT,0,1092,704,16312,0,0,837,0,0,0,0
101,0,1,1,ACCEPT,23.0683,3.3851,1002,0,3,0.5359,277.02,602.84,74.88,36.40,265.50,598.50,39.00,29.00,0.4020,12.31,1,0,3.2209,ACCEPT,0,1318,735,12232,0,0,1002,0,0,0,0
102,0,1,1,ACCEPT,19.6610,2.9836,728,0,2,0.7775,277.02,603.98,74.88,36.40,264.50,599.50,37.00,31.00,0.3872,13.29,1,0,3.3041,ACCEPT,0,1105,815,13838,0,0,728,0,0,0,0
103,0,1,1,ACCEPT,22.8852,2.7947,844,0,2,0.7073,277.02,605.12,74.88,36.40,262.50,601.50,41.00,29.00,0.4362,14.96,1,0,3.3400,ACCEPT,0,1224,830,14890,0,0,844,0,0,0,0
104,0,1,1,ACCEPT,21.5790,2.3754,753,0,3,0.4608,277.02,606.84,74.88,36.40,264.50,604.50,37.00,27.00,0.3665,12.73,1,0,3.2036,ACCEPT,0,1135,804,10956,0,0,753,0,0,0,0
105,0,1,1,ACCEPT,24.2580,3.3704,819,0,1,0.8901,277.02,607.41,74.88,36.40,264.50,604.50,37.00,27.00,0.3665,12.85,1,0,3.2248,ACCEPT,0,1203,923,15862,0,0,819,0,0,0,0
106,0,1,1,ACCEPT,27.1949,3.9723,1291,0,5,0.3083,277.02,610.26,74.88,36.40,265.50,606.50,37.00,29.00,0.3926,12.11,1,0,3.1833,ACCEPT,0,1782,910,17993,0,0,1291,0,0,0,0
107,0,1,1,ACCEPT,27.3155,4.6641,1194,0,1,0.8953,277.02,610.83,74.88,36.40,265.50,607.00,35.00,26.00,0.3339,12.14,1,0,3.1769,ACCEPT,0,1896,991,16141,0,0,1194,0,0,0,0
108,0,1,1,ACCEPT,31.4023,5.9326,1145,0,3,0.5808,277.02,612.54,74.88,36.40,265.50,607.50,35.00,27.00,0.3409,12.57,1,0,3.2411,ACCEPT,0,1599,1031,18782,0,0,1145,0,0,0,0
109,0,1,1,ACCEPT,32.8682,5.7040,1426,0,2,0.8303,277.02,613.68,74.88,36.40,265.50,609.00,35.00,26.00,0.3339,12.43,1,0,3.1879,ACCEPT,0,1742,957,20789,0,0,1426,0,0,0,0
110,0,1,1,ACCEPT,34.1326,5.3046,1602,0,3,0.5712,277.02,615.39,74.88,36.40,265.50,610.50,35.00,27.00,0.3434,12.51,1,0,3.2109,ACCEPT,0,1778,1044,17870,0,0,1602,0,0,0,0
111,0,1,1,ACCEPT,33.6096,5.5333,1411,0,2,0.6471,277.02,616.53,74.88,36.40,266.50,610.50,37.00,27.00,0.3423,12.12,1,0,3.1762,ACCEPT,0,1537,926,19152,0,0,1411,0,0,0,0
112,0,1,1,ACCEPT,29.4752,3.8054,1545,0,0,1.0000,277.02,616.53,74.88,36.40,266.00,611.50,34.00,29.00,0.3395,12.11,1,0,3.1717,ACCEPT,0,1838,925,17338,0,0,1545,0,0,0,0
113,0,1,1,ACCEPT,23.0367,3.3737,1309,0,-1,0.9183,277.02,615.96,74.88,36.40,265.00,612.50,38.00,29.00,0.4043,12.50,1,0,3.0757,ACCEPT,0,1678,933,16398,0,0,1309,0,0,0,0
114,0,1,1,ACCEPT,18.7124,3.0723,1063,0,-2,0.7441,277.02,614.82,74.88,36.40,267.00,611.50,36.00,29.00,0.3830,10.55,1,0,2.8226,ACCEPT,0,1878,1095,17277,0,0,1063,0,0,0,0
