frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
35,0,1,1,ACCEPT,18.3979,1.4553,358,-3,-6,0.4832,557.41,782.71,456.69,251.97,365.00,721.00,232.00,148.00,0.1636,202.06,1,0,2.4008,ACCEPT,0,636,2914,10807,0,0,358,0,0,0,0
36,0,1,1,ACCEPT,18.8659,1.8482,414,-6,-9,0.1473,514.61,747.27,456.69,251.97,360.00,693.00,172.00,132.00,0.1807,163.86,1,0,2.4024,ACCEPT,0,798,2977,10288,0,0,414,0,0,0,0
37,0,1,1,ACCEPT,16.7948,1.6226,417,-5,2,0.0791,478.95,755.15,456.69,251.97,345.50,701.50,137.00,133.00,0.1583,143.83,1,0,2.5128,ACCEPT,0,986,3400,8309,0,0,417,0,0,0,0
38,0,1,1,ACCEPT,20.5455,1.8314,478,-2,2,0.2071,464.68,763.02,456.69,251.97,348.50,707.00,157.00,132.00,0.1801,128.98,1,4,1.7130,MAX_STEP,0,657,3558,9350,0,0,478,0,0,0,0
39,0,1,1,ACCEPT,21.0220,1.6810,469,0,5,0.0171,464.68,782.71,456.69,251.97,355.50,722.50,171.00,133.00,0.1963,124.68,1,8,2.6367,MAX_STEP,0,641,3566,11220,0,0,469,0,0,0,0
40,0,1,1,ACCEPT,18.7373,1.5620,403,-6,-4,0.4169,421.88,766.96,474.96,262.05,365.50,712.50,179.00,131.00,0.1884,78.39,1,1,2.1905,ACCEPT,0,664,3513,10495,0,0,403,0,0,0,0
41,0,1,1,ACCEPT,22.8051,2.5503,431,-1,1,0.7912,414.46,771.05,474.96,262.05,369.00,714.50,180.00,131.00,0.1895,72.56,1,2,1.9140,LOW_CONF,0,593,3979,9929,0,0,431,0,0,0,0
42,0,1,1,ACCEPT,19.3643,1.8667,336,0,-3,0.3482,414.46,758.77,513.72,283.43,377.00,701.50,190.00,127.00,0.1657,68.44,1,2,2.0180,ACCEPT,0,490,4147,8900,0,0,336,0,0,0,0
43,0,1,1,ACCEPT,13.3114,1.1650,233,1,-5,0.4592,422.48,736.62,534.27,294.77,385.00,682.00,194.00,112.00,0.1380,66.25,1,1,2.3802,ACCEPT,0,509,4584,7405,0,0,233,0,0,0,0
44,0,1,1,ACCEPT,11.8507,1.2060,240,8,-7,0.1292,489.30,704.36,577.86,318.82,401.50,681.00,191.00,94.00,0.0975,90.85,1,2,2.0472,ACCEPT,0,631,4760,8190,0,0,240,0,0,0,0
45,0,1,1,ACCEPT,23.5863,2.5514,472,2,2,0.4195,507.36,714.33,577.86,318.82,391.00,685.50,178.00,87.00,0.0841,119.88,1,-2,1.2053,LOW_CONF,0,715,4538,10135,0,0,472,0,0,0,0
46,0,1,1,ACCEPT,22.4764,2.1584,436,1,-1,0.8211,516.39,709.34,577.86,318.82,365.50,682.00,143.00,84.00,0.0652,153.35,1,2,1.6682,LOW_CONF,0,655,4400,9472,0,0,436,0,0,0,0
47,0,1,1,ACCEPT,12.6696,1.0332,280,4,2,0.7750,552.52,719.31,577.86,318.82,355.00,682.50,154.00,95.00,0.0794,200.92,1,0,2.8626,ACCEPT,0,574,4384,8574,0,0,280,0,0,0,0
48,0,1,1,ACCEPT,16.7817,1.3550,313,1,2,0.6805,561.55,729.28,600.98,331.57,353.50,688.00,193.00,110.00,0.1041,212.10,1,1,2.2317,ACCEPT,0,532,4110,8291,0,0,313,0,0,0,0
49,0,1,1,ACCEPT,22.6558,1.9701,329,1,2,0.6140,570.94,739.64,600.98,331.57,355.50,698.50,201.00,111.00,0.1025,219.33,1,1,1.5020,LOW_CONF,0,416,4108,8159,0,0,329,0,0,0,0
50,0,1,1,ACCEPT,23.6050,2.3828,305,-1,1,0.7016,561.55,744.82,625.02,344.84,356.50,709.50,201.00,121.00,0.1128,208.07,1,1,2.2844,ACCEPT,0,372,3927,9871,0,0,305,0,0,0,0
51,0,1,1,ACCEPT,28.3782,2.5141,357,1,0,0.9412,571.31,744.82,650.02,358.63,361.00,705.00,210.00,124.00,0.1117,214.05,1,1,2.0180,ACCEPT,0,397,4239,10512,0,0,357,0,0,0,0
52,0,1,1,ACCEPT,27.0118,2.2011,405,1,-3,0.4296,581.47,728.02,650.02,358.63,360.50,688.50,213.00,123.00,0.1109,224.47,1,2,1.9442,LOW_CONF,0,504,4344,9641,0,0,405,0,0,0,0
53,0,1,1,ACCEPT,28.6110,1.8016,454,0,-1,0.8833,581.47,722.41,703.06,387.90,358.00,682.50,212.00,119.00,0.0925,227.01,1,2,2.2687,ACCEPT,0,518,4220,11003,0,0,454,0,0,0,0
54,0,1,1,ACCEPT,27.6921,2.2775,517,-1,-1,0.8917,570.48,716.35,676.02,372.98,344.00,683.50,194.00,103.00,0.0792,228.85,1,-1,2.7396,ACCEPT,0,615,4609,9784,0,0,517,0,0,0,0
55,0,1,1,ACCEPT,25.9641,2.1014,435,-3,0,0.6759,538.80,716.35,676.02,372.98,342.00,687.00,152.00,96.00,0.0579,198.97,1,-9,1.7659,MAX_STEP,0,543,4526,8695,0,0,435,0,0,0,0
56,0,1,1,ACCEPT,22.8080,2.1187,339,-4,1,0.2360,496.55,722.18,676.02,372.98,321.00,691.00,118.00,94.00,0.0440,178.29,1,6,1.8087,MAX_STEP,0,577,4850,7567,0,0,339,0,0,0,0
57,0,1,1,ACCEPT,28.8378,2.0964,348,-1,0,0.8707,485.98,722.18,703.06,387.90,313.50,692.00,129.00,86.00,0.0407,175.10,1,1,2.5022,ACCEPT,0,513,5176,7387,0,0,348,0,0,0,0
58,0,1,1,ACCEPT,27.9791,2.1714,304,-2,-1,0.8355,464.02,716.12,703.06,387.90,316.00,684.00,148.00,94.00,0.0510,151.46,1,-5,1.8554,MAX_STEP,0,490,5386,6672,0,0,304,0,0,0,0
59,0,1,1,ACCEPT,26.5554,1.7919,267,-1,-1,0.7828,453.03,710.05,703.06,387.90,320.50,674.00,147.00,94.00,0.0507,137.35,1,-7,1.7794,MAX_STEP,0,427,5571,6386,0,0,267,0,0,0,0
60,0,1,1,ACCEPT,21.7461,1.4500,203,-1,-1,0.7488,442.05,703.99,703.06,387.90,315.50,670.00,147.00,92.00,0.0496,131.03,1,-8,2.1566,MAX_STEP,0,383,5676,5887,0,0,203,0,0,0,0
61,0,1,1,ACCEPT,27.6876,1.7698,246,-1,1,0.9350,431.06,710.05,703.06,387.90,312.00,671.00,156.00,92.00,0.0526,125.30,1,-10,2.1926,MAX_STEP,0,340,5776,6339,0,0,246,0,0,0,0
62,0,1,1,ACCEPT,33.9356,2.3212,318,1,-1,0.8365,442.05,703.99,703.06,387.90,306.00,667.00,158.00,82.00,0.0475,140.99,1,-6,2.1036,MAX_STEP,0,325,5803,6378,0,0,318,0,0,0,0
63,0,1,1,ACCEPT,37.3327,2.4922,319,0,0,1.0000,442.05,703.99,703.06,387.90,302.50,670.50,155.00,77.00,0.0438,143.51,1,-7,1.8534,MAX_STEP,0,289,5803,6149,0,0,319,0,0,0,0
64,0,1,1,ACCEPT,34.9979,3.5325,272,1,-1,0.9118,453.03,697.93,703.06,387.90,291.50,663.50,117.00,75.00,0.0322,165.16,1,1,1.9592,LOW_CONF,0,271,5846,5667,0,0,272,0,0,0,0
65,0,1,1,ACCEPT,32.8555,1.9333,261,1,-1,0.8582,464.02,691.87,703.06,387.90,273.00,658.00,118.00,78.00,0.0337,193.99,1,0,2.6531,ACCEPT,0,248,5794,6064,0,0,261,0,0,0,0
66,0,1,1,ACCEPT,26.4519,1.5417,222,2,-2,0.3514,485.98,679.74,731.18,403.41,273.50,643.00,135.00,88.00,0.0403,215.64,1,1,2.5287,ACCEPT,0,228,5629,5821,0,0,222,0,0,0,0
67,0,1,1,ACCEPT,21.8433,1.5429,162,2,2,0.5123,508.83,692.35,731.18,403.41,283.50,653.00,135.00,92.00,0.0421,228.74,1,-4,1.5759,MAX_STEP,0,208,5603,5753,0,0,162,0,0,0,0
68,0,1,1,ACCEPT,30.9092,3.1724,184,1,-1,0.5761,520.25,686.05,731.18,403.41,294.00,644.50,140.00,93.00,0.0441,230.03,1,-3,1.3802,MAX_STEP,0,199,5391,5666,0,0,184,0,0,0,0
69,0,1,1,ACCEPT,40.3272,3.8393,215,0,-1,0.8093,520.25,679.74,731.18,403.41,297.00,641.50,146.00,93.00,0.0460,226.50,1,10,1.3633,MAX_STEP,0,191,5231,7075,0,0,215,0,0,0,0
70,0,1,1,ACCEPT,44.9890,3.7342,295,1,0,0.9254,531.67,679.74,731.18,403.41,306.00,640.50,160.00,89.00,0.0483,229.06,1,12,1.6124,MAX_STEP,0,209,5386,6474,0,0,295,0,0,0,0
71,0,1,1,ACCEPT,40.1416,2.8421,270,0,0,1.0000,531.67,679.74,731.18,403.41,306.00,644.00,160.00,84.00,0.0456,228.48,1,11,1.4380,MAX_STEP,0,219,5288,6672,0,0,270,0,0,0,0
72,0,1,1,ACCEPT,33.1035,2.2742,282,-1,-2,0.7340,520.25,667.13,731.18,403.41,297.50,635.50,153.00,75.00,0.0389,224.98,1,3,1.7143,MAX_STEP,0,304,5269,7105,0,0,282,0,0,0,0
73,0,1,1,ACCEPT,38.0608,2.6667,304,-1,1,0.7072,508.83,673.44,760.43,419.55,288.00,640.50,136.00,71.00,0.0303,223.27,1,1,3.0630,ACCEPT,0,293,5398,6991,0,0,304,0,0,0,0
74,0,1,1,ACCEPT,29.0290,2.5294,215,-1,0,0.8977,496.95,673.44,790.85,436.33,290.50,640.00,87.00,78.00,0.0197,209.14,1,1,2.7658,ACCEPT,0,280,5648,4773,0,0,215,0,0,0,0
75,0,1,1,ACCEPT,28.4136,2.2055,161,-1,0,0.9130,484.59,673.44,790.85,436.33,286.50,641.00,93.00,76.00,0.0205,200.72,1,1,2.8095,OUT_OF_RANGE,0,215,5832,4829,0,0,161,0,0,0,0
76,0,1,1,ACCEPT,34.1864,2.4412,166,-1,0,0.8313,472.23,673.44,790.85,436.33,286.00,638.50,106.00,75.00,0.0230,189.48,1,2,2.4473,OUT_OF_RANGE,0,172,6064,4179,0,0,166,0,0,0,0
77,0,1,1,ACCEPT,20.5965,1.4605,111,-1,-1,0.9730,459.87,666.62,790.85,436.33,292.50,636.50,107.00,73.00,0.0226,170.06,1,-15,1.9186,MAX_STEP,0,223,5068,7161,0,0,111,0,0,0,0
78,0,1,1,ACCEPT,23.2691,1.9158,182,1,1,0.6978,472.23,673.44,790.85,436.33,299.00,644.00,100.00,70.00,0.0203,175.71,1,-13,2.2958,MAX_STEP,0,325,4916,8432,0,0,182,0,0,0,0
79,0,1,1,ACCEPT,27.8336,2.0351,232,0,-2,0.5216,472.23,659.80,790.85,436.33,300.00,629.00,108.00,66.00,0.0207,174.96,1,-15,2.2343,MAX_STEP,0,364,4753,5855,0,0,232,0,0,0,0
80,0,1,1,ACCEPT,39.3943,2.5957,244,0,-1,0.7582,472.23,652.98,790.85,436.33,300.00,621.50,114.00,61.00,0.0202,175.08,1,-14,2.1562,MAX_STEP,0,284,4704,7185,0,0,244,0,0,0,0
81,0,1,1,ACCEPT,47.5458,4.9062,314,0,0,1.0000,472.23,652.98,790.85,436.33,298.00,623.50,108.00,61.00,0.0191,176.70,1,-3,2.1695,MAX_STEP,0,292,4755,8715,0,0,314,0,0,0,0
82,0,1,1,ACCEPT,38.3531,5.1549,366,0,0,1.0000,472.23,652.98,790.85,436.33,288.50,623.50,97.00,63.00,0.0177,186.08,1,-15,1.3678,MAX_STEP,0,425,4754,8475,0,0,366,0,0,0,0
83,0,1,1,ACCEPT,32.2839,4.7143,330,1,-2,0.7939,484.59,639.34,790.85,436.33,287.00,613.50,92.00,65.00,0.0173,199.27,1,5,1.6086,MAX_STEP,0,439,4665,10790,0,0,330,0,0,0,0
84,0,1,1,ACCEPT,29.9148,4.2680,414,1,0,0.8720,496.95,639.34,790.85,436.33,286.50,608.50,99.00,63.00,0.0181,212.69,1,4,1.8422,MAX_STEP,0,492,4669,11060,0,0,414,0,0,0,0
85,0,1,1,ACCEPT,25.3663,3.8471,327,1,0,0.9052,509.30,639.34,790.85,436.33,287.50,606.50,95.00,59.00,0.0162,224.22,1,2,1.8544,OUT_OF_RANGE,0,514,5062,7912,0,0,327,0,0,0,0
86,0,1,1,ACCEPT,32.2549,3.3000,198,1,-1,0.8889,521.66,632.52,790.85,436.33,296.00,601.00,96.00,52.00,0.0145,227.85,1,0,2.4114,ACCEPT,0,214,6187,4081,0,0,198,0,0,0,0
87,0,1,1,ACCEPT,35.3008,3.8333,138,0,-1,0.7536,521.66,625.70,790.85,436.33,303.50,594.00,95.00,54.00,0.0149,220.45,1,0,2.5112,ACCEPT,0,138,6172,4224,0,0,138,0,0,0,0
88,0,1,1,ACCEPT,46.0660,4.6750,187,1,1,0.8984,534.02,632.52,790.85,436.33,311.00,601.00,104.00,54.00,0.0163,225.24,1,0,2.7506,ACCEPT,0,146,6178,4896,0,0,187,0,0,0,0
89,0,1,1,ACCEPT,49.5698,4.9348,227,-1,2,0.4802,521.66,646.16,790.85,436.33,307.00,614.50,100.00,55.00,0.0159,216.99,1,0,2.5387,ACCEPT,0,156,6093,4979,0,0,227,0,0,0,0
90,0,1,1,ACCEPT,43.4099,4.1296,223,0,-2,0.7534,521.66,632.52,790.85,436.33,305.50,605.00,101.00,56.00,0.0164,217.91,1,0,2.4739,ACCEPT,0,228,6179,5528,0,0,223,0,0,0,0
91,0,1,1,ACCEPT,41.4311,3.9821,223,0,-1,0.8251,521.66,625.70,790.85,436.33,302.00,594.50,94.00,57.00,0.0155,221.87,1,1,2.4944,OUT_OF_RANGE,0,196,6152,5327,0,0,223,0,0,0,0
92,0,1,1,ACCEPT,41.3534,4.2979,202,0,-3,0.2426,521.66,605.23,790.85,436.33,301.50,574.00,75.00,64.00,0.0139,222.37,1,1,2.2089,OUT_OF_RANGE,0,220,6210,5023,0,0,202,0,0,0,0
93,0,1,1,ACCEPT,45.3600,4.6410,181,-1,-3,0.4144,509.30,584.77,790.85,436.33,296.50,557.50,67.00,73.00,0.0142,214.55,1,1,2.0500,OUT_OF_RANGE,0,158,6155,4889,0,0,181,0,0,0,0
94,0,1,1,ACCEPT,44.2224,4.2564,166,-1,-1,0.8916,496.95,577.95,790.85,436.33,287.00,554.50,62.00,79.00,0.0142,211.25,1,1,2.0077,OUT_OF_RANGE,0,140,6200,4657,0,0,166,0,0,0,0
95,0,1,1,ACCEPT,46.7637,4.6875,150,0,0,1.0000,496.95,577.95,790.85,436.33,281.50,554.00,57.00,82.00,0.0135,216.77,1,1,2.1077,OUT_OF_RANGE,0,141,6235,4280,0,0,150,0,0,0,0
96,0,1,1,ACCEPT,50.0831,4.6452,144,1,-1,0.9236,509.30,571.13,790.85,436.33,280.50,548.50,57.00,95.00,0.0157,229.92,1,1,2.8336,OUT_OF_RANGE,0,115,6234,4144,0,0,144,0,0,0,0
97,0,1,1,ACCEPT,48.6385,5.1429,144,0,1,0.9792,509.30,577.95,790.85,436.33,290.00,547.50,58.00,109.00,0.0183,221.41,1,1,2.4524,OUT_OF_RANGE,0,138,6169,4319,0,0,144,0,0,0,0
98,0,1,1,ACCEPT,54.9796,6.3333,152,1,-3,0.3289,521.66,557.49,790.85,436.33,307.50,528.00,65.00,108.00,0.0203,216.19,1,1,2.1627,OUT_OF_RANGE,0,114,6277,4310,0,0,152,0,0,0,0
99,0,1,1,ACCEPT,54.1367,5.4074,146,0,1,0.8219,521.66,564.31,790.85,436.33,307.50,537.00,53.00,110.00,0.0169,215.90,1,1,2.0301,OUT_OF_RANGE,0,123,6103,4054,0,0,146,0,0,0,0
100,0,1,1,ACCEPT,50.8898,5.4800,137,1,-5,0.0219,534.02,530.21,790.85,436.33,315.00,500.50,54.00,107.00,0.0167,221.03,1,1,2.1708,OUT_OF_RANGE,0,92,6199,4254,0,0,137,0,0,0,0
101,0,1,1,ACCEPT,49.0049,5.5000,132,-1,-2,0.6515,521.66,516.57,790.85,436.33,308.00,483.00,54.00,108.00,0.0169,216.29,1,1,1.9474,OUT_OF_RANGE,0,110,6114,3651,0,0,132,0,0,0,0
102,0,1,1,ACCEPT,48.0735,5.6667,119,1,-1,0.7983,534.02,509.75,790.85,436.33,306.00,472.00,56.00,114.00,0.0185,231.13,1,1,2.4989,OUT_OF_RANGE,0,92,6142,4637,0,0,119,0,0,0,0
103,0,1,1,ACCEPT,46.4520,4.8929,137,-1,1,0.7299,521.66,516.57,790.85,436.33,304.50,491.00,59.00,140.00,0.0239,218.66,1,1,2.0588,OUT_OF_RANGE,0,126,6079,4600,0,0,137,0,0,0,0
104,0,1,1,ACCEPT,56.7384,5.8750,141,-1,4,0.0496,509.30,543.85,790.85,436.33,278.50,508.50,57.00,137.00,0.0226,233.50,1,1,2.4925,OUT_OF_RANGE,0,99,6054,4811,0,0,141,0,0,0,0
105,0,1,1,ACCEPT,63.0030,7.9500,159,-1,-1,0.8491,496.95,537.03,790.85,436.33,278.00,505.50,66.00,139.00,0.0266,221.20,1,1,1.9119,OUT_OF_RANGE,0,112,6124,5052,0,0,159,0,0,0,0
106,0,1,1,ACCEPT,58.6316,6.5417,157,0,1,0.9172,496.95,543.85,790.85,436.33,271.50,508.00,67.00,130.00,0.0252,228.28,1,2,1.8704,OUT_OF_RANGE,0,103,6185,4691,0,0,157,0,0,0,0
107,0,1,1,ACCEPT,61.4073,6.7143,141,0,1,0.7872,496.95,550.67,790.85,436.33,269.00,512.50,74.00,133.00,0.0285,231.12,1,1,1.8115,OUT_OF_RANGE,0,86,6169,4074,0,0,141,0,0,0,0
108,0,1,1,ACCEPT,60.9310,5.9091,130,0,-1,0.9692,496.95,543.85,790.85,436.33,263.50,514.00,83.00,134.00,0.0322,235.35,1,1,1.8628,OUT_OF_RANGE,0,93,6161,4476,0,0,130,0,0,0,0
109,0,1,1,ACCEPT,59.9175,5.9200,148,0,3,0.2230,496.95,564.31,790.85,436.33,259.50,531.00,93.00,134.00,0.0361,239.77,1,1,1.9366,OUT_OF_RANGE,0,98,6136,4744,0,0,148,0,0,0,0
110,0,1,1,ACCEPT,53.7596,5.4000,162,0,4,0.0679,496.95,591.59,790.85,436.33,261.00,557.50,106.00,147.00,0.0452,238.40,1,1,1.4726,OUT_OF_RANGE,0,105,6179,4938,0,0,162,0,0,0,0
111,0,1,1,ACCEPT,48.3725,3.4583,166,1,0,0.9759,509.30,591.59,790.85,436.33,263.00,557.50,110.00,147.00,0.0469,248.65,1,1,2.1080,OUT_OF_RANGE,0,111,6205,4108,0,0,166,0,0,0,0
112,0,1,1,ACCEPT,49.9717,4.1000,164,0,1,0.9207,509.30,598.41,790.85,436.33,262.00,561.50,114.00,159.00,0.0525,250.04,1,1,1.5028,OUT_OF_RANGE,0,122,6086,3801,0,0,164,0,0,0,0
