frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,25.3537,6.5556,1829,1,0,0.9820,54.84,209.69,37.00,61.00,51.00,209.00,30.00,60.00,0.7769,3.90,1,0,2.7634,ACCEPT,0,1038,5297,8905,0,0,1829,0,0,0,0
11,0,1,1,ACCEPT,22.9268,5.1348,1828,1,-1,0.9185,56.00,207.78,37.00,61.00,53.50,208.00,33.00,64.00,0.8307,2.51,1,0,2.9585,ACCEPT,0,1210,5441,9210,0,0,1828,0,0,0,0
12,0,1,1,ACCEPT,24.9104,5.7192,1996,1,0,0.9228,57.16,207.78,37.00,61.00,54.00,210.50,32.00,65.00,0.7720,4.17,1,0,2.9609,ACCEPT,0,1236,5347,9692,0,0,1996,0,0,0,0
13,0,1,1,ACCEPT,23.7626,4.6472,1989,1,0,0.8376,58.31,207.78,37.00,61.00,55.50,209.00,33.00,64.00,0.8162,3.07,1,0,2.9309,ACCEPT,0,1246,5420,10122,0,0,1989,0,0,0,0
14,0,1,1,ACCEPT,22.0867,3.7888,2099,1,0,0.8199,59.47,207.78,37.00,61.00,56.50,209.00,33.00,64.00,0.8090,3.21,1,0,2.9422,ACCEPT,0,1326,5408,10216,0,0,2099,0,0,0,0
15,0,1,1,ACCEPT,22.8287,3.6616,2164,2,0,0.6982,61.78,207.78,37.00,61.00,57.50,209.50,33.00,69.00,0.7044,4.61,1,0,2.7605,ACCEPT,0,1377,5245,10477,0,0,2164,0,0,0,0
16,0,1,1,ACCEPT,22.6735,3.7764,2145,0,0,1.0000,61.78,207.78,37.00,61.00,60.00,208.00,34.00,66.00,0.8415,1.79,1,0,2.7625,ACCEPT,0,1424,5035,11044,0,0,2145,0,0,0,0
17,0,1,1,ACCEPT,24.4031,5.0764,2457,1,0,0.8531,62.94,207.78,37.00,61.00,60.00,209.50,34.00,69.00,0.7591,3.40,1,0,2.6047,ACCEPT,0,1536,4890,11052,0,0,2457,0,0,0,0
18,0,1,1,ACCEPT,23.0385,4.3689,2333,1,0,0.8388,64.09,207.78,37.00,61.00,62.50,210.50,31.00,67.00,0.7740,3.15,1,0,2.5989,ACCEPT,0,1290,4834,10612,0,0,2333,0,0,0,0
19,0,1,1,ACCEPT,22.1647,3.9364,2228,1,0,0.8478,65.25,207.78,37.00,61.00,63.50,209.00,31.00,68.00,0.7643,2.13,1,0,2.6710,ACCEPT,0,1347,4650,11874,0,0,2228,0,0,0,0
20,0,1,1,ACCEPT,22.0068,3.6262,2270,1,0,0.8784,66.41,207.78,37.00,61.00,65.00,205.00,32.00,64.00,0.7982,3.12,1,0,2.6513,ACCEPT,0,1336,4597,11318,0,0,2270,0,0,0,0
21,0,1,1,ACCEPT,22.0142,3.7000,2072,1,0,0.8277,67.56,207.78,37.00,61.00,67.00,207.00,34.00,62.00,0.8974,0.96,1,0,2.6970,ACCEPT,0,1329,4378,11108,0,0,2072,0,0,0,0
22,0,1,1,ACCEPT,24.0680,4.5752,2068,1,0,0.9961,68.72,207.78,37.00,61.00,68.50,207.50,35.00,63.00,0.9175,0.36,1,0,2.7063,ACCEPT,0,1321,4352,10256,0,0,2068,0,0,0,0
23,0,1,1,ACCEPT,23.1715,3.9845,2060,1,-1,0.8927,69.88,205.88,37.00,61.00,70.00,207.50,36.00,65.00,0.9146,1.63,1,0,2.6818,ACCEPT,0,1694,4538,12080,0,0,2060,0,0,0,0
24,0,1,1,ACCEPT,23.5001,3.8175,2531,2,0,0.8250,72.19,205.88,38.48,63.44,70.50,208.50,33.00,65.00,0.7960,3.12,1,1,2.7244,ACCEPT,0,1762,4534,12445,0,0,2531,0,0,0,0
25,0,1,1,ACCEPT,25.9280,4.9421,2817,1,0,0.9333,73.39,205.88,38.48,63.44,72.50,208.00,37.00,64.00,0.8938,2.30,1,0,2.8293,ACCEPT,0,1821,4461,12003,0,0,2817,0,0,0,0
26,0,1,1,ACCEPT,24.8852,4.4776,2794,1,0,0.9492,74.59,205.88,38.48,63.44,73.00,209.50,36.00,67.00,0.8262,3.96,1,0,2.7538,ACCEPT,0,1831,4307,12175,0,0,2794,0,0,0,0
27,0,1,1,ACCEPT,24.2647,4.7482,2678,0,0,1.0000,74.59,205.88,38.48,63.44,74.00,209.00,36.00,70.00,0.8530,3.18,1,0,2.6070,ACCEPT,0,1753,4283,12030,0,0,2678,0,0,0,0
28,0,1,1,ACCEPT,25.7229,5.1293,2816,1,0,0.8917,75.80,205.88,38.48,63.44,75.50,208.50,33.00,69.00,0.7976,2.64,1,0,2.6520,ACCEPT,0,1699,4299,12170,0,0,2816,0,0,0,0
29,0,1,1,ACCEPT,27.1608,5.4356,3082,1,0,0.9215,77.00,205.88,38.48,63.44,75.50,208.50,33.00,67.00,0.7986,3.02,1,0,2.6617,ACCEPT,0,1885,4421,12694,0,0,3082,0,0,0,0
30,0,1,1,ACCEPT,25.7004,4.0727,3250,1,0,0.9548,78.20,205.88,38.48,63.44,76.00,208.00,32.00,68.00,0.7847,3.06,1,0,2.7834,ACCEPT,0,2223,4349,13172,0,0,3250,0,0,0,0
31,0,1,1,ACCEPT,26.2864,4.0644,3536,0,0,1.0000,78.20,205.88,38.48,63.44,76.50,207.50,33.00,67.00,0.8182,2.35,1,0,2.8182,ACCEPT,0,2326,4336,12889,0,0,3536,0,0,0,0
32,0,1,1,ACCEPT,25.0423,3.4450,3662,0,0,1.0000,78.20,205.88,38.48,63.44,75.50,206.00,33.00,70.00,0.7877,2.71,1,0,2.7147,ACCEPT,0,2449,4370,11907,0,0,3662,0,0,0,0
33,0,1,1,ACCEPT,22.8266,3.3288,3392,0,0,1.0000,78.20,205.88,38.48,63.44,76.00,207.00,32.00,72.00,0.7477,2.47,1,0,2.6575,ACCEPT,0,2472,4365,10635,0,0,3392,0,0,0,0
34,0,1,1,ACCEPT,20.0324,3.1063,3156,-1,0,0.9981,77.00,205.88,38.48,63.44,76.00,205.50,32.00,69.00,0.7751,1.07,1,0,2.7022,ACCEPT,0,2643,4533,10971,0,0,3156,0,0,0,0
35,0,1,1,ACCEPT,17.4078,3.1716,3530,0,-1,0.9705,77.00,203.89,38.48,63.44,75.50,204.50,37.00,67.00,0.8771,1.62,1,0,2.6818,ACCEPT,0,3577,4762,10060,0,0,3530,0,0,0,0
36,0,1,1,ACCEPT,18.0663,3.4148,3828,0,1,0.9992,77.00,205.88,38.48,63.44,77.50,204.50,35.00,67.00,0.8654,1.46,1,0,2.6569,ACCEPT,0,3533,4829,10321,0,0,3828,0,0,0,0
37,0,1,1,ACCEPT,17.9454,3.2759,3990,0,0,1.0000,77.00,205.88,38.48,63.44,77.00,205.50,34.00,67.00,0.8418,0.38,1,0,2.7565,ACCEPT,0,3775,4851,10738,0,0,3990,0,0,0,0
38,0,1,1,ACCEPT,17.7544,3.4721,4170,0,0,1.0000,77.00,205.88,38.48,63.44,76.00,206.50,34.00,69.00,0.8201,1.18,1,0,2.7009,ACCEPT,0,3777,4784,10734,0,0,4170,0,0,0,0
39,0,1,1,ACCEPT,18.0670,3.4050,4069,0,0,1.0000,77.00,205.88,38.48,63.44,76.00,209.50,34.00,73.00,0.7798,3.76,1,0,2.7396,ACCEPT,0,3584,4747,10854,0,0,4069,0,0,0,0
40,0,1,1,ACCEPT,17.8122,3.3387,3913,0,1,0.9824,77.00,207.86,38.48,63.44,74.50,208.50,35.00,71.00,0.7887,2.58,1,0,2.7323,ACCEPT,0,3484,4705,11170,0,0,3913,0,0,0,0
41,0,1,1,ACCEPT,16.4552,3.1567,3687,0,0,1.0000,77.00,207.86,38.48,63.44,74.50,209.50,35.00,71.00,0.7887,2.99,1,0,2.7558,ACCEPT,0,3315,4601,11542,0,0,3687,0,0,0,0
42,0,1,1,ACCEPT,16.3736,3.2246,3718,0,0,1.0000,77.00,207.86,38.48,63.44,75.50,207.50,35.00,67.00,0.8654,1.54,1,0,2.8059,ACCEPT,0,3238,4600,11305,0,0,3718,0,0,0,0
43,0,1,1,ACCEPT,17.5895,3.1687,3945,0,0,1.0000,77.00,207.86,38.48,63.44,75.50,212.00,35.00,74.00,0.7900,4.40,1,0,2.7839,ACCEPT,0,3232,4669,11486,0,0,3945,0,0,0,0
44,0,1,1,ACCEPT,16.5330,3.4160,3884,0,1,0.9804,77.00,209.84,38.48,63.44,75.00,211.50,36.00,71.00,0.8096,2.60,1,0,2.8428,ACCEPT,0,3314,4531,11144,0,0,3884,0,0,0,0
45,0,1,1,ACCEPT,18.6052,3.8590,4187,0,0,1.0000,77.00,209.84,38.48,63.44,74.50,213.00,35.00,70.00,0.7989,4.03,1,0,2.8205,ACCEPT,0,3296,4597,10788,0,0,4187,0,0,0,0
46,0,1,1,ACCEPT,18.0551,3.9887,3877,1,0,0.9928,78.20,209.84,38.48,63.44,75.50,212.00,35.00,68.00,0.8112,3.46,1,0,2.7345,ACCEPT,0,3342,4521,10633,0,0,3877,0,0,0,0
47,0,1,1,ACCEPT,17.0240,3.9146,3711,0,0,1.0000,78.20,209.84,38.48,63.44,75.50,209.50,37.00,63.00,0.8575,2.72,1,0,2.6634,ACCEPT,0,3054,4262,10602,0,0,3711,0,0,0,0
48,0,1,1,ACCEPT,18.4052,3.9461,3512,0,1,0.9112,78.20,211.83,38.48,63.44,75.50,211.50,37.00,65.00,0.8473,2.72,1,0,2.7097,ACCEPT,0,2746,4321,10809,0,0,3512,0,0,0,0
49,0,1,1,ACCEPT,17.6910,4.1076,3397,0,0,1.0000,78.20,211.83,38.48,63.44,75.50,213.50,37.00,65.00,0.8255,3.18,1,0,2.7662,ACCEPT,0,2757,4248,10547,0,0,3397,0,0,0,0
50,0,1,1,ACCEPT,17.3658,3.6587,3227,0,1,0.9786,78.20,213.81,38.48,63.44,75.50,212.00,35.00,60.00,0.8149,3.25,1,0,2.7744,ACCEPT,0,2721,4187,11123,0,0,3227,0,0,0,0
51,0,1,1,ACCEPT,18.5213,3.9135,3393,0,0,1.0000,78.20,213.81,38.48,63.44,75.50,212.50,37.00,61.00,0.8322,3.00,1,0,2.7918,ACCEPT,0,2712,4125,10777,0,0,3393,0,0,0,0
52,0,1,1,ACCEPT,18.7932,3.8611,3224,0,1,0.9730,78.20,215.80,38.48,63.44,75.50,214.00,37.00,62.00,0.8208,3.25,1,0,2.6936,ACCEPT,0,2600,4242,11304,0,0,3224,0,0,0,0
53,0,1,1,ACCEPT,19.3946,3.9907,3428,-1,0,0.9837,77.00,215.80,38.48,63.44,75.50,215.00,39.00,60.00,0.8773,1.70,1,0,2.8641,ACCEPT,0,2643,4292,11195,0,0,3428,0,0,0,0
54,0,1,1,ACCEPT,20.3095,3.9507,3603,0,1,0.9284,77.00,217.78,38.48,63.44,73.00,219.00,40.00,60.00,0.7754,4.18,1,0,2.7033,ACCEPT,0,2586,4152,12076,0,0,3603,0,0,0,0
55,0,1,1,ACCEPT,18.0811,3.4840,3261,-1,0,0.9304,75.80,217.78,38.48,63.44,73.00,218.00,42.00,60.00,0.8276,2.81,1,0,2.6714,ACCEPT,0,2672,4180,12400,0,0,3261,0,0,0,0
56,0,1,1,ACCEPT,17.7693,3.3486,3218,-1,1,0.8745,74.59,219.77,38.48,63.44,72.50,220.50,43.00,61.00,0.8640,2.22,1,0,2.7996,ACCEPT,0,2647,4273,13232,0,0,3218,0,0,0,0
57,0,1,1,ACCEPT,17.4480,3.3544,3284,-1,1,0.8959,73.39,221.75,38.48,63.44,72.50,222.00,43.00,60.00,0.8512,0.93,1,0,2.8655,ACCEPT,0,2738,4213,13395,0,0,3284,0,0,0,0
58,0,1,1,ACCEPT,17.4770,3.6430,3133,0,1,0.9518,73.39,223.73,38.48,63.44,73.00,224.50,40.00,59.00,0.8971,0.86,1,0,2.7299,ACCEPT,0,2730,4256,12863,0,0,3133,0,0,0,0
59,0,1,1,ACCEPT,13.7060,2.6035,2502,0,0,1.0000,73.39,223.73,38.48,63.44,72.50,221.50,39.00,51.00,0.7722,2.41,1,0,2.6833,ACCEPT,0,2562,3724,14033,0,0,2502,0,0,0,0
60,0,1,1,ACCEPT,14.6418,2.4587,2589,-1,1,0.8567,72.19,225.72,38.48,63.44,71.50,222.50,39.00,49.00,0.7495,3.29,1,0,2.7223,ACCEPT,0,2549,3839,14111,0,0,2589,0,0,0,0
61,0,1,1,ACCEPT,15.8677,2.7646,2690,-1,1,0.8699,70.98,227.70,38.48,63.44,71.00,223.50,38.00,49.00,0.7627,4.20,1,0,2.8509,ACCEPT,0,2519,3807,14487,0,0,2690,0,0,0,0
62,0,1,1,ACCEPT,15.8540,2.9385,2677,-1,0,0.9462,69.78,227.70,38.48,63.44,70.00,224.50,40.00,49.00,0.7495,3.21,1,0,2.9022,ACCEPT,0,2522,3732,15025,0,0,2677,0,0,0,0
63,0,1,1,ACCEPT,17.0632,3.3167,2985,-1,1,0.9028,68.58,229.69,37.00,61.00,69.00,226.50,40.00,49.00,0.7542,3.22,1,-1,2.8107,ACCEPT,0,2662,3977,14601,0,0,2985,0,0,0,0
64,0,1,1,ACCEPT,15.5991,3.3787,2659,0,0,1.0000,68.58,229.69,37.00,61.00,68.50,228.00,43.00,52.00,0.7489,1.69,1,0,2.8711,ACCEPT,0,2665,4122,13879,0,0,2659,0,0,0,0
65,0,1,1,ACCEPT,15.9508,3.1952,2684,0,1,0.9903,68.58,231.59,37.00,61.00,68.50,228.50,43.00,51.00,0.7362,3.09,1,0,3.0249,ACCEPT,0,2852,3907,14112,0,0,2684,0,0,0,0
66,0,1,1,ACCEPT,15.7679,3.3135,2621,0,0,1.0000,68.58,231.59,37.00,61.00,68.50,228.00,43.00,50.00,0.7235,3.59,1,0,3.0715,ACCEPT,0,2657,3801,14438,0,0,2621,0,0,0,0
67,0,1,1,ACCEPT,17.0462,3.8217,2958,0,0,1.0000,68.58,231.59,37.00,61.00,69.00,227.00,44.00,46.00,0.6599,4.61,1,0,3.0329,ACCEPT,0,2771,3951,13960,0,0,2958,0,0,0,0
68,0,1,1,ACCEPT,16.2358,3.4540,2853,0,0,1.0000,68.58,231.59,37.00,61.00,68.50,230.00,45.00,50.00,0.6963,1.60,1,0,3.0058,ACCEPT,0,2925,4026,13286,0,0,2853,0,0,0,0
69,0,1,1,ACCEPT,14.8986,3.0091,2639,-1,1,0.9841,67.42,233.50,37.00,61.00,68.50,229.00,41.00,50.00,0.7530,4.63,1,0,2.6402,ACCEPT,0,2734,4064,13119,0,0,2639,0,0,0,0
70,0,1,1,ACCEPT,15.5052,2.9538,2812,1,0,0.8570,68.58,233.50,37.00,61.00,68.50,227.50,41.00,47.00,0.7112,6.00,1,0,2.6057,ACCEPT,0,2914,3968,12917,0,0,2812,0,0,0,0
71,0,1,1,ACCEPT,15.2809,2.7507,2792,0,0,1.0000,68.58,233.50,37.00,61.00,68.50,228.00,45.00,44.00,0.6240,5.50,1,0,2.3550,ACCEPT,0,2489,3555,13220,0,0,2792,0,0,0,0
72,0,1,1,ACCEPT,16.5181,3.1354,2963,0,0,1.0000,68.58,233.50,38.48,63.44,69.00,227.00,44.00,40.00,0.5782,6.51,1,1,2.2319,ACCEPT,0,2558,3629,11929,0,0,2963,0,0,0,0
73,0,1,1,ACCEPT,17.2671,3.3444,3030,-1,1,0.9838,67.38,235.48,40.02,65.98,68.00,229.00,42.00,42.00,0.6171,6.51,1,1,2.4011,ACCEPT,0,2928,3499,12893,0,0,3030,0,0,0,0
74,0,1,1,ACCEPT,17.9355,3.2572,3166,1,1,0.7385,68.62,237.55,40.02,65.98,70.00,230.50,42.00,43.00,0.6215,7.18,1,0,2.7062,ACCEPT,0,3090,3354,12725,0,0,3166,0,0,0,0
75,0,1,1,ACCEPT,16.4278,3.1331,2989,0,0,1.0000,68.62,237.55,40.02,65.98,70.00,230.00,42.00,40.00,0.5797,7.67,1,0,2.8011,ACCEPT,0,3124,3206,13454,0,0,2989,0,0,0,0
76,0,1,1,ACCEPT,17.3015,3.1005,2961,0,0,1.0000,68.62,237.55,40.02,65.98,69.50,229.50,43.00,39.00,0.5662,8.09,1,0,2.6302,ACCEPT,0,2955,3238,14540,0,0,2961,0,0,0,0
77,0,1,1,ACCEPT,18.0906,3.1894,3250,0,1,0.9511,68.62,239.61,40.02,65.98,70.50,230.00,39.00,38.00,0.5312,9.79,1,0,2.8457,ACCEPT,0,3109,3161,13971,0,0,3250,0,0,0,0
78,0,1,1,ACCEPT,20.0795,3.6842,3301,0,0,1.0000,68.62,239.61,40.02,65.98,71.00,231.00,38.00,38.00,0.5171,8.93,1,0,2.7906,ACCEPT,0,2853,3112,13345,0,0,3301,0,0,0,0
79,0,1,1,ACCEPT,20.4659,3.4961,3115,0,0,1.0000,68.62,239.61,40.02,65.98,71.00,230.50,38.00,35.00,0.4770,9.41,1,0,2.6316,ACCEPT,0,2696,3141,12304,0,0,3115,0,0,0,0
80,0,1,1,ACCEPT,22.3573,3.8738,3254,0,1,0.8949,68.62,241.67,40.02,65.98,70.50,231.50,39.00,35.00,0.4900,10.34,1,0,2.8653,ACCEPT,0,2654,3126,12282,0,0,3254,0,0,0,0
81,0,1,1,ACCEPT,21.5854,4.0913,3138,0,0,1.0000,68.62,241.67,40.02,65.98,70.50,232.50,39.00,35.00,0.4900,9.36,1,0,2.5944,ACCEPT,0,2636,3061,11601,0,0,3138,0,0,0,0
82,0,1,1,ACCEPT,23.3113,4.4359,3287,0,1,0.8707,68.62,243.73,40.02,65.98,69.50,233.50,41.00,35.00,0.5160,10.27,1,0,2.7700,ACCEPT,0,2694,3179,11149,0,0,3287,0,0,0,0
83,0,1,1,ACCEPT,21.8115,4.2099,3069,-1,1,0.9407,67.38,245.80,40.02,65.98,70.00,234.00,40.00,36.00,0.4922,12.09,1,0,2.8165,ACCEPT,0,2461,3086,11002,0,0,3069,0,0,0,0
84,0,1,1,ACCEPT,22.9002,4.7358,2922,1,0,0.9168,68.62,245.80,40.02,65.98,69.00,236.00,42.00,36.00,0.5313,9.80,1,0,2.8588,ACCEPT,0,2305,2970,10054,0,0,2922,0,0,0,0
85,0,1,1,ACCEPT,23.9573,4.9541,2913,-1,1,0.8363,67.38,247.86,40.02,65.98,68.50,237.00,41.00,36.00,0.5254,10.92,1,0,2.8688,ACCEPT,0,2129,3109,10634,0,0,2913,0,0,0,0
86,0,1,1,ACCEPT,24.2601,4.5835,3048,0,1,0.9688,67.38,249.92,40.02,65.98,69.50,239.00,39.00,36.00,0.4987,11.13,1,0,3.0272,ACCEPT,0,2173,2919,10808,0,0,3048,0,0,0,0
87,0,1,1,ACCEPT,24.3926,4.6431,3083,0,0,1.0000,67.38,249.92,40.02,65.98,69.50,240.00,39.00,36.00,0.4987,10.15,1,0,2.9240,ACCEPT,0,2114,2921,11604,0,0,3083,0,0,0,0
88,0,1,1,ACCEPT,22.9638,4.6632,3129,0,1,0.9859,67.38,251.98,40.02,65.98,68.00,241.00,42.00,36.00,0.5313,11.00,1,0,3.1140,ACCEPT,0,2140,2974,11579,0,0,3129,0,0,0,0
89,0,1,1,ACCEPT,17.6865,3.3251,2690,-1,0,0.9911,66.12,251.98,40.02,65.98,68.50,241.00,41.00,32.00,0.4467,11.24,1,0,3.0556,ACCEPT,0,2119,2811,13447,0,0,2690,0,0,0,0
90,0,1,1,ACCEPT,16.8316,2.9056,2740,0,0,1.0000,66.12,251.98,40.02,65.98,68.00,241.50,40.00,33.00,0.4658,10.65,1,0,3.0793,ACCEPT,0,2324,2724,16133,0,0,2740,0,0,0,0
91,0,1,1,ACCEPT,15.3392,2.5398,2875,0,0,1.0000,66.12,251.98,40.02,65.98,68.00,243.00,40.00,36.00,0.5070,9.18,1,0,3.0657,ACCEPT,0,2665,2655,17284,0,0,2875,0,0,0,0
92,0,1,1,ACCEPT,13.7354,2.6673,3022,0,0,1.0000,66.12,251.98,40.02,65.98,67.00,241.50,42.00,37.00,0.5457,10.52,1,0,3.0986,ACCEPT,0,3061,2671,15172,0,0,3022,0,0,0,0
93,0,1,1,ACCEPT,14.9472,3.3351,3205,-1,1,0.9042,64.88,254.05,40.02,65.98,65.50,240.00,43.00,34.00,0.4963,14.06,1,0,2.9506,ACCEPT,0,2881,2298,14628,0,0,3205,0,0,0,0
94,0,1,1,ACCEPT,17.2103,3.7164,3564,-1,0,0.8903,63.62,254.05,40.02,65.98,64.00,240.00,44.00,32.00,0.4627,14.05,1,0,3.0091,ACCEPT,0,3015,1970,17630,0,0,3564,0,0,0,0
95,0,1,1,ACCEPT,16.8058,3.5206,3253,-1,0,0.9585,62.38,254.05,40.02,65.98,63.50,241.00,43.00,32.00,0.4681,13.10,1,0,2.9831,ACCEPT,0,3118,1927,16503,0,0,3253,0,0,0,0
96,0,1,1,ACCEPT,17.8956,3.3813,3104,0,0,1.0000,62.38,254.05,40.02,65.98,63.50,241.00,41.00,32.00,0.4682,13.10,1,0,3.0405,ACCEPT,0,2814,1856,17888,0,0,3104,0,0,0,0
97,0,1,1,ACCEPT,18.7871,3.6638,3400,-1,0,0.9429,61.12,254.05,40.02,65.98,63.00,241.50,40.00,35.00,0.4933,12.69,1,0,2.9891,ACCEPT,0,3052,1891,17772,0,0,3400,0,0,0,0
98,0,1,1,ACCEPT,18.9267,3.7494,3322,-1,-1,0.9621,59.88,251.98,40.02,65.98,61.50,240.50,41.00,37.00,0.5292,11.60,1,0,3.0254,ACCEPT,0,2961,1862,19205,0,0,3322,0,0,0,0
99,0,1,1,ACCEPT,20.0734,3.7605,3595,-1,0,0.9602,58.62,251.98,40.02,65.98,60.50,240.00,43.00,40.00,0.5713,12.13,1,0,2.9789,ACCEPT,0,2989,1933,18941,0,0,3595,0,0,0,0
100,0,1,1,ACCEPT,19.5564,3.8452,3503,-1,0,0.9486,57.38,251.98,40.02,65.98,60.50,239.00,41.00,44.00,0.5464,13.36,1,0,2.9484,ACCEPT,0,2963,1852,20581,0,0,3503,0,0,0,0
101,0,1,1,ACCEPT,18.6052,3.6285,3545,0,-1,0.9487,57.38,249.92,40.02,65.98,59.00,239.00,42.00,38.00,0.5463,11.04,1,0,3.0315,ACCEPT,0,3094,1793,20832,0,0,3545,0,0,0,0
102,0,1,1,ACCEPT,18.6142,3.9146,3758,-2,0,0.7241,54.88,249.92,40.02,65.98,57.00,240.00,44.00,40.00,0.5688,10.15,1,0,3.0048,ACCEPT,0,3275,1716,23259,0,0,3758,0,0,0,0
103,0,1,1,ACCEPT,18.5741,3.7151,3834,-2,-1,0.7021,52.38,247.86,40.02,65.98,56.50,238.00,41.00,36.00,0.4667,10.69,1,0,3.1302,ACCEPT,0,3222,1795,22916,0,0,3834,0,0,0,0
104,0,1,1,ACCEPT,16.0889,3.0960,3353,-1,-1,0.8780,51.12,245.80,40.02,65.98,54.50,238.00,39.00,40.00,0.5246,8.50,1,0,3.1344,ACCEPT,0,2988,1892,21664,0,0,3353,0,0,0,0
105,0,1,1,ACCEPT,13.1663,3.1067,2678,-1,-1,0.8226,49.88,243.73,40.02,65.98,49.50,235.00,37.00,34.00,0.4764,8.74,1,0,3.1383,ACCEPT,0,2793,2060,18331,0,0,2678,0,0,0,0
106,0,1,1,ACCEPT,11.8347,2.4850,2147,-2,0,0.8435,47.38,243.73,40.02,65.98,48.00,233.00,36.00,34.00,0.4636,10.75,1,0,3.2657,ACCEPT,0,2445,1731,19862,0,0,2147,0,0,0,0
107,0,1,1,ACCEPT,10.6219,1.9023,1752,-2,0,0.9401,44.88,243.73,40.02,65.98,50.00,230.00,42.00,30.00,0.3812,14.66,1,0,3.2471,ACCEPT,0,2439,1796,21749,0,0,1752,0,0,0,0
108,0,1,1,ACCEPT,11.4437,2.1751,1901,-1,-1,0.9348,43.62,241.67,40.02,65.98,48.00,230.50,42.00,29.00,0.3800,12.00,1,0,3.1393,ACCEPT,0,2482,1817,20540,0,0,1901,0,0,0,0
109,0,1,1,ACCEPT,13.0072,2.4508,2044,-1,0,0.9119,42.38,241.67,40.02,65.98,47.00,227.00,42.00,24.00,0.3147,15.38,1,0,3.0927,ACCEPT,0,2263,1833,21064,0,0,2044,0,0,0,0
110,0,1,1,ACCEPT,14.1297,3.1751,2248,-1,0,0.9533,41.12,241.67,40.02,65.98,45.50,227.50,41.00,25.00,0.3271,14.83,1,0,3.1658,ACCEPT,0,2252,1746,20543,0,0,2248,0,0,0,0
111,0,1,1,ACCEPT,13.8825,3.1940,2124,-1,0,0.8691,39.88,241.67,40.02,65.98,44.50,227.00,43.00,26.00,0.3426,15.38,1,0,3.2694,ACCEPT,0,2067,1702,19822,0,0,2124,0,0,0,0
112,0,1,1,ACCEPT,14.1200,3.4851,2227,-2,0,0.7575,37.38,241.67,40.02,65.98,43.00,225.50,42.00,23.00,0.2914,17.12,1,0,3.3772,ACCEPT,0,2277,1689,19344,0,0,2227,0,0,0,0
