frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
26,0,1,1,ACCEPT,6.5507,1.0050,2011,-2,2,0.7887,167.05,755.16,27.95,24.66,162.50,744.50,51.00,39.00,0.2836,11.59,1,0,1.6647,LOW_CONF,0,4951,2012,15689,0,0,2011,0,0,0,0
27,0,1,1,ACCEPT,5.4042,1.0326,1965,2,-5,0.1913,168.80,751.33,29.06,25.64,163.00,740.00,52.00,36.00,0.2763,12.73,1,1,2.6506,ACCEPT,0,4358,2128,15365,0,0,1965,0,0,0,0
28,0,1,1,ACCEPT,6.0956,1.2376,2219,1,-5,0.3357,169.70,747.34,30.23,26.67,164.00,735.50,54.00,31.00,0.2612,13.15,1,1,2.5031,ACCEPT,0,4847,2143,15100,0,0,2219,0,0,0,0
29,0,1,1,ACCEPT,7.6556,1.3874,2618,0,-6,0.3659,169.70,742.38,30.23,26.67,165.50,729.00,53.00,34.00,0.2446,14.02,1,1,1.9324,LOW_CONF,0,4832,1929,17178,0,0,2618,0,0,0,0
30,0,1,1,ACCEPT,11.4847,2.1119,3698,2,-8,0.1425,171.58,735.75,27.95,24.66,167.00,721.00,56.00,36.00,0.1918,15.44,1,-2,2.5172,ACCEPT,0,5158,1960,15693,0,0,3698,0,0,0,0
31,0,1,1,ACCEPT,12.9395,1.9968,3756,2,-9,0.1696,173.33,728.86,26.87,23.71,169.50,714.50,55.00,39.00,0.1964,14.86,1,-1,2.9160,ACCEPT,0,4775,2081,14313,0,0,3756,0,0,0,0
32,0,1,1,ACCEPT,12.1357,1.4676,4786,8,-3,0.2693,180.08,726.66,26.87,23.71,175.00,718.00,54.00,28.00,0.2739,10.04,1,0,2.4621,ACCEPT,0,6320,2964,10185,0,0,4786,0,0,0,0
33,0,1,1,ACCEPT,17.2185,1.7911,3421,4,-14,0.0941,183.45,716.38,26.87,23.71,178.50,710.50,51.00,29.00,0.3515,7.68,1,0,2.1781,ACCEPT,0,2605,1663,13767,0,0,3421,0,0,0,0
34,0,1,1,ACCEPT,11.8812,1.3842,3401,2,-8,0.1035,185.14,710.50,26.87,23.71,181.00,704.50,48.00,35.00,0.3714,7.29,1,4,2.0510,MAX_STEP,0,3579,2031,15146,0,0,3401,0,0,0,0
35,0,1,1,ACCEPT,11.9079,1.4553,3455,1,-12,0.1161,185.98,701.69,26.87,23.71,179.00,693.50,46.00,33.00,0.3359,10.76,1,11,1.7452,MAX_STEP,0,3867,1610,20732,0,0,3455,0,0,0,0
36,0,1,1,ACCEPT,8.1168,1.0248,1982,-1,-17,0.1665,185.14,689.20,26.87,23.71,176.50,676.50,47.00,35.00,0.2439,15.36,1,-15,1.1318,MAX_STEP,0,3205,1559,13243,0,0,1982,0,0,0,0
37,0,1,1,ACCEPT,9.2548,1.0725,1509,-3,-16,0.1683,182.61,677.45,26.87,23.71,171.00,665.50,42.00,31.00,0.2214,16.66,1,15,1.7969,MAX_STEP,0,1965,1401,13857,0,0,1509,0,0,0,0
38,0,1,1,ACCEPT,14.9878,2.7160,1779,-1,-20,0.0714,181.77,662.77,26.87,23.71,173.50,646.50,47.00,39.00,0.1964,18.25,1,3,1.4206,MAX_STEP,0,1801,2115,12413,0,0,1779,0,0,0,0
39,0,1,1,ACCEPT,5.7730,1.2087,498,-11,-2,0.1345,172.48,661.30,26.87,23.71,173.50,624.00,45.00,42.00,0.0000,37.31,1,0,3.0912,ACCEPT,0,1755,3787,2566,0,0,498,0,0,0,0
40,0,1,1,ACCEPT,5.8171,1.1439,318,2,3,0.1195,174.17,663.50,26.87,23.71,171.00,608.00,42.00,40.00,0.0000,55.59,1,0,3.2646,ACCEPT,0,1477,2300,3089,0,0,318,0,0,0,0
41,0,1,1,ACCEPT,8.6026,1.3394,296,1,-4,0.6892,175.02,660.56,26.87,23.71,164.50,596.00,39.00,52.00,0.0000,65.41,1,0,3.1156,ACCEPT,0,969,2768,2387,0,0,296,0,0,0,0
42,0,1,1,ACCEPT,7.3931,1.1085,235,0,5,0.1021,175.02,664.23,26.87,23.71,163.50,586.50,43.00,45.00,0.0000,78.58,1,0,2.9466,ACCEPT,0,725,2698,2414,0,0,235,0,0,0,0
43,0,1,1,ACCEPT,9.6645,1.0351,472,-2,4,0.2034,173.33,667.17,26.87,23.71,157.50,577.00,39.00,50.00,0.0000,91.55,1,0,2.9758,ACCEPT,0,710,2720,4337,0,0,472,0,0,0,0
44,0,1,1,ACCEPT,7.6234,1.0605,561,-2,2,0.2602,171.64,668.64,26.87,23.71,160.00,568.50,52.00,57.00,0.0000,100.81,1,0,3.0418,ACCEPT,0,1772,2444,2432,0,0,561,0,0,0,0
45,0,1,1,ACCEPT,8.0316,1.5337,273,-2,-4,0.2051,169.95,665.70,26.87,23.71,160.50,561.50,53.00,51.00,0.0000,104.63,1,0,3.2134,ACCEPT,0,749,2217,2706,0,0,273,0,0,0,0
46,0,1,1,ACCEPT,7.6728,1.0947,266,-5,-8,0.0789,165.73,659.83,26.87,23.71,159.00,558.50,52.00,53.00,0.0000,101.55,1,0,3.3038,ACCEPT,0,705,2008,3117,0,0,266,0,0,0,0
47,0,1,1,ACCEPT,8.6947,1.1784,436,-1,0,0.8876,164.89,659.83,26.87,23.71,159.50,552.00,47.00,60.00,0.0000,107.96,1,0,3.3055,ACCEPT,0,1045,1295,6093,0,0,436,0,0,0,0
48,0,1,1,ACCEPT,8.7191,1.3377,511,2,0,0.6888,166.58,659.83,26.87,23.71,160.50,555.50,41.00,41.00,0.0000,104.51,1,0,3.3585,ACCEPT,0,1219,1227,6485,0,0,511,0,0,0,0
49,0,1,1,ACCEPT,11.9453,2.4733,601,-1,-6,0.0649,165.73,655.42,26.87,23.71,163.50,560.00,45.00,34.00,0.0000,95.45,1,0,3.3153,ACCEPT,0,1186,1434,6903,0,0,601,0,0,0,0
50,0,1,1,ACCEPT,7.0112,1.0191,427,0,-5,0.7705,165.73,651.75,26.87,23.71,164.00,561.50,46.00,39.00,0.0000,90.27,1,0,3.3590,ACCEPT,0,1524,1532,1820,0,0,427,0,0,0,0
51,0,1,1,ACCEPT,7.8125,1.0705,167,0,-12,0.0898,165.73,642.94,26.87,23.71,164.00,566.00,54.00,46.00,0.0000,76.96,1,0,3.3713,ACCEPT,0,402,1292,5043,0,0,167,0,0,0,0
52,0,1,1,ACCEPT,9.4481,1.5508,366,-1,-1,0.9044,164.89,642.20,26.87,23.71,162.50,568.00,53.00,44.00,0.0000,74.24,1,0,3.4029,ACCEPT,0,1010,1579,3921,0,0,366,0,0,0,0
53,0,1,1,ACCEPT,8.5996,1.3221,353,1,1,0.9490,165.73,642.94,26.87,23.71,161.50,571.50,55.00,45.00,0.0000,71.56,1,0,3.3280,ACCEPT,0,1035,1505,3571,0,0,353,0,0,0,0
54,0,1,1,ACCEPT,6.4469,1.2132,165,-3,-3,0.3091,163.20,640.73,26.87,23.71,163.50,570.50,55.00,47.00,0.0000,70.24,1,0,3.4019,ACCEPT,0,743,1070,3270,0,0,165,0,0,0,0
55,0,1,1,ACCEPT,8.6219,1.1419,177,0,-13,0.2712,163.20,631.19,26.87,23.71,165.00,567.50,54.00,49.00,0.0000,63.71,1,0,3.0798,ACCEPT,0,498,620,5116,0,0,177,0,0,0,0
56,0,1,1,ACCEPT,8.8472,1.3520,265,-2,-4,0.4604,161.52,628.25,26.87,23.71,169.00,563.50,48.00,51.00,0.0000,65.18,1,0,3.2963,ACCEPT,0,652,554,4575,0,0,265,0,0,0,0
57,0,1,1,ACCEPT,7.9192,1.2236,197,-1,-12,0.0508,160.67,619.44,26.87,23.71,169.50,566.50,45.00,45.00,0.0000,53.67,1,0,3.3756,ACCEPT,0,609,656,5080,0,0,197,0,0,0,0
58,0,1,1,ACCEPT,6.5468,1.0155,196,-3,-3,0.0510,158.14,617.23,26.87,23.71,172.50,566.00,43.00,40.00,0.0000,53.21,1,0,3.3102,ACCEPT,0,574,824,4539,0,0,196,0,0,0,0
59,0,1,1,ACCEPT,7.1647,1.1159,231,-1,-6,0.4675,157.30,612.83,26.87,23.71,171.00,561.50,48.00,39.00,0.0000,53.13,1,0,3.3553,ACCEPT,0,644,757,3777,0,0,231,0,0,0,0
60,0,1,1,ACCEPT,9.5935,1.2215,353,-2,0,0.4504,155.61,612.83,26.87,23.71,165.50,556.00,49.00,34.00,0.0000,57.68,1,0,3.2033,ACCEPT,0,642,537,7338,0,0,353,0,0,0,0
61,0,1,1,ACCEPT,10.2349,1.2683,553,-5,-1,0.5443,151.39,612.09,26.87,23.71,158.00,547.50,54.00,35.00,0.0000,64.93,1,0,3.0079,ACCEPT,0,742,596,12331,0,0,553,0,0,0,0
62,0,1,1,ACCEPT,6.5503,1.0017,596,1,-6,0.5319,152.23,607.69,26.87,23.71,155.00,539.00,62.00,30.00,0.0000,68.74,1,0,3.4530,ACCEPT,0,1712,829,5430,0,0,596,0,0,0,0
63,0,1,1,ACCEPT,6.5144,1.0200,255,-1,-3,0.6863,151.39,605.48,26.87,23.71,150.50,527.00,65.00,32.00,0.0000,78.49,1,0,3.3743,ACCEPT,0,973,818,3273,0,0,255,0,0,0,0
64,0,1,1,ACCEPT,6.4078,1.2061,158,0,-5,0.6582,151.39,601.81,26.87,23.71,144.00,519.00,58.00,46.00,0.0000,83.14,1,0,3.2913,ACCEPT,0,550,895,2847,0,0,158,0,0,0,0
65,0,1,1,ACCEPT,5.8462,1.1951,147,-1,-8,0.5986,150.55,595.94,26.87,23.71,145.00,520.50,66.00,63.00,0.0000,75.64,1,0,3.2583,ACCEPT,0,465,807,3793,0,0,147,0,0,0,0
66,0,1,1,ACCEPT,6.6485,1.0938,210,-2,-4,0.2048,148.86,593.00,26.87,23.71,142.50,521.50,59.00,63.00,0.0000,71.78,1,0,3.2294,ACCEPT,0,598,823,3155,0,0,210,0,0,0,0
67,0,1,1,ACCEPT,6.8988,1.0152,200,9,3,0.5300,156.45,595.20,26.87,23.71,140.00,523.50,52.00,57.00,0.0000,73.57,1,0,3.2215,ACCEPT,0,447,836,4252,0,0,200,0,0,0,0
68,0,1,1,ACCEPT,6.5067,1.0909,156,-9,-3,0.4231,148.86,593.00,26.87,23.71,143.00,525.50,56.00,53.00,0.0000,67.75,1,0,3.2611,ACCEPT,0,494,1631,3132,0,0,156,0,0,0,0
69,0,1,1,ACCEPT,6.8987,1.1043,254,-1,5,0.8268,148.02,596.67,26.87,23.71,145.50,533.50,61.00,51.00,0.0000,63.22,1,0,3.3083,ACCEPT,0,800,428,6595,0,0,254,0,0,0,0
70,0,1,1,ACCEPT,5.9806,1.0335,185,-1,-10,0.4432,147.17,589.33,26.87,23.71,146.50,546.00,63.00,50.00,0.0000,43.33,1,0,3.3758,ACCEPT,0,609,654,3716,0,0,185,0,0,0,0
71,0,1,1,ACCEPT,16.7846,2.1123,1542,-1,-16,0.0564,146.33,577.58,26.87,23.71,144.50,558.00,61.00,48.00,0.1398,19.66,1,0,2.4679,ACCEPT,0,1984,3619,4870,0,0,1542,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-7.1657,1.3767,-2752,1,10,0.1032,146.33,577.58,26.87,23.71,147.00,573.00,66.00,38.00,0.2540,4.63,0,0,0.0000,NOT_RUN,0,4714,11976,0,0,0,2752,0,0,0,0
73,0,1,1,ACCEPT,7.3870,1.1811,1696,10,13,0.2105,154.77,587.12,26.87,23.71,143.00,591.50,58.00,31.00,0.3397,12.55,1,0,2.9554,ACCEPT,0,3280,7403,3090,0,0,1696,0,0,0,0
74,0,1,1,ACCEPT,6.8986,1.2425,661,0,19,0.0454,154.77,601.08,26.87,23.71,141.00,604.50,54.00,31.00,0.3767,14.18,1,0,3.2150,ACCEPT,0,1058,2293,5536,0,0,661,0,0,0,0
75,0,1,1,ACCEPT,7.1481,1.1944,774,-1,16,0.0233,153.92,612.83,26.87,23.71,143.00,617.50,58.00,33.00,0.3324,11.88,1,0,3.1174,ACCEPT,0,1351,2842,5366,0,0,774,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-7.6019,1.1173,-1086,-6,4,0.0506,153.92,612.83,26.87,23.71,146.00,629.00,66.00,36.00,0.1390,18.01,0,0,0.0000,NOT_RUN,0,1683,3196,0,0,0,1086,0,0,0,0
77,0,1,1,ACCEPT,8.6120,1.0478,701,-3,10,0.2411,151.39,620.17,26.87,23.71,146.50,639.00,69.00,38.00,0.1101,19.45,1,0,3.2372,ACCEPT,0,1063,1054,7336,0,0,701,0,0,0,0
78,0,1,1,ACCEPT,6.0774,1.0150,540,-10,14,0.1593,142.95,630.45,26.87,23.71,146.50,643.50,67.00,41.00,0.1811,13.52,1,0,3.0800,ACCEPT,0,1411,956,9370,0,0,540,0,0,0,0
79,0,1,1,ACCEPT,7.4959,1.0414,2112,0,0,1.0000,142.95,630.45,26.87,23.71,146.50,642.50,67.00,47.00,0.1982,12.56,1,0,2.9139,ACCEPT,0,3744,2982,10751,0,0,2112,0,0,0,0
80,0,1,1,ACCEPT,10.2818,1.2656,5079,0,3,0.6625,142.95,632.66,26.87,23.71,146.00,644.00,64.00,46.00,0.2142,11.75,1,0,3.1106,ACCEPT,0,9237,2173,13952,0,0,5079,0,0,0,0
81,0,1,1,ACCEPT,11.1500,1.4215,4853,4,3,0.1401,146.33,634.86,26.87,23.71,150.00,649.50,66.00,47.00,0.1749,15.09,1,0,2.8825,ACCEPT,0,7352,2259,16557,0,0,4853,0,0,0,0
82,0,1,1,ACCEPT,10.8555,1.1930,5508,7,10,0.1614,152.23,642.20,26.87,23.71,148.50,656.00,59.00,42.00,0.1967,14.29,1,0,3.2516,ACCEPT,0,8229,1990,12718,0,0,5508,0,0,0,0
83,0,1,1,ACCEPT,7.9626,1.3308,2088,3,18,0.3233,154.77,655.42,26.87,23.71,152.50,664.50,63.00,35.00,0.2372,9.36,1,0,3.1115,ACCEPT,0,3812,2245,5877,0,0,2088,0,0,0,0
84,0,1,1,ACCEPT,6.6185,1.1186,1848,4,8,0.3512,158.14,661.30,26.87,23.71,153.50,667.00,61.00,42.00,0.2487,7.35,1,0,3.4362,ACCEPT,0,6082,4220,5894,0,0,1848,0,0,0,0
85,0,1,1,ACCEPT,14.0306,1.9164,4377,1,3,0.2589,158.98,663.50,26.87,23.71,153.50,667.50,65.00,39.00,0.2513,6.79,1,0,3.1330,ACCEPT,0,4340,4090,8909,0,0,4377,0,0,0,0
86,0,1,1,ACCEPT,7.9657,1.0981,2876,-3,1,0.2062,156.45,664.23,26.87,23.71,150.00,662.50,66.00,41.00,0.2354,6.68,1,0,3.4941,ACCEPT,0,5484,2467,11453,0,0,2876,0,0,0,0
87,0,1,1,ACCEPT,8.2358,1.1853,2719,-5,-2,0.1478,152.23,662.77,26.87,23.71,146.50,661.00,69.00,38.00,0.2430,6.00,1,0,3.2318,ACCEPT,0,4627,2691,10100,0,0,2719,0,0,0,0
88,0,1,1,ACCEPT,10.3569,1.3379,3868,-3,-3,0.5230,149.70,660.56,26.87,23.71,147.50,658.00,73.00,42.00,0.2078,3.38,1,0,3.1852,ACCEPT,0,5483,3359,9744,0,0,3868,0,0,0,0
89,0,1,1,ACCEPT,6.4118,1.0049,2054,-1,0,0.9645,148.86,660.56,26.87,23.71,149.00,654.50,72.00,45.00,0.1966,6.06,1,0,3.4014,ACCEPT,0,5177,3203,8615,0,0,2054,0,0,0,0
90,0,1,1,ACCEPT,7.8882,1.1848,3020,10,10,0.4149,157.30,667.91,26.87,23.71,148.00,654.50,68.00,51.00,0.1837,16.31,1,0,3.2551,ACCEPT,0,5106,4819,6426,0,0,3020,0,0,0,0
91,0,1,1,ACCEPT,9.9238,1.3545,3221,5,4,0.5874,161.52,670.84,26.87,23.71,151.00,667.00,64.00,58.00,0.1716,11.20,1,0,3.2337,ACCEPT,0,5024,3549,8916,0,0,3221,0,0,0,0
92,0,1,1,ACCEPT,10.7545,2.1418,3641,2,7,0.3191,163.20,675.98,26.87,23.71,148.00,680.50,56.00,55.00,0.2009,15.86,1,0,3.1780,ACCEPT,0,5396,2982,10382,0,0,3641,0,0,0,0
93,0,1,1,ACCEPT,11.6805,1.6743,4231,3,10,0.3888,165.73,683.33,26.87,23.71,148.00,687.50,50.00,57.00,0.1638,18.22,1,0,3.1440,ACCEPT,0,4617,2561,10845,0,0,4231,0,0,0,0
94,0,1,1,ACCEPT,8.5474,1.1658,3171,3,14,0.3103,168.27,693.61,26.87,23.71,153.00,694.00,54.00,48.00,0.2267,15.27,1,0,3.3235,ACCEPT,0,5795,2271,13306,0,0,3171,0,0,0,0
95,0,1,1,ACCEPT,8.1325,1.3770,2557,3,18,0.3074,170.80,706.83,26.87,23.71,157.00,705.50,64.00,41.00,0.2428,13.86,1,0,3.2700,ACCEPT,0,4825,2444,12858,0,0,2557,0,0,0,0
96,0,1,1,ACCEPT,6.7861,1.1125,1859,-5,10,0.1431,166.58,714.17,26.87,23.71,161.00,721.00,66.00,32.00,0.2587,8.82,1,0,3.1647,ACCEPT,0,2984,2333,13672,0,0,1859,0,0,0,0
97,0,1,1,ACCEPT,8.3068,1.1838,1372,4,21,0.1414,169.95,729.59,26.87,23.71,161.50,739.50,69.00,45.00,0.2052,13.02,1,0,3.2338,ACCEPT,0,2348,3716,8244,0,0,1372,0,0,0,0
98,0,1,1,ACCEPT,6.2847,1.1662,1284,5,18,0.1931,174.17,742.81,26.87,23.71,163.50,745.00,55.00,66.00,0.1755,10.89,1,0,3.7318,ACCEPT,0,3189,2508,9041,0,0,1284,0,0,0,0
99,0,1,1,ACCEPT,7.0934,1.1764,1854,5,14,0.2724,178.39,753.09,26.87,23.71,169.00,752.50,54.00,57.00,0.2070,9.41,1,0,3.4813,ACCEPT,0,4796,3470,7936,0,0,1854,0,0,0,0
100,0,1,1,ACCEPT,9.9186,1.3799,2655,-6,-5,0.2008,173.33,749.42,26.87,23.71,168.00,764.00,46.00,42.00,0.2363,15.52,1,0,3.2105,ACCEPT,0,4215,3674,9635,0,0,2655,0,0,0,0
101,0,1,1,ACCEPT,22.3779,3.8732,4400,1,12,0.0086,174.17,758.23,26.87,23.71,173.00,774.50,62.00,49.00,0.1722,16.31,1,0,3.2302,ACCEPT,0,4451,3160,8417,0,0,4400,0,0,0,0
102,0,1,1,ACCEPT,6.7976,1.1368,1188,3,19,0.3308,176.70,772.19,26.87,23.71,169.00,771.00,64.00,52.00,0.1914,7.79,1,0,3.4210,ACCEPT,0,2730,2717,6822,0,0,1188,0,0,0,0
103,0,1,1,ACCEPT,6.2891,1.4023,1213,-4,-3,0.0890,173.33,769.98,26.87,23.71,164.00,763.50,72.00,57.00,0.1552,11.36,1,0,3.4365,ACCEPT,0,2660,1953,11139,0,0,1213,0,0,0,0
104,0,1,1,ACCEPT,7.6092,1.7132,1768,-4,-6,0.3405,169.95,765.58,26.87,23.71,161.00,756.00,68.00,54.00,0.1735,13.11,1,0,3.4246,ACCEPT,0,3482,1965,11213,0,0,1768,0,0,0,0
105,0,1,1,ACCEPT,6.7138,1.3701,1577,0,-5,0.4439,169.95,761.91,26.87,23.71,161.50,757.00,65.00,56.00,0.1750,9.77,1,0,3.5197,ACCEPT,0,3146,2516,9993,0,0,1577,0,0,0,0
106,0,1,1,ACCEPT,6.9304,1.3153,2040,4,-5,0.5402,173.33,758.23,26.87,23.71,166.00,763.00,64.00,60.00,0.1659,8.74,1,0,3.3928,ACCEPT,0,4367,3648,7697,0,0,2040,0,0,0,0
107,0,1,1,ACCEPT,8.5777,2.1079,2013,3,0,0.4506,175.86,758.23,26.87,23.71,168.50,763.50,69.00,55.00,0.1679,9.05,1,0,3.3404,ACCEPT,0,3298,3005,8854,0,0,2013,0,0,0,0
108,0,1,1,ACCEPT,7.5081,1.6533,1941,-3,0,0.3745,173.33,758.23,26.87,23.71,170.00,764.00,68.00,56.00,0.1673,6.66,1,0,3.5629,ACCEPT,0,2730,2365,14062,0,0,1941,0,0,0,0
109,0,1,1,ACCEPT,9.1874,2.2394,2956,0,1,0.9855,173.33,758.97,26.87,23.71,167.50,760.50,67.00,63.00,0.1509,6.03,1,0,3.5566,ACCEPT,0,4375,3042,11876,0,0,2956,0,0,0,0
110,0,1,1,ACCEPT,7.1826,1.5585,2333,2,-1,0.6378,175.02,758.23,26.87,23.71,168.50,752.50,65.00,71.00,0.1380,8.68,1,0,3.5820,ACCEPT,0,3937,3619,10194,0,0,2333,0,0,0,0
111,0,1,1,ACCEPT,6.7748,1.3210,2185,3,-3,0.4540,177.55,756.03,26.87,23.71,172.50,744.00,67.00,60.00,0.1585,13.05,1,0,3.6990,ACCEPT,0,4405,3455,11785,0,0,2185,0,0,0,0
112,0,1,1,ACCEPT,4.1166,1.0330,1473,5,-12,0.6293,181.77,747.22,26.87,23.71,175.50,744.00,65.00,50.00,0.1960,7.04,1,0,3.6294,ACCEPT,0,5057,2358,17601,0,0,1473,0,0,0,0
