frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
23,0,1,1,ACCEPT,15.2749,3.7473,4789,2,1,0.6628,124.86,227.80,70.72,56.16,125.00,223.00,66.00,66.00,0.8021,4.80,1,0,2.3746,ACCEPT,0,5277,612,32767,0,0,4789,0,0,0,0
24,0,1,1,ACCEPT,14.8577,3.5595,4574,2,1,0.8124,129.27,229.55,70.72,56.16,126.00,223.00,64.00,66.00,0.7417,7.32,1,0,2.6652,ACCEPT,0,5060,844,31221,0,0,4574,0,0,0,0
25,0,1,1,ACCEPT,14.0845,3.4751,4820,2,0,0.6587,133.67,229.55,70.72,56.16,131.50,224.50,65.00,65.00,0.7869,5.49,1,0,2.8403,ACCEPT,0,5841,899,32670,0,0,4820,0,0,0,0
26,0,1,1,ACCEPT,12.6381,3.2197,4250,2,1,0.6689,138.08,231.30,70.72,56.16,135.00,225.00,66.00,64.00,0.7495,7.01,1,0,2.7515,ACCEPT,0,5746,1113,29684,0,0,4250,0,0,0,0
27,0,1,1,ACCEPT,12.0026,3.0774,3976,2,2,0.6363,142.48,234.80,70.72,56.16,139.50,226.00,65.00,60.00,0.6840,9.29,1,0,2.5708,ACCEPT,0,5527,1062,31105,0,0,3976,0,0,0,0
28,0,1,1,ACCEPT,12.8276,2.9405,4049,1,1,0.8580,144.69,236.55,70.72,56.16,141.00,227.00,68.00,62.00,0.6592,10.23,1,0,2.6156,ACCEPT,0,4967,1234,25217,0,0,4049,0,0,0,0
29,0,1,1,ACCEPT,14.7848,3.4734,3911,0,1,0.9412,144.69,238.30,73.55,58.41,138.50,228.00,69.00,62.00,0.6099,12.01,1,1,2.5079,ACCEPT,0,4292,1481,21457,0,0,3911,0,0,0,0
30,0,1,1,ACCEPT,16.7818,4.1125,4277,-1,1,0.8962,142.39,240.12,73.55,58.41,135.50,229.50,67.00,61.00,0.5901,12.66,1,0,2.3446,ACCEPT,0,4155,1127,24060,0,0,4277,0,0,0,0
31,0,1,1,ACCEPT,17.9797,4.2861,4479,-1,0,0.8806,140.09,240.12,73.55,58.41,132.50,230.00,69.00,64.00,0.5958,12.66,1,0,2.6751,ACCEPT,0,4273,1165,22586,0,0,4479,0,0,0,0
32,0,1,1,ACCEPT,16.9327,4.3529,3922,-3,1,0.4388,133.20,241.95,70.72,56.16,130.00,231.00,68.00,64.00,0.6406,11.41,1,-1,2.4648,ACCEPT,0,3802,1210,22025,0,0,3922,0,0,0,0
33,0,1,1,ACCEPT,15.9662,4.2082,3577,-3,0,0.4565,126.59,241.95,70.72,56.16,126.00,236.00,74.00,60.00,0.7802,5.98,1,0,2.7625,ACCEPT,0,3714,930,27236,0,0,3577,0,0,0,0
34,0,1,1,ACCEPT,15.2391,4.1264,3722,-3,1,0.3823,119.98,243.70,70.72,56.16,120.50,236.00,73.00,64.00,0.7499,7.72,1,0,2.7187,ACCEPT,0,3828,1114,26749,0,0,3722,0,0,0,0
35,0,1,1,ACCEPT,14.5103,2.9651,3828,-3,0,0.5927,113.38,243.70,70.72,56.16,116.50,239.00,75.00,60.00,0.7837,5.65,1,0,2.7853,ACCEPT,0,3806,815,27202,0,0,3828,0,0,0,0
36,0,1,1,ACCEPT,14.4906,2.6912,3695,-2,1,0.5700,108.97,245.45,73.55,58.41,111.50,237.00,73.00,56.00,0.6988,8.82,1,1,2.7178,ACCEPT,0,4031,906,29784,0,0,3695,0,0,0,0
37,0,1,1,ACCEPT,15.3402,3.0775,4487,-2,1,0.6113,104.38,247.28,73.55,58.41,109.00,241.00,74.00,62.00,0.7233,7.80,1,0,2.4984,ACCEPT,0,4325,821,25926,0,0,4487,0,0,0,0
38,0,1,1,ACCEPT,15.5285,3.6261,3782,-1,1,0.8882,102.08,249.11,73.55,58.41,109.50,242.50,77.00,67.00,0.6738,9.94,1,0,2.2868,ACCEPT,0,4069,798,30344,0,0,3782,0,0,0,0
39,0,1,1,ACCEPT,15.4728,3.6893,4892,0,0,1.0000,102.08,249.11,73.55,58.41,108.00,244.00,68.00,68.00,0.7312,7.82,1,0,2.4006,ACCEPT,0,4518,730,32767,0,0,4892,0,0,0,0
40,0,1,1,ACCEPT,15.9122,3.6066,5060,0,1,0.9415,102.08,250.94,73.55,58.41,108.00,243.50,66.00,65.00,0.6767,9.51,1,0,2.3913,ACCEPT,0,4481,715,32767,0,0,5060,0,0,0,0
41,0,1,1,ACCEPT,16.6167,3.5926,5317,1,0,0.9466,104.38,250.94,73.55,58.41,110.50,243.50,69.00,67.00,0.6770,9.63,1,0,2.6143,ACCEPT,0,4653,776,32767,0,0,5317,0,0,0,0
42,0,1,1,ACCEPT,16.8566,3.8106,5190,1,0,0.8802,106.67,250.94,73.55,58.41,111.50,244.00,65.00,66.00,0.7089,8.45,1,0,2.6271,ACCEPT,0,4630,707,32768,0,0,5190,0,0,0,0
43,0,1,1,ACCEPT,18.2321,3.9792,5173,2,0,0.7444,111.27,250.94,73.55,58.41,117.00,244.50,68.00,65.00,0.7019,8.62,1,0,2.6364,ACCEPT,0,4455,808,29767,0,0,5173,0,0,0,0
44,0,1,1,ACCEPT,18.3342,4.3003,5156,2,0,0.6709,115.86,250.94,73.55,58.41,122.50,243.50,69.00,65.00,0.6651,9.97,1,0,2.6330,ACCEPT,0,4599,791,31036,0,0,5156,0,0,0,0
45,0,1,1,ACCEPT,18.8928,4.3627,4847,2,0,0.6540,120.45,250.94,70.72,56.16,128.00,245.00,72.00,64.00,0.6742,9.60,1,-1,2.4955,ACCEPT,0,4136,579,32767,0,0,4847,0,0,0,0
46,0,1,1,ACCEPT,18.5276,3.4181,4717,3,1,0.3939,127.06,252.69,70.72,56.16,133.00,246.50,72.00,65.00,0.6987,8.58,1,0,2.7679,ACCEPT,0,4410,660,32767,0,0,4717,0,0,0,0
47,0,1,1,ACCEPT,18.9403,3.0468,4756,3,1,0.3884,133.67,254.44,70.72,56.16,139.50,246.00,69.00,64.00,0.6508,10.25,1,0,2.7333,ACCEPT,0,3964,511,32767,0,0,4756,0,0,0,0
48,0,1,1,ACCEPT,17.8117,2.7743,3773,3,2,0.3196,140.28,257.94,70.72,56.16,146.00,249.00,70.00,68.00,0.6486,10.61,1,0,2.4211,ACCEPT,0,3541,626,32767,0,0,3773,0,0,0,0
49,0,1,1,ACCEPT,15.0834,3.0238,3804,4,0,0.3523,149.09,257.94,70.72,56.16,154.00,250.50,74.00,69.00,0.6942,8.91,1,0,2.5580,ACCEPT,0,4949,668,32767,0,0,3804,0,0,0,0
50,0,1,1,ACCEPT,14.0809,3.1804,3349,4,1,0.4867,157.91,259.69,70.72,56.16,158.50,251.50,75.00,69.00,0.7258,8.21,1,0,2.6257,ACCEPT,0,4885,1055,28986,0,0,3349,0,0,0,0
51,0,1,1,ACCEPT,10.4953,2.1588,2569,2,1,0.8431,162.31,261.44,73.55,58.41,159.00,253.50,74.00,71.00,0.7207,8.60,1,1,2.7278,ACCEPT,0,3942,1056,27719,0,0,2569,0,0,0,0
52,0,1,1,ACCEPT,9.6592,2.4669,2351,1,2,0.8018,164.61,265.09,73.55,58.41,158.50,255.00,73.00,66.00,0.6235,11.80,1,0,2.3579,ACCEPT,0,3739,1110,22265,0,0,2351,0,0,0,0
53,0,1,1,ACCEPT,9.6879,2.6385,2277,-2,1,0.7198,160.02,266.92,73.55,58.41,154.50,257.50,75.00,65.00,0.6447,10.92,1,0,2.6662,ACCEPT,0,3468,1050,23275,0,0,2277,0,0,0,0
54,0,1,1,ACCEPT,11.4740,3.2561,2924,-3,1,0.4956,153.12,268.75,73.55,58.41,148.50,259.00,73.00,66.00,0.6532,10.79,1,0,2.7522,ACCEPT,0,3798,959,17177,0,0,2924,0,0,0,0
55,0,1,1,ACCEPT,13.8145,3.4930,2997,-3,1,0.4571,146.23,270.58,73.55,58.41,141.00,261.50,72.00,67.00,0.6588,10.48,1,0,2.6826,ACCEPT,0,3539,847,23169,0,0,2997,0,0,0,0
56,0,1,1,ACCEPT,15.3400,3.9841,3769,-4,0,0.3200,137.05,270.58,73.55,58.41,132.50,262.50,71.00,63.00,0.6848,9.27,1,0,2.7115,ACCEPT,0,4044,858,26970,0,0,3769,0,0,0,0
57,0,1,1,ACCEPT,14.9597,4.2531,3428,-3,1,0.4603,130.16,272.41,73.55,58.41,125.00,265.00,68.00,66.00,0.6931,9.02,1,0,2.8296,ACCEPT,0,4499,1502,32767,0,0,3428,0,0,0,0
58,0,1,1,ACCEPT,12.1936,3.1257,2835,-4,1,0.4667,120.97,274.23,73.55,58.41,118.00,267.50,64.00,63.00,0.7087,7.36,1,0,2.6959,ACCEPT,0,4349,9091,6798,0,0,2835,0,0,0,0
59,0,1,1,ACCEPT,11.8107,2.7476,1981,-3,0,0.6229,114.08,274.23,73.55,58.41,119.50,268.50,67.00,63.00,0.7199,7.89,1,0,2.6549,ACCEPT,0,2659,7489,5415,0,0,1981,0,0,0,0
60,0,1,1,ACCEPT,13.6469,2.8179,2012,-1,0,0.9414,111.78,274.23,73.55,58.41,115.50,268.50,59.00,63.00,0.6800,6.83,1,0,2.4955,ACCEPT,0,2591,4729,8182,0,0,2012,0,0,0,0
61,0,1,1,ACCEPT,12.1080,2.1708,2199,0,1,0.9254,111.78,276.06,70.72,56.16,122.00,268.00,64.00,62.00,0.5802,13.02,1,-1,2.6061,ACCEPT,0,3024,3202,10999,0,0,2199,0,0,0,0
62,0,1,1,ACCEPT,9.9422,1.8082,2083,2,0,0.9016,116.19,276.06,68.00,54.00,123.50,271.00,61.00,66.00,0.6699,8.89,1,-1,2.3941,ACCEPT,0,3057,1509,17194,0,0,2083,0,0,0,0
63,0,1,1,ACCEPT,10.0493,1.9698,2216,2,1,0.8615,120.44,277.75,65.38,51.92,129.00,271.50,62.00,65.00,0.6274,10.60,1,-1,2.3693,ACCEPT,0,3293,807,21434,0,0,2216,0,0,0,0
64,0,1,1,ACCEPT,11.6455,2.4712,2575,1,0,0.9526,122.48,277.75,65.38,51.92,131.50,272.00,63.00,66.00,0.6111,10.69,1,0,2.5604,ACCEPT,0,3377,726,24117,0,0,2575,0,0,0,0
65,0,1,1,ACCEPT,13.2228,2.5347,3759,1,0,0.9987,124.53,277.75,65.38,51.92,132.00,272.00,64.00,66.00,0.6393,9.43,1,0,2.6499,ACCEPT,0,4421,1111,26808,0,0,3759,0,0,0,0
66,0,1,1,ACCEPT,14.9364,3.0714,4902,0,0,1.0000,124.53,277.75,65.38,51.92,132.00,273.00,64.00,66.00,0.6393,8.85,1,0,2.6687,ACCEPT,0,5512,1245,27720,0,0,4902,0,0,0,0
67,0,1,1,ACCEPT,17.6100,3.5722,6312,0,1,0.9702,124.53,279.38,65.38,51.92,134.00,273.00,68.00,66.00,0.6049,11.41,1,0,2.5982,ACCEPT,0,5981,1594,29297,0,0,6312,0,0,0,0
68,0,1,1,ACCEPT,19.1234,3.9878,6867,0,0,1.0000,124.53,279.38,65.38,51.92,136.50,274.00,71.00,66.00,0.5656,13.12,1,0,2.6884,ACCEPT,0,5784,1449,29208,0,0,6867,0,0,0,0
69,0,1,1,ACCEPT,20.0440,3.7874,7071,1,1,0.9011,126.58,281.00,65.38,51.92,137.50,275.00,75.00,66.00,0.5842,12.46,1,0,2.6636,ACCEPT,0,5905,1624,29276,0,0,7071,0,0,0,0
70,0,1,1,ACCEPT,19.6489,3.4745,6942,1,0,0.9504,128.62,281.00,65.38,51.92,137.00,275.00,70.00,66.00,0.6241,10.30,1,0,2.7568,ACCEPT,0,5440,1241,27684,0,0,6942,0,0,0,0
71,0,1,1,ACCEPT,18.9331,4.0769,6629,2,1,0.7601,132.72,282.62,65.38,51.92,137.50,277.00,65.00,66.00,0.6897,7.38,1,0,2.7704,ACCEPT,0,6058,1162,27039,0,0,6629,0,0,0,0
72,0,1,1,ACCEPT,14.7525,3.5792,5333,3,0,0.6887,138.86,282.62,65.38,51.92,142.00,275.50,66.00,63.00,0.7149,7.79,1,0,2.7323,ACCEPT,0,5996,977,21386,0,0,5333,0,0,0,0
73,0,1,1,ACCEPT,16.2164,4.1897,4550,2,0,0.7336,142.95,282.62,65.38,51.92,146.00,278.00,68.00,62.00,0.7674,5.54,1,0,2.7112,ACCEPT,0,4952,969,29692,0,0,4550,0,0,0,0
74,0,1,1,ACCEPT,11.9708,2.6634,3750,2,0,0.7907,147.05,282.62,68.00,54.00,148.00,278.00,66.00,62.00,0.8306,4.72,1,1,2.4866,ACCEPT,0,4834,947,28351,0,0,3750,0,0,0,0
75,0,1,1,ACCEPT,10.4599,2.3323,2976,1,-1,0.8693,149.17,280.94,68.00,54.00,148.50,278.50,71.00,65.00,0.7957,2.53,1,0,2.5739,ACCEPT,0,4065,979,27509,0,0,2976,0,0,0,0
76,0,1,1,ACCEPT,11.9656,2.8060,3297,-1,0,0.9660,147.05,280.94,68.00,54.00,148.00,278.50,72.00,65.00,0.7846,2.62,1,0,2.6087,ACCEPT,0,4041,1112,25524,0,0,3297,0,0,0,0
77,0,1,1,ACCEPT,14.8146,3.3908,4208,-2,1,0.7633,142.80,282.62,68.00,54.00,143.50,279.50,73.00,67.00,0.7508,3.20,1,0,2.6199,ACCEPT,0,4313,1014,19240,0,0,4208,0,0,0,0
78,0,1,1,ACCEPT,17.1150,3.9652,4211,-3,0,0.5918,136.42,282.62,68.00,54.00,139.50,280.00,73.00,66.00,0.7508,4.05,1,0,2.7185,ACCEPT,0,4140,1011,18977,0,0,4211,0,0,0,0
79,0,1,1,ACCEPT,19.4553,3.7848,4625,-4,1,0.3371,127.92,284.31,68.00,54.00,129.50,281.50,73.00,63.00,0.7984,3.23,1,0,2.7794,ACCEPT,0,4261,1019,21992,0,0,4625,0,0,0,0
80,0,1,1,ACCEPT,18.8358,3.1952,5157,-5,2,0.2728,117.30,287.69,68.00,54.00,121.00,284.00,72.00,68.00,0.7177,5.23,1,0,2.6318,ACCEPT,0,4694,892,24499,0,0,5157,0,0,0,0
81,0,1,1,ACCEPT,19.8892,3.8222,5718,-4,0,0.5056,108.80,287.69,68.00,54.00,117.00,283.50,84.00,69.00,0.6305,9.21,1,0,2.7209,ACCEPT,0,4688,895,26558,0,0,5718,0,0,0,0
82,0,1,1,ACCEPT,20.7742,3.6332,6398,-4,1,0.4359,100.30,289.38,68.00,54.00,102.00,283.00,70.00,66.00,0.7706,6.60,1,0,2.7794,ACCEPT,0,4775,824,27040,0,0,6398,0,0,0,0
83,0,1,1,ACCEPT,23.3897,4.0702,6671,-3,1,0.5368,93.92,291.06,68.00,54.00,100.50,287.00,75.00,66.00,0.6852,7.73,1,0,2.7354,ACCEPT,0,4567,898,27388,0,0,6671,0,0,0,0
84,0,1,1,ACCEPT,23.6526,5.3886,6822,-2,0,0.7993,89.67,291.06,68.00,54.00,95.00,284.00,68.00,66.00,0.6851,8.85,1,0,2.8163,ACCEPT,0,4595,715,32767,0,0,6822,0,0,0,0
85,0,1,1,ACCEPT,22.2318,4.9581,6634,-1,1,0.8891,87.55,292.75,68.00,54.00,93.00,284.50,66.00,65.00,0.6561,9.89,1,0,2.5283,ACCEPT,0,4475,673,32767,0,0,6634,0,0,0,0
86,0,1,1,ACCEPT,20.9844,4.5243,5678,-1,0,0.9512,85.42,292.75,68.00,54.00,94.00,286.50,68.00,65.00,0.6421,10.61,1,0,2.7199,ACCEPT,0,4097,1170,32767,0,0,5678,0,0,0,0
87,0,1,1,ACCEPT,20.1686,4.3683,4543,0,1,0.9331,85.42,294.44,68.00,54.00,95.00,286.50,70.00,65.00,0.5940,12.44,1,0,2.6848,ACCEPT,0,3299,527,32767,0,0,4543,0,0,0,0
88,0,1,1,ACCEPT,20.4409,4.5730,4852,1,1,0.8786,87.55,296.12,65.38,51.92,97.00,287.50,68.00,65.00,0.5748,12.80,1,-1,2.6246,ACCEPT,0,3564,739,32767,0,0,4852,0,0,0,0
89,0,1,1,ACCEPT,18.8142,3.7806,4480,0,0,1.0000,87.55,296.12,65.38,51.92,96.00,289.50,66.00,67.00,0.6134,10.74,1,0,2.8059,ACCEPT,0,3930,918,32767,0,0,4480,0,0,0,0
90,0,1,1,ACCEPT,21.0402,4.0115,4894,1,1,0.8533,89.59,297.75,65.38,51.92,106.00,290.50,82.00,67.00,0.5029,17.94,1,0,2.7723,ACCEPT,0,3855,498,32767,0,0,4894,0,0,0,0
91,0,1,1,ACCEPT,21.5628,3.6824,5682,2,0,0.8001,93.69,297.75,65.38,51.92,101.50,291.00,67.00,68.00,0.6161,10.32,1,0,2.8558,ACCEPT,0,4095,706,32766,0,0,5682,0,0,0,0
92,0,1,1,ACCEPT,21.2983,3.8350,6182,2,0,0.7664,97.78,297.75,65.38,51.92,106.50,291.00,69.00,68.00,0.6011,11.03,1,0,2.9079,ACCEPT,0,4235,812,32767,0,0,6182,0,0,0,0
93,0,1,1,ACCEPT,18.2210,3.6072,6677,2,0,0.7722,101.88,297.75,65.38,51.92,110.00,290.50,70.00,65.00,0.6233,10.89,1,0,2.8972,ACCEPT,0,5360,976,31876,0,0,6677,0,0,0,0
94,0,1,1,ACCEPT,15.4970,2.9451,5852,2,0,0.8226,105.97,297.75,65.38,51.92,114.00,290.00,70.00,66.00,0.6160,11.16,1,0,2.8863,ACCEPT,0,5167,914,32767,0,0,5852,0,0,0,0
95,0,1,1,ACCEPT,13.2939,2.9009,5181,3,-1,0.6306,112.11,296.12,65.38,51.92,119.00,288.00,72.00,64.00,0.6256,10.65,1,0,2.8687,ACCEPT,0,5391,957,32767,0,0,5181,0,0,0,0
96,0,1,1,ACCEPT,12.3751,3.0414,4261,3,-2,0.4255,118.25,292.88,68.00,54.00,124.50,287.50,73.00,71.00,0.6442,8.24,1,1,2.7228,ACCEPT,0,5159,1112,32767,0,0,4261,0,0,0,0
97,0,1,1,ACCEPT,15.5819,3.7253,4746,4,-2,0.1315,126.75,289.50,68.00,54.00,129.00,284.50,72.00,69.00,0.7344,5.48,1,0,2.6256,ACCEPT,0,5250,1092,32767,0,0,4746,0,0,0,0
98,0,1,1,ACCEPT,9.1560,2.2812,2929,2,-2,0.4718,131.00,286.12,68.00,54.00,134.00,282.00,76.00,70.00,0.6902,5.10,1,0,2.5511,ACCEPT,0,3956,963,30376,0,0,2929,0,0,0,0
99,0,1,1,ACCEPT,4.8026,1.1374,1904,2,6,0.4265,135.25,296.25,68.00,54.00,136.50,276.50,79.00,73.00,0.4602,19.79,1,0,2.3222,ACCEPT,0,5558,862,25880,0,0,1904,0,0,0,0
100,0,1,1,ACCEPT,6.0169,1.5373,2409,-1,-2,0.8061,133.12,292.88,68.00,54.00,136.00,273.00,80.00,70.00,0.4471,20.08,1,0,2.2391,ACCEPT,0,7427,1253,23883,0,0,2409,0,0,0,0
101,0,1,1,ACCEPT,6.1482,1.6235,2307,-2,-2,0.6320,128.88,289.50,65.38,51.92,131.50,269.50,81.00,67.00,0.4134,20.17,1,-1,2.0263,ACCEPT,0,6137,1334,22211,0,0,2307,0,0,0,0
102,0,1,1,ACCEPT,5.7467,1.4869,1823,-4,-2,0.4542,120.69,286.25,65.38,51.92,122.50,267.50,77.00,65.00,0.4474,18.84,1,0,2.3735,ACCEPT,0,4517,1497,19259,0,0,1823,0,0,0,0
103,0,1,1,ACCEPT,6.0278,1.5579,1790,-4,-1,0.3788,112.50,284.62,65.38,51.92,110.00,267.00,76.00,64.00,0.4692,17.80,1,0,2.2209,ACCEPT,0,4365,1290,20720,0,0,1790,0,0,0,0
104,0,1,1,ACCEPT,8.1347,1.6485,3081,-5,-3,0.1707,102.27,279.75,68.00,54.00,101.50,269.00,77.00,68.00,0.6223,10.78,1,1,2.6856,ACCEPT,0,5479,1557,21061,0,0,3081,0,0,0,0
105,0,1,1,ACCEPT,11.0106,2.2484,4454,-4,0,0.2829,93.77,279.75,70.72,56.16,93.00,271.50,74.00,65.00,0.7284,8.29,1,1,2.7153,ACCEPT,0,5354,1373,23960,0,0,4454,0,0,0,0
106,0,1,1,ACCEPT,12.3804,2.7509,5411,-4,0,0.4561,84.95,279.75,70.72,56.16,89.00,275.50,70.00,65.00,0.7763,5.87,1,0,2.8036,ACCEPT,0,5502,1084,29689,0,0,5411,0,0,0,0
107,0,1,1,ACCEPT,12.3684,2.3122,6095,-1,1,0.9777,82.75,281.50,70.72,56.16,91.50,278.50,67.00,69.00,0.6468,9.25,1,0,2.6095,ACCEPT,0,7376,816,29771,0,0,6095,0,0,0,0
108,0,1,1,ACCEPT,11.5992,2.2134,5487,1,1,0.8952,84.95,283.25,68.00,54.00,97.00,281.00,66.00,68.00,0.5715,12.26,1,-1,2.2910,ACCEPT,0,6959,681,29184,0,0,5487,0,0,0,0
109,0,1,1,ACCEPT,12.4528,2.6029,5880,3,1,0.5134,91.33,284.94,68.00,54.00,103.00,283.50,60.00,67.00,0.5807,11.76,1,0,2.5730,ACCEPT,0,6442,605,29444,0,0,5880,0,0,0,0
110,0,1,1,ACCEPT,13.8292,2.9020,6187,3,1,0.4873,97.70,286.62,68.00,54.00,109.00,287.00,60.00,66.00,0.5946,11.30,1,0,2.5405,ACCEPT,0,6639,785,26187,0,0,6187,0,0,0,0
111,0,1,1,ACCEPT,15.6205,3.1699,6454,1,1,0.8322,99.83,288.31,68.00,54.00,111.50,287.00,59.00,66.00,0.5871,11.75,1,0,2.2825,ACCEPT,0,6298,803,27099,0,0,6454,0,0,0,0
112,0,1,1,ACCEPT,17.2770,3.3260,7417,2,0,0.7449,104.08,288.31,68.00,54.00,114.50,287.50,57.00,67.00,0.6011,10.45,1,0,2.5338,ACCEPT,0,6739,950,22576,0,0,7417,0,0,0,0
