frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
13,0,1,1,ACCEPT,4.6390,1.0415,502,-22,3,0.2590,208.92,544.22,136.00,103.00,343.00,315.50,112.00,77.00,0.0000,265.12,1,0,1.9913,LOW_CONF,0,2126,474,32767,0,0,502,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-5.4231,1.0314,-920,-4,-10,0.4370,208.92,544.22,136.00,103.00,349.00,336.00,100.00,88.00,0.0000,250.95,0,0,0.0000,NOT_RUN,0,2602,1543,0,0,0,920,0,0,0,0
15,0,1,1,ACCEPT,5.5545,1.1663,954,-2,-4,0.6080,200.42,531.34,136.00,103.00,338.50,382.00,99.00,62.00,0.0000,203.39,1,0,2.4079,ACCEPT,0,2689,1302,32767,0,0,954,0,0,0,0
16,0,1,1,ACCEPT,7.1132,1.5027,1961,0,3,0.0133,200.42,541.00,141.44,107.12,333.50,419.50,111.00,57.00,0.0000,180.20,1,1,2.3428,ACCEPT,0,4336,1293,30477,0,0,1961,0,0,0,0
17,0,1,1,ACCEPT,7.3272,1.5053,2115,-1,7,0.1362,196.00,564.41,141.44,107.12,334.00,476.50,102.00,67.00,0.0000,163.62,1,0,2.8347,ACCEPT,0,5123,1019,32767,0,0,2115,0,0,0,0
18,0,1,1,ACCEPT,8.3789,1.8721,2664,0,6,0.3465,196.00,584.47,141.44,107.12,342.00,512.50,100.00,69.00,0.0000,162.77,1,0,2.2456,ACCEPT,0,5248,910,32767,0,0,2664,0,0,0,0
19,0,1,1,ACCEPT,8.7537,1.8916,3106,-1,-2,0.8461,191.58,577.78,147.10,111.40,325.50,532.00,111.00,56.00,0.0000,141.53,1,1,2.4731,ACCEPT,0,5488,730,32767,0,0,3106,0,0,0,0
20,0,1,1,ACCEPT,9.8746,2.1415,2437,-1,-2,0.8363,186.98,570.81,152.98,115.86,322.00,537.50,108.00,47.00,0.0000,139.06,1,1,2.7881,ACCEPT,0,4035,708,32767,0,0,2437,0,0,0,0
21,0,1,1,ACCEPT,10.1487,1.8876,2637,-1,-3,0.6231,182.20,559.94,152.98,115.86,328.00,532.00,88.00,44.00,0.0000,148.45,1,0,2.1652,ACCEPT,0,4503,702,32767,0,0,2637,0,0,0,0
22,0,1,1,ACCEPT,10.6661,2.0185,2507,0,-1,0.9645,182.20,556.31,152.98,115.86,320.00,527.50,100.00,47.00,0.0000,140.78,1,0,2.6128,ACCEPT,0,3836,610,32767,0,0,2507,0,0,0,0
23,0,1,1,ACCEPT,11.7462,2.3223,2320,0,0,1.0000,182.20,556.31,152.98,115.86,311.50,518.00,117.00,56.00,0.0113,134.85,1,-1,1.8022,LOW_CONF,0,3434,719,32767,0,0,2320,0,0,0,0
24,0,1,1,ACCEPT,12.7086,2.4020,3077,-1,-1,0.9854,177.42,552.69,152.98,115.86,313.50,513.00,109.00,58.00,0.0000,141.75,1,0,2.6452,ACCEPT,0,4135,638,32767,0,0,3077,0,0,0,0
25,0,1,1,ACCEPT,14.0723,2.8695,2660,0,-1,0.9406,177.42,549.06,152.98,115.86,314.00,506.00,92.00,54.00,0.0000,143.21,1,0,2.7384,ACCEPT,0,3445,702,32767,0,0,2660,0,0,0,0
26,0,1,1,ACCEPT,14.3462,2.9645,2926,0,0,1.0000,177.42,549.06,152.98,115.86,307.00,502.50,114.00,49.00,0.0061,137.69,1,0,2.3915,ACCEPT,0,3535,658,32767,0,0,2926,0,0,0,0
27,0,1,1,ACCEPT,14.4850,3.2060,2661,0,1,0.9012,177.42,552.69,152.98,115.86,305.00,503.50,116.00,43.00,0.0093,136.73,1,-1,1.8202,LOW_CONF,0,3356,683,32767,0,0,2661,0,0,0,0
28,0,1,1,ACCEPT,16.0713,3.3431,3069,0,0,1.0000,177.42,552.69,147.10,111.40,312.00,508.50,100.00,47.00,0.0000,141.65,1,-1,2.1547,ACCEPT,0,3472,647,32767,0,0,3069,0,0,0,0
29,0,1,1,ACCEPT,16.4974,3.3751,2825,0,0,1.0000,177.42,552.69,147.10,111.40,298.50,518.00,113.00,42.00,0.0182,125.95,1,0,2.3791,ACCEPT,0,2875,661,32767,0,0,2825,0,0,0,0
30,0,1,1,ACCEPT,16.9727,3.2524,2719,0,0,1.0000,177.42,552.69,152.98,115.86,296.50,520.00,127.00,38.00,0.0365,123.48,1,1,2.6853,ACCEPT,0,2604,585,32767,0,0,2719,0,0,0,0
31,0,1,1,ACCEPT,16.7522,3.5232,2431,0,-4,0.2949,177.42,538.19,152.98,115.86,311.00,513.00,104.00,40.00,0.0000,135.93,1,0,2.6580,ACCEPT,0,2522,535,32767,0,0,2431,0,0,0,0
32,0,1,1,ACCEPT,18.0661,3.5774,2218,0,-3,0.4545,177.42,527.31,147.10,111.40,311.00,506.00,94.00,50.00,0.0000,135.27,1,-1,2.4185,ACCEPT,0,2342,547,32767,0,0,2218,0,0,0,0
33,0,1,1,ACCEPT,15.1346,3.3612,2010,0,-6,0.0343,177.42,506.41,141.44,107.12,298.50,501.00,115.00,54.00,0.0184,121.20,1,-1,2.3339,ACCEPT,0,1986,535,32767,0,0,2010,0,0,0,0
34,0,1,1,ACCEPT,16.8691,3.2434,2332,1,-4,0.0673,181.84,493.03,141.44,107.12,298.50,498.00,119.00,68.00,0.0413,116.76,1,0,2.4629,ACCEPT,0,2222,596,32767,0,0,2332,0,0,0,0
35,0,1,1,ACCEPT,17.7876,3.8819,2597,0,-5,0.1941,181.84,476.31,141.44,107.12,304.00,503.50,98.00,63.00,0.0000,125.15,1,0,2.4820,ACCEPT,0,2616,643,32767,0,0,2597,0,0,0,0
36,0,1,1,ACCEPT,17.7135,3.2731,2481,0,-2,0.7235,181.84,469.62,141.44,107.12,290.50,502.50,113.00,51.00,0.0427,113.52,1,0,2.5778,ACCEPT,0,2437,657,32767,0,0,2481,0,0,0,0
37,0,1,1,ACCEPT,18.9093,4.1705,2373,0,-3,0.4732,181.84,459.59,147.10,111.40,288.50,508.50,121.00,41.00,0.0363,117.33,1,1,2.5924,ACCEPT,0,2320,632,32767,0,0,2373,0,0,0,0
38,0,1,1,ACCEPT,21.9602,4.2866,2632,0,-2,0.6307,181.84,452.62,152.98,115.86,300.50,505.50,105.00,41.00,0.0121,129.90,1,1,2.6445,ACCEPT,0,2316,587,32767,0,0,2632,0,0,0,0
39,0,1,1,ACCEPT,19.4609,4.0611,2327,0,-6,0.2101,181.84,430.88,159.10,120.50,294.00,491.50,108.00,43.00,0.0193,127.49,1,1,2.8399,ACCEPT,0,2143,647,32767,0,0,2327,0,0,0,0
40,0,1,1,ACCEPT,18.9569,3.5240,2495,-1,-3,0.4176,176.88,419.58,159.10,120.50,286.50,481.50,125.00,45.00,0.0280,125.90,1,0,2.5689,ACCEPT,0,2577,670,32767,0,0,2495,0,0,0,0
41,0,1,1,ACCEPT,20.7773,4.0949,2502,0,-3,0.3841,176.88,408.28,159.10,120.50,296.00,479.00,102.00,48.00,0.0065,138.53,1,0,2.5853,ACCEPT,0,2249,665,32767,0,0,2502,0,0,0,0
42,0,1,1,ACCEPT,21.0951,4.8333,2407,1,-1,0.7844,181.84,404.52,152.98,115.86,296.00,473.00,96.00,40.00,0.0045,133.12,1,-1,2.1530,ACCEPT,0,2243,630,32767,0,0,2407,0,0,0,0
43,0,1,1,ACCEPT,23.0889,5.6948,2762,0,-2,0.6455,181.84,397.27,147.10,111.40,293.00,469.00,118.00,36.00,0.0020,132.29,1,-1,2.5231,ACCEPT,0,2330,692,32767,0,0,2762,0,0,0,0
44,0,1,1,ACCEPT,23.3730,5.4620,2660,1,-1,0.7316,186.44,393.78,147.10,111.40,296.00,466.00,116.00,36.00,0.0016,131.22,1,0,2.6276,ACCEPT,0,2087,704,32766,0,0,2660,0,0,0,0
45,0,1,1,ACCEPT,25.0767,5.5530,2882,2,-2,0.2606,195.62,386.81,147.10,111.40,315.50,460.50,105.00,43.00,0.0010,140.71,1,0,2.6367,ACCEPT,0,1966,656,32767,0,0,2882,0,0,0,0
46,0,1,1,ACCEPT,24.4148,5.3873,2893,2,-2,0.2824,204.81,379.84,147.10,111.40,314.00,453.00,114.00,42.00,0.0036,131.43,1,0,2.7749,ACCEPT,0,2060,656,32767,0,0,2893,0,0,0,0
47,0,1,1,ACCEPT,25.7536,5.5053,3094,2,-1,0.6199,214.00,376.36,147.10,111.40,318.50,449.00,115.00,38.00,0.0026,127.27,1,0,2.7967,ACCEPT,0,2143,628,32767,0,0,3094,0,0,0,0
48,0,1,1,ACCEPT,26.3892,6.1204,2797,3,-1,0.4076,227.78,372.88,147.10,111.40,340.50,446.00,91.00,42.00,0.0011,134.36,1,0,2.6981,ACCEPT,0,1741,587,32767,0,0,2797,0,0,0,0
49,0,1,1,ACCEPT,27.0370,5.5235,2933,2,-1,0.6689,236.97,369.39,147.10,111.40,336.50,446.00,103.00,42.00,0.0001,125.60,1,0,2.8059,ACCEPT,0,2023,581,32767,0,0,2933,0,0,0,0
50,0,1,1,ACCEPT,28.7896,6.4558,2847,2,0,0.7429,246.16,369.39,147.10,111.40,346.50,443.00,123.00,46.00,0.0081,124.45,1,0,2.8706,ACCEPT,0,1800,575,32767,0,0,2847,0,0,0,0
51,0,1,1,ACCEPT,27.8872,6.0171,2816,1,0,0.9524,250.75,369.39,147.10,111.40,356.00,442.00,92.00,44.00,0.0036,127.87,1,0,2.9457,ACCEPT,0,1949,623,32767,0,0,2816,0,0,0,0
52,0,1,1,ACCEPT,19.1854,4.5406,2402,0,8,0.0416,250.75,397.27,147.10,111.40,351.50,472.50,97.00,45.00,0.0031,125.74,1,0,2.8361,ACCEPT,0,2277,658,32767,0,0,2402,0,0,0,0
53,0,1,1,ACCEPT,18.5879,4.2908,2553,1,9,0.0936,255.34,428.62,147.10,111.40,353.00,502.00,118.00,42.00,0.0055,122.15,1,0,3.0318,ACCEPT,0,2397,695,32767,0,0,2553,0,0,0,0
54,0,1,1,ACCEPT,8.1070,1.3019,1880,0,17,0.1500,255.34,487.86,152.98,115.86,360.50,564.50,93.00,39.00,0.0007,130.12,1,1,2.8147,ACCEPT,0,4047,859,32767,0,0,1880,0,0,0,0
55,0,1,1,ACCEPT,21.6465,4.6281,3596,0,9,0.1485,255.34,520.48,152.98,115.86,361.00,598.00,94.00,46.00,0.0028,131.04,1,0,2.9981,ACCEPT,0,3065,596,32767,0,0,3596,0,0,0,0
56,0,1,1,ACCEPT,28.7616,6.8259,3215,0,5,0.0395,255.34,538.61,152.98,115.86,353.00,612.00,118.00,42.00,0.0093,122.16,1,0,2.7931,ACCEPT,0,2350,626,32767,0,0,3215,0,0,0,0
57,0,1,1,ACCEPT,31.2394,6.2043,3189,0,2,0.5350,255.34,545.86,152.98,115.86,354.50,622.00,113.00,44.00,0.0057,125.02,1,0,2.8942,ACCEPT,0,2152,623,32767,0,0,3189,0,0,0,0
58,0,1,1,ACCEPT,28.8765,6.2405,2958,-2,3,0.0757,245.78,556.73,152.98,115.86,355.50,636.00,99.00,46.00,0.0012,135.36,1,0,2.9981,ACCEPT,0,2313,677,32767,0,0,2958,0,0,0,0
59,0,1,1,ACCEPT,21.8642,4.9366,2725,-8,2,0.0095,207.53,563.98,152.98,115.86,306.00,643.00,108.00,40.00,0.0000,126.25,1,0,2.7929,ACCEPT,0,2808,868,32767,0,0,2725,0,0,0,0
60,0,1,1,ACCEPT,16.8316,4.0354,2054,-15,4,0.1709,135.81,578.48,147.10,111.40,236.00,652.50,104.00,33.00,0.0000,124.56,1,-1,2.6640,ACCEPT,0,2570,1037,32767,0,0,2054,0,0,0,0
61,0,1,1,ACCEPT,23.0540,6.0775,2510,-11,1,0.0151,85.28,581.97,147.10,111.40,187.00,657.00,94.00,40.00,0.0006,126.40,1,0,2.9257,ACCEPT,0,2363,936,32767,0,0,2510,0,0,0,0
62,0,1,1,ACCEPT,19.3575,4.9615,1806,-14,2,0.1412,20.97,588.94,152.98,115.86,113.50,663.50,101.00,39.00,0.0046,118.83,1,1,2.9323,ACCEPT,0,1762,987,32767,0,0,1806,0,0,0,0
63,0,1,1,ACCEPT,16.4966,2.9223,1806,-6,2,0.0554,-7.72,596.19,152.98,115.86,86.50,667.00,117.00,38.00,0.0114,117.86,1,0,2.8500,ACCEPT,0,1596,795,32767,0,0,1806,0,0,0,0
64,0,1,1,ACCEPT,14.6080,1.7787,1487,-3,4,0.3416,-22.06,610.69,152.98,115.86,84.00,680.00,90.00,40.00,0.0063,126.70,1,0,3.1443,ACCEPT,0,1692,687,32767,0,0,1487,0,0,0,0
65,0,1,1,ACCEPT,13.2638,1.4975,1475,-1,2,0.6231,-26.84,617.94,152.98,115.86,77.00,685.00,76.00,46.00,0.0070,123.62,1,0,2.9613,ACCEPT,0,1863,823,32767,0,0,1475,0,0,0,0
66,0,1,1,ACCEPT,12.8330,1.4116,1509,0,2,0.7170,-26.84,625.19,152.98,115.86,71.50,682.00,107.00,36.00,0.0288,113.57,1,0,3.1582,ACCEPT,0,1816,693,32767,0,0,1509,0,0,0,0
67,0,1,1,ACCEPT,10.8308,1.2625,1409,3,0,0.5813,-12.50,625.19,152.98,115.86,84.50,683.00,95.00,40.00,0.0259,112.92,1,0,3.1402,ACCEPT,0,2075,720,32767,0,0,1409,0,0,0,0
68,0,1,1,ACCEPT,9.2848,1.7667,1537,7,1,0.3064,20.97,628.81,159.10,120.50,127.00,684.00,86.00,44.00,0.0199,119.53,1,1,2.9714,ACCEPT,0,4370,1242,22019,0,0,1537,0,0,0,0
69,0,1,1,ACCEPT,16.1929,2.8009,3221,3,1,0.5129,35.88,632.58,159.10,120.50,133.00,684.00,98.00,40.00,0.0408,109.90,1,0,2.9897,ACCEPT,0,3387,753,29567,0,0,3221,0,0,0,0
70,0,1,1,ACCEPT,17.9182,3.8040,3028,4,2,0.2295,55.75,640.11,159.10,120.50,151.00,685.50,102.00,37.00,0.0541,105.51,1,0,3.0836,ACCEPT,0,3021,670,32767,0,0,3028,0,0,0,0
71,0,1,1,ACCEPT,23.5123,5.7338,3446,1,1,0.7322,60.72,643.88,159.10,120.50,162.00,688.50,74.00,39.00,0.0249,110.68,1,0,2.9802,ACCEPT,0,2925,770,32767,0,0,3446,0,0,0,0
72,0,1,1,ACCEPT,21.3115,4.5679,3700,4,2,0.2032,80.59,651.41,159.10,120.50,183.00,695.00,80.00,38.00,0.0283,111.30,1,0,2.9650,ACCEPT,0,2682,646,32767,0,0,3700,0,0,0,0
73,0,1,1,ACCEPT,24.1063,5.6938,3923,3,1,0.3286,95.50,655.17,159.10,120.50,195.50,704.00,81.00,40.00,0.0289,111.28,1,0,2.9049,ACCEPT,0,2823,608,32767,0,0,3923,0,0,0,0
74,0,1,1,ACCEPT,17.1222,3.6224,2619,8,1,0.0519,135.25,658.94,159.10,120.50,244.50,715.00,75.00,52.00,0.0103,122.79,1,0,2.8300,ACCEPT,0,2346,342,32767,0,0,2619,0,0,0,0
75,0,1,1,ACCEPT,24.8988,5.0451,3582,5,1,0.1078,160.09,662.70,159.10,120.50,270.50,727.00,69.00,62.00,0.0042,127.76,1,0,2.9223,ACCEPT,0,2693,484,32767,0,0,3582,0,0,0,0
76,0,1,1,ACCEPT,24.8889,4.8237,3584,6,1,0.0678,189.91,666.47,159.10,120.50,296.50,739.50,83.00,65.00,0.0117,129.21,1,0,2.9894,ACCEPT,0,2470,598,32767,0,0,3584,0,0,0,0
77,0,1,1,ACCEPT,31.5912,7.1528,4306,1,1,0.7283,194.88,670.23,152.98,115.86,302.50,747.00,89.00,76.00,0.0106,132.20,1,-1,2.7264,ACCEPT,0,2620,668,32623,0,0,4306,0,0,0,0
78,0,1,1,ACCEPT,30.4956,7.1269,3820,1,-3,0.2230,199.66,659.36,152.98,115.86,302.00,744.50,94.00,93.00,0.0157,133.13,1,0,3.1415,ACCEPT,0,2225,875,31404,0,0,3820,0,0,0,0
79,0,1,1,ACCEPT,12.9292,2.9466,2316,0,-14,0.0894,199.66,608.61,152.98,115.86,299.00,695.50,102.00,95.00,0.0194,131.98,1,0,3.1291,ACCEPT,0,2410,1186,28156,0,0,2316,0,0,0,0
80,0,1,1,ACCEPT,6.0138,1.0057,1411,1,11,0.2544,204.44,648.48,152.98,115.86,306.50,619.00,95.00,102.00,0.0679,106.24,1,0,2.6447,ACCEPT,0,3040,1303,23863,0,0,1411,0,0,0,0
81,0,1,1,ACCEPT,4.3579,1.0606,1120,-1,-2,0.3732,199.66,641.23,152.98,115.86,291.00,580.00,88.00,104.00,0.0558,109.97,1,0,2.4517,ACCEPT,0,3562,1000,23682,0,0,1120,0,0,0,0
82,0,1,1,ACCEPT,6.0961,1.2781,1351,1,7,0.1384,204.44,666.61,159.10,120.50,268.50,551.00,103.00,112.00,0.0014,132.17,1,1,2.3487,ACCEPT,0,3423,873,23122,0,0,1351,0,0,0,0
83,0,1,1,ACCEPT,8.3050,1.3593,1778,-1,-1,0.9123,199.47,662.84,165.46,125.32,256.00,550.50,100.00,119.00,0.0235,125.77,1,1,2.4907,ACCEPT,0,3568,749,19739,0,0,1778,0,0,0,0
84,0,1,1,ACCEPT,11.0621,1.6159,1910,-2,-1,0.6429,189.12,658.92,165.46,125.32,255.00,552.50,92.00,125.00,0.0379,125.16,1,0,2.3849,ACCEPT,0,2429,802,18106,0,0,1910,0,0,0,0
85,0,1,1,ACCEPT,11.6507,2.3086,2057,-2,3,0.3437,178.78,670.69,165.46,125.32,247.50,575.50,99.00,113.00,0.0501,117.40,1,0,2.6137,ACCEPT,0,2280,990,14947,0,0,2057,0,0,0,0
86,0,1,1,ACCEPT,12.4839,2.0404,2475,-2,8,0.0832,168.44,702.06,172.08,130.33,240.00,619.00,102.00,96.00,0.0652,109.64,1,1,2.4993,ACCEPT,0,2483,1237,11639,0,0,2475,0,0,0,0
87,0,1,1,ACCEPT,15.2106,2.7175,2424,-1,2,0.5326,163.06,710.22,172.08,130.33,234.00,628.00,106.00,92.00,0.0653,108.59,1,0,3.0082,ACCEPT,0,2217,945,11647,0,0,2424,0,0,0,0
88,0,1,1,ACCEPT,16.0919,2.7651,2284,-1,0,0.9737,157.69,710.22,172.08,130.33,228.00,624.50,108.00,85.00,0.0509,110.87,1,0,2.8382,ACCEPT,0,2067,862,10856,0,0,2284,0,0,0,0
89,0,1,1,ACCEPT,17.4330,2.9465,2201,0,0,1.0000,157.69,710.22,172.08,130.33,225.50,624.00,111.00,90.00,0.0576,109.69,1,0,3.0190,ACCEPT,0,1881,862,9307,0,0,2201,0,0,0,0
90,0,1,1,ACCEPT,18.9878,3.1561,1982,0,0,1.0000,157.69,710.22,172.08,130.33,225.50,621.50,115.00,91.00,0.0532,111.67,1,0,2.8828,ACCEPT,0,1569,824,9334,0,0,1982,0,0,0,0
91,0,1,1,ACCEPT,20.1971,3.3511,1947,0,-1,0.8957,157.69,706.14,172.08,130.33,226.00,618.50,108.00,89.00,0.0519,111.12,1,0,3.1042,ACCEPT,0,1500,801,8665,0,0,1947,0,0,0,0
92,0,1,1,ACCEPT,19.1499,3.1731,1485,1,-5,0.2673,163.06,685.75,172.08,130.33,232.00,596.00,108.00,84.00,0.0409,113.17,1,0,2.9347,ACCEPT,0,1244,665,8537,0,0,1485,0,0,0,0
93,0,1,1,ACCEPT,20.9557,3.5501,1665,1,-3,0.2565,168.44,673.52,172.08,130.33,235.00,586.00,108.00,82.00,0.0458,109.95,1,0,2.7677,ACCEPT,0,1264,713,8076,0,0,1665,0,0,0,0
94,0,1,1,ACCEPT,22.3164,3.5996,1627,1,-2,0.4929,173.81,665.36,172.08,130.33,239.00,574.00,112.00,78.00,0.0326,112.23,1,0,3.0430,ACCEPT,0,1178,735,8673,0,0,1627,0,0,0,0
95,0,1,1,ACCEPT,22.6834,3.9548,1661,1,-2,0.4750,179.19,657.20,172.08,130.33,247.00,565.00,110.00,76.00,0.0268,114.46,1,0,2.8593,ACCEPT,0,1222,774,7880,0,0,1661,0,0,0,0
96,0,1,1,ACCEPT,20.1333,3.4469,1234,4,-2,0.1175,200.69,649.05,165.46,125.32,269.00,556.00,114.00,70.00,0.0116,115.43,1,-1,2.6591,ACCEPT,0,943,674,7236,0,0,1234,0,0,0,0
97,0,1,1,ACCEPT,20.3203,4.1303,1173,3,-2,0.3248,216.20,641.20,178.97,135.54,281.50,548.50,115.00,75.00,0.0322,113.39,1,2,2.2250,ACCEPT,0,870,665,7517,0,0,1173,0,0,0,0
98,0,1,1,ACCEPT,23.1501,3.3715,1207,3,-4,0.1400,232.98,624.27,172.08,130.33,297.00,532.50,116.00,73.00,0.0263,111.89,1,-1,2.7681,ACCEPT,0,785,586,8189,0,0,1207,0,0,0,0
99,0,1,1,ACCEPT,25.7406,3.8621,1456,2,-4,0.0948,243.73,607.95,172.08,130.33,309.00,514.50,114.00,73.00,0.0212,113.99,1,0,2.9688,ACCEPT,0,987,587,8383,0,0,1456,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,346.50,443.00,123.00,46.00,346.50,443.00,123.00,46.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,930,32767,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,4.2097,1.0440,427,-5,0,0.3044,327.28,443.00,118.27,44.23,356.00,442.00,92.00,44.00,0.5505,28.74,1,-1,2.7315,ACCEPT,0,1708,1092,32767,1,50,427,0,0,0,0
2,0,1,1,ACCEPT,5.2795,1.0090,446,1,15,0.4305,330.98,463.62,118.27,44.23,351.50,472.50,97.00,45.00,0.4803,22.35,1,0,2.7317,ACCEPT,0,1306,765,32767,1,50,446,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-7.4474,1.6988,-423,-4,-1,0.0496,330.98,463.62,118.27,44.23,353.00,502.00,118.00,42.00,0.0468,44.24,0,0,0.0000,NOT_RUN,0,1040,531,0,1,50,423,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-5.0564,1.0940,-256,-1,-8,0.3242,330.98,463.62,118.27,44.23,360.50,564.50,93.00,39.00,0.0000,105.10,0,0,0.0000,NOT_RUN,0,1242,1152,0,1,50,256,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-4.3902,1.0622,-205,-3,5,0.0537,330.98,463.62,118.27,44.23,361.00,598.00,94.00,46.00,0.0000,137.69,0,0,0.0000,NOT_RUN,0,1135,923,0,1,50,205,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-5.0400,1.1414,-226,-7,-7,0.1947,330.98,463.62,118.27,44.23,353.00,612.00,118.00,42.00,0.0000,150.00,0,0,0.0000,NOT_RUN,0,1089,1010,0,1,50,226,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-5.5763,1.1616,-230,-7,-1,0.0957,330.98,463.62,118.27,44.23,354.50,622.00,113.00,44.00,0.0000,160.11,0,0,0.0000,NOT_RUN,0,1008,1057,0,1,50,230,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-4.9226,1.2214,-171,-8,-1,0.0175,330.98,463.62,118.27,44.23,355.50,636.00,99.00,46.00,0.0000,174.11,0,0,0.0000,NOT_RUN,0,841,1019,0,1,50,171,0,0,0,0
9,0,1,1,ACCEPT,4.5532,1.2273,108,-1,-10,0.2315,327.28,449.88,123.00,46.00,306.00,643.00,108.00,40.00,0.0000,194.29,1,1,2.2629,ACCEPT,0,355,636,32767,1,50,108,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-4.7144,1.0827,-406,-6,0,0.8350,327.28,449.88,123.00,46.00,236.00,652.50,104.00,33.00,0.0000,222.24,0,0,0.0000,NOT_RUN,0,1003,1114,0,1,50,406,0,0,0,0
11,0,1,1,ACCEPT,4.8326,1.2147,464,2,-14,0.1552,334.97,429.75,123.00,46.00,187.00,657.00,94.00,40.00,0.0000,271.18,1,6,1.6609,MAX_STEP,0,1392,770,32767,1,50,464,0,0,0,0
12,0,1,1,ACCEPT,5.8618,1.1607,484,-15,6,0.3822,277.31,438.38,123.00,46.00,113.50,663.50,101.00,39.00,0.0000,278.42,1,0,1.7797,LOW_CONF,0,1144,506,32767,1,50,484,0,0,0,0
