frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
40,0,1,1,ACCEPT,10.1823,1.6971,4146,0,2,0.5967,293.48,514.44,75.99,93.53,299.00,502.50,90.00,81.00,0.6600,13.15,1,0,2.6253,ACCEPT,0,6175,691,27601,0,0,4146,0,0,0,0
41,0,1,1,ACCEPT,12.0258,1.7125,4641,-1,3,0.4805,291.11,523.20,75.99,93.53,293.50,511.50,89.00,85.00,0.6714,11.94,1,0,2.4110,ACCEPT,0,5076,693,26472,0,0,4641,0,0,0,0
42,0,1,1,ACCEPT,14.5085,2.3633,5367,1,2,0.7177,293.48,529.05,75.99,93.53,294.00,518.50,94.00,87.00,0.6565,10.56,1,0,2.4658,ACCEPT,0,5400,741,24223,0,0,5367,0,0,0,0
43,0,1,1,ACCEPT,15.3589,2.6247,5357,0,2,0.7665,293.48,534.89,75.99,93.53,296.50,520.50,89.00,79.00,0.6295,14.70,1,0,2.5908,ACCEPT,0,4879,755,21673,0,0,5357,0,0,0,0
44,0,1,1,ACCEPT,14.9208,3.5620,4684,-1,1,0.7933,291.11,537.81,73.07,89.93,295.00,523.00,90.00,78.00,0.5918,15.31,1,-1,2.3746,ACCEPT,0,4903,773,22822,0,0,4684,0,0,0,0
45,0,1,1,ACCEPT,12.9067,2.7176,4041,0,1,0.8186,291.11,540.62,73.07,89.93,295.00,525.00,90.00,78.00,0.5808,16.10,1,-1,1.9198,LOW_CONF,0,4361,765,26556,0,0,4041,0,0,0,0
46,0,1,1,ACCEPT,9.4526,1.7560,3461,-1,2,0.5045,288.83,546.25,73.07,89.93,294.00,528.00,94.00,74.00,0.5248,18.97,1,-4,1.5544,MAX_STEP,0,4419,700,27263,0,0,3461,0,0,0,0
47,0,1,1,ACCEPT,8.1024,1.2853,2829,-1,3,0.3549,286.55,554.69,73.07,89.93,292.00,531.50,90.00,77.00,0.4842,23.82,1,-5,2.1785,MAX_STEP,0,4034,736,27270,0,0,2829,0,0,0,0
48,0,1,1,ACCEPT,7.9117,1.6418,2535,1,2,0.5069,288.83,560.31,73.07,89.93,294.50,538.00,87.00,80.00,0.5113,23.02,1,-7,1.6815,MAX_STEP,0,4229,695,26830,0,0,2535,0,0,0,0
49,0,1,1,ACCEPT,8.9358,1.9871,2933,0,2,0.5199,288.83,565.94,73.07,89.93,295.50,543.00,79.00,76.00,0.4950,23.89,1,-3,1.6302,MAX_STEP,0,4472,627,28749,0,0,2933,0,0,0,0
50,0,1,1,ACCEPT,10.9430,2.2862,3331,-2,1,0.7070,284.27,568.75,73.07,89.93,293.50,547.00,81.00,78.00,0.4865,23.63,1,-2,1.4528,LOW_CONF,0,4647,668,26703,0,0,3331,0,0,0,0
51,0,1,1,ACCEPT,12.1913,2.7967,3577,-1,0,0.9290,281.98,568.75,73.07,89.93,288.00,552.00,74.00,70.00,0.5704,17.80,1,-1,1.7803,LOW_CONF,0,4376,714,27839,0,0,3577,0,0,0,0
52,0,1,1,ACCEPT,13.7619,2.9538,3961,-1,1,0.8399,279.70,571.56,70.26,86.47,283.00,557.50,74.00,67.00,0.6420,14.44,1,-1,2.4546,ACCEPT,0,4080,611,28910,0,0,3961,0,0,0,0
53,0,1,1,ACCEPT,12.7859,2.1251,3993,0,0,1.0000,279.70,571.56,67.56,83.15,283.00,560.50,76.00,71.00,0.6805,11.54,1,-1,2.5807,ACCEPT,0,4574,538,32243,0,0,3993,0,0,0,0
54,0,1,1,ACCEPT,15.1541,3.4072,4460,-1,2,0.6330,277.59,576.75,64.96,79.95,282.00,565.50,80.00,67.00,0.6208,12.08,1,-1,2.5046,ACCEPT,0,4619,542,30070,0,0,4460,0,0,0,0
55,0,1,1,ACCEPT,13.7109,2.6383,4522,-1,3,0.4023,275.56,584.25,62.46,76.87,277.50,572.00,77.00,62.00,0.5950,12.40,1,-1,2.4931,ACCEPT,0,4547,439,27847,0,0,4522,0,0,0,0
56,0,1,1,ACCEPT,11.0806,2.4516,4283,-2,3,0.4637,271.66,591.47,60.06,73.92,277.50,576.00,77.00,64.00,0.5219,16.54,1,-1,2.3949,ACCEPT,0,5891,547,26133,0,0,4283,0,0,0,0
57,0,1,1,ACCEPT,9.8701,1.9458,3878,-1,4,0.2829,269.78,600.72,57.75,71.07,271.00,582.50,70.00,61.00,0.4920,18.26,1,-1,2.3740,ACCEPT,0,4622,734,23207,0,0,3878,0,0,0,0
58,0,1,1,ACCEPT,6.2506,1.4193,2241,-2,1,0.5930,266.19,602.94,57.75,71.07,270.50,585.50,75.00,57.00,0.4731,17.96,1,-3,2.0539,MAX_STEP,0,5230,743,20524,0,0,2241,0,0,0,0
59,0,1,1,ACCEPT,4.9103,1.0707,2182,-1,2,0.6847,264.39,607.38,57.75,71.07,270.00,588.50,76.00,57.00,0.4475,19.69,1,-8,1.5029,MAX_STEP,0,6938,862,22342,0,0,2182,0,0,0,0
60,0,1,1,ACCEPT,5.8687,1.4075,2549,1,3,0.4672,266.19,614.03,57.75,71.07,272.00,594.50,76.00,55.00,0.4353,20.38,1,-4,2.1621,MAX_STEP,0,7503,756,24574,0,0,2549,0,0,0,0
61,0,1,1,ACCEPT,6.8648,1.7516,2920,-1,1,0.8795,264.39,616.25,57.75,71.07,270.50,597.00,71.00,56.00,0.4631,20.20,1,-3,1.6757,MAX_STEP,0,6716,777,23529,0,0,2920,0,0,0,0
62,0,1,1,ACCEPT,7.3129,1.8816,2860,0,1,0.9850,264.39,618.47,57.75,71.07,268.50,599.00,69.00,50.00,0.4576,19.90,1,-7,1.4021,MAX_STEP,0,5959,734,21224,0,0,2860,0,0,0,0
63,0,1,1,ACCEPT,7.7664,2.1406,2924,-1,1,0.8673,262.59,620.69,57.75,71.07,268.50,602.50,69.00,47.00,0.4695,19.12,1,-6,1.5325,MAX_STEP,0,5556,733,21055,0,0,2924,0,0,0,0
64,0,1,1,ACCEPT,8.7491,1.6458,3099,1,-2,0.8635,264.39,616.25,57.75,71.07,269.00,604.00,74.00,50.00,0.5559,13.09,1,-7,1.5878,MAX_STEP,0,4389,740,22224,0,0,3099,0,0,0,0
65,0,1,1,ACCEPT,8.9022,1.8187,2930,1,0,0.8986,266.19,616.25,57.75,71.07,270.00,601.00,76.00,46.00,0.4901,15.72,1,-7,2.0499,MAX_STEP,0,4575,660,24390,0,0,2930,0,0,0,0
66,0,1,1,ACCEPT,5.4084,1.0249,2881,0,1,0.9413,266.19,618.47,57.75,71.07,269.00,602.50,76.00,43.00,0.4742,16.21,1,-8,1.8991,MAX_STEP,0,6607,583,24522,0,0,2881,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-7.3159,1.0407,-3679,11,-3,0.9174,266.19,618.47,57.75,71.07,268.50,602.00,65.00,44.00,0.5164,16.63,0,0,0.0000,NOT_RUN,0,7794,916,0,0,0,3679,0,0,0,0
68,0,1,1,ACCEPT,6.5577,1.0977,2945,-2,-1,0.8095,262.59,616.25,57.75,71.07,256.50,604.50,49.00,45.00,0.5088,13.24,1,3,1.4607,MAX_STEP,0,6955,1146,16934,0,0,2945,0,0,0,0
69,0,1,1,ACCEPT,8.6673,1.4842,3332,-2,0,0.6119,259.00,616.25,57.75,71.07,251.50,603.00,47.00,46.00,0.4800,15.23,1,0,2.3225,ACCEPT,0,6131,1196,16429,0,0,3332,0,0,0,0
70,0,1,1,ACCEPT,9.2458,1.6053,3498,-1,0,0.9025,257.20,616.25,57.75,71.07,248.00,601.00,50.00,48.00,0.4371,17.81,1,-6,1.1042,MAX_STEP,0,5418,1086,22898,0,0,3498,0,0,0,0
71,0,1,1,ACCEPT,7.9512,1.6621,3266,-1,1,0.8558,255.41,618.47,57.75,71.07,245.50,601.00,51.00,50.00,0.4041,20.08,1,-6,0.9565,MAX_STEP,0,7161,855,26392,0,0,3266,0,0,0,0
72,0,1,1,ACCEPT,10.6692,2.5329,3622,-1,-1,0.8702,253.61,616.25,57.75,71.07,250.00,596.50,58.00,55.00,0.4750,20.08,1,-4,1.6716,MAX_STEP,0,6324,855,24350,0,0,3622,0,0,0,0
73,0,1,1,ACCEPT,11.7412,2.3172,3733,0,-2,0.7005,253.61,611.81,57.75,71.07,249.00,591.00,60.00,54.00,0.4457,21.32,1,-8,2.3452,MAX_STEP,0,4598,867,26940,0,0,3733,0,0,0,0
74,0,1,1,ACCEPT,7.7014,1.1841,3711,-2,-2,0.7847,250.02,607.38,57.75,71.07,249.50,588.50,67.00,53.00,0.4828,18.88,1,0,1.8421,LOW_CONF,0,5999,889,31416,0,0,3711,0,0,0,0
75,0,1,1,ACCEPT,5.7122,1.2584,2411,-2,-3,0.8606,246.42,600.72,57.75,71.07,244.00,586.00,66.00,62.00,0.5750,14.92,1,0,1.5629,LOW_CONF,0,6566,753,32767,0,0,2411,0,0,0,0
76,0,1,1,ACCEPT,7.5053,1.6030,2972,-1,-1,0.7958,244.62,598.50,53.39,65.71,242.50,583.00,65.00,70.00,0.5311,15.64,1,-2,2.6143,ACCEPT,0,6274,573,32767,0,0,2972,0,0,0,0
77,0,1,1,ACCEPT,9.1198,2.1911,3118,-2,-1,0.7325,241.28,596.45,53.39,65.71,240.00,578.00,62.00,76.00,0.5160,18.50,1,-8,0.8646,MAX_STEP,0,5267,602,32767,0,0,3118,0,0,0,0
78,0,1,1,ACCEPT,8.6365,2.1290,2706,-1,1,0.7409,239.61,598.50,53.39,65.71,237.00,577.50,60.00,89.00,0.5153,21.16,1,10,1.1377,MAX_STEP,0,4494,546,32767,0,0,2706,0,0,0,0
79,0,1,1,ACCEPT,9.3783,1.2447,3505,-1,1,0.7344,237.94,600.55,53.39,65.71,236.50,574.00,61.00,88.00,0.4339,26.59,1,9,1.1585,MAX_STEP,0,5489,585,32767,0,0,3505,0,0,0,0
80,0,1,1,ACCEPT,8.8093,1.6684,2496,1,0,0.8221,239.61,600.55,53.39,65.71,238.00,565.00,60.00,86.00,0.3303,35.58,1,-13,0.9294,MAX_STEP,0,5409,817,27705,0,0,2496,0,0,0,0
81,0,1,1,ACCEPT,8.5198,1.8571,2457,0,-3,0.6992,239.61,594.41,53.39,65.71,238.00,560.00,60.00,84.00,0.3380,34.44,1,12,0.9119,MAX_STEP,0,4901,1013,24311,0,0,2457,0,0,0,0
82,0,1,1,ACCEPT,8.6460,1.5410,2498,0,-1,0.9840,239.61,592.36,53.39,65.71,239.50,552.50,61.00,81.00,0.2685,39.86,1,12,1.3440,MAX_STEP,0,4682,858,28470,0,0,2498,0,0,0,0
83,0,1,1,ACCEPT,9.2000,2.2087,2604,-1,-4,0.5783,237.94,584.17,53.39,65.71,236.00,543.50,62.00,83.00,0.2623,40.72,1,-16,1.2426,AT_SEARCH_RAIL,0,4951,899,27053,0,0,2604,0,0,0,0
84,0,1,1,ACCEPT,9.0604,1.5493,2513,1,-3,0.8723,239.61,578.03,53.39,65.71,237.00,540.00,60.00,82.00,0.2936,38.12,1,-10,1.3074,MAX_STEP,0,4828,826,32767,0,0,2513,0,0,0,0
85,0,1,1,ACCEPT,7.9966,1.5709,2328,0,-1,0.9244,239.61,575.98,53.39,65.71,235.00,537.50,64.00,83.00,0.2774,38.76,1,-5,1.6315,MAX_STEP,0,5453,834,32767,0,0,2328,0,0,0,0
86,0,1,1,ACCEPT,7.9734,1.6745,2006,-3,0,0.2154,234.59,575.98,53.39,65.71,233.50,531.00,61.00,86.00,0.2319,45.00,1,-14,0.9818,MAX_STEP,0,4284,834,31192,0,0,2006,0,0,0,0
87,0,1,1,ACCEPT,8.1513,1.9718,2309,-1,-3,0.7882,232.92,569.84,53.39,65.71,232.50,527.00,61.00,80.00,0.2361,42.85,1,-11,1.0954,MAX_STEP,0,4268,809,26916,0,0,2309,0,0,0,0
88,0,1,1,ACCEPT,7.1869,1.6490,1992,-1,-1,0.9659,231.25,567.80,53.39,65.71,230.00,523.00,60.00,72.00,0.1963,44.81,1,-11,0.9871,MAX_STEP,0,4491,891,26088,0,0,1992,0,0,0,0
89,0,1,1,ACCEPT,8.7154,1.7953,2158,1,0,0.9259,232.92,567.80,53.39,65.71,227.50,521.00,65.00,72.00,0.1680,47.11,1,-16,1.0985,AT_SEARCH_RAIL,0,3867,860,28824,0,0,2158,0,0,0,0
90,0,1,1,ACCEPT,10.3374,2.2498,2612,-1,0,0.9364,231.25,567.80,53.39,65.71,226.00,522.00,70.00,72.00,0.1683,46.10,1,-14,0.9394,MAX_STEP,0,4064,864,26233,0,0,2612,0,0,0,0
91,0,1,1,ACCEPT,12.5036,2.1939,3032,0,-2,0.8328,231.25,563.70,53.39,65.71,222.00,518.00,70.00,68.00,0.1550,46.63,1,-15,1.1511,MAX_STEP,0,4068,905,28047,0,0,3032,0,0,0,0
92,0,1,1,ACCEPT,13.8391,2.7466,3425,0,-1,0.9863,231.25,561.66,53.39,65.71,225.50,518.00,71.00,70.00,0.1798,44.03,1,-13,1.0986,MAX_STEP,0,3861,908,29182,0,0,3425,0,0,0,0
93,0,1,1,ACCEPT,15.1126,3.8382,3558,-1,0,0.7934,229.58,561.66,53.39,65.71,223.50,517.00,69.00,70.00,0.1745,45.07,1,-15,1.0249,MAX_STEP,0,4007,899,29141,0,0,3558,0,0,0,0
94,0,1,1,ACCEPT,15.7951,3.4538,3585,-1,-1,0.8681,227.91,559.61,53.39,65.71,223.50,515.50,67.00,73.00,0.1912,44.33,1,-13,1.1036,MAX_STEP,0,3730,897,31799,0,0,3585,0,0,0,0
95,0,1,1,ACCEPT,13.2628,2.3581,3108,0,-1,0.9949,227.91,557.56,53.39,65.71,225.00,515.00,68.00,70.00,0.1952,42.66,1,-5,1.9999,MAX_STEP,0,3478,870,32767,0,0,3108,0,0,0,0
96,0,1,1,ACCEPT,10.5221,1.2902,2832,2,2,0.7592,231.25,561.66,53.39,65.71,226.00,517.00,66.00,72.00,0.1854,44.96,1,-12,0.9551,MAX_STEP,0,3635,893,32767,0,0,2832,0,0,0,0
97,0,1,1,ACCEPT,12.0216,1.7522,3054,2,0,0.5681,234.59,561.66,53.39,65.71,228.50,516.50,65.00,73.00,0.1844,45.57,1,16,1.3049,AT_SEARCH_RAIL,0,3311,843,32767,0,0,3054,0,0,0,0
98,0,1,1,ACCEPT,10.7876,1.7456,3067,1,2,0.5354,236.27,565.75,53.39,65.71,231.50,518.00,67.00,74.00,0.1620,47.99,1,-16,1.3751,AT_SEARCH_RAIL,0,3769,933,32468,0,0,3067,0,0,0,0
99,0,1,1,ACCEPT,11.6369,2.1553,3179,-1,1,0.8556,234.59,567.80,53.39,65.71,230.00,518.50,66.00,77.00,0.1589,49.51,1,-12,1.4672,MAX_STEP,0,4389,934,29778,0,0,3179,0,0,0,0
100,0,1,1,ACCEPT,13.3390,2.4486,3308,-1,1,0.8676,232.92,569.84,53.39,65.71,227.50,519.00,63.00,80.00,0.1573,51.13,1,-13,1.5507,MAX_STEP,0,4161,904,29900,0,0,3308,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,293.50,547.00,81.00,78.00,293.50,547.00,81.00,78.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3267,15940,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,13.7002,2.4462,1228,-1,0,0.8925,290.97,547.00,81.00,78.00,288.00,552.00,74.00,70.00,0.7988,5.81,1,0,2.8030,ACCEPT,0,1160,3005,31288,1,50,1228,0,0,0,0
2,0,1,1,ACCEPT,8.0632,1.5362,1656,0,-2,0.7560,290.97,542.12,81.00,78.00,283.00,557.50,74.00,67.00,0.5438,17.32,1,0,2.2411,ACCEPT,0,2523,2696,31339,1,50,1656,0,0,0,0
3,0,1,1,ACCEPT,9.0711,1.9020,2697,0,1,0.9192,290.97,544.56,84.24,81.12,283.00,560.50,76.00,71.00,0.5497,17.82,1,1,2.4622,ACCEPT,0,3970,2189,31122,1,50,2697,0,0,0,0
4,0,1,1,ACCEPT,7.2409,1.6667,1850,0,1,0.9227,290.97,547.09,84.24,81.12,282.00,565.50,80.00,67.00,0.5012,20.48,1,0,1.9038,LOW_CONF,0,3774,1667,32767,1,50,1850,0,0,0,0
5,0,1,1,ACCEPT,6.0704,1.4631,1605,-1,4,0.7389,288.34,557.22,84.24,81.12,277.50,572.00,77.00,62.00,0.5182,18.33,1,0,2.1868,ACCEPT,0,3677,1376,32767,1,50,1605,0,0,0,0
6,0,1,1,ACCEPT,7.2545,1.5120,1698,-2,3,0.3428,283.09,564.81,84.24,81.12,277.50,576.00,77.00,64.00,0.6434,12.51,1,0,2.3999,ACCEPT,0,2386,929,32767,1,50,1698,0,0,0,0
7,0,1,1,ACCEPT,7.5587,1.4225,2057,-2,5,0.0924,277.84,577.47,84.24,81.12,271.00,582.50,70.00,61.00,0.6249,8.49,1,0,2.4526,ACCEPT,0,3110,1248,32767,1,50,2057,0,0,0,0
8,0,1,1,ACCEPT,9.4076,1.6670,3494,0,4,0.2530,277.84,587.59,84.24,81.12,270.50,585.50,75.00,57.00,0.5895,7.64,1,0,2.3814,ACCEPT,0,4554,1019,30746,1,50,3494,0,0,0,0
9,0,1,1,ACCEPT,11.1005,2.3501,4061,0,3,0.5836,277.84,595.19,84.24,81.12,270.00,588.50,76.00,57.00,0.5847,10.31,1,0,2.5435,ACCEPT,0,5452,775,29517,1,50,4061,0,0,0,0
10,0,1,1,ACCEPT,10.8856,3.2319,3749,1,2,0.6767,280.47,600.25,84.24,81.12,272.00,594.50,76.00,55.00,0.5572,10.24,1,0,2.5616,ACCEPT,0,5524,721,30390,1,50,3749,0,0,0,0
