frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
17,0,1,0,LOW_PSR,3.9287,1.1323,291,20,9,0.3471,310.50,300.09,24.00,13.00,211.50,203.50,25.00,17.00,0.0000,138.32,0,0,0.0000,NOT_RUN,0,1671,129,0,0,0,291,0,0,0,0
18,0,1,0,LOW_PSR,3.9918,1.0948,543,-8,0,0.1455,310.50,300.09,24.00,13.00,213.00,224.50,28.00,15.00,0.0000,123.37,0,0,0.0000,NOT_RUN,0,2904,98,0,0,0,543,0,0,0,0
19,0,1,0,LOW_PSR,4.8379,1.1474,934,21,7,0.1959,310.50,300.09,24.00,13.00,211.00,249.00,28.00,14.00,0.0000,111.85,0,0,0.0000,NOT_RUN,0,4626,141,0,0,0,934,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-3.6763,1.0274,-2141,3,5,0.3349,310.50,300.09,24.00,13.00,217.00,272.00,28.00,12.00,0.0000,97.63,0,0,0.0000,NOT_RUN,0,14252,156,0,0,0,2141,0,0,0,0
21,0,1,0,LOW_PSR,3.2345,1.0428,1242,-7,-19,0.7842,310.50,300.09,24.00,13.00,215.50,290.00,27.00,12.00,0.0000,95.53,0,0,0.0000,NOT_RUN,0,6643,127,0,0,0,1242,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-4.8404,1.0707,-1045,8,-9,0.5617,310.50,300.09,24.00,13.00,211.00,304.50,28.00,11.00,0.0000,99.60,0,0,0.0000,NOT_RUN,0,2742,117,0,0,0,1045,0,0,0,0
23,0,1,1,ACCEPT,7.0095,1.4741,1421,1,-15,0.3941,311.25,294.00,24.00,13.00,213.50,320.00,25.00,12.00,0.0000,101.15,1,0,0.0000,NOT_RUN,0,2917,117,13065,0,0,1421,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-5.5758,1.3251,-917,5,2,0.5518,311.25,294.00,24.00,13.00,213.50,333.00,27.00,12.00,0.0000,105.24,0,0,0.0000,NOT_RUN,0,2648,218,0,0,0,917,0,0,0,0
25,0,1,1,ACCEPT,6.3126,1.4938,1821,20,-13,0.3465,326.25,288.72,24.00,13.00,210.50,341.50,25.00,11.00,0.0000,127.22,1,0,0.0000,NOT_RUN,0,5881,172,8782,0,0,1821,0,0,0,0
26,0,1,0,LOW_PSR,3.7432,1.0245,793,1,4,0.7781,326.25,288.72,24.00,13.00,214.00,353.00,24.00,10.00,0.0000,129.35,0,0,0.0000,NOT_RUN,0,5365,206,0,0,0,793,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-4.0360,1.0355,-817,13,3,0.6169,326.25,288.72,24.00,13.00,213.50,361.50,27.00,11.00,0.0000,134.20,0,0,0.0000,NOT_RUN,0,5723,95,0,0,0,817,0,0,0,0
28,0,1,0,LOW_PSR,4.2537,1.0783,771,-1,1,0.8197,326.25,288.72,24.00,13.00,206.50,363.50,27.00,11.00,0.0000,141.18,0,0,0.0000,NOT_RUN,0,4474,232,0,0,0,771,0,0,0,0
29,0,1,0,LOW_PSR,4.7487,1.2311,767,-1,-8,0.3781,326.25,288.72,24.00,13.00,210.00,369.50,28.00,11.00,0.0000,141.56,0,0,0.0000,NOT_RUN,0,4722,232,0,0,0,767,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-5.2060,1.3058,-1106,18,-10,0.4421,326.25,288.72,24.00,13.00,214.50,375.00,27.00,10.00,0.0000,141.18,0,0,0.0000,NOT_RUN,0,5492,118,0,0,0,1106,0,0,0,0
31,0,1,0,LOW_PSR,4.6398,1.2597,970,3,-8,0.2876,326.25,288.72,24.00,13.00,210.00,377.50,28.00,11.00,0.0000,146.27,0,0,0.0000,NOT_RUN,0,5256,212,0,0,0,970,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-3.8022,1.0792,-790,-11,3,0.0962,326.25,288.72,24.00,13.00,213.50,382.50,27.00,11.00,0.0000,146.65,0,0,0.0000,NOT_RUN,0,4951,331,0,0,0,790,0,0,0,0
33,0,1,0,LOW_PSR,3.7648,1.2758,791,7,-1,0.1530,326.25,288.72,24.00,13.00,219.00,384.00,26.00,10.00,0.0000,143.46,0,0,0.0000,NOT_RUN,0,6288,162,0,0,0,791,0,0,0,0
34,0,1,0,LOW_PSR,3.1757,1.0402,853,10,-4,0.5147,326.25,288.72,24.00,13.00,215.00,384.50,26.00,11.00,0.0000,146.80,0,0,0.0000,NOT_RUN,0,6788,233,0,0,0,853,0,0,0,0
35,0,1,0,LOW_PSR,4.4871,1.1315,972,10,-12,0.1348,326.25,288.72,24.00,13.00,219.00,389.00,28.00,12.00,0.0000,146.83,0,0,0.0000,NOT_RUN,0,5017,456,0,0,0,972,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-4.4755,1.3775,-686,0,-11,0.0977,326.25,288.72,24.00,13.00,224.00,392.50,26.00,9.00,0.0000,145.69,0,0,0.0000,NOT_RUN,0,3623,179,0,0,0,686,0,0,0,0
37,0,1,0,LOW_PSR,4.1878,1.1440,564,15,11,0.5230,326.25,288.72,24.00,13.00,218.50,393.50,27.00,11.00,0.0000,150.30,0,0,0.0000,NOT_RUN,0,3656,127,0,0,0,564,0,0,0,0
38,0,1,0,LOW_PSR,3.9083,1.1564,414,18,5,0.6135,326.25,288.72,24.00,13.00,220.00,394.50,26.00,11.00,0.0000,149.93,0,0,0.0000,NOT_RUN,0,3116,195,0,0,0,414,0,0,0,0
39,0,1,0,LOW_PSR,4.1027,1.0635,402,19,2,0.5075,326.25,288.72,24.00,13.00,227.50,395.00,25.00,10.00,0.0000,145.08,0,0,0.0000,NOT_RUN,0,2430,184,0,0,0,402,0,0,0,0
40,0,1,0,LOW_PSR,4.3278,1.0571,537,16,13,0.0168,326.25,288.72,24.00,13.00,218.00,393.50,26.00,11.00,0.0000,150.66,0,0,0.0000,NOT_RUN,0,2913,134,0,0,0,537,0,0,0,0
41,0,1,0,LOW_PSR,4.9634,1.0915,656,18,6,0.2515,326.25,288.72,24.00,13.00,219.00,393.50,26.00,11.00,0.0000,149.94,0,0,0.0000,NOT_RUN,0,3195,155,0,0,0,656,0,0,0,0
42,0,1,0,LOW_PSR,4.9441,1.0557,777,15,9,0.3308,326.25,288.72,24.00,13.00,225.00,393.00,26.00,10.00,0.0000,145.35,0,0,0.0000,NOT_RUN,0,3860,126,0,0,0,777,0,0,0,0
43,0,1,0,LOW_PSR,3.7146,1.0628,575,13,15,0.7635,326.25,288.72,24.00,13.00,216.00,393.00,26.00,10.00,0.0000,151.76,0,0,0.0000,NOT_RUN,0,3922,169,0,0,0,575,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-4.6612,1.3943,-1082,-2,8,0.5416,326.25,288.72,24.00,13.00,215.50,395.50,25.00,9.00,0.0000,153.84,0,0,0.0000,NOT_RUN,0,6579,138,0,0,0,1082,0,0,0,0
45,0,1,1,ACCEPT,5.3243,1.4300,1287,6,6,0.3582,330.75,291.16,24.00,13.00,225.50,399.00,25.00,8.00,0.0000,150.69,1,0,0.0000,NOT_RUN,0,6093,415,5304,0,0,1287,0,0,0,0
46,0,1,1,ACCEPT,6.6648,1.5852,1200,1,-7,0.1358,331.50,288.31,24.00,13.00,219.50,392.50,27.00,13.00,0.0000,152.97,1,0,0.0000,NOT_RUN,0,3056,692,4022,0,0,1200,0,0,0,0
47,0,1,1,ACCEPT,6.5231,1.2105,1426,-3,-10,0.0603,329.25,284.25,24.00,13.00,220.00,388.50,28.00,11.00,0.0000,151.01,1,0,0.0000,NOT_RUN,0,2351,208,9058,0,0,1426,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-5.8940,1.1399,-554,-1,-4,0.5307,329.25,284.25,24.00,13.00,228.00,382.00,26.00,14.00,0.0000,140.74,0,0,0.0000,NOT_RUN,0,1680,206,0,0,0,554,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-4.4331,1.0349,-267,-4,1,0.1273,329.25,284.25,24.00,13.00,223.00,378.50,24.00,11.00,0.0000,142.03,0,0,0.0000,NOT_RUN,0,1153,231,0,0,0,267,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-5.8234,1.5482,-305,-9,0,0.0295,329.25,284.25,24.00,13.00,220.50,376.50,25.00,11.00,0.0000,142.61,0,0,0.0000,NOT_RUN,0,938,195,0,0,0,305,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-4.1997,1.2137,-284,-2,-9,0.2465,329.25,284.25,24.00,13.00,227.00,373.50,28.00,13.00,0.0000,135.72,0,0,0.0000,NOT_RUN,0,1264,155,0,0,0,284,0,0,0,0
52,0,1,1,ACCEPT,7.8582,1.5285,1556,17,-12,0.2776,342.00,279.38,24.00,13.00,223.00,365.00,26.00,12.00,0.0000,146.60,1,0,0.0000,NOT_RUN,0,2744,256,7722,0,0,1556,0,0,0,0
53,0,1,0,LOW_PSR,3.7220,1.0542,817,4,-5,0.1848,342.00,279.38,24.00,13.00,220.00,355.50,28.00,15.00,0.0000,143.80,0,0,0.0000,NOT_RUN,0,3707,428,0,0,0,817,0,0,0,0
54,0,1,0,LOW_PSR,3.9703,1.0208,932,11,3,0.6824,342.00,279.38,24.00,13.00,228.00,348.00,28.00,16.00,0.0000,133.06,0,0,0.0000,NOT_RUN,0,3716,172,0,0,0,932,0,0,0,0
55,0,1,0,LOW_PSR,3.9285,1.1112,1029,-4,7,0.1487,342.00,279.38,24.00,13.00,224.50,339.50,27.00,15.00,0.0000,131.99,0,0,0.0000,NOT_RUN,0,3612,349,0,0,0,1029,0,0,0,0
56,0,1,0,LOW_PSR,3.9272,1.0807,884,-3,4,0.3982,342.00,279.38,24.00,13.00,220.00,334.50,30.00,13.00,0.0000,133.88,0,0,0.0000,NOT_RUN,0,4601,554,0,0,0,884,0,0,0,0
57,0,1,1,ACCEPT,5.7821,1.0245,3094,8,-4,0.5317,348.00,277.75,24.00,13.00,226.50,329.00,27.00,12.00,0.0000,131.87,1,0,0.0000,NOT_RUN,0,6953,413,10306,0,0,3094,0,0,0,0
58,0,1,1,ACCEPT,5.3296,1.1583,600,-3,-2,0.0983,345.75,276.94,24.00,13.00,225.00,321.00,26.00,12.00,0.0000,128.54,1,0,0.0000,NOT_RUN,0,1740,179,7489,0,0,600,0,0,0,0
59,0,1,0,LOW_PSR,4.8411,1.0494,956,18,11,0.2238,345.75,276.94,24.00,13.00,219.00,314.00,26.00,10.00,0.0000,132.06,0,0,0.0000,NOT_RUN,0,3058,182,0,0,0,956,0,0,0,0
60,0,1,0,LOW_PSR,4.8143,1.0247,954,-3,-5,0.3711,345.75,276.94,24.00,13.00,223.50,310.50,25.00,11.00,0.0000,126.77,0,0,0.0000,NOT_RUN,0,2623,241,0,0,0,954,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-4.1530,1.1818,-429,-13,-12,0.4592,345.75,276.94,24.00,13.00,227.00,302.50,26.00,11.00,0.0000,121.47,0,0,0.0000,NOT_RUN,0,1654,273,0,0,0,429,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-6.4798,1.1093,-1654,3,-2,0.4867,345.75,276.94,24.00,13.00,218.50,299.50,25.00,9.00,0.0000,129.23,0,0,0.0000,NOT_RUN,0,3391,165,0,0,0,1654,0,0,0,0
63,0,1,1,ACCEPT,6.0172,1.2247,834,-15,-5,0.3993,334.50,274.91,24.00,13.00,223.50,293.00,25.00,10.00,0.0000,112.47,1,0,0.0000,NOT_RUN,0,2481,361,15290,0,0,834,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-5.2287,1.3031,-705,-9,-7,0.1149,334.50,274.91,24.00,13.00,225.50,283.00,25.00,10.00,0.0000,109.30,0,0,0.0000,NOT_RUN,0,1444,258,0,0,0,705,0,0,0,0
65,0,1,1,ACCEPT,5.1918,1.1959,647,-3,5,0.5363,332.25,276.94,24.00,13.00,221.00,272.50,24.00,13.00,0.0000,111.34,1,0,0.0000,NOT_RUN,0,1780,126,9987,0,0,647,0,0,0,0
66,0,1,1,ACCEPT,7.8165,1.5895,1359,8,-2,0.1104,338.25,276.12,24.00,13.00,226.50,267.00,25.00,10.00,0.0000,112.12,1,0,0.0000,NOT_RUN,0,2473,191,6628,0,0,1359,0,0,0,0
67,0,1,0,LOW_PSR,4.8248,1.0470,713,11,-11,0.0519,338.25,276.12,24.00,13.00,233.50,260.50,23.00,11.00,0.0000,105.91,0,0,0.0000,NOT_RUN,0,2034,250,0,0,0,713,0,0,0,0
68,0,1,1,ACCEPT,5.2185,1.0813,359,-1,2,0.6490,337.50,276.94,24.00,13.00,228.00,258.00,24.00,12.00,0.0000,111.13,1,0,0.0000,NOT_RUN,0,1151,80,8070,0,0,359,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-6.5051,1.3154,-659,6,1,0.1836,337.50,276.94,24.00,13.00,230.50,257.00,23.00,10.00,0.0000,108.84,0,0,0.0000,NOT_RUN,0,1162,416,0,0,0,659,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-4.4604,1.0271,-379,7,-6,0.3034,337.50,276.94,24.00,13.00,237.50,252.50,27.00,11.00,0.0000,102.94,0,0,0.0000,NOT_RUN,0,1778,207,0,0,0,379,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-4.8940,1.1269,-435,9,-4,0.3425,337.50,276.94,24.00,13.00,232.50,244.00,27.00,12.00,0.0000,110.04,0,0,0.0000,NOT_RUN,0,1387,391,0,0,0,435,0,0,0,0
72,0,1,1,ACCEPT,5.5592,1.0405,540,-9,-7,0.2759,330.75,274.09,24.00,13.00,237.50,239.50,25.00,13.00,0.0000,99.46,1,0,0.0000,NOT_RUN,0,2154,210,6754,0,0,540,0,0,0,0
73,0,1,1,ACCEPT,5.4243,1.0560,603,-1,-6,0.2952,330.00,271.66,24.00,13.00,244.50,236.50,27.00,15.00,0.0000,92.45,1,0,0.0000,NOT_RUN,0,2259,266,5674,0,0,603,0,0,0,0
74,0,1,0,LOW_PSR,4.7886,1.0096,526,7,-10,0.3631,330.00,271.66,24.00,13.00,237.00,235.50,28.00,11.00,0.0000,99.78,0,0,0.0000,NOT_RUN,0,1561,278,0,0,0,526,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-4.6357,1.0608,-314,-6,-8,0.2803,330.00,271.66,24.00,13.00,238.00,236.50,26.00,13.00,0.0000,98.49,0,0,0.0000,NOT_RUN,0,1222,288,0,0,0,314,0,0,0,0
76,0,1,0,LOW_PSR,4.6417,1.2720,608,17,-13,0.3059,330.00,271.66,24.00,13.00,242.00,235.00,26.00,10.00,0.0000,95.33,0,0,0.0000,NOT_RUN,0,1987,274,0,0,0,608,0,0,0,0
77,0,1,1,ACCEPT,5.4645,1.0311,996,16,-1,0.0161,342.00,271.25,24.00,13.00,234.50,227.00,29.00,12.00,0.0000,116.25,1,0,0.0000,NOT_RUN,0,2039,136,10136,0,0,996,0,0,0,0
78,0,1,1,ACCEPT,5.9163,1.1927,687,17,-22,0.0204,354.75,262.31,24.00,13.00,225.00,225.50,18.00,15.00,0.0000,134.87,1,0,0.0000,NOT_RUN,0,1391,188,9031,0,0,687,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-5.0873,1.3517,-515,20,-9,0.4932,354.75,262.31,24.00,13.00,235.00,226.50,28.00,13.00,0.0000,124.99,0,0,0.0000,NOT_RUN,0,2863,226,0,0,0,515,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-6.9676,1.0772,-2050,8,-16,0.2220,354.75,262.31,24.00,13.00,229.50,229.00,27.00,12.00,0.0000,129.60,0,0,0.0000,NOT_RUN,0,3987,160,0,0,0,2050,0,0,0,0
81,0,1,1,ACCEPT,10.2027,1.4688,1811,16,-16,0.0734,366.75,255.81,24.00,13.00,227.50,235.00,25.00,12.00,0.0000,140.80,1,0,0.0000,NOT_RUN,0,2690,163,11402,0,0,1811,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-4.4595,1.1243,-199,3,0,0.1256,366.75,255.81,24.00,13.00,236.50,236.00,27.00,12.00,0.0000,131.75,0,0,0.0000,NOT_RUN,0,719,365,0,0,0,199,0,0,0,0
83,0,1,1,ACCEPT,7.5153,1.0879,3069,-3,-5,0.3965,364.50,253.78,24.00,13.00,230.50,236.50,27.00,13.00,0.0000,135.11,1,0,0.0000,NOT_RUN,0,5515,186,12645,0,0,3069,0,0,0,0
84,0,1,1,ACCEPT,8.8495,1.3783,1960,8,-29,0.0301,370.50,242.00,24.00,13.00,225.00,234.50,26.00,11.00,0.0000,145.69,1,0,0.0000,NOT_RUN,0,3391,253,13839,0,0,1960,0,0,0,0
85,0,1,1,ACCEPT,10.8513,1.3868,3338,5,-24,0.0416,374.25,232.25,24.00,13.00,233.00,232.00,28.00,12.00,0.0000,141.25,1,0,0.0000,NOT_RUN,0,5422,96,16391,0,0,3338,0,0,0,0
86,0,1,1,ACCEPT,5.3833,1.0517,1953,0,-9,0.4460,374.25,228.59,24.00,13.00,226.50,230.50,27.00,11.00,0.0000,147.76,1,0,0.0000,NOT_RUN,0,4979,240,11174,0,0,1953,0,0,0,0
87,0,1,0,LOW_PSR,4.2088,1.0098,616,10,-8,0.2305,374.25,228.59,24.00,13.00,220.00,230.50,26.00,13.00,0.0000,154.26,0,0,0.0000,NOT_RUN,0,2770,209,0,0,0,616,0,0,0,0
88,0,1,1,ACCEPT,9.9334,1.7523,6401,11,-11,0.4240,382.50,224.12,24.00,13.00,223.50,231.50,27.00,13.00,0.0000,159.17,1,0,0.0000,NOT_RUN,0,14737,176,14145,0,0,6401,0,0,0,0
89,0,1,1,ACCEPT,8.5470,1.4070,764,22,-23,0.0013,399.00,214.78,24.00,13.00,213.00,227.50,26.00,13.00,0.0000,186.43,1,0,0.0000,NOT_RUN,0,1529,234,8602,0,0,764,0,0,0,0
90,0,1,1,ACCEPT,5.3475,1.0663,772,-12,-9,0.8601,390.00,211.12,24.00,13.00,207.50,228.00,27.00,12.00,0.0000,183.28,1,0,0.0000,NOT_RUN,0,2960,275,7528,0,0,772,0,0,0,0
91,0,1,1,ACCEPT,5.7665,1.1391,1138,8,9,0.2004,396.00,214.78,24.00,13.00,214.50,237.50,27.00,13.00,0.0000,182.92,1,0,0.0000,NOT_RUN,0,3274,255,10289,0,0,1138,0,0,0,0
92,0,1,1,ACCEPT,5.4027,1.1048,2182,-6,-6,0.5192,391.50,212.34,24.00,13.00,218.50,248.00,29.00,12.00,0.0000,176.64,1,0,0.0000,NOT_RUN,0,5691,416,6243,0,0,2182,0,0,0,0
93,0,1,1,ACCEPT,5.5732,1.1494,1162,7,-10,0.1876,396.75,208.28,24.00,13.00,214.00,261.00,26.00,12.00,0.0000,190.20,1,0,0.0000,NOT_RUN,0,4562,422,4858,0,0,1162,0,0,0,0
94,0,1,1,ACCEPT,5.8904,1.1000,1386,9,-12,0.0166,403.50,203.41,24.00,13.00,223.00,272.50,26.00,11.00,0.0000,193.27,1,0,0.0000,NOT_RUN,0,6581,441,3489,0,0,1386,0,0,0,0
95,0,1,1,ACCEPT,7.5532,1.5501,851,4,0,0.1257,406.50,203.41,24.00,13.00,225.00,279.50,26.00,11.00,0.0000,196.81,1,0,0.0000,NOT_RUN,0,2046,214,7306,0,0,851,0,0,0,0
96,0,1,1,ACCEPT,7.9143,1.2004,1707,-13,-13,0.1113,396.75,198.12,24.00,13.00,219.00,283.50,24.00,11.00,0.0000,197.19,1,0,0.0000,NOT_RUN,0,2722,246,10152,0,0,1707,0,0,0,0
97,0,1,1,ACCEPT,6.7838,1.0277,1519,-1,-8,0.7189,396.00,194.88,24.00,13.00,222.50,293.00,27.00,10.00,0.0000,199.33,1,0,0.0000,NOT_RUN,0,4145,415,3434,0,0,1519,0,0,0,0
98,0,1,1,ACCEPT,8.6360,1.4920,1398,5,-7,0.3898,399.75,192.03,24.00,13.00,226.00,305.00,24.00,10.00,0.0000,207.25,1,0,0.0000,NOT_RUN,0,3982,410,4050,0,0,1398,0,0,0,0
99,0,1,1,ACCEPT,8.5881,1.2427,1311,3,-10,0.0915,402.00,187.97,24.00,13.00,218.50,316.50,25.00,11.00,0.0000,224.04,1,0,0.0000,NOT_RUN,0,3155,493,3755,0,0,1311,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-5.5413,1.0181,-394,-8,-3,0.1472,402.00,187.97,24.00,13.00,217.50,322.00,25.00,10.00,0.0000,228.05,0,0,0.0000,NOT_RUN,0,1366,380,0,0,0,394,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,220.50,376.50,25.00,11.00,220.50,376.50,25.00,11.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,428,15207,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,10.9187,2.6663,2549,9,-10,0.1220,227.53,373.06,25.00,11.00,227.00,373.50,28.00,13.00,0.7555,0.69,1,0,0.0000,NOT_RUN,0,3473,404,20473,1,50,2549,0,0,0,0
2,0,1,1,ACCEPT,7.8599,2.1613,3605,-5,-20,0.0574,223.62,366.19,25.00,11.00,223.00,365.00,26.00,12.00,0.7762,1.34,1,0,0.0000,NOT_RUN,0,5300,393,23957,1,50,3605,0,0,0,0
3,0,1,0,LOW_PSR,4.1702,1.0208,1918,2,-14,0.1966,223.62,366.19,25.00,11.00,220.00,355.50,28.00,15.00,0.0824,11.29,0,0,0.0000,NOT_RUN,0,4449,493,0,1,50,1918,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-4.9396,1.2509,-713,-12,-20,0.3436,223.62,366.19,25.00,11.00,228.00,348.00,28.00,16.00,0.0000,18.71,0,0,0.0000,NOT_RUN,0,2302,111,0,1,50,713,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-4.2555,1.2142,-890,-6,5,0.1539,223.62,366.19,25.00,11.00,224.50,339.50,27.00,15.00,0.0000,26.70,0,0,0.0000,NOT_RUN,0,2224,272,0,1,50,890,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-4.6322,1.0832,-2474,2,-23,0.1257,223.62,366.19,25.00,11.00,220.00,334.50,30.00,13.00,0.0000,31.89,0,0,0.0000,NOT_RUN,0,7225,823,0,1,50,2474,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-4.0720,1.0401,-1453,-1,-12,0.0922,223.62,366.19,25.00,11.00,226.50,329.00,27.00,12.00,0.0000,37.30,0,0,0.0000,NOT_RUN,0,6103,171,0,1,50,1453,0,0,0,0
8,0,1,0,LOW_PSR,3.9815,1.0391,1885,-8,4,0.1989,223.62,366.19,25.00,11.00,225.00,321.00,26.00,12.00,0.0000,45.21,0,0,0.0000,NOT_RUN,0,7004,634,0,1,50,1885,0,0,0,0
9,0,1,0,LOW_PSR,3.9194,1.0271,985,5,9,0.1320,223.62,366.19,25.00,11.00,219.00,314.00,26.00,10.00,0.0000,52.39,0,0,0.0000,NOT_RUN,0,3000,169,0,1,50,985,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-5.3262,1.1202,-1911,-2,-24,0.1047,223.62,366.19,25.00,11.00,223.50,310.50,25.00,11.00,0.0000,55.69,0,0,0.0000,NOT_RUN,0,7107,251,0,1,50,1911,0,0,0,0
