frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
14,0,1,1,ACCEPT,15.1022,3.1282,7176,-1,-4,0.2508,175.62,281.00,66.00,46.00,202.50,339.00,69.00,32.00,0.0000,63.92,1,0,0.0000,NOT_RUN,0,8253,569,16010,0,0,7176,0,0,0,0
15,0,1,1,ACCEPT,17.6698,3.1074,7551,0,-2,0.5565,175.62,278.12,66.00,46.00,201.50,342.00,69.00,28.00,0.0000,68.92,1,0,0.0000,NOT_RUN,0,7869,588,15676,0,0,7551,0,0,0,0
16,0,1,1,ACCEPT,18.2816,3.0693,8637,-1,-6,0.0595,173.56,269.50,66.00,46.00,199.00,337.50,70.00,33.00,0.0000,72.60,1,0,0.0000,NOT_RUN,0,9503,664,15409,0,0,8637,0,0,0,0
17,0,1,1,ACCEPT,20.9366,4.3938,9719,-1,-4,0.0060,171.50,263.75,66.00,46.00,196.00,335.50,74.00,39.00,0.0000,75.82,1,0,0.0000,NOT_RUN,0,10079,606,13907,0,0,9719,0,0,0,0
18,0,1,1,ACCEPT,25.4051,5.0480,11146,0,-4,0.0745,171.50,258.00,66.00,46.00,197.00,337.50,70.00,37.00,0.0000,83.49,1,0,0.0000,NOT_RUN,0,9621,555,14916,0,0,11146,0,0,0,0
19,0,1,1,ACCEPT,28.0965,5.8611,12408,-1,-4,0.1407,169.44,252.25,66.00,46.00,200.50,339.00,67.00,30.00,0.0000,92.14,1,0,0.0000,NOT_RUN,0,9094,378,14880,0,0,12408,0,0,0,0
20,0,1,1,ACCEPT,25.2511,4.7352,12018,-1,-3,0.3000,167.38,247.94,66.00,46.00,200.50,340.00,69.00,30.00,0.0000,97.84,1,0,0.0000,NOT_RUN,0,7318,528,15892,0,0,12018,0,0,0,0
21,0,1,1,ACCEPT,24.5014,4.0673,12694,-1,-4,0.1098,165.31,242.19,66.00,46.00,198.00,336.50,70.00,39.00,0.0000,99.82,1,0,0.0000,NOT_RUN,0,8042,510,15318,0,0,12694,0,0,0,0
22,0,1,1,ACCEPT,26.5058,4.3329,12340,-1,-4,0.1084,163.25,236.44,66.00,46.00,196.00,332.50,68.00,49.00,0.0000,101.49,1,0,0.0000,NOT_RUN,0,8758,522,17655,0,0,12340,0,0,0,0
23,0,1,1,ACCEPT,25.1965,5.1203,12555,-1,-4,0.1309,161.19,230.69,66.00,46.00,192.50,335.50,65.00,45.00,0.0000,109.39,1,0,0.0000,NOT_RUN,0,9673,568,16652,0,0,12555,0,0,0,0
24,0,1,1,ACCEPT,29.2941,5.6385,13008,-1,-4,0.0015,159.12,224.94,66.00,46.00,193.50,339.00,67.00,40.00,0.0000,119.13,1,0,0.0000,NOT_RUN,0,9989,629,17038,0,0,13008,0,0,0,0
25,0,1,1,ACCEPT,31.8634,6.0938,14741,-1,-4,0.0350,157.06,219.19,66.00,46.00,195.50,338.50,71.00,37.00,0.0000,125.35,1,0,0.0000,NOT_RUN,0,9972,587,17647,0,0,14741,0,0,0,0
26,0,1,1,ACCEPT,36.1631,7.1799,15724,-1,-4,0.0251,155.00,213.44,66.00,46.00,195.50,340.50,71.00,29.00,0.0000,133.36,1,0,0.0000,NOT_RUN,0,10144,574,17572,0,0,15724,0,0,0,0
27,0,1,1,ACCEPT,37.4664,6.8185,16044,-1,-4,0.0189,152.94,207.69,66.00,46.00,193.00,339.50,70.00,27.00,0.0000,137.77,1,0,0.0000,NOT_RUN,0,10058,557,17455,0,0,16044,0,0,0,0
28,0,1,1,ACCEPT,34.7102,5.7868,17424,-3,-9,0.0397,146.75,194.75,66.00,46.00,189.00,336.50,70.00,41.00,0.0000,147.91,1,0,0.0000,NOT_RUN,0,11436,525,16565,0,0,17424,0,0,0,0
29,0,1,1,ACCEPT,37.9109,6.9527,15727,-1,-4,0.0301,144.69,189.00,66.00,46.00,191.50,340.00,67.00,34.00,0.0000,158.09,1,0,0.0000,NOT_RUN,0,9155,521,16110,0,0,15727,0,0,0,0
30,0,1,1,ACCEPT,36.7592,6.2271,15549,0,-2,0.5590,144.69,186.12,66.00,46.00,192.50,341.00,71.00,32.00,0.0000,162.09,1,0,0.0000,NOT_RUN,0,9175,561,14307,0,0,15549,0,0,0,0
31,0,1,1,ACCEPT,38.8579,7.7966,15445,-1,-4,0.0225,142.62,180.38,66.00,46.00,192.50,342.00,71.00,30.00,0.0000,169.15,1,0,0.0000,NOT_RUN,0,8342,568,14314,0,0,15445,0,0,0,0
32,0,1,1,ACCEPT,38.9226,6.8891,15845,-2,-6,0.0102,138.50,171.75,66.00,46.00,188.50,335.50,71.00,49.00,0.0000,171.21,1,0,0.0000,NOT_RUN,0,8203,562,15591,0,0,15845,0,0,0,0
33,0,1,1,ACCEPT,41.1180,7.6032,16096,-1,-5,0.0122,136.44,164.56,66.00,46.00,188.00,337.00,72.00,48.00,0.0000,179.98,1,0,0.0000,NOT_RUN,0,8485,575,14929,0,0,16096,0,0,0,0
34,0,1,1,ACCEPT,39.6245,6.0432,14407,0,-2,0.5826,136.44,161.69,66.00,46.00,186.00,339.50,68.00,43.00,0.0000,184.59,1,0,0.0000,NOT_RUN,0,7807,532,14153,0,0,14407,0,0,0,0
35,0,1,1,ACCEPT,42.3075,8.2847,14490,-1,-5,0.0032,134.38,154.50,66.00,46.00,188.00,341.00,70.00,38.00,0.0000,194.06,1,0,0.0000,NOT_RUN,0,7475,504,14348,0,0,14490,0,0,0,0
36,0,1,1,ACCEPT,42.3873,8.1443,14676,-1,-7,0.0027,132.31,144.44,66.00,46.00,190.50,344.00,75.00,32.00,0.0000,207.87,1,0,0.0000,NOT_RUN,0,7566,608,14094,0,0,14676,0,0,0,0
37,0,1,1,ACCEPT,40.7700,7.3990,14132,-1,-4,0.0546,130.25,138.69,66.00,46.00,190.00,344.50,74.00,33.00,0.0000,214.31,1,0,0.0000,NOT_RUN,0,7538,618,14012,0,0,14132,0,0,0,0
38,0,1,1,ACCEPT,40.4140,5.7253,14233,-1,-2,0.4317,128.19,135.81,66.00,46.00,189.50,343.00,73.00,32.00,0.0000,216.07,1,0,0.0000,NOT_RUN,0,7506,507,13324,0,0,14233,0,0,0,0
39,0,1,1,ACCEPT,43.2310,8.2232,15139,-1,-7,0.0112,126.12,125.75,66.00,46.00,186.50,339.00,67.00,40.00,0.0000,221.63,1,0,0.0000,NOT_RUN,0,8075,665,13198,0,0,15139,0,0,0,0
40,0,1,1,ACCEPT,46.6140,8.4266,15210,-1,-5,0.0276,124.06,118.56,66.00,46.00,187.50,343.00,69.00,38.00,0.0000,233.23,1,0,0.0000,NOT_RUN,0,7153,580,12417,0,0,15210,0,0,0,0
41,0,1,1,ACCEPT,46.2122,9.1732,14035,-2,-5,0.0271,119.94,111.38,66.00,46.00,189.50,345.50,73.00,29.00,0.0000,244.24,1,0,0.0000,NOT_RUN,0,6834,522,12835,0,0,14035,0,0,0,0
42,0,1,1,ACCEPT,48.6485,9.0220,14796,-1,-5,0.0433,117.88,104.19,66.00,46.00,190.00,345.50,76.00,29.00,0.0000,251.86,1,0,0.0000,NOT_RUN,0,6787,541,13296,0,0,14796,0,0,0,0
43,0,1,1,ACCEPT,50.2363,9.0878,14904,-1,-6,0.0457,115.81,95.56,66.00,46.00,188.00,339.50,74.00,45.00,0.0000,254.39,1,0,0.0000,NOT_RUN,0,6749,634,13785,0,0,14904,0,0,0,0
44,0,1,1,ACCEPT,51.2044,9.4103,15414,-1,-6,0.0547,113.75,86.94,66.00,46.00,186.50,339.50,71.00,45.00,0.0000,262.83,1,0,0.0000,NOT_RUN,0,6833,660,13802,0,0,15414,0,0,0,0
45,0,1,1,ACCEPT,50.7981,9.8003,14671,-1,-5,0.0465,111.69,79.75,66.00,46.00,185.50,341.00,71.00,44.00,0.0000,271.48,1,0,0.0000,NOT_RUN,0,6596,606,13368,0,0,14671,0,0,0,0
46,0,1,1,ACCEPT,51.8931,9.1822,14664,-1,-6,0.0614,109.62,71.12,66.00,46.00,187.00,342.00,72.00,38.00,0.0000,281.71,1,0,0.0000,NOT_RUN,0,6405,625,14237,0,0,14664,0,0,0,0
47,0,1,1,ACCEPT,49.0648,9.3269,14606,-1,-5,0.0563,107.56,63.94,66.00,46.00,191.00,343.00,78.00,34.00,0.0000,291.27,1,0,0.0000,NOT_RUN,0,6545,611,15381,0,0,14606,0,0,0,0
48,0,1,1,ACCEPT,52.2712,9.4345,15350,-1,-6,0.0577,105.50,55.31,66.00,46.00,189.50,345.00,77.00,26.00,0.0000,301.62,1,0,0.0000,NOT_RUN,0,6569,605,15990,0,0,15350,0,0,0,0
49,0,1,1,ACCEPT,52.7706,10.3090,15381,-1,-5,0.0333,103.44,48.12,66.00,46.00,188.50,341.50,75.00,31.00,0.0000,305.46,1,0,0.0000,NOT_RUN,0,6558,579,16349,0,0,15381,0,0,0,0
50,0,1,1,ACCEPT,49.3379,7.9975,12876,0,-6,0.0511,103.44,39.50,66.00,46.00,186.50,339.50,71.00,39.00,0.0000,311.29,1,0,0.0000,NOT_RUN,0,5691,547,17714,0,0,12876,0,0,0,0
51,0,1,1,ACCEPT,41.6019,5.9495,7889,-3,-10,0.0371,97.25,25.12,66.00,46.00,190.00,346.00,76.00,30.00,0.0000,334.01,1,0,0.0000,NOT_RUN,0,3992,1175,19372,0,0,7889,0,0,0,0
52,0,1,1,ACCEPT,30.1576,6.5952,4709,-1,-5,0.0837,95.19,17.94,66.00,46.00,190.00,343.00,76.00,38.00,0.0000,338.61,1,0,0.0000,NOT_RUN,0,2687,1191,17842,0,0,4709,0,0,0,0
53,0,1,1,ACCEPT,21.2058,3.6629,3238,0,-3,0.4370,95.19,13.62,66.00,46.00,189.00,343.00,76.00,40.00,0.0000,342.47,1,0,0.0000,NOT_RUN,0,2649,855,14879,0,0,3238,0,0,0,0
54,0,1,1,ACCEPT,23.8555,4.6632,3157,-1,-5,0.0203,93.12,6.44,66.00,46.00,188.00,342.00,76.00,46.00,0.0000,348.72,1,0,0.0000,NOT_RUN,0,2540,693,14706,0,0,3157,0,0,0,0
55,0,1,1,ACCEPT,22.2702,3.0102,3248,-2,-8,0.0271,89.00,-5.06,66.00,46.00,187.50,346.50,73.00,39.00,0.0000,365.10,1,0,0.0000,NOT_RUN,0,2339,475,11205,0,0,3248,0,0,0,0
56,0,1,1,ACCEPT,11.3077,1.7492,1102,-1,-2,0.4147,86.94,-7.94,66.00,46.00,191.00,348.00,78.00,36.00,0.0000,370.84,1,0,0.0000,NOT_RUN,0,1326,682,8861,0,0,1102,0,0,0,0
57,0,1,1,ACCEPT,9.6172,1.3788,717,-1,-7,0.7252,84.88,-18.00,66.00,46.00,191.00,349.00,78.00,36.00,0.0000,382.04,1,0,0.0000,NOT_RUN,0,1082,801,5994,0,0,717,0,0,0,0
58,0,1,1,ACCEPT,6.0633,1.1437,398,-1,-7,0.5628,82.81,-28.06,66.00,46.00,191.00,350.00,78.00,28.00,0.0000,393.24,1,0,0.0000,NOT_RUN,0,1156,1022,4928,0,0,398,0,0,0,0
59,0,1,0,LOW_PSR,4.9973,1.0888,368,-10,-11,0.0978,82.81,-28.06,66.00,46.00,187.50,344.00,75.00,32.00,0.0000,386.51,0,0,0.0000,NOT_RUN,0,1534,1989,0,0,0,368,0,0,0,0
60,0,1,1,ACCEPT,5.3284,1.0361,430,0,-11,0.6953,82.81,-43.88,66.00,46.00,185.50,342.00,71.00,40.00,0.0000,399.30,1,0,0.0000,NOT_RUN,0,1411,1155,4608,0,0,430,0,0,0,0
61,0,1,0,LOW_PSR,3.9516,1.0088,1029,-4,-12,0.0437,82.81,-43.88,66.00,46.00,186.50,343.00,73.00,40.00,0.0000,400.53,0,0,0.0000,NOT_RUN,0,5738,4233,0,0,0,1029,0,0,0,0
62,0,1,1,ACCEPT,5.8201,1.1024,452,0,-14,0.5243,82.81,-64.00,66.00,46.00,190.50,345.00,79.00,30.00,0.0000,422.94,1,0,0.0000,NOT_RUN,0,1461,3297,3702,0,0,452,0,0,0,0
63,0,1,1,ACCEPT,5.9969,1.0923,414,5,-12,0.1063,93.12,-81.25,66.00,46.00,190.00,343.00,78.00,32.00,0.0000,435.17,1,0,0.0000,NOT_RUN,0,1472,1918,4289,0,0,414,0,0,0,0
64,0,1,1,ACCEPT,5.7449,1.0959,640,3,-11,0.0063,99.31,-97.06,66.00,46.00,187.50,337.00,77.00,44.00,0.0000,442.93,1,0,0.0000,NOT_RUN,0,2164,2230,3273,0,0,640,0,0,0,0
65,0,1,1,ACCEPT,5.9560,1.0874,398,0,-12,0.6683,99.31,-114.31,66.00,46.00,185.00,336.00,74.00,46.00,0.0000,458.39,1,0,0.0000,NOT_RUN,0,1186,1485,5548,0,0,398,0,0,0,0
66,0,1,0,LOW_PSR,4.7468,1.1109,621,-13,-13,0.3510,99.31,-114.31,66.00,46.00,186.50,336.50,75.00,41.00,0.0000,459.17,0,0,0.0000,NOT_RUN,0,3096,2559,0,0,0,621,0,0,0,0
67,0,1,1,ACCEPT,6.1402,1.0986,713,2,-11,0.5021,103.44,-130.12,66.00,46.00,188.50,335.00,77.00,34.00,0.0000,472.84,1,0,0.0000,NOT_RUN,0,2473,1719,4586,0,0,713,0,0,0,0
68,0,1,1,ACCEPT,6.9913,1.0839,594,1,-12,0.4865,105.50,-147.38,66.00,46.00,190.50,336.00,81.00,34.00,0.0000,490.79,1,0,0.0000,NOT_RUN,0,1749,1791,4530,0,0,594,0,0,0,0
69,0,1,1,ACCEPT,5.0454,1.0960,765,-1,-12,0.6536,103.44,-164.62,66.00,46.00,189.00,335.00,80.00,26.00,0.0000,506.90,1,0,0.0000,NOT_RUN,0,2992,3347,3004,0,0,765,0,0,0,0
70,0,1,1,ACCEPT,6.0800,1.1068,456,-1,-12,0.5746,101.38,-181.88,66.00,46.00,187.50,329.50,79.00,35.00,0.0000,518.58,1,0,0.0000,NOT_RUN,0,1594,2182,3992,0,0,456,0,0,0,0
71,0,1,1,ACCEPT,6.1072,1.1096,658,3,-12,0.0745,107.56,-199.12,66.00,46.00,184.00,328.50,74.00,43.00,0.0000,533.13,1,0,0.0000,NOT_RUN,0,1981,2228,5644,0,0,658,0,0,0,0
72,0,1,1,ACCEPT,6.5974,1.0966,511,-1,-12,0.5499,105.50,-216.38,66.00,46.00,187.00,331.50,78.00,41.00,0.0000,553.90,1,0,0.0000,NOT_RUN,0,1457,1895,4782,0,0,511,0,0,0,0
73,0,1,1,ACCEPT,5.9482,1.1108,471,0,-11,0.6518,105.50,-232.19,66.00,46.00,189.00,334.50,84.00,33.00,0.0000,572.81,1,0,0.0000,NOT_RUN,0,1636,2319,3332,0,0,471,0,0,0,0
74,0,1,1,ACCEPT,6.0317,1.1196,646,1,-12,0.4582,107.56,-249.44,66.00,46.00,188.00,330.00,80.00,42.00,0.0000,584.99,1,0,0.0000,NOT_RUN,0,2266,2167,3402,0,0,646,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-5.7623,1.1116,-249,8,-11,0.0281,107.56,-249.44,66.00,46.00,185.00,329.50,76.00,45.00,0.0000,584.09,0,0,0.0000,NOT_RUN,0,752,3065,0,0,0,249,0,0,0,0
76,0,1,0,LOW_PSR,4.3650,1.1007,164,-8,-11,0.2134,107.56,-249.44,66.00,46.00,184.00,330.00,74.00,44.00,0.0000,584.46,0,0,0.0000,NOT_RUN,0,829,2715,0,0,0,164,0,0,0,0
77,0,1,0,LOW_PSR,4.1413,1.0720,134,-7,-11,0.4552,107.56,-249.44,66.00,46.00,186.00,334.50,78.00,39.00,0.0000,589.18,0,0,0.0000,NOT_RUN,0,497,2665,0,0,0,134,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-5.8170,1.0844,-257,8,-12,0.3074,107.56,-249.44,66.00,46.00,190.00,335.50,86.00,31.00,0.0000,590.72,0,0,0.0000,NOT_RUN,0,922,2581,0,0,0,257,0,0,0,0
79,0,1,1,ACCEPT,5.2235,1.0591,197,4,-13,0.1015,115.81,-268.12,66.00,46.00,189.00,335.00,84.00,26.00,0.0000,607.55,1,0,0.0000,NOT_RUN,0,760,2583,3079,0,0,197,0,0,0,0
80,0,1,1,ACCEPT,5.3584,1.1114,369,15,-12,0.3631,146.75,-285.38,66.00,46.00,188.00,333.00,82.00,30.00,0.0000,619.75,1,0,0.0000,NOT_RUN,0,1390,2367,3565,0,0,369,0,0,0,0
81,0,1,1,ACCEPT,5.1130,1.1070,393,-5,-13,0.1043,136.44,-304.06,66.00,46.00,185.50,329.50,77.00,41.00,0.0000,635.46,1,0,0.0000,NOT_RUN,0,1562,3835,2679,0,0,393,0,0,0,0
82,0,1,1,ACCEPT,5.3975,1.1179,806,-1,-12,0.5248,134.38,-321.31,66.00,46.00,187.50,331.50,81.00,43.00,0.0000,654.97,1,0,0.0000,NOT_RUN,0,3430,2151,4017,0,0,806,0,0,0,0
83,0,1,0,LOW_PSR,4.3679,1.1107,341,13,-12,0.3402,134.38,-321.31,66.00,46.00,188.50,333.50,85.00,33.00,0.0000,657.05,0,0,0.0000,NOT_RUN,0,1484,2949,0,0,0,341,0,0,0,0
84,0,1,0,LOW_PSR,4.8073,1.1176,399,13,-11,0.2231,134.38,-321.31,66.00,46.00,190.50,332.50,87.00,31.00,0.0000,656.22,0,0,0.0000,NOT_RUN,0,1673,2012,0,0,0,399,0,0,0,0
85,0,1,1,ACCEPT,5.4647,1.1133,403,11,-12,0.1687,157.06,-338.56,66.00,46.00,189.50,330.50,83.00,41.00,0.0000,669.85,1,0,0.0000,NOT_RUN,0,1381,1971,3424,0,0,403,0,0,0,0
86,0,1,0,LOW_PSR,3.5683,1.0391,133,-20,-12,0.1203,157.06,-338.56,66.00,46.00,184.50,331.00,75.00,42.00,0.0000,670.12,0,0,0.0000,NOT_RUN,0,846,1823,0,0,0,133,0,0,0,0
87,0,1,1,ACCEPT,6.2644,1.1047,211,4,-12,0.3649,165.31,-355.81,66.00,46.00,186.50,332.50,77.00,41.00,0.0000,688.64,1,0,0.0000,NOT_RUN,0,609,2589,3809,0,0,211,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-5.0052,1.0980,-224,-8,-11,0.5402,165.31,-355.81,66.00,46.00,188.50,333.50,81.00,37.00,0.0000,689.70,0,0,0.0000,NOT_RUN,0,802,1684,0,0,0,224,0,0,0,0
89,0,1,1,ACCEPT,5.9037,1.1170,210,10,-12,0.0952,185.94,-373.06,66.00,46.00,191.00,337.00,88.00,30.00,0.0000,710.08,1,0,0.0000,NOT_RUN,0,761,1589,3126,0,0,210,0,0,0,0
90,0,1,0,LOW_PSR,3.6735,1.1103,151,-6,-11,0.0132,185.94,-373.06,66.00,46.00,191.00,339.50,86.00,27.00,0.0000,712.58,0,0,0.0000,NOT_RUN,0,965,1979,0,0,0,151,0,0,0,0
91,0,1,1,ACCEPT,5.5890,1.1053,252,-6,-12,0.4722,173.56,-390.31,66.00,46.00,190.00,337.00,84.00,36.00,0.0000,727.50,1,0,0.0000,NOT_RUN,0,895,2006,3289,0,0,252,0,0,0,0
92,0,1,0,LOW_PSR,4.9871,1.0761,198,-3,-13,0.4646,173.56,-390.31,66.00,46.00,185.50,337.50,75.00,49.00,0.0000,727.91,0,0,0.0000,NOT_RUN,0,752,2074,0,0,0,198,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-4.0450,1.0879,-198,4,-13,0.1414,173.56,-390.31,66.00,46.00,187.50,342.50,81.00,49.00,0.0000,732.95,0,0,0.0000,NOT_RUN,0,1059,2775,0,0,0,198,0,0,0,0
94,0,1,1,ACCEPT,6.1296,1.1080,277,-6,-11,0.0903,161.19,-406.12,66.00,46.00,189.50,345.00,85.00,40.00,0.0000,751.66,1,0,0.0000,NOT_RUN,0,922,1313,3351,0,0,277,0,0,0,0
95,0,1,0,LOW_PSR,4.2280,1.0774,181,-15,-13,0.2928,161.19,-406.12,66.00,46.00,190.50,344.50,87.00,35.00,0.0000,751.20,0,0,0.0000,NOT_RUN,0,784,1752,0,0,0,181,0,0,0,0
96,0,1,1,ACCEPT,5.5328,1.0994,398,8,-13,0.2839,177.69,-424.81,66.00,46.00,189.00,342.50,84.00,47.00,0.0000,767.40,1,0,0.0000,NOT_RUN,0,1450,2378,4262,0,0,398,0,0,0,0
97,0,1,1,ACCEPT,5.4911,1.1226,412,0,-14,0.4709,177.69,-444.94,66.00,46.00,185.50,345.50,79.00,43.00,0.0000,790.48,1,0,0.0000,NOT_RUN,0,1353,2592,4157,0,0,412,0,0,0,0
98,0,1,1,ACCEPT,6.4538,1.1179,569,0,-12,0.5870,177.69,-462.19,66.00,46.00,188.00,348.00,84.00,40.00,0.0000,810.25,1,0,0.0000,NOT_RUN,0,1645,3074,3207,0,0,569,0,0,0,0
99,0,1,1,ACCEPT,6.0447,1.1121,506,0,-12,0.5791,177.69,-479.44,66.00,46.00,189.00,347.00,86.00,36.00,0.0000,826.51,1,0,0.0000,NOT_RUN,0,1629,2728,3023,0,0,506,0,0,0,0
100,0,1,1,ACCEPT,5.7855,1.1212,370,0,-12,0.5946,177.69,-496.69,66.00,46.00,190.50,347.00,89.00,28.00,0.0000,843.78,1,0,0.0000,NOT_RUN,0,1102,3608,1912,0,0,370,0,0,0,0
101,0,1,0,NEGATIVE_PEAK,-4.2341,1.0909,-144,5,-13,0.3472,177.69,-496.69,66.00,46.00,187.50,348.00,85.00,40.00,0.0000,844.74,0,0,0.0000,NOT_RUN,0,639,2178,0,0,0,144,0,0,0,0
102,0,1,1,ACCEPT,5.2562,1.1039,170,1,-13,0.5176,179.75,-515.38,66.00,46.00,184.00,346.00,76.00,50.00,0.0000,861.39,1,0,0.0000,NOT_RUN,0,633,1781,3498,0,0,170,0,0,0,0
103,0,1,0,LOW_PSR,4.6598,1.0865,201,1,-13,0.5274,179.75,-515.38,66.00,46.00,184.50,348.00,81.00,52.00,0.0000,863.39,0,0,0.0000,NOT_RUN,0,734,2272,0,0,0,201,0,0,0,0
104,0,1,0,NEGATIVE_PEAK,-4.8331,1.0159,-192,-5,-13,0.4948,179.75,-515.38,66.00,46.00,186.50,351.00,85.00,50.00,0.0000,866.40,0,0,0.0000,NOT_RUN,0,686,2371,0,0,0,192,0,0,0,0
105,0,1,0,LOW_PSR,4.9999,1.1046,264,-1,-13,0.4924,179.75,-515.38,66.00,46.00,189.50,348.50,89.00,41.00,0.0000,863.93,0,0,0.0000,NOT_RUN,0,1144,2279,0,0,0,264,0,0,0,0
106,0,1,1,ACCEPT,5.5393,1.1231,301,-8,-12,0.2359,163.25,-532.62,66.00,46.00,188.50,349.50,87.00,45.00,0.0000,882.49,1,0,0.0000,NOT_RUN,0,1144,2171,4532,0,0,301,0,0,0,0
107,0,1,1,ACCEPT,5.6450,1.1172,267,0,-12,0.5693,163.25,-549.88,66.00,46.00,187.50,348.00,85.00,46.00,0.0000,898.20,1,0,0.0000,NOT_RUN,0,980,2110,2411,0,0,267,0,0,0,0
108,0,1,0,NEGATIVE_PEAK,-3.0522,1.0000,-73,-13,-13,0.4384,163.25,-549.88,66.00,46.00,185.00,351.50,78.00,45.00,0.0000,901.64,0,0,0.0000,NOT_RUN,0,514,1719,0,0,0,73,0,0,0,0
109,0,1,0,LOW_PSR,4.6141,1.1189,160,0,-12,0.5750,163.25,-549.88,66.00,46.00,189.00,355.00,84.00,42.00,0.0000,905.24,0,0,0.0000,NOT_RUN,0,591,2486,0,0,0,160,0,0,0,0
110,0,1,0,LOW_PSR,4.6511,1.0915,155,1,-12,0.5484,163.25,-549.88,66.00,46.00,191.50,357.00,93.00,36.00,0.0000,907.31,0,0,0.0000,NOT_RUN,0,714,1658,0,0,0,155,0,0,0,0
111,0,1,1,ACCEPT,5.2783,1.0253,162,9,-12,0.3086,181.81,-567.12,66.00,46.00,192.00,361.00,90.00,30.00,0.0000,928.18,1,0,0.0000,NOT_RUN,0,547,2631,1973,0,0,162,0,0,0,0
