frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
10,0,1,0,NEGATIVE_PEAK,-8.1792,1.1250,-9,10,-7,0.5556,543.33,337.14,47.12,12.50,457.50,317.00,49.00,18.00,0.0000,88.16,0,0,0.0000,NOT_RUN,0,39,3482,0,0,0,9,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-5.0962,1.0000,-4,0,-1,0.7500,543.33,337.14,47.12,12.50,453.00,335.50,44.00,17.00,0.0000,90.34,0,0,0.0000,NOT_RUN,0,25,3365,0,0,0,6,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-5.7384,1.0000,-4,0,0,1.0000,543.33,337.14,47.12,12.50,452.00,347.00,46.00,14.00,0.0000,91.86,0,0,0.0000,NOT_RUN,0,16,2074,0,0,0,6,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-5.3695,1.0000,-4,0,0,1.0000,543.33,337.14,47.12,12.50,454.50,347.00,47.00,16.00,0.0000,89.37,0,0,0.0000,NOT_RUN,0,19,1576,0,0,0,6,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-7.0277,1.0000,-5,0,0,1.0000,543.33,337.14,47.12,12.50,444.50,353.00,47.00,18.00,0.0000,100.09,0,0,0.0000,NOT_RUN,0,25,1101,0,0,0,6,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-7.0321,1.2500,-5,0,0,1.0000,543.33,337.14,47.12,12.50,451.50,365.00,41.00,18.00,0.0000,95.96,0,0,0.0000,NOT_RUN,0,22,848,0,0,0,6,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-6.5033,1.2500,-5,0,0,1.0000,543.33,337.14,47.12,12.50,458.50,385.00,41.00,18.00,0.0000,97.40,0,0,0.0000,NOT_RUN,0,26,1110,0,0,0,6,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-6.8522,1.2500,-5,10,0,0.6000,543.33,337.14,47.12,12.50,448.50,403.50,45.00,17.00,0.0000,115.74,0,0,0.0000,NOT_RUN,0,39,1566,0,0,0,6,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-7.0191,1.2500,-5,-13,0,0.8000,543.33,337.14,47.12,12.50,435.50,402.50,43.00,17.00,0.0000,126.09,0,0,0.0000,NOT_RUN,0,31,2654,0,0,0,6,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-5.9316,1.0000,-4,0,0,1.0000,543.33,337.14,47.12,12.50,422.00,382.50,46.00,17.00,0.0000,129.53,0,0,0.0000,NOT_RUN,0,25,2890,0,0,0,5,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-6.1773,1.3333,-4,0,0,1.0000,543.33,337.14,47.12,12.50,407.00,381.50,38.00,15.00,0.0000,143.36,0,0,0.0000,NOT_RUN,0,14,3153,0,0,0,5,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-6.0205,1.0000,-4,-29,0,0.7500,543.33,337.14,47.12,12.50,408.00,380.50,44.00,15.00,0.0000,142.10,0,0,0.0000,NOT_RUN,0,13,3040,0,0,0,4,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-4.5353,1.0000,-3,0,0,1.0000,543.33,337.14,47.12,12.50,402.00,381.50,44.00,15.00,0.0000,148.13,0,0,0.0000,NOT_RUN,0,12,2690,0,0,0,4,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-4.5962,1.0000,-3,0,0,1.0000,543.33,337.14,47.12,12.50,393.00,372.50,44.00,15.00,0.0000,154.43,0,0,0.0000,NOT_RUN,0,11,2215,0,0,0,4,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-4.4619,1.0000,-3,0,0,1.0000,543.33,337.14,47.12,12.50,388.50,359.50,37.00,17.00,0.0000,156.43,0,0,0.0000,NOT_RUN,0,11,504,0,0,0,5,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-6.2445,1.3333,-4,-3,0,0.7500,543.33,337.14,47.12,12.50,379.50,352.00,49.00,16.00,0.0000,164.50,0,0,0.0000,NOT_RUN,0,11,2309,0,0,0,5,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-4.4946,1.0000,-3,0,0,1.0000,543.33,337.14,47.12,12.50,368.50,355.50,47.00,19.00,0.0000,175.79,0,0,0.0000,NOT_RUN,0,11,2379,0,0,0,4,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,14.6278,2.1250,17,11,-7,0.4706,551.41,335.77,47.12,12.50,344.00,355.00,46.00,16.00,0.0000,208.30,1,0,3.7299,ACCEPT,0,44,1976,5669,0,0,17,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-15.8331,2.0000,-20,-6,-2,0.0500,551.41,335.77,47.12,12.50,331.00,356.00,40.00,22.00,0.0000,221.33,0,0,0.0000,NOT_RUN,0,38,1117,0,0,0,20,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,9.5760,1.0667,16,9,-3,0.1875,558.02,335.19,47.12,12.50,310.50,379.50,51.00,19.00,0.0000,251.45,1,4,2.2863,MAX_STEP,0,48,2534,9123,0,0,16,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,13.7023,1.6000,24,-31,3,0.3333,535.25,335.77,50.96,13.52,297.00,383.50,52.00,19.00,0.0000,242.98,1,2,2.0220,ACCEPT,0,60,1675,9886,0,0,24,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,21.2535,1.8889,34,-21,-2,0.1765,518.52,335.35,55.12,14.62,271.00,382.00,56.00,18.00,0.0000,251.87,1,2,2.0043,ACCEPT,0,58,844,11497,0,0,34,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,8.2141,1.1333,17,-9,38,0.4118,510.78,343.96,55.12,14.62,251.00,397.00,30.00,20.00,0.0000,265.14,1,0,2.5591,ACCEPT,0,55,4756,2714,0,0,17,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-12.1465,1.1304,-26,-36,-1,0.0385,510.78,343.96,55.12,14.62,252.50,410.50,45.00,19.00,0.0000,266.71,0,0,0.0000,NOT_RUN,0,84,2098,0,0,0,26,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,11.4922,1.2800,32,7,0,0.1875,516.80,343.96,55.12,14.62,276.00,423.00,56.00,20.00,0.0000,253.44,1,0,2.4411,ACCEPT,0,82,2439,12613,0,0,32,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,12.2763,1.4615,19,-23,33,0.2632,497.03,351.44,55.12,14.62,290.50,447.00,43.00,24.00,0.0000,227.57,1,0,2.5732,ACCEPT,0,52,2149,6734,0,0,19,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,12.8230,1.4286,10,-25,21,0.5000,475.55,356.20,55.12,14.62,304.50,459.50,59.00,19.00,0.0000,199.82,1,0,3.6128,ACCEPT,0,34,1094,4392,0,0,10,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-7.1482,1.0000,-8,-10,0,0.6250,475.55,356.20,55.12,14.62,316.00,466.50,56.00,21.00,0.0000,193.96,0,0,0.0000,NOT_RUN,0,33,1689,0,0,0,9,0,0,0,0,-1.0000
38,0,1,0,NEGATIVE_PEAK,-6.3366,1.3333,-4,-2,0,0.7500,475.55,356.20,55.12,14.62,321.00,470.00,58.00,20.00,0.0000,191.93,0,0,0.0000,NOT_RUN,0,12,1591,0,0,0,5,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-6.3519,1.3333,-4,-2,0,0.7500,475.55,356.20,55.12,14.62,338.00,448.00,60.00,24.00,0.0000,165.37,0,0,0.0000,NOT_RUN,0,10,1853,0,0,0,5,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-7.4082,1.2500,-5,-45,21,0.6000,475.55,356.20,55.12,14.62,331.00,447.50,56.00,21.00,0.0000,170.97,0,0,0.0000,NOT_RUN,0,15,2049,0,0,0,5,0,0,0,0,-1.0000
41,0,1,0,NEGATIVE_PEAK,-11.3837,1.0000,-10,-5,0,0.6000,475.55,356.20,55.12,14.62,339.00,437.50,42.00,25.00,0.0000,158.92,0,0,0.0000,NOT_RUN,0,21,1450,0,0,0,10,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-7.4223,1.2500,-5,8,0,0.6000,475.55,356.20,55.12,14.62,345.50,408.50,61.00,23.00,0.0000,140.17,0,0,0.0000,NOT_RUN,0,27,2664,0,0,0,6,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-6.0165,1.3333,-4,17,0,0.7500,475.55,356.20,55.12,14.62,343.50,380.00,53.00,22.00,0.0000,134.18,0,0,0.0000,NOT_RUN,0,19,2839,0,0,0,5,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-11.3270,1.6000,-8,11,-1,0.3750,475.55,356.20,55.12,14.62,334.50,354.00,53.00,22.00,0.0000,141.06,0,0,0.0000,NOT_RUN,0,18,2597,0,0,0,8,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-6.0881,1.3333,-4,-3,0,0.7500,475.55,356.20,55.12,14.62,337.00,315.00,58.00,24.00,0.0000,144.54,0,0,0.0000,NOT_RUN,0,15,4748,0,0,0,5,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-6.1416,1.3333,-4,-2,0,0.7500,475.55,356.20,55.12,14.62,320.00,303.50,60.00,21.00,0.0000,164.23,0,0,0.0000,NOT_RUN,0,18,2808,0,0,0,5,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-4.2700,1.0000,-3,0,0,1.0000,475.55,356.20,55.12,14.62,316.00,300.50,64.00,27.00,0.0000,168.99,0,0,0.0000,NOT_RUN,0,20,2446,0,0,0,5,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-4.3061,1.0000,-3,0,0,1.0000,475.55,356.20,55.12,14.62,313.50,281.50,71.00,21.00,0.0000,178.43,0,0,0.0000,NOT_RUN,0,18,2243,0,0,0,4,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-5.9879,1.0000,-4,0,0,1.0000,475.55,356.20,55.12,14.62,297.50,273.00,65.00,22.00,0.0000,196.53,0,0,0.0000,NOT_RUN,0,21,1909,0,0,0,5,0,0,0,0,-1.0000
50,0,1,0,NEGATIVE_PEAK,-6.1135,1.3333,-4,0,0,1.0000,475.55,356.20,55.12,14.62,293.00,257.50,68.00,23.00,0.0000,207.52,0,0,0.0000,NOT_RUN,0,20,1837,0,0,0,6,0,0,0,0,-1.0000
51,0,1,0,NEGATIVE_PEAK,-5.8122,1.0000,-4,0,0,1.0000,475.55,356.20,55.12,14.62,283.00,253.50,64.00,23.00,0.0000,218.22,0,0,0.0000,NOT_RUN,0,19,1828,0,0,0,6,0,0,0,0,-1.0000
52,0,1,0,NEGATIVE_PEAK,-4.3685,1.0000,-3,0,0,1.0000,475.55,356.20,55.12,14.62,302.50,282.50,61.00,23.00,0.0000,188.09,0,0,0.0000,NOT_RUN,0,18,2323,0,0,0,5,0,0,0,0,-1.0000
53,0,1,0,NEGATIVE_PEAK,-4.3370,1.0000,-3,0,0,1.0000,475.55,356.20,55.12,14.62,319.50,307.00,63.00,24.00,0.0000,163.62,0,0,0.0000,NOT_RUN,0,20,2712,0,0,0,4,0,0,0,0,-1.0000
54,0,1,0,NEGATIVE_PEAK,-6.0909,1.0000,-4,0,0,1.0000,475.55,356.20,55.12,14.62,344.00,336.50,62.00,25.00,0.0000,133.01,0,0,0.0000,NOT_RUN,0,13,3111,0,0,0,5,0,0,0,0,-1.0000
55,0,1,0,NEGATIVE_PEAK,-5.8894,1.0000,-4,21,0,0.7500,475.55,356.20,55.12,14.62,347.00,349.50,66.00,23.00,0.0000,128.72,0,0,0.0000,NOT_RUN,0,16,2852,0,0,0,5,0,0,0,0,-1.0000
56,0,1,0,NEGATIVE_PEAK,-5.9892,1.3333,-4,0,0,1.0000,475.55,356.20,55.12,14.62,350.00,341.50,68.00,21.00,0.0000,126.40,0,0,0.0000,NOT_RUN,0,14,2949,0,0,0,6,0,0,0,0,-1.0000
57,0,1,0,NEGATIVE_PEAK,-5.9327,1.0000,-4,0,0,1.0000,475.55,356.20,55.12,14.62,336.00,348.00,54.00,22.00,0.0000,139.79,0,0,0.0000,NOT_RUN,0,19,2429,0,0,0,5,0,0,0,0,-1.0000
58,0,1,0,NEGATIVE_PEAK,-4.3471,1.0000,-3,0,0,1.0000,475.55,356.20,55.12,14.62,359.00,356.50,72.00,25.00,0.0000,116.55,0,0,0.0000,NOT_RUN,0,14,3938,0,0,0,5,0,0,0,0,-1.0000
59,0,1,0,NEGATIVE_PEAK,-6.2207,1.0000,-4,-11,0,0.7500,475.55,356.20,55.12,14.62,378.50,361.50,71.00,27.00,0.0000,97.19,0,0,0.0000,NOT_RUN,0,14,8385,0,0,0,5,0,0,0,0,-1.0000
60,0,1,0,NEGATIVE_PEAK,-11.5303,1.2222,-11,-47,-1,0.3636,475.55,356.20,55.12,14.62,408.00,362.50,72.00,25.00,0.0000,67.84,0,0,0.0000,NOT_RUN,0,27,5883,0,0,0,11,0,0,0,0,-1.0000
61,0,1,0,NEGATIVE_PEAK,-5.8414,1.0000,-4,-31,-19,0.7500,475.55,356.20,55.12,14.62,415.00,356.00,68.00,22.00,0.0065,60.55,0,0,0.0000,NOT_RUN,0,15,3942,0,0,0,5,0,0,0,0,-1.0000
62,0,1,0,NEGATIVE_PEAK,-5.4887,1.0000,-4,0,0,1.0000,475.55,356.20,55.12,14.62,409.00,335.00,62.00,28.00,0.0000,69.84,0,0,0.0000,NOT_RUN,0,19,9030,0,0,0,5,0,0,0,0,-1.0000
63,0,1,0,NEGATIVE_PEAK,-6.0132,1.0000,-4,-20,0,0.7500,475.55,356.20,55.12,14.62,391.00,311.50,68.00,25.00,0.0000,95.63,0,0,0.0000,NOT_RUN,0,13,5811,0,0,0,5,0,0,0,0,-1.0000
64,0,1,0,NEGATIVE_PEAK,-5.4075,1.0000,-4,0,11,0.7500,475.55,356.20,55.12,14.62,370.00,303.00,72.00,24.00,0.0000,118.19,0,0,0.0000,NOT_RUN,0,22,5299,0,0,0,5,0,0,0,0,-1.0000
65,0,1,0,NEGATIVE_PEAK,-6.5637,1.0000,-5,0,0,1.0000,475.55,356.20,55.12,14.62,370.50,303.50,69.00,21.00,0.0000,117.52,0,0,0.0000,NOT_RUN,0,21,5325,0,0,0,6,0,0,0,0,-1.0000
66,0,1,0,NEGATIVE_PEAK,-5.3574,1.0000,-4,8,0,0.5000,475.55,356.20,55.12,14.62,368.00,310.50,68.00,25.00,0.0000,116.85,0,0,0.0000,NOT_RUN,0,22,4436,0,0,0,5,0,0,0,0,-1.0000
67,0,1,0,NEGATIVE_PEAK,-5.5021,1.0000,-4,0,0,1.0000,475.55,356.20,55.12,14.62,378.50,305.50,71.00,21.00,0.0000,109.49,0,0,0.0000,NOT_RUN,0,22,3877,0,0,0,6,0,0,0,0,-1.0000
68,0,1,0,NEGATIVE_PEAK,-7.3364,1.2500,-5,0,0,1.0000,475.55,356.20,55.12,14.62,370.50,305.50,65.00,19.00,0.0000,116.64,0,0,0.0000,NOT_RUN,0,16,4122,0,0,0,6,0,0,0,0,-1.0000
69,0,1,0,NEGATIVE_PEAK,-6.7314,1.2500,-5,-2,0,0.8000,475.55,356.20,55.12,14.62,365.50,307.50,59.00,17.00,0.0000,120.34,0,0,0.0000,NOT_RUN,0,21,3881,0,0,0,6,0,0,0,0,-1.0000
70,0,1,0,NEGATIVE_PEAK,-5.9671,1.3333,-4,0,0,1.0000,475.55,356.20,55.12,14.62,356.50,305.00,61.00,16.00,0.0000,129.59,0,0,0.0000,NOT_RUN,0,14,2082,0,0,0,5,0,0,0,0,-1.0000
71,0,1,0,NEGATIVE_PEAK,-5.9063,1.3333,-4,33,0,0.7500,475.55,356.20,55.12,14.62,363.00,294.00,68.00,16.00,0.0000,128.59,0,0,0.0000,NOT_RUN,0,18,3625,0,0,0,5,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-7.2731,1.2500,-5,0,0,1.0000,475.55,356.20,55.12,14.62,376.00,303.50,52.00,21.00,0.0000,112.63,0,0,0.0000,NOT_RUN,0,19,2743,0,0,0,6,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-5.4080,1.0000,-4,6,0,0.7500,475.55,356.20,55.12,14.62,376.00,324.00,70.00,20.00,0.0000,104.62,0,0,0.0000,NOT_RUN,0,22,2904,0,0,0,5,0,0,0,0,-1.0000
74,0,1,0,NEGATIVE_PEAK,-6.9671,1.0000,-7,0,0,1.0000,475.55,356.20,55.12,14.62,375.00,313.50,60.00,23.00,0.0000,109.24,0,0,0.0000,NOT_RUN,0,42,4022,0,0,0,8,0,0,0,0,-1.0000
75,0,1,0,NEGATIVE_PEAK,-10.3809,1.0741,-29,-18,-31,0.2414,475.55,356.20,55.12,14.62,357.50,296.00,69.00,20.00,0.0000,132.51,0,0,0.0000,NOT_RUN,0,132,4431,0,0,0,29,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,9.6221,1.1667,14,5,16,0.2143,479.84,359.82,55.12,14.62,354.50,297.00,69.00,20.00,0.0000,140.21,1,-13,1.5127,MAX_STEP,0,60,4837,4410,0,0,14,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,9.9122,1.3077,17,-19,34,0.1176,463.52,367.52,55.12,14.62,369.00,304.50,66.00,19.00,0.0000,113.60,1,-4,1.7239,MAX_STEP,0,87,1745,6185,0,0,17,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,10.5070,1.0323,32,12,26,0.1562,473.83,373.41,55.12,14.62,369.50,316.00,69.00,20.00,0.0000,119.08,1,5,1.7295,MAX_STEP,0,136,3889,4672,0,0,32,0,0,0,0,-1.0000
79,0,1,0,NEGATIVE_PEAK,-6.8176,1.0000,-8,-15,0,0.7500,473.83,373.41,55.12,14.62,379.50,312.50,67.00,19.00,0.0000,112.29,0,0,0.0000,NOT_RUN,0,38,541,0,0,0,9,0,0,0,0,-1.0000
80,0,1,0,NEGATIVE_PEAK,-5.9593,1.1667,-7,-15,0,0.7143,473.83,373.41,55.12,14.62,382.50,319.00,67.00,20.00,0.0000,106.31,0,0,0.0000,NOT_RUN,0,38,704,0,0,0,8,0,0,0,0,-1.0000
81,0,1,0,NEGATIVE_PEAK,-9.2844,1.2727,-14,-7,-23,0.4286,473.83,373.41,55.12,14.62,383.50,332.00,67.00,20.00,0.0000,99.37,0,0,0.0000,NOT_RUN,0,61,1491,0,0,0,14,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,7.7509,1.1000,11,-17,11,0.1818,459.22,375.91,55.12,14.62,398.50,335.50,67.00,19.00,0.0000,72.93,1,0,3.3613,ACCEPT,0,82,5639,3761,0,0,11,0,0,0,0,-1.0000
83,0,1,0,NEGATIVE_PEAK,-8.0954,1.2857,-9,-17,-1,0.2222,459.22,375.91,55.12,14.62,392.50,349.00,61.00,22.00,0.0000,71.94,0,0,0.0000,NOT_RUN,0,33,462,0,0,0,9,0,0,0,0,-1.0000
84,0,1,0,NEGATIVE_PEAK,-9.2851,1.6000,-8,15,-1,0.3750,459.22,375.91,55.12,14.62,391.00,353.50,66.00,21.00,0.0000,71.80,0,0,0.0000,NOT_RUN,0,39,2459,0,0,0,8,0,0,0,0,-1.0000
85,0,1,0,NEGATIVE_PEAK,-7.8099,1.5000,-6,-5,-1,0.5000,459.22,375.91,55.12,14.62,372.50,352.00,67.00,18.00,0.0000,89.95,0,0,0.0000,NOT_RUN,0,37,1482,0,0,0,6,0,0,0,0,-1.0000
86,0,1,0,NEGATIVE_PEAK,-9.0195,1.1818,-13,9,-1,0.4615,459.22,375.91,55.12,14.62,364.00,360.00,66.00,22.00,0.0000,96.54,0,0,0.0000,NOT_RUN,0,72,1482,0,0,0,13,0,0,0,0,-1.0000
87,0,1,0,NEGATIVE_PEAK,-7.0451,1.0000,-11,7,0,0.9091,459.22,375.91,55.12,14.62,367.50,387.50,73.00,25.00,0.0000,92.45,0,0,0.0000,NOT_RUN,0,56,1271,0,0,0,11,0,0,0,0,-1.0000
88,0,1,0,NEGATIVE_PEAK,-7.4912,1.0833,-13,11,-3,0.4615,459.22,375.91,55.12,14.62,360.00,411.00,68.00,22.00,0.0000,105.24,0,0,0.0000,NOT_RUN,0,53,9886,0,0,0,13,0,0,0,0,-1.0000
89,0,1,0,NEGATIVE_PEAK,-13.9045,1.3846,-36,-6,-2,0.1667,459.22,375.91,55.12,14.62,349.50,410.00,67.00,20.00,0.0000,114.89,0,0,0.0000,NOT_RUN,0,80,10357,0,0,0,36,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,15.3404,2.4167,29,1,-2,0.3103,460.08,375.45,55.12,14.62,347.50,402.00,65.00,18.00,0.0000,115.67,1,-3,2.2754,MAX_STEP,0,85,9236,2112,0,0,29,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,18.0614,1.8636,41,-1,3,0.2927,459.22,376.13,55.12,14.62,343.00,408.00,54.00,22.00,0.0000,120.51,1,-12,2.1399,MAX_STEP,0,71,8444,3499,0,0,41,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,10.5720,1.0714,15,-9,-2,0.5333,451.48,375.68,55.12,14.62,330.00,422.50,64.00,19.00,0.0000,130.19,1,-4,1.8791,MAX_STEP,0,47,3411,2677,0,0,15,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,11.3582,1.0556,19,19,16,0.1053,467.81,379.30,55.12,14.62,341.50,426.50,65.00,21.00,0.0000,134.84,1,0,2.9137,ACCEPT,0,62,793,7419,0,0,19,0,0,0,0,-1.0000
94,0,1,0,NEGATIVE_PEAK,-6.5872,1.0000,-5,2,0,0.8000,467.81,379.30,55.12,14.62,341.50,448.50,59.00,23.00,0.0000,144.02,0,0,0.0000,NOT_RUN,0,39,4317,0,0,0,6,0,0,0,0,-1.0000
95,0,1,0,NEGATIVE_PEAK,-6.5500,1.0000,-5,2,0,0.8000,467.81,379.30,55.12,14.62,339.50,471.00,71.00,22.00,0.0000,157.71,0,0,0.0000,NOT_RUN,0,38,3371,0,0,0,6,0,0,0,0,-1.0000
96,0,1,0,NEGATIVE_PEAK,-7.0642,1.6667,-5,18,-1,0.6000,467.81,379.30,55.12,14.62,354.00,482.50,68.00,21.00,0.0000,153.63,0,0,0.0000,NOT_RUN,0,32,2399,0,0,0,5,0,0,0,0,-1.0000
97,0,1,0,NEGATIVE_PEAK,-6.5966,1.0000,-5,2,-1,0.8000,467.81,379.30,55.12,14.62,346.00,490.00,68.00,20.00,0.0000,164.60,0,0,0.0000,NOT_RUN,0,39,3299,0,0,0,6,0,0,0,0,-1.0000
98,0,1,0,NEGATIVE_PEAK,-6.2934,1.0000,-5,0,0,1.0000,467.81,379.30,55.12,14.62,335.50,489.50,63.00,15.00,0.0000,172.19,0,0,0.0000,NOT_RUN,0,38,4459,0,0,0,6,0,0,0,0,-1.0000
99,0,1,0,NEGATIVE_PEAK,-6.6581,1.2500,-5,0,0,1.0000,467.81,379.30,55.12,14.62,335.50,494.50,63.00,17.00,0.0000,175.43,0,0,0.0000,NOT_RUN,0,34,3908,0,0,0,6,0,0,0,0,-1.0000
100,0,1,0,NEGATIVE_PEAK,-5.9479,1.3333,-4,-13,0,0.7500,467.81,379.30,55.12,14.62,331.50,510.50,67.00,23.00,0.0000,189.19,0,0,0.0000,NOT_RUN,0,22,5011,0,0,0,5,0,0,0,0,-1.0000
101,0,1,0,NEGATIVE_PEAK,-4.3866,1.0000,-3,0,0,1.0000,467.81,379.30,55.12,14.62,314.50,528.50,71.00,25.00,0.0000,213.93,0,0,0.0000,NOT_RUN,0,14,5291,0,0,0,4,0,0,0,0,-1.0000
102,0,1,0,NEGATIVE_PEAK,-4.4629,1.0000,-3,0,0,1.0000,467.81,379.30,55.12,14.62,308.00,541.50,64.00,23.00,0.0000,227.70,0,0,0.0000,NOT_RUN,0,14,4744,0,0,0,4,0,0,0,0,-1.0000
103,0,1,0,NEGATIVE_PEAK,-4.5047,1.0000,-3,0,0,1.0000,467.81,379.30,55.12,14.62,294.50,555.50,69.00,23.00,0.0000,247.15,0,0,0.0000,NOT_RUN,0,13,4638,0,0,0,4,0,0,0,0,-1.0000
