frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
44,0,1,1,ACCEPT,17.9472,1.5158,144,-1,2,0.0764,242.52,714.70,61.65,24.88,299.00,327.00,42.00,36.00,0.0000,391.80,1,4,2.1663,MAX_STEP,0,180,3745,974,0,0,144,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,16.4018,1.1920,149,4,16,0.2081,246.36,720.95,61.65,24.88,294.00,338.00,52.00,46.00,0.0000,385.91,1,6,2.0443,MAX_STEP,0,226,3718,1039,0,0,149,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,15.6054,1.1210,139,3,0,0.0576,249.24,720.95,61.65,24.88,280.50,352.00,37.00,46.00,0.0000,370.27,1,5,1.9544,MAX_STEP,0,260,3705,951,0,0,139,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-12.6974,1.1596,-109,0,1,0.9541,249.24,720.95,61.65,24.88,266.00,372.50,30.00,41.00,0.0000,348.86,0,0,0.0000,NOT_RUN,0,247,3738,0,0,0,109,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,11.8738,1.1765,120,5,1,0.0333,254.05,721.34,61.65,24.88,278.50,375.50,35.00,47.00,0.0000,346.71,1,12,1.4248,MAX_STEP,0,333,3986,1053,0,0,120,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,11.3851,1.2625,101,0,-17,0.4950,254.05,714.70,61.65,24.88,283.00,385.50,32.00,29.00,0.0000,330.47,1,5,1.9266,MAX_STEP,0,285,3529,858,0,0,101,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,11.4830,1.0366,85,-1,-1,0.8824,253.09,714.31,61.65,24.88,304.50,432.00,33.00,34.00,0.0000,286.96,1,0,2.9235,ACCEPT,0,199,3221,828,0,0,85,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,12.4230,1.0674,95,3,-14,0.2105,255.97,708.84,61.65,24.88,304.00,436.50,30.00,57.00,0.0000,276.55,1,0,3.1886,ACCEPT,0,202,3143,905,0,0,95,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,9.4816,1.1029,75,31,-6,0.1333,285.76,706.50,61.65,24.88,302.00,451.00,26.00,64.00,0.0000,256.02,1,0,2.9076,ACCEPT,0,271,2685,812,0,0,75,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,13.8136,1.6901,120,-3,-9,0.0583,282.88,702.98,61.65,24.88,297.00,467.50,30.00,47.00,0.0000,235.91,1,0,2.8149,ACCEPT,0,369,1315,1998,0,0,120,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,15.2814,1.1500,115,-5,5,0.0957,278.07,704.94,61.65,24.88,294.50,478.00,33.00,52.00,0.0000,227.53,1,11,1.7796,MAX_STEP,0,260,1322,2567,0,0,115,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,16.0902,1.5426,145,-1,-5,0.6000,277.11,702.98,61.65,24.88,295.50,486.00,23.00,44.00,0.0000,217.76,1,0,2.3839,ACCEPT,0,293,1270,2128,0,0,145,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,13.9226,1.4853,101,-8,-6,0.3762,269.42,700.64,61.65,24.88,286.00,493.50,36.00,31.00,0.0000,207.80,1,1,1.9170,LOW_CONF,0,279,1072,2286,0,0,101,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,16.3630,1.5316,121,0,-7,0.5124,269.42,697.91,61.65,24.88,291.50,482.00,27.00,36.00,0.0000,217.03,1,1,1.8263,LOW_CONF,0,292,1391,2152,0,0,121,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,18.0686,1.9315,141,0,-1,0.8582,269.42,697.52,61.65,24.88,293.50,471.00,25.00,48.00,0.0000,227.79,1,0,1.6365,LOW_CONF,0,317,1223,2257,0,0,141,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,19.6970,1.4196,159,1,5,0.2642,270.38,699.47,61.65,24.88,293.50,463.50,27.00,49.00,0.0000,237.10,1,0,2.4861,ACCEPT,0,326,1439,2035,0,0,159,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,23.4649,1.7033,155,-2,16,0.0774,268.46,705.72,61.65,24.88,297.00,452.50,28.00,73.00,0.0000,254.82,1,10,1.8111,MAX_STEP,0,219,1598,1661,0,0,155,0,0,0,0,0.9949
61,0,1,1,ACCEPT,29.4442,2.3521,167,1,22,0.0719,269.42,714.31,61.65,24.88,295.50,440.50,33.00,53.00,0.0000,275.05,1,0,3.0366,ACCEPT,0,191,1904,1114,0,0,167,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,23.8914,2.1273,117,0,24,0.0940,269.42,723.69,61.65,24.88,297.00,427.50,30.00,61.00,0.0000,297.47,1,0,2.4547,ACCEPT,0,158,1738,1348,0,0,117,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,23.3317,1.9508,119,0,19,0.0252,269.42,731.11,61.65,24.88,301.50,408.50,35.00,75.00,0.0000,324.20,1,0,2.7509,ACCEPT,0,158,1683,1296,0,0,119,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,24.2255,2.3200,116,-1,28,0.0345,268.46,742.05,61.65,24.88,300.00,385.50,36.00,57.00,0.0000,357.94,1,0,3.2002,ACCEPT,0,154,1912,1049,0,0,116,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,25.6314,1.9444,140,-2,24,0.1214,266.54,751.42,61.65,24.88,302.50,369.00,33.00,76.00,0.0000,384.11,1,0,3.1352,ACCEPT,0,167,1841,1289,0,0,140,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,20.2211,2.0652,95,1,35,0.1158,267.50,765.09,61.65,24.88,308.00,346.00,40.00,74.00,0.0000,421.05,1,0,2.7161,ACCEPT,0,151,2180,889,0,0,95,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,10.7872,1.2571,44,-25,15,0.0909,243.48,770.95,61.65,24.88,314.50,321.50,33.00,53.00,0.0000,455.03,1,3,1.8645,MAX_STEP,0,134,2104,886,0,0,44,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,13.4516,1.0682,94,17,-12,0.3404,259.81,766.27,61.65,24.88,314.50,307.50,31.00,83.00,0.0000,462.01,1,0,3.6681,ACCEPT,0,200,3794,967,0,0,94,0,0,0,0,-1.0000
69,0,1,0,NEGATIVE_PEAK,-10.6779,1.3846,-36,0,45,0.5000,259.81,766.27,61.65,24.88,320.00,276.50,30.00,59.00,0.0000,493.45,0,0,0.0000,NOT_RUN,0,137,4771,0,0,0,36,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,12.0984,1.5556,28,-11,8,0.4643,249.24,769.39,61.65,24.88,316.50,266.50,33.00,79.00,0.0000,507.37,1,0,3.4659,ACCEPT,0,156,4668,321,0,0,28,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,10.7328,1.0000,7,1,1,0.1429,250.20,769.78,61.65,24.88,316.00,248.00,38.00,64.00,0.0000,525.91,1,0,3.3083,ACCEPT,0,26,5418,215,0,0,8,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-11.5268,1.4286,-20,-15,18,0.2500,250.20,769.78,61.65,24.88,298.50,249.00,47.00,82.00,0.0000,523.02,0,0,0.0000,NOT_RUN,0,70,3866,0,0,0,20,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-9.2660,1.1667,-7,-17,2,0.5714,250.20,769.78,61.65,24.88,277.50,257.00,29.00,42.00,0.0000,513.51,0,0,0.0000,NOT_RUN,0,26,3498,0,0,0,7,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,7.8447,1.0000,7,18,19,0.7143,267.50,777.20,61.65,24.88,271.50,235.50,41.00,71.00,0.0000,541.72,1,6,1.4724,MAX_STEP,0,31,2884,820,0,0,7,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,11.3276,1.4839,46,-15,-19,0.0435,253.09,769.78,61.65,24.88,250.00,226.00,36.00,28.00,0.0000,543.79,1,-9,2.0848,MAX_STEP,0,161,2357,1623,0,0,46,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,15.5287,1.5882,108,-11,32,0.0926,242.52,782.28,59.28,23.92,234.00,247.50,50.00,51.00,0.0000,534.85,1,-1,2.9078,ACCEPT,0,304,1447,3173,0,0,108,0,0,0,0,-1.0000
77,0,1,0,NEGATIVE_PEAK,-12.7200,1.0909,-108,-7,-1,0.3889,242.52,782.28,59.28,23.92,227.50,260.50,51.00,73.00,0.0000,522.00,0,0,0.0000,NOT_RUN,0,386,2001,0,0,0,108,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,18.5453,1.7000,68,-9,8,0.1176,234.15,785.28,57.00,23.00,213.50,269.00,45.00,68.00,0.0000,516.69,1,-1,2.4235,ACCEPT,0,167,3098,1056,0,0,68,0,0,0,0,-1.0000
79,0,1,0,NEGATIVE_PEAK,-13.1908,1.3824,-47,27,0,0.1702,234.15,785.28,57.00,23.00,201.00,275.00,70.00,88.00,0.0000,511.36,0,0,0.0000,NOT_RUN,0,115,2403,0,0,0,47,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,12.5810,1.0769,14,8,22,0.5000,241.27,793.19,57.00,23.00,189.50,266.00,57.00,78.00,0.0000,529.72,1,-3,1.5981,MAX_STEP,0,43,5797,289,0,0,14,0,0,0,0,0.9963
81,0,1,0,NEGATIVE_PEAK,-29.4285,2.8182,-31,-3,0,0.1935,241.27,793.19,57.00,23.00,173.50,266.00,59.00,70.00,0.0000,531.53,0,0,0.0000,NOT_RUN,0,31,4282,0,0,0,31,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,11.8182,1.2222,22,3,36,0.1364,243.95,806.12,54.81,22.12,155.50,261.50,59.00,79.00,0.0000,551.76,1,-1,2.8013,ACCEPT,0,69,2019,1660,0,0,22,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,15.5108,1.0952,23,-3,-15,0.5217,241.37,800.97,54.81,22.12,144.50,259.50,61.00,71.00,0.0000,550.07,1,-3,1.7395,MAX_STEP,0,65,3239,554,0,0,23,0,0,0,0,-1.0000
84,0,1,0,NEGATIVE_PEAK,-11.7272,1.1818,-13,0,0,1.0000,241.37,800.97,54.81,22.12,139.00,258.00,50.00,76.00,0.0000,552.53,0,0,0.0000,NOT_RUN,0,31,3601,0,0,0,14,0,0,0,0,-1.0000
85,0,1,0,NEGATIVE_PEAK,-12.4532,1.3889,-25,21,23,0.2400,241.37,800.97,54.81,22.12,148.00,254.50,46.00,83.00,0.0000,554.39,0,0,0.0000,NOT_RUN,0,74,2385,0,0,0,25,0,0,0,0,-1.0000
86,0,1,0,NEGATIVE_PEAK,-7.6863,1.0000,-6,8,0,0.8333,241.37,800.97,54.81,22.12,152.50,254.50,49.00,69.00,0.0000,553.65,0,0,0.0000,NOT_RUN,0,19,5233,0,0,0,7,0,0,0,0,-1.0000
87,0,1,0,NEGATIVE_PEAK,-10.5839,2.0000,-8,25,0,0.5000,241.37,800.97,54.81,22.12,157.00,256.00,44.00,82.00,0.0000,551.46,0,0,0.0000,NOT_RUN,0,22,5326,0,0,0,9,0,0,0,0,-1.0000
88,0,1,0,NEGATIVE_PEAK,-14.3625,1.3137,-67,-23,0,0.2239,241.37,800.97,54.81,22.12,161.00,254.50,46.00,83.00,0.0000,552.35,0,0,0.0000,NOT_RUN,0,134,2201,0,0,0,67,0,0,0,0,-1.0000
89,0,1,0,NEGATIVE_PEAK,-9.6193,1.1538,-30,-9,0,0.6667,241.37,800.97,54.81,22.12,163.00,254.50,44.00,75.00,0.0000,552.06,0,0,0.0000,NOT_RUN,0,109,1211,0,0,0,30,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-9.5045,1.0000,-11,-17,0,0.0909,241.37,800.97,54.81,22.12,165.00,255.00,36.00,82.00,0.0000,551.28,0,0,0.0000,NOT_RUN,0,25,1548,0,0,0,11,0,0,0,0,-1.0000
91,0,1,0,NEGATIVE_PEAK,-14.4090,1.5217,-35,-7,-23,0.6000,241.37,800.97,54.81,22.12,157.00,244.00,50.00,70.00,0.0000,563.32,0,0,0.0000,NOT_RUN,0,77,10474,0,0,0,35,0,0,0,0,-1.0000
92,0,1,0,NEGATIVE_PEAK,-8.4733,1.0000,-21,-11,0,0.0000,241.37,800.97,54.81,22.12,159.00,240.50,46.00,93.00,0.0000,566.49,0,0,0.0000,NOT_RUN,0,81,4958,0,0,0,21,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,12.0234,1.2143,51,-7,-8,0.2745,235.35,798.22,52.70,21.26,156.50,227.50,49.00,83.00,0.0000,576.14,1,-1,2.1598,ACCEPT,0,147,5420,661,0,0,51,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,9.0952,1.0513,82,-4,31,0.1341,232.07,808.63,48.72,19.66,155.00,230.50,54.00,83.00,0.0000,583.25,1,-2,2.4036,ACCEPT,0,261,5917,602,0,0,82,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,10.5105,1.1705,103,-4,18,0.0680,229.04,814.12,48.72,19.66,156.50,235.00,47.00,94.00,0.0000,583.64,1,-12,1.8352,MAX_STEP,0,386,5127,726,0,0,103,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,11.7713,1.1667,56,-43,12,0.0179,196.45,817.77,48.72,19.66,158.00,235.50,44.00,77.00,0.0000,583.54,1,-2,1.9630,LOW_CONF,0,146,5603,315,0,0,56,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,11.2656,1.0706,91,-11,-14,0.1429,188.12,813.51,48.72,19.66,162.50,249.00,45.00,82.00,0.0000,565.09,1,-14,0.9200,MAX_STEP,0,242,2092,2363,0,0,91,0,0,0,0,-1.0000
98,0,1,0,NEGATIVE_PEAK,-17.8739,1.3684,-78,-9,8,0.0256,188.12,813.51,48.72,19.66,167.00,261.50,42.00,73.00,0.0000,552.41,0,0,0.0000,NOT_RUN,0,141,5444,0,0,0,78,0,0,0,0,-1.0000
99,0,1,0,NEGATIVE_PEAK,-11.8723,1.2286,-86,18,34,0.1163,188.12,813.51,48.72,19.66,167.00,282.50,46.00,75.00,0.0000,531.43,0,0,0.0000,NOT_RUN,0,175,2974,0,0,0,86,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,304.00,436.50,30.00,57.00,304.00,436.50,30.00,57.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1183,16385,1,51,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,12.2123,1.3196,128,-1,-19,0.2812,303.53,419.58,31.20,59.28,304.50,432.00,33.00,34.00,0.5533,12.46,1,1,2.0236,ACCEPT,0,376,1091,21319,1,51,128,0,0,0,0,0.9546
2,0,1,1,ACCEPT,6.7517,1.1029,150,6,-9,0.1467,306.44,411.21,30.00,57.00,283.00,385.50,32.00,29.00,0.0521,34.79,1,-1,2.2487,ACCEPT,0,577,840,10610,1,51,150,0,0,0,0,0.9361
3,0,1,1,ACCEPT,10.0379,1.1703,213,-3,2,0.2864,305.03,412.99,30.00,57.00,278.50,375.50,35.00,47.00,0.0265,45.93,1,0,1.9871,LOW_CONF,0,575,701,11347,1,51,213,0,0,0,0,0.9511
4,0,1,1,ACCEPT,14.4095,2.1806,338,-6,3,0.0089,302.22,415.66,30.00,57.00,266.00,372.50,30.00,41.00,0.0000,56.35,1,0,1.3102,LOW_CONF,0,711,751,11304,1,51,338,0,0,0,0,0.9547
5,0,1,1,ACCEPT,16.2379,2.7118,461,0,2,0.4664,302.22,417.45,30.00,57.00,280.50,352.00,37.00,46.00,0.0000,68.96,1,-1,1.0245,LOW_CONF,0,767,733,10998,1,51,461,0,0,0,0,0.9578
6,0,1,1,ACCEPT,17.6122,2.4645,520,-4,3,0.0404,300.34,420.12,30.00,57.00,294.00,338.00,52.00,46.00,0.0000,82.36,1,15,1.1352,MAX_STEP,0,902,669,10543,1,51,520,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-5.8690,1.1571,-162,-17,-11,0.4506,300.34,420.12,30.00,57.00,299.00,327.00,42.00,36.00,0.0000,93.13,0,0,0.0000,NOT_RUN,0,782,663,0,1,51,162,0,0,0,0,-1.0000
