frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
108,0,1,1,ACCEPT,25.7758,2.2885,238,0,-1,0.8361,279.96,520.34,406.00,224.00,263.50,514.00,83.00,134.00,0.1223,17.64,1,0,3.4970,ACCEPT,0,335,5881,7841,0,0,238,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,28.7636,2.3308,303,0,4,0.1089,279.96,534.34,406.00,224.00,259.50,531.00,93.00,134.00,0.1370,20.73,1,0,3.4560,ACCEPT,0,403,5833,7753,0,0,303,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,28.2839,2.6000,286,1,8,0.1084,286.30,562.34,390.38,215.38,261.00,557.50,106.00,147.00,0.1853,25.76,1,-1,3.1245,ACCEPT,0,378,5815,6611,0,0,286,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,25.6931,2.6364,261,0,-2,0.7433,286.30,555.61,406.00,224.00,263.00,557.50,110.00,147.00,0.1778,23.38,1,1,3.2072,ACCEPT,0,379,5657,7748,0,0,261,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,27.2979,2.2426,305,1,0,0.9475,292.65,555.61,406.00,224.00,262.00,561.50,114.00,159.00,0.1993,31.21,1,0,3.1450,ACCEPT,0,440,5672,7922,0,0,305,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,29.5828,2.0339,360,1,-2,0.6472,298.99,548.61,406.00,224.00,263.50,554.50,109.00,169.00,0.2026,35.98,1,0,2.9715,ACCEPT,0,462,5654,8626,0,0,360,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,25.7377,1.7000,323,-1,2,0.6409,292.65,555.61,422.24,232.96,261.50,556.50,115.00,165.00,0.1929,31.16,1,1,2.9879,ACCEPT,0,497,5722,8107,0,0,323,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,26.6300,2.1489,303,-1,-1,0.9538,286.05,551.97,456.69,251.97,259.50,561.50,107.00,165.00,0.1534,28.21,1,2,2.5837,ACCEPT,0,443,5851,7867,0,0,303,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,20.3374,1.6693,212,-1,1,0.8962,278.92,555.91,474.96,262.05,256.50,564.00,101.00,136.00,0.1104,23.84,1,1,2.5907,ACCEPT,0,439,6154,7652,0,0,212,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,21.7450,1.4430,228,-2,1,0.7895,264.08,560.00,493.96,272.53,247.50,561.50,105.00,119.00,0.0928,16.65,1,1,2.7969,ACCEPT,0,470,6268,6837,0,0,228,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,17.4591,1.0535,197,2,5,0.9797,279.52,581.29,493.96,272.53,248.50,573.50,115.00,93.00,0.0794,31.98,1,-16,2.4204,AT_SEARCH_RAIL,0,453,6246,7067,0,0,197,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,20.7961,1.5337,250,0,1,0.9520,279.52,585.55,493.96,272.53,250.00,580.50,130.00,79.00,0.0763,29.94,1,0,2.2756,ACCEPT,0,476,6235,8051,0,0,250,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,17.8281,1.6599,244,-1,1,0.8607,271.80,589.80,493.96,272.53,247.50,588.50,139.00,79.00,0.0816,24.33,1,3,1.6134,MAX_STEP,0,544,6201,8244,0,0,244,0,0,0,0,0.9987
121,0,1,1,ACCEPT,15.1758,1.5149,203,1,0,0.9458,279.52,589.80,493.96,272.53,250.00,587.50,140.00,79.00,0.0822,29.61,1,-13,1.4045,MAX_STEP,0,561,6181,7967,0,0,203,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,16.8866,1.7099,224,1,3,0.5268,287.23,602.58,493.96,272.53,251.00,592.00,140.00,88.00,0.0915,37.75,1,0,2.5330,ACCEPT,0,536,6189,8156,0,0,224,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,19.8457,1.9449,247,0,1,0.9190,287.23,606.84,493.96,272.53,256.50,596.00,137.00,86.00,0.0875,32.59,1,0,3.0402,ACCEPT,0,562,6170,8451,0,0,247,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,19.7533,1.6783,240,1,0,0.9750,294.95,606.84,493.96,272.53,259.50,590.00,139.00,88.00,0.0909,39.25,1,0,2.8197,ACCEPT,0,583,6151,8511,0,0,240,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,23.2442,1.7771,279,0,0,1.0000,294.95,606.84,493.96,272.53,257.50,588.00,145.00,74.00,0.0797,41.92,1,0,3.3386,ACCEPT,0,570,6202,8183,0,0,279,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,25.5439,1.9781,271,0,0,1.0000,294.95,606.84,493.96,272.53,259.00,591.00,150.00,68.00,0.0758,39.29,1,0,3.7127,ACCEPT,0,531,6204,7377,0,0,271,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,22.3553,1.6328,209,1,-4,0.2632,302.67,589.80,474.96,262.05,258.50,578.50,157.00,71.00,0.0896,45.60,1,-1,3.2599,ACCEPT,0,473,6225,6943,0,0,209,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,19.0320,1.3571,190,0,5,0.4579,302.67,610.27,474.96,262.05,255.50,596.50,163.00,75.00,0.0982,49.14,1,0,3.3120,ACCEPT,0,421,6151,7355,0,0,190,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,21.2687,1.5105,216,0,0,1.0000,302.67,610.27,474.96,262.05,257.00,590.50,162.00,91.00,0.1184,49.77,1,0,3.2206,ACCEPT,0,444,6142,8324,0,0,216,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,21.9881,1.8651,235,0,-1,0.9617,302.67,606.18,456.69,251.97,249.00,593.00,176.00,80.00,0.1224,55.27,1,-1,3.0767,ACCEPT,0,492,6163,8392,0,0,235,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,22.8981,1.6098,264,-1,2,0.7348,295.54,614.05,456.69,251.97,249.00,597.00,170.00,84.00,0.1241,49.57,1,0,3.3297,ACCEPT,0,473,6102,7633,0,0,264,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,23.2914,1.5029,263,1,2,0.7262,302.67,621.93,456.69,251.97,255.00,618.50,158.00,75.00,0.1030,47.80,1,0,3.4383,ACCEPT,0,413,6026,7041,0,0,263,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,24.3188,1.7586,255,0,3,0.4235,302.67,633.74,456.69,251.97,258.00,632.00,150.00,80.00,0.1043,44.71,1,0,3.6136,ACCEPT,0,371,6020,6946,0,0,255,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,23.6498,1.8550,243,1,6,0.2263,309.80,657.37,456.69,251.97,269.50,651.50,129.00,83.00,0.0930,40.73,1,0,3.4429,ACCEPT,0,354,5937,7122,0,0,243,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,21.4514,1.7176,225,0,-2,0.8044,309.80,649.49,456.69,251.97,271.50,641.00,127.00,92.00,0.1015,39.23,1,0,3.5475,ACCEPT,0,359,5937,7145,0,0,225,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,19.6978,1.5368,209,0,1,0.9809,309.80,653.43,456.69,251.97,268.00,635.50,128.00,107.00,0.1190,45.49,1,0,3.3962,ACCEPT,0,373,5939,6726,0,0,209,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,22.8082,1.8739,223,0,-4,0.2915,309.80,637.68,474.96,262.05,271.50,625.00,127.00,94.00,0.0959,40.35,1,1,3.4026,ACCEPT,0,359,6019,6521,0,0,223,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,20.3171,1.4211,189,0,-3,0.4974,309.80,625.40,474.96,262.05,271.50,604.50,129.00,103.00,0.1068,43.63,1,0,3.4965,ACCEPT,0,361,6068,6398,0,0,189,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,19.7644,1.2920,177,0,-1,0.9718,309.80,621.30,474.96,262.05,270.50,607.00,131.00,92.00,0.0968,41.83,1,0,3.6085,ACCEPT,0,359,6090,6633,0,0,177,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,23.0753,1.6357,211,0,1,0.9052,309.80,625.40,474.96,262.05,273.50,605.00,131.00,100.00,0.1053,41.64,1,0,3.5376,ACCEPT,0,374,6073,6742,0,0,211,0,0,0,0,0.9982
141,0,1,1,ACCEPT,23.0238,1.7561,216,1,-3,0.6019,317.23,613.12,474.96,262.05,278.50,595.50,141.00,83.00,0.0940,42.55,1,0,3.5905,ACCEPT,0,379,6050,7468,0,0,216,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,23.1476,1.9394,256,0,2,0.8789,317.23,621.30,474.96,262.05,281.00,604.00,144.00,70.00,0.0810,40.15,1,0,3.5109,ACCEPT,0,413,5976,8418,0,0,256,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,24.9456,2.3409,309,0,1,0.9482,317.23,625.40,474.96,262.05,284.50,612.50,145.00,69.00,0.0804,35.18,1,0,3.4324,ACCEPT,0,479,6032,8525,0,0,309,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,29.9517,2.5985,356,1,7,0.0534,324.65,654.05,474.96,262.05,291.50,636.00,141.00,66.00,0.0748,37.75,1,0,3.5480,ACCEPT,0,474,5981,7708,0,0,356,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,30.6735,2.6311,321,0,4,0.4829,324.65,670.43,474.96,262.05,297.50,653.50,143.00,67.00,0.0770,31.99,1,0,3.6149,ACCEPT,0,409,5960,7998,0,0,321,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,29.8219,2.6000,312,0,7,0.1122,324.65,699.09,474.96,262.05,300.50,676.50,123.00,73.00,0.0721,33.06,1,0,3.7137,ACCEPT,0,405,6019,7529,0,0,312,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,30.1529,2.8165,307,0,1,0.8958,324.65,703.18,456.69,251.97,301.00,680.50,118.00,83.00,0.0851,32.77,1,-1,3.4075,ACCEPT,0,402,6025,8102,0,0,307,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,20.5872,1.4611,244,0,-2,0.8074,324.65,695.30,439.13,242.28,299.50,670.50,119.00,95.00,0.1063,35.32,1,-1,3.4670,ACCEPT,0,345,5948,7565,0,0,244,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,26.5803,1.8713,320,0,-2,0.7156,324.65,687.73,422.24,232.96,293.50,660.00,119.00,98.00,0.1186,41.70,1,-1,3.3788,ACCEPT,0,359,5808,8877,0,0,320,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,23.8938,2.3082,337,-1,1,0.6825,318.05,691.37,422.24,232.96,283.50,665.00,125.00,104.00,0.1322,43.47,1,0,3.4879,ACCEPT,0,430,5702,9681,0,0,337,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,27.4002,2.4213,431,-1,2,0.5058,311.46,698.65,422.24,232.96,274.50,670.50,127.00,99.00,0.1278,46.46,1,0,3.4985,ACCEPT,0,574,5679,9971,0,0,431,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,25.5599,2.0874,382,-3,-2,0.3560,291.68,691.37,422.24,232.96,256.50,662.00,135.00,98.00,0.1345,45.83,1,0,3.3130,ACCEPT,0,517,5757,9175,0,0,382,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,25.0578,2.0409,349,-1,1,0.8109,285.09,695.01,422.24,232.96,247.50,672.50,143.00,85.00,0.1236,43.81,1,0,3.4498,ACCEPT,0,486,5757,9474,0,0,349,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,20.8094,1.6649,308,-2,-1,0.6071,271.90,691.37,422.24,232.96,229.50,674.50,167.00,87.00,0.1477,45.63,1,0,3.4620,ACCEPT,0,567,5845,10120,0,0,308,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,16.6910,1.0321,257,0,2,0.8638,271.90,698.65,406.00,224.00,225.00,666.50,158.00,85.00,0.1477,56.86,1,-1,3.3753,ACCEPT,0,580,5817,9960,0,0,257,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,15.0212,1.1322,257,-10,-8,0.5681,208.46,670.65,406.00,224.00,225.00,667.50,154.00,67.00,0.1135,16.84,1,15,1.7021,MAX_STEP,0,585,5721,9818,0,0,257,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,19.3272,1.5103,293,-1,2,0.4061,202.12,677.65,406.00,224.00,239.00,684.00,152.00,60.00,0.1003,37.43,1,15,1.4536,MAX_STEP,0,571,5621,9300,0,0,293,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,19.5352,1.7394,287,0,1,0.8815,202.12,681.15,422.24,232.96,244.50,684.00,135.00,56.00,0.0769,42.48,1,1,2.3154,ACCEPT,0,500,5619,9220,0,0,287,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,22.9347,1.8000,324,0,-2,0.7377,202.12,673.87,422.24,232.96,246.50,673.50,125.00,67.00,0.0851,44.38,1,0,2.9514,ACCEPT,0,496,5713,7767,0,0,324,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,19.9816,1.4625,234,0,1,0.9145,202.12,677.51,422.24,232.96,243.00,677.00,132.00,70.00,0.0939,40.89,1,0,2.8902,ACCEPT,0,392,5703,8217,0,0,234,0,0,0,0,0.9988
161,0,1,1,ACCEPT,18.4635,1.0766,239,4,6,0.9289,228.49,699.35,456.69,251.97,244.50,679.50,135.00,75.00,0.0880,25.50,1,2,2.5163,ACCEPT,0,457,5672,8255,0,0,239,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,19.5905,1.5455,238,0,-4,0.1639,228.49,683.60,456.69,251.97,239.00,660.50,132.00,71.00,0.0814,25.38,1,0,3.5916,ACCEPT,0,414,5938,8202,0,0,238,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,21.6229,2.0227,267,-1,-2,0.6442,221.36,675.73,456.69,251.97,234.00,655.00,146.00,72.00,0.0914,24.28,1,0,3.4333,ACCEPT,0,370,5929,9047,0,0,267,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,15.2654,1.1043,233,-1,1,0.8369,214.23,679.66,456.69,251.97,217.50,658.50,149.00,65.00,0.0842,21.42,1,0,3.3468,ACCEPT,0,461,6008,10147,0,0,233,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,15.0238,1.0939,268,1,2,0.5448,221.36,687.54,456.69,251.97,200.00,666.00,162.00,68.00,0.0957,30.33,1,0,2.5353,ACCEPT,0,564,6047,10564,0,0,268,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,14.8954,1.3662,291,-4,4,0.1546,192.83,703.29,456.69,251.97,160.50,678.00,159.00,68.00,0.0940,41.04,1,0,2.8389,ACCEPT,0,721,6118,10192,0,0,291,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,15.2515,1.2314,298,-1,0,0.9396,185.70,703.29,456.69,251.97,157.00,679.00,152.00,64.00,0.0845,37.59,1,0,2.8439,ACCEPT,0,655,6126,8745,0,0,298,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,19.8700,1.2699,367,-1,0,0.8174,178.56,703.29,439.13,242.28,158.00,686.00,130.00,60.00,0.0733,26.86,1,-1,2.8612,ACCEPT,0,592,5994,10221,0,0,367,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,22.9531,1.4545,496,0,0,1.0000,178.56,703.29,439.13,242.28,158.50,684.00,125.00,60.00,0.0705,27.83,1,0,3.1688,ACCEPT,0,709,5910,9844,0,0,496,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,24.9538,1.5719,514,1,-1,0.8872,185.42,699.50,422.24,232.96,158.50,681.50,135.00,65.00,0.0892,32.38,1,-1,2.9155,ACCEPT,0,694,5691,9460,0,0,514,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,26.1823,1.7576,522,0,-4,0.1705,185.42,684.94,406.00,224.00,155.00,670.50,144.00,73.00,0.1156,33.67,1,-1,3.0748,ACCEPT,0,637,5632,10079,0,0,522,0,0,0,0,-1.0000
172,0,1,1,ACCEPT,22.6493,1.8134,515,-1,7,0.1146,179.08,709.44,406.00,224.00,148.00,692.50,150.00,93.00,0.1534,35.39,1,0,3.3660,ACCEPT,0,792,5497,10437,0,0,515,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,24.4741,2.0380,536,0,4,0.4403,179.08,723.44,406.00,224.00,144.00,705.00,160.00,94.00,0.1654,39.63,1,0,3.1310,ACCEPT,0,700,5414,11139,0,0,536,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,24.5650,2.2129,582,-2,0,0.7131,166.39,723.44,406.00,224.00,131.00,710.50,174.00,91.00,0.1741,37.68,1,0,3.3687,ACCEPT,0,753,5838,10987,0,0,582,0,0,0,0,-1.0000
175,0,1,1,ACCEPT,29.6813,2.5309,777,-1,2,0.7310,160.05,730.44,406.00,224.00,123.50,717.00,185.00,92.00,0.1871,38.94,1,0,3.3302,ACCEPT,0,976,5485,12902,0,0,777,0,0,0,0,-1.0000
176,0,1,1,ACCEPT,29.0054,2.4265,825,0,-3,0.5248,160.05,719.94,406.00,224.00,123.50,713.50,179.00,81.00,0.1594,37.11,1,0,3.3192,ACCEPT,0,1195,5478,11872,0,0,825,0,0,0,0,-1.0000
177,0,1,1,ACCEPT,27.5838,2.0629,722,0,-4,0.2230,160.05,705.94,406.00,224.00,132.50,693.00,159.00,72.00,0.1259,30.43,1,0,3.2627,ACCEPT,0,1163,5438,11011,0,0,722,0,0,0,0,-1.0000
178,0,1,1,ACCEPT,19.7103,1.6280,547,1,-4,0.1261,166.39,691.94,390.38,215.38,141.50,674.00,145.00,60.00,0.1035,30.68,1,-1,2.9916,ACCEPT,0,1023,5345,10822,0,0,547,0,0,0,0,-1.0000
179,0,1,1,ACCEPT,18.8622,1.4808,579,1,0,0.9119,172.49,691.94,375.37,207.10,146.00,678.00,148.00,64.00,0.1218,29.93,1,-1,3.1001,ACCEPT,0,1121,5191,12105,0,0,579,0,0,0,0,-1.0000
180,0,1,1,ACCEPT,21.7202,1.7942,619,2,3,0.3958,184.23,701.64,347.05,191.48,152.00,686.00,148.00,70.00,0.1559,35.82,1,-2,2.5181,ACCEPT,0,1075,5389,12083,0,0,619,0,0,0,0,0.9964
181,0,1,1,ACCEPT,20.7234,1.9684,561,1,-4,0.5276,189.65,689.67,347.05,191.48,162.50,675.00,151.00,68.00,0.1545,30.86,1,0,3.2257,ACCEPT,0,1073,4824,11169,0,0,561,0,0,0,0,-1.0000
182,0,1,1,ACCEPT,20.1777,2.5571,560,1,-5,0.4714,195.07,674.71,347.05,191.48,164.00,660.00,158.00,78.00,0.1855,34.38,1,0,3.1207,ACCEPT,0,1059,4784,10724,0,0,560,0,0,0,0,-1.0000
183,0,1,1,ACCEPT,19.2988,2.4754,604,0,3,0.7103,195.07,683.69,347.05,191.48,172.00,666.00,170.00,76.00,0.1944,29.07,1,0,3.2379,ACCEPT,0,1174,4905,11898,0,0,604,0,0,0,0,-1.0000
184,0,1,1,ACCEPT,22.8149,2.3904,698,-1,-1,0.8997,189.65,680.70,347.05,191.48,165.00,664.50,178.00,79.00,0.2116,29.49,1,0,3.3208,ACCEPT,0,1233,4760,12542,0,0,698,0,0,0,0,-1.0000
185,0,1,1,ACCEPT,23.2178,2.2870,789,0,5,0.0380,189.65,695.66,347.05,191.48,163.50,681.00,193.00,80.00,0.2323,29.98,1,0,3.2748,ACCEPT,0,1477,4829,12852,0,0,789,0,0,0,0,-1.0000
186,0,1,1,ACCEPT,17.7979,1.7139,605,1,0,0.9752,195.07,695.66,333.70,184.11,163.50,671.50,187.00,81.00,0.2465,39.75,1,-1,2.9182,ACCEPT,0,1254,4843,12654,0,0,605,0,0,0,0,-1.0000
187,0,1,1,ACCEPT,17.7312,1.6994,605,0,-3,0.5025,195.07,687.03,320.87,177.03,172.00,663.00,178.00,84.00,0.2632,33.31,1,-1,2.6319,ACCEPT,0,1260,4648,11447,0,0,605,0,0,0,0,-1.0000
188,0,1,1,ACCEPT,11.6545,1.2064,491,0,3,0.5927,195.07,695.33,296.66,163.67,176.00,669.50,166.00,81.00,0.2769,32.11,1,-2,2.2527,ACCEPT,0,1459,4371,12227,0,0,491,0,0,0,0,-1.0000
189,0,1,1,ACCEPT,15.7593,1.7464,599,1,1,0.8982,199.70,697.88,296.66,163.67,168.00,676.00,176.00,76.00,0.2755,38.52,1,0,1.8454,LOW_CONF,0,1387,4028,12692,0,0,599,0,0,0,0,-1.0000
190,0,1,1,ACCEPT,12.5876,1.1054,451,-6,2,0.4989,171.91,702.99,308.53,170.22,165.50,685.50,189.00,71.00,0.2555,18.63,1,1,2.7035,ACCEPT,0,1366,3889,14832,0,0,451,0,0,0,0,-1.0000
191,0,1,1,ACCEPT,19.4943,1.8645,729,0,3,0.1975,171.91,710.96,308.53,170.22,162.00,693.50,192.00,73.00,0.2669,20.08,1,0,2.9096,ACCEPT,0,1298,4250,14837,0,0,729,0,0,0,0,-1.0000
192,0,1,1,ACCEPT,23.9625,2.4768,961,1,-4,0.0094,176.73,700.34,308.53,170.22,164.50,685.50,203.00,75.00,0.2899,19.22,1,0,2.8066,ACCEPT,0,1334,4149,16402,0,0,961,0,0,0,0,-1.0000
193,0,1,1,ACCEPT,27.4880,2.6373,1316,-1,-1,0.8647,171.91,697.68,308.53,170.22,155.00,680.50,212.00,75.00,0.3028,24.10,1,0,2.8377,ACCEPT,0,1787,4275,18612,0,0,1316,0,0,0,0,-1.0000
194,0,1,1,ACCEPT,21.5562,2.4693,1289,0,-2,0.8022,171.91,692.37,296.66,163.67,149.00,675.50,236.00,73.00,0.3548,28.45,1,-1,2.3960,ACCEPT,0,2336,4443,16707,0,0,1289,0,0,0,0,-1.0000
195,0,1,1,ACCEPT,19.6480,2.2211,1095,-1,0,0.9735,167.27,692.37,285.25,157.38,142.00,678.00,222.00,74.00,0.3659,29.07,1,-1,2.5632,ACCEPT,0,2158,4267,16383,0,0,1095,0,0,0,0,-1.0000
196,0,1,1,ACCEPT,15.6625,1.6372,889,0,5,0.6085,167.27,704.67,285.25,157.38,150.00,683.50,204.00,77.00,0.3499,27.32,1,0,2.6516,ACCEPT,0,2203,4358,15200,0,0,889,0,0,0,0,-1.0000
197,0,1,1,ACCEPT,17.5456,2.1166,817,-2,-1,0.8152,158.35,702.21,285.25,157.38,149.50,680.50,185.00,75.00,0.3091,23.45,1,0,2.6175,ACCEPT,0,1813,4333,14100,0,0,817,0,0,0,0,-1.0000
198,0,1,1,ACCEPT,14.3425,1.2777,566,-4,-2,0.4876,140.51,697.29,285.25,157.38,129.50,676.50,199.00,81.00,0.3591,23.52,1,0,2.7192,ACCEPT,0,1556,4287,13835,0,0,566,0,0,0,0,-1.0000
199,0,1,1,ACCEPT,15.5860,1.2919,593,-2,-2,0.5717,131.59,692.37,285.25,157.38,121.50,673.50,207.00,87.00,0.4012,21.39,1,0,2.7277,ACCEPT,0,1402,4175,14081,0,0,593,0,0,0,0,-1.0000
200,0,1,1,ACCEPT,16.6304,1.2280,614,0,-4,0.5798,131.59,682.52,285.25,157.38,119.00,663.00,212.00,88.00,0.4156,23.23,1,0,2.8333,ACCEPT,0,1318,3857,14587,0,0,614,0,0,0,0,0.9980
201,0,1,1,ACCEPT,18.8132,1.5841,697,0,-2,0.8580,131.59,677.60,285.25,157.38,119.00,659.00,220.00,90.00,0.4411,22.46,1,0,2.8779,ACCEPT,0,1396,3745,13574,0,0,697,0,0,0,0,-1.0000
202,0,1,1,ACCEPT,18.2818,1.7725,748,2,1,0.7714,140.51,680.06,285.25,157.38,126.00,659.50,234.00,89.00,0.4639,25.17,1,0,2.8610,ACCEPT,0,1575,3723,14385,0,0,748,0,0,0,0,-1.0000
203,0,1,1,ACCEPT,17.9352,1.7004,806,3,-5,0.0211,153.89,667.76,285.25,157.38,135.00,649.00,242.00,86.00,0.4636,26.62,1,0,2.8694,ACCEPT,0,1926,3410,16435,0,0,806,0,0,0,0,-1.0000
204,0,1,1,ACCEPT,17.9608,2.2040,1091,3,1,0.4436,167.27,670.22,285.25,157.38,151.00,647.50,246.00,95.00,0.5206,27.95,1,0,2.7177,ACCEPT,0,2587,3760,17133,0,0,1091,0,0,0,0,-1.0000
205,0,1,1,ACCEPT,14.6544,2.1005,878,3,1,0.4567,180.66,672.68,285.25,157.38,178.50,650.00,237.00,94.00,0.4963,22.78,1,0,2.7279,ACCEPT,0,2542,3760,15246,0,0,878,0,0,0,0,-1.0000
206,0,1,1,ACCEPT,15.1685,1.9488,799,0,-2,0.8836,180.66,667.76,285.25,157.38,179.00,646.50,224.00,103.00,0.5139,21.32,1,0,2.5938,ACCEPT,0,2097,3942,17450,0,0,799,0,0,0,0,-1.0000
207,0,1,1,ACCEPT,17.5662,2.3129,983,0,2,0.6887,180.66,672.68,285.25,157.38,175.00,656.00,228.00,98.00,0.4977,17.61,1,0,2.5789,ACCEPT,0,2320,3629,18202,0,0,983,0,0,0,0,-1.0000
208,0,1,1,ACCEPT,13.2663,1.6695,793,0,1,0.8373,180.66,675.14,285.25,157.38,168.00,659.00,224.00,98.00,0.4890,20.51,1,0,2.5081,ACCEPT,0,2063,2834,19468,0,0,793,0,0,0,0,-1.0000
209,0,1,1,ACCEPT,14.4159,1.7748,914,1,-5,0.1280,185.12,662.84,285.25,157.38,172.50,645.00,237.00,98.00,0.5174,21.85,1,0,2.6159,ACCEPT,0,1993,2919,19788,0,0,914,0,0,0,0,-1.0000
210,0,1,1,ACCEPT,18.5365,2.2137,1264,0,-1,0.8861,185.12,660.38,285.25,157.38,177.00,643.00,250.00,104.00,0.5792,19.18,1,0,2.6299,ACCEPT,0,2415,2553,20779,0,0,1264,0,0,0,0,-1.0000
211,0,1,1,ACCEPT,21.4231,2.5119,1585,1,0,0.8921,189.58,660.38,285.25,157.38,178.50,644.50,255.00,99.00,0.5623,19.36,1,0,2.6290,ACCEPT,0,2807,2939,18742,0,0,1585,0,0,0,0,-1.0000
212,0,1,1,ACCEPT,20.3851,2.1453,1476,-1,1,0.8869,185.12,662.84,285.25,157.38,161.50,645.00,281.00,96.00,0.5306,29.60,1,0,2.5518,ACCEPT,0,2868,3551,17934,0,0,1476,0,0,0,0,-1.0000
213,0,1,1,ACCEPT,19.0299,1.9844,1272,1,2,0.7775,189.58,667.76,285.25,157.38,165.00,650.00,280.00,94.00,0.5166,30.32,1,0,2.6487,ACCEPT,0,2908,3434,13947,0,0,1272,0,0,0,0,-1.0000
214,0,1,1,ACCEPT,17.9021,1.6010,951,1,10,0.0936,194.04,692.37,285.25,157.38,187.50,670.50,279.00,89.00,0.5427,22.82,1,0,2.6770,ACCEPT,0,2232,3464,13422,0,0,951,0,0,0,0,-1.0000
215,0,1,1,ACCEPT,19.4988,2.0939,959,1,1,0.9468,198.50,694.83,285.25,157.38,201.00,665.50,256.00,95.00,0.5417,29.43,1,0,2.7055,ACCEPT,0,2081,3582,14089,0,0,959,0,0,0,0,-1.0000
216,0,1,1,ACCEPT,16.0774,1.9517,808,3,-5,0.2760,211.88,682.52,285.25,157.38,215.50,656.50,267.00,91.00,0.5412,26.27,1,0,2.6239,ACCEPT,0,1998,3326,16311,0,0,808,0,0,0,0,-1.0000
217,0,1,1,ACCEPT,17.0248,1.6934,950,5,2,0.0032,234.19,687.45,285.25,157.38,235.00,663.50,268.00,89.00,0.5313,23.96,1,0,2.6141,ACCEPT,0,2335,3421,15302,0,0,950,0,0,0,0,-1.0000
218,0,1,1,ACCEPT,13.9228,1.3894,578,10,9,0.0467,278.80,709.59,285.25,157.38,279.50,685.00,281.00,86.00,0.5383,24.60,1,0,2.7578,ACCEPT,0,1757,2604,14903,0,0,578,0,0,0,0,-1.0000
