frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
10,0,1,1,ACCEPT,7.9695,1.3226,41,-3,-8,0.1707,137.75,310.06,25.00,18.00,127.50,308.50,25.00,17.00,0.3674,10.37,1,7,1.3926,MAX_STEP,0,167,4437,2283,0,0,41,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,7.4757,1.1957,55,19,-11,0.0909,145.17,306.97,25.00,18.00,127.50,306.50,27.00,15.00,0.1711,17.68,1,15,1.7713,MAX_STEP,0,249,3923,3161,0,0,55,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-8.0419,1.0328,-63,5,7,0.4603,145.17,306.97,25.00,18.00,127.50,303.50,25.00,17.00,0.1332,18.01,0,0,0.0000,NOT_RUN,0,221,4551,0,0,0,63,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,9.4799,1.0513,82,30,-11,0.2561,156.89,303.88,25.00,18.00,128.00,301.00,26.00,18.00,0.0000,29.03,1,0,2.3480,ACCEPT,0,239,3975,2546,0,0,82,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,11.4362,1.1552,67,-7,-1,0.5373,154.16,303.59,25.00,18.00,128.00,297.00,26.00,18.00,0.0000,26.97,1,-2,1.8515,LOW_CONF,0,182,6418,1094,0,0,67,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,14.5112,1.9211,73,2,-11,0.3973,154.94,300.50,25.00,18.00,127.50,293.50,23.00,17.00,0.0000,28.32,1,-2,1.9406,LOW_CONF,0,189,5062,1666,0,0,73,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,9.5253,1.0625,34,-1,-17,0.8824,154.55,295.72,25.00,18.00,127.50,290.00,25.00,14.00,0.0000,27.64,1,0,1.5592,LOW_CONF,0,99,6001,961,0,0,34,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,7.7325,1.0952,23,-1,-13,0.5652,154.16,292.06,25.00,18.00,129.00,287.00,26.00,14.00,0.0046,25.66,1,6,1.1938,MAX_STEP,0,90,5007,1127,0,0,23,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,10.2515,1.3103,38,-21,-17,0.1053,145.95,287.28,25.00,18.00,128.00,283.50,26.00,15.00,0.1290,18.35,1,6,1.7561,MAX_STEP,0,123,4948,1241,0,0,38,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,8.2829,1.1026,43,0,-27,0.5116,145.95,279.69,25.00,18.00,128.00,281.00,26.00,14.00,0.1492,18.00,1,3,1.3696,MAX_STEP,0,143,3186,2095,0,0,43,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,10.7203,1.2203,72,-3,-14,0.3750,144.78,275.75,25.00,18.00,127.00,277.50,26.00,15.00,0.1568,17.87,1,1,1.7150,LOW_CONF,0,266,2848,2246,0,0,72,0,0,0,0,0.9360
21,0,1,1,ACCEPT,7.0539,1.0000,44,3,-6,0.0682,145.95,274.06,25.00,18.00,127.50,274.00,27.00,16.00,0.1586,18.45,1,0,2.2416,ACCEPT,0,215,3545,1973,0,0,44,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,13.1579,1.5870,73,0,-12,0.1918,145.95,270.69,26.00,18.72,128.00,269.50,28.00,15.00,0.1760,17.99,1,1,2.5102,ACCEPT,0,216,2818,2061,0,0,73,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,10.7979,1.1964,67,2,-18,0.2687,146.77,265.48,27.04,19.47,128.00,267.50,24.00,15.00,0.1290,18.87,1,1,2.1453,ACCEPT,0,257,2365,2495,0,0,67,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,13.9150,1.1220,138,12,-23,0.0217,151.83,258.48,27.04,19.47,127.50,267.00,27.00,12.00,0.0234,25.78,1,0,1.5690,LOW_CONF,0,274,2451,3382,0,0,138,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,16.3673,1.5000,183,5,-6,0.2350,153.94,256.65,27.04,19.47,127.50,259.00,23.00,12.00,0.0000,26.54,1,15,1.5688,MAX_STEP,0,384,3170,3358,0,0,183,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,16.1697,1.1399,163,-14,-6,0.3742,148.03,254.82,27.04,19.47,128.00,254.50,24.00,13.00,0.0930,20.03,1,8,1.6290,MAX_STEP,0,274,2479,2536,0,0,163,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,17.5410,1.6237,151,0,-8,0.2252,148.03,252.38,27.04,19.47,127.00,249.00,22.00,14.00,0.0591,21.30,1,6,1.4220,MAX_STEP,0,251,1111,5177,0,0,151,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,18.4221,1.7383,186,18,-6,0.4570,155.62,250.55,27.04,19.47,124.50,244.00,21.00,14.00,0.0000,31.81,1,-4,2.0332,MAX_STEP,0,293,1403,4292,0,0,186,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,9.2276,1.4792,71,-1,-13,0.4789,155.20,246.59,27.04,19.47,125.00,238.00,22.00,14.00,0.0000,31.40,1,-4,1.5047,MAX_STEP,0,320,2558,1311,0,0,71,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,9.5696,1.1852,32,0,-11,0.4688,155.20,243.24,27.04,19.47,125.00,234.50,24.00,13.00,0.0000,31.44,1,-7,1.6719,MAX_STEP,0,116,1922,1418,0,0,32,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,6.5998,1.2308,16,36,-9,0.4375,170.39,240.50,27.04,19.47,126.00,229.50,24.00,15.00,0.0000,45.73,1,-2,1.3487,LOW_CONF,0,104,1767,1289,0,0,16,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-10.6681,1.6250,-26,3,-19,0.0769,170.39,240.50,27.04,19.47,125.00,224.00,22.00,14.00,0.0000,48.30,0,0,0.0000,NOT_RUN,0,94,2668,0,0,0,26,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,10.1971,1.2963,35,15,-25,0.1143,176.72,232.88,27.04,19.47,127.50,219.50,15.00,13.00,0.0000,51.01,1,0,2.4166,ACCEPT,0,88,3033,1120,0,0,35,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,10.4615,1.2353,21,13,21,0.5714,182.20,239.28,27.04,19.47,129.50,215.00,19.00,14.00,0.0000,58.03,1,1,1.5313,LOW_CONF,0,78,2477,1227,0,0,21,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,8.6172,1.2500,15,0,-25,0.5333,182.20,231.66,27.04,19.47,130.00,210.00,18.00,16.00,0.0000,56.52,1,1,1.4121,LOW_CONF,0,69,2112,1223,0,0,15,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-7.3405,1.1818,-13,4,11,0.3077,182.20,231.66,27.04,19.47,128.00,205.50,16.00,13.00,0.0000,60.19,0,0,0.0000,NOT_RUN,0,53,2457,0,0,0,13,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,13.2101,1.8462,24,11,5,0.3750,186.84,233.19,27.04,19.47,130.50,202.00,19.00,16.00,0.0000,64.40,1,7,1.1627,MAX_STEP,0,57,2585,1028,0,0,24,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,19.4945,2.2727,25,-1,-19,0.0400,186.42,227.40,27.04,19.47,131.50,198.00,19.00,16.00,0.0000,62.30,1,5,1.3268,MAX_STEP,0,42,2241,1072,0,0,25,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,14.3672,1.0455,23,3,-29,0.2609,187.69,218.56,27.04,19.47,131.00,194.50,18.00,17.00,0.0000,61.58,1,9,1.2267,MAX_STEP,0,56,2316,994,0,0,23,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,15.1599,1.5455,17,-1,-18,0.1176,187.27,213.08,27.04,19.47,130.00,189.50,18.00,17.00,0.0000,61.93,1,3,1.1731,MAX_STEP,0,46,2292,942,0,0,17,0,0,0,0,0.9765
41,0,1,1,ACCEPT,12.9241,1.1000,22,1,-5,0.1818,187.69,211.55,27.04,19.47,129.50,184.00,19.00,16.00,0.0000,64.38,1,3,1.3518,MAX_STEP,0,65,2313,1021,0,0,22,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,12.7025,1.2500,20,-1,-29,0.4000,187.27,202.72,27.04,19.47,131.50,180.50,17.00,17.00,0.0000,60.03,1,2,1.3946,LOW_CONF,0,62,2187,971,0,0,20,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,20.6135,2.0000,36,4,-20,0.3333,188.95,196.62,27.04,19.47,132.50,177.50,19.00,15.00,0.0000,59.60,1,4,1.2803,MAX_STEP,0,62,2250,1119,0,0,36,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,14.7361,1.5333,23,-1,-12,0.1739,188.53,192.97,27.04,19.47,132.50,171.50,19.00,15.00,0.0000,60.00,1,1,1.3690,LOW_CONF,0,69,2393,959,0,0,23,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,10.5414,1.0476,22,4,-14,0.1364,190.22,188.70,27.04,19.47,133.00,169.50,22.00,13.00,0.0000,60.36,1,4,1.2993,MAX_STEP,0,69,2251,1099,0,0,22,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,10.3170,1.0625,17,-15,-10,0.1176,183.89,185.66,27.04,19.47,133.50,165.50,23.00,13.00,0.0000,54.27,1,7,1.8737,MAX_STEP,0,65,2226,1018,0,0,17,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,10.0629,1.0270,38,1,-3,0.2632,184.31,184.74,27.04,19.47,131.00,164.50,18.00,15.00,0.0000,57.03,1,8,1.6437,MAX_STEP,0,125,2384,1707,0,0,38,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,9.0992,1.0870,25,15,-18,0.3200,190.64,179.26,27.04,19.47,131.50,162.50,21.00,17.00,0.0000,61.47,1,1,1.3339,LOW_CONF,0,103,2868,1112,0,0,25,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,12.3445,1.3684,26,-8,-16,0.3462,187.27,174.38,27.04,19.47,133.50,159.50,21.00,15.00,0.0000,55.79,1,4,1.6366,MAX_STEP,0,65,2269,1513,0,0,26,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,13.3062,1.1111,50,46,-39,0.0600,206.67,162.50,27.04,19.47,134.00,158.00,24.00,16.00,0.0000,72.81,1,-1,1.6754,LOW_CONF,0,149,2204,2045,0,0,50,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,14.1161,1.3523,119,4,7,0.0168,208.36,164.63,27.04,19.47,134.50,158.50,21.00,15.00,0.0000,74.11,1,0,1.9698,LOW_CONF,0,383,1088,6879,0,0,119,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,15.3198,1.2574,171,1,7,0.4269,208.78,166.77,28.12,20.25,134.50,158.50,21.00,15.00,0.0000,74.74,1,1,2.0786,ACCEPT,0,384,534,6606,0,0,171,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,15.9836,1.2378,203,0,4,0.1232,208.78,168.02,28.12,20.25,136.00,158.00,22.00,14.00,0.0000,73.47,1,0,2.0894,ACCEPT,0,349,728,8200,0,0,203,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,20.6381,1.7708,340,-1,-1,0.7559,208.34,167.70,28.12,20.25,136.50,158.50,21.00,13.00,0.0000,72.43,1,-1,1.9166,LOW_CONF,0,513,749,7760,0,0,340,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,21.9962,1.9083,437,3,-4,0.2357,209.66,166.45,28.12,20.25,134.50,158.00,19.00,10.00,0.0000,75.63,1,0,2.1273,ACCEPT,0,720,1214,6691,0,0,437,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,24.7055,1.7564,411,-1,1,0.8370,209.22,166.77,28.12,20.25,131.00,158.50,8.00,7.00,0.0000,78.65,1,-2,1.8570,LOW_CONF,0,565,585,7026,0,0,411,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,24.2925,2.0156,518,3,-3,0.1544,210.53,165.83,28.12,20.25,130.50,163.00,11.00,12.00,0.0000,80.08,1,0,2.4748,ACCEPT,0,744,825,8835,0,0,518,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,25.3211,1.8432,529,-2,0,0.8355,209.66,165.83,28.12,20.25,130.00,164.50,10.00,11.00,0.0000,79.67,1,0,2.1481,ACCEPT,0,684,623,7386,0,0,529,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,27.3315,2.0719,576,2,-1,0.6337,210.53,165.52,27.04,19.47,130.50,167.00,9.00,6.00,0.0000,80.05,1,-1,2.1664,ACCEPT,0,725,1182,6546,0,0,576,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,28.3335,2.0037,537,-1,-2,0.3799,210.11,164.91,27.04,19.47,130.00,166.50,8.00,7.00,0.0000,80.13,1,-1,1.9666,LOW_CONF,0,676,592,8089,0,0,537,0,0,0,0,0.9919
61,0,1,1,ACCEPT,23.7982,2.1339,510,4,2,0.2961,211.80,165.52,27.04,19.47,134.50,169.50,7.00,11.00,0.0000,77.40,1,0,2.2731,ACCEPT,0,730,769,6560,0,0,510,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,23.2662,1.9652,395,-2,0,0.7038,210.95,165.52,27.04,19.47,136.00,172.00,10.00,10.00,0.0000,75.23,1,-5,1.3475,MAX_STEP,0,524,740,5643,0,0,395,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,12.8657,1.3095,165,-1,5,0.3333,210.53,167.04,27.04,19.47,137.50,173.00,13.00,14.00,0.0000,73.27,1,14,1.0449,MAX_STEP,0,359,985,3893,0,0,165,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,23.3876,2.0485,211,-1,7,0.3175,210.11,169.17,27.04,19.47,142.50,176.00,21.00,16.00,0.0000,67.95,1,5,2.1886,MAX_STEP,0,288,705,3546,0,0,211,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,18.5631,1.4902,152,2,10,0.2763,210.95,172.22,27.04,19.47,144.00,179.00,20.00,18.00,0.0000,67.30,1,2,1.4088,LOW_CONF,0,291,1086,3182,0,0,152,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,23.0530,2.4615,160,1,10,0.3438,211.38,175.27,27.04,19.47,145.00,180.00,22.00,16.00,0.0000,66.54,1,3,1.6366,MAX_STEP,0,278,845,3443,0,0,160,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,19.1939,1.7544,100,5,16,0.0400,213.48,180.14,27.04,19.47,146.50,183.50,21.00,13.00,0.0000,67.07,1,7,1.2859,MAX_STEP,0,199,1043,2750,0,0,100,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,20.8346,1.9730,73,1,18,0.0822,213.91,185.62,27.04,19.47,145.50,184.50,21.00,11.00,0.0000,68.42,1,16,1.5140,AT_SEARCH_RAIL,0,142,827,2479,0,0,73,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,16.7374,2.1111,57,-2,21,0.2632,213.06,192.02,27.04,19.47,145.00,187.00,18.00,10.00,0.0000,68.25,1,-3,1.9487,MAX_STEP,0,139,946,2554,0,0,57,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,11.3444,1.3478,31,-19,-28,0.3226,205.05,183.49,27.04,19.47,146.00,191.00,18.00,12.00,0.0000,59.52,1,1,1.7740,LOW_CONF,0,148,1066,1751,0,0,31,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,13.2493,1.4250,57,4,19,0.0526,206.73,189.28,27.04,19.47,148.50,195.00,21.00,14.00,0.0000,58.51,1,1,1.9126,LOW_CONF,0,165,2489,1156,0,0,57,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,8.7135,1.0556,19,3,-4,0.2632,208.00,188.06,27.04,19.47,148.50,202.00,21.00,14.00,0.0000,61.11,1,1,1.4855,LOW_CONF,0,97,2380,999,0,0,19,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,10.4809,1.0417,25,7,-23,0.1600,210.95,181.05,27.04,19.47,150.50,206.00,23.00,16.00,0.0000,65.40,1,2,1.2176,LOW_CONF,0,112,2522,1107,0,0,25,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,13.7435,1.6111,29,0,11,0.0690,210.95,184.41,27.04,19.47,150.50,210.00,23.00,14.00,0.0000,65.65,1,8,1.2199,MAX_STEP,0,95,1938,1543,0,0,29,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,8.9997,1.0400,26,1,15,0.5000,211.38,188.98,27.04,19.47,150.50,217.00,23.00,20.00,0.0000,67.02,1,1,1.9758,LOW_CONF,0,130,2054,1415,0,0,26,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,9.7682,1.0400,26,3,13,0.3077,212.64,192.94,27.04,19.47,150.50,224.50,21.00,21.00,0.0000,69.70,1,10,1.3198,MAX_STEP,0,140,2161,1366,0,0,26,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,12.5518,1.2500,40,-7,-18,0.1000,209.69,187.45,27.04,19.47,151.50,231.00,21.00,18.00,0.0000,72.68,1,8,1.2347,MAX_STEP,0,145,2160,1371,0,0,40,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,13.1785,1.0889,49,-7,-9,0.1633,206.73,184.71,27.04,19.47,151.00,236.00,20.00,16.00,0.0000,75.74,1,2,1.2821,LOW_CONF,0,164,1966,1457,0,0,49,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,10.0981,1.0952,46,5,19,0.1739,208.84,190.50,27.04,19.47,153.50,240.00,21.00,20.00,0.0000,74.25,1,1,1.5516,LOW_CONF,0,206,1996,1544,0,0,46,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,12.8774,1.1707,48,-2,7,0.2500,208.00,192.63,27.04,19.47,151.50,247.50,17.00,17.00,0.0000,78.76,1,9,1.2877,MAX_STEP,0,163,1895,1755,0,0,48,0,0,0,0,0.9943
81,0,1,1,ACCEPT,12.5656,1.1667,56,-6,-15,0.1071,205.47,188.06,27.04,19.47,154.00,252.00,22.00,18.00,0.0000,82.08,1,1,1.3483,LOW_CONF,0,215,1790,1616,0,0,56,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,13.4119,1.6552,48,-4,-2,0.1875,203.78,187.45,27.04,19.47,155.00,259.50,22.00,17.00,0.0000,87.01,1,2,1.2059,LOW_CONF,0,203,1394,1747,0,0,48,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,13.7410,1.2500,50,-1,13,0.2000,203.36,191.41,27.04,19.47,156.00,265.50,22.00,17.00,0.0000,87.93,1,1,1.7167,LOW_CONF,0,164,983,2606,0,0,50,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,13.9082,1.2264,65,-1,0,0.9077,202.94,191.41,27.04,19.47,155.00,270.00,22.00,16.00,0.0000,92.05,1,1,1.5872,LOW_CONF,0,229,897,2564,0,0,65,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,12.3067,1.3529,46,1,14,0.2609,203.36,195.68,27.04,19.47,156.00,275.00,22.00,16.00,0.0000,92.38,1,0,2.0260,ACCEPT,0,162,751,3759,0,0,46,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,13.4908,1.0120,84,1,17,0.3810,203.78,200.86,27.04,19.47,156.50,280.50,21.00,17.00,0.0000,92.62,1,1,1.8227,LOW_CONF,0,224,632,3720,0,0,84,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,12.8627,1.3281,85,1,8,0.6824,204.20,203.30,27.04,19.47,157.00,284.50,26.00,17.00,0.0000,93.93,1,1,1.9614,LOW_CONF,0,288,685,3317,0,0,85,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,10.9656,1.3077,85,16,-23,0.3059,210.95,196.29,27.04,19.47,159.00,288.50,26.00,17.00,0.0000,105.84,1,4,1.6908,MAX_STEP,0,295,660,4241,0,0,85,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,10.4900,1.1655,162,17,-11,0.2407,218.12,192.94,27.04,19.47,157.50,293.00,23.00,16.00,0.0000,117.00,1,3,1.4488,MAX_STEP,0,482,1221,6667,0,0,162,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,10.5184,1.0085,354,33,-1,0.2175,232.05,192.63,27.04,19.47,158.50,294.50,25.00,19.00,0.0000,125.64,1,-4,1.6871,MAX_STEP,0,1277,1360,8625,0,0,354,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,11.1994,1.1121,486,17,13,0.1235,239.22,196.59,27.04,19.47,158.00,296.50,26.00,19.00,0.0000,128.75,1,7,1.2682,MAX_STEP,0,1234,1978,9429,0,0,486,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,14.0666,1.2691,580,25,-22,0.0328,249.77,189.89,28.12,20.25,157.00,298.50,26.00,19.00,0.0000,142.83,1,1,2.1973,ACCEPT,0,1083,1632,8691,0,0,580,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,18.3580,1.9145,582,-1,3,0.2732,249.33,190.83,28.12,20.25,156.00,300.00,20.00,20.00,0.0000,143.63,1,0,2.3968,ACCEPT,0,1245,1490,6699,0,0,582,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,16.5977,1.7068,425,-1,0,0.8894,248.89,190.83,28.12,20.25,157.50,300.50,23.00,19.00,0.0000,142.76,1,0,2.4593,ACCEPT,0,1090,1397,6882,0,0,425,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,17.9636,1.9015,502,-1,-1,0.8327,248.45,190.52,28.12,20.25,154.00,302.00,22.00,20.00,0.0000,146.12,1,0,2.7059,ACCEPT,0,1222,1533,6896,0,0,502,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,16.8365,1.4510,489,-1,-3,0.5685,248.02,189.58,28.12,20.25,154.00,303.00,20.00,20.00,0.0000,147.32,1,0,2.1068,ACCEPT,0,1198,1369,6089,0,0,489,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,16.8417,1.8908,433,0,-2,0.6998,248.02,188.95,28.12,20.25,153.50,304.00,19.00,18.00,0.0000,148.89,1,0,3.0029,ACCEPT,0,1099,1398,7327,0,0,433,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,17.9326,1.8153,521,-3,-1,0.6814,246.70,188.64,27.04,19.47,155.50,305.00,25.00,18.00,0.0000,147.84,1,-1,2.7376,ACCEPT,0,1102,1121,7422,0,0,521,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,21.0684,2.3208,615,1,-3,0.3138,247.12,187.73,27.04,19.47,155.50,305.00,25.00,18.00,0.0000,148.82,1,0,2.7637,ACCEPT,0,1108,1286,7289,0,0,615,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,16.9183,1.4896,575,-1,-1,0.8852,246.70,187.42,27.04,19.47,155.50,306.00,23.00,18.00,0.0000,149.60,1,0,2.9139,ACCEPT,0,1283,949,7679,0,0,575,0,0,0,0,0.9556
101,0,1,1,ACCEPT,19.3373,1.8782,663,-1,0,0.9638,246.28,187.42,26.00,18.72,156.50,306.50,21.00,17.00,0.0000,149.13,1,-1,2.5525,ACCEPT,0,1268,1037,9664,0,0,663,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,20.6965,1.9885,861,-2,-3,0.3484,245.47,186.55,25.00,18.00,155.50,306.50,23.00,19.00,0.0000,149.94,1,-1,2.7136,ACCEPT,0,1705,1037,7708,0,0,861,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,16.6824,1.7659,528,1,-6,0.0739,245.86,184.87,25.00,18.00,155.50,306.50,23.00,17.00,0.0000,151.52,1,0,2.7475,ACCEPT,0,1259,973,8153,0,0,528,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,12.2031,1.2121,400,-4,-5,0.1150,244.30,183.46,25.00,18.00,153.50,307.50,21.00,15.00,0.0000,153.72,1,0,2.6088,ACCEPT,0,1336,494,8465,0,0,400,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,17.5580,1.7282,515,1,-3,0.2621,244.69,182.62,24.04,17.31,153.50,306.50,21.00,17.00,0.0000,153.82,1,-1,2.4434,ACCEPT,0,1145,448,10020,0,0,515,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,15.2545,1.6311,597,-3,-9,0.1240,243.56,180.16,24.04,17.31,152.50,308.50,21.00,15.00,0.0000,157.37,1,0,2.8123,ACCEPT,0,1335,558,8347,0,0,597,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,13.1327,1.4809,388,1,0,0.9459,243.94,180.16,24.04,17.31,152.50,308.00,19.00,18.00,0.0000,157.18,1,0,2.6228,ACCEPT,0,1101,599,10959,0,0,388,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,12.8211,1.4202,507,0,-4,0.1341,243.94,179.06,24.04,17.31,152.00,309.00,24.00,16.00,0.0000,159.17,1,0,2.6750,ACCEPT,0,1378,681,12023,0,0,507,0,0,0,0,-1.0000
