frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,9.0864,1.7889,712,1,5,0.5169,361.94,300.97,108.16,133.12,370.00,280.00,102.00,140.00,0.6421,22.47,1,0,1.9321,LOW_CONF,0,3998,1969,32767,0,0,712,0,0,0,0
11,0,1,1,ACCEPT,8.9953,1.9561,757,-2,6,0.4333,358.56,313.44,108.16,133.12,366.50,290.00,101.00,138.00,0.6192,24.75,1,0,2.1841,ACCEPT,0,4274,1730,32767,0,0,757,0,0,0,0
12,0,1,1,ACCEPT,10.1673,1.7280,883,-2,5,0.4836,355.19,323.83,104.00,128.00,364.00,300.50,104.00,135.00,0.6037,24.94,1,-1,2.1912,ACCEPT,0,4006,1696,32767,0,0,883,0,0,0,0
13,0,1,1,ACCEPT,9.3422,1.6414,801,-3,1,0.7990,350.31,325.83,100.00,123.08,354.00,306.00,96.00,126.00,0.6797,20.17,1,-1,2.4926,ACCEPT,0,4057,1451,32767,0,0,801,0,0,0,0
14,0,1,1,ACCEPT,11.8569,1.8145,929,-3,1,0.8364,345.62,327.75,100.00,123.08,350.50,321.00,97.00,108.00,0.7979,8.33,1,0,3.0401,ACCEPT,0,4588,1472,32767,0,0,929,0,0,0,0
15,0,1,1,ACCEPT,16.1214,1.7804,1054,-2,0,0.9345,342.50,327.75,100.00,123.08,344.00,333.50,96.00,127.00,0.8777,5.94,1,0,2.7021,ACCEPT,0,3656,1490,32767,0,0,1054,0,0,0,0
16,0,1,1,ACCEPT,15.6214,1.6416,1090,-1,5,0.6404,340.94,337.36,100.00,123.08,343.00,340.50,92.00,127.00,0.8777,3.76,1,0,2.7021,ACCEPT,0,3616,1417,32767,0,0,1090,0,0,0,0
17,0,1,1,ACCEPT,15.3924,1.6738,1021,-3,5,0.6033,336.25,346.97,100.00,123.08,338.00,346.00,92.00,124.00,0.9065,2.00,1,0,2.7522,ACCEPT,0,3439,1297,32766,0,0,1021,0,0,0,0
18,0,1,1,ACCEPT,14.6457,1.8165,901,-4,3,0.6038,330.00,352.73,100.00,123.08,333.00,346.00,92.00,120.00,0.8261,7.37,1,0,2.7264,ACCEPT,0,3397,1218,32767,0,0,901,0,0,0,0
19,0,1,1,ACCEPT,13.1576,2.0594,797,-4,3,0.6336,323.75,358.50,100.00,123.08,329.50,350.50,99.00,113.00,0.7828,9.85,1,0,2.8524,ACCEPT,0,3961,1137,32767,0,0,797,0,0,0,0
20,0,1,1,ACCEPT,13.1537,1.9585,803,-1,3,0.7435,322.19,364.27,100.00,123.08,327.50,359.00,103.00,110.00,0.8103,7.48,1,0,2.8573,ACCEPT,0,4053,1161,32767,0,0,803,0,0,0,0
21,0,1,1,ACCEPT,9.6695,1.6807,600,-3,5,0.6250,317.50,373.88,100.00,123.08,323.00,362.50,102.00,111.00,0.7453,12.63,1,-1,1.8101,LOW_CONF,0,2939,1199,32767,0,0,600,0,0,0,0
22,0,1,1,ACCEPT,9.7158,1.5553,675,0,4,0.7644,317.50,381.56,100.00,123.08,324.00,366.50,104.00,121.00,0.6961,16.41,1,-1,1.4383,LOW_CONF,0,3588,1207,32767,0,0,675,0,0,0,0
23,0,1,1,ACCEPT,10.2272,1.8655,735,-1,4,0.7048,315.94,389.25,100.00,123.08,321.50,367.50,103.00,125.00,0.6385,22.45,1,-1,1.6641,LOW_CONF,0,4160,1190,32767,0,0,735,0,0,0,0
24,0,1,1,ACCEPT,10.5181,1.9666,824,-3,4,0.6129,311.25,396.94,100.00,123.08,312.50,374.00,99.00,122.00,0.6703,22.97,1,-1,1.8382,LOW_CONF,0,4620,1192,32767,0,0,824,0,0,0,0
25,0,1,1,ACCEPT,11.0324,2.2459,959,-4,2,0.6090,305.00,400.78,100.00,123.08,306.00,376.00,102.00,116.00,0.6462,24.80,1,0,2.0446,ACCEPT,0,5059,1205,32767,0,0,959,0,0,0,0
26,0,1,1,ACCEPT,11.2682,1.9596,1117,-2,2,0.7860,301.88,404.62,96.15,118.34,300.00,386.50,96.00,101.00,0.6926,18.22,1,-1,2.6812,ACCEPT,0,5212,1184,32767,0,0,1117,0,0,0,0
27,0,1,1,ACCEPT,11.3241,1.8409,1134,2,5,0.5088,304.88,413.88,92.46,113.79,304.50,405.50,95.00,93.00,0.7993,8.39,1,-1,3.4668,ACCEPT,0,5123,1166,26820,0,0,1134,0,0,0,0
28,0,1,1,ACCEPT,13.0911,1.9499,1207,6,5,0.2080,313.55,422.79,92.46,113.79,315.00,421.00,98.00,104.00,0.8665,2.30,1,0,2.7035,ACCEPT,0,5560,1236,20906,0,0,1207,0,0,0,0
29,0,1,1,ACCEPT,13.6513,2.0858,1118,2,5,0.4150,316.44,431.70,92.46,113.79,321.00,429.50,94.00,103.00,0.8250,5.06,1,0,2.6147,ACCEPT,0,5120,1212,20239,0,0,1118,0,0,0,0
30,0,1,1,ACCEPT,13.4876,1.7857,1050,0,4,0.7162,316.44,438.82,92.46,113.79,320.50,433.00,93.00,98.00,0.7939,7.10,1,0,2.7412,ACCEPT,0,4907,1210,18561,0,0,1050,0,0,0,0
31,0,1,1,ACCEPT,12.4684,1.6735,902,-2,3,0.7971,313.55,444.16,92.46,113.79,318.50,434.00,95.00,100.00,0.7511,11.31,1,0,2.7251,ACCEPT,0,4380,1203,18703,0,0,902,0,0,0,0
32,0,1,1,ACCEPT,10.3347,1.6545,771,0,1,0.9481,313.55,445.95,88.90,109.41,320.00,435.50,94.00,91.00,0.7163,12.28,1,-1,2.6320,ACCEPT,0,4018,1156,18366,0,0,771,0,0,0,0
33,0,1,1,ACCEPT,9.9447,2.1495,690,1,5,0.5493,314.94,454.50,85.48,105.21,320.00,440.50,94.00,89.00,0.6817,14.89,1,-1,2.5346,ACCEPT,0,3624,1278,20617,0,0,690,0,0,0,0
34,0,1,1,ACCEPT,6.8671,1.5421,660,-5,5,0.0273,308.26,462.70,79.03,97.27,316.00,448.50,94.00,93.00,0.6341,16.18,1,-2,2.0231,ACCEPT,0,4722,1240,23739,0,0,660,0,0,0,0
35,0,1,1,ACCEPT,8.6102,1.6784,950,-4,7,0.1095,303.32,473.37,79.03,97.27,310.00,459.00,92.00,104.00,0.6505,15.84,1,-1,1.9160,LOW_CONF,0,5666,1198,23539,0,0,950,0,0,0,0
36,0,1,1,ACCEPT,9.0788,2.1211,1033,0,8,0.0610,303.32,485.55,73.07,89.93,310.00,465.00,92.00,106.00,0.5303,21.61,1,-2,2.5330,ACCEPT,0,5819,1143,23994,0,0,1033,0,0,0,0
37,0,1,1,ACCEPT,8.9858,1.7671,1062,-3,5,0.2618,299.90,492.59,70.26,86.47,310.00,472.50,88.00,107.00,0.5187,22.48,1,-1,2.5838,ACCEPT,0,7322,966,24359,0,0,1062,0,0,0,0
38,0,1,1,ACCEPT,9.1377,1.5994,1006,-4,7,0.0229,295.49,502.05,70.26,86.47,304.00,481.00,90.00,96.00,0.5040,22.70,1,0,2.7356,ACCEPT,0,6656,878,23446,0,0,1006,0,0,0,0
39,0,1,1,ACCEPT,8.6063,1.4415,937,-2,5,0.5678,293.29,508.80,70.26,86.47,299.00,493.00,92.00,84.00,0.5466,16.80,1,0,2.5268,ACCEPT,0,6189,883,26070,0,0,937,0,0,0,0
40,0,1,1,ACCEPT,8.2317,1.3427,1003,0,5,0.6451,293.29,515.56,70.26,86.47,299.00,502.50,90.00,81.00,0.5911,14.26,1,0,2.2001,ACCEPT,0,6918,721,31114,0,0,1003,0,0,0,0
41,0,1,1,ACCEPT,9.9974,1.5839,1085,-3,4,0.5779,289.98,520.97,73.07,89.93,293.50,511.50,89.00,85.00,0.6755,10.10,1,1,2.0339,ACCEPT,0,6090,683,28491,0,0,1085,0,0,0,0
42,0,1,1,ACCEPT,12.8310,2.0772,1238,2,5,0.4289,292.27,528.00,75.99,93.53,294.00,518.50,94.00,87.00,0.6709,9.66,1,1,2.2643,ACCEPT,0,5423,732,28580,0,0,1238,0,0,0,0
43,0,1,1,ACCEPT,13.5171,1.7683,1351,0,4,0.6921,292.27,533.84,75.99,93.53,296.50,520.50,89.00,79.00,0.6446,14.00,1,0,2.4676,ACCEPT,0,5377,752,25382,0,0,1351,0,0,0,0
44,0,1,1,ACCEPT,13.7181,1.8441,1230,-2,3,0.7610,289.89,538.23,73.07,89.93,295.00,523.00,90.00,78.00,0.5862,16.06,1,-1,2.3039,ACCEPT,0,5136,756,25546,0,0,1230,0,0,0,0
45,0,1,1,ACCEPT,12.5749,2.1394,1059,0,3,0.8159,289.89,542.45,67.56,83.15,295.00,525.00,90.00,78.00,0.5094,18.18,1,-2,2.0891,ACCEPT,0,4355,752,25587,0,0,1059,0,0,0,0
46,0,1,1,ACCEPT,9.3743,1.6700,830,-3,3,0.5096,286.73,546.34,67.56,83.15,294.00,528.00,94.00,74.00,0.4785,19.73,1,-3,1.8816,MAX_STEP,0,4272,727,25074,0,0,830,0,0,0,0
47,0,1,1,ACCEPT,8.5490,1.3285,740,-1,5,0.3743,285.67,552.82,67.56,83.15,292.00,531.50,90.00,77.00,0.4627,22.24,1,-5,1.9650,MAX_STEP,0,4198,762,24830,0,0,740,0,0,0,0
48,0,1,1,ACCEPT,7.7785,1.5486,669,2,5,0.3453,287.78,559.30,67.56,83.15,294.50,538.00,87.00,80.00,0.4787,22.34,1,-7,1.5291,MAX_STEP,0,4537,728,25538,0,0,669,0,0,0,0
49,0,1,1,ACCEPT,9.0252,1.7973,789,-1,5,0.4956,286.73,565.79,67.56,83.15,295.50,543.00,79.00,76.00,0.4603,24.42,1,-4,1.9574,MAX_STEP,0,5013,644,27131,0,0,789,0,0,0,0
50,0,1,1,ACCEPT,10.8421,2.1143,888,-3,1,0.7680,283.56,567.09,67.56,83.15,293.50,547.00,81.00,78.00,0.4839,22.41,1,-3,1.9483,MAX_STEP,0,5175,686,25555,0,0,888,0,0,0,0
51,0,1,1,ACCEPT,12.0706,1.9310,979,-3,2,0.7538,280.40,569.68,62.46,76.87,288.00,552.00,74.00,70.00,0.5121,19.24,1,-2,2.0998,ACCEPT,0,4845,740,26253,0,0,979,0,0,0,0
52,0,1,1,ACCEPT,10.7709,1.8170,983,-1,1,0.9207,279.42,570.88,62.46,76.87,283.00,557.50,74.00,67.00,0.5993,13.85,1,0,2.4837,ACCEPT,0,5056,719,28381,0,0,983,0,0,0,0
53,0,1,1,ACCEPT,11.1552,1.8207,1107,-1,1,0.9404,278.45,572.09,62.46,76.87,283.00,560.50,76.00,71.00,0.6179,12.45,1,0,2.5807,ACCEPT,0,5841,584,32602,0,0,1107,0,0,0,0
54,0,1,1,ACCEPT,13.7437,2.0701,1269,0,4,0.6446,278.45,576.90,62.46,76.87,282.00,565.50,80.00,67.00,0.5926,11.94,1,0,2.5686,ACCEPT,0,5444,556,31699,0,0,1269,0,0,0,0
55,0,1,1,ACCEPT,13.2195,1.6726,1323,-3,6,0.4180,275.52,584.12,62.46,76.87,277.50,572.00,77.00,62.00,0.5972,12.28,1,0,2.4795,ACCEPT,0,5504,472,30897,0,0,1323,0,0,0,0
56,0,1,1,ACCEPT,11.3427,1.5680,1165,-4,6,0.4704,271.61,591.34,60.06,73.92,277.50,576.00,77.00,64.00,0.5239,16.43,1,-1,2.3496,ACCEPT,0,6150,443,30878,0,0,1165,0,0,0,0
57,0,1,1,ACCEPT,10.1813,1.5652,1080,-4,7,0.2741,267.86,599.43,57.75,71.07,271.00,582.50,70.00,61.00,0.5120,17.22,1,-1,2.2297,ACCEPT,0,4939,682,26112,0,0,1080,0,0,0,0
58,0,1,1,ACCEPT,6.9218,1.5031,732,-4,3,0.5587,264.27,602.76,57.75,71.07,270.50,585.50,75.00,57.00,0.4758,18.35,1,-3,1.9104,MAX_STEP,0,6015,819,22888,0,0,732,0,0,0,0
59,0,1,1,ACCEPT,5.3425,1.0870,612,1,3,0.7451,265.16,606.09,57.75,71.07,270.00,588.50,76.00,57.00,0.4662,18.24,1,-10,1.5839,MAX_STEP,0,7142,776,23233,0,0,612,0,0,0,0
60,0,1,1,ACCEPT,5.7501,1.2586,657,2,5,0.5464,266.96,611.63,57.75,71.07,272.00,594.50,76.00,55.00,0.4706,17.86,1,-13,1.3007,MAX_STEP,0,8055,812,22081,0,0,657,0,0,0,0
61,0,1,1,ACCEPT,6.5903,1.6759,724,-2,3,0.7486,265.16,614.96,57.75,71.07,270.50,597.00,71.00,56.00,0.4831,18.74,1,-1,1.9980,LOW_CONF,0,7154,820,21231,0,0,724,0,0,0,0
62,0,1,1,ACCEPT,6.7236,1.7128,656,-2,2,0.9101,263.37,617.18,57.75,71.07,268.50,599.00,69.00,50.00,0.4788,18.89,1,-1,1.7608,LOW_CONF,0,5990,770,20506,0,0,656,0,0,0,0
63,0,1,1,ACCEPT,6.9926,1.6623,635,-3,3,0.8441,260.67,620.51,57.75,71.07,268.50,602.50,69.00,47.00,0.4497,19.64,1,-6,1.5420,MAX_STEP,0,5216,724,23322,0,0,635,0,0,0,0
64,0,1,1,ACCEPT,7.7281,1.6558,712,2,-3,0.7921,262.47,617.18,57.75,71.07,269.00,604.00,74.00,50.00,0.5394,14.71,1,-7,1.6558,MAX_STEP,0,4823,758,26074,0,0,712,0,0,0,0
65,0,1,1,ACCEPT,7.9056,1.5857,712,3,0,0.8329,265.16,617.18,57.75,71.07,270.00,601.00,76.00,46.00,0.4746,16.89,1,-6,1.9635,MAX_STEP,0,5381,738,28896,0,0,712,0,0,0,0
66,0,1,1,ACCEPT,5.6535,1.0774,738,-1,2,0.9363,264.27,619.40,57.75,71.07,269.00,602.50,76.00,43.00,0.4586,17.55,1,-6,1.8051,MAX_STEP,0,6519,581,29230,0,0,738,0,0,0,0
67,0,1,1,ACCEPT,7.0683,1.0225,865,0,2,0.9468,264.27,621.62,57.75,71.07,268.50,602.00,65.00,44.00,0.4516,20.07,1,-6,1.6448,MAX_STEP,0,7090,794,31935,0,0,865,0,0,0,0
68,0,1,1,ACCEPT,6.3070,1.1957,782,-2,-4,0.7059,262.47,617.18,57.75,71.07,256.50,604.50,49.00,45.00,0.5108,14.01,1,-7,2.1137,MAX_STEP,0,7901,992,24757,0,0,782,0,0,0,0
69,0,1,1,ACCEPT,8.2440,1.4891,892,-4,-1,0.6962,258.88,616.07,57.75,71.07,251.50,603.00,47.00,46.00,0.4848,15.01,1,0,2.4431,ACCEPT,0,6828,1229,20337,0,0,892,0,0,0,0
70,0,1,1,ACCEPT,8.5275,1.4147,829,-3,1,0.8540,256.18,617.18,57.75,71.07,248.00,601.00,50.00,48.00,0.4380,18.13,1,-4,2.2803,MAX_STEP,0,5388,1095,27432,0,0,829,0,0,0,0
71,0,1,1,ACCEPT,7.8430,1.4595,775,-1,2,0.9123,255.28,619.40,57.75,71.07,245.50,601.00,51.00,50.00,0.3935,20.84,1,-6,1.4313,MAX_STEP,0,6432,835,32767,0,0,775,0,0,0,0
72,0,1,1,ACCEPT,9.7705,1.6587,831,-2,-3,0.7569,253.48,616.07,57.75,71.07,250.00,596.50,58.00,55.00,0.4795,19.88,1,-4,1.8021,MAX_STEP,0,5940,862,31113,0,0,831,0,0,0,0
73,0,1,1,ACCEPT,11.0288,1.8984,841,0,-4,0.7146,253.48,611.63,57.75,71.07,249.00,591.00,60.00,54.00,0.4500,21.11,1,-8,2.2196,MAX_STEP,0,4463,833,32767,0,0,841,0,0,0,0
74,0,1,1,ACCEPT,7.9477,1.2417,894,-3,-4,0.7875,250.79,607.20,57.75,71.07,249.50,588.50,67.00,53.00,0.4858,18.74,1,-5,1.0434,MAX_STEP,0,5323,859,32767,0,0,894,0,0,0,0
75,0,1,1,ACCEPT,5.5039,1.1181,483,-5,-5,0.7412,246.30,601.65,57.75,71.07,244.00,586.00,66.00,62.00,0.5589,15.82,1,4,1.3062,MAX_STEP,0,5529,740,32767,0,0,483,0,0,0,0
76,0,1,1,ACCEPT,7.1155,1.3394,584,-3,-3,0.7740,243.60,598.32,57.75,71.07,242.50,583.00,65.00,70.00,0.5834,15.36,1,16,1.8329,AT_SEARCH_RAIL,0,5243,592,32767,0,0,584,0,0,0,0
77,0,1,1,ACCEPT,9.1592,1.6727,649,-3,0,0.8598,240.91,598.32,57.75,71.07,240.00,578.00,62.00,76.00,0.5351,20.34,1,14,1.1832,MAX_STEP,0,4813,557,32767,0,0,649,0,0,0,0
78,0,1,1,ACCEPT,9.0979,1.7070,536,-1,2,0.8825,240.01,600.54,57.75,71.07,237.00,577.50,60.00,89.00,0.5087,23.23,1,8,1.1505,MAX_STEP,0,3686,549,32767,0,0,536,0,0,0,0
79,0,1,1,ACCEPT,9.4253,1.2680,653,-1,2,0.8208,239.11,602.76,57.75,71.07,236.50,574.00,61.00,88.00,0.4374,28.88,1,9,1.7314,MAX_STEP,0,3576,609,32767,0,0,653,0,0,0,0
80,0,1,1,ACCEPT,7.6508,1.3500,432,2,-1,0.8449,240.91,601.65,57.75,71.07,238.00,565.00,60.00,86.00,0.3388,36.76,1,-12,1.2786,MAX_STEP,0,3927,838,32767,0,0,432,0,0,0,0
81,0,1,1,ACCEPT,7.1653,1.3273,511,0,-4,0.8023,240.91,597.21,57.75,71.07,238.00,560.00,60.00,84.00,0.3277,37.32,1,6,0.8645,MAX_STEP,0,4424,1150,32767,0,0,511,0,0,0,0
82,0,1,1,ACCEPT,7.5850,1.2345,579,-1,-2,0.9482,240.01,594.99,57.75,71.07,239.50,552.50,61.00,81.00,0.2725,42.50,1,9,1.4423,MAX_STEP,0,4606,1152,32767,0,0,579,0,0,0,0
83,0,1,1,ACCEPT,8.5632,1.2369,637,-1,-7,0.6499,239.11,587.23,57.75,71.07,236.00,543.50,62.00,83.00,0.2569,43.84,1,9,1.7189,MAX_STEP,0,4529,1179,32767,0,0,637,0,0,0,0
84,0,1,1,ACCEPT,8.2784,1.0358,636,0,0,1.0000,239.11,587.23,57.75,71.07,237.00,540.00,60.00,82.00,0.2260,47.27,1,11,1.3410,MAX_STEP,0,4927,878,32767,0,0,636,0,0,0,0
85,0,1,1,ACCEPT,9.3031,1.3237,593,-1,0,0.9764,238.21,587.23,57.75,71.07,235.00,537.50,64.00,83.00,0.2008,49.83,1,13,1.3888,MAX_STEP,0,4444,888,32767,0,0,593,0,0,0,0
86,0,1,1,ACCEPT,11.5884,1.5452,666,-3,-5,0.4219,235.52,581.68,57.75,71.07,233.50,531.00,61.00,86.00,0.2061,50.72,1,14,1.2164,MAX_STEP,0,3613,1009,32767,0,0,666,0,0,0,0
87,0,1,1,ACCEPT,10.1043,1.3915,686,-2,-3,0.7026,233.72,578.35,57.75,71.07,232.50,527.00,61.00,80.00,0.1841,51.37,1,14,0.9328,MAX_STEP,0,3955,1007,29623,0,0,686,0,0,0,0
88,0,1,1,ACCEPT,10.1283,1.4457,626,-2,0,0.8674,231.92,578.35,57.75,71.07,230.00,523.00,60.00,72.00,0.1229,55.38,1,16,1.4812,AT_SEARCH_RAIL,0,3328,908,32767,0,0,626,0,0,0,0
89,0,1,1,ACCEPT,11.8129,1.5642,743,1,-1,0.9704,232.82,577.24,57.75,71.07,227.50,521.00,65.00,72.00,0.1082,56.49,1,-16,1.2512,AT_SEARCH_RAIL,0,3518,915,31472,0,0,743,0,0,0,0
90,0,1,1,ACCEPT,12.9372,1.5143,845,-1,0,0.9633,231.92,577.24,57.75,71.07,226.00,522.00,70.00,72.00,0.1147,55.56,1,16,1.3514,AT_SEARCH_RAIL,0,3694,882,32767,0,0,845,0,0,0,0
91,0,1,1,ACCEPT,14.2235,1.6194,902,-1,-3,0.7971,231.02,573.91,57.75,71.07,222.00,518.00,70.00,68.00,0.0921,56.64,1,16,1.2620,AT_SEARCH_RAIL,0,3660,884,32767,0,0,902,0,0,0,0
92,0,1,1,ACCEPT,14.9137,1.6136,952,0,-1,0.9674,231.02,572.80,57.75,71.07,225.50,518.00,71.00,70.00,0.1113,55.08,1,-16,1.3841,AT_SEARCH_RAIL,0,3743,868,32767,0,0,952,0,0,0,0
93,0,1,1,ACCEPT,15.3835,1.7763,945,-2,-1,0.8899,229.23,571.70,57.75,71.07,223.50,517.00,69.00,70.00,0.1139,54.99,1,-16,1.2569,AT_SEARCH_RAIL,0,3412,877,32767,0,0,945,0,0,0,0
94,0,1,1,ACCEPT,15.8087,1.8184,911,0,-1,0.9879,229.23,570.59,57.75,71.07,223.50,515.50,67.00,73.00,0.1195,55.38,1,-15,1.3928,MAX_STEP,0,3297,854,32767,0,0,911,0,0,0,0
95,0,1,1,ACCEPT,15.1973,1.8162,899,1,0,0.9700,230.12,570.59,57.75,71.07,225.00,515.00,68.00,70.00,0.1079,55.82,1,15,1.2271,MAX_STEP,0,3104,834,32767,0,0,899,0,0,0,0
96,0,1,1,ACCEPT,14.6954,1.9533,920,2,1,0.8315,231.92,571.70,57.75,71.07,226.00,517.00,66.00,72.00,0.1191,55.01,1,15,1.2278,MAX_STEP,0,3077,837,32767,0,0,920,0,0,0,0
97,0,1,1,ACCEPT,15.4445,1.7734,892,3,0,0.6738,234.62,571.70,57.75,71.07,228.50,516.50,65.00,73.00,0.1175,55.53,1,16,1.3410,AT_SEARCH_RAIL,0,3159,829,32767,0,0,892,0,0,0,0
98,0,1,1,ACCEPT,14.9202,1.8903,879,3,4,0.3379,237.31,576.13,57.75,71.07,231.50,518.00,67.00,74.00,0.0988,58.42,1,15,1.6168,MAX_STEP,0,3105,893,32767,0,0,879,0,0,0,0
99,0,1,1,ACCEPT,15.4229,2.1452,798,-1,3,0.7657,236.41,579.46,57.75,71.07,230.00,518.50,66.00,77.00,0.0857,61.30,1,16,1.6126,AT_SEARCH_RAIL,0,3091,860,32767,0,0,798,0,0,0,0
100,0,1,1,ACCEPT,17.1896,2.1196,833,-2,2,0.8715,234.62,581.68,57.75,71.07,227.50,519.00,63.00,80.00,0.0809,63.08,1,13,1.5478,MAX_STEP,0,2957,826,32767,0,0,833,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,293.50,547.00,81.00,78.00,293.50,547.00,81.00,78.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3301,31074,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,13.3874,2.0996,485,-2,-1,0.8804,290.97,545.78,81.00,78.00,288.00,552.00,74.00,70.00,0.7738,6.89,1,0,2.6949,ACCEPT,0,1675,3203,31670,1,50,485,0,0,0,0
2,0,1,1,ACCEPT,8.7699,1.6422,381,-1,-2,0.8241,289.70,543.34,84.24,81.12,283.00,557.50,74.00,67.00,0.5820,15.66,1,1,2.0729,ACCEPT,0,2246,3028,32767,1,50,381,0,0,0,0
3,0,1,1,ACCEPT,9.2409,2.0229,619,0,1,0.9435,289.70,544.61,84.24,81.12,283.00,560.50,76.00,71.00,0.5655,17.25,1,0,2.7727,ACCEPT,0,3626,2600,32767,1,50,619,0,0,0,0
4,0,1,1,ACCEPT,7.4582,1.7340,489,0,2,0.9325,289.70,547.14,84.24,81.12,282.00,565.50,80.00,67.00,0.5150,19.91,1,0,2.2212,ACCEPT,0,3915,2399,32767,1,50,489,0,0,0,0
5,0,1,1,ACCEPT,5.8262,1.1848,391,-2,8,0.8082,287.08,557.27,84.24,81.12,277.50,572.00,77.00,62.00,0.5333,17.57,1,0,2.3197,ACCEPT,0,3684,2041,32767,1,50,391,0,0,0,0
6,0,1,1,ACCEPT,7.1942,1.4923,482,-3,7,0.3465,283.14,566.12,84.24,81.12,277.50,576.00,77.00,64.00,0.6656,11.37,1,0,2.2396,ACCEPT,0,2706,1871,32767,1,50,482,0,0,0,0
7,0,1,1,ACCEPT,7.7888,1.4937,596,-4,9,0.1242,277.89,577.52,84.24,81.12,271.00,582.50,70.00,61.00,0.6249,8.50,1,0,2.4539,ACCEPT,0,3646,1832,32433,1,50,596,0,0,0,0
8,0,1,1,ACCEPT,8.9380,1.7249,909,-1,7,0.3476,276.58,586.38,84.24,81.12,270.50,585.50,75.00,57.00,0.6061,6.14,1,0,2.6886,ACCEPT,0,5010,1816,27852,1,50,909,0,0,0,0
9,0,1,1,ACCEPT,10.4587,1.7884,1048,1,7,0.4351,277.89,595.23,84.24,81.12,270.00,588.50,76.00,57.00,0.5841,10.37,1,0,2.5361,ACCEPT,0,5749,1622,26810,1,50,1048,0,0,0,0
10,0,1,1,ACCEPT,10.2199,1.6578,940,2,5,0.6989,280.52,601.56,84.24,81.12,272.00,594.50,76.00,55.00,0.5566,11.06,1,0,2.8050,ACCEPT,0,5655,1364,27595,1,50,940,0,0,0,0
11,0,1,1,ACCEPT,9.3838,1.8452,906,-2,3,0.7219,277.89,605.36,84.24,81.12,270.50,597.00,71.00,56.00,0.5719,11.16,1,0,2.4998,ACCEPT,0,4811,1114,27142,1,50,906,0,0,0,0
