frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
20,0,1,0,LOW_PSR,3.7481,1.0122,83,1,0,0.9518,196.50,196.50,45.00,37.00,296.00,186.00,36.00,36.00,0.0000,100.05,0,0,0.0000,NOT_RUN,0,1207,1116,0,0,0,83,0,0,0,0
21,0,1,0,LOW_PSR,4.0764,1.1429,96,-34,-41,0.6562,196.50,196.50,45.00,37.00,229.00,185.50,42.00,41.00,0.1000,34.31,0,0,0.0000,NOT_RUN,0,1112,1187,0,0,0,96,0,0,0,0
22,0,1,0,LOW_PSR,3.5800,1.0139,73,-9,-16,0.7397,196.50,196.50,45.00,37.00,176.00,188.00,40.00,38.00,0.2505,22.19,0,0,0.0000,NOT_RUN,0,1085,2228,0,0,0,73,0,0,0,0
23,0,1,0,LOW_PSR,3.8218,1.0732,88,1,0,0.9432,196.50,196.50,45.00,37.00,144.50,187.00,35.00,34.00,0.0000,52.86,0,0,0.0000,NOT_RUN,0,1137,1380,0,0,0,88,0,0,0,0
24,0,1,0,LOW_PSR,3.9394,1.1125,89,1,0,0.9551,196.50,196.50,45.00,37.00,125.00,186.00,36.00,34.00,0.0000,72.27,0,0,0.0000,NOT_RUN,0,1177,1318,0,0,0,89,0,0,0,0
25,0,1,0,LOW_PSR,3.9653,1.1266,89,1,0,0.9438,196.50,196.50,45.00,37.00,124.00,185.50,34.00,35.00,0.0000,73.33,0,0,0.0000,NOT_RUN,0,1160,1317,0,0,0,89,0,0,0,0
26,0,1,0,LOW_PSR,3.9788,1.1250,90,1,0,0.9444,196.50,196.50,45.00,37.00,137.00,185.50,38.00,35.00,0.0000,60.51,0,0,0.0000,NOT_RUN,0,1173,1329,0,0,0,90,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-3.9408,1.0222,-92,-15,-32,0.6522,196.50,196.50,45.00,37.00,165.50,188.50,37.00,37.00,0.1057,32.02,0,0,0.0000,NOT_RUN,0,957,1256,0,0,0,92,0,0,0,0
28,0,1,0,LOW_PSR,4.6864,1.2027,89,29,-18,0.7416,196.50,196.50,45.00,37.00,217.00,184.50,36.00,35.00,0.1963,23.75,0,0,0.0000,NOT_RUN,0,1084,1571,0,0,0,89,0,0,0,0
29,0,1,0,LOW_PSR,4.0151,1.0741,87,1,0,0.9655,196.50,196.50,45.00,37.00,277.50,184.50,39.00,37.00,0.0000,81.88,0,0,0.0000,NOT_RUN,0,1060,1342,0,0,0,87,0,0,0,0
30,0,1,0,LOW_PSR,4.1006,1.0988,89,1,0,0.9438,196.50,196.50,45.00,37.00,354.00,188.00,34.00,38.00,0.0000,157.73,0,0,0.0000,NOT_RUN,0,1095,1342,0,0,0,89,0,0,0,0
31,0,1,0,LOW_PSR,4.0220,1.1000,88,1,0,0.9545,196.50,196.50,45.00,37.00,361.00,188.50,42.00,37.00,0.0000,164.69,0,0,0.0000,NOT_RUN,0,1115,1336,0,0,0,88,0,0,0,0
32,0,1,0,LOW_PSR,3.9066,1.0897,85,1,0,0.9529,196.50,196.50,45.00,37.00,282.00,188.00,40.00,40.00,0.0000,85.92,0,0,0.0000,NOT_RUN,0,1103,1267,0,0,0,85,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-3.3173,1.1176,-76,-10,46,0.6579,196.50,196.50,45.00,37.00,229.50,184.50,35.00,33.00,0.0605,35.11,0,0,0.0000,NOT_RUN,0,1197,1362,0,0,0,76,0,0,0,0
34,0,1,1,ACCEPT,5.5483,1.1959,116,1,0,0.9569,197.20,196.50,45.00,37.00,190.50,186.50,39.00,35.00,0.4345,12.04,1,0,3.3499,ACCEPT,0,965,1075,20571,0,0,116,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-3.6556,1.0227,-90,-40,-11,0.8778,197.20,196.50,45.00,37.00,169.00,185.50,36.00,33.00,0.1154,30.27,0,0,0.0000,NOT_RUN,0,1117,1054,0,0,0,90,0,0,0,0
36,0,1,0,LOW_PSR,4.0842,1.1236,100,1,-1,0.9400,197.20,196.50,45.00,37.00,163.50,183.50,41.00,37.00,0.0754,36.12,0,0,0.0000,NOT_RUN,0,1103,1146,0,0,0,100,0,0,0,0
37,0,1,0,LOW_PSR,3.8977,1.1023,97,0,-1,0.9278,197.20,196.50,45.00,37.00,169.00,183.00,34.00,34.00,0.0966,31.27,0,0,0.0000,NOT_RUN,0,1067,881,0,0,0,97,0,0,0,0
38,0,1,1,ACCEPT,5.1894,1.0276,149,-14,-45,0.6376,187.36,170.48,45.00,37.00,193.50,184.00,37.00,32.00,0.3455,14.85,1,0,3.0071,ACCEPT,0,1834,1064,32767,0,0,149,0,0,0,0
39,0,1,0,LOW_PSR,4.3082,1.1111,130,18,-15,0.3385,187.36,170.48,45.00,37.00,232.00,184.50,36.00,39.00,0.0000,46.79,0,0,0.0000,NOT_RUN,0,1737,2992,0,0,0,130,0,0,0,0
40,0,1,0,LOW_PSR,4.3950,1.1504,130,18,-15,0.2538,187.36,170.48,45.00,37.00,286.00,183.00,32.00,32.00,0.0000,99.43,0,0,0.0000,NOT_RUN,0,1905,2602,0,0,0,130,0,0,0,0
41,0,1,0,LOW_PSR,4.3694,1.1416,129,18,-15,0.2558,187.36,170.48,45.00,37.00,355.00,185.50,34.00,31.00,0.0000,168.31,0,0,0.0000,NOT_RUN,0,1897,2443,0,0,0,129,0,0,0,0
42,0,1,0,LOW_PSR,4.4094,1.1743,128,17,-15,0.2266,187.36,170.48,45.00,37.00,431.00,187.00,30.00,32.00,0.0000,244.20,0,0,0.0000,NOT_RUN,0,1870,2268,0,0,0,128,0,0,0,0
43,0,1,0,LOW_PSR,4.4182,1.1852,128,17,-15,0.2266,187.36,170.48,45.00,37.00,386.50,183.00,35.00,36.00,0.0000,199.53,0,0,0.0000,NOT_RUN,0,1870,2120,0,0,0,128,0,0,0,0
44,0,1,0,LOW_PSR,4.4100,1.1636,128,18,-16,0.2266,187.36,170.48,45.00,37.00,314.00,183.50,34.00,31.00,0.0000,127.31,0,0,0.0000,NOT_RUN,0,1870,1993,0,0,0,128,0,0,0,0
45,0,1,0,LOW_PSR,4.4070,1.1743,128,17,-15,0.2266,187.36,170.48,45.00,37.00,255.00,180.50,36.00,35.00,0.0000,68.38,0,0,0.0000,NOT_RUN,0,1873,1869,0,0,0,128,0,0,0,0
46,0,1,0,LOW_PSR,3.8177,1.0654,114,17,-9,0.2456,187.36,170.48,45.00,37.00,220.50,184.00,35.00,34.00,0.0558,35.79,0,0,0.0000,NOT_RUN,0,1749,1883,0,0,0,114,0,0,0,0
47,0,1,0,LOW_PSR,4.8314,1.0943,174,9,19,0.1954,187.36,170.48,45.00,37.00,199.00,184.00,36.00,34.00,0.2814,17.84,0,0,0.0000,NOT_RUN,0,2579,1474,0,0,0,174,0,0,0,0
48,0,1,0,LOW_PSR,3.4361,1.0079,128,-2,14,0.4375,187.36,170.48,45.00,37.00,194.50,185.00,35.00,34.00,0.3184,16.18,0,0,0.0000,NOT_RUN,0,1595,1363,0,0,0,128,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-4.0531,1.2571,-132,6,40,0.3712,187.36,170.48,45.00,37.00,203.50,183.50,37.00,39.00,0.2497,20.73,0,0,0.0000,NOT_RUN,0,1851,1570,0,0,0,132,0,0,0,0
50,0,1,0,LOW_PSR,3.9571,1.0696,123,17,-9,0.4715,187.36,170.48,45.00,37.00,228.00,185.50,38.00,37.00,0.0062,43.33,0,0,0.0000,NOT_RUN,0,2086,1911,0,0,0,123,0,0,0,0
51,0,1,0,LOW_PSR,4.3051,1.1468,125,18,-14,0.2560,187.36,170.48,45.00,37.00,266.50,189.00,39.00,38.00,0.0000,81.28,0,0,0.0000,NOT_RUN,0,1902,1614,0,0,0,125,0,0,0,0
52,0,1,0,LOW_PSR,4.3317,1.0957,126,18,-15,0.2698,187.36,170.48,45.00,37.00,324.00,185.50,40.00,39.00,0.0000,137.46,0,0,0.0000,NOT_RUN,0,1908,1531,0,0,0,126,0,0,0,0
53,0,1,0,LOW_PSR,4.3564,1.0948,127,18,-15,0.2441,187.36,170.48,45.00,37.00,392.50,190.50,33.00,35.00,0.0000,206.11,0,0,0.0000,NOT_RUN,0,1915,1418,0,0,0,127,0,0,0,0
54,0,1,0,LOW_PSR,4.3647,1.1043,127,18,-15,0.2441,187.36,170.48,45.00,37.00,433.50,193.00,35.00,36.00,0.0000,247.17,0,0,0.0000,NOT_RUN,0,1893,1316,0,0,0,127,0,0,0,0
55,0,1,0,LOW_PSR,4.2612,1.0877,124,18,-15,0.2419,187.36,170.48,45.00,37.00,378.50,191.00,35.00,34.00,0.0000,192.24,0,0,0.0000,NOT_RUN,0,1910,1235,0,0,0,124,0,0,0,0
56,0,1,0,LOW_PSR,4.2504,1.0877,124,18,-15,0.2581,187.36,170.48,45.00,37.00,333.50,196.50,37.00,35.00,0.0000,148.44,0,0,0.0000,NOT_RUN,0,1882,1079,0,0,0,124,0,0,0,0
57,0,1,0,LOW_PSR,4.2998,1.0776,125,18,-15,0.2480,187.36,170.48,45.00,37.00,292.50,199.00,33.00,34.00,0.0000,108.94,0,0,0.0000,NOT_RUN,0,1864,1010,0,0,0,125,0,0,0,0
58,0,1,0,LOW_PSR,4.2982,1.0598,124,18,-15,0.2177,187.36,170.48,45.00,37.00,272.00,199.50,40.00,41.00,0.0000,89.48,0,0,0.0000,NOT_RUN,0,1860,932,0,0,0,124,0,0,0,0
59,0,1,0,LOW_PSR,4.4150,1.1121,129,18,-15,0.2326,187.36,170.48,45.00,37.00,269.50,203.50,31.00,31.00,0.0000,88.53,0,0,0.0000,NOT_RUN,0,1863,848,0,0,0,129,0,0,0,0
60,0,1,0,LOW_PSR,4.4791,1.1802,131,18,-14,0.2290,187.36,170.48,45.00,37.00,281.50,207.00,33.00,34.00,0.0000,100.97,0,0,0.0000,NOT_RUN,0,1881,776,0,0,0,131,0,0,0,0
61,0,1,0,LOW_PSR,4.5127,1.1892,132,18,-14,0.2348,187.36,170.48,45.00,37.00,302.50,211.00,29.00,28.00,0.0000,122.06,0,0,0.0000,NOT_RUN,0,1902,781,0,0,0,132,0,0,0,0
62,0,1,0,LOW_PSR,4.5369,1.1875,133,18,-14,0.2481,187.36,170.48,45.00,37.00,346.50,211.00,27.00,28.00,0.0000,164.22,0,0,0.0000,NOT_RUN,0,1881,744,0,0,0,133,0,0,0,0
63,0,1,0,LOW_PSR,4.5334,1.1982,133,18,-14,0.2556,187.36,170.48,45.00,37.00,401.00,215.50,32.00,31.00,0.0000,218.33,0,0,0.0000,NOT_RUN,0,1891,767,0,0,0,133,0,0,0,0
64,0,1,0,LOW_PSR,4.4797,1.1786,132,18,-14,0.2348,187.36,170.48,45.00,37.00,436.00,215.00,32.00,28.00,0.0000,252.59,0,0,0.0000,NOT_RUN,0,1879,733,0,0,0,132,0,0,0,0
65,0,1,0,LOW_PSR,4.4484,1.1802,131,18,-14,0.2290,187.36,170.48,45.00,37.00,382.50,211.00,31.00,26.00,0.0000,199.30,0,0,0.0000,NOT_RUN,0,1908,751,0,0,0,131,0,0,0,0
66,0,1,0,LOW_PSR,4.4359,1.1696,131,18,-14,0.2443,187.36,170.48,45.00,37.00,326.00,203.50,28.00,29.00,0.0000,142.52,0,0,0.0000,NOT_RUN,0,1886,724,0,0,0,131,0,0,0,0
67,0,1,0,LOW_PSR,4.5490,1.2072,134,18,-14,0.2239,187.36,170.48,45.00,37.00,289.00,201.50,28.00,33.00,0.0000,106.27,0,0,0.0000,NOT_RUN,0,1896,731,0,0,0,134,0,0,0,0
68,0,1,0,LOW_PSR,4.6407,1.2252,136,18,-14,0.2206,187.36,170.48,45.00,37.00,264.00,197.00,34.00,34.00,0.0000,81.10,0,0,0.0000,NOT_RUN,0,1853,676,0,0,0,136,0,0,0,0
69,0,1,0,LOW_PSR,4.5743,1.1964,134,18,-14,0.2239,187.36,170.48,45.00,37.00,256.00,193.00,32.00,34.00,0.0000,72.24,0,0,0.0000,NOT_RUN,0,1852,668,0,0,0,134,0,0,0,0
70,0,1,0,LOW_PSR,4.6119,1.2273,135,18,-14,0.2222,187.36,170.48,45.00,37.00,261.50,189.50,33.00,31.00,0.0000,76.54,0,0,0.0000,NOT_RUN,0,1886,664,0,0,0,135,0,0,0,0
71,0,1,0,LOW_PSR,4.5810,1.2072,134,18,-14,0.2313,187.36,170.48,45.00,37.00,283.00,184.50,32.00,33.00,0.0000,96.66,0,0,0.0000,NOT_RUN,0,1869,648,0,0,0,134,0,0,0,0
72,0,1,0,LOW_PSR,4.5836,1.1964,134,18,-14,0.2313,187.36,170.48,45.00,37.00,319.00,184.50,32.00,33.00,0.0000,132.38,0,0,0.0000,NOT_RUN,0,1882,660,0,0,0,134,0,0,0,0
73,0,1,0,LOW_PSR,4.5840,1.1964,134,18,-14,0.2313,187.36,170.48,45.00,37.00,368.00,178.00,32.00,30.00,0.0000,180.80,0,0,0.0000,NOT_RUN,0,1882,659,0,0,0,134,0,0,0,0
74,0,1,0,LOW_PSR,4.5834,1.1964,134,18,-14,0.2313,187.36,170.48,45.00,37.00,430.00,178.00,36.00,32.00,0.0000,242.76,0,0,0.0000,NOT_RUN,0,1882,657,0,0,0,134,0,0,0,0
75,0,1,0,LOW_PSR,4.2991,1.1273,124,18,-14,0.2823,187.36,170.48,45.00,37.00,422.50,175.50,35.00,31.00,0.0000,235.19,0,0,0.0000,NOT_RUN,0,1854,631,0,0,0,124,0,0,0,0
76,0,1,0,LOW_PSR,4.1979,1.0702,122,18,-15,0.3443,187.36,170.48,45.00,37.00,358.00,168.00,40.00,32.00,0.0000,170.66,0,0,0.0000,NOT_RUN,0,1850,652,0,0,0,122,0,0,0,0
77,0,1,0,LOW_PSR,4.1051,1.0084,120,17,-9,0.3417,187.36,170.48,45.00,37.00,311.50,163.00,31.00,28.00,0.0000,124.37,0,0,0.0000,NOT_RUN,0,1793,708,0,0,0,120,0,0,0,0
78,0,1,0,LOW_PSR,4.1131,1.0084,120,17,-9,0.3500,187.36,170.48,45.00,37.00,274.00,159.00,32.00,28.00,0.0000,87.40,0,0,0.0000,NOT_RUN,0,1836,695,0,0,0,120,0,0,0,0
79,0,1,0,LOW_PSR,4.0902,1.0085,119,18,-16,0.3613,187.36,170.48,45.00,37.00,265.50,157.50,33.00,29.00,0.0000,79.21,0,0,0.0000,NOT_RUN,0,1855,684,0,0,0,119,0,0,0,0
80,0,1,0,LOW_PSR,4.2453,1.0877,124,17,-9,0.3306,187.36,170.48,45.00,37.00,264.00,155.50,30.00,29.00,0.0000,78.09,0,0,0.0000,NOT_RUN,0,1845,669,0,0,0,124,0,0,0,0
81,0,1,0,LOW_PSR,4.2100,1.0513,123,17,-9,0.3252,187.36,170.48,45.00,37.00,274.50,154.00,31.00,30.00,0.0000,88.69,0,0,0.0000,NOT_RUN,0,1854,665,0,0,0,123,0,0,0,0
82,0,1,0,LOW_PSR,4.1662,1.0427,122,17,-9,0.3279,187.36,170.48,45.00,37.00,298.00,151.50,30.00,31.00,0.0000,112.26,0,0,0.0000,NOT_RUN,0,1856,673,0,0,0,122,0,0,0,0
83,0,1,0,LOW_PSR,4.0104,1.0085,119,17,-8,0.3025,187.36,170.48,45.00,37.00,339.00,146.50,34.00,31.00,0.0000,153.53,0,0,0.0000,NOT_RUN,0,1872,675,0,0,0,119,0,0,0,0
84,0,1,0,LOW_PSR,4.0099,1.0085,119,17,-8,0.3025,187.36,170.48,45.00,37.00,385.50,144.00,33.00,32.00,0.0000,199.90,0,0,0.0000,NOT_RUN,0,1873,676,0,0,0,119,0,0,0,0
85,0,1,0,LOW_PSR,4.0071,1.0000,119,17,-8,0.3025,187.36,170.48,45.00,37.00,446.50,149.50,37.00,35.00,0.0000,259.99,0,0,0.0000,NOT_RUN,0,1862,710,0,0,0,119,0,0,0,0
86,0,1,0,LOW_PSR,4.0302,1.0085,119,18,-17,0.3025,187.36,170.48,45.00,37.00,445.50,149.00,31.00,32.00,0.0000,259.03,0,0,0.0000,NOT_RUN,0,1848,704,0,0,0,119,0,0,0,0
87,0,1,0,LOW_PSR,3.9996,1.0084,120,18,-17,0.2917,187.36,170.48,45.00,37.00,397.00,148.00,34.00,32.00,0.0000,210.84,0,0,0.0000,NOT_RUN,0,1916,702,0,0,0,120,0,0,0,0
88,0,1,0,LOW_PSR,4.0010,1.0345,120,18,-17,0.3083,187.36,170.48,45.00,37.00,361.00,145.00,34.00,34.00,0.0000,175.50,0,0,0.0000,NOT_RUN,0,1901,680,0,0,0,120,0,0,0,0
89,0,1,0,LOW_PSR,4.0359,1.0522,121,18,-17,0.3140,187.36,170.48,45.00,37.00,338.50,143.00,33.00,32.00,0.0000,153.62,0,0,0.0000,NOT_RUN,0,1882,702,0,0,0,121,0,0,0,0
90,0,1,0,LOW_PSR,3.9407,1.0348,119,18,-17,0.3109,187.36,170.48,45.00,37.00,328.50,138.50,27.00,29.00,0.0000,144.72,0,0,0.0000,NOT_RUN,0,1908,753,0,0,0,119,0,0,0,0
91,0,1,0,LOW_PSR,3.9429,1.0259,119,18,-17,0.3109,187.36,170.48,45.00,37.00,330.50,136.00,27.00,28.00,0.0000,147.24,0,0,0.0000,NOT_RUN,0,1905,747,0,0,0,119,0,0,0,0
92,0,1,0,LOW_PSR,3.9555,1.0172,118,18,-17,0.2881,187.36,170.48,45.00,37.00,346.50,137.50,27.00,31.00,0.0000,162.52,0,0,0.0000,NOT_RUN,0,1847,753,0,0,0,118,0,0,0,0
93,0,1,0,LOW_PSR,3.9421,1.0085,118,18,-17,0.3051,187.36,170.48,45.00,37.00,375.00,134.50,28.00,29.00,0.0000,191.06,0,0,0.0000,NOT_RUN,0,1851,783,0,0,0,118,0,0,0,0
94,0,1,0,LOW_PSR,3.9532,1.0172,118,18,-17,0.2966,187.36,170.48,45.00,37.00,418.50,133.00,27.00,26.00,0.0000,234.16,0,0,0.0000,NOT_RUN,0,1865,780,0,0,0,118,0,0,0,0
95,0,1,0,LOW_PSR,3.9356,1.0085,118,17,-8,0.3051,187.36,170.48,45.00,37.00,473.50,131.50,29.00,29.00,0.0000,288.78,0,0,0.0000,NOT_RUN,0,1869,737,0,0,0,118,0,0,0,0
96,0,1,0,LOW_PSR,3.9365,1.0085,118,17,-8,0.3051,187.36,170.48,45.00,37.00,498.00,134.50,26.00,27.00,0.0000,312.72,0,0,0.0000,NOT_RUN,0,1893,700,0,0,0,118,0,0,0,0
97,0,1,0,LOW_PSR,3.9678,1.0625,119,18,-16,0.3193,187.36,170.48,45.00,37.00,446.50,135.50,27.00,27.00,0.0000,261.49,0,0,0.0000,NOT_RUN,0,1909,735,0,0,0,119,0,0,0,0
98,0,1,0,LOW_PSR,4.0245,1.0909,120,18,-16,0.3167,187.36,170.48,45.00,37.00,403.00,138.50,30.00,27.00,0.0000,218.00,0,0,0.0000,NOT_RUN,0,1907,723,0,0,0,120,0,0,0,0
99,0,1,0,LOW_PSR,4.1073,1.0893,122,18,-16,0.2951,187.36,170.48,45.00,37.00,376.00,142.00,30.00,30.00,0.0000,190.78,0,0,0.0000,NOT_RUN,0,1889,738,0,0,0,122,0,0,0,0
100,0,1,0,LOW_PSR,4.0714,1.0804,121,18,-16,0.2975,187.36,170.48,45.00,37.00,358.50,144.50,27.00,27.00,0.0000,173.10,0,0,0.0000,NOT_RUN,0,1901,734,0,0,0,121,0,0,0,0
101,0,1,0,LOW_PSR,4.1291,1.0885,123,18,-16,0.3089,187.36,170.48,45.00,37.00,355.00,147.00,26.00,26.00,0.0000,169.28,0,0,0.0000,NOT_RUN,0,1912,750,0,0,0,123,0,0,0,0
102,0,1,0,LOW_PSR,4.1350,1.0789,123,18,-16,0.3089,187.36,170.48,45.00,37.00,365.00,152.00,26.00,26.00,0.0000,178.60,0,0,0.0000,NOT_RUN,0,1916,776,0,0,0,123,0,0,0,0
103,0,1,0,LOW_PSR,4.0729,1.0804,121,18,-16,0.3140,187.36,170.48,45.00,37.00,386.00,153.00,30.00,30.00,0.0000,199.41,0,0,0.0000,NOT_RUN,0,1903,785,0,0,0,121,0,0,0,0
104,0,1,0,LOW_PSR,4.0809,1.0708,121,18,-16,0.3058,187.36,170.48,45.00,37.00,423.00,158.50,30.00,29.00,0.0000,235.95,0,0,0.0000,NOT_RUN,0,1890,791,0,0,0,121,0,0,0,0
105,0,1,0,LOW_PSR,4.1255,1.0893,122,18,-16,0.3033,187.36,170.48,45.00,37.00,467.50,162.50,27.00,27.00,0.0000,280.25,0,0,0.0000,NOT_RUN,0,1874,734,0,0,0,122,0,0,0,0
106,0,1,0,LOW_PSR,4.1069,1.0702,122,18,-16,0.3033,187.36,170.48,45.00,37.00,493.00,160.00,28.00,26.00,0.0000,305.82,0,0,0.0000,NOT_RUN,0,1871,808,0,0,0,122,0,0,0,0
107,0,1,0,LOW_PSR,4.0664,1.0614,121,18,-16,0.3140,187.36,170.48,45.00,37.00,446.00,155.00,28.00,26.00,0.0000,259.10,0,0,0.0000,NOT_RUN,0,1891,797,0,0,0,121,0,0,0,0
108,0,1,0,LOW_PSR,4.1099,1.0696,123,18,-16,0.3252,187.36,170.48,45.00,37.00,404.50,152.50,27.00,27.00,0.0000,217.88,0,0,0.0000,NOT_RUN,0,1865,817,0,0,0,123,0,0,0,0
109,0,1,0,LOW_PSR,4.0142,1.0000,120,17,-8,0.3500,187.36,170.48,45.00,37.00,378.00,149.50,28.00,27.00,0.0000,191.79,0,0,0.0000,NOT_RUN,0,1851,746,0,0,0,120,0,0,0,0
110,0,1,0,LOW_PSR,4.0154,1.0168,121,17,-8,0.3554,187.36,170.48,45.00,37.00,362.50,147.50,31.00,29.00,0.0000,176.64,0,0,0.0000,NOT_RUN,0,1900,789,0,0,0,121,0,0,0,0
111,0,1,0,LOW_PSR,4.0609,1.0252,122,17,-8,0.3525,187.36,170.48,45.00,37.00,363.50,142.50,27.00,27.00,0.0000,178.35,0,0,0.0000,NOT_RUN,0,1884,792,0,0,0,122,0,0,0,0
112,0,1,0,LOW_PSR,4.0302,1.0168,121,17,-8,0.3636,187.36,170.48,45.00,37.00,371.50,142.00,27.00,28.00,0.0000,186.33,0,0,0.0000,NOT_RUN,0,1884,802,0,0,0,121,0,0,0,0
