frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
25,0,1,0,LOW_PSR,4.8231,1.0417,25,19,5,0.4000,118.66,320.28,14.00,81.00,51.00,297.50,70.00,47.00,0.0000,71.39,0,0,0.0000,NOT_RUN,0,216,313,0,0,0,25,0,0,0,0
26,0,1,1,ACCEPT,7.6074,1.0870,50,-5,5,0.1200,117.56,326.61,14.00,81.00,47.50,298.00,63.00,54.00,0.0000,75.68,1,11,0.9797,MAX_STEP,0,311,380,11496,0,0,50,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-5.1006,1.0200,-51,-9,-13,0.1569,117.56,326.61,14.00,81.00,46.00,299.50,62.00,57.00,0.0000,76.53,0,0,0.0000,NOT_RUN,0,489,379,0,0,0,51,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-5.2725,1.0000,-55,-36,-2,0.3636,117.56,326.61,14.00,81.00,46.00,299.00,62.00,58.00,0.0000,76.70,0,0,0.0000,NOT_RUN,0,499,356,0,0,0,55,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-4.3667,1.1429,-32,3,11,0.0625,117.56,326.61,14.00,81.00,44.50,296.00,57.00,54.00,0.0000,79.22,0,0,0.0000,NOT_RUN,0,397,391,0,0,0,32,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-4.8145,1.0645,-33,-9,2,0.6364,117.56,326.61,14.00,81.00,44.50,303.00,57.00,32.00,0.0000,76.78,0,0,0.0000,NOT_RUN,0,293,333,0,0,0,33,0,0,0,0
31,0,1,1,ACCEPT,5.5177,1.1000,55,23,3,0.5273,122.59,330.41,14.00,81.00,47.50,307.00,63.00,26.00,0.0000,78.66,1,-4,1.7463,MAX_STEP,0,376,334,11179,0,0,55,0,0,0,0
32,0,1,1,ACCEPT,6.2186,1.0517,61,-1,1,0.9672,122.38,331.67,14.00,81.00,50.50,306.00,69.00,32.00,0.0000,76.32,1,-5,2.0579,MAX_STEP,0,428,462,10801,0,0,61,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-3.9905,1.0455,-23,-2,8,0.0870,122.38,331.67,14.00,81.00,51.50,307.00,69.00,42.00,0.0000,75.05,0,0,0.0000,NOT_RUN,0,318,349,0,0,0,23,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-4.1718,1.0213,-48,-25,8,0.0417,122.38,331.67,14.00,81.00,51.50,305.50,67.00,47.00,0.0000,75.55,0,0,0.0000,NOT_RUN,0,951,482,0,0,0,48,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-4.7385,1.0909,-36,-17,0,0.3611,122.38,331.67,14.00,81.00,51.50,304.50,67.00,51.00,0.0000,75.91,0,0,0.0000,NOT_RUN,0,448,365,0,0,0,36,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-4.5847,1.1000,-33,-24,-3,0.6970,122.38,331.67,14.00,81.00,53.00,305.00,70.00,54.00,0.0000,74.33,0,0,0.0000,NOT_RUN,0,362,367,0,0,0,33,0,0,0,0
37,0,1,0,NEGATIVE_PEAK,-4.4774,1.1053,-42,7,-9,0.4524,122.38,331.67,14.00,81.00,56.00,298.50,62.00,57.00,0.0000,74.20,0,0,0.0000,NOT_RUN,0,351,454,0,0,0,42,0,0,0,0
38,0,1,1,ACCEPT,5.1606,1.0845,77,-11,46,0.3506,119.97,389.89,14.00,81.00,57.50,296.00,49.00,56.00,0.0000,112.77,1,0,2.6552,ACCEPT,0,1245,354,9703,0,0,77,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-4.2533,1.0667,-32,-29,-7,0.4062,119.97,389.89,14.00,81.00,56.00,298.00,40.00,58.00,0.0000,111.96,0,0,0.0000,NOT_RUN,0,379,391,0,0,0,32,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-4.5850,1.0455,-23,-4,-19,0.0435,119.97,389.89,14.00,81.00,61.50,297.50,51.00,61.00,0.0000,109.34,0,0,0.0000,NOT_RUN,0,247,286,0,0,0,23,0,0,0,0
41,0,1,0,NEGATIVE_PEAK,-4.2234,1.1053,-21,20,-9,0.0000,119.97,389.89,14.00,81.00,66.50,291.00,63.00,56.00,0.0000,112.42,0,0,0.0000,NOT_RUN,0,190,210,0,0,0,21,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-4.7928,1.1176,-38,-9,10,0.1579,119.97,389.89,14.00,81.00,70.50,286.50,69.00,53.00,0.0000,114.62,0,0,0.0000,NOT_RUN,0,320,313,0,0,0,38,0,0,0,0
43,0,1,0,LOW_PSR,4.4904,1.0385,27,3,3,0.3333,119.97,389.89,14.00,81.00,76.00,283.00,72.00,50.00,0.0000,115.58,0,0,0.0000,NOT_RUN,0,302,266,0,0,0,27,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-5.1397,1.1163,-48,-33,11,0.1042,119.97,389.89,14.00,81.00,82.00,279.00,74.00,48.00,0.0000,117.21,0,0,0.0000,NOT_RUN,0,386,348,0,0,0,48,0,0,0,0
45,0,1,1,ACCEPT,5.1160,1.2353,42,-10,13,0.1190,117.78,406.34,14.00,81.00,87.50,276.00,75.00,50.00,0.0000,133.81,1,0,2.2449,ACCEPT,0,359,259,13491,0,0,42,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-4.2437,1.1111,-70,28,26,0.0857,117.78,406.34,14.00,81.00,94.50,272.00,73.00,48.00,0.0000,136.35,0,0,0.0000,NOT_RUN,0,765,280,0,0,0,70,0,0,0,0
47,0,1,1,ACCEPT,6.3628,1.3607,83,24,5,0.3012,123.03,412.67,14.00,81.00,100.50,269.00,73.00,48.00,0.0000,145.43,1,0,2.9997,ACCEPT,0,593,286,13748,0,0,83,0,0,0,0
48,0,1,1,ACCEPT,5.8866,1.2333,74,-5,-3,0.5000,121.94,408.88,14.00,81.00,105.00,267.00,76.00,50.00,0.0000,142.88,1,0,3.1438,ACCEPT,0,748,300,10640,0,0,74,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-3.8843,1.0000,-26,-17,45,0.1154,121.94,408.88,14.00,81.00,110.50,263.00,75.00,48.00,0.0000,146.32,0,0,0.0000,NOT_RUN,0,264,214,0,0,0,26,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-4.3597,1.0968,-34,7,47,0.7941,121.94,408.88,14.00,81.00,114.50,260.50,77.00,49.00,0.0000,148.56,0,0,0.0000,NOT_RUN,0,467,146,0,0,0,34,0,0,0,0
51,0,1,0,LOW_PSR,4.6046,1.1591,51,4,27,0.4902,121.94,408.88,14.00,81.00,118.50,258.00,79.00,48.00,0.0000,150.91,0,0,0.0000,NOT_RUN,0,461,234,0,0,0,51,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-4.8238,1.1842,-45,12,19,0.4889,121.94,408.88,14.00,81.00,120.00,253.50,74.00,47.00,0.0000,155.39,0,0,0.0000,NOT_RUN,0,375,206,0,0,0,45,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-3.9091,1.0270,-38,-17,28,0.4474,121.94,408.88,14.00,81.00,120.50,248.00,63.00,48.00,0.0000,160.88,0,0,0.0000,NOT_RUN,0,589,253,0,0,0,38,0,0,0,0
54,0,1,0,LOW_PSR,4.3706,1.1373,58,7,-4,0.3103,121.94,408.88,14.00,81.00,125.50,248.00,49.00,54.00,0.0000,160.91,0,0,0.0000,NOT_RUN,0,551,266,0,0,0,58,0,0,0,0
55,0,1,1,ACCEPT,5.6085,1.2642,67,-1,19,0.1642,121.72,432.92,14.00,81.00,131.00,250.50,36.00,57.00,0.0000,182.66,1,0,3.1021,ACCEPT,0,487,213,14085,0,0,67,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-5.4902,1.2319,-85,2,-29,0.2235,121.72,432.92,14.00,81.00,133.50,254.00,37.00,64.00,0.0000,179.31,0,0,0.0000,NOT_RUN,0,617,203,0,0,0,85,0,0,0,0
57,0,1,1,ACCEPT,5.1588,1.1818,65,-13,-6,0.2000,118.88,425.33,14.00,81.00,140.00,255.00,38.00,66.00,0.0000,171.63,1,0,2.2451,ACCEPT,0,627,190,14499,0,0,65,0,0,0,0
58,0,1,1,ACCEPT,6.5214,1.3559,80,-5,-8,0.0250,117.78,415.20,14.00,81.00,150.50,251.50,41.00,63.00,0.0000,166.94,1,0,3.2135,ACCEPT,0,416,193,15322,0,0,80,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-5.9963,1.3281,-85,-21,30,0.1294,117.78,415.20,14.00,81.00,156.50,247.50,57.00,47.00,0.0000,172.11,0,0,0.0000,NOT_RUN,0,830,220,0,0,0,85,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-4.5201,1.0426,-49,9,41,0.4490,117.78,415.20,14.00,81.00,161.00,244.00,74.00,38.00,0.0000,176.57,0,0,0.0000,NOT_RUN,0,737,151,0,0,0,49,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-5.2209,1.1667,-49,1,19,0.1837,117.78,415.20,14.00,81.00,165.50,239.50,83.00,31.00,0.0000,182.07,0,0,0.0000,NOT_RUN,0,333,138,0,0,0,49,0,0,0,0
62,0,1,1,ACCEPT,5.0869,1.2115,63,-4,1,0.4127,116.91,416.47,14.00,81.00,172.50,236.00,85.00,24.00,0.0000,188.84,1,0,2.6339,ACCEPT,0,841,189,16223,0,0,63,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-4.9550,1.1746,-74,-23,-5,0.4189,116.91,416.47,14.00,81.00,180.00,233.50,86.00,21.00,0.0000,193.54,0,0,0.0000,NOT_RUN,0,862,156,0,0,0,74,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-5.9486,1.1792,-125,-20,7,0.3520,116.91,416.47,14.00,81.00,186.00,232.50,86.00,21.00,0.0000,196.52,0,0,0.0000,NOT_RUN,0,860,264,0,0,0,125,0,0,0,0
65,0,1,0,LOW_PSR,4.8926,1.0440,95,15,-2,0.7579,116.91,416.47,14.00,81.00,193.00,231.00,86.00,22.00,0.0000,200.47,0,0,0.0000,NOT_RUN,0,907,234,0,0,0,95,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-4.9479,1.2031,-77,-12,7,0.3377,116.91,416.47,14.00,81.00,197.00,230.50,84.00,25.00,0.0000,202.48,0,0,0.0000,NOT_RUN,0,681,202,0,0,0,77,0,0,0,0
67,0,1,1,ACCEPT,5.7266,1.3099,93,14,-3,0.1505,119.97,412.67,14.00,81.00,198.00,229.00,80.00,30.00,0.0000,199.56,1,0,3.4140,ACCEPT,0,811,257,14716,0,0,93,0,0,0,0
68,0,1,0,LOW_PSR,4.7414,1.0392,53,-1,-6,0.5660,119.97,412.67,14.00,81.00,203.50,230.00,67.00,34.00,0.0000,200.86,0,0,0.0000,NOT_RUN,0,490,178,0,0,0,53,0,0,0,0
69,0,1,0,LOW_PSR,3.7037,1.0208,49,0,3,0.7755,119.97,412.67,14.00,81.00,206.50,232.00,67.00,38.00,0.0000,200.32,0,0,0.0000,NOT_RUN,0,639,134,0,0,0,49,0,0,0,0
70,0,1,1,ACCEPT,5.5823,1.2405,98,28,13,0.1224,126.09,429.12,14.00,81.00,207.00,236.00,80.00,34.00,0.0000,209.39,1,3,1.6993,MAX_STEP,0,940,208,17149,0,0,98,0,0,0,0
71,0,1,1,ACCEPT,5.3280,1.0410,127,0,19,0.1102,126.09,453.17,14.56,84.24,217.50,235.00,81.00,22.00,0.0000,236.55,1,1,2.7121,ACCEPT,0,997,228,16105,0,0,127,0,0,0,0
72,0,1,0,LOW_PSR,4.7586,1.1928,99,-3,1,0.3434,126.09,453.17,14.56,84.24,225.50,235.00,83.00,20.00,0.0000,239.75,0,0,0.0000,NOT_RUN,0,1644,210,0,0,0,99,0,0,0,0
73,0,1,1,ACCEPT,5.0256,1.0777,111,-2,30,0.1441,125.64,492.55,14.56,84.24,235.50,237.00,85.00,20.00,0.0000,278.16,1,1,1.9522,LOW_CONF,0,1311,194,20565,0,0,111,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-4.9710,1.0642,-116,-6,10,0.2328,125.64,492.55,14.56,84.24,241.50,239.50,83.00,21.00,0.0000,278.31,0,0,0.0000,NOT_RUN,0,841,196,0,0,0,116,0,0,0,0
75,0,1,0,LOW_PSR,4.5576,1.0189,108,-2,-19,0.4722,125.64,492.55,14.56,84.24,249.50,242.00,87.00,20.00,0.0000,279.49,0,0,0.0000,NOT_RUN,0,1033,207,0,0,0,108,0,0,0,0
76,0,1,0,LOW_PSR,4.9399,1.0588,108,33,25,0.1204,125.64,492.55,14.56,84.24,255.00,244.00,86.00,20.00,0.0000,280.20,0,0,0.0000,NOT_RUN,0,1800,212,0,0,0,108,0,0,0,0
77,0,1,1,ACCEPT,5.9598,1.2143,153,-19,-10,0.2810,121.34,479.42,14.56,84.24,263.00,246.00,84.00,22.00,0.0000,273.05,1,-1,1.8766,LOW_CONF,0,1341,250,17826,0,0,153,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-6.1173,1.3188,-91,-18,6,0.4945,121.34,479.42,14.56,84.24,268.00,250.50,82.00,27.00,0.0000,271.87,0,0,0.0000,NOT_RUN,0,847,211,0,0,0,91,0,0,0,0
79,0,1,0,LOW_PSR,4.6444,1.0000,122,19,-17,0.5246,121.34,479.42,14.56,84.24,273.00,252.50,84.00,33.00,0.0000,272.94,0,0,0.0000,NOT_RUN,0,983,285,0,0,0,122,0,0,0,0
80,0,1,1,ACCEPT,7.2725,1.4480,181,19,-23,0.5028,125.64,449.23,14.56,84.24,279.00,253.00,78.00,40.00,0.0000,249.05,1,0,3.0726,ACCEPT,0,1096,302,20988,0,0,181,0,0,0,0
81,0,1,1,ACCEPT,6.1175,1.1078,257,0,3,0.7860,125.64,453.17,14.56,84.24,286.50,255.00,77.00,42.00,0.0000,255.24,1,0,2.6692,ACCEPT,0,2227,376,18501,0,0,257,0,0,0,0
82,0,1,1,ACCEPT,5.4066,1.0139,146,19,5,0.4521,129.95,459.73,14.56,84.24,293.00,256.00,78.00,42.00,0.0000,260.95,1,0,3.0561,ACCEPT,0,1343,238,21839,0,0,146,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-5.2637,1.0101,-100,17,19,0.3600,129.95,459.73,14.56,84.24,298.00,257.50,78.00,41.00,0.0000,262.95,0,0,0.0000,NOT_RUN,0,943,110,0,0,0,100,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-4.1692,1.0211,-145,-12,38,0.6621,129.95,459.73,14.56,84.24,305.00,258.50,76.00,37.00,0.0000,266.72,0,0,0.0000,NOT_RUN,0,2331,220,0,0,0,145,0,0,0,0
85,0,1,1,ACCEPT,5.0518,1.2035,207,4,-7,0.5362,130.85,450.55,14.56,84.24,308.00,263.50,76.00,31.00,0.0000,257.62,1,0,2.8590,ACCEPT,0,1607,270,19641,0,0,207,0,0,0,0
86,0,1,1,ACCEPT,5.8525,1.1523,174,1,0,0.9425,131.08,450.55,14.56,84.24,312.00,267.50,80.00,25.00,0.0000,257.37,1,0,2.8359,ACCEPT,0,1430,163,19791,0,0,174,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-5.4718,1.0563,-150,33,5,0.6400,131.08,450.55,14.56,84.24,316.50,271.00,81.00,22.00,0.0000,258.11,0,0,0.0000,NOT_RUN,0,1360,114,0,0,0,150,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-4.7231,1.0874,-199,-12,-22,0.4271,131.08,450.55,14.56,84.24,320.00,272.00,84.00,20.00,0.0000,259.94,0,0,0.0000,NOT_RUN,0,1698,202,0,0,0,199,0,0,0,0
89,0,1,1,ACCEPT,7.2382,1.2865,229,1,1,0.9127,131.30,451.86,14.56,84.24,326.00,273.00,82.00,22.00,0.0000,264.38,1,0,2.3876,ACCEPT,0,1747,167,18840,0,0,229,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-6.2443,1.2365,-298,11,3,0.4866,131.30,451.86,14.56,84.24,331.50,274.50,85.00,21.00,0.0000,267.46,0,0,0.0000,NOT_RUN,0,2071,240,0,0,0,298,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-5.8216,1.0567,-261,8,3,0.5670,131.30,451.86,14.56,84.24,337.50,276.00,83.00,22.00,0.0000,271.00,0,0,0.0000,NOT_RUN,0,1848,248,0,0,0,261,0,0,0,0
92,0,1,1,ACCEPT,5.9935,1.0758,227,1,8,0.1101,131.53,462.36,15.14,87.61,342.50,276.00,85.00,20.00,0.0000,281.49,1,1,3.0207,ACCEPT,0,1722,166,20297,0,0,227,0,0,0,0
93,0,1,1,ACCEPT,6.5134,1.1258,179,-1,1,0.9441,131.30,463.73,15.14,87.61,346.50,276.50,85.00,21.00,0.0000,285.25,1,0,2.6853,ACCEPT,0,1327,154,23042,0,0,179,0,0,0,0
94,0,1,0,LOW_PSR,3.9621,1.1053,147,-3,-7,0.1429,131.30,463.73,15.14,87.61,354.00,277.00,78.00,22.00,0.0000,290.63,0,0,0.0000,NOT_RUN,0,2328,170,0,0,0,147,0,0,0,0
95,0,1,1,ACCEPT,5.3281,1.1424,329,4,-4,0.3191,132.23,458.26,15.14,87.61,359.00,278.50,80.00,25.00,0.0000,289.37,1,0,2.9864,ACCEPT,0,3366,308,19790,0,0,329,0,0,0,0
96,0,1,1,ACCEPT,7.7849,1.3018,289,-1,6,0.6263,132.00,466.46,15.14,87.61,367.00,278.00,82.00,28.00,0.0000,301.23,1,0,2.5924,ACCEPT,0,2345,215,20438,0,0,289,0,0,0,0
97,0,1,1,ACCEPT,5.1690,1.0141,144,0,1,0.9931,132.00,467.83,15.14,87.61,374.00,276.50,82.00,25.00,0.0000,308.50,1,0,2.4001,ACCEPT,0,1375,139,25204,0,0,144,0,0,0,0
98,0,1,1,ACCEPT,5.5118,1.4396,131,-1,-5,0.7099,131.77,460.99,15.14,87.61,382.50,273.50,81.00,25.00,0.0000,313.08,1,0,2.9008,ACCEPT,0,1448,145,22974,0,0,131,0,0,0,0
99,0,1,1,ACCEPT,6.1382,1.4579,312,-3,-9,0.3494,131.06,448.69,15.14,87.61,389.50,269.50,81.00,25.00,0.0000,314.48,1,0,2.8104,ACCEPT,0,2412,243,17310,0,0,312,0,0,0,0
100,0,1,1,ACCEPT,5.5986,1.0338,153,3,-1,0.8758,131.77,447.32,14.56,84.24,397.50,270.00,79.00,32.00,0.0000,319.46,1,-1,2.2105,ACCEPT,0,1706,167,20185,0,0,153,0,0,0,0
101,0,1,1,ACCEPT,5.6352,1.0280,220,-3,7,0.5455,131.09,456.51,14.56,84.24,406.50,268.00,81.00,34.00,0.0000,333.75,1,0,2.9282,ACCEPT,0,2283,220,20172,0,0,220,0,0,0,0
102,0,1,1,ACCEPT,7.4537,1.2303,187,1,-5,0.8342,131.31,449.95,14.56,84.24,413.50,265.00,79.00,32.00,0.0000,337.39,1,0,2.8188,ACCEPT,0,1421,105,22312,0,0,187,0,0,0,0
103,0,1,1,ACCEPT,5.7094,1.1676,209,1,23,0.7895,131.54,480.13,14.56,84.24,420.50,263.00,79.00,30.00,0.0000,361.45,1,0,2.8702,ACCEPT,0,1914,179,24622,0,0,209,0,0,0,0
104,0,1,1,ACCEPT,5.4721,1.1657,197,0,-5,0.8680,131.54,473.57,14.56,84.24,426.00,260.00,80.00,26.00,0.0000,363.76,1,0,2.9506,ACCEPT,0,2048,157,20164,0,0,197,0,0,0,0
105,0,1,1,ACCEPT,5.2341,1.0757,341,-2,15,0.7889,131.09,493.26,14.56,84.24,431.00,257.50,82.00,25.00,0.0000,381.48,1,0,3.0541,ACCEPT,0,3811,318,19974,0,0,341,0,0,0,0
106,0,1,1,ACCEPT,6.2305,1.1627,193,2,1,0.8705,131.54,494.57,14.00,81.00,432.00,258.00,86.00,24.00,0.0000,382.42,1,-1,2.6217,ACCEPT,0,2055,144,17789,0,0,193,0,0,0,0
107,0,1,0,LOW_PSR,4.9566,1.0500,105,-1,-19,0.9048,131.54,494.57,14.00,81.00,434.50,257.00,83.00,24.00,0.0000,385.00,0,0,0.0000,NOT_RUN,0,1201,132,0,0,0,105,0,0,0,0
108,0,1,1,ACCEPT,7.0109,1.1927,130,-1,3,0.8538,131.32,498.37,14.00,81.00,439.50,254.50,79.00,21.00,0.0000,393.00,1,0,2.6531,ACCEPT,0,1121,138,18373,0,0,130,0,0,0,0
109,0,1,0,LOW_PSR,4.7469,1.0619,309,4,-18,0.4984,131.32,498.37,14.00,81.00,441.50,254.00,83.00,22.00,0.0000,394.88,0,0,0.0000,NOT_RUN,0,3454,316,0,0,0,309,0,0,0,0
110,0,1,0,LOW_PSR,4.7435,1.0655,179,3,-1,0.8827,131.32,498.37,14.00,81.00,444.50,254.00,81.00,22.00,0.0000,397.24,0,0,0.0000,NOT_RUN,0,2532,178,0,0,0,179,0,0,0,0
111,0,1,1,ACCEPT,5.4280,1.2128,228,1,2,0.8465,131.54,500.90,13.46,77.88,446.50,253.50,81.00,23.00,0.0000,400.51,1,-1,2.6315,ACCEPT,0,2509,218,26049,0,0,228,0,0,0,0
